AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
OAKDALE POLICE DEPARTMENT,OAKDALE,6/2/2023 1:00:29 PM,OD23007134,"XXX Hale Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/2/2023 1:32:18 PM,OD23007135,"3XXX  Ideal Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/2/2023 1:42:51 PM,OD23007137,"XXX Grafton Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/2/2023 2:22:25 PM,OD23007139,"4XXX  Gershwin Ave N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/2/2023 2:31:15 PM,OD23007141,"6XXX  50th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/2/2023 3:09:51 PM,OD23007144,"1XXX  Gentry Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/2/2023 3:10:30 PM,OD23007145,"XXX GREENWAY AVE N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/2/2023 3:47:24 PM,OD23007147,"XXX GENEVA AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/2/2023 4:44:02 PM,OD23007149,"1XXX  GENTRY AVE N, OAKDALE",RUNAWAY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/2/2023 5:10:30 PM,OD23007150,"7XXX  17th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/2/2023 6:29:02 PM,OD23007153,"6XXX  24TH ST N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,6/2/2023 6:42:29 PM,OD23007154,"8XXX  4TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/2/2023 6:53:57 PM,OD23007155,"8XXX  4TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/2/2023 6:54:34 PM,OD23007156,"1XXX  Gentry Ave N, OAKDALE",HARASSMENT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/2/2023 7:01:48 PM,OD23007157,"1XXX  GRESHAM AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/2/2023 7:22:40 PM,OD23007158,"1XXX  GENEVA AVE N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,6/2/2023 7:27:18 PM,OD23007160,"4XXX  Grenwich Trl N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/2/2023 8:46:39 PM,OD23007162,"XXX GOODVIEW AVE N, OAKDALE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/2/2023 9:13:14 PM,OD23007163,"2XXX  Hillvale Trl N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/2/2023 9:38:23 PM,OD23007164,"7XXX  34TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/2/2023 11:32:23 PM,OD23007165,"6XXX  HWY 36, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/2/2023 11:44:09 PM,OD23007166,"6XXX  HWY 36, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/2/2023 11:44:29 PM,OD23007167,"10th St N / Greenway Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/3/2023 12:27:14 AM,OD23007168,"6XXX  HUDSON BLVD N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/3/2023 12:41:26 AM,OD23007169,"2XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/3/2023 12:51:45 AM,OD23007170,"7XXX  32nd St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/3/2023 3:28:47 AM,OD23007172,"7XXX  32ND ST N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/3/2023 8:32:19 AM,OD23007177,"6XXX  40th St N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/3/2023 9:18:08 AM,OD23007178,"7XXX  15th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/3/2023 9:25:44 AM,OD23007179,"XXX Heron Cir N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/3/2023 10:15:19 AM,OD23007181,"6XXX  Upper 51st St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/3/2023 10:29:06 AM,OD23007183,"7XXX  33rd St N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/3/2023 12:49:37 PM,OD23007188,"4XXX  Geneva Ave N, OAKDALE",NEIGHBOR DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/3/2023 12:54:45 PM,OD23007189,"XXX GREENWAY AVE N, OAKDALE",CHECK SMOKE / GAS SMELL
OAKDALE POLICE DEPARTMENT,OAKDALE,6/3/2023 1:01:00 PM,OD23007190,"6XXX  Gretchen Pl N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/3/2023 2:28:12 PM,OD23007194,"6XXX  UPPER 14TH ST N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,6/3/2023 2:29:27 PM,OD23007193,"XXX GENEVA AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/3/2023 3:30:21 PM,OD23007195,"10th St N / Helmo Ave N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/3/2023 3:34:00 PM,OD23007196,"4XXX  Hillvale Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/3/2023 4:26:38 PM,OD23007200,"6XXX  5th Street Ct N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/3/2023 4:52:13 PM,OD23007201,"5XXX  GRANADA AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/3/2023 6:37:36 PM,OD23007205,"5XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/3/2023 6:37:37 PM,OD23007207,"STILLWATER BLVD N / GENEVA AVE N, OAKDALE",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/3/2023 7:22:41 PM,OD23007209,"4XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/3/2023 7:40:42 PM,OD23007210,"4XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/3/2023 8:41:36 PM,OD23007213,"7XXX  38TH ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/3/2023 9:42:40 PM,OD23007215,"3XXX  Granada Way N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/3/2023 9:45:58 PM,OD23007216,"Stillwater Blvd N / Hadley Ave N, OAKDALE",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/3/2023 10:17:15 PM,OD23007217,"1XXX  Hadley Ave N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,6/3/2023 10:36:44 PM,OD23007218,"5XXX  HADLEY AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/3/2023 11:42:25 PM,OD23007221,"2XXX  Helena Ave N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,PINE SPRINGS,6/2/2023 2:41:32 PM,OD23007143,"Hwy 36 Wb At I694, PINE SPRINGS",ASSIGNED & CLEARED
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,5/29/2023 12:57:00 PM,SP23001236,"7th Ave / 2nd Ave, SAINT PAUL PARK",TRAFFIC STOP
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,6/1/2023 10:12:54 AM,SP23001262,"XXX 2nd St, SAINT PAUL PARK",OFP VIOLATION
STILLWATER POLICE DEPARTMENT,GRANT,6/3/2023 9:52:51 AM,SW23005472,"Manning Ave N / Liberty Ave, GRANT",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,5/28/2023 12:46:41 AM,SW23005221,"XXX Water St S, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,5/28/2023 1:13:57 AM,SW23005222,"2XXX  Cottage Dr, STILLWATER",MISSING PERSON
STILLWATER POLICE DEPARTMENT,STILLWATER,5/28/2023 1:39:53 AM,SW23005223,"1XXX  Mckusick Road Ln N, STILLWATER",HARASSMENT
STILLWATER POLICE DEPARTMENT,STILLWATER,5/28/2023 7:54:31 AM,SW23005225,"XXX Maple St W, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,5/28/2023 9:06:01 AM,SW23005227,"Unknown, STILLWATER",LOST PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,5/28/2023 9:09:24 AM,SW23005228,"1XXX  Greeley St S, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,5/28/2023 1:45:01 PM,SW23005232,"XXX 1st St S, STILLWATER",VEHICLE UNLOCK
STILLWATER POLICE DEPARTMENT,STILLWATER,5/28/2023 2:17:44 PM,SW23005233,"Commercial St / Main St N, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,5/28/2023 2:53:49 PM,SW23005235,"XXX WATER ST N, STILLWATER",PARKING VIOLATION
STILLWATER POLICE DEPARTMENT,STILLWATER,5/28/2023 4:45:11 PM,SW23005238,"XXX Greeley St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,5/28/2023 4:51:11 PM,SW23005240,"1XXX  CURVE CREST BLVD, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,5/28/2023 5:06:34 PM,SW23005239,"2XXX  Greenmeadow Ct, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,5/28/2023 7:40:00 PM,SW23005243,"1XXX  Oak Glen Trl, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,5/28/2023 7:46:43 PM,SW23005244,"3XXX  Atwood Ct, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,5/28/2023 8:35:22 PM,SW23005248,"Myrtle St W / Owens St N, STILLWATER",DRIVING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,5/29/2023 1:07:17 AM,SW23005258,"NELSON ST E / MAIN ST S , STILLWATER",DWI
STILLWATER POLICE DEPARTMENT,STILLWATER,5/29/2023 1:52:54 AM,SW23005260,"XXX Rainbow Ct, STILLWATER",SUICIDE ATTEMPT/THREATS OF
STILLWATER POLICE DEPARTMENT,STILLWATER,5/29/2023 7:41:27 AM,SW23005261,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,5/29/2023 11:42:06 AM,SW23005270,"1XXX  Frontage Rd W, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,5/29/2023 12:19:21 PM,SW23005274,"XXX 4th St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,5/29/2023 2:51:14 PM,SW23005279,"XXX 4th St N, STILLWATER",FOUND PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,5/29/2023 5:10:10 PM,SW23005282,"1XXX  Cottage Dr, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,5/29/2023 6:06:18 PM,SW23005283,"XXX Water St S, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,5/29/2023 6:37:32 PM,SW23005284,"Greeley St S / Frontage Rd W, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,5/29/2023 6:39:28 PM,SW23005285,"XXX Northland Ave, STILLWATER",LOCKOUT
STILLWATER POLICE DEPARTMENT,STILLWATER,5/29/2023 8:30:01 PM,SW23005288,"XXX Main St N, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,5/29/2023 9:23:10 PM,SW23005289,"XXX Sawyer Pl, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,5/29/2023 11:05:36 PM,SW23005293,"1XXX  Mckusick Ln, STILLWATER",FIREWORKS
STILLWATER POLICE DEPARTMENT,STILLWATER,5/30/2023 12:00:00 AM,SW23005298,"XXX MARSH ST W, STILLWATER",SCHOOL/STUDENT ISSUE
STILLWATER POLICE DEPARTMENT,STILLWATER,5/30/2023 5:16:48 AM,SW23005296,"1XXX  Lecuyer Dr, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,5/30/2023 9:18:34 AM,SW23005300,"XXX Northland Ave, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,5/30/2023 9:22:33 AM,SW23005301,"3XXX  Macey Pl, STILLWATER",LOCKOUT
STILLWATER POLICE DEPARTMENT,STILLWATER,5/30/2023 9:36:01 AM,SW23005302,"XXX Water St S, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,5/30/2023 10:13:07 AM,SW23005304,"XXX Sunrise Ave, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,5/30/2023 10:34:01 AM,SW23005305,"XXX Main St S, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,5/30/2023 10:39:40 AM,SW23005306,"1XXX  Olive St W, STILLWATER",ORDINANCE VIOLATION
STILLWATER POLICE DEPARTMENT,STILLWATER,5/30/2023 11:16:56 AM,SW23005308,"XXX 4th St N, STILLWATER",MOTOR VEHICLE THEFT
STILLWATER POLICE DEPARTMENT,STILLWATER,5/30/2023 11:45:32 AM,SW23005310,"XXX 4th St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,5/30/2023 12:40:33 PM,SW23005313,"15XXX  62nd St N, STILLWATER",VEHICLE UNLOCK
STILLWATER POLICE DEPARTMENT,STILLWATER,5/30/2023 12:40:58 PM,SW23005312,"Market Dr / Curve Crest Blvd, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,5/30/2023 12:58:49 PM,SW23005315,"1XXX  Benson Blvd W, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,5/30/2023 2:58:01 PM,SW23005319,"Burlington St E / 4th Ave S, STILLWATER",DRIVING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,5/30/2023 4:45:14 PM,SW23005323,"1XXX  Orleans Ct, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,5/30/2023 4:46:41 PM,SW23005324,"XXX Main St S, STILLWATER",SHOPLIFTING
STILLWATER POLICE DEPARTMENT,STILLWATER,5/30/2023 4:58:23 PM,SW23005325,"1XXX  Orleans St W, STILLWATER",CHILD CUSTODY
STILLWATER POLICE DEPARTMENT,STILLWATER,5/30/2023 6:18:57 PM,SW23005327,"1XXX  Eagle Ridge Trl, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,5/30/2023 6:40:54 PM,SW23005329,"2nd St S / Walnut St E, STILLWATER",FIRE
STILLWATER POLICE DEPARTMENT,STILLWATER,5/30/2023 7:57:01 PM,SW23005332,"XXX Linden St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,5/30/2023 9:28:31 PM,SW23005334,"1XXX  Cottage Dr, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,5/31/2023 12:04:42 AM,SW23005336,"2XXX  FRONTAGE RD W, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,5/31/2023 6:47:58 AM,SW23005340,"15XXX  62nd St N, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,5/31/2023 7:37:42 AM,SW23005342,"Greeley St N / Myrtle St W, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,5/31/2023 7:59:39 AM,SW23005343,"XXX Churchill St W, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,5/31/2023 8:39:49 AM,SW23005344,"XXX Owens St N, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,5/31/2023 8:48:28 AM,SW23005345,"XXX Rutherford Rd N, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,5/31/2023 10:00:45 AM,SW23005349,"4th St N / Elm St W, STILLWATER",DRIVING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,5/31/2023 11:10:37 AM,SW23005350,"XXX Burlington St E, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,5/31/2023 11:25:54 AM,SW23005352,"1XXX  Cottage Dr, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,5/31/2023 11:36:24 AM,SW23005353,"Industrial Blvd / Frontage Rd W, STILLWATER",DISABLED VEHICLE
STILLWATER POLICE DEPARTMENT,STILLWATER,5/31/2023 11:44:41 AM,SW23005354,"1XXX  Cottage Dr, STILLWATER",HARASSMENT
STILLWATER POLICE DEPARTMENT,STILLWATER,5/31/2023 2:17:14 PM,SW23005356,"2XXX  Northwestern Ave, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,5/31/2023 2:45:25 PM,SW23005357,"Greeley St S / Shelton Dr, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,5/31/2023 3:09:48 PM,SW23005358,"14XXX  109th St N, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,5/31/2023 3:15:04 PM,SW23005359,"3XXX  ABERCROMBIE LN, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,5/31/2023 3:22:39 PM,SW23005360,"XXX Main St N, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,5/31/2023 4:32:42 PM,SW23005361,"XXX Linden St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,5/31/2023 5:52:09 PM,SW23005363,"2XXX  Frontage Rd W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,5/31/2023 5:52:10 PM,SW23005365,"XXX 5th St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,5/31/2023 5:52:49 PM,SW23005364,"XXX Linden St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,6/1/2023 3:07:50 AM,SW23005367,"30XXX -349 2ND ST S, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,6/1/2023 5:57:22 AM,SW23005368,"1XXX  Cottage Dr, STILLWATER",UNWANTED PERSON/VEHICLE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/1/2023 6:00:12 AM,SW23005369,"XXX Mulberry St W, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,6/1/2023 6:54:31 AM,SW23005371,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,6/1/2023 8:22:39 AM,SW23005373,"Interlachen Dr / Maryknoll Dr, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/1/2023 8:32:14 AM,SW23005374,"XXX Owens St N, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,6/1/2023 10:30:00 AM,SW23005404,"XXX Rutherford Rd, STILLWATER",Community Engagement
STILLWATER POLICE DEPARTMENT,STILLWATER,6/1/2023 10:33:31 AM,SW23005377,"XXX 3rd St N, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/1/2023 11:09:27 AM,SW23005380,"XXX Main St N, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,6/1/2023 11:11:25 AM,SW23005381,"2XXX  Van Tassel Ct, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,6/1/2023 11:56:03 AM,SW23005382,"60XXX -blk Main St N, STILLWATER",VEHICLE UNLOCK
STILLWATER POLICE DEPARTMENT,STILLWATER,6/1/2023 12:23:10 PM,SW23005384,"1XXX  Lecuyer Ct, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/1/2023 1:15:15 PM,SW23005387,"XXX Northland Ave, STILLWATER",DRIVING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,6/1/2023 1:31:35 PM,SW23005389,"Myrtle St W / Owens St N, STILLWATER",DRIVING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,6/1/2023 1:44:16 PM,SW23005390,"1XXX  Lecuyer Ct, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/1/2023 1:49:19 PM,SW23005391,"XXX 5th St S, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,6/1/2023 1:51:25 PM,SW23005392,"XXX Marsh St W, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,6/1/2023 2:11:00 PM,SW23005393,"XXX Main St N, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,6/1/2023 2:11:35 PM,SW23005394,"3XXX  Judd Trl, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/1/2023 2:18:12 PM,SW23005395,"Curve Crest Blvd / Washington Ave, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,6/1/2023 2:27:23 PM,SW23005396,"XXX Maryknoll Dr, STILLWATER",INTERNET CRIMES
STILLWATER POLICE DEPARTMENT,STILLWATER,6/1/2023 2:28:38 PM,SW23005397,"2XXX  Eagle Ridge Tr, STILLWATER",INTERNET CRIMES
STILLWATER POLICE DEPARTMENT,STILLWATER,6/1/2023 2:30:30 PM,SW23005399,"1XXX  Frontage Rd W, STILLWATER",DUMPING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,6/1/2023 2:30:59 PM,SW23005398,"XXX 4th St N, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,6/1/2023 2:50:03 PM,SW23005400,"XXX Rutherford Rd, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/1/2023 3:28:45 PM,SW23005401,"80XXX -829 OWENS ST N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,6/1/2023 3:48:18 PM,SW23005405,"Owens St N / Laurel St W, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,6/1/2023 3:48:32 PM,SW23005403,"XXX 3rd st s, STILLWATER",COMMUNITY CONTACT
STILLWATER POLICE DEPARTMENT,STILLWATER,6/1/2023 4:52:59 PM,SW23005407,"2XXX  Orleans St W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/1/2023 5:46:39 PM,SW23005410,"XXX 5th St S, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/1/2023 6:18:10 PM,SW23005411,"1XXX  Driving Park Rd, STILLWATER",THEFT FROM MOTOR VEHICLE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/1/2023 7:19:19 PM,SW23005416,"XXX Echo Ln, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/1/2023 8:53:34 PM,SW23005419,"Manning Ave N / Liberty Ave, STILLWATER",ANIMAL BITE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/1/2023 8:57:56 PM,SW23005420,"8XXX  Neal Ave N, STILLWATER",DRIVING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,6/2/2023 7:19:43 AM,SW23005422,"1XXX  Lecuyer Ct, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,6/2/2023 7:31:14 AM,SW23005423,"XXX Main St N, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,6/2/2023 8:52:28 AM,SW23005425,"Fairy Falls Rd N / Boom Rd, STILLWATER",MOTORIST ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,6/2/2023 8:53:25 AM,SW23005427,"2XXX  Icerose Ln, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,6/2/2023 12:02:05 PM,SW23005435,"XXX Lake Dr, STILLWATER",MOTOR VEHICLE THEFT
STILLWATER POLICE DEPARTMENT,STILLWATER,6/2/2023 12:04:37 PM,SW23005436,"XXX Main St S, STILLWATER",FOUND PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,6/2/2023 12:44:21 PM,SW23005438,"XXX 4th St S, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,6/2/2023 12:51:25 PM,SW23005440,"1XXX  Frontage Rd W, STILLWATER",PARKING COMPLAINT
