AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
OAKDALE POLICE DEPARTMENT,OAKDALE,3/5/2025 4:24:51 AM,OD25002442,"10th St N / Hadley Ave N, OAKDALE",MOTORIST ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,3/5/2025 4:36:00 AM,OD25002444,"10th St N / Greystone Ave N, OAKDALE",ABANDONED VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/5/2025 7:27:39 AM,OD25002447,"3XXX  Granada Ln N, OAKDALE",RUNAWAY
OAKDALE POLICE DEPARTMENT,OAKDALE,3/5/2025 7:42:34 AM,OD25002448,"6XXX  Upper 56th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/5/2025 8:29:47 AM,OD25002450,"6XXX  STILLWATER BLVD N, OAKDALE",DEATH INVESTIGATION
OAKDALE POLICE DEPARTMENT,OAKDALE,3/5/2025 9:09:41 AM,OD25002452,"1XXX  GENEVA AVE N, OAKDALE",BURGLARY
OAKDALE POLICE DEPARTMENT,OAKDALE,3/5/2025 9:53:42 AM,OD25002453,"7XXX  10TH ST N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,3/5/2025 11:11:07 AM,OD25002456,"7XXX  47TH ST N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,3/5/2025 12:03:38 PM,OD25002459,"1XXX  HADLEY AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,3/5/2025 2:13:45 PM,OD25002461,"6XXX  3rd St N, OAKDALE",OFP VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,3/5/2025 2:30:00 PM,OD25002463,"Greystone Ave N / Stillwater Blvd N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/5/2025 3:33:20 PM,OD25002466,"2XXX  Grospoint Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/5/2025 4:25:37 PM,OD25002468,"3XXX  Hadley Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/5/2025 4:48:32 PM,OD25002470,"1XXX  HADLEY AVE N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,3/5/2025 5:06:42 PM,OD25002471,"1XXX  Hale Ave N, OAKDALE",PUBLIC WORKS CONCERN
OAKDALE POLICE DEPARTMENT,OAKDALE,3/5/2025 5:55:23 PM,OD25002472,"6XXX  Stillwater Blvd N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/5/2025 6:17:23 PM,OD25002473,"1XXX  Hadley Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/5/2025 6:27:52 PM,OD25002474,"3XXX  Hadley Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,3/5/2025 7:16:09 PM,OD25002476,"6XXX  35th St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,3/5/2025 7:19:00 PM,OD25002479," 5635 Hadley Ave N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,3/5/2025 9:58:00 PM,OD25002481,"6XXX  26th St N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,3/5/2025 10:09:09 PM,OD25002482,"7XXX  10TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,3/5/2025 10:36:31 PM,OD25002483,"1XXX  HADLEY AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/5/2025 11:44:42 PM,OD25002485,"1XXX  Glenbrook Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/5/2025 11:46:26 PM,OD25002486,"XXX Grafton Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,3/6/2025 12:37:34 AM,OD25002492,"1XXX  GENEVA AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,3/6/2025 3:30:23 AM,OD25002495,"1XXX  GRESHAM AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/6/2025 6:17:01 AM,OD25002496,"3XXX  GERSHWIN PL N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/6/2025 7:48:34 AM,OD25002498,"7XXX  44TH ST N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/6/2025 4:13:58 PM,OD25002520,"10th St N / Hadley Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,3/6/2025 6:00:21 PM,OD25002525,"1XXX  Geneva Ave N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/6/2025 6:19:55 PM,OD25002528,"7XXX  33rd St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/6/2025 6:34:03 PM,OD25002529,"1XXX  Geneva Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,3/6/2025 7:33:42 PM,OD25002531,"9th St N / Helmo Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/6/2025 10:50:29 PM,OD25002535,"1XXX  GENEVA AVE N, OAKDALE",DANCO VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,3/7/2025 12:44:30 AM,OD25002538,"HADLEY AVE N / 33RD ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/8/2025 7:09:51 PM,OD25002623,"XXX Hale Ave N, OAKDALE",FIGHT
OAKDALE POLICE DEPARTMENT,PINE SPRINGS,3/2/2025 1:26:56 AM,OD25002326,"Hwy 36 Eb Over Hilton Trl N, PINE SPRINGS",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,PINE SPRINGS,3/2/2025 8:40:50 PM,OD25002363,"Hwy 36 Eb Over Hilton Trl N, PINE SPRINGS",TRAFFIC STOP
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,3/2/2025 8:53:06 AM,SP25001164,"1XXX  Laurel Ave, SAINT PAUL PARK",ASSAULT
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,3/2/2025 2:57:19 PM,SP25001168,"XXX Pleasant Ave, SAINT PAUL PARK",MISSING PERSON
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,3/2/2025 6:12:30 PM,SP25001172,"XXX 3rd St, SAINT PAUL PARK",WELFARE CHECK
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,3/3/2025 2:05:04 AM,SP25001184,"XXX HASTINGS AVE, SAINT PAUL PARK",FIRE
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,3/3/2025 7:29:37 AM,SP25001187,"XXX Portland Ave, SAINT PAUL PARK",TRESPASS NOTICE
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,3/3/2025 10:02:45 AM,SP25001188,"1XXX  6th St, SAINT PAUL PARK",WELFARE CHECK
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,3/3/2025 2:55:09 PM,SP25001195,"XXX Pullman Ave, SAINT PAUL PARK",TRESPASS NOTICE
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,3/5/2025 11:20:11 AM,SP25001235,"XXX Broadway Avenue, SAINT PAUL PARK",ACCIDENT
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,3/5/2025 5:23:39 PM,SP25001245,"1XXX  5th St, SAINT PAUL PARK",PARKING COMPLAINT
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,3/5/2025 5:44:50 PM,SP25001247,"XXX Summit Ave, SAINT PAUL PARK",MOTOR VEHICLE THEFT
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,3/7/2025 10:04:00 AM,SP25001280,"Hastings Ave / Selby Ave, SAINT PAUL PARK",TRAFFIC STOP
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,3/7/2025 4:15:36 PM,SP25001286,"XXX Pullman Ave, SAINT PAUL PARK",TRESPASSING
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,3/7/2025 9:44:51 PM,SP25001293,"Lincoln Ave / Pullman Ave, SAINT PAUL PARK",ACCIDENT
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,3/8/2025 2:27:59 PM,SP25001316,"Summit Ave / Highway 61, SAINT PAUL PARK",ACCIDENT
STILLWATER POLICE DEPARTMENT,OAK PARK HEIGHTS,3/6/2025 6:04:38 PM,SW25001831,"14XXX  57th St N, OAK PARK HEIGHTS",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,OAK PARK HEIGHTS,3/8/2025 12:41:31 PM,SW25001884,"14XXX  60th St N, OAK PARK HEIGHTS",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,3/2/2025 1:26:00 AM,SW25001693,"2XXX  OAK GLEN TRL, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,3/2/2025 1:49:48 AM,SW25001694,"MCKUSICK RD N / MARYLANE AVE N, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,3/2/2025 5:15:36 AM,SW25001696,"XXX Greeley St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/2/2025 8:51:25 AM,SW25001697,"1XXX  Cottage Dr, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,3/2/2025 9:59:29 AM,SW25001698,"XXX Sawyer Pl, STILLWATER",PROPERTY DAMAGE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/2/2025 11:56:49 AM,SW25001701,"XXX 4th St N, STILLWATER",FOUND PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,3/2/2025 12:53:46 PM,SW25001702,"XXX 4th St N, STILLWATER",FOUND PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,3/2/2025 2:44:51 PM,SW25001704,"1XXX  Market Dr, STILLWATER",VEHICLE UNLOCK
STILLWATER POLICE DEPARTMENT,STILLWATER,3/2/2025 4:16:32 PM,SW25001705,"XXX 2nd St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/2/2025 4:39:00 PM,SW25001706,"1XXX  CURVE CREST BLVD, STILLWATER",TRESPASSING
STILLWATER POLICE DEPARTMENT,STILLWATER,3/2/2025 5:24:31 PM,SW25001708,"Unknown, STILLWATER",LOST PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,3/2/2025 6:37:55 PM,SW25001709,"XXX 5th St N, STILLWATER",DWI
STILLWATER POLICE DEPARTMENT,STILLWATER,3/2/2025 7:22:31 PM,SW25001710,"1XXX  Orleans St W, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,3/2/2025 8:06:56 PM,SW25001711,"1XXX  Summit Ct, STILLWATER",FIRE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/3/2025 1:48:28 AM,SW25001714,"1XXX  Curve Crest Blvd W, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,3/3/2025 5:23:07 AM,SW25001715,"1XXX  Market Dr, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/3/2025 5:54:55 AM,SW25001716,"2XXX  Frontage Rd W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/3/2025 7:13:54 AM,SW25001717,"1XXX  2nd St N, STILLWATER",NEIGHBOR DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/3/2025 8:29:23 AM,SW25001719,"XXX OWENS ST N, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/3/2025 10:47:18 AM,SW25001721,"1XXX  Owens St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/3/2025 11:14:36 AM,SW25001723,"XXX Grove St S, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/3/2025 12:36:14 PM,SW25001724,"Unknown, STILLWATER",TRESPASSING
STILLWATER POLICE DEPARTMENT,STILLWATER,3/3/2025 2:27:30 PM,SW25001726,"30XXX -BLK ASPEN ST W, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/3/2025 2:42:06 PM,SW25001728,"XXX Seeley St S, STILLWATER",FOLLOW UP
STILLWATER POLICE DEPARTMENT,STILLWATER,3/3/2025 3:32:13 PM,SW25001730,"XXX 2nd St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/3/2025 4:06:43 PM,SW25001732,"12XXX  77TH STREET CT N, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/3/2025 6:03:40 PM,SW25001733,"2XXX  Greenmeadow Ct, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/3/2025 6:10:01 PM,SW25001734,"3XXX  Atwood Ct, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,3/3/2025 6:15:42 PM,SW25001735,"2XXX  Frontage Rd W, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,3/3/2025 6:52:00 PM,SW25001736,"XXX Churchill St E, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/3/2025 7:09:34 PM,SW25001737,"XXX 2nd St N, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/4/2025 2:48:41 AM,SW25001744,"1XXX  Greeley St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,3/4/2025 6:26:46 AM,SW25001745,"XXX 4TH ST N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,3/4/2025 7:20:18 AM,SW25001746,"1XXX  Benson Blvd E, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,3/4/2025 7:54:10 AM,SW25001747,"XXX Olive St W, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,3/4/2025 8:13:32 AM,SW25001748,"XXX Walnut St E, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,3/4/2025 8:55:11 AM,SW25001749,"XXX Main St N, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/4/2025 9:24:31 AM,SW25001750,"1XXX  Driving Park Rd, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,3/4/2025 9:49:49 AM,SW25001751,"5th St N / Aspen St W, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/4/2025 11:18:29 AM,SW25001752,"Unknown, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,3/4/2025 11:26:21 AM,SW25001753,"Greeley St S / Frontage Rd W, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/4/2025 12:35:59 PM,SW25001754,"XXX 2nd St N, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/4/2025 12:58:06 PM,SW25001755,"14XXX  62nd St N, STILLWATER",SUICIDE ATTEMPT/THREATS OF
STILLWATER POLICE DEPARTMENT,STILLWATER,3/4/2025 1:09:57 PM,SW25001756,"1XXX  Market Dr, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,3/4/2025 1:16:00 PM,SW25001760,"XXX CHURCHILL ST W, STILLWATER",FOLLOW UP
STILLWATER POLICE DEPARTMENT,STILLWATER,3/4/2025 1:21:20 PM,SW25001757,"XXX Main St N, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,3/4/2025 1:55:56 PM,SW25001758,"1XXX  Orleans St W, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/4/2025 4:35:00 PM,SW25001761,"12XXX -12248 75TH ST N, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,3/4/2025 5:17:27 PM,SW25001762,"1XXX  Market Dr, STILLWATER",LOST PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,3/4/2025 5:38:32 PM,SW25001763,"XXX Main St N, STILLWATER",FRAUD/SCAM
STILLWATER POLICE DEPARTMENT,STILLWATER,3/4/2025 8:01:01 PM,SW25001765,"Pine St W / Owens St S, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/4/2025 8:08:38 PM,SW25001766,"Cottage Dr / Orleans St W, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,3/4/2025 8:45:42 PM,SW25001767,"Chestnut St E / Water St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,3/4/2025 10:45:14 PM,SW25001768,"1XXX  Linden St W, STILLWATER",RUNAWAY
STILLWATER POLICE DEPARTMENT,STILLWATER,3/5/2025 12:05:05 AM,SW25001769,"1XXX  Frontage Rd W, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,3/5/2025 12:16:06 AM,SW25001770,"1XXX  Oak St W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/5/2025 1:50:35 AM,SW25001771,"XXX Northland Ter, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,3/5/2025 2:26:24 AM,SW25001772,"2XXX  Washington Ave, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,3/5/2025 5:18:17 AM,SW25001773,"XXX 4th St N, STILLWATER",FIRE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/5/2025 5:27:26 AM,SW25001774,"XXX Main St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,3/5/2025 6:04:16 AM,SW25001775,"XXX 4TH ST N, STILLWATER",FIRE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/5/2025 6:09:39 AM,SW25001776,"Northwestern Ave / Frontage Rd W, STILLWATER",TRAFFIC COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/5/2025 7:02:37 AM,SW25001777,"Cottage Dr / Stillwater Blvd N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,3/5/2025 7:13:38 AM,SW25001778,"Olive St W / Deer Path, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,3/5/2025 8:22:21 AM,SW25001779,"XXX Willard St W, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,3/5/2025 8:53:07 AM,SW25001780,"XXX Main St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,3/5/2025 8:58:39 AM,SW25001781,"12XXX  Mckusick Rd N, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/5/2025 10:20:35 AM,SW25001784,"XXX 4th St N, STILLWATER",FIRE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/5/2025 11:28:48 AM,SW25001787,"2XXX  SADDLE CT, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/5/2025 11:46:45 AM,SW25001789,"XXX Main St N, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,3/5/2025 12:18:42 PM,SW25001790,"XXX Hickory St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/5/2025 2:07:04 PM,SW25001791,"1XXX  Carnelian St N, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/5/2025 4:11:12 PM,SW25001792,"XXX 2ND ST N, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/5/2025 4:14:33 PM,SW25001793,"1XXX  2nd St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,3/5/2025 4:22:06 PM,SW25001794,"XXX Main St N, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,3/5/2025 4:25:01 PM,SW25001795,"1XXX  Curve Crest Blvd, STILLWATER",HARASSMENT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/5/2025 5:01:01 PM,SW25001796,"XXX 2nd St N, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,3/5/2025 5:12:05 PM,SW25001797,"Unknown, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,3/5/2025 5:40:41 PM,SW25001799,"1XXX  Curve Crest Blvd, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/5/2025 6:18:07 PM,SW25001800,"XXX Linden St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/5/2025 6:22:38 PM,SW25001801,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/5/2025 6:25:47 PM,SW25001802,"XXX Hazel St E, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,3/5/2025 6:37:45 PM,SW25001804,"1XXX  Eagle Ridge Cir, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/5/2025 7:07:39 PM,SW25001805,"1XXX  Curve Crest Blvd, STILLWATER",HARASSMENT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/5/2025 7:34:23 PM,SW25001808,"XXX 4TH ST S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/5/2025 7:40:28 PM,SW25001809,"XXX 3rd St S, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/6/2025 1:26:29 AM,SW25001811,"XXX Main St N, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,3/6/2025 8:06:29 AM,SW25001812,"XXX Chestnut St E, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/6/2025 8:51:56 AM,SW25001813,"3XXX  Maureen Ln, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/6/2025 10:26:10 AM,SW25001814,"1XXX  Washington Ave, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/6/2025 10:54:08 AM,SW25001815,"XXX Main St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,3/6/2025 11:22:58 AM,SW25001816,"XXX Churchill St E, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/6/2025 12:40:49 PM,SW25001817,"XXX Maple St W, STILLWATER",HARASSMENT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/6/2025 1:09:16 PM,SW25001818,"Unknown, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,3/6/2025 1:15:41 PM,SW25001819,"XXX Evergreen Ct, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,3/6/2025 1:27:07 PM,SW25001820,"2XXX  Orleans St W, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,3/6/2025 1:56:00 PM,SW25001823,"1XXX  Curve Crest Blvd , STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/6/2025 1:57:45 PM,SW25001821,"XXX 3rd St S, STILLWATER",HARASSMENT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/6/2025 1:59:19 PM,SW25001826,"1XXX  Market Dr, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/6/2025 2:10:14 PM,SW25001825,"XXX Main St S, STILLWATER",TRESPASSING
STILLWATER POLICE DEPARTMENT,STILLWATER,3/6/2025 2:13:41 PM,SW25001824,"XXX 3rd St S, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,3/6/2025 2:16:15 PM,SW25001822,"XXX MAIN ST S, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,3/6/2025 5:25:30 PM,SW25001829,"1XXX  Greeley St S, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,3/6/2025 5:54:22 PM,SW25001830,"2XXX  Washington Ave, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,3/6/2025 7:08:45 PM,SW25001833,"1XXX  3RD AVE S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/6/2025 7:45:27 PM,SW25001834,"2XXX  Neal Ct N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/6/2025 9:05:23 PM,SW25001836,"MAIN ST N & MYRTLE ST E, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/7/2025 12:12:25 AM,SW25001837,"1XXX  Lydia Cir, STILLWATER",LOCKOUT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/7/2025 6:52:12 AM,SW25001838,"XXX 2ND ST N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,3/7/2025 9:25:43 AM,SW25001839,"XXX 2ND ST N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,3/7/2025 10:45:57 AM,SW25001842,"XXX Churchill St E, STILLWATER",MEDICAL
