AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
STILLWATER POLICE DEPARTMENT,STILLWATER,6/14/2023 1:14:22 PM,SW23005938,"1XXX  Market Dr, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,6/14/2023 2:27:23 PM,SW23005939,"8XXX  NEAL AVE N, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,6/14/2023 2:45:13 PM,SW23005940,"1XXX  Northwestern Ave , STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,6/14/2023 2:47:50 PM,SW23005941,"2XXX  Orleans St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,6/14/2023 3:44:50 PM,SW23005942,"2XXX  Interlachen Dr, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/14/2023 5:36:57 PM,SW23005945,"XXX WILKINS ST W, STILLWATER",ORDINANCE VIOLATION
STILLWATER POLICE DEPARTMENT,STILLWATER,6/14/2023 7:17:42 PM,SW23005948,"Olive St W / Sherburne St S, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,6/14/2023 8:10:26 PM,SW23005950,"2XXX  Interlachen Dr, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/14/2023 9:40:28 PM,SW23005952,"Rice St W / Martha St N, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/14/2023 11:14:33 PM,SW23005955,"1XXX  2nd St N, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,6/15/2023 8:01:44 AM,SW23005959,"2XXX  Oak Glen Ct, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/15/2023 8:30:20 AM,SW23005961,"3rd St N / Linden St E, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,6/15/2023 9:26:16 AM,SW23005962,"Eagle Ridge Trl / Wildwood Ct, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,6/15/2023 9:56:23 AM,SW23005963,"2XXX  Northwestern Ave, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/15/2023 10:32:13 AM,SW23005964,"1XXX  Curve Crest Blvd W, STILLWATER",DRIVING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,6/15/2023 12:14:14 PM,SW23005966,"2XXX  Market Dr, STILLWATER",LOCKOUT
STILLWATER POLICE DEPARTMENT,STILLWATER,6/15/2023 1:12:28 PM,SW23005968,"XXX Sunrise Ave, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,6/15/2023 1:22:49 PM,SW23005969,"1XXX  CURVE CREST BLVD, STILLWATER",DRUGS
STILLWATER POLICE DEPARTMENT,STILLWATER,6/15/2023 1:40:46 PM,SW23005970,"Unknown, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,6/15/2023 5:20:57 PM,SW23005974,"XXX Linden St W, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/15/2023 6:46:37 PM,SW23005978,"XXX Main St N, STILLWATER",DRUNK/INTOXICATED 
STILLWATER POLICE DEPARTMENT,STILLWATER,6/15/2023 8:56:26 PM,SW23005980,"XXX Main St N, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,6/15/2023 9:16:16 PM,SW23005981,"2XXX  Pinehurst St, STILLWATER",VEHICLE UNLOCK
STILLWATER POLICE DEPARTMENT,STILLWATER,6/15/2023 10:43:12 PM,SW23005984,"1XXX  Cottage Dr, STILLWATER",FIRE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/16/2023 12:26:42 AM,SW23005987,"12XXX -1299 MYRTLE ST W, STILLWATER",DWI
STILLWATER POLICE DEPARTMENT,STILLWATER,6/16/2023 8:58:54 AM,SW23005994,"1XXX  Market Dr, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,6/16/2023 2:17:47 PM,SW23006001,"XXX Laurel St W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/16/2023 3:18:51 PM,SW23006003,"Water St S / Chestnut St E, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,6/16/2023 3:26:23 PM,SW23006006,"2XXX  Market Dr, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,6/16/2023 6:26:13 PM,SW23006013,"2nd St S / Nelson Aly, STILLWATER",PARK COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,6/16/2023 10:33:42 PM,SW23006027,"XXX Water St S, STILLWATER",LICENSE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/16/2023 10:49:51 PM,SW23006030,"XXX Water St S, STILLWATER",LICENSE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/16/2023 11:29:36 PM,SW23006036,"3XXX  White Pine Way, STILLWATER",NOISE COMPLAINT/DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/16/2023 11:50:14 PM,SW23006038,"2nd St S / Nelson Aly, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/17/2023 12:29:38 AM,SW23006042,"1XXX  Frontage Rd W, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/17/2023 12:59:03 AM,SW23006044,"XXX MAIN ST S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/17/2023 2:25:52 AM,SW23006049,"XXX MAIN ST S, STILLWATER",UNDERAGE DRINKING
STILLWATER POLICE DEPARTMENT,STILLWATER,6/17/2023 5:58:45 AM,SW23006055,"2XXX  Cottage Dr, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,6/17/2023 1:09:51 PM,SW23006059,"1XXX  Frontage Rd W, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,6/17/2023 2:00:26 PM,SW23006061,"2XXX  Frontage Rd W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/17/2023 2:29:46 PM,SW23006062,"2XXX  Market Dr, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/17/2023 5:29:27 PM,SW23006067,"Stillwater Blvd N Over Hwy 36, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,6/17/2023 6:07:36 PM,SW23006069,"Unknown, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,6/17/2023 6:52:18 PM,SW23006070,"XXX Hanson Pl, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/17/2023 10:29:19 PM,SW23006088,"XXX CHURCHILL ST W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/11/2023 6:04:05 PM,WC23029388,"14XXX  Hudson Rd S, AFTON",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/13/2023 12:35:35 AM,WC23029657,"4XXX  Neal Ave S, AFTON",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/13/2023 4:38:18 PM,WC23029800,"12XXX  4th St S, AFTON",BURNING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/13/2023 8:34:58 PM,WC23029835,"14XXX  Afton Blvd S, AFTON",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/13/2023 8:59:49 PM,WC23029843,"3XXX  Perrot Ave S, AFTON",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/13/2023 9:25:12 PM,WC23029847,"12XXX  40th St S, AFTON",TRESPASSING
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/14/2023 1:40:05 PM,WC23029995,"2XXX  Oakgreen Ave S, AFTON",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/14/2023 4:16:38 PM,WC23030030,"Stagecoach Trl S / 11th St S, AFTON",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/14/2023 9:46:47 PM,WC23030078,"40th St S / Manning Ave S, AFTON",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/15/2023 7:39:05 AM,WC23030147,"Hudson Rd S / Maple Ct S, AFTON",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/15/2023 8:25:12 AM,WC23030155,"I94 Eb Jwo Neal Ave N, AFTON",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/15/2023 10:41:37 AM,WC23030185,"3XXX  Perrot Ave S, AFTON",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/16/2023 10:49:33 AM,WC23030376,"14XXX  15th St S, AFTON",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/16/2023 5:05:40 PM,WC23030442,"34XXX -3499 SAINT CROIX TRL S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/16/2023 7:50:56 PM,WC23030466,"Saint Croix River-a, AFTON",BOAT STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/16/2023 11:05:36 PM,WC23030502,"4XXX  Saint Croix Trl S, AFTON",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/17/2023 3:30:56 AM,WC23030542,"I94 Eb At Manning Ave S, AFTON",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/17/2023 6:23:01 PM,WC23030665,"15XXX  34th St S, AFTON",FOUND PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/17/2023 7:12:02 PM,WC23030677,"Saint Croix River-a, AFTON",BOAT STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/17/2023 11:41:05 PM,WC23030726,"15XXX  AFTON BLVD S, AFTON",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,6/11/2023 2:51:02 PM,WC23029346,"3XXX  Stagecoach Trl N, BAYTOWN TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,6/11/2023 3:43:39 PM,WC23029355,"13XXX  48th St N, BAYTOWN TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,6/12/2023 8:02:26 AM,WC23029481,"12XXX  40th St N, BAYTOWN TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,6/12/2023 11:41:27 AM,WC23029521,"Northbrook Blvd N / 40th St N, BAYTOWN TOWNSHIP",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,6/12/2023 1:46:01 PM,WC23029537,"4XXX  Odegard Ave N, BAYTOWN TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,6/12/2023 9:02:43 PM,WC23029612,"4XXX  Mcdonald Drive Pl N, BAYTOWN TOWNSHIP",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,6/14/2023 7:38:35 AM,WC23029916,"42XXX -4299 Mcfair Ave N, BAYTOWN TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,6/15/2023 1:36:30 PM,WC23030214,"4XXX  Osgood Ave N, BAYTOWN TOWNSHIP",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,6/15/2023 6:14:41 PM,WC23030262,"Osgood Ave N / 47th St N, BAYTOWN TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,6/16/2023 10:24:52 AM,WC23030368,"Osgood Ave N / 47th St N, BAYTOWN TOWNSHIP",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,6/17/2023 9:29:24 PM,WC23030696,"5XXX  Stillwater Blvd N, BAYTOWN TOWNSHIP",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,6/11/2023 2:27:38 AM,WC23029284,"Wildwood Ave / Birchwood Ln, BIRCHWOOD VILLAGE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,6/12/2023 9:03:50 PM,WC23029613,"XXX Birchwood Ct, BIRCHWOOD VILLAGE",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,6/13/2023 10:08:26 PM,WC23029855,"6XXX  Foxtail Ct S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,6/14/2023 12:41:04 AM,WC23029882,"Hwy 61 Sb Jno 80th St S, COTTAGE GROVE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,6/14/2023 2:15:00 AM,WC23029891,"Hwy 61 Sb Jno 80th St S, COTTAGE GROVE",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,6/14/2023 3:46:13 AM,WC23029907,"11XXX  100th St S, COTTAGE GROVE",BURGLARY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,6/14/2023 3:54:32 AM,WC23029908,"8XXX  90TH ST S, COTTAGE GROVE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,6/14/2023 6:41:40 PM,WC23030055,"6XXX  Pine Crest Trl S, COTTAGE GROVE",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,6/14/2023 10:27:46 PM,WC23030084,"Hwy 61 Sb At Innovation Rd S, COTTAGE GROVE",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,6/16/2023 2:08:58 AM,WC23030308,"6XXX  90th St S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,6/12/2023 5:35:48 PM,WC23029585,"Dellwood Rd N / Dellwood Ave, DELLWOOD",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,6/14/2023 9:18:33 AM,WC23029936,"XX Dellwood Ave, DELLWOOD",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,6/15/2023 6:27:32 AM,WC23030139,"XX Dellwood Ave, DELLWOOD",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,6/15/2023 9:16:26 AM,WC23030164,"XX Tamarisk Rd, DELLWOOD",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,6/15/2023 6:31:22 PM,WC23030264,"28XXX -80 DELLWOOD AVE, DELLWOOD",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,6/16/2023 2:30:02 PM,WC23030408,"XX Peninsula Rd, DELLWOOD",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,6/11/2023 2:39:29 AM,WC23029288,"Hwy 61 Nb At Hwy 10, DENMARK TOWNSHIP",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,6/11/2023 3:34:19 AM,WC23029295,"11XXX  120th St S, DENMARK TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,6/12/2023 1:47:10 PM,WC23029538,"12XXX  Point Douglas Dr S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,6/12/2023 3:57:56 PM,WC23029565,"Manning Ave S / 70th St S, DENMARK TOWNSHIP",ABANDONED VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,6/13/2023 10:37:07 AM,WC23029722,"Saint Croix Trl S / 66th St S, DENMARK TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,6/13/2023 11:26:18 AM,WC23029736,"14XXX  65th St S, DENMARK TOWNSHIP",LIFT ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,6/13/2023 3:14:36 PM,WC23029783,"Saint Croix Trl S / 66th St S, DENMARK TOWNSHIP",VEHICLE OFF ROAD
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,6/13/2023 8:06:32 PM,WC23029832,"Saint Croix Trl S / Highway 10, DENMARK TOWNSHIP",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,6/14/2023 5:02:50 PM,WC23030036,"70th St S / Manning Ave S, DENMARK TOWNSHIP",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,6/14/2023 7:02:11 PM,WC23030061,"13XXX  Point Douglas Dr S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,6/15/2023 4:57:48 PM,WC23030249,"12XXX  Saint Croix Trl S, DENMARK TOWNSHIP",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,6/16/2023 8:31:57 AM,WC23030346,"Penrose Ave S / 87th St S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,6/16/2023 10:34:47 AM,WC23030374,"15XXX  87th St S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,6/16/2023 3:14:33 PM,WC23030418,"7XXX  Quadrant Ave S, DENMARK TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,6/16/2023 3:51:48 PM,WC23030425,"7XXX  Quadrant Ave S, DENMARK TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,6/17/2023 3:31:58 PM,WC23030623,"Saint Croix River Mile 1 - Mn, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,6/17/2023 5:24:39 PM,WC23030662,"12XXX  Saint Croix Trl S, DENMARK TOWNSHIP",THEFT FROM MOTOR VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,6/17/2023 7:59:16 PM,WC23030684,"6XXX  PELLER AVE S, DENMARK TOWNSHIP",DEATH INVESTIGATION
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,6/17/2023 3:49:13 PM,WC23030626,"FOREST LAKE, FOREST LAKE",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,6/11/2023 2:04:19 PM,WC23029342,"11XXX  60th St N, GRANT",MISSING PERSON
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,6/11/2023 5:02:41 PM,WC23029369,"9XXX  Justen Trl N, GRANT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,6/11/2023 8:14:22 PM,WC23029404,"75th St N / Keats Ave N, GRANT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,6/12/2023 9:00:23 AM,WC23029489,"11XXX  Julianne Ave N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,6/12/2023 9:50:00 AM,WC23029501,"8XXX  Jewel Ave N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,6/12/2023 1:49:13 PM,WC23029539,"11XXX  Julianne Ave N, GRANT",INCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,6/12/2023 5:16:12 PM,WC23029579,"9XXX  68th St N, GRANT",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,6/13/2023 9:05:27 AM,WC23029706,"7XXX  Jamaca Ave N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,6/13/2023 11:24:40 AM,WC23029732,"10XXX  60th Street Ln N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,6/13/2023 1:13:13 PM,WC23029759,"7XXX  Jocelyn Rd N, GRANT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,6/13/2023 2:02:58 PM,WC23029770,"7XXX  Jocelyn Rd N, GRANT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,6/13/2023 2:10:22 PM,WC23029773,"11XXX  80th St N, GRANT",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,6/13/2023 2:16:29 PM,WC23029774,"8XXX  80th St N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,6/14/2023 8:29:31 AM,WC23029924,"60th St N / Lake Elmo Ave N, GRANT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,6/14/2023 7:11:07 PM,WC23030063,"8XXX  75th St N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,6/15/2023 12:16:47 AM,WC23030099,"8XXX  Dellwood Road Ct N, GRANT",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,6/15/2023 2:36:04 AM,WC23030124,"8XXX  75th St N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,6/15/2023 7:24:48 AM,WC23030143,"10XXX  114th St N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,6/15/2023 9:18:27 AM,WC23030165,"10XXX  60th Street Ln N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,6/15/2023 10:20:16 AM,WC23030180,"11XXX  60TH ST N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,6/15/2023 10:24:48 AM,WC23030181,"11XXX  Julianne Ave N, GRANT",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,6/15/2023 10:38:06 AM,WC23030183,"11XXX  60th St N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,6/15/2023 1:10:53 PM,WC23030205,"Jamaca Ave N / 107th St N, GRANT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,6/15/2023 2:59:39 PM,WC23030225,"8XXX  Lake Elmo Ave N, GRANT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,6/15/2023 4:16:02 PM,WC23030243,"10XXX  Hadley Ct N, GRANT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,6/16/2023 11:01:39 AM,WC23030377,"8XXX  114th St N, GRANT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,6/16/2023 3:03:19 PM,WC23030415,"11XXX  60th St N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,6/17/2023 10:40:45 AM,WC23030585,"11XXX  60th St N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,6/17/2023 11:36:09 AM,WC23030591,"90XXX -9498 JEFFREY BLVD N, GRANT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,GREY CLOUD ISLAND TOWNSHIP,6/11/2023 3:57:08 PM,WC23029356,"Pioneer Rd S / Grey Cloud Island Dr S, GREY CLOUD ISLAND TOWNSHIP",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GREY CLOUD ISLAND TOWNSHIP,6/14/2023 2:28:45 PM,WC23030005,"10XXX  Grey Cloud Island Dr S, GREY CLOUD ISLAND TOWNSHIP",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,GREY CLOUD ISLAND TOWNSHIP,6/16/2023 7:07:25 PM,WC23030461,"Mississippi River-gci, GREY CLOUD ISLAND TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GREY CLOUD ISLAND TOWNSHIP,6/17/2023 9:53:10 PM,WC23030705,"Pioneer Rd S / Grey Cloud Island Dr S, GREY CLOUD ISLAND TOWNSHIP",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,6/11/2023 12:58:45 AM,WC23029267,"13XXX  Europa Trail Way N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,6/11/2023 1:55:38 AM,WC23029280,"VICTOR HUGO BLVD N/ Frenchman , HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,6/11/2023 5:55:29 AM,WC23029303,"5XXX  134th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,6/11/2023 5:59:29 AM,WC23029304,"6XXX  150th St N, HUGO",FOUND PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,6/11/2023 9:38:43 AM,WC23029321,"5XXX  149th St N, HUGO",JUVENILE COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,6/11/2023 12:50:48 PM,WC23029335,"14XXX  Victor Hugo Blvd N, HUGO",DISTURBANCE
