AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/18/2023 3:48:00 AM,WC23063304,"11XXX  58TH ST N, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/18/2023 3:53:47 AM,WC23063305,"11XXX -11849 56TH ST N, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/18/2023 10:08:48 AM,WC23063335,"XX Manning Ave N Over Hwy 36, LAKE ELMO",MOTORIST ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/18/2023 10:32:13 AM,WC23063338,"11XXX  Wildflower Dr N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/18/2023 11:11:12 AM,WC23063349,"Unknown, LAKE ELMO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/18/2023 11:41:39 AM,WC23063351,"MANNING AVE N / 30TH ST N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/18/2023 2:21:32 PM,WC23063379,"XXX Julep Ave N, LAKE ELMO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/18/2023 2:53:48 PM,WC23063381,"3XXX  LAVERNE AVE N, LAKE ELMO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/18/2023 3:36:55 PM,WC23063390,"XX Cimarron, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/18/2023 6:15:11 PM,WC23063415,"9XXX  Hudson Blvd N, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/18/2023 8:47:22 PM,WC23063429,"8XXX  Stillwater Blvd N, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/19/2023 12:18:54 AM,WC23063452,"CIMARRON, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/19/2023 9:52:00 AM,WC23063528,"7XXX  Demontreville Trl N, LAKE ELMO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/19/2023 10:28:50 AM,WC23063541,"9XXX  Jade Cir N, LAKE ELMO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/19/2023 10:54:29 AM,WC23063544,"XXX Manning Ave N, LAKE ELMO",SCHOOL/STUDENT ISSUE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/19/2023 1:13:28 PM,WC23063564,"XXX Cimarron, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/19/2023 5:13:11 PM,WC23063602,"11XXX  Stillwater Blvd N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/19/2023 6:38:32 PM,WC23063610,"8XXX  LAKE JANE TRL N, LAKE ELMO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/19/2023 6:45:08 PM,WC23063614,"Stillwater Blvd N / Jamaca Ave N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/19/2023 8:09:29 PM,WC23063620,"10XXX  Tapestry Bnd, LAKE ELMO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/20/2023 8:06:47 AM,WC23063705,"STILLWATER BLVD N / STILLWATER WAY N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/20/2023 9:06:19 AM,WC23063712,"Unknown, LAKE ELMO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/20/2023 10:23:27 AM,WC23063727,"1XXX  Palmer Dr N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/20/2023 10:42:47 AM,WC23063736,"XXX Cimarron, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/20/2023 10:49:51 AM,WC23063737,"8XXX  Irving Cir N, LAKE ELMO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/20/2023 1:17:11 PM,WC23063757,"8XXX  Hudson Blvd N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/20/2023 1:46:16 PM,WC23063759,"Unknown, LAKE ELMO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/20/2023 2:47:55 PM,WC23063769,"Lake Jane, LAKE ELMO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/20/2023 3:25:19 PM,WC23063773,"8XXX  Lake Jane Trl N, LAKE ELMO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/20/2023 4:02:20 PM,WC23063778,"Unknown, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/20/2023 5:07:43 PM,WC23063786,"8XXX  Lake Jane Trl N, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/21/2023 12:27:26 AM,WC23063824,"Eagle Point Blvd, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/21/2023 8:06:21 AM,WC23063859,"11XXX  39th St N, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/21/2023 8:31:58 AM,WC23063864,"11XXX  39th St N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/21/2023 9:03:10 AM,WC23063867,"8XXX  9th Pl N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/21/2023 9:30:50 AM,WC23063870,"4XXX  Ideal Ave N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/21/2023 11:19:11 AM,WC23063907,"11XXX  Little Bluestem Cir N, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/21/2023 12:08:32 PM,WC23063912,"4XXX  Monarch Ct N, LAKE ELMO",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/21/2023 12:18:17 PM,WC23063913,"9XXX  7th St N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/21/2023 12:59:56 PM,WC23063919,"Hwy 36 Eb Jwo Manning Ave N, LAKE ELMO",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/21/2023 1:13:04 PM,WC23063923,"5XXX  Highlands Trl N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/21/2023 4:16:10 PM,WC23063963,"30XXX -3149 VILLAGE PKWY N, LAKE ELMO",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/21/2023 7:35:28 PM,WC23064013,"Stillwater Blvd N / Jamaca Ave N, LAKE ELMO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/22/2023 1:15:20 AM,WC23064072,"10th St N / Jasmine Ave N, LAKE ELMO",MOTORIST ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/22/2023 2:02:15 AM,WC23064083,"57XXX -5899 KELVIN AVE N, LAKE ELMO",INCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/22/2023 5:15:15 AM,WC23064095,"10XXX  38th Trl N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/22/2023 8:12:24 AM,WC23064104,"8XXX  Eagle Point Blvd, LAKE ELMO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/22/2023 12:11:06 PM,WC23064150,"Inwood Ave N / 10th St N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/22/2023 3:54:55 PM,WC23064187,"30TH ST N, LAKE ELMO",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/22/2023 4:22:30 PM,WC23064193,"STILLWATER BLVD N / STILLWATER LN N, LAKE ELMO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/22/2023 6:05:45 PM,WC23064203,"3XXX  Laverne Ave N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/22/2023 6:22:10 PM,WC23064207,"XXX Julep Ave N, LAKE ELMO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/22/2023 8:16:18 PM,WC23064218,"9XXX  HUDSON BLVD N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/22/2023 8:35:52 PM,WC23064222,"11XXX  39th St N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/22/2023 10:17:28 PM,WC23064241,"11XXX  32nd St N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/22/2023 10:24:47 PM,WC23064244,"Inwood Ave N / 10th St N, LAKE ELMO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/23/2023 1:13:56 AM,WC23064278,"Manning Ave N / Highway 36, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/23/2023 7:53:25 AM,WC23064303,"Lisbon Ave N / 30th St N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/23/2023 3:44:58 PM,WC23064354,"92XXX -9398 STILLWATER BLVD N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/23/2023 4:35:32 PM,WC23064364,"3XXX  Lake Elmo Ave N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,12/17/2023 8:59:02 AM,WC23063149,"1XXX  Rivercrest Rd N, LAKELAND",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,12/17/2023 5:29:29 PM,WC23063207,"XXX Quinmore Ave N, LAKELAND",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,12/18/2023 7:53:57 AM,WC23063314,"XX Saint Croix Trl S, LAKELAND",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,12/18/2023 9:49:34 AM,WC23063333,"8th St N / Saint Croix Trl N, LAKELAND",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,12/18/2023 11:42:06 AM,WC23063350,"Saint Croix Trl N / I94, LAKELAND",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,12/21/2023 3:11:26 PM,WC23063947,"16XXX  7th Street Ln S, LAKELAND",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,12/22/2023 3:36:26 PM,WC23064181,"XXX Quinnell Ave N, LAKELAND",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,12/23/2023 10:03:07 AM,WC23064319,"16XXX  7th Street Ln S, LAKELAND",FOUND PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND SHORES,12/19/2023 4:11:44 PM,WC23063591,"XXX Saint Croix Trl S, LAKELAND SHORES",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND SHORES,12/21/2023 3:33:47 PM,WC23063954,"XXX Saint Croix Trl S, LAKELAND SHORES",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND SHORES,12/23/2023 9:38:59 AM,WC23064313,"XXX Saint Croix Trl S, LAKELAND SHORES",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,12/17/2023 10:37:10 AM,WC23063165,"XX Juniper Curv, LANDFALL",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,12/17/2023 11:34:34 PM,WC23063261,"2XXX  Hudson Blvd N, LANDFALL",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,12/18/2023 9:27:14 AM,WC23063321,"XX 5th Ave, LANDFALL",THEFT FROM MOTOR VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,12/18/2023 5:43:29 PM,WC23063409,"2-6 4TH AVE, LANDFALL",COMMUNITY CONTACT
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,12/20/2023 6:16:16 PM,WC23063793,"30XXX -335 DELLWOOD SQ N, LANDFALL",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,12/21/2023 10:19:05 AM,WC23063895,"XX Juniper Curv, LANDFALL",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,12/21/2023 5:58:41 PM,WC23063989,"1-11 ASPEN WAY, LANDFALL",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,12/22/2023 9:41:40 AM,WC23064122,"XX Juniper Curv, LANDFALL",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/17/2023 12:39:46 PM,WC23063180,"XX Mahtomedi Ave, MAHTOMEDI",MOTOR VEHICLE THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/17/2023 8:27:32 PM,WC23063226,"80XXX -899 STILLWATER RD, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/17/2023 8:49:44 PM,WC23063231,"10XXX -149 IRIS ST, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/17/2023 8:50:47 PM,WC23063232,"Century Ave / Long Lake Rd, MAHTOMEDI",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/17/2023 10:02:44 PM,WC23063247,"CENTURY AVE N, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/17/2023 11:30:54 PM,WC23063260,"XXX Quail St, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/18/2023 1:23:37 AM,WC23063272,"51XXX -91 ASH ST, MAHTOMEDI",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/18/2023 1:28:40 AM,WC23063273,"11XXX -1222 ASHLEY LN, MAHTOMEDI",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/18/2023 1:30:51 AM,WC23063274,"10XXX -131 DAHLIA ST, MAHTOMEDI",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/18/2023 1:39:42 AM,WC23063276,"29XXX -399 WINDSOR LN, MAHTOMEDI",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/18/2023 1:39:51 AM,WC23063277,"62XXX -698 PARK AVE, MAHTOMEDI",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/18/2023 1:47:10 AM,WC23063279,"1-99 GROVE ST, MAHTOMEDI",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/18/2023 1:54:16 AM,WC23063281,"1-99 GROVE ST, MAHTOMEDI",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/18/2023 2:03:16 AM,WC23063282,"90XXX -998 ARBOR AVE, MAHTOMEDI",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/18/2023 2:08:51 AM,WC23063283,"72XXX -98 JUNIPER ST, MAHTOMEDI",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/18/2023 2:09:12 AM,WC23063284,"13XXX -151 RIDGE WAY, MAHTOMEDI",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/18/2023 2:18:08 AM,WC23063286,"2-64 LOCUST ST, MAHTOMEDI",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/18/2023 2:22:58 AM,WC23063288,"63XXX -99 WEDGEWOOD DR, MAHTOMEDI",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/18/2023 2:28:45 AM,WC23063290,"16XXX -299 DAHLIA ST, MAHTOMEDI",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/18/2023 2:39:24 AM,WC23063292,"16XXX -48 FOREST TRL, MAHTOMEDI",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/18/2023 2:59:54 AM,WC23063298,"23XXX -280 FRANKLAND ST, MAHTOMEDI",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/18/2023 3:12:55 AM,WC23063300,"32XXX -343 71ST ST N, MAHTOMEDI",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/18/2023 3:21:14 AM,WC23063301,"50XXX -532 HYDE AVE N, MAHTOMEDI",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/18/2023 10:15:02 AM,WC23063336,"XXX Wildwood Rd, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/18/2023 12:01:33 PM,WC23063362,"XX Mahtomedi Ave, MAHTOMEDI",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/18/2023 4:51:21 PM,WC23063403,"WILDWOOD RD / CENTURY AVE N, MAHTOMEDI",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/18/2023 7:17:27 PM,WC23063424,"XXX Wildwood Rd, MAHTOMEDI",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/18/2023 8:33:58 PM,WC23063428,"XXX East Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/19/2023 1:09:35 AM,WC23063468,"62XXX -698 PARK AVE, MAHTOMEDI",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/19/2023 1:25:34 AM,WC23063472,"15XXX -199 IRIS ST, MAHTOMEDI",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/19/2023 2:29:23 AM,WC23063479,"10XXX -138 GREENWOOD ST, MAHTOMEDI",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/19/2023 2:56:12 AM,WC23063485,"24XXX -301 LAUREL RD, MAHTOMEDI",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/19/2023 5:20:19 AM,WC23063494,"12XXX -1249 PRESTWICK TER, MAHTOMEDI",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/19/2023 8:12:20 AM,WC23063509,"Unknown, MAHTOMEDI",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/19/2023 8:35:12 AM,WC23063511,"XXX 72nd St N, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/19/2023 1:02:36 PM,WC23063559,"XXX Stillwater Rd, MAHTOMEDI",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/19/2023 2:24:19 PM,WC23063573,"Unknown, MAHTOMEDI",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/19/2023 2:28:23 PM,WC23063571,"3XXX  Century Ave N, MAHTOMEDI",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/19/2023 8:58:35 PM,WC23063625,"XXX Mahtomedi Ave, MAHTOMEDI",DRUNK/INTOXICATED 
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/20/2023 1:17:17 AM,WC23063658,"Mahtomedi Ave / Dahlia St, MAHTOMEDI",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/20/2023 3:01:57 AM,WC23063676,"30XXX -399 HALLAM AVE S, MAHTOMEDI",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/20/2023 3:25:47 AM,WC23063678,"WINDSOR LN/ASHLEY LN, MAHTOMEDI",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/20/2023 4:09:41 AM,WC23063683,"23XXX -279 FRANKLAND ST, MAHTOMEDI",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/20/2023 10:51:27 AM,WC23063733,"10XXX -131 QUAIL ST, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/20/2023 11:05:38 AM,WC23063743,"3XXX  Echo Lake Ave, MAHTOMEDI",HRO VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/20/2023 3:20:57 PM,WC23063772,"72nd St N / Warner Ave S, MAHTOMEDI",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/20/2023 5:47:43 PM,WC23063788,"1XXX  Berwick Ln, MAHTOMEDI",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/20/2023 5:55:30 PM,WC23063790,"XXX Park Ave, MAHTOMEDI",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/20/2023 10:43:46 PM,WC23063813,"XXX GRIFFIN CT, MAHTOMEDI",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/21/2023 1:03:18 AM,WC23063831,"1XXX  Park Ave, MAHTOMEDI",DEATH
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/21/2023 7:31:19 AM,WC23063856,"Lincolntown Ave, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/21/2023 9:20:38 AM,WC23063868,"Unknown, MAHTOMEDI",HRO VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/21/2023 12:37:07 PM,WC23063916,"XXX Stillwater Rd, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/21/2023 2:43:28 PM,WC23063937,"XXX STILLWATER RD, MAHTOMEDI",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/21/2023 6:49:41 PM,WC23064003,"XXX East Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/21/2023 6:51:34 PM,WC23064004,"XXX Park Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/21/2023 7:31:34 PM,WC23064012,"91XXX -930 WARNER AVE N, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/21/2023 7:49:07 PM,WC23064016,"XXX MAHTOMEDI AVE, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/22/2023 9:22:25 AM,WC23064111,"XX Mahtomedi Av, MAHTOMEDI",RECOVERED STOLEN
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/22/2023 6:53:23 PM,WC23064210,"XXX sTILLWATER, MAHTOMEDI",LOCKOUT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/22/2023 7:06:30 PM,WC23064213,"2-98 DERBY LN, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/22/2023 9:09:38 PM,WC23064228,"Wildwood Rd / Ridge Way, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/22/2023 9:34:01 PM,WC23064230,"1XXX  Briarwood Ave, MAHTOMEDI",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/22/2023 10:02:07 PM,WC23064238,"Wildwood Rd / Birchwood Rd, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/23/2023 10:08:45 PM,WC23064407,"XXX Juniper St, MAHTOMEDI",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,MARINE ON SAINT CROIX,12/17/2023 11:09:34 AM,WC23063170,"XXX 5th St, MARINE ON SAINT CROIX",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MARINE ON SAINT CROIX,12/19/2023 2:31:44 PM,WC23063572,"16XXX  Saint Croix Trl N, MARINE ON SAINT CROIX",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,12/18/2023 4:39:50 PM,WC23063400,"17XXX  152nd St N, MAY TOWNSHIP",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,12/20/2023 12:58:49 PM,WC23063755,"12XXX  177th St N, MAY TOWNSHIP",MEDICAL
