AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
STILLWATER POLICE DEPARTMENT,STILLWATER,4/7/2024 3:58:21 PM,SW24002793,"XXX Hanson Pl, STILLWATER",NOISE COMPLAINT/DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,4/7/2024 7:12:13 PM,SW24002794,"Myrtle St W / Center St N, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,4/8/2024 12:16:53 AM,SW24002799,"1XXX  Cottage Dr, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,4/8/2024 8:04:08 AM,SW24002801,"XXX 4th St N, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,4/8/2024 8:42:28 AM,SW24002802,"Nelson St / Main St S, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,4/8/2024 10:21:09 AM,SW24002803,"2XXX  Washington Ave, STILLWATER",LOCKOUT
STILLWATER POLICE DEPARTMENT,STILLWATER,4/8/2024 11:44:01 AM,SW24002804,"XXX Main St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,4/8/2024 12:27:47 PM,SW24002805,"XXX Hanson Pl, STILLWATER",HARASSMENT
STILLWATER POLICE DEPARTMENT,STILLWATER,4/8/2024 1:59:18 PM,SW24002806,"XXX 3RD ST S, STILLWATER",COMMUNITY CONTACT
STILLWATER POLICE DEPARTMENT,STILLWATER,4/8/2024 3:39:53 PM,SW24002808,"XXX Birchwood Dr N, STILLWATER",RUNAWAY
STILLWATER POLICE DEPARTMENT,STILLWATER,4/8/2024 3:46:36 PM,SW24002809,"Owens St N / Elm St W, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,4/8/2024 4:16:25 PM,SW24002810,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,4/8/2024 4:55:51 PM,SW24002812,"XXX Main St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,4/8/2024 5:00:18 PM,SW24002816,"XXX Brick St S, STILLWATER",RECOVERED STOLEN
STILLWATER POLICE DEPARTMENT,STILLWATER,4/8/2024 7:14:16 PM,SW24002814,"Maryknoll Dr / 75th St N, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,4/8/2024 9:43:05 PM,SW24002818,"1XXX  Greeley St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,4/8/2024 10:37:00 PM,SW24002823,"XXX Churchill St W, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,4/8/2024 11:19:31 PM,SW24002824,"1XXX  Market Dr, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,4/9/2024 2:16:29 AM,SW24002825,"XXX Birchwood Dr N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,4/9/2024 5:06:24 AM,SW24002826,"1XXX  4th St N, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,4/9/2024 5:59:03 AM,SW24002827,"1XXX  Pine St W, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,4/9/2024 6:00:14 AM,SW24002828,"1XXX  Highland Rd, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,4/9/2024 6:12:42 AM,SW24002829,"XXX 4th St N, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,4/9/2024 6:48:22 AM,SW24002830,"1XXX  Owens St N, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,4/9/2024 8:56:54 AM,SW24002834,"XXX Main St N, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,4/9/2024 9:40:32 AM,SW24002835,"1XXX  Greeley St S, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,4/9/2024 11:03:57 AM,SW24002836,"XXX Main St N, STILLWATER",FRAUD/SCAM
STILLWATER POLICE DEPARTMENT,STILLWATER,4/9/2024 2:51:04 PM,SW24002837,"1XXX  MAIN ST S, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,4/9/2024 3:19:28 PM,SW24002838,"XXX Main St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,4/9/2024 3:35:23 PM,SW24002840,"1XXX  Frontage Rd W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,4/9/2024 4:37:59 PM,SW24002843,"Curve Crest Blvd/Greeley St S, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,4/9/2024 6:22:17 PM,SW24002845,"XXX 2ND ST N, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,4/9/2024 6:50:17 PM,SW24002846,"1XXX  2nd St S, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,4/9/2024 7:42:19 PM,SW24002849,"XXX Main St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,4/9/2024 7:55:09 PM,SW24002850,"XXX Mulberry St E, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,4/9/2024 9:04:54 PM,SW24002852,"XXX William St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,4/9/2024 9:57:28 PM,SW24002854,"2XXX  Market Dr, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,4/10/2024 7:57:22 AM,SW24002857,"1XXX  Curve Crest Blvd., STILLWATER",FAMILY ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,4/10/2024 9:26:50 AM,SW24002859,"1XXX  Curve Crest Blvd W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,4/10/2024 9:40:53 AM,SW24002860,"2XXX  Washington Ave, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,4/10/2024 10:17:38 AM,SW24002862,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,4/10/2024 11:03:41 AM,SW24002864,"Unknown, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,4/10/2024 1:02:59 PM,SW24002866,"XXX Laurel St W, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,4/10/2024 1:13:53 PM,SW24002867,"1XXX  Curve Crest Blvd W, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,4/10/2024 6:06:00 PM,SW24002876,"1XXX  Frontage Rd W, STILLWATER",PROPERTY DAMAGE
STILLWATER POLICE DEPARTMENT,STILLWATER,4/10/2024 6:19:41 PM,SW24002877,"XXX Burlington St E, STILLWATER",RUNAWAY
STILLWATER POLICE DEPARTMENT,STILLWATER,4/10/2024 7:03:16 PM,SW24002879,"XXX Chestnut St E, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,4/10/2024 7:44:37 PM,SW24002881,"XXX Churchill St W, STILLWATER",SUICIDE ATTEMPT/THREATS OF
STILLWATER POLICE DEPARTMENT,STILLWATER,4/10/2024 8:36:02 PM,SW24002882,"2XXX  Orleans St W, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,4/10/2024 10:16:32 PM,SW24002883,"1XXX  Thorene Pl, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,4/10/2024 11:40:07 PM,SW24002884,"Stillwater Blvd N / Orleans St W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,4/11/2024 1:49:23 AM,SW24002885,"XXX 3rd St S, STILLWATER",NOISE COMPLAINT/DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,4/11/2024 7:37:38 AM,SW24002888,"1XXX  Delano Way, STILLWATER",BURGLARY
STILLWATER POLICE DEPARTMENT,STILLWATER,4/11/2024 9:12:32 AM,SW24002889,"XXX 4th St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,4/11/2024 10:40:38 AM,SW24002891,"XXX 4th St N, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,4/11/2024 10:50:42 AM,SW24002892,"1XXX  Curve Crest Blvd W, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,4/11/2024 12:33:14 PM,SW24002893,"2XXX  Cottage Dr, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,4/11/2024 1:22:46 PM,SW24002894,"Everett St N / Laurel St W, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,4/11/2024 1:30:10 PM,SW24002895,"XXX Greeley St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,4/11/2024 2:49:57 PM,SW24002900,"2XXX  Interlachen Dr, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,4/11/2024 5:24:55 PM,SW24002904,"3XXX  Delano Dr, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,4/11/2024 6:09:35 PM,SW24002906,"2XXX  Countryside Ct, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,4/11/2024 6:17:17 PM,SW24002907,"1XXX  SWENSON ST, STILLWATER",FRAUD/SCAM
STILLWATER POLICE DEPARTMENT,STILLWATER,4/11/2024 9:51:10 PM,SW24002913,"3XXX  Abercrombie Ln, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,4/12/2024 6:45:07 AM,SW24002917,"XXX 4TH ST N, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,4/12/2024 7:45:09 AM,SW24002918,"1XXX  2nd St N, STILLWATER",FIRE
STILLWATER POLICE DEPARTMENT,STILLWATER,4/12/2024 8:51:59 AM,SW24002920,"1XXX  Greeley St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,4/12/2024 9:24:38 AM,SW24002921,"1XXX  Olive St W, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,4/12/2024 10:44:44 AM,SW24002924,"Harriet St N / Mulberry St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,4/12/2024 1:28:41 PM,SW24002931,"XXX Main St N, STILLWATER",LOST PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,4/12/2024 4:20:22 PM,SW24002936,"2XXX  Market Dr, STILLWATER",HARASSMENT
STILLWATER POLICE DEPARTMENT,STILLWATER,4/12/2024 6:25:42 PM,SW24002940,"CURVE CREST BLVD / WASHINGTON AVE, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,4/12/2024 7:18:30 PM,SW24002941,"XXX Main St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,4/13/2024 5:05:29 AM,SW24002956,"Moore St W / 4th St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,4/13/2024 7:05:53 AM,SW24002957,"XXX Main St N, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,4/13/2024 8:14:38 AM,SW24002960,"1XXX  Greeley St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,4/13/2024 10:46:53 AM,SW24002962,"XXX Main St N, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,4/13/2024 2:08:04 PM,SW24002966,"XXX Water St S, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,4/13/2024 3:21:03 PM,SW24002971,"1XXX  Linson Cir, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,4/13/2024 3:42:47 PM,SW24002972,"XXX 2nd St N, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,4/13/2024 5:28:05 PM,SW24002975,"Stillwater Blvd N / Curve Crest Blvd, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,4/13/2024 7:32:52 PM,SW24002978,"Hwy 36 Wb At Greeley St S, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,4/13/2024 11:04:59 PM,SW24002983,"1XXX  Mckusick Road Ln N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,4/13/2024 11:09:28 PM,SW24002984,"3XXX  White Pine Way, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,4/13/2024 11:56:35 PM,SW24002986,"1XXX  Greeley St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,4/7/2024 4:28:56 AM,WC24017375,"15XXX  Afton Hills Dr S, AFTON",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,4/7/2024 10:58:54 AM,WC24017395,"15XXX  Afton Hills Dr S, AFTON",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,4/7/2024 12:26:54 PM,WC24017410,"12XXX  40th St S, AFTON",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,4/7/2024 2:44:13 PM,WC24017417,"14XXX  15th St S, AFTON",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,4/8/2024 1:52:57 AM,WC24017506,"4XXX  River Rd S, AFTON",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,4/8/2024 9:22:42 AM,WC24017541,"13XXX  Hudson Rd S, AFTON",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,4/9/2024 9:02:00 AM,WC24017723,"MANNING AVE S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,4/9/2024 5:45:02 PM,WC24017808,"13XXX  44th St S, AFTON",DEATH
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,4/11/2024 2:28:28 PM,WC24018172,"Saint Croix Trl S / 50th St S, AFTON",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,4/11/2024 3:17:22 PM,WC24018182,"I94 Wb Jeo Manning Ave N, AFTON",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,4/11/2024 4:11:35 PM,WC24018192,"1XXX  Stagecoach Trl S, AFTON",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,4/11/2024 10:48:36 PM,WC24018245,"3XXX  Saint Croix Trl S, AFTON",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,4/12/2024 4:24:43 PM,WC24018370,"14XXX  Hudson Rd S, AFTON",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,4/13/2024 12:00:00 AM,WC24018503,"12XXX -12998 40TH ST S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,4/13/2024 10:16:09 AM,WC24018482,"4XXX  River Rd S, AFTON",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,4/13/2024 11:20:15 AM,WC24018489,"3XXX  Nybeck Ave S, AFTON",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,4/13/2024 12:16:20 PM,WC24018500,"36XXX -3699 SAINT CROIX TRL S, AFTON",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,4/13/2024 1:48:53 PM,WC24018512,"Manning Ave N / I94, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,4/13/2024 8:24:12 PM,WC24018593,"Afton Blvd S / Afton Boulevard Ct S, AFTON",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,BAYPORT,4/7/2024 2:18:26 AM,WC24017367,"Osprey Blvd / Minnesota St S, BAYPORT",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,4/11/2024 1:30:26 PM,WC24018160,"14XXX  34th St N, BAYTOWN TOWNSHIP",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,4/13/2024 11:17:25 AM,WC24018490,"3XXX  Oakgreen Ave N, BAYTOWN TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,4/8/2024 4:00:45 PM,WC24017591,"XXX Birchwood Ave, BIRCHWOOD VILLAGE",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,4/10/2024 8:49:24 PM,WC24018041,"XXX Wildwood Ave, BIRCHWOOD VILLAGE",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,4/10/2024 9:43:10 PM,WC24018047,"XXX Wildwood Ave, BIRCHWOOD VILLAGE",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,4/13/2024 2:06:02 AM,WC24018439,"3XXX  East County Line Rd, BIRCHWOOD VILLAGE",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,4/13/2024 1:48:19 PM,WC24018513,"XXX Birchwood Ave, BIRCHWOOD VILLAGE",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,4/13/2024 2:16:00 PM,WC24018519,"XX Five Oaks Ln, BIRCHWOOD VILLAGE",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,4/7/2024 8:52:24 PM,WC24017475,"10XXX  Greystone Cir S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,4/10/2024 3:29:00 PM,WC24017997,"13XXX  Ravine Pkwy S, COTTAGE GROVE",PROBATION VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,4/10/2024 9:19:10 PM,WC24018044,"7XXX  Inskip Trl S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,4/10/2024 10:29:00 PM,WC24018051,"80th At Hwy 61, COTTAGE GROVE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,4/11/2024 3:01:00 AM,WC24018091,"Hwy 61 Sb At 80th St S, COTTAGE GROVE",PURSUIT
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,4/12/2024 12:59:45 AM,WC24018261,"80th St S / Highway 61, COTTAGE GROVE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,4/13/2024 4:36:38 AM,WC24018459,"10XXX -10898 GREY CLOUD ISLAND DR S, COTTAGE GROVE",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,4/7/2024 4:21:18 PM,WC24017431,"XXX Dellwood Rd N, DELLWOOD",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,4/8/2024 7:46:38 PM,WC24017631,"XX Dellwood Rd N, DELLWOOD",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,4/8/2024 8:19:38 PM,WC24017635,"XX Dellwood Ave, DELLWOOD",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,4/12/2024 5:44:45 PM,WC24018384,"XX Dellwood Ave, DELLWOOD",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,4/13/2024 2:42:49 PM,WC24018522,"XX Dellwood Ave, DELLWOOD",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,4/13/2024 10:03:54 PM,WC24018605,"XX Peninsula Rd, DELLWOOD",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,4/7/2024 9:41:09 PM,WC24017486,"7XXX  Saint Croix Trail Ln S, DENMARK TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,4/8/2024 9:53:07 AM,WC24017546,"12XXX  Norell Rd S, DENMARK TOWNSHIP",SUICIDE ATTEMPT/THREATS OF
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,4/9/2024 5:37:00 PM,WC24017806,"HWY 10 JSO POINT DOUGLAS DR S, DENMARK TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,4/10/2024 11:11:33 AM,WC24017958,"HWY 61 SB AT 122ND ST S, DENMARK TOWNSHIP",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,4/10/2024 4:53:03 PM,WC24018011,"14XXX  90th St S, DENMARK TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,4/11/2024 6:48:06 AM,WC24018101,"14XXX  Point Douglas Dr S, DENMARK TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,4/11/2024 1:37:48 PM,WC24018162,"8XXX  QUADRANT AVE S, DENMARK TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,4/11/2024 2:40:56 PM,WC24018174,"Saint Croix Trl S / 90th St S, DENMARK TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,4/12/2024 1:26:09 PM,WC24018339,"9XXX  Saint Croix Trl S, DENMARK TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,4/12/2024 2:45:11 PM,WC24018354,"6XXX  Saint Croix Trl S, DENMARK TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,4/12/2024 3:18:13 PM,WC24018362,"15XXX  66th St S, DENMARK TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,4/13/2024 6:13:02 PM,WC24018566,"6XXX  Peller Ave S, DENMARK TOWNSHIP",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,4/13/2024 6:18:06 PM,WC24018564,"60th St S / Neal Ave S, DENMARK TOWNSHIP",INCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,4/13/2024 10:17:30 PM,WC24018608,"Hwy 10 Jwo Prescott Bridge, DENMARK TOWNSHIP",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,4/7/2024 2:20:34 PM,WC24017415,"Lake Elmo Ave N / 66th St N, GRANT",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,4/8/2024 12:21:38 PM,WC24017563,"9XXX  71st St N, GRANT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,4/9/2024 12:26:48 AM,WC24017674,"10XXX  Dellwood Rd N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,4/9/2024 8:00:00 AM,WC24017712,"XX 75th St N / Manning Ave N, GRANT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,4/9/2024 3:06:08 PM,WC24017784,"8XXX  75th St N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,4/9/2024 4:15:59 PM,WC24017799,"Dellwood Rd N / Joliet Ave N, GRANT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,4/10/2024 2:02:14 PM,WC24017985,"9XXX  Knollwood Dr N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,4/10/2024 3:09:14 PM,WC24017990,"10XXX  Joliet Ave N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,4/11/2024 12:00:00 AM,WC24018197,"10XXX -10999 75TH ST N, GRANT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,4/11/2024 4:00:02 AM,WC24018094,"Dellwood Rd N / Mckusick Rd N, GRANT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,4/11/2024 7:40:00 AM,WC24018064,"75th St N / Lake Elmo Ave N, GRANT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,4/12/2024 12:53:54 AM,WC24018260,"11XXX  Julianne Ave N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,4/12/2024 8:09:13 AM,WC24018292,"Unknown, GRANT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,4/12/2024 9:39:12 AM,WC24018307,"Dellwood Road Ln N / Joliet Ave N, GRANT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,4/12/2024 10:06:02 AM,WC24018308,"75th St N / Leeward Ave N, GRANT",DEER TAG
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,4/12/2024 11:59:40 AM,WC24018330,"11XXX  Hamlet Ave N, GRANT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,4/12/2024 1:42:53 PM,WC24018342,"6XXX  Lake Elmo Ave N, GRANT",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,4/13/2024 12:40:56 PM,WC24018504,"11XXX  79th St N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
