AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
OAKDALE POLICE DEPARTMENT,OAKDALE,6/4/2024 2:33:47 PM,OD24007243,"1XXX  GENEVA AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/4/2024 2:47:16 PM,OD24007245,"1XXX  Granada Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/4/2024 4:01:38 PM,OD24007246,"1XXX  Hadley Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/4/2024 4:02:01 PM,OD24007247,"2XXX  Helmo Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/4/2024 4:36:50 PM,OD24007250,"2XXX  Helmo Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,Oakdale,6/4/2024 4:42:30 PM,OD24007249,"6XXX  8TH STREET LN N, Oakdale",CONFIDENTIAL INVESTIGATION
OAKDALE POLICE DEPARTMENT,OAKDALE,6/4/2024 5:52:57 PM,OD24007252,"1XXX  Helmo Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/4/2024 6:02:51 PM,OD24007254,"2XXX  HELMO AVE N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/4/2024 6:05:55 PM,OD24007253,"1XXX  Hadley Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/4/2024 6:51:29 PM,OD24007255,"6XXX  22nd St N, OAKDALE",ROAD HAZARD
OAKDALE POLICE DEPARTMENT,OAKDALE,6/4/2024 9:16:56 PM,OD24007257,"4XXX  Hayward Rd N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/4/2024 10:11:52 PM,OD24007258,"2XXX  Gresham Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/4/2024 10:16:28 PM,OD24007259,"6XXX  12th St N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/4/2024 11:38:00 PM,OD24007260,"XXX GLENBROOK AVE N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/4/2024 11:40:41 PM,OD24007261,"Greenway Ave N / 5th St N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/5/2024 2:38:43 AM,OD24007265,"XXX Glenbrook Ave N, OAKDALE",PARK INCIDENT-CITY/COUNTY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/5/2024 4:48:38 AM,OD24007266,"15th St N / Geneva Ave N, OAKDALE",ROAD HAZARD
OAKDALE POLICE DEPARTMENT,OAKDALE,6/5/2024 5:50:52 AM,OD24007267,"2XXX  Geneva Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/5/2024 6:55:39 AM,OD24007270,"1XXX  Hadley Ave N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/5/2024 7:29:05 AM,OD24007272,"4XXX  Geneva Ave N, OAKDALE",UNWANTED PERSON/VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/5/2024 7:53:20 AM,OD24007275,"2XXX  HILO AVE N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/5/2024 8:27:00 AM,OD24007276,"3XXX  BLOCK IDEAL AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/5/2024 8:52:09 AM,OD24007277,"XXX Gentry Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/5/2024 9:14:15 AM,OD24007278,"6XXX  52nd St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,6/5/2024 9:39:14 AM,OD24007279,"34th St N To I694 Nb Ramp, OAKDALE",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/5/2024 9:45:44 AM,OD24007280,"Hwy 36 Eb At Hwy 120, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,6/5/2024 10:08:52 AM,OD24007281,"7XXX  11th St N, OAKDALE",DEATH INVESTIGATION
OAKDALE POLICE DEPARTMENT,Oakdale,6/5/2024 11:05:33 AM,OD24007284,"XXX HAYWARD AVE N, Oakdale",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,Oakdale,6/5/2024 11:33:08 AM,OD24007285,"2XXX  GRANGE AVE N, Oakdale",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,Oakdale,6/5/2024 11:53:07 AM,OD24007286,"5XXX  GENEVA AVE N, Oakdale",SUICIDE ATTEMPT/THREATS OF
OAKDALE POLICE DEPARTMENT,OAKDALE,6/5/2024 12:04:04 PM,OD24007287,"Hadley Ave N / Hudson Blvd N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/5/2024 2:00:10 PM,OD24007289,"1XXX  Hinton Trl N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/5/2024 2:19:39 PM,OD24007291,"6XXX  40TH ST N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,Oakdale,6/5/2024 2:32:22 PM,OD24007293,"XXX IMPERIAL AVE N, Oakdale",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,6/5/2024 2:48:11 PM,OD24007294,"1XXX  Hadley Ave N, OAKDALE",HARASSMENT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/5/2024 3:33:08 PM,OD24007295,"Hwy 36 Eb At Hwy 120, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/5/2024 3:45:29 PM,OD24007296,"XXX Glenbrook Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,6/5/2024 3:46:51 PM,OD24007297,"7XXX  6th St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,6/5/2024 3:48:59 PM,OD24007298,"I694 Nb At 4th St N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/5/2024 4:11:17 PM,OD24007299,"10th St N / Greenway Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,Oakdale,6/5/2024 4:53:18 PM,OD24007302,"1XXX  HADLEY AVE N, Oakdale",DISORDERLY CONDUCT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/5/2024 5:03:43 PM,OD24007303,"6XXX  43RD ST N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/5/2024 5:19:18 PM,OD24007304,"1XXX  HADLEY AVE N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,6/5/2024 5:32:16 PM,OD24007305,"7XXX  10TH ST N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/5/2024 5:57:40 PM,OD24007306,"1XXX  HELMO AVE N, OAKDALE",COMPLIANCE CHECK VIOLATIONS
OAKDALE POLICE DEPARTMENT,OAKDALE,6/5/2024 6:00:49 PM,OD24007307,"1XXX  Hadley Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/5/2024 6:12:42 PM,OD24007308,"1XXX  Goodwin Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,6/5/2024 6:15:50 PM,OD24007309,"6XXX  55TH ST N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,Oakdale,6/5/2024 6:16:10 PM,OD24007310,"7XXX  12TH ST N, Oakdale",CHILD CUSTODY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/5/2024 6:29:38 PM,OD24007311,"7XXX  55TH ST N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,6/5/2024 7:48:21 PM,OD24007316,"3XXX  Hadley Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/5/2024 7:57:29 PM,OD24007317,"Hadley Ave N /33rd St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/5/2024 8:06:40 PM,OD24007318,"1XXX  HILO AVE N, OAKDALE",JUVENILE COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/5/2024 8:49:32 PM,OD24007319,"7XXX  19th St N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/5/2024 9:56:24 PM,OD24007320,"6XXX  7th St N, OAKDALE",PARK INCIDENT-CITY/COUNTY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/5/2024 10:56:38 PM,OD24007322,"1XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/5/2024 11:15:00 PM,OD24007323,"I694 NB JSO 50TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/5/2024 11:37:33 PM,OD24007324,"4XXX  Geneva Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/6/2024 12:00:00 AM,OD24007325,"4XXX  I694, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/6/2024 12:45:44 AM,OD24007326,"I694 Sb Jno Stillwater Blvd N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/6/2024 5:38:00 AM,OD24007327,"XXX GREENWAY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/6/2024 8:35:22 AM,OD24007330,"7XXX  12TH ST N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/6/2024 9:04:34 AM,OD24007332,"XXX Holly Ln N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,6/6/2024 9:29:34 AM,OD24007335,"2XXX  Grange Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/6/2024 9:29:47 AM,OD24007334,"1XXX  Hadley Ave N, OAKDALE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/6/2024 9:30:23 AM,OD24007336,"3XXX  Granada Ln N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,6/6/2024 11:07:12 AM,OD24007338,"2XXX  Greystone Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/6/2024 11:23:54 AM,OD24007339,"XXX INWOOD AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/6/2024 11:33:18 AM,OD24007340,"7XXX  UPPER 19TH ST N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,6/6/2024 12:41:24 PM,OD24007342,"1XXX  Granada Way N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/6/2024 12:55:02 PM,OD24007344,"6XXX  50th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/6/2024 2:42:45 PM,OD24007349,"3XXX  Gershwin Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/6/2024 3:49:01 PM,OD24007352,"XXX GRAFTON AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/6/2024 3:51:12 PM,OD24007353,"1XXX  Gentry Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/6/2024 3:52:42 PM,OD24007355,"3rd St N / Inwood Ave N, OAKDALE",PUBLIC WORKS CONCERN
OAKDALE POLICE DEPARTMENT,OAKDALE,6/6/2024 3:55:21 PM,OD24007354,"1XXX  GRANADA TRL N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/6/2024 4:08:25 PM,OD24007357,"7XXX  40th St N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/6/2024 4:28:27 PM,OD24007363,"XXX Guthrie Ct N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/6/2024 4:37:12 PM,OD24007359,"XXX IMPERIAL AVE N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,6/6/2024 4:57:51 PM,OD24007362,"1XXX  HELMO AVE N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/6/2024 4:59:00 PM,OD24007360,"Ideal Ave N / 34th St N, OAKDALE",DWI
OAKDALE POLICE DEPARTMENT,OAKDALE,6/6/2024 5:36:35 PM,OD24007365,"Unknown, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/6/2024 5:58:31 PM,OD24007364,"6XXX  Hudson Blvd N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/6/2024 6:04:07 PM,OD24007368,"4XXX  GENEVA AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/6/2024 6:07:30 PM,OD24007366," 5635 Hadley Ave N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,6/6/2024 6:20:04 PM,OD24007370,"5XXX  HADLEY AVE N, OAKDALE",THEFT OF WATERCRAFT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/6/2024 6:26:27 PM,OD24007369,"7XXX  10TH ST N, OAKDALE",MOTORIST ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/6/2024 7:26:48 PM,OD24007371,"3XXX  Garden Blvd N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/6/2024 8:09:14 PM,OD24007372,"XXX GENTRY AVE N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/6/2024 8:33:34 PM,OD24007374,"Helmo Ave N / 18th St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/6/2024 9:55:17 PM,OD24007377,"8XXX  3RD ST N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,6/6/2024 10:05:57 PM,OD24007379,"6XXX  Highway 36 Blvd N, OAKDALE",FIREWORKS
OAKDALE POLICE DEPARTMENT,OAKDALE,6/6/2024 10:06:30 PM,OD24007378,"8XXX  3rd St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/6/2024 10:34:37 PM,OD24007380,"3XXX  Geneva Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/6/2024 10:57:25 PM,OD24007381,"1XXX  GENEVA AVE N, OAKDALE",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/6/2024 11:10:44 PM,OD24007382,"50th St N / Granada Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/7/2024 12:12:27 AM,OD24007386,"1XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/7/2024 12:28:31 AM,OD24007387,"1XXX  Hadley Ave N, OAKDALE",DWI
OAKDALE POLICE DEPARTMENT,OAKDALE,6/7/2024 2:48:22 AM,OD24007390,"10th St N / Geneva Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,6/7/2024 5:59:38 AM,OD24007392,"6XXX  7TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/7/2024 6:10:39 AM,OD24007393,"34th St N/Ideal Ave N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/7/2024 7:43:21 AM,OD24007394,"6XXX  12th St N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/7/2024 7:48:18 AM,OD24007395,"XXX Imperial Ave N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/7/2024 9:02:17 AM,OD24007396,"8XXX  4th St N, OAKDALE",FIGHT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/7/2024 9:32:34 AM,OD24007397,"4XXX  GRENWICH WAY N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,6/7/2024 10:07:04 AM,OD24007398,"7XXX  Upper 19th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/7/2024 10:52:23 AM,OD24007400,"4XXX  GRENWICH WAY N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/7/2024 12:37:05 PM,OD24007401,"7XXX  32nd St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/7/2024 12:42:30 PM,OD24007402,"3XXX  HADLEY AVE N, OAKDALE",MOTORIST ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/7/2024 2:06:00 PM,OD24007406,"6XXX  12th St N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/7/2024 2:28:53 PM,OD24007407," 5635 Hadley Ave N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/7/2024 3:04:12 PM,OD24007408,"3XXX  GARDEN CT N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,6/7/2024 3:18:34 PM,OD24007409,"1XXX  Gentry Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/7/2024 3:30:45 PM,OD24007410,"5XXX  HEATH AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/7/2024 3:46:18 PM,OD24007411,"8XXX  3rd St N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/7/2024 4:30:00 PM,OD24007412,"1XXX  HADLEY AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/7/2024 5:07:42 PM,OD24007414,"Hadley Ave N / Stillwater Blvd N, OAKDALE",TRAFFIC COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/7/2024 6:00:08 PM,OD24007416,"XXX Grafton Ave N, OAKDALE",THREATS
OAKDALE POLICE DEPARTMENT,OAKDALE,6/7/2024 7:05:05 PM,OD24007417,"7XXX  32nd St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/7/2024 7:21:46 PM,OD24007418,"XXX Helena Ave N, OAKDALE",UNWANTED PERSON/VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/7/2024 7:27:58 PM,OD24007420,"7XXX  10TH ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/7/2024 7:41:42 PM,OD24007421,"XXX HELENA AVE N, OAKDALE",UNWANTED PERSON/VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/7/2024 8:28:50 PM,OD24007422,"7XXX  10th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/7/2024 9:02:35 PM,OD24007423,"8XXX  3rd St N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/7/2024 9:53:33 PM,OD24007425,"6XXX  54th St N, OAKDALE",FIREWORKS
OAKDALE POLICE DEPARTMENT,OAKDALE,6/7/2024 10:24:11 PM,OD24007427,"5XXX  GRANADA AVE N, OAKDALE",PARK INCIDENT-CITY/COUNTY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/7/2024 10:28:19 PM,OD24007428,"5XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/7/2024 10:47:00 PM,OD24007429,"1XXX  GENEVA AVE N, OAKDALE",WEAPON COMPLAINT/VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,6/7/2024 10:49:54 PM,OD24007430,"1XXX  Helmo Ave N, OAKDALE",THREATS
OAKDALE POLICE DEPARTMENT,OAKDALE,6/7/2024 11:42:56 PM,OD24007431,"6XXX  Upper 14th St N, OAKDALE",MISSING PERSON
OAKDALE POLICE DEPARTMENT,OAKDALE,6/8/2024 12:52:50 AM,OD24007432,"1XXX  Granada Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/8/2024 1:19:12 AM,OD24007433,"6XXX  Upper 14th St N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/8/2024 1:42:27 AM,OD24007434,"10th St N/Glenbrook Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/8/2024 1:43:49 AM,OD24007435,"4XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/8/2024 4:07:09 AM,OD24007436,"7XXX  10th St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,6/8/2024 9:04:06 AM,OD24007438,"1XXX  Hallmark Cir N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/8/2024 10:57:43 AM,OD24007443,"6XXX  3rd St N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/8/2024 11:48:06 AM,OD24007446,"8XXX  3rd St N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/8/2024 12:02:53 PM,OD24007447,"7XXX  5TH ST N, OAKDALE",ANIMAL BITE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/8/2024 12:06:09 PM,OD24007448,"6XXX  12th St N, OAKDALE",FIRE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/8/2024 12:39:48 PM,OD24007449,"3XXX  HADLEY AVE N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/8/2024 1:00:18 PM,OD24007450,"1XXX  Hadley Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/8/2024 1:39:36 PM,OD24007453,"3XXX  Gresham Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/8/2024 3:09:48 PM,OD24007455,"1XXX  Hadley Ave N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/8/2024 3:26:44 PM,OD24007456,"7XXX  10th St N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,6/8/2024 4:12:07 PM,OD24007457,"7XXX  10th St N, OAKDALE",THEFT FROM MOTOR VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/8/2024 4:32:13 PM,OD24007458,"5XXX  Hadley Ave N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/8/2024 5:05:22 PM,OD24007459,"6XXX  6th St N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/8/2024 5:22:09 PM,OD24007460,"1XXX  HADLEY AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/8/2024 5:30:55 PM,OD24007461,"1XXX  Helmo Ave N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/8/2024 5:48:55 PM,OD24007462,"1XXX  Hallmark Cir N, OAKDALE",UNWANTED PERSON/VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/8/2024 5:56:44 PM,OD24007463,"6XXX  37TH ST N, OAKDALE",SUICIDE ATTEMPT/THREATS OF
OAKDALE POLICE DEPARTMENT,OAKDALE,6/8/2024 6:24:44 PM,OD24007465,"5XXX  Hadley Ave N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/8/2024 7:48:18 PM,OD24007467,"1XXX  Granada Ave N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,6/8/2024 8:22:00 PM,OD24007468,"1XXX  GENTRY AVE N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/8/2024 8:29:37 PM,OD24007469,"1XXX  Helmo Ave N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/8/2024 8:49:29 PM,OD24007470,"6XXX  UPPER 14TH ST N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,6/8/2024 8:52:13 PM,OD24007471,"1XXX  HELMO AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/8/2024 9:33:51 PM,OD24007472,"7XXX  32nd St N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,6/8/2024 10:43:07 PM,OD24007474,"4XXX  Geneva Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/8/2024 11:13:04 PM,OD24007475,"1XXX  HADLEY AVE N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/8/2024 11:46:25 PM,OD24007477,"8XXX  4th St N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,WOODBURY,6/2/2024 12:31:25 AM,OD24007113,"1XXX  Weir Dr, WOODBURY",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,WOODBURY,6/2/2024 12:31:35 AM,OD24007114,"1XXX  Radio Dr, WOODBURY",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,WOODBURY,6/6/2024 7:00:06 AM,OD24007329,"HWY 94 / HWY 120, WOODBURY",ASSIST OTHER AGENCY
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,6/3/2024 7:45:59 AM,SP24002178,"1XXX  Chicago Ave, SAINT PAUL PARK",MISSING PERSON
