AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
OAKDALE POLICE DEPARTMENT,OAKDALE,10/3/2022 4:47:52 PM,OD22012633,"Heather Ridge Rd N / 50th St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/3/2022 5:09:36 PM,OD22012634,"1XXX  HADLEY AVE N, OAKDALE",RUNAWAY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/3/2022 5:18:04 PM,OD22012635,"7XXX  10TH ST N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,10/3/2022 5:21:05 PM,OD22012637,"4XXX  GENEVA AVE N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,10/3/2022 5:29:51 PM,OD22012636,"6XXX  6th St N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,10/3/2022 6:13:49 PM,OD22012638,"7XXX  50TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/3/2022 6:16:17 PM,OD22012639,"6XXX  GRETCHEN LN N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,10/3/2022 6:31:56 PM,OD22012640,"XX 10th St N Eb To I694 Sb Ramp, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/3/2022 6:33:40 PM,OD22012641,"XXX GREENWAY AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/3/2022 7:21:44 PM,OD22012642,"6XXX  48TH ST N, OAKDALE",THREATS
OAKDALE POLICE DEPARTMENT,OAKDALE,10/3/2022 7:48:57 PM,OD22012643,"6XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/3/2022 7:49:50 PM,OD22012644,"5XXX  HADLEY AVE N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,10/3/2022 9:12:04 PM,OD22012645,"6XXX  43rd St N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,10/3/2022 10:54:36 PM,OD22012646,"5XXX  Hadley Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,10/4/2022 12:00:12 AM,OD22012647,"34th St N / Ideal Ave N, OAKDALE",MOTORIST ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,10/4/2022 12:12:54 AM,OD22012648,"6XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/4/2022 12:15:04 AM,OD22012649,"6TH ST N / HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/4/2022 12:39:10 AM,OD22012650,"4XXX  HADLEY AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/4/2022 12:48:10 AM,OD22012651,"I694, OAKDALE",DRUGS
OAKDALE POLICE DEPARTMENT,OAKDALE,10/4/2022 1:09:25 AM,OD22012652,"XXX GENEVA AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/4/2022 1:13:47 AM,OD22012653,"XXX Hale Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,10/4/2022 2:04:45 AM,OD22012655,"7XXX  10th St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,10/4/2022 6:29:09 AM,OD22012656,"3XXX  HADLEY AVE N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/4/2022 7:24:52 AM,OD22012657,"1XXX  GREENE AVE N, OAKDALE",BURGLARY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/4/2022 8:00:10 AM,OD22012658,"1XXX  GENTRY AVE N, OAKDALE",RECOVERED STOLEN
OAKDALE POLICE DEPARTMENT,OAKDALE,10/4/2022 8:43:22 AM,OD22012659,"1XXX  HERON AVE N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,10/4/2022 9:25:20 AM,OD22012661,"6XXX  HUDSON BLVD N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,10/4/2022 10:02:12 AM,OD22012662,"4XXX  GOODWIN AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/4/2022 10:12:19 AM,OD22012663,"4XXX  HADLEY AVE N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/4/2022 10:20:14 AM,OD22012664,"6XXX  UPPER 23RD ST N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/4/2022 11:00:20 AM,OD22012665,"4XXX  GOODWIN AVE N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,10/4/2022 11:01:34 AM,OD22012667,"XXX GENEVA AVE N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,10/4/2022 11:17:35 AM,OD22012669,"I694, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,10/4/2022 11:22:49 AM,OD22012668,"1XXX  HADLEY AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/4/2022 12:08:50 PM,OD22012671,"Unknown, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,10/4/2022 12:25:17 PM,OD22012674,"2XXX  Hale Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,10/4/2022 12:28:43 PM,OD22012672,"7XXX  25th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/4/2022 12:28:58 PM,OD22012673,"3XXX  HADLEY AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/4/2022 12:35:31 PM,OD22012675,"10th St N / Hadley Ave N, OAKDALE",TRAFFIC COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/4/2022 1:15:12 PM,OD22012676,"I694 Nb Jno 10th St N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,10/4/2022 1:58:41 PM,OD22012677,"5XXX  Hadley Ave N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/4/2022 2:11:29 PM,OD22012678,"1XXX  HADLEY AVE N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/4/2022 2:25:51 PM,OD22012679,"1XXX  HELMO AVE N, OAKDALE",TRAFFIC COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/4/2022 3:14:56 PM,OD22012681,"1XXX  GENEVA AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/4/2022 3:48:24 PM,OD22012682,"6XXX  Upper 23rd St N, OAKDALE",OFFICER INFORMATION
OAKDALE POLICE DEPARTMENT,OAKDALE,10/4/2022 4:33:49 PM,OD22012684,"Unknown, OAKDALE",OFFICER INFORMATION
OAKDALE POLICE DEPARTMENT,OAKDALE,10/4/2022 5:05:06 PM,OD22012685,"8XXX  4th St N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,10/4/2022 5:08:47 PM,OD22012686,"6XXX  50th St N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/4/2022 5:49:13 PM,OD22012687,"7XXX  32ND ST N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,10/4/2022 6:24:06 PM,OD22012688,"6XXX  40th St N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,10/4/2022 6:49:08 PM,OD22012689,"2XXX  HENNA AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/4/2022 7:04:29 PM,OD22012690,"1XXX  GENTRY AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,10/4/2022 7:46:09 PM,OD22012692,"1XXX  GRANADA AVE N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,10/4/2022 7:56:18 PM,OD22012693,"3XXX  Hadley Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,10/4/2022 8:40:55 PM,OD22012694,"1XXX  Helena Rd N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,10/4/2022 8:46:58 PM,OD22012695,"5XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/4/2022 9:08:38 PM,OD22012697,"6XXX  12th St N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/4/2022 9:18:47 PM,OD22012698,"6XXX  GRETCHEN LN N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/4/2022 10:40:03 PM,OD22012699,"XXX GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/4/2022 11:00:38 PM,OD22012700,"Upper 51st St N / Geneva Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,10/4/2022 11:13:04 PM,OD22012701,"8XXX  3rd St N, OAKDALE",THEFT FROM MOTOR VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/4/2022 11:39:27 PM,OD22012702,"4XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/4/2022 11:51:19 PM,OD22012703,"XXX Geneva Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/5/2022 1:24:56 AM,OD22012705,"10th St N / Greenway Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/5/2022 1:56:25 AM,OD22012706,"7XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/5/2022 4:07:37 AM,OD22012707,"4XXX  GRENWICH WAY N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/5/2022 4:32:30 AM,OD22012708,"1XXX  GRANADA RD N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/5/2022 4:44:11 AM,OD22012709,"65XXX -6698 STILLWATER BLVD N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/5/2022 4:46:52 AM,OD22012710,"1XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/5/2022 5:39:20 AM,OD22012711,"1XXX  Gentry Ave N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/5/2022 5:51:08 AM,OD22012712,"1XXX  Gershwin Ave N, OAKDALE",BURGLARY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/5/2022 7:32:50 AM,OD22012713,"1XXX  Gentry Ave N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,10/5/2022 8:55:06 AM,OD22012714,"XXX GREENWAY AVE N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,10/5/2022 9:05:14 AM,OD22012715,"68XXX -6998 15TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/5/2022 9:26:08 AM,OD22012716,"6XXX  8th St N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,10/5/2022 9:32:41 AM,OD22012717,"6XXX  8th St N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,10/5/2022 9:35:39 AM,OD22012718,"6XXX  Upper 28th St N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,10/5/2022 9:39:57 AM,OD22012719,"6XXX  8TH ST N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,10/5/2022 10:08:06 AM,OD22012720,"7XXX  11th St N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,10/5/2022 10:54:45 AM,OD22012721,"6XXX  Upper 35th St N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,10/5/2022 10:56:58 AM,OD22012722,"5XXX  Geneva Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/5/2022 11:04:09 AM,OD22012723,"6XXX  40th St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,10/5/2022 11:13:34 AM,OD22012724,"1XXX  Gershwin Ave N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,10/5/2022 12:10:16 PM,OD22012725,"XXX Geneva Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/5/2022 2:02:57 PM,OD22012727,"50XXX -5499 HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/5/2022 2:08:51 PM,OD22012728,"7XXX  17TH ST N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/5/2022 2:16:24 PM,OD22012729,"38XXX -3898 HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/5/2022 2:45:01 PM,OD22012730,"63XXX -6451 15th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/5/2022 3:34:50 PM,OD22012731,"7XXX  15th Street Ln N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,10/5/2022 3:54:44 PM,OD22012732,"1XXX  Hadley Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/5/2022 5:27:32 PM,OD22012734,"3XXX  Granada Ln N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/5/2022 5:42:44 PM,OD22012735,"6XXX  Gopher Blvd N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,10/5/2022 5:44:40 PM,OD22012736,"1XXX  Granada Rd N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,10/5/2022 5:48:24 PM,OD22012737,"6XXX  - 6489 Upper 55th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/5/2022 6:02:09 PM,OD22012738,"4XXX  Geneva Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/5/2022 6:22:32 PM,OD22012739,"1XXX  GRANADA AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/5/2022 6:25:20 PM,OD22012740,"7XXX  11th St N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,10/5/2022 7:04:44 PM,OD22012741,"7XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/5/2022 7:18:29 PM,OD22012742,"7XXX  55TH ST N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,10/5/2022 7:25:42 PM,OD22012743,"Hadley Ave N / 34th St N, OAKDALE",MOTORIST ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,10/5/2022 7:50:44 PM,OD22012745,"1XXX  Hadley Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/5/2022 8:20:52 PM,OD22012746,"Stillwater Blvd N / Ideal Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/5/2022 8:43:15 PM,OD22012748,"4XXX  HAYWARD RD N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,10/5/2022 8:43:28 PM,OD22012747,"Hallmark Ave N / 10th St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/5/2022 10:02:09 PM,OD22012749,"1XXX  Glenbrook Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/5/2022 10:19:30 PM,OD22012750,"XXX IMPERIAL AVE N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,10/5/2022 11:07:05 PM,OD22012751,"60XXX -6182 GEORGIA BLVD N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/5/2022 11:31:40 PM,OD22012752,"1XXX  GRANADA AVE N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,10/5/2022 11:43:59 PM,OD22012753,"7XXX  34TH ST N, OAKDALE",MOTORIST ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2022 12:14:42 AM,OD22012754,"4XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2022 12:49:35 AM,OD22012755,"6XXX  10th St N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2022 1:24:22 AM,OD22012756,"8XXX  3rd St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2022 2:04:43 AM,OD22012757,"1XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2022 2:35:07 AM,OD22012758,"4XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2022 4:15:46 AM,OD22012759,"6XXX  Upper 51st St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2022 5:28:53 AM,OD22012760,"I694 Sb Jso 10th St N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2022 8:25:12 AM,OD22012761,"1XXX  Glenbrook Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2022 8:27:07 AM,OD22012762,"7XXX  Upper 17th St N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2022 8:43:28 AM,OD22012763,"22nd St N / Gentry Ave N, OAKDALE",TRAFFIC COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2022 9:01:20 AM,OD22012764,"6XXX  10th St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2022 9:30:48 AM,OD22012765,"3XXX  Granada Pl N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2022 9:44:03 AM,OD22012766,"6XXX  7th St N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2022 10:02:36 AM,OD22012767,"4XXX  Hadley Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2022 11:08:18 AM,OD22012768,"7XXX  11TH ST N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2022 11:15:00 AM,OD22012769,"7XXX  33rd St N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2022 11:23:51 AM,OD22012770,"7XXX  13th St N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2022 11:32:54 AM,OD22012771,"5XXX  HADLEY AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2022 11:48:44 AM,OD22012772,"6XXX  UPPER 51ST ST N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2022 11:58:32 AM,OD22012773,"Unknown, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2022 12:32:01 PM,OD22012775,"5XXX  Geneva Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2022 12:32:25 PM,OD22012776,"XXX Helena Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2022 1:51:03 PM,OD22012777,"Geneva Ave N / I694, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2022 2:04:28 PM,OD22012778,"6XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2022 2:27:45 PM,OD22012779,"7XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2022 2:54:10 PM,OD22012780,"2XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2022 3:04:12 PM,OD22012781,"XXX GREENWAY AVE N, OAKDALE",MISC INFO
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2022 3:10:49 PM,OD22012783,"5XXX  HADLEY AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2022 3:16:38 PM,OD22012784,"15th St N / Helmo Ave N, OAKDALE",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2022 3:16:42 PM,OD22012785,"1XXX  Gentry Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2022 3:27:03 PM,OD22012786,"2XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2022 3:53:44 PM,OD22012787,"1XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2022 4:15:26 PM,OD22012788,"Upper 44th St N / Gershwin Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2022 4:46:44 PM,OD22012789,"3XXX  Gentry Ave N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2022 5:10:00 PM,OD22012790,"3XXX  HADLEY AVE N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2022 5:49:12 PM,OD22012791,"6XXX  37th St N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2022 6:14:00 PM,OD22012792,"1XXX  HELMO AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2022 6:20:32 PM,OD22012793,"1XXX  GLENBROOK AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2022 6:47:56 PM,OD22012794,"Hwy 36 Eb Jeo Hadley Ave N, OAKDALE",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2022 6:53:49 PM,OD22012795,"3XXX  Gershwin Pl N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2022 7:07:51 PM,OD22012796,"10th St N / Hadley Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2022 7:16:10 PM,OD22012797,"10th St N / Glenbrook Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2022 7:37:03 PM,OD22012799,"6XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2022 7:58:30 PM,OD22012800,"3XXX  Gershwin Pl N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2022 8:26:25 PM,OD22012801,"71XXX -7199 10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2022 8:27:51 PM,OD22012802,"1XXX  Goodview Ave N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2022 8:33:22 PM,OD22012803,"Stillwater Blvd N / Stillwater Way N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2022 9:01:25 PM,OD22012804,"6XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2022 9:09:27 PM,OD22012805,"7XXX  10TH ST N, OAKDALE",DRUGS
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2022 9:59:21 PM,OD22012806,"1XXX  I694 NB, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2022 10:07:56 PM,OD22012807,"HWY 36 WB TO GLENBROOK AVE N RAMP, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2022 10:31:34 PM,OD22012809,"3XXX  GOODWIN AVE N, OAKDALE",OFP VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2022 10:33:00 PM,OD22012808,"5XXX  Geneva Ave N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/7/2022 1:07:24 AM,OD22012812,"6XXX  30TH STREET CT N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,10/7/2022 5:54:38 AM,OD22012815,"1XXX  Hadley Ave N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,10/7/2022 7:24:51 AM,OD22012816,"1XXX  Granada Ave N, OAKDALE",ASSIGNED & CLEARED
