AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,7/30/2025 3:15:10 PM,WC25040939,"XX Dellwood Rd N, DELLWOOD",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,7/30/2025 6:18:20 PM,WC25040982,"XXX DELLWOOD RD N, DELLWOOD",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,7/30/2025 6:21:00 PM,WC25040983,"DELLWOOD RD N / QUAIL RD, DELLWOOD",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,7/30/2025 7:28:21 PM,WC25040991,"XX Dellwood Rd N, DELLWOOD",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,7/31/2025 8:36:25 AM,WC25041077,"XX Apple Orchard Rd, DELLWOOD",LOST PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,8/1/2025 12:39:53 PM,WC25041334,"XX Eldorado Dr, DELLWOOD",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,8/1/2025 9:57:56 PM,WC25041442,"XXX Dellwood Ave, DELLWOOD",DEATH
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,8/2/2025 9:25:19 AM,WC25041521,"XX Apple Orchard Ct, DELLWOOD",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,8/2/2025 4:12:28 PM,WC25041574,"XX APPLE ORCHARD CT, DELLWOOD",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,7/28/2025 2:36:51 AM,WC25040186,"8XXX  SAINT CROIX TRL S, DENMARK TOWNSHIP",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,7/28/2025 9:46:14 AM,WC25040226,"110th St S / Neal Ave S, DENMARK TOWNSHIP",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,7/29/2025 3:15:30 AM,WC25040497,"13XXX -BLK SAINT CROIX TRL S, DENMARK TOWNSHIP",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,7/29/2025 4:36:00 PM,WC25040688,"14XXX  Blk Highway 10, DENMARK TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,7/30/2025 9:17:00 AM,WC25040835,"11XXX  Saint Croix Trl S, DENMARK TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,7/30/2025 10:10:29 PM,WC25041011,"14XXX  POINT DOUGLAS DR S, DENMARK TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,7/31/2025 8:01:09 AM,WC25041072,"Manning Ave S / Lehigh Rd S, DENMARK TOWNSHIP",DISABLED VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,7/31/2025 11:30:26 AM,WC25041122,"10XXX  Saint Croix Trl S, DENMARK TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,8/2/2025 5:36:23 PM,WC25041592,"14XXX  104th St S, DENMARK TOWNSHIP",FAMILY ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,8/2/2025 6:01:09 PM,WC25041600,"13XXX  Maycrest Avenue Ct S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,7/29/2025 11:39:08 AM,WC25040612,"Forest Lake, FOREST LAKE",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,7/30/2025 1:36:33 AM,WC25040805,"21XXX  Floral Bay N, FOREST LAKE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,8/1/2025 10:00:59 AM,WC25041309,"21XXX  Forest Rd N, FOREST LAKE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,8/1/2025 11:36:11 AM,WC25041328,"Unknown, FOREST LAKE",WATERCRAFT ASSIST/RESCUE
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,8/2/2025 5:27:25 PM,WC25041590,"1XXX  Bay Dr Se, FOREST LAKE",WATER INCIDENT/VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,8/2/2025 5:51:35 PM,WC25041597,"Forest Lake, FOREST LAKE",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/27/2025 1:28:15 AM,WC25039981,"10XXX  75TH ST N, GRANT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/27/2025 11:45:28 AM,WC25040038,"Keystone Ave N / 119th St N, GRANT",JUVENILE COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/27/2025 8:39:05 PM,WC25040126,"Jamaca Ave N / Dellwood Rd N, GRANT",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/28/2025 9:02:09 AM,WC25040210,"11XXX  Irish Ave N, GRANT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/28/2025 9:31:55 PM,WC25040371,"7XXX  115th St N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/28/2025 9:42:32 PM,WC25040378,"60TH ST N / KEATS AVE N, GRANT",WEATHER INCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/28/2025 9:43:19 PM,WC25040394,"8XXX  Itasca Trl N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/28/2025 9:43:23 PM,WC25040381,"75th St N / Jocelyn Rd N, GRANT",WEATHER INCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/28/2025 10:02:31 PM,WC25040406,"Kimbro Ave N / Dellwood Rd N, GRANT",WEATHER INCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/28/2025 10:47:35 PM,WC25040433,"Hwy 96 Jwo Keswick Ave N, GRANT",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/28/2025 10:49:27 PM,WC25040426,"11XXX  - 11399 MCKUSICK RD N, GRANT",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/28/2025 10:53:10 PM,WC25040436,"Julianne Ave N / 115th St N, GRANT",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/28/2025 11:14:18 PM,WC25040450,"Manning Ave N / Settlers Way, GRANT",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/29/2025 12:16:34 AM,WC25040472,"10XXX  Kismet Ave N, GRANT",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/29/2025 12:43:02 AM,WC25040477,"10XXX  - 10998 LANSING AVE N, GRANT",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/29/2025 12:54:32 AM,WC25040480,"9XXX  - 10098 JOLIET AVE N, GRANT",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/29/2025 1:00:24 AM,WC25040481,"9XXX  - 9598 110TH ST N, GRANT",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/29/2025 1:02:02 AM,WC25040483,"110TH ST N / JULIANNE AVE N, GRANT",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/29/2025 1:03:18 AM,WC25040482,"11XXX  JULIANNE AVE N, GRANT",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/29/2025 1:11:45 AM,WC25040484,"10XXX  - 10999 KELVIN AVE N, GRANT",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/29/2025 1:33:28 AM,WC25040486,"LAKE ELMO AVE N / 75TH ST N, GRANT",WEATHER INCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/29/2025 1:37:14 AM,WC25040487,"Dellwood Rd N / Joliet Ave N, GRANT",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/29/2025 2:25:05 AM,WC25040494,"75th St N / Jocelyn Rd N, GRANT",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/29/2025 2:47:12 AM,WC25040495,"6XXX  - 7499 KEATS AVE N, GRANT",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/29/2025 5:44:32 AM,WC25040517,"75TH ST N / KIMBRO AVE N, GRANT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/29/2025 5:47:31 AM,WC25040519,"9XXX  Joliet Ave N, GRANT",WEATHER INCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/29/2025 6:32:15 AM,WC25040528,"11XXX  60th St N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/29/2025 6:39:57 AM,WC25040531,"9XXX  Joliet Ave N, GRANT",WEATHER INCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/29/2025 7:48:40 AM,WC25040541,"10XXX  Dellwood Rd N, GRANT",INCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/29/2025 9:06:02 AM,WC25040558,"60th St N / Lake Elmo Ave N, GRANT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/29/2025 6:30:29 PM,WC25040715,"9XXX  Lansing Ave N, GRANT",THEFT FROM MOTOR VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/29/2025 7:30:01 PM,WC25040724,"8XXX  Jamaca Ave N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/30/2025 7:13:34 AM,WC25040833,"8XXX  80th St N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/30/2025 10:39:26 AM,WC25040869,"9XXX  103rd Street Ct N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/30/2025 11:51:08 AM,WC25040889,"8XXX  89th St N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/30/2025 4:09:41 PM,WC25040960,"10XXX  114th St N, GRANT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/30/2025 4:34:00 PM,WC25040959,"60TH STREET LN N/LAKE ELMO AVE N, GRANT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/30/2025 5:58:54 PM,WC25040978,"10XXX  Kismet Ave N, GRANT",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/30/2025 5:59:23 PM,WC25040977,"11XXX  80TH ST N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/31/2025 11:48:07 AM,WC25041126,"11XXX  Manning Trl N, GRANT",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/31/2025 2:54:05 PM,WC25041160,"9XXX  IVY AVE N, GRANT",IDENTITY THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/31/2025 6:33:01 PM,WC25041200,"XX Manning Ave N / Dellwood Rd N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,8/1/2025 8:19:46 AM,WC25041284,"11XXX  Julianne Ave N, GRANT",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,8/1/2025 8:49:19 AM,WC25041288,"10XXX  103rd St N, GRANT",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,8/1/2025 2:31:38 PM,WC25041351,"Jasmine Ave N / 60th St N, GRANT",INCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,8/1/2025 8:05:05 PM,WC25041412,"9XXX  110th St N, GRANT",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,8/1/2025 11:03:00 PM,WC25041457,"75TH ST N / JAMACA AVE N, GRANT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,8/2/2025 7:53:22 AM,WC25041516,"8XXX  75th St N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,8/2/2025 10:33:54 AM,WC25041528,"10XXX  67th Ln N, GRANT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,GREY CLOUD ISLAND TOWNSHIP,7/30/2025 1:13:09 PM,WC25040922,"8XXX  Grey Cloud Island Dr S, GREY CLOUD ISLAND TOWNSHIP",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/27/2025 9:52:34 AM,WC25040013,"5XXX  120th St N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/27/2025 10:14:00 AM,WC25040018,"5XXX  147th St N, HUGO",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/27/2025 10:26:40 AM,WC25040025,"Irish Ave N / 126th St N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/27/2025 10:54:55 AM,WC25040029,"4XXX  124th Street Cir N, HUGO",JUVENILE COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/27/2025 3:56:38 PM,WC25040064,"15XXX  Fanning Dr N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/27/2025 5:50:11 PM,WC25040089,"6XXX  165th St N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/28/2025 5:50:45 AM,WC25040193,"5XXX  147th St N, HUGO",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/28/2025 9:40:42 AM,WC25040223,"14XXX  VICTOR HUGO BLVD N, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/28/2025 12:28:46 PM,WC25040256,"170th St N / Forest Blvd N, HUGO",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/28/2025 12:36:08 PM,WC25040258,"4XXX  162nd Way N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/28/2025 3:41:36 PM,WC25040299,"14XXX  - 14550 EVERTON AVE N, HUGO",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/28/2025 4:32:44 PM,WC25040317,"15XXX  Forest Blvd N, HUGO",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/28/2025 5:03:00 PM,WC25040321,"5XXX  150TH ST N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/28/2025 5:42:53 PM,WC25040332,"15XXX  Forest Blvd N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/28/2025 5:59:14 PM,WC25040337,"5XXX  148th St N, HUGO",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/28/2025 6:49:51 PM,WC25040347,"4XXX  162nd Way N, HUGO",FAMILY ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/28/2025 7:55:06 PM,WC25040356,"158th St N / Granada Ave N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/28/2025 9:04:32 PM,WC25040368,"5XXX  Evergreen Dr N, HUGO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/28/2025 9:37:15 PM,WC25040376,"16XXX  Forest Blvd N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/28/2025 9:44:38 PM,WC25040380,"5XXX  145th St N, HUGO",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/28/2025 9:52:25 PM,WC25040391,"17XXX  Forest Blvd N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/28/2025 9:54:46 PM,WC25040385,"15XXX  Fanning Dr N, HUGO",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/28/2025 9:56:55 PM,WC25040382,"EGG LAKE RD N / GOODVIEW AVE N, HUGO",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/28/2025 10:19:00 PM,WC25040401,"5XXX  159th St N, HUGO",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/28/2025 10:19:53 PM,WC25040402,"170th St N / Henna Ave N, HUGO",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/28/2025 10:34:32 PM,WC25040414,"12XXX  Ingersoll Ave N, HUGO",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/28/2025 10:36:50 PM,WC25040418,"5XXX  157th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/28/2025 10:39:08 PM,WC25040417,"4XXX  126th Street Ct N, HUGO",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/28/2025 10:56:25 PM,WC25040437,"Egg Lake Rd N / Goodview Ave N, HUGO",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/28/2025 11:11:37 PM,WC25040446,"14XXX  Victor Hugo Blvd N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/28/2025 11:33:24 PM,WC25040452,"137th St N / Egg Lake Rd N, HUGO",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/28/2025 11:35:09 PM,WC25040457,"5XXX  138th St N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/29/2025 2:20:44 AM,WC25040493,"5XXX  150th St N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/29/2025 3:23:30 AM,WC25040500,"13XXX  Fenway Boulevard Ct N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/29/2025 3:54:34 AM,WC25040502,"14XXX  Mercantile Dr N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/29/2025 4:48:17 AM,WC25040510,"5XXX  141st St N, HUGO",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/29/2025 5:25:39 AM,WC25040514,"159th Alcove N / 159th St N, HUGO",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/29/2025 6:43:54 AM,WC25040532,"5XXX  141st St N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/29/2025 8:26:55 AM,WC25040547,"142nd St N / Fenway Ave N, HUGO",INCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/29/2025 10:18:38 AM,WC25040583,"14XXX  Mercantile Dr N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/29/2025 11:17:25 AM,WC25040607,"12XXX  Jody Ave N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/29/2025 11:52:35 AM,WC25040614,"15XXX  Farnham Ave N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/29/2025 12:00:21 PM,WC25040615,"16XXX  FOREST BLVD N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/29/2025 2:01:26 PM,WC25040653,"15XXX  FARNHAM AVE N, HUGO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/29/2025 2:06:11 PM,WC25040657,"13XXX  Europa Ct N, HUGO",SUICIDE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/29/2025 2:07:24 PM,WC25040655,"5XXX  French Dr N, HUGO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/29/2025 2:55:51 PM,WC25040667,"15XXX  Farnham Ave N, HUGO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/29/2025 4:02:49 PM,WC25040683,"Foxhill Ave N / 180th St N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/29/2025 5:02:37 PM,WC25040692,"15XXX  Farnham Ave N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/29/2025 5:15:55 PM,WC25040696,"13XXX  Europa Trail Way N, HUGO",ANIMAL BITE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/29/2025 8:30:00 PM,WC25040673,"4XXX  FABLE HILL WAY N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/29/2025 9:27:00 PM,WC25040740,"147TH ST N / FOREST BLVD N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/29/2025 10:30:23 PM,WC25040760,"14XXX  FINALE AVE N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/29/2025 11:04:57 PM,WC25040768,"13XXX  Fondant Trl N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/30/2025 4:02:25 AM,WC25040823,"15XXX  Forest Blvd N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/30/2025 7:45:16 AM,WC25040838,"5XXX  158th St N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/30/2025 8:05:31 AM,WC25040840,"12XXX  Flay Rd N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/30/2025 8:37:43 AM,WC25040842,"170TH ST N / INGERSOLL AVE N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/30/2025 9:45:42 AM,WC25040860,"5XXX  158th St N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/30/2025 11:56:07 AM,WC25040891,"6XXX  Egg Lake Rd N, HUGO",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/30/2025 1:06:25 PM,WC25040907,"4XXX  Gallivan Ct N, HUGO",INCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/30/2025 2:05:14 PM,WC25040924,"Keller Ave N / 122nd St N, HUGO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/30/2025 2:06:24 PM,WC25040925,"5XXX  165th St N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/30/2025 3:31:37 PM,WC25040943,"13XXX  Goodview Ave N, HUGO",LIFT ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/30/2025 3:45:31 PM,WC25040950,"128th Bay N / 128th St N, HUGO",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/30/2025 4:55:26 PM,WC25040962,"13XXX  Fenway Blvd N, HUGO",ATV/OHV COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/30/2025 5:45:17 PM,WC25040971,"13XXX  Isleton Ave N, HUGO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/30/2025 5:50:03 PM,WC25040972,"15XXX  Farnham Ave N, HUGO",TRESPASSING
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/30/2025 6:09:43 PM,WC25040980,"15XXX  Farnham Ave N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/30/2025 6:49:00 PM,WC25040987,"HWY 61 AT 152ND ST N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/30/2025 11:41:57 PM,WC25041021,"5XXX  138th St N, HUGO",INCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/30/2025 11:57:00 PM,WC25041023,"14XXX  VICTOR HUGO BLVD N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/31/2025 2:36:51 AM,WC25041049,"5XXX  147th St N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/31/2025 4:12:49 AM,WC25041058,"6XXX  145th Cir N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/31/2025 7:05:03 AM,WC25041064,"FRENCHMAN RD / VICTOR HUGO BLVD N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/31/2025 7:50:54 AM,WC25041070,"6XXX  150th St N, HUGO",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/31/2025 11:37:44 AM,WC25041125,"16XXX  Empress Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/31/2025 12:08:39 PM,WC25041129,"6XXX  137th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/31/2025 12:10:42 PM,WC25041128,"15XXX  Forest Blvd N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/31/2025 1:58:31 PM,WC25041146,"5XXX  159TH ALCOVE N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/31/2025 5:57:30 PM,WC25041191,"14XXX  Glenbrook Ave N, HUGO",ANIMAL COMPLAINT
