AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/26/2023 4:58:04 PM,WC23032469,"I94 Wb Jeo Neal Ave N, AFTON",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/26/2023 8:56:21 PM,WC23032502,"14XXX  Afton Blvd S, AFTON",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/26/2023 9:31:23 PM,WC23032511,"40th St S / Manning Ave S, AFTON",PARK COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/27/2023 9:33:49 AM,WC23032587,"12XXX  Hudson Rd S, AFTON",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/27/2023 12:51:50 PM,WC23032618,"2XXX  OAKGREEN AVE S, AFTON",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/27/2023 9:42:48 PM,WC23032755,"12XXX  40TH ST S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/28/2023 4:21:43 PM,WC23032901,"12XXX  2nd St S, AFTON",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/28/2023 4:30:06 PM,WC23032902,"5XXX  Osgood Ave S, AFTON",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/28/2023 8:28:51 PM,WC23032938,"Unknown, AFTON",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/28/2023 9:38:54 PM,WC23032944,"40th St S / Manning Ave S, AFTON",TRESPASSING
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/29/2023 12:00:00 AM,WC23033133,"12XXX  22nd St S, AFTON",TRESPASSING
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/29/2023 8:14:43 AM,WC23033010,"2XXX  Neal Ave S, AFTON",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/29/2023 9:31:58 AM,WC23033020,"13XXX  30th St S, AFTON",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/29/2023 1:05:00 PM,WC23033061,"13XXX  Tomahawk Ln S, AFTON",DISORDERLY CONDUCT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/29/2023 3:00:29 PM,WC23033084,"13XXX  Valley Creek Trl S, AFTON",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/29/2023 5:30:07 PM,WC23033114,"2XXX  Saint Croix Trl S, AFTON",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/29/2023 5:49:14 PM,WC23033119,"13XXX -13999 40TH ST S, AFTON",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/30/2023 7:23:07 AM,WC23033219,"2XXX  Neal Ave S, AFTON",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/30/2023 7:26:53 AM,WC23033221,"12XXX  22nd St S, AFTON",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/30/2023 7:49:15 AM,WC23033223,"16XXX  Swede Hill Dr S, AFTON",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/30/2023 9:29:22 AM,WC23033238,"16XXX  Swede Hill Dr S, AFTON",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/30/2023 8:40:00 PM,WC23033357,"Neal Ave S / 50th St S, AFTON",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/30/2023 9:12:40 PM,WC23033361,"SAINT CROIX RIVER AFTON CHANNEL-A, AFTON",BOAT STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,7/1/2023 10:58:40 AM,WC23033462,"Unknown, AFTON",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,7/1/2023 11:19:01 AM,WC23033465,"Saint Croix River-a, AFTON",WATERCRAFT ASSIST/RESCUE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,7/1/2023 12:01:08 PM,WC23033476,"Saint Croix River Afton Channel-a, AFTON",BOAT STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,7/1/2023 12:45:43 PM,WC23033483,"16XXX  32ND ST S, AFTON",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,7/1/2023 3:11:05 PM,WC23033510,"33XXX -3399 SAINT CROIX TRL S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,7/1/2023 4:16:59 PM,WC23033526,"Saint Croix River-a, AFTON",BOAT STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,7/1/2023 4:35:42 PM,WC23033530,"Saint Croix River-a, AFTON",BOAT STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,7/1/2023 5:08:07 PM,WC23033540,"Saint Croix River-a, AFTON",BOAT STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,7/1/2023 5:39:00 PM,WC23033551,"Saint Croix River-a, AFTON",BOAT STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,7/1/2023 5:46:27 PM,WC23033555,"Saint Croix River-a, AFTON",BOATING WHILE INTOXICATED
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,7/1/2023 9:40:32 PM,WC23033599,"Saint Croix River-a, AFTON",BOAT STOP
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,6/26/2023 9:07:56 AM,WC23032379,"14XXX  44th St N, BAYTOWN TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,6/27/2023 12:50:07 AM,WC23032539,"40TH ST N / MORNING DOVE AVE N, BAYTOWN TOWNSHIP",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,6/27/2023 3:19:24 PM,WC23032647,"Olinda Blvd N / Osgood Ave N, BAYTOWN TOWNSHIP",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,6/29/2023 7:51:15 AM,WC23033005,"30XXX -3269 MANNING AVE N, BAYTOWN TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,6/29/2023 1:58:21 PM,WC23033071,"Manning Ave N / 32nd St N, BAYTOWN TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,6/29/2023 9:47:31 PM,WC23033157,"14XXX  Olinda Blvd N, BAYTOWN TOWNSHIP",SUICIDE ATTEMPT/THREATS OF
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,6/30/2023 9:50:13 AM,WC23033241,"Northbrook Blvd N / 40th St N, BAYTOWN TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,7/1/2023 1:08:18 AM,WC23033403,"4XXX  Osgood Ave N, BAYTOWN TOWNSHIP",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,7/1/2023 8:27:28 PM,WC23033585,"44XXX -4498 OSGOOD AVE N, BAYTOWN TOWNSHIP",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,6/25/2023 10:49:12 PM,WC23032334,"XXX CEDAR ST, BIRCHWOOD VILLAGE",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,6/30/2023 2:20:32 PM,WC23033297,"XXX Cedar St, BIRCHWOOD VILLAGE",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,7/1/2023 6:41:09 AM,WC23033437,"XXX Birchwood Ave, BIRCHWOOD VILLAGE",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,7/1/2023 8:34:11 AM,WC23033445,"XXX Birchwood Ave, BIRCHWOOD VILLAGE",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,6/25/2023 8:25:36 AM,WC23032204,"11XXX  100th St S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,6/25/2023 8:44:09 PM,WC23032315,"92XXX -9398 EAST POINT DOUGLAS RD S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,6/26/2023 9:38:46 PM,WC23032513,"Hwy 61 Sb Jso Summit Ave, COTTAGE GROVE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,6/28/2023 4:29:43 PM,WC23032905,"Unknown, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,6/29/2023 3:17:23 AM,WC23032999,"8XXX  East Point Douglas Rd S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,6/29/2023 9:44:08 PM,WC23033158,"8XXX  Jeffery Ln S, COTTAGE GROVE",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,6/30/2023 7:25:26 AM,WC23033218,"60XXX -6998 MANNING AVE S, COTTAGE GROVE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,6/25/2023 2:29:10 AM,WC23032192,"XX Peninsula Rd, DELLWOOD",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,6/25/2023 1:07:43 PM,WC23032235,"XXX Dellwood Ave, DELLWOOD",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,6/27/2023 4:35:06 PM,WC23032674,"QUAIL RD / DWINNELL AVE, DELLWOOD",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,6/28/2023 3:26:00 PM,WC23032891,"Dellwood Ave / Peninsula Rd, DELLWOOD",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,6/29/2023 5:08:44 PM,WC23033111,"XX Dellwood Ave, DELLWOOD",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,6/30/2023 1:51:32 AM,WC23033193,"XX Lookout Rd, DELLWOOD",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,6/30/2023 4:05:06 AM,WC23033209,"XX Peninsula Rd, DELLWOOD",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,6/30/2023 1:36:17 PM,WC23033288,"XX Dellwood Ave, DELLWOOD",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,6/30/2023 6:08:06 PM,WC23033336,"XX Peninsula Rd, DELLWOOD",WATER COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,7/1/2023 2:22:22 PM,WC23033503,"XX Dellwood Ave, DELLWOOD",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,7/1/2023 6:13:05 PM,WC23033559,"Dellwood Rd N / Hidden Glade Ave N, DELLWOOD",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,6/25/2023 1:15:30 AM,WC23032183,"HWY 10 JEO SAINT CROIX TRL S, DENMARK TOWNSHIP",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,6/25/2023 9:38:21 AM,WC23032214,"12XXX  Point Douglas Dr S, DENMARK TOWNSHIP",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,6/25/2023 2:43:38 PM,WC23032250,"Norell Rd S / 122nd St S, DENMARK TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,6/25/2023 3:39:46 PM,WC23032257,"6XXX  Peller Ave S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,6/25/2023 4:01:38 PM,WC23032266,"6XXX  Peller Ave S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,6/25/2023 7:23:13 PM,WC23032299,"Hwy 10 At 127th St S, DENMARK TOWNSHIP",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,6/25/2023 9:43:07 PM,WC23032326,"12XXX  110th St S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,6/26/2023 10:28:06 PM,WC23032522,"10XXX  Saint Croix Trl S, DENMARK TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,6/27/2023 7:47:43 PM,WC23032724,"12XXX  Point Douglas Dr S, DENMARK TOWNSHIP",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,6/28/2023 12:49:58 PM,WC23032862,"9XXX  Saint Croix Trl S, DENMARK TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,6/29/2023 8:21:03 AM,WC23033012,"15XXX  67th St S, DENMARK TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,6/29/2023 10:58:39 AM,WC23033037,"90th St S / Oakgreen Ave S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,6/29/2023 11:05:25 AM,WC23033040,"13XXX  122nd St S, DENMARK TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,6/29/2023 12:26:51 PM,WC23033053,"60XXX -blk Saint Croix Trl S, DENMARK TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,6/29/2023 9:30:59 PM,WC23033155,"12XXX  Margo Ave S, DENMARK TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,6/30/2023 2:40:09 AM,WC23033199,"HWY 10 JWO SAINT CROIX TRL S, DENMARK TOWNSHIP",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,6/30/2023 4:13:18 AM,WC23033210,"12XXX  Point Douglas Dr S, DENMARK TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,6/30/2023 1:45:31 PM,WC23033290,"9XXX  Saint Croix Trl S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,6/30/2023 6:13:15 PM,WC23033337,"12XXX  Point Douglas Dr S, DENMARK TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,7/1/2023 9:22:00 AM,WC23033449,"11XXX  Manning Ave S, DENMARK TOWNSHIP",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,7/1/2023 9:12:29 PM,WC23033593,"10XXX  Saint Croix Trl S, DENMARK TOWNSHIP",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,6/25/2023 5:44:06 PM,WC23032289,"Forest Lake, FOREST LAKE",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,6/26/2023 8:38:30 PM,WC23032499,"Lake St N / Broadway Ave E, FOREST LAKE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,7/1/2023 2:15:38 PM,WC23033501,"Forest Lake, FOREST LAKE",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,6/25/2023 12:17:01 PM,WC23032230,"11XXX  60th St N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,6/25/2023 12:46:11 PM,WC23032233,"9XXX  Jamaca Ave N, GRANT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,6/25/2023 2:10:46 PM,WC23032247,"8XXX  KIMBRO AVE N, GRANT",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,6/25/2023 3:07:58 PM,WC23032253,"11XXX  Dellwood Rd N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,6/25/2023 4:02:16 PM,WC23032267,"Manning Ave N / Liberty Ave, GRANT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,6/25/2023 4:37:15 PM,WC23032273,"Hwy 96 Jwo Mckusick Rd N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,6/25/2023 4:54:52 PM,WC23032278,"8XXX  75th St N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,6/26/2023 10:39:49 AM,WC23032399,"8XXX  75th St N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,6/26/2023 11:29:41 AM,WC23032404,"10XXX  103rd St N, GRANT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,6/26/2023 3:14:17 PM,WC23032450,"97XXX -10198 MANNING AVE N, GRANT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,6/27/2023 5:31:39 AM,WC23032561,"Manning Ave N / Dellwood Rd N, GRANT",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,6/28/2023 2:00:41 AM,WC23032796,"KEATS AVE N / 60TH ST N, GRANT",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,6/28/2023 7:17:47 AM,WC23032816,"11XXX  80th St N, GRANT",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,6/28/2023 8:24:52 AM,WC23032828,"11XXX  Julianne Ave N, GRANT",MISSING PERSON
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,6/28/2023 9:41:49 PM,WC23032949,"11XXX  Manning Trl N, GRANT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,6/29/2023 12:47:05 PM,WC23033059,"8XXX  LAKE ELMO AVE N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,6/30/2023 8:07:30 AM,WC23033224,"11XXX  Julianne Ave N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,6/30/2023 1:10:59 PM,WC23033285,"9XXX  Manning Ave N, GRANT",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,6/30/2023 5:00:51 PM,WC23033326,"9XXX  Hidden Glade Ave N, GRANT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,6/30/2023 5:24:59 PM,WC23033331,"9XXX  Hidden Glade Ave N, GRANT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/1/2023 11:05:27 AM,WC23033464,"Manning Ave N / 60th St N, GRANT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/1/2023 12:06:12 PM,WC23033478,"8XXX  75th St N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/1/2023 12:41:12 PM,WC23033482,"8XXX  75th St N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/1/2023 1:48:58 PM,WC23033492,"11XXX  Irish Ave N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GREY CLOUD ISLAND TOWNSHIP,6/25/2023 11:36:49 AM,WC23032226,"10XXX  Grey Cloud Island Dr S, GREY CLOUD ISLAND TOWNSHIP",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,GREY CLOUD ISLAND TOWNSHIP,6/28/2023 4:48:06 PM,WC23032907,"10XXX  Grey Cloud Island Dr S, GREY CLOUD ISLAND TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GREY CLOUD ISLAND TOWNSHIP,6/29/2023 8:12:38 AM,WC23033009,"10XXX  Grey Cloud Island Dr S, GREY CLOUD ISLAND TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,GREY CLOUD ISLAND TOWNSHIP,6/30/2023 9:56:22 AM,WC23033244,"9XXX  Grey Cloud Trl S, GREY CLOUD ISLAND TOWNSHIP",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,6/25/2023 12:23:18 AM,WC23032175,"120th St N / Heather Ave N, HUGO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,6/25/2023 1:54:09 AM,WC23032189,"5XXX  Evergreen Dr N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,6/25/2023 5:04:48 AM,WC23032197,"13XXX  Fenway Boulevard Cir N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,6/25/2023 5:46:25 AM,WC23032198,"15XXX  Foster Dr N, HUGO",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,6/25/2023 7:52:35 AM,WC23032202,"Elmcrest Ave N / 129th St N, HUGO",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,6/25/2023 9:23:25 AM,WC23032210,"13XXX  Fenway Boulevard Cir N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,6/25/2023 9:26:03 AM,WC23032211,"6XXX  132nd St N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,6/25/2023 10:05:48 AM,WC23032216,"9XXX  180th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,6/25/2023 1:27:46 PM,WC23032241,"7XXX  137th St N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,6/25/2023 3:52:26 PM,WC23032260,"4XXX  Victor Path N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,6/25/2023 3:59:35 PM,WC23032264,"5XXX  157th Way Ct N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,6/25/2023 4:44:34 PM,WC23032274,"9XXX  125th St N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,6/25/2023 5:40:14 PM,WC23032286,"15XXX  Irish Ave N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,6/25/2023 5:51:32 PM,WC23032290,"Frenchman Rd / Victor Hugo Blvd N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,6/25/2023 7:30:53 PM,WC23032301,"12XXX  Ferrara Ave N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,6/25/2023 7:47:56 PM,WC23032302,"15XXX  Freedom Dr N, HUGO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,6/25/2023 8:01:28 PM,WC23032305,"16XXX  Fairoaks Ave N, HUGO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,6/25/2023 9:26:16 PM,WC23032322,"5XXX  141ST ST N, HUGO",FIREWORKS
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,6/26/2023 8:08:15 AM,WC23032370,"12XXX  Foxhill Ave N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,6/26/2023 9:22:30 AM,WC23032381,"6XXX  177th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,6/26/2023 1:59:26 PM,WC23032431,"Forest Blvd N / 177th St N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,6/26/2023 3:05:39 PM,WC23032449,"15XXX  Farnham Ave N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,6/26/2023 3:06:41 PM,WC23032448,"Unknown, HUGO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,6/26/2023 3:17:16 PM,WC23032451,"6XXX  170th St N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,6/26/2023 4:29:03 PM,WC23032461,"15XXX  Forest Blvd N, HUGO",FAMILY ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,6/26/2023 5:21:23 PM,WC23032474,"Frenchman Rd / Oneka Pkwy N, HUGO",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,6/26/2023 5:43:40 PM,WC23032477,"12XXX  Everton Ave N, HUGO",BURGLARY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,6/26/2023 6:15:57 PM,WC23032481,"13XXX  Homestead Ave N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,6/26/2023 9:56:51 PM,WC23032519,"15XXX  Forest Blvd N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,6/26/2023 11:15:55 PM,WC23032528,"14XXX  Finale Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,6/27/2023 1:20:06 AM,WC23032542,"Unknown, HUGO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,6/27/2023 5:09:32 AM,WC23032559,"15XXX  French Dr N, HUGO",MEDICAL
