AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
OAKDALE POLICE DEPARTMENT,OAKDALE,9/20/2023 8:02:30 PM,OD23012337,"6XXX  Hudson Blvd N, OAKDALE",CHECK SMOKE / GAS SMELL
OAKDALE POLICE DEPARTMENT,OAKDALE,9/20/2023 9:35:59 PM,OD23012339,"1XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/20/2023 9:44:53 PM,OD23012340,"60XXX -698 HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/20/2023 10:49:53 PM,OD23012343,"3XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/20/2023 11:14:30 PM,OD23012344,"50th St N / Granada Ave N, OAKDALE",DRUGS
OAKDALE POLICE DEPARTMENT,OAKDALE,9/20/2023 11:53:56 PM,OD23012346,"Stillwater Blvd N / Geneva Ave N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/21/2023 12:44:44 AM,OD23012347,"1XXX  GENEVA AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/21/2023 1:57:08 AM,OD23012349,"XXX Helena Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,9/21/2023 2:42:18 AM,OD23012350,"4XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/21/2023 6:09:36 AM,OD23012355,"3XXX  Hadley Ave N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/21/2023 6:33:43 AM,OD23012356,"XXX Gentry Ave N, OAKDALE",BURGLARY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/21/2023 9:16:21 AM,OD23012362,"2XXX  Geneva Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/21/2023 9:25:48 AM,OD23012358,"6XXX  54th St N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,9/21/2023 9:26:16 AM,OD23012359,"6XXX  Gopher Blvd N, OAKDALE",MOTOR VEHICLE THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/21/2023 9:29:58 AM,OD23012360,"34th St N / Granada Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/21/2023 9:57:38 AM,OD23012366,"XXX Gentry Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/21/2023 10:11:23 AM,OD23012367,"1XXX  Geneva Ave N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/21/2023 10:17:03 AM,OD23012368,"5XXX  Hadley Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/21/2023 12:19:03 PM,OD23012372,"1XXX  Gresham Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,9/21/2023 12:33:55 PM,OD23012375,"6XXX  12th St N, OAKDALE",SUICIDE ATTEMPT/THREATS OF
OAKDALE POLICE DEPARTMENT,OAKDALE,9/21/2023 12:38:05 PM,OD23012376,"3XXX  HADLEY AVE N, OAKDALE",VEHICLE UNLOCK
OAKDALE POLICE DEPARTMENT,OAKDALE,9/21/2023 12:47:42 PM,OD23012377,"Unknown, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,9/21/2023 1:05:34 PM,OD23012379,"6XXX  50th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/21/2023 2:16:45 PM,OD23012380,"15th St N / Granada Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/21/2023 3:03:45 PM,OD23012384,"3XXX  Hadley Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/21/2023 5:00:10 PM,OD23012386,"7XXX  10TH ST N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,9/21/2023 5:03:21 PM,OD23012387,"5XXX  HEATH AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/21/2023 5:11:17 PM,OD23012388,"Upper 35th St N / Granada Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/21/2023 5:18:05 PM,OD23012389,"XXX Greenway Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/21/2023 5:25:48 PM,OD23012390,"6XXX  55TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/21/2023 6:03:27 PM,OD23012394,"7XXX  13TH ST N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/21/2023 6:17:05 PM,OD23012391,"6XXX  UPPER 51ST ST N, OAKDALE",MISSING PERSON
OAKDALE POLICE DEPARTMENT,OAKDALE,9/21/2023 6:31:55 PM,OD23012393,"1XXX  Grospoint Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/21/2023 6:34:39 PM,OD23012392,"6XXX  STILLWATER BLVD N, OAKDALE",DEATH INVESTIGATION
OAKDALE POLICE DEPARTMENT,OAKDALE,9/21/2023 7:39:52 PM,OD23012395,"5XXX  Hadley Ave N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,9/21/2023 8:06:59 PM,OD23012396,"Hadley Ave N / Stillwater Blvd N, OAKDALE",MOTORIST ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,9/21/2023 11:15:18 PM,OD23012399,"HWY 36 EB & 50TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2023 12:36:01 AM,OD23012401,"3XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2023 1:36:59 AM,OD23012402,"5XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2023 1:43:46 AM,OD23012403,"XXX GENTRY AVE N, OAKDALE",FIRE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2023 2:28:58 AM,OD23012404,"I694 Nb At 40th St N, OAKDALE",TRAFFIC COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2023 2:47:36 AM,OD23012405,"10th St N Over I694, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2023 2:56:55 AM,OD23012406,"1XXX  Geneva Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2023 3:23:41 AM,OD23012407,"1XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2023 3:25:01 AM,OD23012408,"1XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2023 5:08:55 AM,OD23012409,"7XXX  15th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2023 7:39:50 AM,OD23012410,"XXX Helmo Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2023 8:12:53 AM,OD23012411,"1XXX  Hallmark Ln N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2023 9:28:20 AM,OD23012413,"1XXX  Hadley Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2023 9:33:35 AM,OD23012414,"3XXX  Genevieve Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2023 9:48:15 AM,OD23012416,"Unknown, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2023 11:00:27 AM,OD23012418,"1XXX  Gresham Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2023 12:28:13 PM,OD23012423,"7XXX  Stillwater Blvd N, OAKDALE",ANIMAL BITE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2023 1:02:40 PM,OD23012424,"6XXX  15th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2023 1:14:09 PM,OD23012425,"3XXX  Hadley Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2023 1:16:02 PM,OD23012426,"1XXX  Gentry Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2023 1:20:29 PM,OD23012427,"1XXX  Gresham Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2023 2:00:15 PM,OD23012428,"1XXX  Helena Rd N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2023 2:47:31 PM,OD23012430,"6XXX  15th St N, OAKDALE",NUISANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2023 3:06:34 PM,OD23012432,"6XXX  Stillwater Blvd N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2023 4:18:21 PM,OD23012436,"1XXX  Hadley Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2023 4:31:28 PM,OD23012437,"6XXX  2nd St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2023 4:38:36 PM,OD23012438,"4XXX  Gershwin Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2023 4:39:21 PM,OD23012439,"6XXX  Hudson Blvd N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2023 5:38:31 PM,OD23012442,"6XXX  Upper 13th St N, OAKDALE",CHILD CUSTODY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2023 5:54:47 PM,OD23012443,"4XXX  Geneva Ave N, OAKDALE",CHILD CUSTODY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2023 7:09:19 PM,OD23012444,"1XXX  GLENBROOK AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2023 7:13:48 PM,OD23012445,"3XXX  Geneva Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2023 7:34:55 PM,OD23012446,"1XXX  GENEVA AVE N, OAKDALE",BURNING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2023 7:53:47 PM,OD23012447,"1XXX  Glenbrook Ave N, OAKDALE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2023 9:29:14 PM,OD23012455,"7XXX  Upper 26th St N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2023 9:41:27 PM,OD23012456,"7XXX  36th St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2023 10:14:26 PM,OD23012459,"7XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2023 10:15:48 PM,OD23012460,"7XXX  40th St N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2023 11:42:29 PM,OD23012463,"I694 & 34TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/23/2023 12:57:14 AM,OD23012464,"1XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/23/2023 1:03:39 AM,OD23012465,"GENEVA AVE N AT HWY 36, OAKDALE",DWI
OAKDALE POLICE DEPARTMENT,OAKDALE,9/23/2023 1:21:50 AM,OD23012467,"4TH ST N/ HADLEY AVE N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,9/23/2023 2:01:01 AM,OD23012468,"I694 SB & STILLWATER BLVD N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/23/2023 2:54:00 AM,OD23012469," 6172 40TH ST N    , OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/23/2023 9:50:13 AM,OD23012472,"5XXX  Hadley Ave N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/23/2023 11:13:35 AM,OD23012473,"5XXX  Hadley Ave N, OAKDALE",OFFICER INFORMATION
OAKDALE POLICE DEPARTMENT,OAKDALE,9/23/2023 12:24:13 PM,OD23012474,"XX Greenway Ave N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/23/2023 12:51:45 PM,OD23012475,"XXX Inwood Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/23/2023 1:09:27 PM,OD23012477,"6XXX  54th St N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,9/23/2023 1:52:07 PM,OD23012479,"Hadley Ave N / 10th St N, OAKDALE",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/23/2023 2:14:39 PM,OD23012480,"1XXX  Gresham Ave N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,9/23/2023 2:17:53 PM,OD23012482,"5XXX  Hadley Ave N, OAKDALE",COUNTERFEIT/FORGERY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/23/2023 2:20:58 PM,OD23012481,"XXX Guthrie Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/23/2023 5:15:28 PM,OD23012486,"1XXX  Granada Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,9/23/2023 5:55:44 PM,OD23012487,"1XXX  HERON AVE N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,9/23/2023 6:11:04 PM,OD23012488,"5XXX  Geneva Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,9/23/2023 7:33:28 PM,OD23012489,"7XXX  16th St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,9/23/2023 8:11:10 PM,OD23012490,"6XXX  10TH ST N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,9/23/2023 9:15:01 PM,OD23012492,"6XXX  HWY 36, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/23/2023 9:15:37 PM,OD23012493,"2XXX  HYDRAM AVE N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,9/23/2023 10:19:56 PM,OD23012494,"30XXX -3299 HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/23/2023 10:33:02 PM,OD23012496,"1XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/23/2023 11:02:58 PM,OD23012499,"4XXX  HAYWARD RD N, OAKDALE",SUICIDE ATTEMPT/THREATS OF
OAKDALE POLICE DEPARTMENT,OAKDALE,9/23/2023 11:36:39 PM,OD23012500,"8XXX  3RD ST N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,9/23/2023 11:38:22 PM,OD23012501,"8XXX  3rd St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,9/23/2023 11:45:09 PM,OD23012502,"8XXX  4th St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,9/23/2023 11:54:33 PM,OD23012503,"10th St N / Inwood Ave N, OAKDALE",PUBLIC WORKS CONCERN
OAKDALE POLICE DEPARTMENT,OAKDALE,9/23/2023 11:54:43 PM,OD23012504,"4TH ST N/ INWOOD AVE, OAKDALE",FLEEING
OAKDALE POLICE DEPARTMENT,OAKDALE,9/23/2023 11:57:31 PM,OD23012505,"XXX INWOOD AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,PINE SPRINGS,9/19/2023 1:57:18 AM,OD23012234,"Hwy 36 Eb Jeo I694, PINE SPRINGS",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,STILLWATER,9/19/2023 12:06:08 PM,OD23012254,"14XXX  62ND ST N, STILLWATER",DISTURBANCE
OAKDALE POLICE DEPARTMENT,STILLWATER,9/22/2023 9:41:16 AM,OD23012415,"WSCO JAIL, STILLWATER",ACCIDENT
OAKDALE POLICE DEPARTMENT,WOODBURY,9/18/2023 11:02:07 PM,OD23012230,"XXX Radio Dr, WOODBURY",ASSIST OTHER AGENCY
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,9/17/2023 11:29:00 PM,SP23002467,"XXX Summit Avenue , SAINT PAUL PARK",ASSIST OTHER AGENCY
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,9/19/2023 4:20:55 PM,SP23002480,"HASTINGS AVE / BROADWAY AVE, SAINT PAUL PARK",DISORDERLY CONDUCT
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,9/22/2023 3:17:00 AM,SP23002497,"XXX Summit Ave, SAINT PAUL PARK",DWI
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,9/22/2023 8:08:15 PM,SP23002508,"XXX Hastings Ave, SAINT PAUL PARK",PROPERTY DAMAGE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/17/2023 1:02:04 AM,SW23009489,"XXX Water St S, STILLWATER",UNWANTED PERSON/VEHICLE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/17/2023 1:24:00 AM,SW23009491,"XXX Main St N, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,9/17/2023 2:56:34 AM,SW23009492,"XXX 2nd St N, STILLWATER",NOISE COMPLAINT/DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/17/2023 10:26:14 AM,SW23009495,"XXX 4th St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,9/17/2023 12:39:15 PM,SW23009500,"Manning Ave N / Hwy 36 Eb To Manning Ave N Ramp, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/17/2023 6:29:17 PM,SW23009506,"1XXX  Frontage Rd W, STILLWATER",DISORDERLY CONDUCT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/17/2023 6:33:41 PM,SW23009507,"2XXX  Orleans St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/17/2023 10:50:01 PM,SW23009514,"1XXX  Frontage Rd W, STILLWATER",TRESPASSING
STILLWATER POLICE DEPARTMENT,STILLWATER,9/18/2023 7:23:07 AM,SW23009518,"Unknown, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,9/18/2023 8:09:55 AM,SW23009520,"Myrtle St W / Deer Path, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,9/18/2023 8:16:12 AM,SW23009519,"12XXX  BLK 62ND ST N , STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,9/18/2023 9:34:57 AM,SW23009522,"1XXX  Owens St N, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/18/2023 9:56:41 AM,SW23009523,"2XXX  Curve Crest Blvd, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,9/18/2023 10:45:52 AM,SW23009525,"3XXX  Settlers Ave, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,9/18/2023 10:50:24 AM,SW23009526,"XXX 3rd St S, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/18/2023 12:35:20 PM,SW23009530,"XXX Nelson St, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,9/18/2023 2:08:01 PM,SW23009534,"2XXX  Market Dr, STILLWATER",SHOPLIFTING
STILLWATER POLICE DEPARTMENT,STILLWATER,9/18/2023 2:15:50 PM,SW23009535,"Unknown, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,9/18/2023 2:34:29 PM,SW23009536,"XXX Main St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,9/18/2023 2:50:51 PM,SW23009537,"Unknown, STILLWATER",THREATS
STILLWATER POLICE DEPARTMENT,STILLWATER,9/18/2023 3:27:47 PM,SW23009538,"XXX Seeley St S, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/18/2023 4:12:11 PM,SW23009539,"1XXX  Parkwood Ln, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,9/18/2023 5:39:37 PM,SW23009540,"XXX Main St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,9/18/2023 5:48:44 PM,SW23009541,"XXX Nelson St, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/18/2023 9:14:19 PM,SW23009550,"1XXX  Market Dr, STILLWATER",DWI
STILLWATER POLICE DEPARTMENT,STILLWATER,9/18/2023 9:50:51 PM,SW23009552,"Greeley Street South / Highway 36, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,9/19/2023 1:33:20 AM,SW23009560,"2XXX  Frontage Rd W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/19/2023 10:20:43 AM,SW23009564,"Unknown, STILLWATER",FAMILY ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,9/19/2023 12:51:50 PM,SW23009570,"Unknown, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,9/19/2023 6:34:00 PM,SW23009575,"1XXX  Cottage Dr, STILLWATER",HARASSMENT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/19/2023 6:58:56 PM,SW23009577,"XXX Sycamore St W, STILLWATER",ANIMAL BITE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/19/2023 7:01:57 PM,SW23009578,"12XXX  Boutwell Rd N, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/19/2023 8:15:02 PM,SW23009580,"3XXX  Barons Way, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/19/2023 9:37:08 PM,SW23009584,"6XXX  Stillwater Blvd N, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/19/2023 10:46:15 PM,SW23009587,"1XXX  Market Dr, STILLWATER",PROPERTY DAMAGE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/20/2023 3:42:57 AM,SW23009588,"1XXX  Harriet St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/20/2023 8:57:24 AM,SW23009589,"14XXX  60th St N, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/20/2023 12:43:10 PM,SW23009593,"XXX Main St N, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/20/2023 1:46:11 PM,SW23009597,"Unknown, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,9/20/2023 1:48:07 PM,SW23009596,"Chestnut St E / Main St S, STILLWATER",LOST PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,9/20/2023 2:19:41 PM,SW23009598,"14XXX  62nd St N, STILLWATER",VEHICLE UNLOCK
STILLWATER POLICE DEPARTMENT,STILLWATER,9/20/2023 5:51:21 PM,SW23009601,"1XXX  Market Dr, STILLWATER",DISORDERLY CONDUCT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/20/2023 6:34:32 PM,SW23009602,"XXX Olive St W, STILLWATER",FIRE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/20/2023 7:39:35 PM,SW23009609,"XXX 6th St S, STILLWATER",FOUND PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,9/21/2023 3:18:37 AM,SW23009616,"XXX Marsh St W, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,9/21/2023 9:42:25 AM,SW23009617,"1XXX  Market Dr, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,9/21/2023 11:05:55 AM,SW23009620,"XXX 4th St N, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,9/21/2023 1:14:56 PM,SW23009623,"14XXX  62ND ST N, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/21/2023 1:18:46 PM,SW23009624,"XXX Chestnut St E, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/21/2023 1:21:34 PM,SW23009625,"1XXX  Market Dr, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/21/2023 2:59:55 PM,SW23009632,"XXX William St S, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/21/2023 5:10:03 PM,SW23009638,"2XXX  Saddle Ct, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,9/21/2023 5:46:50 PM,SW23009640,"Market Dr / Orleans St W, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/21/2023 10:20:24 PM,SW23009646,"XXX Evergreen Ct, STILLWATER",CIVIL MATTER/DISPUTE
