AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
OAKDALE POLICE DEPARTMENT,OAKDALE,9/7/2023 10:17:14 PM,OD23011751,"1XXX  Granada Ave N, OAKDALE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/7/2023 10:50:05 PM,OD23011752,"7XXX  STILLWATER BLVD N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/7/2023 11:00:23 PM,OD23011753,"4XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/7/2023 11:15:39 PM,OD23011754,"2XXX  Granada Ln N, OAKDALE",BURNING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/7/2023 11:43:58 PM,OD23011756,"XXX GLENBROOK AVE N, OAKDALE",PARK INCIDENT-CITY/COUNTY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/8/2023 12:31:46 AM,OD23011757,"26XXX -2698 HELMO AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/8/2023 12:34:00 AM,OD23011758,"10th St N/ Geneva Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/8/2023 12:52:06 AM,OD23011759,"7XXX  HWY 36, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/8/2023 1:07:39 AM,OD23011760,"7XXX  HWY 36, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/8/2023 1:14:23 AM,OD23011761,"Highway 36 & Georgia Blvd N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/8/2023 1:18:24 AM,OD23011762,"7XXX  32ND ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/8/2023 1:34:18 AM,OD23011764,"I694 NB  / 40TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/8/2023 1:56:46 AM,OD23011765,"4XXX  HADLEY AVE N, OAKDALE",PARK INCIDENT-CITY/COUNTY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/8/2023 2:30:03 AM,OD23011766,"5XXX  Hadley Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/8/2023 2:45:56 AM,OD23011767,"3XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/8/2023 6:37:25 AM,OD23011768,"1XXX  Granada Ave N, OAKDALE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/8/2023 10:11:21 AM,OD23011771,"3XXX  HADLEY AVE N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/8/2023 10:46:09 AM,OD23011773,"6XXX  9th St N, OAKDALE",SUICIDE ATTEMPT/THREATS OF
OAKDALE POLICE DEPARTMENT,OAKDALE,9/8/2023 11:14:53 AM,OD23011775,"1XXX  Hadley Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/8/2023 11:16:11 AM,OD23011774,"3XXX  Gershwin Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,9/8/2023 11:34:16 AM,OD23011776,"1XXX  Grospoint Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/8/2023 12:18:49 PM,OD23011780,"2XXX  GENEVA AVE N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/8/2023 1:23:29 PM,OD23011781,"7XXX  10TH ST N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/8/2023 1:51:28 PM,OD23011782,"3XXX  Granada Pl N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,9/8/2023 1:58:15 PM,OD23011783,"1XXX  Hadley Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,9/8/2023 2:02:34 PM,OD23011784,"3XXX  Hamlet Ave N, OAKDALE",DEATH INVESTIGATION
OAKDALE POLICE DEPARTMENT,OAKDALE,9/8/2023 3:07:32 PM,OD23011785,"1XXX  HADLEY AVE N, OAKDALE",LOST PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,9/8/2023 3:33:28 PM,OD23011786,"7XXX  10th St N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/8/2023 4:39:58 PM,OD23011787,"4XXX  Geneva Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/8/2023 4:48:53 PM,OD23011788,"1XXX  GENEVA AVE N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/8/2023 4:54:17 PM,OD23011789,"3XXX  Hadley Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,9/8/2023 5:05:17 PM,OD23011790,"6XXX  21st St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/8/2023 5:39:57 PM,OD23011791,"6XXX  50th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/8/2023 7:24:48 PM,OD23011792,"1XXX  GENEVA AVE N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,9/8/2023 8:42:17 PM,OD23011793,"2XXX  Granada Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/8/2023 8:48:38 PM,OD23011794,"6XXX  40th St N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,9/8/2023 8:49:09 PM,OD23011795,"Unknown, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/8/2023 9:07:43 PM,OD23011796,"Hallmark Ave N / 15th St N, OAKDALE",JUVENILE COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/8/2023 10:24:15 PM,OD23011797,"XXX Geneva Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/8/2023 10:33:28 PM,OD23011798,"2XXX  GLENBROOK AVE N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/8/2023 10:52:20 PM,OD23011799,"2XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/8/2023 11:41:59 PM,OD23011800,"XXX INWOOD AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,9/8/2023 11:56:43 PM,OD23011801,"3XXX  I694, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/9/2023 12:05:38 AM,OD23011802,"I694 Nb Jso Stillwater Blvd N, OAKDALE",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/9/2023 12:34:52 AM,OD23011803,"4XXX  HAMLET AVE N, OAKDALE",WARRANT ATTEMPT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/9/2023 1:21:35 AM,OD23011804,"2XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/9/2023 1:31:32 AM,OD23011805,"4XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/9/2023 1:31:44 AM,OD23011806,"XXX IMPERIAL AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/9/2023 2:09:49 AM,OD23011807,"1XXX  Granada Ave N , OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/9/2023 2:37:18 AM,OD23011808,"4XXX  I694, OAKDALE",DWI
OAKDALE POLICE DEPARTMENT,OAKDALE,9/9/2023 5:20:17 AM,OD23011809,"7XXX  10TH ST N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,9/9/2023 7:43:37 AM,OD23011810,"7XXX  7th St N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/9/2023 9:20:53 AM,OD23011811,"1XXX  Heron Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,9/9/2023 10:10:32 AM,OD23011814,"1XXX  GLENBROOK AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,9/9/2023 11:22:12 AM,OD23011816,"XXX Guthrie Ct N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/9/2023 12:14:29 PM,OD23011817,"2XXX  Grenadier Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/9/2023 12:17:58 PM,OD23011818,"2XXX  Grafton Ave N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/9/2023 12:31:47 PM,OD23011820,"4XXX  Hamlet Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,9/9/2023 1:05:27 PM,OD23011822,"7XXX  36TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/9/2023 1:47:07 PM,OD23011823,"1XXX  GENEVA AVE N, OAKDALE",DISORDERLY CONDUCT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/9/2023 1:59:14 PM,OD23011824,"8XXX  3rd St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,9/9/2023 2:43:24 PM,OD23011825,"6XXX  UPPER 51ST ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/9/2023 3:43:36 PM,OD23011828,"2XXX  GRAFTON AVE N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/9/2023 5:26:21 PM,OD23011830,"6XXX  21st St N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/9/2023 5:36:04 PM,OD23011832,"3XXX  GRANADA LN N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/9/2023 5:39:45 PM,OD23011833,"1XXX  Gentry Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/9/2023 5:44:41 PM,OD23011834,"XXX Gentry Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/9/2023 5:45:10 PM,OD23011835,"Hadley Ave N / Geneva Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/9/2023 5:48:59 PM,OD23011836,"6XXX  Upper 51st St N, OAKDALE",MISSING PERSON
OAKDALE POLICE DEPARTMENT,OAKDALE,9/9/2023 5:54:01 PM,OD23011837,"3XXX  GERSHWIN AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/9/2023 6:09:34 PM,OD23011839,"8XXX  3RD ST N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,9/9/2023 6:46:29 PM,OD23011842,"8XXX  3RD ST N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/9/2023 7:11:56 PM,OD23011843,"6XXX  UPPER 53RD ST N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/9/2023 7:18:25 PM,OD23011844,"XXX Hale Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/9/2023 7:29:33 PM,OD23011845,"6XXX  50TH ST N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/9/2023 10:25:19 PM,OD23011846,"12th St N / Hemingway Ave N, OAKDALE",JUVENILE COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/9/2023 11:06:32 PM,OD23011847,"6XXX  50TH ST N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,Saint Paul,9/6/2023 11:32:29 PM,OD23011713,"2XXX  Conway St E, Saint Paul",OFFICER INFORMATION
ST. PAUL PARK POLICE DEPARTMENT,DENMARK TOWNSHIP,9/3/2023 7:46:00 PM,SP23002293,"Hwy 61 Nb At 122nd St S, DENMARK TOWNSHIP",DWI
ST. PAUL PARK POLICE DEPARTMENT,NEWPORT,9/9/2023 8:22:00 PM,SP23002363,"Highway 61 North of 70th st, NEWPORT",TRAFFIC COMPLAINT
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,9/3/2023 5:40:55 PM,SP23002291,"1XXX  Marshall Ave, SAINT PAUL PARK",HARASSMENT
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,9/5/2023 2:32:13 PM,SP23002310,"XXX Hastings Ave, SAINT PAUL PARK",ACCIDENT
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,9/5/2023 6:05:10 PM,SP23002311,"XXX Portland Ave, SAINT PAUL PARK",LOST PROPERTY/ITEM
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,9/6/2023 12:00:00 AM,SP23002318,"1XXX  Laurel Ave , SAINT PAUL PARK",THREATS
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,9/6/2023 1:01:11 PM,SP23002321,"XXX Portland Ave, SAINT PAUL PARK",CITIZEN/PUBLIC ASSIST
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,9/6/2023 5:58:28 PM,SP23002325,"XXX PORTLAND AVE, SAINT PAUL PARK",THEFT
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,9/7/2023 1:13:35 PM,SP23002337,"XXX Portland Ave, SAINT PAUL PARK",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,LAKE ELMO,9/8/2023 1:44:19 AM,SW23009180,"52XXX -5348 STILLWATER BLVD N, LAKE ELMO",DWI
STILLWATER POLICE DEPARTMENT,STILLWATER,9/3/2023 6:14:10 AM,SW23009023,"2XXX  Orleans St W, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,9/3/2023 10:02:54 AM,SW23009029,"2XXX  Curve Crest Blvd, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/3/2023 2:52:01 PM,SW23009036,"XXX Union Aly, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/3/2023 8:27:12 PM,SW23009045,"12XXX  Boutwell Rd N, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/3/2023 11:29:19 PM,SW23009056,"CHURCHILL ST W / 5TH ST S, STILLWATER",PURSUIT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/4/2023 7:23:35 AM,SW23009058,"XXX 2nd St N, STILLWATER",PROPERTY DAMAGE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/4/2023 10:22:19 AM,SW23009061,"2XXX  Driftwood Ln, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/4/2023 3:01:11 PM,SW23009068,"XXX BRIDGEWATER WAY, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/4/2023 3:22:16 PM,SW23009069,"NORTHLAND AVE / INTERLACHEN DR, STILLWATER",DWI
STILLWATER POLICE DEPARTMENT,STILLWATER,9/4/2023 7:15:08 PM,SW23009073,"2XXX  Cottage Dr, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/4/2023 10:07:36 PM,SW23009080,"2XXX  Orleans St W, STILLWATER",NOISE COMPLAINT/DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/4/2023 10:35:30 PM,SW23009082,"1XXX  Cottage Dr, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/5/2023 12:10:16 AM,SW23009084,"XXX Laurel St W, STILLWATER",MISSING PERSON
STILLWATER POLICE DEPARTMENT,STILLWATER,9/5/2023 9:14:26 AM,SW23009085,"1XXX  Market Dr, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,9/5/2023 9:59:33 AM,SW23009089,"3XXX  Settlers Way, STILLWATER",FOUND PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,9/5/2023 2:06:36 PM,SW23009093,"1XXX  Market Dr, STILLWATER",TRESPASSING
STILLWATER POLICE DEPARTMENT,STILLWATER,9/5/2023 2:20:38 PM,SW23009094,"2XXX  Tower Dr, STILLWATER",DRIVING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/5/2023 4:19:58 PM,SW23009100,"2XXX  Orleans St W, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,9/5/2023 5:47:43 PM,SW23009102,"3XXX  Settlers Way, STILLWATER",VEHICLE UNLOCK
STILLWATER POLICE DEPARTMENT,STILLWATER,9/5/2023 6:24:05 PM,SW23001692,"XXX 4th St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,9/5/2023 6:43:00 PM,SW23009104,"XXX Main St S, STILLWATER",UNWANTED PERSON/VEHICLE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/5/2023 10:06:04 PM,SW23009112,"XXX Edgewood Ave, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,9/6/2023 12:40:52 AM,SW23009113,"Benson Blvd W / Orleans St W, STILLWATER",FOUND PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,9/6/2023 12:25:14 PM,SW23009132,"1XXX  Greeley St S, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/6/2023 1:25:59 PM,SW23009134,"XXX Elm St W, STILLWATER",FOUND PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,9/6/2023 5:34:43 PM,SW23009143,"XXX Churchill St W, STILLWATER",LOCKOUT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/6/2023 5:40:16 PM,SW23009145,"6th St S / Pine St W, STILLWATER",DWI
STILLWATER POLICE DEPARTMENT,STILLWATER,9/7/2023 12:15:57 AM,SW23009150,"11XXX -1125 PINE ST W, STILLWATER",DWI
STILLWATER POLICE DEPARTMENT,STILLWATER,9/7/2023 5:39:38 AM,SW23009155,"XXX Union Aly, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,9/8/2023 5:16:01 PM,SW23009201,"XXX Birchwood Dr N, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/9/2023 8:22:57 PM,SW23009247,"15XXX  62nd St N, STILLWATER",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/3/2023 12:13:44 AM,WC23045457,"Manning Ave S / 40th St S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/3/2023 12:42:02 PM,WC23045519,"3XXX  Saint Croix Trl S, AFTON",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/3/2023 4:01:00 PM,WC23045541,"34XXX -3448 SAINT CROIX TRL S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/3/2023 5:02:10 PM,WC23045556,"15XXX -15898 34TH ST S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/4/2023 12:59:39 PM,WC23045699,"15XXX  Afton Hills Dr S, AFTON",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/4/2023 5:59:17 PM,WC23045756,"River Rd S / 50th St S, AFTON",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/5/2023 7:55:13 AM,WC23045862,"I94 Eb Jeo Neal Ave N, AFTON",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/5/2023 4:13:59 PM,WC23045935,"Unknown, AFTON",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/6/2023 2:58:21 PM,WC23046089,"XXX Mill Bay S, AFTON",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/6/2023 7:59:57 PM,WC23046131,"Afton Blvd S / Saint Croix Trl S, AFTON",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/6/2023 10:36:50 PM,WC23046152,"40th St S / Manning Ave S, AFTON",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/7/2023 6:13:18 PM,WC23046330,"12XXX  22nd St S, AFTON",MAIL THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/8/2023 8:31:58 AM,WC23046415,"1XXX  Neal Ave S, AFTON",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/8/2023 10:24:29 PM,WC23046541,"XX Afton State Park Campsite 4, AFTON",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,BAYPORT,9/3/2023 10:08:00 AM,WC23045502,"XXX Pickett St N, BAYPORT",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,9/3/2023 10:48:16 AM,WC23045510,"40th St N / Mcfair Ave N, BAYTOWN TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,9/3/2023 2:29:57 PM,WC23045529,"Unknown, BAYTOWN TOWNSHIP",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,9/4/2023 9:06:06 AM,WC23045661,"4XXX  Osgood Ave N, BAYTOWN TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,9/5/2023 12:26:51 PM,WC23045894,"15XXX  34th Street Cv N, BAYTOWN TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,9/5/2023 4:19:18 PM,WC23045937,"3XXX  Oakgreen Ave N, BAYTOWN TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,9/6/2023 10:27:25 AM,WC23046065,"Unknown, BAYTOWN TOWNSHIP",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,9/6/2023 7:07:00 PM,WC23046122,"4XXX  Osgood Ave N, BAYTOWN TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,9/8/2023 8:32:11 AM,WC23046416,"13XXX  40th St N, BAYTOWN TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,9/8/2023 2:57:45 PM,WC23046471,"14XXX  30th St N, BAYTOWN TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,9/9/2023 5:46:30 AM,WC23046600,"4XXX  Osgood Ave N, BAYTOWN TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,9/9/2023 5:04:07 PM,WC23046669,"Stagecoach Trl N / 47th St N, BAYTOWN TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,9/6/2023 10:08:50 PM,WC23046149,"XX White Pine Ln, BIRCHWOOD VILLAGE",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,9/3/2023 4:50:23 PM,WC23045551,"Hwy 61 Sb Jno Jamaica Ave S, COTTAGE GROVE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,9/6/2023 2:20:54 PM,WC23046085,"7XXX  East Point Douglas Rd S, COTTAGE GROVE",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,9/7/2023 11:57:08 PM,WC23046370,"Hwy 61 Sb Jso 80th St S, COTTAGE GROVE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,9/3/2023 11:36:46 PM,WC23045618,"High Point Rd / Hillcrest Dr N, DELLWOOD",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,9/4/2023 8:40:32 AM,WC23045659,"XXX Apple Orchard Rd, DELLWOOD",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,9/5/2023 5:32:45 PM,WC23045947,"83XXX -103 DELLWOOD AVE, DELLWOOD",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,9/6/2023 9:51:17 PM,WC23046146,"XXX Dellwood Rd N, DELLWOOD",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,9/9/2023 7:43:37 AM,WC23046609,"XX DELLWOOD AVE, DELLWOOD",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,9/9/2023 12:56:48 PM,WC23046646,"XX Dellwood Ave, DELLWOOD",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,9/9/2023 11:06:03 PM,WC23046726,"XX DELLWOOD AVE, DELLWOOD",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/4/2023 12:11:15 PM,WC23045688,"Hwy 61 Sb At Hwy 10, DENMARK TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/4/2023 4:21:07 PM,WC23045730,"6XXX  Peller Ave S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/4/2023 5:10:27 PM,WC23045739,"Hwy 61 Sb At 122nd St S, DENMARK TOWNSHIP",ROAD HAZARD
