AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,11/5/2023 10:39:32 AM,WC23056387,"1XXX  Manning Ave S, AFTON",DEER TAG
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,11/6/2023 7:34:48 AM,WC23056494,"Neal Ave S Over I94, AFTON",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,11/6/2023 8:09:38 AM,WC23056501,"13XXX -14698 HUDSON RD S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,11/6/2023 10:27:11 AM,WC23056532,"15XXX  35th St S, AFTON",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,11/6/2023 11:11:37 AM,WC23056542,"16XXX  Swede Hill Dr S, AFTON",PARK COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,11/6/2023 3:26:27 PM,WC23056577,"1XXX  Stagecoach Trl S, AFTON",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,11/6/2023 3:44:47 PM,WC23056581,"12XXX  10th St S, AFTON",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,11/7/2023 3:13:41 PM,WC23056730,"15XXX  Afton Hills Dr S, AFTON",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,11/8/2023 12:39:40 AM,WC23056793,"12XXX  3rd St S, AFTON",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,11/8/2023 8:02:07 AM,WC23056819,"10XXX -1499 NEAL AVE S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,11/8/2023 8:25:12 AM,WC23056824,"30th St S / Nybeck Ave S, AFTON",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,11/8/2023 3:08:26 PM,WC23056887,"14XXX  15th St S, AFTON",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,11/9/2023 9:42:52 AM,WC23056992,"1XXX  Stagecoach Trl S, AFTON",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,11/9/2023 3:03:19 PM,WC23057045,"3XXX  Nybeck Ave S, AFTON",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,11/9/2023 9:45:20 PM,WC23057096,"5XXX  Trading Post Trl S, AFTON",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,11/11/2023 1:16:03 AM,WC23057292,"3XXX  Saint Croix Trl S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,11/5/2023 6:54:51 PM,WC23056423,"3XXX  Oakgreen Ave N, BAYTOWN TOWNSHIP",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,11/7/2023 9:40:18 PM,WC23056774,"4XXX  Mcdonald Drive Overlook N, BAYTOWN TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,11/9/2023 11:03:32 AM,WC23057003,"15XXX  30th Street Ct N, BAYTOWN TOWNSHIP",SHOTS FIRED/SHOOTING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,11/11/2023 8:49:31 PM,WC23057391,"Osgood Ave N / 47th St N, BAYTOWN TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,11/11/2023 10:47:55 PM,WC23057411,"3XXX  Pete Miller Cir, BAYTOWN TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,11/7/2023 11:38:41 PM,WC23056781,"XXX Hall Ave, BIRCHWOOD VILLAGE",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,11/8/2023 9:39:15 PM,WC23056928,"20XXX -221 BIRCHWOOD AVE, BIRCHWOOD VILLAGE",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,11/6/2023 7:47:04 AM,WC23056498,"6XXX  Timber Ridge Trl S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,11/7/2023 12:23:33 PM,WC23056708,"6XXX  63rd St S, COTTAGE GROVE",SUICIDE ATTEMPT/THREATS OF
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,11/7/2023 9:03:01 PM,WC23056772,"7XXX  Hemingway Ave S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,11/8/2023 2:28:53 AM,WC23056804,"70th St S / Granada Ave S, COTTAGE GROVE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,11/9/2023 10:59:08 AM,WC23057002,"8XXX  River Acres Rd S, COTTAGE GROVE",WATERCRAFT ASSIST/RESCUE
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,11/5/2023 7:27:35 AM,WC23056372,"XX Apple Orchard Rd, DELLWOOD",SHOTS FIRED/SHOOTING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,11/6/2023 11:26:17 AM,WC23056544,"XX Dellwood Ave, DELLWOOD",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,11/8/2023 6:11:22 PM,WC23056908,"Peninsula Rd / Dellwood Ave, DELLWOOD",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,11/8/2023 6:43:25 PM,WC23056913,"Dellwood Rd N / Heron Ave N, DELLWOOD",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,11/8/2023 9:05:10 PM,WC23056925,"XX Dellwood Ave, DELLWOOD",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,11/9/2023 6:19:40 PM,WC23057073,"Dellwood Rd N / Hidden Glade Ave N, DELLWOOD",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,11/11/2023 1:29:57 PM,WC23057348,"XX Apple Orchard Rd, DELLWOOD",ANIMAL BITE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,11/6/2023 5:11:11 PM,WC23056594,"Neal Ave S / 70th St S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,11/7/2023 11:34:48 AM,WC23056701,"14XXX  90th St S, DENMARK TOWNSHIP",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,11/9/2023 7:57:09 PM,WC23057087,"Hwy 61 Sb At Hwy 10, DENMARK TOWNSHIP",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,11/10/2023 5:18:13 PM,WC23057218,"I35 Sb Jno Broadway Ave W, FOREST LAKE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/6/2023 10:27:50 AM,WC23056531,"9XXX  Dellwood Rd N, GRANT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/7/2023 6:04:36 AM,WC23056665,"Dellwood Rd N / Ivy Ave N, GRANT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/7/2023 9:08:46 AM,WC23056677,"11XXX  Julianne Ave N, GRANT",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/7/2023 1:28:34 PM,WC23056715,"10XXX  Dellwood Rd N, GRANT",DEER TAG
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/8/2023 3:31:51 PM,WC23056888,"Manning Trl N / 110th St N, GRANT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/8/2023 3:45:15 PM,WC23056889,"10XXX  Jody Ave N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/8/2023 6:22:25 PM,WC23056910,"Dellwood Rd N / Ivy Ave N, GRANT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/8/2023 7:21:28 PM,WC23056916,"9XXX  68th St N, GRANT",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/9/2023 3:39:06 AM,WC23056955,"11XXX  Honeye Ave N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/9/2023 11:28:53 AM,WC23057010,"11XXX  Irish Ave N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/10/2023 3:59:43 PM,WC23057203,"11XXX  Manning Trl N, GRANT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/10/2023 7:23:14 PM,WC23057232,"8XXX  75th St N, GRANT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/11/2023 1:54:34 PM,WC23057353,"Unknown, GRANT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/11/2023 3:09:38 PM,WC23057360,"6XXX  Manning Ave N, GRANT",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,GREY CLOUD ISLAND TOWNSHIP,11/5/2023 4:35:27 PM,WC23056408,"9XXX  Grey Cloud Island Dr S, GREY CLOUD ISLAND TOWNSHIP",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GREY CLOUD ISLAND TOWNSHIP,11/6/2023 6:13:38 AM,WC23056488,"10XXX  Grey Cloud Island Dr S, GREY CLOUD ISLAND TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/5/2023 4:11:55 AM,WC23056361,"8XXX  140TH ST N, HUGO",INCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/5/2023 6:46:22 AM,WC23056370,"14XXX  Keystone Ave N, HUGO",HUNTING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/5/2023 7:36:07 AM,WC23056373,"4XXX  162nd St N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/5/2023 9:42:53 AM,WC23056384,"Unknown, HUGO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/5/2023 10:45:59 AM,WC23056388,"170th St N / Keystone Ave N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/5/2023 12:58:30 PM,WC23056395,"6XXX  137th St N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/5/2023 1:37:20 PM,WC23056398,"12XXX  FONDANT TRL N, HUGO",BURNING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/5/2023 4:10:00 PM,WC23056405,"14XXX  Victor Hugo Blvd N, HUGO",CHILD CUSTODY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/5/2023 7:13:26 PM,WC23056427,"Unknown, HUGO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/5/2023 7:25:04 PM,WC23056434,"170th St N / Forest Blvd N, HUGO",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/5/2023 8:35:07 PM,WC23056440,"14XXX  Finale Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/5/2023 9:14:16 PM,WC23056444,"5XXX  131ST ST N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/6/2023 5:53:27 AM,WC23056487,"13XXX  Fenway Blvd N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/6/2023 7:58:51 AM,WC23056500,"Frenchman Rd / Everton Ave N, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/6/2023 8:13:29 AM,WC23056502,"6XXX  Egg Lake Rd N, HUGO",NEIGHBOR DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/6/2023 9:48:16 AM,WC23056527,"14XXX  Keystone Ave N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/6/2023 1:43:12 PM,WC23056559,"4XXX  132nd Way N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/6/2023 3:17:54 PM,WC23056572,"Frenchman Rd / Everton Ave N, HUGO",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/6/2023 4:28:16 PM,WC23056587,"9XXX  170th St N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/6/2023 9:12:23 PM,WC23056619,"14XXX  Victor Hugo Blvd N, HUGO",TRESPASSING
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/6/2023 9:25:38 PM,WC23056622,"6XXX  Egg Lake Rd N, HUGO",THREATS
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/7/2023 3:47:38 AM,WC23056659,"4XXX  Gallivan Ct N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/7/2023 5:02:32 AM,WC23056660,"14XXX  Finale Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/7/2023 9:42:15 AM,WC23056685,"12XXX  Keystone Ave N, HUGO",THEFT FROM MOTOR VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/7/2023 1:12:20 PM,WC23056713,"6XXX  Egg Lake Rd N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/7/2023 1:20:32 PM,WC23056714,"6XXX  125th St N, HUGO",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/7/2023 1:29:27 PM,WC23056716,"16XXX  Ethan Ct N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/7/2023 1:36:50 PM,WC23056717,"4XXX  126th St N, HUGO",PARK COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/7/2023 3:07:56 PM,WC23056727,"14XXX  Victor Hugo Blvd N, HUGO",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/7/2023 5:58:06 PM,WC23056749,"165th St N / Henna Ave N, HUGO",DEER TAG
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/7/2023 6:07:30 PM,WC23056752,"5XXX  129TH DR N, HUGO",MISSING PERSON
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/7/2023 7:59:01 PM,WC23056763,"15XXX  Forest Blvd N, HUGO",TRESPASSING
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/8/2023 10:24:55 AM,WC23056842,"15XXX  Forest Blvd N, HUGO",TRESPASSING
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/8/2023 11:40:02 AM,WC23056854,"13XXX  Fenway Boulevard Cir N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/8/2023 11:52:16 AM,WC23056863,"9XXX  122nd St N, HUGO",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/8/2023 3:56:13 PM,WC23056892,"15XXX  Farnham Ave N, HUGO",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/8/2023 7:06:52 PM,WC23056915,"4XXX  143rd Ct N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/9/2023 6:22:51 AM,WC23056965,"13XXX  Europa Trl N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/9/2023 7:05:57 AM,WC23056966,"13XXX  Forest Blvd N, HUGO",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/9/2023 7:13:59 AM,WC23056967,"Isleton Ave N / 140th St N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/9/2023 8:02:32 AM,WC23056973,"XX Lake Plaisted, HUGO",DEER TAG
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/9/2023 9:21:34 AM,WC23056989,"Goodview Ave N / 130th St N, HUGO",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/9/2023 10:10:09 AM,WC23056995,"4XXX  122nd St N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/9/2023 12:36:53 PM,WC23057016,"5XXX  130th Way N, HUGO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/9/2023 1:38:01 PM,WC23057029,"5XXX  170th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/9/2023 2:42:06 PM,WC23057040,"17XXX  Inwood Ave N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/9/2023 2:59:24 PM,WC23057044,"5XXX  Evergreen Dr N, HUGO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/9/2023 6:02:42 PM,WC23057068,"170th St N / Fenway Ave N, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/9/2023 7:54:01 PM,WC23057085,"4XXX  Emmit Dr N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/9/2023 10:44:13 PM,WC23057098,"14XXX  Finale Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/9/2023 11:21:32 PM,WC23057101,"170th St N / Fenway Ave N, HUGO",DEER TAG
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/10/2023 4:22:48 AM,WC23057133,"4XXX  130th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/10/2023 10:11:03 AM,WC23057159,"5XXX  130th St N, HUGO",OVERDOSE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/10/2023 10:34:34 AM,WC23057167,"4XXX  Victor Path N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/10/2023 1:32:25 PM,WC23057189,"17XXX  Ingersoll Ave N, HUGO",DUMPING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/10/2023 5:36:22 PM,WC23057219,"16XXX  Forest Blvd N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/10/2023 9:24:27 PM,WC23057255,"4XXX  Valjean Blvd N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/11/2023 3:10:01 AM,WC23057307,"149th St N / Oneka Pkwy N, HUGO",JUVENILE COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/11/2023 7:56:14 AM,WC23057318,"170th St N / Ingersoll Ave N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/11/2023 9:27:14 AM,WC23057323,"French Dr N / Farnham Ave N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/11/2023 2:51:06 PM,WC23057358,"12XXX  Everton Ave N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/11/2023 6:23:19 PM,WC23057372,"14XXX  FOREST BLVD N, HUGO",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/11/2023 10:04:34 PM,WC23057406,"14XXX  Victor Hugo Blvd N, HUGO",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/5/2023 1:05:13 AM,WC23056336,"9XXX  Hudson Blvd N, LAKE ELMO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/5/2023 2:50:17 AM,WC23056355,"57XXX -584 6TH STREET LN N, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/5/2023 3:06:37 AM,WC23056356,"56XXX -570 6TH STREET LN N, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/5/2023 3:12:52 AM,WC23056358,"50XXX -526 6TH STREET LN N, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/5/2023 4:30:37 AM,WC23056363,"5XXX  Hilltop Ave N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/5/2023 2:50:45 PM,WC23056400,"Inwood Ave N / 15th St N, LAKE ELMO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/5/2023 4:55:13 PM,WC23056409,"Lake Elmo Ave N / 57th St N, LAKE ELMO",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/5/2023 5:12:46 PM,WC23056410,"Highway 36, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/5/2023 5:22:24 PM,WC23056411,"44XXX -4998 OLSON LAKE TRL N, LAKE ELMO",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/6/2023 2:12:21 AM,WC23056475,"9XXX  Junco Rd N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/6/2023 4:55:01 AM,WC23056486,"XXX Lake Elmo Ave N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/6/2023 8:25:41 AM,WC23056506,"XXX Lake Elmo Ave N, LAKE ELMO",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/6/2023 10:51:39 AM,WC23056534,"5XXX  Hytrail Ave n, LAKE ELMO",BURGLARY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/6/2023 11:07:19 AM,WC23056539,"47th St N / Kimbro Ave N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/6/2023 12:22:15 PM,WC23056550,"8XXX  27th St N, LAKE ELMO",MISSING PERSON
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/6/2023 12:51:02 PM,WC23056554,"11XXX  Stillwater Blvd N, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/6/2023 1:40:32 PM,WC23056558,"8XXX  5TH ST N, LAKE ELMO",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/6/2023 2:26:59 PM,WC23056568,"XXX Cimarron, LAKE ELMO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/6/2023 3:10:05 PM,WC23056573,"XXX Cimarron, LAKE ELMO",THREATS
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/6/2023 3:44:34 PM,WC23056579,"1XXX  PALMER DR N, LAKE ELMO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/6/2023 3:46:15 PM,WC23056580,"1XXX  PALMER DR N, LAKE ELMO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/7/2023 3:33:12 AM,WC23056658,"9XXX  HUDSON BLVD N, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/7/2023 5:35:43 AM,WC23056662,"9XXX  Hudson Blvd N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/7/2023 9:51:16 AM,WC23056686,"9XXX  Jade Cir N, LAKE ELMO",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/7/2023 10:26:46 AM,WC23056696,"XXX Jade Trl N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/7/2023 11:42:28 AM,WC23056703,"9XXX  Hudson Blvd N, LAKE ELMO",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/7/2023 2:40:05 PM,WC23056723,"Hwy 36 Eb Jwo Keats Ave N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/7/2023 3:13:03 PM,WC23056729,"XXX Ivywood Cir N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/7/2023 5:19:32 PM,WC23056745,"XXX Cimarron, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/7/2023 8:46:34 PM,WC23056769,"Inwood Ave N / 10th St N, LAKE ELMO",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/8/2023 12:00:00 AM,WC23056883,"Hwy 36 and Lake Elmo Av, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/8/2023 7:22:30 AM,WC23056815,"Manning Ave N / 27th St N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/8/2023 8:07:30 AM,WC23056821,"9XXX  7th St N, LAKE ELMO",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/8/2023 10:59:00 AM,WC23056849,"11XXX  Stillwater Blvd N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/8/2023 4:01:13 PM,WC23056893,"8XXX  33rd St N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/8/2023 5:47:09 PM,WC23056905,"Inwood Ave N / I94, LAKE ELMO",ACCIDENT
