AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
STILLWATER POLICE DEPARTMENT,GRANT,2/19/2025 6:35:19 PM,SW25001376,"MANNING AVE N / 75TH ST N, GRANT",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,2/16/2025 12:14:46 AM,SW25001277,"XXX Main St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,2/16/2025 6:06:13 AM,SW25001282,"XXX Linden St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/16/2025 10:21:00 AM,SW25001285,"WATER ST N & MULBERRY ST E, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,2/16/2025 11:14:53 AM,SW25001286,"XXX Churchill St E, STILLWATER",LIFT ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,2/16/2025 11:59:46 AM,SW25001288,"1XXX  Macey Way, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,2/16/2025 12:07:13 PM,SW25001289,"XXX Olive St W, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,2/16/2025 12:54:30 PM,SW25001291,"1XXX  Driving Park Rd, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,2/16/2025 2:16:33 PM,SW25001292,"1XXX  Linson Cir, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/16/2025 2:40:25 PM,SW25001293,"XXX Main St N, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,2/16/2025 3:03:31 PM,SW25001294,"XXX 2nd St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/16/2025 3:54:25 PM,SW25001295,"2XXX  Croixwood Blvd, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,2/16/2025 4:25:46 PM,SW25001296,"1XXX  Gilbert Ct, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,2/16/2025 6:24:46 PM,SW25001299,"XXX Mulberry St W, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,2/16/2025 6:29:54 PM,SW25001300,"XXX Olive St W, STILLWATER",SUICIDE ATTEMPT/THREATS OF
STILLWATER POLICE DEPARTMENT,STILLWATER,2/16/2025 6:48:06 PM,SW25001301,"1XXX  Driving Park Rd, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,2/16/2025 8:51:00 PM,SW25001302,"XXX Main St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,2/16/2025 9:57:02 PM,SW25001304,"XXX Olive St W, STILLWATER",SUICIDE ATTEMPT/THREATS OF
STILLWATER POLICE DEPARTMENT,STILLWATER,2/16/2025 10:04:32 PM,SW25001305,"1XXX  Benson Blvd E, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/17/2025 1:34:01 AM,SW25001306,"XXX Water St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,2/17/2025 2:48:03 AM,SW25001307,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/17/2025 4:07:00 AM,SW25001308,"1XXX  Oak St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/17/2025 6:20:41 AM,SW25001309,"14XXX  62nd St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/17/2025 6:40:17 AM,SW25001310,"1XXX  2nd St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/17/2025 7:53:57 AM,SW25001311,"XXX Bridgewater Way, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/17/2025 12:00:03 PM,SW25001312,"XXX MAIN ST S, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,2/17/2025 12:44:29 PM,SW25001313,"1XXX  Market Dr, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,2/17/2025 1:33:38 PM,SW25001314,"1XXX  Curve Crest Blvd, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/17/2025 3:08:43 PM,SW25001315,"2XXX  Washington Ave, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,2/17/2025 3:25:51 PM,SW25001316,"1XXX  Curve Crest Blvd W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/17/2025 3:34:48 PM,SW25001317,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/17/2025 4:35:10 PM,SW25001318,"1XXX  BLK ORLEANS ST W, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,2/17/2025 4:41:22 PM,SW25001319,"1XXX  Curve Crest Blvd, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,2/17/2025 6:16:15 PM,SW25001320,"1XXX  Curve Crest Blvd, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/17/2025 7:39:52 PM,SW25001321,"1XXX  Greeley St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/17/2025 8:30:24 PM,SW25001323,"1XXX  Linden St W, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,2/18/2025 6:13:08 AM,SW25001326,"2XXX  Orleans St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/18/2025 9:56:48 AM,SW25001327,"1XXX  HIGHLAND RD, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,2/18/2025 10:00:01 AM,SW25001328,"XXX Myrtle St W, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,2/18/2025 10:10:36 AM,SW25001330,"XXX Abbott St W, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,2/18/2025 10:21:03 AM,SW25001329,"3XXX  Webster Ct, STILLWATER",FRAUD/SCAM
STILLWATER POLICE DEPARTMENT,STILLWATER,2/18/2025 10:50:13 AM,SW25001298,"XXX WILKINS ST W, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,2/18/2025 11:23:50 AM,SW25001334,"1XXX  GREELEY ST S, STILLWATER",WARRANT ATTEMPT
STILLWATER POLICE DEPARTMENT,STILLWATER,2/18/2025 11:42:30 AM,SW25001335,"2XXX  Cottage Dr, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/18/2025 12:51:19 PM,SW25001336,"2XXX  Curve Crest Blvd, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,2/18/2025 1:38:28 PM,SW25001337,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/18/2025 2:09:43 PM,SW25001338,"XXX Deer Path, STILLWATER",NOISE COMPLAINT/DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/18/2025 3:42:17 PM,SW25001340,"1XXX  Greeley St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/18/2025 4:19:40 PM,SW25001343,"1XXX  Eagle Ridge Cir, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,2/18/2025 4:19:57 PM,SW25001342,"2XXX  Curve Crest Blvd, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/18/2025 4:45:51 PM,SW25001344,"Saint Croix Trl N / Alder St E, STILLWATER",TRAFFIC COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,2/18/2025 5:14:32 PM,SW25001345,"1XXX  Greeley St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,2/18/2025 7:00:10 PM,SW25001346,"2XXX  Market Dr, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,2/18/2025 7:00:14 PM,SW25001347,"Hwy 36 Wb Jeo Greeley St S, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,2/18/2025 7:23:53 PM,SW25001348,"1XXX  Macey Way, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,2/18/2025 8:56:56 PM,SW25001349,"2XXX  Hawthorne Ln, STILLWATER",FIRE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/18/2025 9:36:44 PM,SW25001350,"3XXX  Settlers Way, STILLWATER",THEFT
STILLWATER POLICE DEPARTMENT,STILLWATER,2/18/2025 10:06:52 PM,SW25001351,"XXX Deer Path Ct, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,2/18/2025 10:33:35 PM,SW25001352,"XXX Deer Path Ct, STILLWATER",FOLLOW UP
STILLWATER POLICE DEPARTMENT,STILLWATER,2/19/2025 12:38:18 AM,SW25001354,"XXX Main St S, STILLWATER",UNWANTED PERSON/VEHICLE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/19/2025 5:40:16 AM,SW25001356,"2XXX  Frontage Rd W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/19/2025 6:16:43 AM,SW25001357,"1XXX  Timber Way, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,2/19/2025 7:43:27 AM,SW25001358,"Cherry St W / 4th St N, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,2/19/2025 9:21:49 AM,SW25001361,"XXX 3RD ST S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/19/2025 9:47:34 AM,SW25001362,"XXX DEER PATH, STILLWATER",HARASSMENT
STILLWATER POLICE DEPARTMENT,STILLWATER,2/19/2025 10:42:41 AM,SW25001363,"1XXX  Curve Crest Blvd W, STILLWATER",TRAFFIC COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,2/19/2025 11:58:57 AM,SW25001364,"XXX Deer Path Ct, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,2/19/2025 12:33:55 PM,SW25001366,"1XXX  Curve Crest Blvd W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/19/2025 2:06:25 PM,SW25001368,"1XXX  Frontage Rd W, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,2/19/2025 3:35:53 PM,SW25001369,"XXX Commercial St, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,2/19/2025 5:40:35 PM,SW25001374,"14XXX  62nd St N, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,2/19/2025 6:13:14 PM,SW25001375,"XXX 2nd St S, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,2/19/2025 7:25:12 PM,SW25001377,"1XXX  Nena Dr, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/20/2025 12:00:00 AM,SW25001379,"1XXX  Greeley St S, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,2/20/2025 8:23:48 AM,SW25001378,"1XXX  Greeley St S, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/20/2025 10:51:18 AM,SW25001381,"1XXX  Market Dr, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,2/20/2025 11:35:59 AM,SW25001382,"XXX SEELEY ST S, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,2/20/2025 12:18:02 PM,SW25001383,"2XXX  Frontage Rd W, STILLWATER",UNWANTED PERSON/VEHICLE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/20/2025 1:00:48 PM,SW25001384,"1XXX  Cottage Dr, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,2/20/2025 1:42:43 PM,SW25001385,"1XXX  1st St S, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/20/2025 1:51:22 PM,SW25001386,"1XXX  FRONTAGE RD W, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/20/2025 4:07:54 PM,SW25001388,"1XXX  Frontage Rd W, STILLWATER",LIFT ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,2/20/2025 4:52:34 PM,SW25001390,"XXX Chestnut St E, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,2/20/2025 5:33:19 PM,SW25001391,"1XXX  Mckusick Road Ln N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/20/2025 7:09:20 PM,SW25001392,"XXX 2nd St N, STILLWATER",NOISE COMPLAINT/DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/20/2025 7:30:18 PM,SW25001393,"3XXX  White Pine Way, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,2/20/2025 7:46:27 PM,SW25001394,"XXX Nightingale Blvd, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,2/20/2025 8:01:43 PM,SW25001395,"XXX Main St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,2/20/2025 9:01:19 PM,SW25001397,"Pine St W / Greeley St S, STILLWATER",MOTORIST ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,2/20/2025 9:03:08 PM,SW25001398,"1XXX  Cottage Dr, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/20/2025 9:04:38 PM,SW25001399,"XXX Deer Path Ct, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,2/20/2025 9:12:57 PM,SW25001401,"XXX Deer Path Ct, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,2/20/2025 9:23:25 PM,SW25001400,"1XXX  Frontage Rd W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/21/2025 10:29:39 AM,SW25001408,"2XXX  Washington Ave, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,2/21/2025 11:32:39 AM,SW25001412,"1XXX  Driving Park Rd, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,2/21/2025 1:23:38 PM,SW25001414,"XXX 2ND ST N , STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/21/2025 3:06:10 PM,SW25001415,"1XXX  GREELEY ST S, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/21/2025 3:09:20 PM,SW25001416,"4th St S / Pine St W, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,2/21/2025 3:15:42 PM,SW25001417,"1XXX  Bergmann Dr, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,2/21/2025 5:07:30 PM,SW25001422,"Greeley St S / Frontage Rd W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/21/2025 7:55:26 PM,SW25001426,"12XXX  Mckusick Rd N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/21/2025 8:00:19 PM,SW25001427,"XXX Olive St W, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/22/2025 2:10:25 AM,SW25001431,"XXX Churchill St W, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,2/22/2025 3:37:51 AM,SW25001433,"1XXX  Linden St W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/22/2025 11:26:08 AM,SW25001442,"XXX Main St S, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,2/22/2025 12:42:56 PM,SW25001445,"14XXX  60th St N, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,2/22/2025 3:51:35 PM,SW25001450,"1XXX  Driving Park Rd, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,2/22/2025 5:09:19 PM,SW25001453,"1XXX  Cottage Dr, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/22/2025 5:55:01 PM,SW25001455,"Unknown, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,2/22/2025 6:17:22 PM,SW25001458,"XXX Main St S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/22/2025 6:40:14 PM,SW25001459,"XXX Greeley St S, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/22/2025 7:16:40 PM,SW25001462,"Hwy 36 Wb At Washington Ave N, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,2/22/2025 7:19:04 PM,SW25001460,"XXX Main St S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/22/2025 7:25:03 PM,SW25001461,"2XXX  Hidden Valley Ln, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,2/22/2025 7:57:29 PM,SW25001463,"1XXX  Cottage Dr, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,2/22/2025 9:06:17 PM,SW25001465,"XXX Echo Ln, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,2/22/2025 9:53:22 PM,SW25001468,"XXX Main St S, STILLWATER",ASSAULT
STILLWATER POLICE DEPARTMENT,STILLWATER,2/22/2025 10:29:02 PM,SW25001470,"1XXX  Market Dr, STILLWATER",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,2/16/2025 12:43:25 AM,WC25008788,"15XXX  Upper 34th St S, AFTON",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,2/16/2025 1:44:51 PM,WC25008864,"14XXX  Hudson Rd S, AFTON",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,2/16/2025 1:47:22 PM,WC25008865,"HUDSON RD S / NEAL AVE S, AFTON",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,2/16/2025 2:38:00 PM,WC25008869,"Manning Ave N / I94, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,2/16/2025 2:51:00 PM,WC25008866,"Neal Ave S / Hudson Rd S, AFTON",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,2/17/2025 3:22:48 PM,WC25009070,"3XXX  Perrot Ave S, AFTON",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,2/18/2025 4:55:54 AM,WC25009168,"15XXX  Afton Hills Dr S, AFTON",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,2/18/2025 11:17:34 PM,WC25009318,"I94 Wb Jeo Manning Ave N, AFTON",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,2/19/2025 3:38:00 PM,WC25009413,"MANNING AVE S / 50TH ST S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,2/19/2025 5:33:00 PM,WC25009430,"40th St S / Neal Ave S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,2/19/2025 10:08:00 PM,WC25009463,"MANNING AVE S / 50TH ST S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,2/20/2025 7:16:50 PM,WC25009655,"3XXX  SAINT CROIX TRL S, AFTON",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,2/21/2025 8:30:00 PM,WC25009850,"14XXX  blk Hudson Rd S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,2/21/2025 9:18:41 PM,WC25009898,"3XXX  Perrot Ave S, AFTON",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,2/21/2025 10:14:28 PM,WC25009903,"15XXX  Afton Hills Dr S, AFTON",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,2/21/2025 10:46:00 PM,WC25009897,"Manning Ave S / Hudson Rd S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,2/22/2025 1:04:45 PM,WC25009989,"13XXX -14698 HUDSON RD S, AFTON",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,2/22/2025 6:57:11 PM,WC25010062,"13XXX  50th St S, AFTON",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,2/22/2025 8:22:00 PM,WC25010009,"13XXX -14698 HUDSON RD S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,2/22/2025 8:38:00 PM,WC25010055,"MANNING AVE S / 40TH ST S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,2/16/2025 5:10:04 PM,WC25008902,"12XXX  40th St N, BAYTOWN TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,2/17/2025 6:41:35 PM,WC25009108,"13XXX  30th St N, BAYTOWN TOWNSHIP",SUICIDE ATTEMPT/THREATS OF
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,2/19/2025 2:18:39 PM,WC25009395,"Osgood Ave N / Valley View Park Rd, BAYTOWN TOWNSHIP",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,2/19/2025 6:09:47 PM,WC25009439,"40th St N / Morning Dove Ave N, BAYTOWN TOWNSHIP",SNOWMOBILE COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,2/20/2025 11:20:00 PM,WC25009687,"Manning Ave N / 30th St N, BAYTOWN TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,2/21/2025 5:19:07 PM,WC25009855,"40th St N / Northbrook Blvd N, BAYTOWN TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,2/21/2025 7:22:54 PM,WC25009885,"12XXX  40th St N, BAYTOWN TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,2/16/2025 4:03:31 PM,WC25008885,"HALL AVE / JAY ST, BIRCHWOOD VILLAGE",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,2/18/2025 3:44:04 PM,WC25009252,"HALL AVE / JAY ST, BIRCHWOOD VILLAGE",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,2/18/2025 3:50:00 PM,WC25009256,"HALL AVE / JAY ST, BIRCHWOOD VILLAGE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,2/20/2025 12:18:37 AM,WC25009476,"7XXX  Jorgensen Ln S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,2/20/2025 12:51:21 AM,WC25009485,"Jamaica Ave S To Hwy 61 Nb Ramp, COTTAGE GROVE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,2/21/2025 11:47:48 PM,WC25009916,"65th St S / Goodview Ave S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,2/22/2025 1:19:00 AM,WC25009933,"70TH ST S / HARDWOOD AVE S, COTTAGE GROVE",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,2/22/2025 2:44:24 AM,WC25009946,"Hwy 61 Nb At Manning Ave S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,2/16/2025 5:56:00 PM,WC25008912,"Quail Rd / Shady Woods Rd, DELLWOOD",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,2/16/2025 7:16:17 PM,WC25008920,"Dellwood Rd N / Quail Rd, DELLWOOD",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,2/17/2025 5:51:31 PM,WC25009099,"Dellwood Rd N / Evergreen Rd, DELLWOOD",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,2/19/2025 4:08:13 PM,WC25009420,"29XXX -81 DELLWOOD AVE, DELLWOOD",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,2/19/2025 4:09:00 PM,WC25009421,"Dellwood Ave / Meadow Ln, DELLWOOD",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,2/20/2025 7:06:38 PM,WC25009653,"Hwy 96 At Apple Orchard Rd, DELLWOOD",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,2/20/2025 7:15:48 PM,WC25009657,"Hwy 96 At Apple Orchard Rd, DELLWOOD",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,2/21/2025 9:01:10 AM,WC25009774,"XX Dellwood Ave, DELLWOOD",FRAUD/SCAM
