AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
STILLWATER POLICE DEPARTMENT,STILLWATER,1/23/2023 5:19:53 PM,SW23000840,"1XXX  Everett St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/23/2023 6:32:55 PM,SW23000842,"1XXX  Amundson Dr, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,1/23/2023 8:26:24 PM,SW23000848,"XXX Creekside Xing, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/23/2023 9:02:22 PM,SW23000849,"CURVE CREST BLVD, STILLWATER",WARRANT ARREST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/23/2023 9:02:35 PM,SW23000850,"XXX Lake Dr, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/23/2023 9:29:01 PM,SW23000851,"2XXX  Orwell Ct N, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,1/23/2023 9:39:16 PM,SW23000852,"XXX Eagle Ridge Trl, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/23/2023 10:18:28 PM,SW23000853,"XXX STILLWATER BLVD N, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/23/2023 10:45:47 PM,SW23000855,"XXX Creekside Xing, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/24/2023 9:56:56 AM,SW23000863,"XXX William St S, STILLWATER",FIRE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/24/2023 12:13:30 PM,SW23000867,"1XXX  Cottage Dr, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/24/2023 12:27:29 PM,SW23000868,"XXX Pine St W, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,1/24/2023 1:26:03 PM,SW23000870,"1XXX  Driving Park Rd, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,1/24/2023 1:36:01 PM,SW23000871,"1XXX  Market Dr, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/24/2023 2:31:06 PM,SW23000872,"2XXX  Frontage Rd W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/24/2023 2:45:40 PM,SW23000873,"XXX Everett St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/24/2023 3:39:52 PM,SW23000874,"1XXX  Market Dr, STILLWATER",LOCKOUT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/24/2023 4:37:24 PM,SW23000877,"1XXX  Gilbert Ct, STILLWATER",FAMILY ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/24/2023 4:39:22 PM,SW23000876,"Martha St S / Anderson St W, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/24/2023 5:05:57 PM,SW23000879,"15XXX  62nd St N, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,1/24/2023 5:06:31 PM,SW23000878,"XXX Greeley St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/24/2023 7:41:58 PM,SW23000880,"20XXX -2092 WASHINGTON AVE, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,1/24/2023 8:13:04 PM,SW23000881,"3XXX  Abercrombie Ln, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/24/2023 9:04:58 PM,SW23000884,"1XXX  Northwestern Ave, STILLWATER",OPEN DOOR/WINDOW
STILLWATER POLICE DEPARTMENT,STILLWATER,1/24/2023 9:28:00 PM,SW23000886,"Curve Crest Blvd / Washington Ave, STILLWATER",WARRANT ARREST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/25/2023 4:57:10 AM,SW23000889,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/25/2023 7:34:19 AM,SW23000891,"XXX 2nd St N, STILLWATER",VEHICLE UNLOCK
STILLWATER POLICE DEPARTMENT,STILLWATER,1/25/2023 8:01:47 AM,SW23000893,"10XXX -299 WATER ST N, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/25/2023 8:29:01 AM,SW23000894,"XXX RUTHERFORD RD, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/25/2023 8:45:54 AM,SW23000895,"XXX Chestnut St E, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/25/2023 8:53:22 AM,SW23000897,"XXX MULBERRY ST W, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/25/2023 9:02:18 AM,SW23000898,"XXX WATER ST N, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/25/2023 9:02:26 AM,SW23000899,"XXX 3RD ST S, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/25/2023 9:07:53 AM,SW23000900,"XXX Myrtle St W, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,1/25/2023 10:13:09 AM,SW23000901,"XXX 2nd St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/25/2023 10:35:54 AM,SW23000902,"1XXX  Pine St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/25/2023 11:03:52 AM,SW23000903,"XXX 4TH ST N, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,1/25/2023 11:32:54 AM,SW23000904,"2XXX  Willard St W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/25/2023 12:33:59 PM,SW23000907,"1XXX  Timber Way, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,1/25/2023 1:05:43 PM,SW23000910,"XXX Linden St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/25/2023 1:06:10 PM,SW23000908,"XXX Main St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/25/2023 1:07:23 PM,SW23000909,"2XXX  Orleans St W, STILLWATER",UNWANTED PERSON/VEHICLE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/25/2023 1:19:21 PM,SW23000911,"Manning Ave N / Liberty Ave, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/25/2023 1:34:16 PM,SW23000912,"2XXX  Orleans St W, STILLWATER",UNWANTED PERSON/VEHICLE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/25/2023 1:51:00 PM,SW23000913,"Unknown, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/25/2023 3:13:04 PM,SW23000915,"XXX Main St S, STILLWATER",THEFT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/25/2023 3:58:14 PM,SW23000916,"XXX 2nd St N, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/25/2023 4:27:49 PM,SW23000917,"1XXX  Market Dr, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/25/2023 4:30:03 PM,SW23000918,"3XXX  Judd Trl, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/25/2023 5:21:48 PM,SW23000920,"Pine St E / 3rd St S, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,1/25/2023 6:10:52 PM,SW23000922,"XXX Marsh St W, STILLWATER",HARASSMENT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/25/2023 7:31:22 PM,SW23000923,"XXX Owens St N, STILLWATER",JUVENILE COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/25/2023 7:42:08 PM,SW23000924,"XXX Main St N, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/25/2023 8:48:25 PM,SW23000926,"2XXX  Orleans St W, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/25/2023 8:59:47 PM,SW23000927,"1XXX  3rd St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/25/2023 10:02:52 PM,SW23000928,"XXX Rutherford Rd, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,1/26/2023 12:51:31 AM,SW23000930,"XXX New England Pl, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,1/26/2023 3:35:21 AM,SW23000931,"XXX New England Pl, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,1/26/2023 3:41:47 AM,SW23000932,"3XXX  Settlers Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/26/2023 6:12:25 AM,SW23000934,"XXX Marsh St W, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,1/26/2023 6:19:11 AM,SW23000935,"XXX MARSH ST W, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/26/2023 8:32:40 AM,SW23000936,"XXX Reunion Rd, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/26/2023 8:55:57 AM,SW23000937,"XXX Elm St W, STILLWATER",FRAUD/SCAM
STILLWATER POLICE DEPARTMENT,STILLWATER,1/26/2023 9:47:40 AM,SW23000938,"XXX Lecuyer Dr, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/26/2023 9:53:28 AM,SW23000939,"XXX Marsh St W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/26/2023 9:58:47 AM,SW23000940,"XXX 4th St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/26/2023 10:10:34 AM,SW23000941,"1XXX  2nd St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/26/2023 10:26:10 AM,SW23000942,"Olive St W / Holcombe St S, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/26/2023 10:40:09 AM,SW23000943,"XXX WATER ST N, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/26/2023 10:46:10 AM,SW23000944,"10XXX -299 WATER ST N, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/26/2023 10:58:12 AM,SW23000945,"XXX 2nd St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/26/2023 11:46:40 AM,SW23000946,"XXX OAK ST W, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/26/2023 12:55:45 PM,SW23000947,"XXX 3rd St S, STILLWATER",GAS ODOR
STILLWATER POLICE DEPARTMENT,STILLWATER,1/26/2023 1:01:21 PM,SW23000948,"Greeley St S / Frontage Rd W, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,1/26/2023 2:09:55 PM,SW23000950,"XXX MARSH ST W, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/26/2023 4:22:16 PM,SW23000955,"XXX Linden St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/26/2023 4:34:30 PM,SW23000957,"1XXX  Tuenge Dr, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/26/2023 4:53:18 PM,SW23000958,"1XXX  NORTHLAND AVE, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/26/2023 5:56:11 PM,SW23000959,"2XXX  White Pine Way, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/26/2023 6:55:48 PM,SW23000960,"XXX 3rd St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/26/2023 7:03:13 PM,SW23000961,"XXX 3rd St S, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/26/2023 7:28:51 PM,SW23000962,"1XXX  Creekside Xing, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/26/2023 11:41:43 PM,SW23000963,"1XXX  4th St S, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/26/2023 11:51:15 PM,SW23000964,"1XXX  Bergmann Dr, STILLWATER",LIFT ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/27/2023 12:48:49 AM,SW23000965,"XXX 2nd St S, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/27/2023 6:04:32 AM,SW23000966,"XXX Wilkins St W, STILLWATER",VEHICLE UNLOCK
STILLWATER POLICE DEPARTMENT,STILLWATER,1/27/2023 9:35:07 AM,SW23000971,"XXX Union Aly, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/27/2023 12:36:32 PM,SW23000973,"1XXX  Orleans St W, STILLWATER",FAMILY ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/27/2023 4:09:31 PM,SW23000975,"1XXX  5th Ave S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,1/27/2023 4:19:23 PM,SW23000976,"1XXX  Curve Crest Blvd W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/27/2023 4:44:38 PM,SW23000977,"XXX 2nd St S, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/27/2023 5:15:43 PM,SW23000979,"XXX 3rd St S, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,1/27/2023 6:13:00 PM,SW23000981,"2XXX  Hill Ct, STILLWATER",FRAUD/SCAM
STILLWATER POLICE DEPARTMENT,STILLWATER,1/27/2023 7:17:44 PM,SW23000983,"XXX Main St N, STILLWATER",DRIVING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/27/2023 10:14:01 PM,SW23000990,"40XXX -428 NELSON ST, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,1/27/2023 10:48:15 PM,SW23000992,"Union Aly / Chestnut St E, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/28/2023 12:14:55 AM,SW23000994,"10XXX -227 4TH ST N, STILLWATER",DWI
STILLWATER POLICE DEPARTMENT,STILLWATER,1/28/2023 1:22:35 AM,SW23000996,"1XXX  Greeley St S, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/28/2023 9:14:41 AM,SW23000999,"7XXX  Minar Ln N, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/28/2023 11:47:19 AM,SW23001003,"Unknown, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/28/2023 3:09:01 PM,SW23001005,"3XXX  Webster Ct, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/28/2023 3:26:00 PM,SW23001006,"1XXX  Stillwater Blvd N, STILLWATER",DRUGS
STILLWATER POLICE DEPARTMENT,STILLWATER,1/28/2023 3:34:39 PM,SW23001007,"2XXX  Oakridge Rd, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/28/2023 3:39:50 PM,SW23001008,"1XXX  Greeley St S, STILLWATER",THEFT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/28/2023 5:30:59 PM,SW23001010,"XXX WATER ST N, STILLWATER",FOUND PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,1/28/2023 8:25:03 PM,SW23001015,"3XXX  Settlers Way, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/28/2023 11:41:57 PM,SW23001023,"2XXX  Long Lake Dr, STILLWATER",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/23/2023 9:42:10 AM,WC23003987,"16XXX  Swede Hill Dr S, AFTON",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/23/2023 2:15:40 PM,WC23004022,"5XXX  Trading Post Trl S, AFTON",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/23/2023 2:47:58 PM,WC23004027,"2XXX  Stagecoach Trl S, AFTON",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/23/2023 9:00:18 PM,WC23004101,"1XXX  Oelvig Ave S, AFTON",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/24/2023 6:36:16 PM,WC23004277,"13XXX  50TH ST S, AFTON",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/24/2023 7:17:00 PM,WC23004251,"15XXX  36th St S, AFTON",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/24/2023 10:23:29 PM,WC23004308,"12XXX  HUDSON RD S, AFTON",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/25/2023 5:54:15 PM,WC23004434,"Stagecoach Trl S / Afton Hills Dr S, AFTON",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/25/2023 8:41:19 PM,WC23004452,"Afton Blvd S / Afton Boulevard Ct S, AFTON",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/26/2023 2:48:50 AM,WC23004489,"1XXX  Indian Trl S, AFTON",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/26/2023 5:49:48 PM,WC23004596,"Manning Ave N / I94, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/26/2023 8:23:24 PM,WC23004617,"XXX Croixview Dr S, AFTON",SUICIDE ATTEMPT/THREATS OF
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/27/2023 9:59:01 AM,WC23004680,"12XXX  15th St S, AFTON",PARK COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/27/2023 10:43:23 AM,WC23004692,"1XXX  Lake Edith Ln S, AFTON",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/27/2023 12:42:43 PM,WC23004709,"Unknown, AFTON",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/28/2023 8:21:25 PM,WC23004922,"Afton Blvd S / Trading Post Trl S, AFTON",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/28/2023 8:35:44 PM,WC23004924,"15XXX  Afton Blvd S, AFTON",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/28/2023 11:25:38 PM,WC23004959,"12XXX  8th St S, AFTON",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,BAYPORT,1/26/2023 9:05:00 PM,WC23002932,"2ND AVE N, BAYPORT",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,1/23/2023 1:10:57 AM,WC23003945,"13XXX  51st Street Ct N, BAYTOWN TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,1/23/2023 6:55:09 PM,WC23004078,"XX Stagecoach Trl N / 47th St N, BAYTOWN TOWNSHIP",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,1/23/2023 8:24:59 PM,WC23004093,"3XXX  Paradise Ave N, BAYTOWN TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,1/24/2023 2:49:41 PM,WC23004228,"32XXX -3999 MANNING AVE N, BAYTOWN TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,1/26/2023 8:47:46 AM,WC23004507,"4XXX  Paris Ave N, BAYTOWN TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,1/26/2023 9:12:48 PM,WC23004622,"13XXX  30th St N, BAYTOWN TOWNSHIP",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,1/27/2023 1:59:54 PM,WC23004720,"3XXX  Oakgreen Ave N, BAYTOWN TOWNSHIP",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,1/23/2023 10:15:09 AM,WC23003992,"XXX Cedar St, BIRCHWOOD VILLAGE",UNWANTED PERSON/VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,1/23/2023 3:22:06 PM,WC23004033,"Unknown, BIRCHWOOD VILLAGE",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,1/23/2023 11:58:31 PM,WC23004113,"XX OAKRIDGE DR, BIRCHWOOD VILLAGE",LIFT ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,1/25/2023 11:45:11 PM,WC23004468,"East County Line Rd N / Wildwood Ave, BIRCHWOOD VILLAGE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,1/26/2023 8:29:47 AM,WC23004504,"XX Oakridge Dr, BIRCHWOOD VILLAGE",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,1/24/2023 3:33:39 PM,WC23004238,"Hwy 61 Nb At Innovation Rd S, COTTAGE GROVE",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,1/24/2023 8:16:13 PM,WC23004290,"Hwy 61 Sb At Jamaica Ave S, COTTAGE GROVE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,1/24/2023 11:55:30 PM,WC23004312,"6XXX  Highland Hills Curv S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,1/25/2023 2:13:26 AM,WC23004333,"Hwy 61 Sb At 80th St S, COTTAGE GROVE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,1/25/2023 8:11:53 AM,WC23004352,"70th St S / Manning Ave S, COTTAGE GROVE",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,1/25/2023 5:17:12 PM,WC23004427,"11XXX -blk Manning Ave S, COTTAGE GROVE",SNOWMOBILE VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,1/25/2023 11:24:38 PM,WC23004466,"Hwy 61 Nb At 80th St S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,1/26/2023 8:35:23 AM,WC23004505,"12XXX  Ravine Pkwy S, COTTAGE GROVE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,1/26/2023 10:24:00 AM,WC23004517,"7XXX  Hinton Ave S, COTTAGE GROVE",OTHER
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,1/27/2023 4:17:20 PM,WC23004735,"HINTON AVE S / 72ND ST S, COTTAGE GROVE",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,1/27/2023 9:07:58 PM,WC23004787,"Highway 61, COTTAGE GROVE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,1/28/2023 12:21:58 AM,WC23004807,"7XXX  Hardwood Ct S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,1/28/2023 7:07:40 PM,WC23004920,"9XXX  EAST POINT DOUGLAS RD S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,1/22/2023 1:07:55 AM,WC23003776,"XX Many Levels Rd, DELLWOOD",SUICIDE ATTEMPT/THREATS OF
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,1/22/2023 8:09:59 PM,WC23003899,"97XXX -131 DELLWOOD RD N, DELLWOOD",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,1/26/2023 6:03:51 AM,WC23004493,"XX Peninsula Rd, DELLWOOD",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,1/26/2023 4:08:12 PM,WC23004587,"XX Fenlea Cir, DELLWOOD",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,1/26/2023 10:41:47 PM,WC23004633,"XX Dellwood Ave, DELLWOOD",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/22/2023 5:20:53 AM,WC23003796,"14XXX  110TH ST S, DENMARK TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/22/2023 11:05:52 AM,WC23003832,"6XXX  Peller Ave S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/22/2023 12:09:36 PM,WC23003838,"6XXX  Peller Ave S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/22/2023 5:16:24 PM,WC23003870,"70th St S / Peller Ave S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/23/2023 9:45:16 AM,WC23003988,"12XXX  131st Street Ct S, DENMARK TOWNSHIP",FRAUD/SCAM
