AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
OAKDALE POLICE DEPARTMENT,OAKDALE,7/9/2025 9:36:56 PM,OD25008169,"1XXX  HADLEY AVE N, OAKDALE",SUICIDE ATTEMPT/THREATS OF
OAKDALE POLICE DEPARTMENT,OAKDALE,7/9/2025 10:48:04 PM,OD25008172,"2XXX  HELENA AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,7/10/2025 2:13:23 AM,OD25008174,"Geneva Ave N / 40th St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/10/2025 2:44:00 AM,OD25008175,"Gershwin Ave N / 12th St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/10/2025 4:33:41 AM,OD25008176,"6XXX  - 6498 32ND ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/10/2025 9:44:33 AM,OD25008178,"1XXX  HADLEY AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/10/2025 10:15:51 AM,OD25008181,"1XXX  Geneva Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/10/2025 11:32:01 AM,OD25008182,"8XXX  3RD ST N, OAKDALE",UNWANTED PERSON/VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/10/2025 12:01:12 PM,OD25008184,"XXX Holly Ln N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/10/2025 12:41:44 PM,OD25008186,"XXX HOLLY LN N, OAKDALE",UNWANTED PERSON/VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/10/2025 1:06:16 PM,OD25008187,"2XXX  HEATH AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/10/2025 1:08:33 PM,OD25008188,"Helmo Ave N / 15th St N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,7/10/2025 5:36:13 PM,OD25008195,"79XXX -8270 4TH ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/10/2025 6:20:37 PM,OD25008196,"1XXX  HADLEY AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/10/2025 6:45:14 PM,OD25008198,"Hwy 120 At 56th St N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/10/2025 7:01:37 PM,OD25008199,"5XXX  Geneva Ave N, OAKDALE",MOTORIST ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,7/10/2025 7:28:03 PM,OD25008200,"XXX Glenbrook Ave N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/10/2025 8:00:49 PM,OD25008201,"XXX Glenbrook Ct N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/10/2025 8:14:00 PM,OD25008202,"GREENWAY AVE N & 5TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/10/2025 10:51:41 PM,OD25008205,"4XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/10/2025 11:17:00 PM,OD25008206,"7XXX  34TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/10/2025 11:18:04 PM,OD25008207,"10TH ST N / GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/10/2025 11:54:00 PM,OD25008208,"XXX GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/11/2025 12:53:34 AM,OD25008209,"1XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/11/2025 1:09:13 AM,OD25008210,"7XXX  33RD ST N, OAKDALE",DIRECTED PATROL
OAKDALE POLICE DEPARTMENT,OAKDALE,7/11/2025 3:16:12 AM,OD25008211,"4XXX  Helena Way N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/11/2025 3:33:07 AM,OD25008212,"8XXX  3RD ST N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,7/11/2025 6:53:59 AM,OD25008213,"7XXX  12TH ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/11/2025 7:48:11 AM,OD25008214,"XXX Hale Ave N, OAKDALE",UNWANTED PERSON/VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/11/2025 9:08:43 AM,OD25008215,"7XXX  10TH ST N, OAKDALE",HARASSMENT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/11/2025 9:47:50 AM,OD25008218,"Stillwater Blvd N/27th St N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,7/11/2025 11:37:59 AM,OD25008221,"2XXX  GRANADA AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/11/2025 12:10:26 PM,OD25008222,"XXX GREENWAY AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/11/2025 12:36:32 PM,OD25008223,"1XXX  GENTRY AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/11/2025 12:48:42 PM,OD25008224,"8XXX  3rd St N, OAKDALE",DUMPING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/11/2025 2:40:00 PM,OD25008227,"3XXX  HAMLET AVE N, OAKDALE",OFFICER INFORMATION
OAKDALE POLICE DEPARTMENT,OAKDALE,7/11/2025 2:59:26 PM,OD25008229,"6XXX  UPPER 35TH ST N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,7/11/2025 3:14:00 PM,OD25008230,"2XXX  HAYWARD AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/11/2025 4:14:15 PM,OD25008232,"1XXX  HADLEY AVE E, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,7/11/2025 5:00:54 PM,OD25008233,"1XXX  GREENE AVE N, OAKDALE",HARASSMENT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/11/2025 5:24:08 PM,OD25008234,"1XXX  Heron Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/11/2025 5:30:34 PM,OD25008235,"1XXX  Granada Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,7/11/2025 5:45:42 PM,OD25008236,"7XXX  32ND ST N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/11/2025 6:40:11 PM,OD25008239,"4XXX  Gershwin Ave N, OAKDALE",HARASSMENT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/11/2025 8:09:18 PM,OD25008240,"3XXX  I694, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/11/2025 8:44:55 PM,OD25008241,"4XXX  HAMLET AVE N, OAKDALE",WARRANT ARREST
OAKDALE POLICE DEPARTMENT,OAKDALE,7/11/2025 9:22:38 PM,OD25008242,"4XXX  Geneva Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/11/2025 9:48:20 PM,OD25008243,"1XXX  Hadley Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/11/2025 10:03:59 PM,OD25008244,"7XXX  24TH ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/11/2025 10:08:30 PM,OD25008245,"XXX Glenbrook Ave N, OAKDALE",PARK INCIDENT-CITY/COUNTY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/11/2025 10:43:39 PM,OD25008247,"6XXX  3rd St N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/11/2025 10:53:00 PM,OD25008248,"HWY 36 WB JEO GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/11/2025 11:03:57 PM,OD25008249,"GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/11/2025 11:15:40 PM,OD25008250,"XXX Glenbrook Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/11/2025 11:23:43 PM,OD25008251,"HWY 36 WB AT HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/11/2025 11:53:00 PM,OD25008253,"I694 Sb At 4th St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/12/2025 12:20:35 AM,OD25008254,"I694 SB JSO 10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/12/2025 12:44:28 AM,OD25008256,"I694 NB AT 40TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/12/2025 12:47:51 AM,OD25008257,"2XXX  HADLEY AVE N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/12/2025 12:57:47 AM,OD25008258,"I694 Sb At Stillwater Blvd N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/12/2025 1:20:26 AM,OD25008260,"1XXX  Hadley Ave N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/12/2025 1:38:39 AM,OD25008261,"6XXX  10TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/12/2025 4:16:37 AM,OD25008263,"2XXX  Hallmark Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/12/2025 7:17:10 AM,OD25008264,"4XXX  Geneva Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/12/2025 8:02:33 AM,OD25008265,"4XXX  Geneva Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/12/2025 8:26:29 AM,OD25008266,"3XXX  Hadley Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,7/12/2025 9:03:30 AM,OD25008267,"XXX GRAFTON AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/12/2025 9:51:11 AM,OD25008268,"7XXX  15th Street Ln N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/12/2025 10:02:49 AM,OD25008269,"1XXX  GENTRY AVE N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,7/12/2025 11:45:56 AM,OD25008270,"3XXX  Gershwin Ave N, OAKDALE",VEHICLE UNLOCK
OAKDALE POLICE DEPARTMENT,OAKDALE,7/12/2025 12:13:52 PM,OD25008271,"1XXX  HADLEY AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,7/12/2025 1:10:00 PM,OD25008273,"1XXX  HADLEY AVE N, OAKDALE",UNWANTED PERSON/VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/12/2025 1:27:23 PM,OD25008275,"6XXX  4th St N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,7/12/2025 2:20:10 PM,OD25008276,"XXX Hadley Ln N, OAKDALE",ANIMAL BITE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/12/2025 3:04:41 PM,OD25008278,"1XXX  GREENE AVE N, OAKDALE",BURNING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/12/2025 3:17:29 PM,OD25008279,"1XXX  Granada Way N, OAKDALE",BURGLARY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/12/2025 3:22:53 PM,OD25008282,"6XXX  9TH ST N, OAKDALE",OFFICER INFORMATION
OAKDALE POLICE DEPARTMENT,OAKDALE,7/12/2025 3:53:00 PM,OD25008283,"5XXX  Hadley Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/12/2025 4:29:37 PM,OD25008284,"2XXX  Homestead Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,7/12/2025 5:12:25 PM,OD25008285,"1XXX  GRANADA AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/12/2025 5:27:14 PM,OD25008286,"6XXX  3rd St N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/12/2025 5:57:10 PM,OD25008287,"4XXX  Hamlet Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/12/2025 6:20:00 PM,OD25008288,"XXX Glenbrook Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/12/2025 7:02:03 PM,OD25008290,"7XXX  10th St N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,7/12/2025 7:22:00 PM,OD25008291,"2XXX  GRESHAM AVE N, OAKDALE",WARRANT ARREST
OAKDALE POLICE DEPARTMENT,OAKDALE,7/12/2025 8:30:00 PM,OD25008294,"I694 SB JSO STILLWATER BLVD N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/12/2025 8:37:00 PM,OD25008295,"2XXX  I694, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/12/2025 8:47:09 PM,OD25008296,"I694 SB JSO STILLWATER BLVD N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/12/2025 9:56:40 PM,OD25008297,"10TH ST N / GERSHWIN AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/12/2025 10:05:15 PM,OD25008298,"6XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/12/2025 10:11:40 PM,OD25008299,"12TH ST N & GENTRY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/12/2025 10:17:01 PM,OD25008300,"1XXX  GERSHWIN AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/12/2025 10:23:29 PM,OD25008301,"12TH ST N & GENTRY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/12/2025 10:37:25 PM,OD25008302,"12TH ST N & GENTRY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/12/2025 11:12:00 PM,OD25008303,"1XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/12/2025 11:15:26 PM,OD25008304,"10TH ST N / GLENBROOK AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/12/2025 11:36:17 PM,OD25008305,"10TH ST N TO I694 SB RAMP, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/12/2025 11:49:07 PM,OD25008306,"34TH ST N/HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/12/2025 11:57:00 PM,OD25008307,"10TH ST N / HALLMARK AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,WOODBURY,7/10/2025 8:58:01 AM,OD25008177,"Montrose Rd / Woodlane Dr, WOODBURY",ASSIST OTHER AGENCY
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,7/6/2025 1:18:18 PM,SP25003233,"1XXX  13th Ave, SAINT PAUL PARK",DISTURBANCE
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,7/7/2025 5:43:00 PM,SP25003242,"70th St S / Hastings Ave, SAINT PAUL PARK",CIVIL MATTER/DISPUTE
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,7/8/2025 7:53:13 AM,SP25003251,"61XXX -630 Portland Ave, SAINT PAUL PARK",ORDINANCE VIOLATION
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,7/8/2025 3:33:00 PM,SP25003260,"1XXX  Dixon Dr, SAINT PAUL PARK",DANCO VIOLATION
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,7/9/2025 10:48:28 AM,SP25003267,"XXX Selby Ave, SAINT PAUL PARK",FIRE
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,7/9/2025 4:29:48 PM,SP25003276,"XXX Broadway Ave, SAINT PAUL PARK",PROPERTY DAMAGE
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,7/9/2025 6:18:06 PM,SP25003277,"Hastings Ave / 70th St S, SAINT PAUL PARK",ACCIDENT
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,7/10/2025 5:34:02 AM,SP25003288,"XXX 4TH ST, SAINT PAUL PARK",MEDICAL
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,7/12/2025 7:53:35 AM,SP25003325,"1XXX  Ashland Ave, SAINT PAUL PARK",ACCIDENT
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,7/12/2025 2:35:16 PM,SP25003332,"XX 70th St S To Hwy 61 Nb Ramp, SAINT PAUL PARK",ACCIDENT
STILLWATER POLICE DEPARTMENT,BAYTOWN TOWNSHIP,7/6/2025 2:14:57 PM,SW25006121,"3XXX  OAKGREEN AVE N, BAYTOWN TOWNSHIP",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,GRANT,7/6/2025 7:56:24 PM,SW25006132,"Manning Ave N / 75th St N, GRANT",ROAD HAZARD
STILLWATER POLICE DEPARTMENT,GRANT,7/11/2025 5:52:56 PM,SW25006314,"Dellwood Rd N / Justen Trl N, GRANT",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,MAHTOMEDI,7/10/2025 4:00:51 PM,SW25006274,"XXX Stillwater Ave E, MAHTOMEDI",MEDICAL
STILLWATER POLICE DEPARTMENT,OAK PARK HEIGHTS,7/7/2025 9:10:36 PM,SW25006168,"5XXX  Norwich Ave N, OAK PARK HEIGHTS",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,OAK PARK HEIGHTS,7/9/2025 12:35:01 AM,SW25006210,"Saint Croix Crossing Bridge: Hwy 36 Wb - Mn, OAK PARK HEIGHTS",SUICIDE
STILLWATER POLICE DEPARTMENT,OAK PARK HEIGHTS,7/9/2025 1:25:55 PM,SW25006227,"6XXX  OSGOOD AVE N, OAK PARK HEIGHTS",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,OAK PARK HEIGHTS,7/9/2025 4:57:36 PM,SW25006236,"5XXX  NOLAN PKWY N, OAK PARK HEIGHTS",FOLLOW UP
STILLWATER POLICE DEPARTMENT,OAK PARK HEIGHTS,7/11/2025 11:37:33 PM,SW25006328,"SAINT CROIX TRL N NB JNO HWY 36, OAK PARK HEIGHTS",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,OAK PARK HEIGHTS,7/12/2025 1:25:48 AM,SW25006331,"SAINT CROIX TRL N, OAK PARK HEIGHTS",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,7/6/2025 1:10:19 AM,SW25006100,"3XXX  Abercrombie Ln, STILLWATER",UNWANTED PERSON/VEHICLE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/6/2025 2:27:51 AM,SW25006101,"1XXX  3RD ST S, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,7/6/2025 2:39:19 AM,SW25006102,"XXX MAIN ST S, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,7/6/2025 3:17:04 AM,SW25006105,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,7/6/2025 4:42:17 AM,SW25006106,"XXX Oak St W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/6/2025 5:55:55 AM,SW25006107,"XXX Greeley St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,7/6/2025 8:08:38 AM,SW25006108,"1XXX  4th St N, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/6/2025 8:41:18 AM,SW25006109,"Curve Crest Blvd / 62nd St N, STILLWATER",ROAD HAZARD
STILLWATER POLICE DEPARTMENT,STILLWATER,7/6/2025 9:22:12 AM,SW25006110,"Willard St E / 3rd St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,7/6/2025 9:56:58 AM,SW25006111,"XXX Nelson St, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/6/2025 10:22:25 AM,SW25006112,"2XXX  Market Dr, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,7/6/2025 10:43:31 AM,SW25006113,"14XXX  60th St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,7/6/2025 10:49:47 AM,SW25006114,"XXX Main St S, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/6/2025 11:30:40 AM,SW25006116,"1XXX  Frontage Rd W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/6/2025 11:50:24 AM,SW25006117,"3XXX  Millbrook Cir, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,7/6/2025 12:11:30 PM,SW25006118,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,7/6/2025 1:46:58 PM,SW25006120,"XXX Water St S, STILLWATER",ANIMAL BITE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/6/2025 4:07:02 PM,SW25006122,"1XXX  Olive St W, STILLWATER",FAMILY ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,7/6/2025 4:42:56 PM,SW25006123,"XXX Burlington St E, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,7/6/2025 5:18:00 PM,SW25006124,"1XXX  4TH AVE S, STILLWATER",WARRANT ARREST
STILLWATER POLICE DEPARTMENT,STILLWATER,7/6/2025 6:03:31 PM,SW25006125,"XXX Water St S, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,7/6/2025 6:57:49 PM,SW25006126,"1XXX  4th St N, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/6/2025 7:20:50 PM,SW25006127,"XXX Water St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,7/6/2025 7:20:57 PM,SW25006128,"1XXX  3rd St S, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,7/6/2025 7:50:00 PM,SW25006130,"XXX - 298 MULBERRY ST E, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,7/6/2025 7:56:24 PM,SW25006131,"1XXX  2nd St N, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/6/2025 11:38:11 PM,SW25006137,"XXX Myrtle St W, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,7/7/2025 1:07:40 AM,SW25006138,"2XXX  Orleans St W, STILLWATER",BURNING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/7/2025 1:54:17 AM,SW25006139,"1XXX  Frontage Rd W, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,7/7/2025 6:10:54 AM,SW25006140,"XXX Pine Tree Trl, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,7/7/2025 7:11:40 AM,SW25006141,"XXX 2nd St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,7/7/2025 7:39:52 AM,SW25006144,"1XXX  Nena Dr, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,7/7/2025 7:49:34 AM,SW25006145,"XXX 6th St S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/7/2025 8:00:11 AM,SW25006146,"Unknown, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,7/7/2025 8:13:55 AM,SW25006147,"2XXX  Interlachen Dr, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,7/7/2025 11:14:01 AM,SW25006148,"1XXX  Cottage Dr, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,7/7/2025 11:45:12 AM,SW25006149,"1XXX  Curve Crest Blvd W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,7/7/2025 11:49:36 AM,SW25006150,"1XXX  4th St S, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,7/7/2025 12:10:46 PM,SW25006151,"1XXX  1st St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,7/7/2025 12:15:10 PM,SW25006152,"Saint Croix Trl N / Dellwood Rd N, STILLWATER",DRIVING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/7/2025 12:33:01 PM,SW25006154,"XXX 2nd St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,7/7/2025 1:23:45 PM,SW25006155,"XXX 4th St N, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,7/7/2025 1:27:40 PM,SW25006156,"XXX WILLIAM ST S, STILLWATER",FOLLOW UP
