AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
OAKDALE POLICE DEPARTMENT,OAKDALE,11/1/2025 12:00:00 AM,OD25013424,"1XXX  GENTRY AVE N, OAKDALE",DISORDERLY CONDUCT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/1/2025 12:19:05 AM,OD25013427,"1XXX  GUTHRIE AVE N, OAKDALE",RUNAWAY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/1/2025 1:14:20 AM,OD25013428,"8XXX  4TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/1/2025 1:24:21 AM,OD25013429,"4XXX  Helena Rd N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/1/2025 1:44:26 AM,OD25013430,"1XXX  GLENBROOK AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/1/2025 2:23:09 AM,OD25013431,"1XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/1/2025 1:47:36 PM,OD25013438,"3XXX  Goodwin Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/1/2025 3:54:10 PM,OD25013439,"1XXX  Glenbrook Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/1/2025 4:41:57 PM,OD25013443,"7XXX  31st St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,11/1/2025 6:04:09 PM,OD25013445,"7XXX  44TH ST N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,11/1/2025 7:28:19 PM,OD25013446,"4XXX  Gershwin Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/1/2025 8:39:37 PM,OD25013448,"7XXX  18TH ST N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,11/1/2025 8:51:55 PM,OD25013449,"7XXX  32ND ST N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,11/1/2025 9:39:04 PM,OD25013450,"6XXX  50th St N, OAKDALE",NEIGHBOR DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/1/2025 11:05:00 PM,OD25013452,"XXX HELENA AVE N, OAKDALE",FIGHT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/1/2025 11:19:58 PM,OD25013453,"7XXX  2ND ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,WOODBURY,10/26/2025 5:27:56 PM,OD25013184,"6XXX  Hudson Rd, WOODBURY",ASSIST OTHER AGENCY
ST. PAUL PARK POLICE DEPARTMENT,COTTAGE GROVE,10/30/2025 12:00:00 AM,SP25005925,"8XXX  HADLEY AVE S, COTTAGE GROVE",DWI
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,10/27/2025 8:56:00 AM,SP25005854,"XXX - 699 HASTINGS AVE, SAINT PAUL PARK",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,DENMARK TOWNSHIP,10/30/2025 10:40:11 AM,SW25010498,"13XXX  80TH ST S, DENMARK TOWNSHIP",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,GRANT,10/27/2025 12:09:20 AM,SW25010417,"11XXX  80th St N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,LAKE ELMO,11/1/2025 2:06:42 PM,SW25010563,"12XXX  Marquess Ln N, LAKE ELMO",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,10/26/2025 1:54:21 AM,SW25010389,"1XXX  Pine St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/26/2025 4:25:48 AM,SW25010392,"1XXX  Greeley St S, STILLWATER",ASSAULT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/26/2025 12:32:02 PM,SW25010397,"XXX Greeley St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/26/2025 12:55:40 PM,SW25010398,"1XXX  Market Dr, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/26/2025 1:20:22 PM,SW25010400,"2XXX  Orleans St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/26/2025 2:23:02 PM,SW25010401,"2XXX  Orleans St W, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/26/2025 5:04:04 PM,SW25010405,"XXX Everett Dr, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,10/26/2025 5:48:07 PM,SW25010408,"XXX Olive St W, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/26/2025 5:55:57 PM,SW25010410,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/26/2025 6:10:16 PM,SW25010411,"XXX Main St S, STILLWATER",FOUND PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,10/26/2025 9:12:14 PM,SW25010413,"14XXX  62nd St N, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/26/2025 10:10:19 PM,SW25010415,"15XXX  62nd St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,10/26/2025 11:11:22 PM,SW25010416,"XXX Main St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/27/2025 12:42:45 AM,SW25010418,"XXX Anderson St W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/27/2025 12:17:00 PM,SW25010426,"XXX - 818 AMUNDSON DR, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,10/27/2025 1:56:36 PM,SW25010430,"Unknown, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,10/27/2025 2:38:53 PM,SW25010432,"XXX 4th St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,10/27/2025 4:24:23 PM,SW25010437,"1XXX  Pine St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/27/2025 4:41:38 PM,SW25010438,"XXX Linden St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/27/2025 8:41:24 PM,SW25010443,"1XXX  5th St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/27/2025 11:33:58 PM,SW25010448,"XXX Main St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,10/28/2025 1:18:37 AM,SW25010449,"1XXX  Curve Crest Blvd, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/28/2025 1:56:32 PM,SW25010454,"1XXX  Curve Crest Blvd, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/28/2025 3:24:08 PM,SW25010457,"XXX MARSH ST W, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/28/2025 8:22:00 PM,SW25010463,"13XXX  DELLWOOD RD N, STILLWATER",SUICIDE ATTEMPT/THREATS OF
STILLWATER POLICE DEPARTMENT,STILLWATER,10/29/2025 8:44:34 AM,SW25010467,"1XXX  Cottage Dr, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/29/2025 9:12:42 AM,SW25010468,"Unknown, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,10/29/2025 11:17:19 AM,SW25010469,"XXX MYRTLE ST W, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/29/2025 12:42:25 PM,SW25010472,"1XXX  Market Dr, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,10/29/2025 2:21:45 PM,SW25010474,"1XXX  OLIVE ST W, STILLWATER",COMMUNITY OUTREACH
STILLWATER POLICE DEPARTMENT,STILLWATER,10/29/2025 3:51:15 PM,SW25010481,"1XXX  4th St N, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,10/29/2025 4:37:19 PM,SW25010482,"13XXX  Dellwood Rd N, STILLWATER",SUICIDE ATTEMPT/THREATS OF
STILLWATER POLICE DEPARTMENT,STILLWATER,10/29/2025 5:21:15 PM,SW25010483,"Myrtle St W / 4th St N, STILLWATER",DRIVING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/30/2025 6:40:46 AM,SW25010492,"XXX Greeley St S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/30/2025 10:04:52 AM,SW25010494,"XXX Olive St W, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/30/2025 10:29:00 AM,SW25010495,"XXX 4th St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,10/30/2025 10:33:25 AM,SW25010497,"XXX 4th St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,10/30/2025 12:27:39 PM,SW25010500,"XXX Abbott St W, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/30/2025 1:12:36 PM,SW25010501,"2XXX  Curve Crest Blvd, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/30/2025 4:06:23 PM,SW25010507,"Curve Crest Blvd / Market Dr, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/30/2025 5:10:02 PM,SW25010510,"2XXX  MARKET DR, STILLWATER",COMMUNITY CONTACT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/30/2025 6:37:02 PM,SW25010511,"Mckusick Rd N / Neal Ave N, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/30/2025 6:57:24 PM,SW25010512,"3XXX  BOUTWELL RD N, STILLWATER",COMMUNITY CONTACT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/30/2025 7:21:18 PM,SW25010514,"Greeley St S At Hwy 36, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/30/2025 7:33:42 PM,SW25010515,"Manning Ave N / Liberty Ave, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/31/2025 12:28:29 AM,SW25010523,"XXX Main St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,10/31/2025 11:30:30 AM,SW25010526,"XXX 2nd St S, STILLWATER",DEATH
STILLWATER POLICE DEPARTMENT,STILLWATER,10/31/2025 3:01:16 PM,SW25010529,"1XXX  2ND ST N, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/31/2025 4:38:42 PM,SW25010537,"2XXX  Market Dr, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/31/2025 5:32:51 PM,SW25010542,"1XXX  Curve Crest Blvd W, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,11/1/2025 2:42:22 AM,SW25010555,"XXX Main St S, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,11/1/2025 5:05:29 AM,SW25010557,"XXX Greeley St S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,11/1/2025 8:47:55 AM,SW25010558,"XXX Myrtlewood Ct, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,11/1/2025 8:13:06 PM,SW25010573,"XXX Main St S, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,11/1/2025 8:29:49 PM,SW25010575,"XXX 2nd St N, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,11/1/2025 8:36:27 PM,SW25010576,"XXX Anderson St W, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/1/2025 9:05:41 PM,SW25010577,"1XXX  Parkwood Ln, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,11/1/2025 11:50:48 PM,SW25010582,"XXX WATER ST S, STILLWATER",ASSAULT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/1/2025 11:55:24 PM,SW25010584,"MYRTLE ST W / BRICK ST S, STILLWATER",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/26/2025 12:39:11 PM,WC25057306,"14XXX  30th St S, AFTON",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/26/2025 2:05:35 PM,WC25057314,"XXX Stagecoach Trl S, AFTON",LOCKOUT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/26/2025 6:00:08 PM,WC25057361,"Saint Croix Trl S / 45th St S, AFTON",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/26/2025 8:50:55 PM,WC25057382,"3XXX  Pennington Ave S, AFTON",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/27/2025 11:56:42 AM,WC25057464,"4XXX  Saint Croix Trl S, AFTON",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/27/2025 5:56:00 PM,WC25057540,"I94 EB JEO MANNING AVE S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/27/2025 6:30:45 PM,WC25057545,"15XXX  Afton Hills Dr S, AFTON",MISSING PERSON
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/28/2025 6:40:00 PM,WC25057760,"I94 WB AT NEAL AVE S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/28/2025 6:49:38 PM,WC25057761,"I94 WB JEO MANNING AVE N, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/29/2025 10:47:46 PM,WC25058017,"14XXX  Afton Blvd, AFTON",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/30/2025 11:11:00 AM,WC25058102,"I94 EB AT MANNING AVE S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/30/2025 3:22:23 PM,WC25058138,"1XXX  Stagecoach Trl S, AFTON",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/30/2025 3:52:24 PM,WC25058143,"1XXX  STAGECOACH TRL S, AFTON",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/30/2025 5:57:42 PM,WC25058165,"50th St S / Quadrant Ave S, AFTON",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/30/2025 8:17:50 PM,WC25058181,"3XXX  PERROT AVE S, AFTON",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/30/2025 8:44:16 PM,WC25058188,"3XXX  Perrot Ave S, AFTON",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/30/2025 10:28:29 PM,WC25058199,"14XXX  Valley Creek Trl S, AFTON",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/31/2025 4:20:32 PM,WC25058339,"13XXX  50th St S, AFTON",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/31/2025 11:17:04 PM,WC25058408,"50th St S / Neal Ave S, AFTON",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,10/27/2025 9:49:00 PM,WC25057569,"MANNING AVE N / 32ND ST N, BAYTOWN TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,10/29/2025 7:39:02 AM,WC25057828,"4XXX  Stagecoach Trl N, BAYTOWN TOWNSHIP",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,10/31/2025 12:50:05 AM,WC25058230,"12XXX  53rd Street Ct N, BAYTOWN TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,10/26/2025 6:59:00 PM,WC25057352,"XXX Birchwood Ave, BIRCHWOOD VILLAGE",MISSING PERSON
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,10/27/2025 6:21:02 AM,WC25057415,"XXX Birchwood Ave, BIRCHWOOD VILLAGE",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,10/27/2025 1:11:00 AM,WC25057403,"HWY 61 SB JNO 80TH ST S, COTTAGE GROVE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,10/27/2025 3:41:17 AM,WC25057409,"8XXX  Granada Ave S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,10/28/2025 12:30:07 AM,WC25057588,"6XXX  Pine Arbor Ln S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,10/28/2025 1:32:13 PM,WC25057664,"8XXX  HADLEY AVE S, COTTAGE GROVE",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,10/30/2025 3:41:10 AM,WC25058050,"8XXX  HADLEY AVE S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,11/1/2025 3:39:00 AM,WC25058452,"Highway 61 and 80th St S, COTTAGE GROVE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,10/26/2025 3:30:28 PM,WC25057329,"XX DELLWOOD AVE, DELLWOOD",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,10/29/2025 6:05:15 PM,WC25057975,"XX Yellow Birch Rd, DELLWOOD",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,10/31/2025 9:25:00 AM,WC25058270,"MAHTOMEDI AV, DELLWOOD",Traffic stop
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,11/1/2025 7:15:08 AM,WC25058459,"XX Dellwood Ave, DELLWOOD",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,11/1/2025 1:28:29 PM,WC25058488,"XX Dellwood Cv, DELLWOOD",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,11/1/2025 9:45:06 PM,WC25058553,"XX Dellwood Ave, DELLWOOD",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,10/26/2025 4:05:26 AM,WC25057268,"HWY 61 NB JSO HWY 10, DENMARK TOWNSHIP",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,10/26/2025 7:51:08 AM,WC25057275,"Saint Croix Trl S / 102nd St S, DENMARK TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,10/26/2025 11:57:54 AM,WC25057303,"HWY 61 NB TO INNOVATION RD RAMP, DENMARK TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,10/26/2025 2:11:16 PM,WC25057317,"6XXX  Peller Ave S, DENMARK TOWNSHIP",INDECENT EXPOSURE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,10/26/2025 6:16:00 PM,WC25057366,"Hwy 10 Bridge (prescott): Hwy 10 Eb - Mn, DENMARK TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,10/28/2025 11:47:58 AM,WC25057642,"13XXX  Highway 10, DENMARK TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,10/28/2025 1:21:41 PM,WC25057661,"7XXX  Prairie Smoke Blvd S, DENMARK TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,10/28/2025 3:23:27 PM,WC25057695,"70TH ST S / MANNING AVE S, DENMARK TOWNSHIP",Traffic stop
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,10/28/2025 3:41:18 PM,WC25057703,"6XXX  - 6999 OAKGREEN AVE S, DENMARK TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,10/28/2025 4:50:00 PM,WC25057724,"70TH ST S / MANNING AVE S, DENMARK TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,10/30/2025 6:34:47 PM,WC25058174,"Saint Croix Trl S / 70th St S, DENMARK TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,10/31/2025 12:10:21 AM,WC25058217,"70TH ST S, DENMARK TOWNSHIP",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,10/31/2025 12:31:47 AM,WC25058223,"14XXX  - 14999 102ND ST S, DENMARK TOWNSHIP",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,10/31/2025 12:53:52 AM,WC25058231,"POINT DOUGLAS PARK ACCESS ROAD, DENMARK TOWNSHIP",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,10/26/2025 5:06:00 PM,WC25057346,"FOREST BLVD N/177TH ST N, FOREST LAKE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,10/26/2025 10:19:31 PM,WC25057394,"Hwy 61 Nb Jso 11th Ave Se, FOREST LAKE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,10/26/2025 11:18:00 PM,WC25057398,"6XXX  North Shore Trl N, FOREST LAKE",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,10/27/2025 6:05:13 AM,WC25057413,"7XXX  Scandia Trl N, FOREST LAKE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/26/2025 11:28:26 AM,WC25057296,"7XXX  Lake Elmo Ave N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/26/2025 2:53:00 PM,WC25057323,"9XXX  - 9698 MANNING AVE N, GRANT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/26/2025 4:46:58 PM,WC25057345,"9XXX  Justen Trl N, GRANT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/27/2025 12:00:00 AM,WC25057503," 0 ADDRESS UNKNOWN   , GRANT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/27/2025 12:09:20 AM,WC25057400,"11XXX  80th St N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/27/2025 9:40:11 AM,WC25057443,"8XXX  Jewel Ave N , GRANT",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/28/2025 8:44:09 PM,WC25057775,"9XXX  Ivy Ave N, GRANT",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/29/2025 12:30:32 AM,WC25057812,"9XXX  Joliet Ave N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/29/2025 9:21:09 AM,WC25057857,"75th St N / Inwood Way N, GRANT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/30/2025 11:01:12 AM,WC25058099,"11XXX  Julianne Ave N, GRANT",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/31/2025 2:35:00 PM,WC25058320,"11XXX  - 11399 75TH ST N, GRANT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/31/2025 2:37:45 PM,WC25058322,"8XXX  75th St N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/31/2025 2:50:00 PM,WC25058323,"MANNING AV N, GRANT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/31/2025 4:15:35 PM,WC25058337,"8XXX  75th St N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/31/2025 7:22:30 PM,WC25058369,"110th St N / Ironwood Ave N, GRANT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/31/2025 9:46:14 PM,WC25058391,"MANNING TRL N / 115TH ST N, GRANT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/1/2025 3:07:27 AM,WC25058450,"6XXX  Jarvis Ave N, GRANT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/1/2025 8:20:31 AM,WC25058464,"8XXX  Imperial Ct N, GRANT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/1/2025 1:13:49 PM,WC25058485,"9XXX  60TH ST N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/1/2025 3:10:21 PM,WC25058504,"8XXX  114TH ST N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/1/2025 4:55:01 PM,WC25058519,"9XXX  107th St N, GRANT",DUMPING COMPLAINT
