AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
OAKDALE POLICE DEPARTMENT,OAKDALE,4/25/2024 8:08:37 AM,OD24005295,"1XXX  Hadley Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,4/25/2024 8:54:35 AM,OD24005296,"7XXX  17th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/25/2024 9:31:30 AM,OD24005297,"1XXX  Gershwin Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/25/2024 12:23:26 PM,OD24005300,"6XXX  GRETCHEN LN N, OAKDALE",LOST PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,4/25/2024 12:25:12 PM,OD24005301,"6XXX  11TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/25/2024 12:52:45 PM,OD24005303,"1XXX  Hadley Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/25/2024 12:55:00 PM,OD24005302,"7XXX  Block 15th St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/25/2024 1:05:13 PM,OD24005304,"2XXX  Gresham Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,4/25/2024 1:09:08 PM,OD24005305,"7XXX  11th St N, OAKDALE",DEATH
OAKDALE POLICE DEPARTMENT,OAKDALE,4/25/2024 1:53:44 PM,OD24005306,"5XXX  Hadley Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,4/25/2024 2:23:53 PM,OD24005307,"1XXX  GOODVIEW AVE N, OAKDALE",THEFT FROM MOTOR VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/25/2024 2:57:19 PM,OD24005308,"1XXX  Geneva Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/25/2024 3:04:08 PM,OD24005309,"3XXX  Gershwin Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/25/2024 3:45:54 PM,OD24005310,"XXX Grafton Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/25/2024 3:50:17 PM,OD24005312,"3XXX  Garden Ct N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/25/2024 4:35:45 PM,OD24005314,"1XXX  HADLEY AVE N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,4/25/2024 6:33:59 PM,OD24005322,"1XXX  HERON AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/25/2024 6:45:18 PM,OD24005324,"7XXX  10th St N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/25/2024 8:37:41 PM,OD24005331,"4XXX  HELMO AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/25/2024 8:52:52 PM,OD24005332,"60XXX -Blk HAYWARD AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,Oakdale,4/25/2024 9:17:35 PM,OD24005333,"34TH ST N & 34TH ST N TO I694 NB RAMP, Oakdale",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/25/2024 9:44:43 PM,OD24005334,"7XXX  34TH ST N, OAKDALE",DWI
OAKDALE POLICE DEPARTMENT,OAKDALE,4/25/2024 9:56:01 PM,OD24005335,"1XXX  Hadley Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,Oakdale,4/25/2024 10:21:19 PM,OD24005336,"3XXX  HADLEY AVE N, Oakdale",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/25/2024 10:25:00 PM,OD24005337,"2XXX  HADLEY AVE N, OAKDALE",DWI
OAKDALE POLICE DEPARTMENT,OAKDALE,4/25/2024 10:37:07 PM,OD24005338,"1XXX  Geneva Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,4/25/2024 10:48:35 PM,OD24005339,"14th St N / Geneva Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/25/2024 10:52:23 PM,OD24005341,"5XXX  Hadley Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,4/25/2024 11:07:00 PM,OD24005340,"2XXX  block Hadley Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/26/2024 12:11:53 AM,OD24005345,"34th St N / Granada Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/26/2024 12:17:07 AM,OD24005346,"5XXX  GENEVA AVE N, OAKDALE",DWI
OAKDALE POLICE DEPARTMENT,OAKDALE,4/26/2024 12:20:44 AM,OD24005347,"34th St N / Hadley Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/26/2024 12:40:56 AM,OD24005350,"6XXX  13TH ST N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,Oakdale,4/26/2024 12:44:01 AM,OD24005348,"4XXX  GENEVA AVE N, Oakdale",OFFICER INFORMATION
OAKDALE POLICE DEPARTMENT,OAKDALE,4/26/2024 12:51:00 AM,OD24005349,"Stillwater Blvd N / Hadley Ave N, OAKDALE",DANCO VIOLATION
OAKDALE POLICE DEPARTMENT,Oakdale,4/26/2024 1:08:27 AM,OD24005351,"4XXX  GENEVA AVE N, Oakdale",BURGLARY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/26/2024 5:03:18 AM,OD24005354,"33rd St N / Hadley Ave N, OAKDALE",PUBLIC WORKS CONCERN
OAKDALE POLICE DEPARTMENT,OAKDALE,4/26/2024 6:19:31 AM,OD24005355,"4XXX  Hadley Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,Oakdale,4/26/2024 8:26:08 AM,OD24005357,"XXX GREENWAY AVE N, Oakdale",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/26/2024 9:14:53 AM,OD24005359,"7XXX  4TH ST N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,4/26/2024 9:55:49 AM,OD24005360,"3XXX  Hadley Ave N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,4/26/2024 9:56:28 AM,OD24005361,"1XXX  Glenbrook Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,4/26/2024 9:59:36 AM,OD24005362,"7XXX  15TH ST N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/26/2024 9:59:50 AM,OD24005363,"7XXX  11th St N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,4/26/2024 11:17:44 AM,OD24005367,"7XXX  10TH ST N, OAKDALE",HIT AND RUN ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/26/2024 12:30:55 PM,OD24005370,"XXX GRANGE AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/26/2024 12:56:02 PM,OD24005372,"2XXX  HALLMARK WAY N, OAKDALE",HARASSMENT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/26/2024 1:15:03 PM,OD24005373,"2XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/26/2024 1:26:52 PM,OD24005375,"1XXX  Gentry Ave N, OAKDALE",UNWANTED PERSON/VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/26/2024 3:34:49 PM,OD24005381,"6XXX  UPPER 51ST ST N, OAKDALE",SUICIDE ATTEMPT/THREATS OF
OAKDALE POLICE DEPARTMENT,OAKDALE,4/26/2024 4:57:15 PM,OD24005384,"1XXX  Hallmark Ln, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,4/26/2024 5:44:54 PM,OD24005385,"1XXX  HELENA CT N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,4/26/2024 6:12:40 PM,OD24005386,"Hadley Ave N / Hallmark Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/26/2024 6:38:41 PM,OD24005390,"I694 Nb / 34TH ST N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/26/2024 6:39:23 PM,OD24005391,"1XXX  Granada Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,4/26/2024 7:17:48 PM,OD24005392,"6XXX  49th St N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/26/2024 9:00:22 PM,OD24005396,"6XXX  27TH ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/26/2024 9:50:44 PM,OD24005398,"Granada Ave N / 15th St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,4/26/2024 9:59:01 PM,OD24005399,"Hadley Ave N / Stillwater Blvd N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/26/2024 10:20:32 PM,OD24005401,"XXX Greenway Ave N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/26/2024 10:45:29 PM,OD24005402,"34TH ST N TO I694 NB RAMP, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/26/2024 11:01:26 PM,OD24005403,"7XXX  10th St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,4/26/2024 11:33:25 PM,OD24005404,"Hadley Ave N / Upper 22nd St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/26/2024 11:53:24 PM,OD24005405,"6XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/27/2024 12:04:18 AM,OD24005406,"XXX HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/27/2024 12:16:25 AM,OD24005407,"3XXX  HADLEY AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,4/27/2024 12:58:31 AM,OD24005409,"7XXX  28th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/27/2024 1:00:13 AM,OD24005408,"15th St N / Gershwin Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/27/2024 1:16:32 AM,OD24005410,"1XXX  Hallmark Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/27/2024 1:40:51 AM,OD24005411,"1XXX  Granada Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/27/2024 5:17:00 AM,OD24005412,"3XXX  Geneva Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/27/2024 11:46:08 AM,OD24005416,"7XXX  38th St N, OAKDALE",NEIGHBOR DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/27/2024 12:16:26 PM,OD24005417,"XXX INWOOD AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/27/2024 12:46:10 PM,OD24005420,"3XXX  Hadley Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/27/2024 12:59:54 PM,OD24005421,"6XXX  10TH ST N, OAKDALE",THREATS
OAKDALE POLICE DEPARTMENT,OAKDALE,4/27/2024 1:03:48 PM,OD24005422,"6XXX  40TH ST N, OAKDALE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/27/2024 1:37:51 PM,OD24005423,"1XXX  Hadley Ave N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/27/2024 4:10:11 PM,OD24005425,"6XXX  10TH ST N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/27/2024 5:21:44 PM,OD24005426,"1XXX  Geneva Ave N, OAKDALE",TRESPASSING
OAKDALE POLICE DEPARTMENT,OAKDALE,4/27/2024 6:05:10 PM,OD24005427,"XXX GRAFTON AVE N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/27/2024 6:26:20 PM,OD24005428,"7XXX  32ND ST N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/27/2024 6:39:30 PM,OD24005429,"XXX Hale Ave N, OAKDALE",JUVENILE COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/27/2024 6:53:55 PM,OD24005431,"2XXX  HAMLET AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/27/2024 6:57:03 PM,OD24005430,"I694 SB TO HWY 36 WB RAMP, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/27/2024 7:32:33 PM,OD24005432,"7XXX  32ND ST N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/27/2024 8:17:03 PM,OD24005433,"XXX GRAFTON AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,4/27/2024 8:41:55 PM,OD24005435,"6XXX  44th St N, OAKDALE",SHOTS FIRED/SHOOTING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/27/2024 9:51:45 PM,OD24005436,"7XXX  32nd St N, OAKDALE",TRESPASSING
OAKDALE POLICE DEPARTMENT,OAKDALE,4/27/2024 10:16:19 PM,OD24005438,"7XXX  Upper 17th St N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,4/27/2024 10:45:53 PM,OD24005439,"1XXX  Granada Ave N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/27/2024 10:59:49 PM,OD24005443,"1XXX  HALLMARK AVE N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/27/2024 11:10:55 PM,OD24005440,"7XXX  32nd St N, OAKDALE",TRESPASSING
OAKDALE POLICE DEPARTMENT,OAKDALE,4/27/2024 11:13:20 PM,OD24005441,"7XXX  38th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/27/2024 11:25:03 PM,OD24005444,"4XXX  Helena Rd N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,WOODBURY,4/22/2024 8:51:45 AM,OD24005147,"7XXX  VALLEY CREEK PLZ, WOODBURY",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,WOODBURY,4/22/2024 10:56:34 PM,OD24005180,"I94 & CENTURY AVE, WOODBURY",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,WOODBURY,4/26/2024 7:17:25 PM,OD24005393,"7XXX  Tamarack Rd, WOODBURY",ASSIST OTHER AGENCY
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,4/22/2024 12:55:25 PM,SP24001505,"XXX Hastings Ave, SAINT PAUL PARK",INCIDENT
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,4/23/2024 10:37:32 AM,SP24001521,"1XXX  GARY DR, SAINT PAUL PARK",INCIDENT
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,4/23/2024 3:59:09 PM,SP24001527,"Pullman Ave / 5th St, SAINT PAUL PARK",FIGHT
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,4/27/2024 3:47:40 AM,SP24001582,"Summit Ave Over Hwy 61 NB, SAINT PAUL PARK",DWI
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,4/27/2024 1:11:11 PM,SP24001589,"XXX 2nd St, SAINT PAUL PARK",HRO VIOLATION
STILLWATER POLICE DEPARTMENT,OAK PARK HEIGHTS,4/24/2024 11:24:33 PM,SW24003295,"12XXX  58th St N, OAK PARK HEIGHTS",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,4/21/2024 7:16:30 AM,SW24003185,"XXX Main St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,4/21/2024 8:17:05 AM,SW24003186,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,4/21/2024 9:45:09 AM,SW24003188,"1XXX  4th St N, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,4/21/2024 10:57:39 AM,SW24003190,"XXX Anderson St W, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,4/21/2024 10:58:34 AM,SW24003191,"1XXX  Washington Ave, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,4/21/2024 12:09:17 PM,SW24003193,"Summit Ct / Wright St, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,4/21/2024 12:18:56 PM,SW24003194,"XX Frontage Rd W / Washington Ave, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,4/21/2024 2:59:34 PM,SW24003196,"XXX Greeley St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,4/21/2024 3:09:19 PM,SW24003197,"XXX Pine St W, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,4/21/2024 3:28:49 PM,SW24003198,"2XXX  Orleans St W, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,4/21/2024 3:46:57 PM,SW24003199,"XXX Olive St W, STILLWATER",VEHICLE UNLOCK
STILLWATER POLICE DEPARTMENT,STILLWATER,4/21/2024 3:59:38 PM,SW24003201,"1XXX  Curve Crest Blvd, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,4/21/2024 4:04:43 PM,SW24003200,"XXX Main St S, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,4/21/2024 8:02:22 PM,SW24003202,"XXX Greeley St S, STILLWATER",PUBLIC WORKS CONCERN
STILLWATER POLICE DEPARTMENT,STILLWATER,4/21/2024 9:56:29 PM,SW24003206,"Main St N / Myrtle St E, STILLWATER",GRAFFITI
STILLWATER POLICE DEPARTMENT,STILLWATER,4/21/2024 10:11:38 PM,SW24003207,"XXX Main St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,4/22/2024 2:56:22 AM,SW24003208,"2XXX  Cottage Dr, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,4/22/2024 4:14:37 AM,SW24003209,"XXX Amundson Dr, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,4/22/2024 9:11:17 AM,SW24003211,"1XXX  5th Ave S, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,4/22/2024 9:43:34 AM,SW24003212,"XXX 4th St N, STILLWATER",HARASSMENT
STILLWATER POLICE DEPARTMENT,STILLWATER,4/22/2024 11:18:40 AM,SW24003213,"XXX MARSH ST W, STILLWATER",DRUGS
STILLWATER POLICE DEPARTMENT,STILLWATER,4/22/2024 12:03:00 PM,SW24003215,"XXX Maryknoll Dr, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,4/22/2024 12:08:26 PM,SW24003216,"XXX Main St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,4/22/2024 1:08:06 PM,SW24003218,"1XXX  MARKET DR, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,4/22/2024 2:02:46 PM,SW24003219,"XXX 3rd St N, STILLWATER",UNWANTED PERSON/VEHICLE
STILLWATER POLICE DEPARTMENT,STILLWATER,4/22/2024 2:32:16 PM,SW24003221,"Northwestern Ave / Frontage Rd W, STILLWATER",FIRE
STILLWATER POLICE DEPARTMENT,STILLWATER,4/22/2024 2:40:53 PM,SW24003222,"62nd St N / Oxboro Ave N, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,4/22/2024 2:45:00 PM,SW24003223,"XXX Main St N, STILLWATER",FRAUD/SCAM
STILLWATER POLICE DEPARTMENT,STILLWATER,4/22/2024 2:56:39 PM,SW24003225,"XXX WILLARD ST W, STILLWATER",THREATS
STILLWATER POLICE DEPARTMENT,STILLWATER,4/22/2024 7:48:40 PM,SW24003227,"Unknown, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,4/22/2024 9:06:48 PM,SW24003229,"XXX Greeley St S, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,4/22/2024 9:31:54 PM,SW24003230,"Pine St W / 4th St S, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,4/22/2024 9:32:19 PM,SW24003232,"2XXX  LONG LAKE DR, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,4/22/2024 9:32:32 PM,SW24003231,"XXX GREELEY ST S, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,4/23/2024 2:35:45 AM,SW24003235,"2XXX  Orleans St W, STILLWATER",SUICIDE ATTEMPT/THREATS OF
STILLWATER POLICE DEPARTMENT,STILLWATER,4/23/2024 7:34:15 AM,SW24003236,"3XXX  Atwood Cir, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,4/23/2024 8:48:55 AM,SW24003237,"2XXX  Cottage Dr, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,4/23/2024 8:59:39 AM,SW24003238,"6th St S / Myrtle St W, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,4/23/2024 9:19:24 AM,SW24003239,"1st St S / Burlington St E, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,4/23/2024 9:49:36 AM,SW24003240,"XXX SHERBURNE ST S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,4/23/2024 10:11:21 AM,SW24003241,"1XXX  Ramsey St W, STILLWATER",FRAUD/SCAM
STILLWATER POLICE DEPARTMENT,STILLWATER,4/23/2024 10:56:34 AM,SW24003242,"Orleans St W/4th St S, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,4/23/2024 11:34:55 AM,SW24003245,"Main St S / Olive St E, STILLWATER",PARKING VIOLATION
STILLWATER POLICE DEPARTMENT,STILLWATER,4/23/2024 3:37:15 PM,SW24003249,"Broadway St N / Hazel St E, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,4/23/2024 5:22:51 PM,SW24003250,"1XXX  4th St S, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,4/23/2024 7:07:09 PM,SW24003255,"1XXX  Orleans St W, STILLWATER",THEFT
STILLWATER POLICE DEPARTMENT,STILLWATER,4/23/2024 8:52:13 PM,SW24003258,"XXX Sherburne St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,4/24/2024 2:51:37 AM,SW24003265,"Nelson St / Main St S, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,4/24/2024 3:06:35 AM,SW24003266,"3XXX  Judd Trl, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,4/24/2024 6:37:17 AM,SW24003268,"XXX Tamarack Ct, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,4/24/2024 9:00:45 AM,SW24003270,"1XXX  2ND ST N, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,4/24/2024 9:50:52 AM,SW24003271,"1XXX  1st St N, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,4/24/2024 10:30:04 AM,SW24003274,"1XXX  1st St N, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,4/24/2024 12:17:41 PM,SW24003275,"XXX Greeley St S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,4/24/2024 2:59:24 PM,SW24003280,"1XXX  6th st s, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,4/24/2024 3:07:41 PM,SW24003282,"XXX Deer Path Ct, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,4/24/2024 3:29:11 PM,SW24003283,"XXX Main St N, STILLWATER",OFP VIOLATION
STILLWATER POLICE DEPARTMENT,STILLWATER,4/24/2024 8:51:16 PM,SW24003290,"3XXX  Maureen Ln, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,4/24/2024 9:39:08 PM,SW24003292,"2XXX  Frontage Rd W, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,4/25/2024 1:32:25 PM,SW24003300,"2XXX  Long Lake Dr, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,4/25/2024 3:34:37 PM,SW24003303,"6XXX  Stillwater Blvd N, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,4/25/2024 6:37:47 PM,SW24003307,"1XXX  Greeley St S, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,4/25/2024 7:07:12 PM,SW24003308,"XXX 3rd St S, STILLWATER",CHILD CUSTODY
