AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
OAKDALE POLICE DEPARTMENT,OAKDALE,7/31/2024 2:27:00 AM,OD24010031,"3XXX  Goodwin Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,7/31/2024 2:42:00 AM,OD24010032,"1XXX  GERSHWIN AVE N, OAKDALE",CURFEW VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,7/31/2024 3:48:00 AM,OD24010034,"1XXX  HELENA RD N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/31/2024 4:27:00 AM,OD24010035,"1XXX  HELENA RD N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/31/2024 7:00:00 AM,OD24010038,"1XXX  Hallmark Ln N, OAKDALE",DANCO VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,7/31/2024 8:39:00 AM,OD24010040," Tanners Lake Park, OAKDALE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/31/2024 11:26:00 AM,OD24010046,"1XXX  Glenbrook Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,7/31/2024 11:49:00 AM,OD24010047,"4XXX  HELENA RD N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/31/2024 12:25:00 PM,OD24010049,"4XXX  Hamlet Ave N, OAKDALE",VEHICLE UNLOCK
OAKDALE POLICE DEPARTMENT,OAKDALE,7/31/2024 12:58:00 PM,OD24010051,"6XXX  12th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/31/2024 1:08:00 PM,OD24010052,"7XXX  10th St N, OAKDALE",VEHICLE UNLOCK
OAKDALE POLICE DEPARTMENT,OAKDALE,7/31/2024 1:19:59 PM,OD24010053,"3XXX  Granada Way N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,7/31/2024 2:00:00 PM,OD24010055,"5XXX  Hadley Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/31/2024 2:03:00 PM,OD24010056,"XXX GLENBROOK AVE N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/31/2024 2:30:00 PM,OD24010058,"7XXX  10TH ST N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/31/2024 2:36:00 PM,OD24010059,"1XXX  Glenbrook Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,7/31/2024 3:00:00 PM,OD24010060,"Upper 35th St N / Granada Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/31/2024 4:00:00 PM,OD24010062,"Helmo Ave N / 10th St N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,7/31/2024 4:17:00 PM,OD24010063,"1XXX  Granada Way N, OAKDALE",OVERDOSE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/31/2024 5:33:00 PM,OD24010065,"8XXX  3rd St N, OAKDALE",GAS LEAK
OAKDALE POLICE DEPARTMENT,OAKDALE,7/31/2024 6:35:00 PM,OD24010066,"3XXX  Granada Way N, OAKDALE",OFFICER INFORMATION
OAKDALE POLICE DEPARTMENT,OAKDALE,7/31/2024 6:41:00 PM,OD24010067,"XXX Geneva Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/31/2024 6:47:00 PM,OD24010068,"6XXX  Upper 51st St N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,7/31/2024 7:17:00 PM,OD24010069,"71XXX -7199 STILLWATER BLVD N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/31/2024 8:13:00 PM,OD24010071,"4XXX  Geneva Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/31/2024 8:54:00 PM,OD24010072,"7XXX  33RD ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/31/2024 9:17:00 PM,OD24010074,"7XXX  STILLWATER BLVD N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/31/2024 9:23:00 PM,OD24010075,"4XXX  Grenwich Trl N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/31/2024 9:36:00 PM,OD24010076,"GENEVA AVE N / 48TH ST N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,7/31/2024 10:33:00 PM,OD24010077,"1XXX  Granada Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,7/31/2024 11:07:00 PM,OD24010078,"4XXX  GRENWICH TRL N, OAKDALE",WARRANT ATTEMPT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/31/2024 11:18:00 PM,OD24010079,"1XXX  GENEVA AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,8/1/2024 1:28:00 AM,OD24010082,"10TH ST N & GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/1/2024 1:44:00 AM,OD24010085,"1XXX  HADLEY AVE N, OAKDALE",DRUGS
OAKDALE POLICE DEPARTMENT,OAKDALE,8/1/2024 9:13:00 AM,OD24010089,"1XXX  Hadley Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/1/2024 9:15:00 AM,OD24010088,"3XXX  Hadley Ave N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,8/1/2024 9:45:00 AM,OD24010090,"4XXX  Geneva Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/1/2024 10:50:00 AM,OD24010091,"6XXX  55th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/1/2024 11:40:00 AM,OD24010092,"1XXX  Hadley Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/1/2024 12:40:00 PM,OD24010093,"XXX Glenbrook Ave N, OAKDALE",UNWANTED PERSON/VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/1/2024 3:00:00 PM,OD24010098,"7XXX  32ND ST N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/1/2024 3:16:00 PM,OD24010101,"4XXX  Helena Ln N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/1/2024 3:19:00 PM,OD24010100,"7XXX  10TH ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/1/2024 3:56:00 PM,OD24010102,"1XXX  Hadley Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/1/2024 4:16:00 PM,OD24010104,"4XXX  Grenwich Trl N, OAKDALE",SUICIDE ATTEMPT/THREATS OF
OAKDALE POLICE DEPARTMENT,OAKDALE,8/1/2024 5:23:00 PM,OD24010109,"4XXX  HELENA RD N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,8/1/2024 5:33:00 PM,OD24010110,"I694 Nb Jso 34th St N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/1/2024 5:34:00 PM,OD24010111,"6XXX  50th St N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/1/2024 6:33:00 PM,OD24010112,"6XXX  50th St N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/1/2024 8:40:00 PM,OD24010113,"XXX HELENA AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/1/2024 9:23:00 PM,OD24010114,"6XXX  Upper 54th St N, OAKDALE",THEFT FROM MOTOR VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/1/2024 10:48:00 PM,OD24010117,"10th St N / Greystone Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/1/2024 10:58:00 PM,OD24010118,"HADLEY AVE N / 11TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/1/2024 11:04:00 PM,OD24010120,"7XXX  10TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/1/2024 11:06:00 PM,OD24010119,"1XXX  HALLMARK CIR N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,8/1/2024 11:32:00 PM,OD24010121,"7XXX  10TH ST N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2024 1:35:00 AM,OD24010124,"XXX GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2024 2:00:00 AM,OD24010125,"7XXX  10TH ST N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2024 6:33:00 AM,OD24010127,"4XXX  Grenwich Trl N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2024 6:53:53 AM,OD24010128,"Unknown, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2024 8:16:00 AM,OD24010130,"6XXX  43rd St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2024 8:43:00 AM,OD24010132,"7XXX  Upper 24th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2024 9:00:00 AM,OD24010133,"1XXX  Granada Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2024 9:14:00 AM,OD24010135,"XXX Inwood Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2024 9:15:00 AM,OD24010136,"1XXX  Granada Cir N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2024 9:15:51 AM,OD24010134,"6XXX  UPPER 35TH ST N, OAKDALE",IDENTITY THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2024 10:54:00 AM,OD24010139,"7XXX  UPPER 23RD ST N, OAKDALE",LOST DOG
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2024 11:47:00 AM,OD24010141,"1XXX  GENEVA AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2024 1:11:00 PM,OD24010145,"1XXX  Hadley Ave N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2024 1:13:00 PM,OD24010147,"XXX INWOOD AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2024 1:31:04 PM,OD24010148,"1XXX  Granada Way N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2024 1:51:47 PM,OD24010149,"1XXX  HADLEY AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2024 2:39:56 PM,OD24010151,"1XXX  HADLEY AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2024 3:01:00 PM,OD24010152,"1XXX  Gentry Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2024 4:08:00 PM,OD24010154,"4XXX  Geneva Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2024 4:17:00 PM,OD24010155,"3XXX  Gershwin Ave N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2024 5:07:00 PM,OD24010158,"6XXX  10TH ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2024 5:24:00 PM,OD24010159,"1XXX  Gentry Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2024 5:36:00 PM,OD24010160,"34th St N / I694, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2024 5:38:00 PM,OD24010162,"4XXX  Hamlet Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2024 6:02:00 PM,OD24010163,"3XXX  Granada Way N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2024 6:15:00 PM,OD24010164,"3XXX  Granada Way N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2024 6:21:00 PM,OD24010165,"3XXX  GRANADA WAY N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2024 6:52:00 PM,OD24010168,"3XXX  GRANADA WAY N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2024 6:52:00 PM,OD24010169,"Unknown, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2024 7:25:00 PM,OD24010170,"XXX HELENA AVE N, OAKDALE",SMOKE IN STRUCTURE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2024 7:55:00 PM,OD24010172,"6XXX  33rd St N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2024 11:29:00 PM,OD24010173,"XXX INWOOD AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2024 11:38:00 PM,OD24010174,"6XXX  37th St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,8/2/2024 11:48:00 PM,OD24010175,"1XXX  Helena Rd N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/3/2024 12:08:00 AM,OD24010177,"1XXX  Hilo Ave N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/3/2024 12:12:00 AM,OD24010178,"10TH ST N & GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/3/2024 12:48:00 AM,OD24010179,"2XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/3/2024 12:50:00 AM,OD24010180,"6XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/3/2024 1:08:00 AM,OD24010181,"4XXX  GERSHWIN AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/3/2024 1:10:00 AM,OD24010182,"2XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/3/2024 9:43:04 PM,OD24010226,"4XXX  GRENWICH TRL N, OAKDALE",DRUGS
OAKDALE POLICE DEPARTMENT,WOODBURY,7/30/2024 12:08:00 AM,OD24009976,"7XXX  Valley Creek Plz, WOODBURY",ASSIST OTHER AGENCY
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,7/30/2024 9:12:29 AM,SP24003052,"XXX PULLMAN AVE, SAINT PAUL PARK",BURGLARY
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,7/30/2024 5:57:27 PM,SP24003062,"XXX Laurel Ave, SAINT PAUL PARK",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,GRANT,7/30/2024 11:07:00 AM,SW24006761,"Manning Ave N / Dellwood Rd N, GRANT",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,OAK PARK HEIGHTS,7/29/2024 4:25:00 PM,SW24006739,"Hwy 36 Eb At Norell Ave N, OAK PARK HEIGHTS",MEDICAL
STILLWATER POLICE DEPARTMENT,OAK PARK HEIGHTS,8/1/2024 1:08:02 AM,SW24006838,"HWY 36 WB JEO SAINT CROIX TRL N, OAK PARK HEIGHTS",PURSUIT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/28/2024 12:21:53 AM,SW24006694,"2XXX  ORLEANS ST W, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,7/28/2024 12:55:00 AM,SW24006696,"XXX Main St S, STILLWATER",ASSAULT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/28/2024 1:18:00 AM,SW24006698,"WASHINGTON AVE / ORLEANS ST W, STILLWATER",SUICIDE ATTEMPT/THREATS OF
STILLWATER POLICE DEPARTMENT,STILLWATER,7/28/2024 1:37:55 AM,SW24006699,"1XXX  Eastridge Ct, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,7/28/2024 3:39:04 AM,SW24006700,"1XXX  Cottage Dr, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,7/28/2024 10:07:00 AM,SW24006702,"XXX Main St S, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/28/2024 1:37:00 PM,SW24006706,"XXX MAIN ST N, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,7/28/2024 3:52:00 PM,SW24006709,"1XXX  CURVE CREST BLVD, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,7/28/2024 6:26:00 PM,SW24006711,"XXX Owens St N, STILLWATER",PROPERTY DAMAGE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/28/2024 7:57:00 PM,SW24006717,"XXX Main St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,7/28/2024 8:15:00 PM,SW24006718,"2XXX  Market Dr, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/29/2024 12:00:00 AM,SW24006641,"3rd St S / Pine St E, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/29/2024 12:00:00 AM,SW24006649,"14XXX  Dellwood Rd N, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/29/2024 12:00:00 AM,SW24006710,"XXX Harriet St S, STILLWATER",VEHICLE UNLOCK
STILLWATER POLICE DEPARTMENT,STILLWATER,7/29/2024 12:00:00 AM,SW24006712,"XXX Northland Ave, STILLWATER",PROPERTY DAMAGE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/29/2024 5:52:00 AM,SW24006722,"XXX William St N, STILLWATER",DWI
STILLWATER POLICE DEPARTMENT,STILLWATER,7/29/2024 9:39:00 AM,SW24006723,"XXX Maryknoll Dr, STILLWATER",DRUGS
STILLWATER POLICE DEPARTMENT,STILLWATER,7/29/2024 9:42:00 AM,SW24006724,"2XXX  Orleans St W, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/29/2024 10:04:00 AM,SW24006725,"Stillwater Blvd N / Curve Crest Blvd, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,7/29/2024 10:12:00 AM,SW24006726,"XXX Elm St W, STILLWATER",DRUGS
STILLWATER POLICE DEPARTMENT,STILLWATER,7/29/2024 11:27:00 AM,SW24006727,"XXX Wildwood Ln, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,7/29/2024 1:39:00 PM,SW24006730,"14XXX  62nd St N, STILLWATER",PROPERTY DAMAGE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/29/2024 1:45:52 PM,SW24006733,"XXX Linden St W, STILLWATER",FRAUD/SCAM
STILLWATER POLICE DEPARTMENT,STILLWATER,7/29/2024 2:12:00 PM,SW24006732,"Hwy 36 Wb At Washington Ave N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,7/29/2024 3:05:00 PM,SW24006734,"2XXX  Washington Ave, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/29/2024 3:14:00 PM,SW24006735,"2XXX  Interlachen Dr, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/29/2024 3:40:00 PM,SW24006737,"14XXX  62nd St N, STILLWATER",PROPERTY DAMAGE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/29/2024 4:06:56 PM,SW24006738,"XXX 2nd St N, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,7/29/2024 5:45:00 PM,SW24006745,"3XXX  White Pine Way, STILLWATER",LIFT ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,7/29/2024 9:51:51 PM,SW24006751,"1XXX  Market Dr, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/30/2024 12:00:00 AM,SW24006612,"Washington Ave / Frontage Rd W, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,7/30/2024 12:00:00 AM,SW24006613,"1XXX  4th St N, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,7/30/2024 12:00:00 AM,SW24006614,"14XXX  62nd St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,7/30/2024 8:54:00 AM,SW24006754,"Frontage Rd W / Washington Ave, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,7/30/2024 9:15:00 AM,SW24006756,"1XXX  Thorene Pl, STILLWATER",FRAUD/SCAM
STILLWATER POLICE DEPARTMENT,STILLWATER,7/30/2024 9:51:00 AM,SW24006757,"XXX Northland Ave, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/30/2024 10:32:00 AM,SW24006758,"2XXX  DRIFTWOOD LN, STILLWATER",FOLLOW UP
STILLWATER POLICE DEPARTMENT,STILLWATER,7/30/2024 10:37:00 AM,SW24006759,"XXX Main St S, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/30/2024 10:40:00 AM,SW24006760,"2XXX  Orleans St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,7/30/2024 11:22:00 AM,SW24006762,"XXX Bridgewater Way, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/30/2024 11:22:00 AM,SW24006764,"Unknown, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,7/30/2024 11:27:00 AM,SW24006763,"15XXX -blk Meadowlark Dr, STILLWATER",ROAD HAZARD
STILLWATER POLICE DEPARTMENT,STILLWATER,7/30/2024 12:15:24 PM,SW24006765,"XXX Elm St W, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/30/2024 12:20:00 PM,SW24006766,"XXX Bridgewater Way, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/30/2024 1:52:00 PM,SW24006770,"XXX Water St S, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/30/2024 2:00:00 PM,SW24006771,"Chestnut St E / 3rd St S, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/30/2024 2:19:00 PM,SW24006773,"1XXX  Dallager Ct, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,7/30/2024 2:53:22 PM,SW24006775,"XXX SUNRISE AVE, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/30/2024 2:59:00 PM,SW24006776,"XXX 4th St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,7/30/2024 3:02:36 PM,SW24006778," 2190 FRONTAGE RD W   , STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/30/2024 3:32:00 PM,SW24006779,"1XXX  Greeley St S, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,7/30/2024 4:30:00 PM,SW24006780,"XXX Maryknoll Dr N, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,7/30/2024 5:02:00 PM,SW24006784,"1XXX  5th St S, STILLWATER",NEIGHBOR DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/30/2024 6:21:00 PM,SW24006786,"3XXX  Judd Trl, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,7/30/2024 6:22:56 PM,SW24006785,"1XXX  Frontage Rd W, STILLWATER",MOTOR VEHICLE THEFT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/30/2024 7:54:00 PM,SW24006787,"2XXX  Market Dr, STILLWATER",SHOPLIFTING
STILLWATER POLICE DEPARTMENT,STILLWATER,7/30/2024 8:16:00 PM,SW24006788,"XXX Water St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,7/30/2024 11:50:00 PM,SW24006783,"XXX Main St N, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,7/31/2024 4:06:00 AM,SW24006799,"XXX Evergreen Ct, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,7/31/2024 8:59:00 AM,SW24006803,"1XXX  Curve Crest Blvd W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,7/31/2024 9:28:00 AM,SW24006804,"2XXX  Frontage Rd W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,7/31/2024 9:50:00 AM,SW24006806,"XXX 4th St S, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/31/2024 9:55:00 AM,SW24006807,"Olive St E / 3rd St S, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/31/2024 10:43:00 AM,SW24006808,"XXX 4th St N, STILLWATER",CITIZEN/PUBLIC ASSIST
