AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,4/7/2023 10:47:55 AM,WC23016597,"XXX Schilling Cir Nw, FOREST LAKE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,4/2/2023 12:21:28 PM,WC23015724,"10XXX  103rd St N, GRANT",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,4/2/2023 12:41:18 PM,WC23015726,"8XXX  60th St N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,4/2/2023 2:33:19 PM,WC23015746,"10XXX  Kelman Ct N, GRANT",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,4/3/2023 5:19:34 AM,WC23015857,"10XXX  110th St N, GRANT",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,4/3/2023 1:16:46 PM,WC23015917,"10XXX  Ideal Ave N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,4/3/2023 8:27:05 PM,WC23015991,"10XXX  114th St N, GRANT",FAMILY ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,4/4/2023 7:57:07 PM,WC23016133,"10XXX  69TH ST N, GRANT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,4/4/2023 8:17:41 PM,WC23016141,"10XXX  Lansing Ave N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,4/5/2023 7:49:54 AM,WC23016207,"8XXX  75th St N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,4/5/2023 10:25:09 AM,WC23016222,"8XXX  75th St N, GRANT",SCHOOL/STUDENT ISSUE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,4/5/2023 12:22:21 PM,WC23016238,"7XXX  101st St N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,4/5/2023 2:22:58 PM,WC23016251,"10XXX  69th St N, GRANT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,4/5/2023 2:23:45 PM,WC23016249,"8XXX  75th St N, GRANT",SCHOOL/STUDENT ISSUE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,4/5/2023 5:35:44 PM,WC23016291,"10XXX  69TH ST N, GRANT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,4/5/2023 10:57:32 PM,WC23016337,"8XXX  75th St N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,4/6/2023 11:22:55 AM,WC23016422,"11XXX  Julianne Ave N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,4/6/2023 5:37:30 PM,WC23016478,"9XXX  60th St N, GRANT",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,4/7/2023 4:19:01 AM,WC23016553,"11XXX  60th St N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,4/7/2023 1:54:21 PM,WC23016629,"7XXX  Inwood Way N, GRANT",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,4/8/2023 1:09:19 AM,WC23016752,"11XXX  66th St N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,4/8/2023 1:14:08 AM,WC23016754,"11XXX  Hillcrest Ct N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,4/8/2023 11:37:22 AM,WC23016817,"8XXX  80th St N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,4/8/2023 3:15:38 PM,WC23016836,"Manning Ave N / 102nd St N, GRANT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,4/8/2023 4:18:15 PM,WC23016854,"9XXX  96th St N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GREY CLOUD ISLAND TOWNSHIP,4/8/2023 4:11:49 PM,WC23016849,"5XXX  Pioneer Rd S, GREY CLOUD ISLAND TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/2/2023 1:06:12 AM,WC23015666,"4XXX  Empress Way N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/2/2023 1:23:37 AM,WC23015670,"14XXX  Victor Hugo Blvd N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/2/2023 3:13:57 AM,WC23015682,"Frenchman Rd / Forest Blvd N, HUGO",VEHICLE OFF ROAD
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/2/2023 3:41:48 AM,WC23015686,"13XXX  Europa Trail Way N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/2/2023 7:47:55 AM,WC23015694,"14XXX  FOXHILL AVE N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/2/2023 10:11:55 AM,WC23015710,"170th St N / Jeffrey Ave N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/2/2023 1:12:58 PM,WC23015730,"15XXX  French Dr N, HUGO",DRUGS
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/2/2023 2:32:36 PM,WC23015745,"15XXX  Greene Ave N, HUGO",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/2/2023 3:48:26 PM,WC23015756,"Goodview Ave N / Goodview Trl N, HUGO",ATV/OHV ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/2/2023 6:33:27 PM,WC23015783,"8XXX  140th St N, HUGO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/2/2023 6:42:28 PM,WC23015784,"Everton Ave N / Frenchman Rd, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/2/2023 8:03:59 PM,WC23015791,"7XXX  157th St N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/2/2023 9:16:54 PM,WC23015795,"15XXX  French Dr N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/2/2023 10:20:48 PM,WC23015806,"4XXX  149TH ST N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/2/2023 10:34:43 PM,WC23015807,"Forest Blvd N / 175th St N, HUGO",STOP ARM VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/2/2023 10:36:58 PM,WC23015808,"14XXX  Finale Ave N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/3/2023 1:27:23 AM,WC23015846,"14XXX  Victor Hugo Blvd N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/3/2023 9:09:35 AM,WC23015881,"5XXX  127th St N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/3/2023 10:22:23 AM,WC23015891,"145th St N / Forest Blvd N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/3/2023 11:33:07 AM,WC23015902,"Unknown, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/3/2023 12:27:30 PM,WC23015908,"14XXX  Victor Hugo Blvd N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/3/2023 12:57:00 PM,WC23015915,"15XXX  French Dr N, HUGO",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/3/2023 3:00:31 PM,WC23015927,"4XXX  Education Dr N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/3/2023 4:08:16 PM,WC23015943,"14XXX  Victor Hugo Blvd N, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/3/2023 5:02:29 PM,WC23015959,"8XXX  136th St N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/3/2023 5:21:19 PM,WC23015963,"10XXX  Kerry Ct N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/3/2023 5:48:38 PM,WC23015970,"13XXX  Europa Trail Way N, HUGO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/3/2023 6:04:19 PM,WC23015975,"4XXX  Garden Way N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/3/2023 7:27:36 PM,WC23015983,"14XXX  Finale Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/4/2023 6:10:51 AM,WC23016040,"5XXX  Oneka Lake Blvd N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/4/2023 1:42:07 PM,WC23016097,"5XXX  131st St N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/4/2023 1:47:20 PM,WC23016099,"Unknown, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/4/2023 2:36:56 PM,WC23016107,"13XXX  Goodview Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/4/2023 9:45:00 PM,WC23016145,"Forest Blvd N / 130th St N, HUGO",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/5/2023 10:55:06 AM,WC23016228,"4XXX  158th St N, HUGO",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/5/2023 11:11:00 AM,WC23016231,"14XXX  Victor Hugo Blvd N, HUGO",UNWANTED PERSON/VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/5/2023 11:54:26 AM,WC23016235,"13XXX  Fenway Boulevard Cir N, HUGO",IDENTITY THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/5/2023 2:59:44 PM,WC23016255,"152nd St N / Forest Blvd N, HUGO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/5/2023 4:28:50 PM,WC23016282,"Forest Blvd N / 177th St N, HUGO",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/5/2023 5:27:10 PM,WC23016289,"5XXX  Oneka Lake Blvd N, HUGO",ANIMAL BITE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/5/2023 8:05:41 PM,WC23016315,"5XXX  127th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/5/2023 10:27:17 PM,WC23016334,"14XXX  Victor Hugo Blvd N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/5/2023 11:46:07 PM,WC23016344,"4XXX  Rosemary Way N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/6/2023 3:50:13 AM,WC23016372,"17XXX  Henna Ave N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/6/2023 6:33:50 AM,WC23016374,"13XXX  Fletcher Ln N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/6/2023 2:53:02 PM,WC23016442,"Victor Hugo Blvd N / Frenchman Rd, HUGO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/6/2023 3:06:50 PM,WC23016444,"4XXX  Heritage Pkwy N, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/6/2023 3:12:44 PM,WC23016446,"Unknown, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/6/2023 4:25:55 PM,WC23016456,"170th St N / Jeffrey Ave N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/6/2023 5:40:13 PM,WC23016476,"14XXX  Victor Hugo Blvd N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/6/2023 7:17:18 PM,WC23016491,"5XXX  149th St N, HUGO",MISSING PERSON
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/6/2023 10:42:15 PM,WC23016522,"4XXX  132ND WAY N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/7/2023 3:56:19 AM,WC23016551,"Evergreen Dr N / Education Dr N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/7/2023 9:12:33 AM,WC23016574,"14XXX  Victor Hugo Blvd N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/7/2023 12:52:24 PM,WC23016615,"Hwy 61 At 159th St N, HUGO",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/7/2023 2:10:47 PM,WC23016632,"4XXX  149th St N, HUGO",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/7/2023 3:29:49 PM,WC23016638,"Frenchman Rd / Oneka Pkwy N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/7/2023 3:39:21 PM,WC23016642,"4XXX  Rosemary Way N, HUGO",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/7/2023 5:03:56 PM,WC23016659,"4XXX  Europa Trl N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/7/2023 5:33:26 PM,WC23016663,"4XXX  162nd St N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/7/2023 6:07:29 PM,WC23016668,"130th Way N / Fondant Trl N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/7/2023 6:27:00 PM,WC23016672,"14XXX  Forest Blvd N, HUGO",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/7/2023 7:17:16 PM,WC23016680,"9XXX  125th St N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/7/2023 7:25:04 PM,WC23016685,"5XXX  Fairpoint Dr N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/7/2023 9:27:23 PM,WC23016711,"13XXX  Geneva Ave N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/8/2023 11:38:32 AM,WC23016818,"14XXX  Geneva Way N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/8/2023 2:09:55 PM,WC23016829,"14XXX  Victor Hugo Blvd N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/8/2023 4:01:32 PM,WC23016846,"14XXX  Fitzgerald Ave N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/8/2023 6:08:05 PM,WC23016874,"13XXX  Freeland Ave N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/8/2023 6:53:01 PM,WC23016883,"4XXX  Empress Way N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/8/2023 9:13:00 PM,WC23016900,"Forest Blvd N / 130th St N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/8/2023 10:53:43 PM,WC23016913,"Frenchman Rd / Oneka Pkwy N, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/8/2023 11:23:45 PM,WC23016921,"15XXX  Farnham Ave N, HUGO",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/8/2023 11:52:35 PM,WC23016925,"15XXX  Farnham Ave N, HUGO",NEIGHBOR DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/2/2023 3:00:21 PM,WC23015747,"10XXX  39th St N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/2/2023 4:36:57 PM,WC23015762,"8XXX  Demontreville Trl N, LAKE ELMO",UNWANTED PERSON/VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/2/2023 5:53:00 PM,WC23015779,"8XXX  Hidden Bay Trl N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/3/2023 1:27:07 AM,WC23015845,"Keats Ave N / Hudson Blvd N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/3/2023 10:57:51 AM,WC23015898,"8XXX  5th St N, LAKE ELMO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/3/2023 3:41:07 PM,WC23015935,"4XXX  Ivy Ct N, LAKE ELMO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/3/2023 4:00:46 PM,WC23015942,"4XXX  Stillwater Way N, LAKE ELMO",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/4/2023 12:19:28 AM,WC23016019,"XX Cimarron, LAKE ELMO",OVERDOSE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/4/2023 1:00:44 AM,WC23016020,"9XXX  Hudson Blvd N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/4/2023 11:51:31 AM,WC23016079,"11XXX  Lower 31st St N, LAKE ELMO",IDENTITY THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/4/2023 7:30:46 PM,WC23016130,"10th St N / Inwood Ave N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/4/2023 8:21:30 PM,WC23016136,"3XXX  Laverne Ave N, LAKE ELMO",DRUNK/INTOXICATED 
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/4/2023 8:39:07 PM,WC23016143,"9XXX  Jane Cir N, LAKE ELMO",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/5/2023 1:24:14 AM,WC23016168,"8XXX  Hudson Blvd N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/5/2023 4:19:14 AM,WC23016182,"3XXX  Lake Elmo Ave N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/5/2023 10:44:27 AM,WC23016227,"XX Cimarron, LAKE ELMO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/5/2023 2:40:27 PM,WC23016256,"10XXX  40th St N, LAKE ELMO",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/5/2023 8:44:13 PM,WC23016322,"XXX Cimarron , LAKE ELMO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/5/2023 10:51:59 PM,WC23016336,"3XXX  Lake Elmo Ave N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/5/2023 11:29:51 PM,WC23016341,"9XXX  Hudson Blvd N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/6/2023 7:43:29 AM,WC23016383,"8XXX  26th St N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/6/2023 11:23:54 AM,WC23016420,"10TH ST N / LAKE ELMO AVE N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/6/2023 2:11:51 PM,WC23016436,"2XXX  Legion Ave N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/6/2023 2:23:34 PM,WC23016437,"Stillwater Blvd N / Lake Elmo Ave N, LAKE ELMO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/6/2023 4:52:42 PM,WC23016466,"Inwood Ave N / 15th St N, LAKE ELMO",FOUND PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/6/2023 4:58:40 PM,WC23016464,"33rd St N / Klondike Ave N, LAKE ELMO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/6/2023 7:31:11 PM,WC23016492,"Iris Ave N / 37th St N, LAKE ELMO",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/6/2023 8:14:11 PM,WC23016496,"XXX Cimarron, LAKE ELMO",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/7/2023 6:00:42 AM,WC23016558,"XXX Cimarron, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/7/2023 1:46:55 PM,WC23016626,"8XXX  34th St N, LAKE ELMO",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/7/2023 3:34:18 PM,WC23016640,"10XXX  38th CT N, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/7/2023 5:26:10 PM,WC23016662,"XXX Keats Ave N, LAKE ELMO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/7/2023 9:44:25 PM,WC23016713,"40XXX -BLK CIMARRON, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/7/2023 10:25:42 PM,WC23016723,"4XXX  Larkspur Ln N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/7/2023 10:32:17 PM,WC23016725,"9XXX  Hudson Blvd N, LAKE ELMO",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/8/2023 2:19:20 PM,WC23016831,"XXX Ivywood Cir N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/8/2023 6:33:15 PM,WC23016881,"9XXX  Hudson Blvd N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/8/2023 9:56:00 PM,WC23016904,"30th St N / Manning Ave N, LAKE ELMO",JUVENILE COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,4/6/2023 1:22:05 PM,WC23016433,"1XXX  Saint Croix Trl S, LAKE SAINT CROIX BEACH",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,4/2/2023 12:18:52 AM,WC23015660,"1XXX  Rivercrest Rd N, LAKELAND",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,4/3/2023 10:21:55 AM,WC23015893,"XXX Quamwell Ave S, LAKELAND",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,4/4/2023 3:45:00 AM,WC23016025,"1XXX  RIVERCREST RD N, LAKELAND",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,4/5/2023 1:10:52 PM,WC23016243,"16XXX  7th St S, LAKELAND",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,4/6/2023 10:32:46 AM,WC23016408,"XXX Quinnell Ave N, LAKELAND",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,4/6/2023 10:39:36 AM,WC23016411,"16XXX  Upper 4th St N, LAKELAND",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,4/6/2023 5:19:19 PM,WC23016471,"16XXX  5th St N, LAKELAND",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,4/6/2023 5:49:49 PM,WC23016481,"16XXX  5th St N, LAKELAND",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,4/7/2023 7:02:05 PM,WC23016682,"Unknown, LAKELAND",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,4/8/2023 1:59:20 AM,WC23016767,"XXX Rivercrest Rd N, LAKELAND",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND SHORES,4/2/2023 8:27:02 AM,WC23015697,"SAINT CROIX TRL S, LAKELAND SHORES",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,4/3/2023 9:50:48 PM,WC23015996,"1-11 ASPEN WAY, LANDFALL",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,4/4/2023 2:02:12 AM,WC23016027,"XX 2nd Ave, LANDFALL",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,4/6/2023 12:12:50 AM,WC23016348,"XX Garden Gln, LANDFALL",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,4/8/2023 11:03:35 AM,WC23016812,"XX 5th Ave, LANDFALL",911 ABANDONED/HANGUP/OPEN LINE
