AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
OAKDALE POLICE DEPARTMENT,OAKDALE,12/9/2023 11:46:59 AM,OD23015684,"6XXX  40TH ST N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,12/9/2023 12:07:43 PM,OD23015685,"4XXX  Helena Rd N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,12/9/2023 12:49:30 PM,OD23015686,"XXX Block Hadley Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/9/2023 2:17:39 PM,OD23015687,"15th St N / Helmo Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/9/2023 4:17:28 PM,OD23015690,"7XXX  10TH ST N, OAKDALE",RECOVERED STOLEN
OAKDALE POLICE DEPARTMENT,OAKDALE,12/9/2023 6:43:13 PM,OD23015691,"XXX HALE AVE N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/9/2023 7:30:50 PM,OD23015693,"XXX HELENA AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,12/9/2023 7:46:12 PM,OD23015695,"1XXX  GLENBROOK AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,12/9/2023 8:41:20 PM,OD23015696,"Greystone Ave N / 26th St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,12/9/2023 10:20:57 PM,OD23015697,"XXX GREENWAY AVE N, OAKDALE",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/9/2023 10:46:06 PM,OD23015699,"6XXX  UPPER 53RD ST N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/9/2023 11:35:34 PM,OD23015700,"8XXX  3rd St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,12/9/2023 11:50:15 PM,OD23015701,"6XXX  HUDSON BLVD N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,12/9/2023 11:50:57 PM,OD23015702,"1XXX  Hadley Ave N, OAKDALE",TRAFFIC STOP
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,12/4/2023 9:47:37 AM,SP23003493,"XXX Portland Ave , SAINT PAUL PARK",CITIZEN/PUBLIC ASSIST
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,12/6/2023 9:03:25 AM,SP23003537,"XXX 3rd St, SAINT PAUL PARK",HARASSMENT
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,12/6/2023 11:30:03 AM,SP23003538,"XXX Portland Ave, SAINT PAUL PARK",IDENTITY THEFT
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,12/6/2023 2:36:59 PM,SP23003544,"1XXX  Dixon Dr, SAINT PAUL PARK",CIVIL MATTER/DISPUTE
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,12/8/2023 4:27:46 PM,SP23003569,"XXX Holley Ave, SAINT PAUL PARK",CIVIL MATTER/DISPUTE
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,12/9/2023 5:20:10 PM,SP23003579,"XXX Hastings Ave, SAINT PAUL PARK",THEFT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/3/2023 12:56:03 AM,SW23012016,"XXX Main St S, STILLWATER",UNWANTED PERSON/VEHICLE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/3/2023 1:18:23 AM,SW23012019,"1XXX  1st St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,12/3/2023 2:32:05 AM,SW23012020,"XXX Main St S, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,12/3/2023 11:11:10 AM,SW23012028,"Main St N / Commercial St, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/3/2023 11:37:35 AM,SW23012030,"XXX Mulberry St E, STILLWATER",PARKING VIOLATION
STILLWATER POLICE DEPARTMENT,STILLWATER,12/3/2023 11:56:19 AM,SW23012032,"7XXX  Minar Ln N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/3/2023 12:40:58 PM,SW23012033,"7XXX  blk Stillwater Blvd N, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,12/3/2023 1:12:08 PM,SW23012034,"1XXX  Bergmann Dr, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/3/2023 3:27:09 PM,SW23012037,"XXX Anderson St W, STILLWATER",BURGLARY
STILLWATER POLICE DEPARTMENT,STILLWATER,12/3/2023 4:46:08 PM,SW23012038,"XXX Saint Croix Ave W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/3/2023 5:16:23 PM,SW23012039,"XXX Maryknoll Dr, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/3/2023 9:31:58 PM,SW23001727,"XXX Oak St W, STILLWATER",VEHICLE UNLOCK
STILLWATER POLICE DEPARTMENT,STILLWATER,12/4/2023 1:57:25 AM,SW23012044,"14XXX  60th St N, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,12/4/2023 7:08:57 AM,SW23012046,"14XXX  60TH ST N, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/4/2023 9:50:50 AM,SW23012049,"1XXX  Northwestern Ave, STILLWATER",FOLLOW UP
STILLWATER POLICE DEPARTMENT,STILLWATER,12/4/2023 1:19:58 PM,SW23012051,"1XXX  Macey Way, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,12/4/2023 2:52:39 PM,SW23012052,"Unknown, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,12/4/2023 3:41:12 PM,SW23012054,"XXX Victoria Ct, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,12/4/2023 5:34:50 PM,SW23012055,"XXX Deer Path, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,12/4/2023 5:49:26 PM,SW23012057,"XXX Main St N, STILLWATER",FRAUD/SCAM
STILLWATER POLICE DEPARTMENT,STILLWATER,12/4/2023 8:12:24 PM,SW23012065,"2XXX  Croixwood Blvd, STILLWATER",MISSING PERSON
STILLWATER POLICE DEPARTMENT,STILLWATER,12/4/2023 8:12:57 PM,SW23012066,"3XXX  WHITE PINE WAY, STILLWATER",FAMILY ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,12/4/2023 10:24:10 PM,SW23012067,"70XXX -828 3RD ST S, STILLWATER",DWI
STILLWATER POLICE DEPARTMENT,STILLWATER,12/5/2023 4:51:27 AM,SW23012070,"XXX Hickory St W, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,12/5/2023 7:07:37 AM,SW23012071,"1XXX  Market Dr, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,12/5/2023 9:06:36 AM,SW23012072,"XXX Farm Hill Grn, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,12/5/2023 10:07:22 AM,SW23012074,"2XXX  Hidden Valley Ln, STILLWATER",FRAUD/SCAM
STILLWATER POLICE DEPARTMENT,STILLWATER,12/5/2023 12:25:35 PM,SW23012077,"XXX 6th St S, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/5/2023 1:17:59 PM,SW23012078,"1XXX  Market Dr, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,12/5/2023 1:53:37 PM,SW23012081,"XXX Harriet Dr, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/5/2023 1:57:32 PM,SW23012082,"XXX 5th St N, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,12/5/2023 3:31:48 PM,SW23012084,"William St S / Oak St W, STILLWATER",ROAD HAZARD
STILLWATER POLICE DEPARTMENT,STILLWATER,12/5/2023 3:33:10 PM,SW23012083,"2XXX  Washington Ave, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,12/5/2023 7:33:34 PM,SW23012091,"1XXX  Curve Crest Blvd, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/6/2023 12:11:43 AM,SW23012097,"20XXX -218 OWENS ST S, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,12/6/2023 12:16:36 PM,SW23012101,"XXX Hanson Pl, STILLWATER",HARASSMENT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/6/2023 12:29:30 PM,SW23012102,"1XXX  Washington Ave, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/6/2023 12:44:19 PM,SW23012103,"XXX Commercial St, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,12/6/2023 1:46:44 PM,SW23012105,"XXX Northland Ave, STILLWATER",FRAUD/SCAM
STILLWATER POLICE DEPARTMENT,STILLWATER,12/6/2023 1:50:50 PM,SW23012106,"XXX Mulberry St E, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,12/6/2023 2:05:16 PM,SW23012107,"14XXX  60th St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,12/6/2023 3:39:37 PM,SW23012111,"1XXX  Market Dr, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/6/2023 5:35:08 PM,SW23012114,"Greeley St S / Pine St W, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,12/6/2023 6:38:54 PM,SW23012116,"2nd St S / Olive St E, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,12/6/2023 6:48:25 PM,SW23012117,"XXX Water St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,12/6/2023 9:32:55 PM,SW23012120,"Hwy 36 Eb At Norell Ave N, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/6/2023 9:46:42 PM,SW23012121,"1XXX  Greeley St S, STILLWATER",NEIGHBOR DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/7/2023 1:48:22 AM,SW23012122,"XXX Main St S, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/7/2023 10:25:00 AM,SW23012126," 1750 FRONTAGE RD W   , STILLWATER",WARRANT ARREST
STILLWATER POLICE DEPARTMENT,STILLWATER,12/7/2023 12:26:27 PM,SW23012127,"Owens St S / Olive St W, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,12/7/2023 12:41:22 PM,SW23012128,"XXX 4th St N, STILLWATER",LOST PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,12/7/2023 2:22:17 PM,SW23012135,"Unknown, STILLWATER",HARASSMENT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/7/2023 3:17:54 PM,SW23012138,"1XXX  Cottage Dr, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/7/2023 5:18:00 PM,SW23012140,"XXX Nightingale Blvd, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/8/2023 12:22:33 PM,SW23012150,"1XXX  Legend Blvd, STILLWATER",IDENTITY THEFT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/8/2023 12:59:32 PM,SW23012151,"3XXX  Tending Green, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/8/2023 7:40:50 PM,SW23012158,"XXX Northland Ave, STILLWATER",VEHICLE UNLOCK
STILLWATER POLICE DEPARTMENT,STILLWATER,12/8/2023 9:55:54 PM,SW23012169,"XXX Main St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/9/2023 4:03:40 AM,SW23012192,"XXX Main St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,12/9/2023 9:51:44 AM,SW23012197,"1XXX  Curve Crest Blvd W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/9/2023 3:35:44 PM,SW23012207,"XXX 4th St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,12/9/2023 3:51:38 PM,SW23012208,"XXX Country Rd, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,12/9/2023 6:48:52 PM,SW23012214,"XXX Burlington St E, STILLWATER",DWI
STILLWATER POLICE DEPARTMENT,STILLWATER,12/9/2023 7:25:41 PM,SW23012216,"XXX RUTHERFORD RD, STILLWATER",DRIVING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/9/2023 9:52:27 PM,SW23012220,"XXX Main St S, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/9/2023 10:40:24 PM,SW23012221,"10XXX -block Main St S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/9/2023 11:26:00 PM,SW23012225,"XXX Main St S, STILLWATER",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,12/3/2023 2:02:38 PM,WC23060825,"15XXX  Afton Hills Dr S, AFTON",ABANDONED VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,12/3/2023 5:47:20 PM,WC23060865,"I94 Wb Jeo Manning Ave N, AFTON",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,12/3/2023 9:38:18 PM,WC23060892,"XXX Croixview Dr S, AFTON",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,12/4/2023 9:14:55 AM,WC23060952,"13XXX  Tomahawk Dr S, AFTON",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,12/4/2023 1:17:17 PM,WC23060997,"1XXX  Stagecoach Trl S, AFTON",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,12/6/2023 9:51:43 AM,WC23061298,"5XXX  Saint Croix Trl S, AFTON",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,12/6/2023 12:44:23 PM,WC23061322,"14XXX  Valley Creek Trl S, AFTON",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,12/7/2023 1:17:17 PM,WC23061477,"15XXX  Afton Hills Dr S, AFTON",MOTOR VEHICLE THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,12/7/2023 1:48:58 PM,WC23061482,"14XXX  Valley Creek Trl S, AFTON",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,12/7/2023 6:18:37 PM,WC23061520,"XXX Indian Trl S, AFTON",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,12/8/2023 3:58:01 PM,WC23061675,"14XXX  Hudson Rd S, AFTON",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,12/8/2023 8:38:53 PM,WC23061721,"SAINT CROIX TRL S / AFTON BLVD S, AFTON",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,12/8/2023 8:45:20 PM,WC23061724,"50th St S / Neal Ave S, AFTON",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,12/9/2023 5:32:02 AM,WC23061815,"MANNING AVE S TO I94 EB RAMP, AFTON",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,12/9/2023 9:21:59 PM,WC23061907,"3XXX  Saint Croix Trl S, AFTON",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,12/3/2023 10:03:14 AM,WC23060809,"4XXX  Stagecoach Trl N, BAYTOWN TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,12/4/2023 5:32:53 AM,WC23060932,"3XXX  Paradise Cv N, BAYTOWN TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,12/5/2023 5:51:42 AM,WC23061082,"3XXX  Saint Croix Trl N, BAYTOWN TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,12/5/2023 8:46:16 AM,WC23061098,"3XXX  Osgood Way N, BAYTOWN TOWNSHIP",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,12/5/2023 3:23:33 PM,WC23061153,"4XXX  Stagecoach Trl N, BAYTOWN TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,12/5/2023 6:24:14 PM,WC23061187,"40th St N / Morning Dove Ave N, BAYTOWN TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,12/6/2023 5:09:04 AM,WC23061267,"3XXX  Osgood Ln N, BAYTOWN TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,12/6/2023 6:33:40 AM,WC23061274,"13XXX  47th St N, BAYTOWN TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,12/6/2023 8:58:23 AM,WC23061295,"3XXX  Norcrest Ave N, BAYTOWN TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,12/7/2023 5:25:09 PM,WC23061510,"3XXX  Pete Miller Ave N, BAYTOWN TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,12/6/2023 7:05:18 PM,WC23061379,"Unknown, BIRCHWOOD VILLAGE",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,12/9/2023 12:32:07 AM,WC23061779,"East County Line and Birchwood Ave, BIRCHWOOD VILLAGE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,12/4/2023 12:34:50 AM,WC23060915,"9XXX  Hallmark Ave S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,12/6/2023 7:15:38 AM,WC23061281,"6XXX  94th St S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,12/6/2023 2:30:00 PM,WC23061336,"13XXX  Ravine Pkwy S, COTTAGE GROVE",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,12/8/2023 5:54:28 PM,WC23061698,"6XXX  85th St S, COTTAGE GROVE",INCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,12/4/2023 6:47:21 AM,WC23060939,"XX Dellwood Ave, DELLWOOD",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,12/6/2023 7:53:48 PM,WC23061386,"XX Tamarisk Rd, DELLWOOD",MISSING PERSON
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,12/7/2023 1:43:10 PM,WC23061481,"XX Overlook Rd, DELLWOOD",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,12/8/2023 6:20:00 AM,WC23061607,"XX DELLWOOD RD N, DELLWOOD",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,12/4/2023 7:50:39 PM,WC23061036,"14XXX  80th St S, DENMARK TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,12/5/2023 5:00:28 AM,WC23061079,"122nd St S/NEAL AVE S, DENMARK TOWNSHIP",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,12/5/2023 4:36:08 PM,WC23061168,"6XXX  Oakgreen Ave S, DENMARK TOWNSHIP",DEATH
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,12/7/2023 6:39:30 PM,WC23061529,"Saint Croix Trl S / 80th St S, DENMARK TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,12/8/2023 10:43:43 AM,WC23061649,"Saint Croix Trl S At Hwy 10, DENMARK TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,12/8/2023 4:18:29 PM,WC23061680,"Prairie Smoke Blvd S / 80th St S, DENMARK TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,12/5/2023 2:06:10 PM,WC23061140,"9XXX  221ST ST N, FOREST LAKE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,12/6/2023 12:37:47 AM,WC23061232,"Forest Blvd N / 190th St N, FOREST LAKE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,12/3/2023 3:47:32 PM,WC23060839,"7XXX  100th St N, GRANT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,12/4/2023 12:31:04 AM,WC23060904,"Unknown, GRANT",RECOVERED STOLEN
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,12/4/2023 5:47:11 AM,WC23060935,"110th St N / Julianne Ave N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,12/4/2023 4:14:32 PM,WC23061013,"8XXX  75th St N, GRANT",CHILD CUSTODY
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,12/5/2023 4:09:32 PM,WC23061157,"11XXX  Keats Ave N, GRANT",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,12/5/2023 4:27:02 PM,WC23061165,"8XXX  75th St N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,12/5/2023 5:39:16 PM,WC23061177,"Hwy 96 At Ivy Ave N, GRANT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,12/5/2023 7:49:22 PM,WC23061195,"8XXX  114th St N, GRANT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,12/6/2023 1:33:12 PM,WC23061325,"Hwy 96 Jeo Keswick Ave N, GRANT",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,12/6/2023 1:43:52 PM,WC23061326,"9XXX  Joliet Ave N, GRANT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,12/7/2023 8:33:15 AM,WC23061428,"Highway 36, GRANT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,12/7/2023 9:27:10 AM,WC23061442,"10XXX  Kimbro Avenue Ct N, GRANT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,12/7/2023 1:08:45 PM,WC23061475,"88XXX -8999 Kimbro Ave N, GRANT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,12/7/2023 2:26:53 PM,WC23061488,"8XXX  89th St N, GRANT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,12/7/2023 3:06:06 PM,WC23061494,"6XXX  Keats Ave N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,12/7/2023 3:29:48 PM,WC23061497,"10XXX  110th St N, GRANT",FAMILY ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,12/8/2023 10:13:41 AM,WC23061640,"8XXX  75th St N, GRANT",SCHOOL/STUDENT ISSUE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,12/8/2023 2:03:04 PM,WC23061666,"8XXX  75th St N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,12/8/2023 4:40:33 PM,WC23061681,"Dellwood Rd N / Kimbro Ave N, GRANT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,12/8/2023 5:59:26 PM,WC23061699,"Manning Ave N / Mckusick Rd N, GRANT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,12/9/2023 6:22:44 PM,WC23061878,"Manning Ave N / Liberty Ave, GRANT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,GREY CLOUD ISLAND TOWNSHIP,12/8/2023 12:25:00 PM,WC23061659,"9XXX  Grey Cloud Trl S, GREY CLOUD ISLAND TOWNSHIP",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/3/2023 12:02:03 AM,WC23060748,"5XXX  146th St N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/3/2023 12:49:40 AM,WC23060757,"5XXX  146th St N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/3/2023 2:08:43 AM,WC23060775,"17XXX -17498 FOREST BLVD N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/3/2023 8:10:38 AM,WC23060796,"14XXX  Victor Hugo Blvd N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/3/2023 9:40:15 AM,WC23060805,"14XXX  Victor Hugo Blvd N, HUGO",UNWANTED PERSON/VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/3/2023 12:07:58 PM,WC23060820,"14XXX  FINALE AVE N, HUGO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/3/2023 3:57:11 PM,WC23060838,"15XXX  Forest Blvd N, HUGO",MEDICAL
