AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
STILLWATER POLICE DEPARTMENT,STILLWATER,7/20/2023 6:56:20 PM,SW23007412,"1XXX  Pine St W, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,7/20/2023 8:22:43 PM,SW23007415,"1XXX  Market Dr, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/20/2023 8:59:33 PM,SW23007416,"XXX Everett St N, STILLWATER",NEIGHBOR DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/21/2023 2:22:39 AM,SW23007419,"1XXX  GREELEY ST S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,7/21/2023 2:45:08 AM,SW23007420,"7XXX  Mid Oaks Ave N, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,7/21/2023 8:27:20 AM,SW23007421,"1XXX  Brewers Ln, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,7/21/2023 9:10:33 AM,SW23007422,"XXX Main St N, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,7/21/2023 9:55:41 AM,SW23007426,"1XXX  Cottage Dr, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/21/2023 10:58:40 AM,SW23007429,"14XXX  62nd St N, STILLWATER",NEIGHBOR DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/21/2023 11:24:50 AM,SW23007431,"2XXX  Northwestern Ave, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,7/21/2023 12:59:20 PM,SW23007436,"XXX 4th St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,7/21/2023 1:35:50 PM,SW23007438,"XXX 4th St N, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,7/21/2023 2:02:59 PM,SW23007441,"1XXX  Pine St W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/21/2023 2:34:31 PM,SW23007442,"XXX 4TH ST N, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,7/21/2023 3:13:12 PM,SW23007444,"1st St S / Churchill St E, STILLWATER",ROAD HAZARD
STILLWATER POLICE DEPARTMENT,STILLWATER,7/21/2023 5:20:12 PM,SW23007447,"XXX Linden St W, STILLWATER",DEATH
STILLWATER POLICE DEPARTMENT,STILLWATER,7/21/2023 6:02:54 PM,SW23007448,"1XXX  Cottage Dr, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/21/2023 6:48:27 PM,SW23007450,"Commercial St / 2nd St N, STILLWATER",HARASSMENT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/21/2023 6:51:33 PM,SW23007449,"1XXX  Meadowview Dr, STILLWATER",WARRANT ATTEMPT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/21/2023 8:04:37 PM,SW23007453,"Hwy 36 Eb Jeo Norell Ave N, STILLWATER",DRIVING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/21/2023 10:28:58 PM,SW23007457,"XXX Hickory St W, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,7/21/2023 11:52:30 PM,SW23007459,"XXX Main St S, STILLWATER",OPEN DOOR/WINDOW
STILLWATER POLICE DEPARTMENT,STILLWATER,7/22/2023 1:08:28 AM,SW23007462,"XXX Water St S, STILLWATER",LICENSE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/22/2023 1:30:50 AM,SW23007465,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,7/22/2023 2:28:17 AM,SW23007468,"10XXX -1298 MAIN ST S, STILLWATER",DWI
STILLWATER POLICE DEPARTMENT,STILLWATER,7/22/2023 2:35:27 AM,SW23007469,"XXX Water St S, STILLWATER",WARRANT ARREST
STILLWATER POLICE DEPARTMENT,STILLWATER,7/22/2023 8:16:13 AM,SW23007472,"XXX Main St N, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,7/22/2023 8:17:45 AM,SW23007473,"XXX 3rd st s, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,7/22/2023 8:23:53 AM,SW23007474,"XXX MAIN ST N, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,7/22/2023 8:47:05 AM,SW23007476,"1XXX  Olive St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,7/22/2023 10:37:26 AM,SW23007478,"XXX Greeley St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,7/22/2023 10:57:21 AM,SW23007479,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,7/22/2023 12:24:12 PM,SW23007480,"XXX Main St N, STILLWATER",JUVENILE COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/22/2023 1:00:30 PM,SW23007481,"XXX 5th St S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/22/2023 1:13:33 PM,SW23007482,"XXX Orleans St E, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,7/22/2023 1:52:07 PM,SW23007483,"1XXX  Greeley St S, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,7/22/2023 2:06:09 PM,SW23007484,"XXX Main St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,7/22/2023 2:16:06 PM,SW23007485,"1XXX  Linden St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,7/22/2023 2:26:09 PM,SW23007487,"XXX 6th St S, STILLWATER",FIRE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/22/2023 3:12:27 PM,SW23007489,"1XXX  Northland Ave, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/22/2023 3:20:47 PM,SW23007490,"1XXX  Market Dr, STILLWATER",THEFT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/22/2023 5:02:18 PM,SW23007499,"18XXX -1807 OLIVE ST W, STILLWATER",ROAD HAZARD
STILLWATER POLICE DEPARTMENT,STILLWATER,7/22/2023 5:09:53 PM,SW23007500,"1XXX  Benson Blvd W, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/22/2023 9:06:12 PM,SW23007504,"3XXX  Abercrombie Ln, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,7/22/2023 11:14:55 PM,SW23007505,"1XXX  Driving Park Rd, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,7/16/2023 11:06:07 AM,WC23036524,"Saint Croix River-a, AFTON",WATERCRAFT ASSIST/RESCUE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,7/16/2023 12:19:39 PM,WC23036535,"3XXX  Saint Croix Trl S, AFTON",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,7/16/2023 4:36:04 PM,WC23036571,"33XXX -3399 SAINT CROIX TRL S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,7/17/2023 10:51:36 AM,WC23036685,"13XXX -13998 40TH ST S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,7/17/2023 11:05:36 AM,WC23036688,"4XXX  Penfield Ct S, AFTON",BURNING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,7/17/2023 7:41:52 PM,WC23036767,"1XXX  Stagecoach Trl S, AFTON",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,7/17/2023 8:35:01 PM,WC23036770,"16XXX  50th St S, AFTON",FOUND PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,7/17/2023 10:01:00 PM,WC23036783,"40th St S / Manning Ave S, AFTON",PARK INCIDENT-CITY/COUNTY
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,7/18/2023 7:48:22 AM,WC23036832,"I94 Wb Jwo Neal Ave N, AFTON",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,7/18/2023 11:26:14 AM,WC23036865,"13XXX  Tomahawk Ln S, AFTON",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,7/18/2023 4:47:25 PM,WC23036930,"13XXX -13398 HUDSON RD S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,7/18/2023 10:01:27 PM,WC23036995,"40TH ST S / MANNING AVE S, AFTON",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,7/18/2023 10:39:23 PM,WC23037001,"2XXX  Saint Croix Trl S, AFTON",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,7/19/2023 8:16:14 AM,WC23037068,"12XXX  40th St S, AFTON",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,7/19/2023 9:18:45 AM,WC23037076,"Neal Ave S Over I94, AFTON",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,7/19/2023 6:24:34 PM,WC23037179,"1XXX  Stagecoach Trl S, AFTON",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,7/20/2023 12:07:11 PM,WC23037311,"13XXX -13398 HUDSON RD S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,7/20/2023 5:09:59 PM,WC23037363,"3XXX  Perrot Ave S, AFTON",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,7/21/2023 2:38:02 PM,WC23037564,"13XXX  Hudson Rd S, AFTON",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,7/22/2023 10:43:37 AM,WC23037691,"Unknown, AFTON",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,7/22/2023 10:47:12 AM,WC23037699,"2XXX  Neal Ave S, AFTON",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,7/22/2023 2:01:41 PM,WC23037708,"14XXX  Hudson Rd S, AFTON",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,7/22/2023 5:44:25 PM,WC23037751,"15XXX  Afton Hills Dr S, AFTON",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,BAYPORT,7/16/2023 7:20:49 AM,WC23036508,"XXX Highway 95 N, BAYPORT",DANCO VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,7/16/2023 2:57:14 AM,WC23036501,"4XXX  Osgood Ave N, BAYTOWN TOWNSHIP",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,7/16/2023 8:05:01 AM,WC23036510,"4XXX  Osgood Ave N, BAYTOWN TOWNSHIP",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,7/16/2023 5:34:14 PM,WC23036581,"4XXX  Osgood Ave N, BAYTOWN TOWNSHIP",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,7/17/2023 1:53:40 PM,WC23036715,"4XXX  Osgood Ave N, BAYTOWN TOWNSHIP",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,7/18/2023 12:29:06 PM,WC23036873,"4XXX  Osgood Ct N, BAYTOWN TOWNSHIP",IDENTITY THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,7/18/2023 6:12:39 PM,WC23036966,"15XXX  40th St N, BAYTOWN TOWNSHIP",FIREWORKS
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,7/19/2023 6:24:29 PM,WC23037181,"4XXX  Osgood Ave N, BAYTOWN TOWNSHIP",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,7/20/2023 7:43:09 PM,WC23037399,"4XXX  Stagecoach Trl N, BAYTOWN TOWNSHIP",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,7/21/2023 11:09:15 PM,WC23037626,"12XXX  40th St N, BAYTOWN TOWNSHIP",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,7/19/2023 7:05:34 PM,WC23037191,"XXX HALL AVE, BIRCHWOOD VILLAGE",WEATHER INCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,7/22/2023 4:46:20 PM,WC23037738,"XXX Wildwood Ave, BIRCHWOOD VILLAGE",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,7/16/2023 7:18:14 AM,WC23036506,"Hwy 61 Sb At Innovation Rd S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,7/18/2023 3:50:39 PM,WC23036902,"10XXX -10998 MANNING AVE S, COTTAGE GROVE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,7/19/2023 9:38:37 AM,WC23037085,"13XXX  Ravine Pkwy S, COTTAGE GROVE",CONDITIONAL RELEASE VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,7/20/2023 11:38:34 AM,WC23037307,"60XXX -6998 MANNING AVE S, COTTAGE GROVE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,7/21/2023 11:55:12 PM,WC23037636,"70th St S / Hardwood Ave S, COTTAGE GROVE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,7/22/2023 12:53:00 AM,WC23037646,"80TH ST S / HARDWOOD AVE S, COTTAGE GROVE",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,7/22/2023 10:28:42 AM,WC23037690,"70th St S / Manning Ave S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,7/22/2023 6:10:00 PM,WC23037754,"Hwy 61 Nb At 80th St S, COTTAGE GROVE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,7/22/2023 9:32:01 PM,WC23037791,"7XXX  77th St S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,7/22/2023 10:19:52 PM,WC23037797,"60XXX -6769 Highway 61, COTTAGE GROVE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,7/16/2023 3:46:17 PM,WC23036562,"Dellwood Ave / Echo St, DELLWOOD",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,7/16/2023 6:08:26 PM,WC23036584,"Dellwood Ave / Mahtomedi Ave, DELLWOOD",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,7/19/2023 7:03:24 PM,WC23037186,"XXX Dellwood Rd N, DELLWOOD",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,7/19/2023 7:26:05 PM,WC23037194,"Apple Orchard Rd / Dellwood Rd N, DELLWOOD",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,7/19/2023 7:50:16 PM,WC23037203,"Apple Orchard Rd / Dellwood Rd N, DELLWOOD",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,7/20/2023 8:27:25 AM,WC23037281,"XX Dellwood Ave, DELLWOOD",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,7/20/2023 4:34:48 PM,WC23037354,"XX Peninsula Rd, DELLWOOD",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,7/20/2023 9:42:12 PM,WC23037422,"83XXX -103 DELLWOOD AVE, DELLWOOD",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,7/20/2023 10:03:03 PM,WC23037429,"XX Glen Edge Rd, DELLWOOD",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,7/16/2023 2:37:59 AM,WC23036498,"13XXX -14179 Highway 10, DENMARK TOWNSHIP",PURSUIT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,7/16/2023 1:18:31 PM,WC23036540,"13XXX  Point Douglas Dr S, DENMARK TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,7/17/2023 12:11:21 AM,WC23036627,"HWY 10 BRIDGE (PRESCOTT): HWY 10 EB - MN, DENMARK TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,7/17/2023 3:04:13 PM,WC23036723,"Saint Croix River North Denmark Twp, DENMARK TOWNSHIP",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,7/17/2023 4:03:22 PM,WC23036731,"6XXX  Peller Ave S, DENMARK TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,7/17/2023 5:31:29 PM,WC23036747,"12XXX  Saint Croix Trl S, DENMARK TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,7/17/2023 10:43:55 PM,WC23036785,"6XXX  Neal Ave S, DENMARK TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,7/18/2023 8:31:14 AM,WC23036836,"6XXX  Peller Ave S, DENMARK TOWNSHIP",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,7/18/2023 11:09:09 AM,WC23036861,"6XXX  Peller Ave S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,7/18/2023 12:38:46 PM,WC23036874,"14XXX  90th St S, DENMARK TOWNSHIP",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,7/18/2023 2:50:17 PM,WC23036899,"12XXX  Point Douglas Dr S, DENMARK TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,7/18/2023 5:51:56 PM,WC23036956,"15XXX  68th St S, DENMARK TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,7/19/2023 9:28:13 AM,WC23037079,"12XXX  Saint Croix Trl S, DENMARK TOWNSHIP",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,7/19/2023 2:18:36 PM,WC23037138,"14XXX  110th St S, DENMARK TOWNSHIP",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,7/19/2023 3:26:33 PM,WC23037154,"12XXX  Point Douglas Dr S, DENMARK TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,7/20/2023 6:04:15 AM,WC23037269,"6XXX  PELLER AVE S, DENMARK TOWNSHIP",DEATH
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,7/20/2023 8:23:22 AM,WC23037280,"6XXX  Saint Croix Trl S, DENMARK TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,7/20/2023 9:06:15 AM,WC23037285,"12XXX  Point Douglas Dr S, DENMARK TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,7/20/2023 12:19:15 PM,WC23037318,"14XXX  110th St S, DENMARK TOWNSHIP",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,7/21/2023 5:57:20 PM,WC23037587,"7XXX  Saint Croix Trl S, DENMARK TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,7/21/2023 8:35:29 PM,WC23037605,"10XXX  Saint Croix Trl S, DENMARK TOWNSHIP",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,7/16/2023 1:22:43 AM,WC23036495,"XX Broadway Ave E, FOREST LAKE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,7/18/2023 5:33:01 PM,WC23036948,"XX Broadway Ave E, FOREST LAKE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,7/18/2023 8:51:17 PM,WC23036986,"6th St Sw / 2nd Ave Sw, FOREST LAKE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,7/21/2023 4:42:05 PM,WC23037580,"Forest Lake, FOREST LAKE",BOAT STOP
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,7/21/2023 6:23:24 PM,WC23037592,"23XXX  Elmcrest Ave N, FOREST LAKE",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,7/22/2023 3:34:27 PM,WC23037725,"Forest Lake, FOREST LAKE",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/16/2023 1:27:39 PM,WC23036542,"11XXX  Manning Trl N, GRANT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/16/2023 2:29:15 PM,WC23036548,"90XXX -9499 JEFFREY BLVD N, GRANT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/16/2023 2:40:09 PM,WC23036549,"90XXX -9498 JEFFREY BLVD N, GRANT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/16/2023 2:47:44 PM,WC23036551,"90XXX -9498 JEFFREY BLVD N, GRANT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/16/2023 3:00:12 PM,WC23036553,"90XXX -9499 JEFFREY BLVD N, GRANT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/16/2023 11:12:15 PM,WC23036614,"9XXX  75th St N, GRANT",INCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/17/2023 1:10:44 AM,WC23036647,"Keats Ave N / 60th St N, GRANT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/17/2023 1:15:58 PM,WC23036708,"XXX Maple St, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/17/2023 4:53:03 PM,WC23036742,"Jamaca Ave N / Dellwood Rd N, GRANT",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/18/2023 12:01:30 AM,WC23036796,"80XXX -8598 75TH ST N, GRANT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/18/2023 5:53:45 PM,WC23036957,"8XXX  80th St N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/18/2023 6:46:33 PM,WC23036976,"6XXX  Jarvis Ave N, GRANT",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/19/2023 8:12:03 AM,WC23037069,"Manning Ave N / 75th St N, GRANT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/19/2023 7:50:15 PM,WC23037201,"10XXX  83rd St N, GRANT",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/19/2023 10:02:00 PM,WC23037231,"75th St N / Lake Elmo Ave N, GRANT",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/21/2023 10:14:47 PM,WC23037620,"11XXX  Julianne Ave N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/21/2023 10:46:51 PM,WC23037623,"Julianne Ave N / 110th St N, GRANT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/22/2023 6:31:05 AM,WC23037674,"11XXX  Julianne Ave N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/22/2023 5:27:02 PM,WC23037744,"11XXX  Julianne Ave N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/22/2023 5:31:40 PM,WC23037747,"11XXX  75th St N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/16/2023 1:16:00 AM,WC23036490,"Rosemary Way N / Elmcrest Ave N, HUGO",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/16/2023 10:58:52 AM,WC23036521,"EUROPA CT N / EUROPA TRL N, HUGO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/16/2023 11:33:03 AM,WC23036530,"14XXX  Geneva Ave N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/16/2023 3:47:02 PM,WC23036563,"14XXX  Francesca Ave N, HUGO",JUVENILE COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/16/2023 4:46:02 PM,WC23036573,"14XXX  Finale Ave N, HUGO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/16/2023 5:17:06 PM,WC23036577,"8XXX  122nd St N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/16/2023 6:24:40 PM,WC23036588,"4XXX  Heritage Pkwy N, HUGO",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/16/2023 7:22:58 PM,WC23036595,"12XXX  Fenway Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/16/2023 8:16:01 PM,WC23036598,"14XXX  Forest Blvd N, HUGO",WELFARE CHECK
