AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
OAKDALE POLICE DEPARTMENT,OAKDALE,12/13/2024 2:48:00 PM,OD24015810,"Stillwater Blvd N / 22nd St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/13/2024 2:48:11 PM,OD24015811,"1XXX  Helmo Ave N, OAKDALE",HARASSMENT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/13/2024 2:55:00 PM,OD24015812,"HADLEY AVE N & 50TH ST N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/13/2024 3:52:49 PM,OD24015814,"6XXX  3rd St N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/13/2024 5:17:34 PM,OD24015816,"XXX GREENWAY AVE N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/13/2024 5:44:50 PM,OD24015818,"1XXX  HADLEY AVE N, OAKDALE",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/13/2024 6:42:07 PM,OD24015821,"7XXX  10TH ST N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/13/2024 7:42:50 PM,OD24015822,"7XXX  10TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,12/13/2024 9:38:16 PM,OD24015824,"2XXX  Grenadier Ave N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/13/2024 9:45:24 PM,OD24015825,"6XXX  UPPER 28TH ST N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/13/2024 10:23:45 PM,OD24015827,"6XXX  45TH ST N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/14/2024 12:12:43 AM,OD24015828,"7XXX  33RD ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,12/14/2024 1:59:34 AM,OD24015837,"XXX HELENA AVE N, OAKDALE",FIGHT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/14/2024 2:11:47 AM,OD24015838,"3XXX  Hadley Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,12/14/2024 4:31:58 AM,OD24015839,"4XXX  GENEVA AVE N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/14/2024 9:25:46 AM,OD24015842,"2XXX  Helena Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/14/2024 1:11:05 PM,OD24015846,"7XXX  UPPER 24TH ST N, OAKDALE",LIFT ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,12/14/2024 1:27:37 PM,OD24015847,"3XXX  Granada Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/14/2024 4:12:55 PM,OD24015854,"3XXX  GRANADA AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,12/14/2024 4:51:00 PM,OD24015855,"5XXX  HADLEY AVE N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,12/14/2024 5:58:41 PM,OD24015858,"3XXX  I694, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,12/14/2024 6:39:00 PM,OD24015859,"1XXX  GENEVA AVE N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/14/2024 9:12:33 PM,OD24015862,"7XXX  10TH ST N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,12/14/2024 9:48:28 PM,OD24015863,"1XXX  GENEVA AVE N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,12/14/2024 9:55:40 PM,OD24015864,"7XXX  13TH ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/14/2024 11:06:39 PM,OD24015865,"6XXX  40TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,12/14/2024 11:33:59 PM,OD24015866,"1XXX  HADLEY AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,Saint Paul,12/14/2024 2:24:05 PM,OD24015848,"2XXX  Mohawk Ave, Saint Paul",FOLLOW UP
OAKDALE POLICE DEPARTMENT,WOODBURY,12/12/2024 1:47:23 AM,OD24015746,"I94 Eb Jwo I494, WOODBURY",ASSIST OTHER AGENCY
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,12/9/2024 9:55:00 AM,SP24005464,"XXX Portland Ave, SAINT PAUL PARK",THEFT
STILLWATER POLICE DEPARTMENT,LAKE ELMO,12/11/2024 4:47:50 AM,SW24011342,"Hwy 36 Eb At Demontreville Trl N, LAKE ELMO",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,OAK PARK HEIGHTS,12/9/2024 6:41:00 PM,SW24011302,"14XXX  58th St N, OAK PARK HEIGHTS",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,12/8/2024 12:25:32 AM,SW24011251,"1XXX  CURVE CREST BLVD, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/8/2024 12:28:30 AM,SW24011252,"2XXX  Frontage Rd W, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/8/2024 12:47:33 AM,SW24011253,"XXX 2nd St S, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,12/8/2024 2:11:19 AM,SW24011254,"XXX Main St S, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,12/8/2024 8:15:14 AM,SW24011255,"XXX Birchwood Dr N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/8/2024 9:09:05 AM,SW24011256,"2nd St N / Mulberry St E, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,12/8/2024 9:29:55 AM,SW24011257,"XXX Churchill St W, STILLWATER",VEHICLE UNLOCK
STILLWATER POLICE DEPARTMENT,STILLWATER,12/8/2024 12:03:25 PM,SW24011260,"XXX Sherburne St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/8/2024 12:22:29 PM,SW24011262,"1XXX  Myrtle St W, STILLWATER",VEHICLE UNLOCK
STILLWATER POLICE DEPARTMENT,STILLWATER,12/8/2024 12:50:23 PM,SW24011263,"XXX 2nd St N, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/8/2024 1:18:16 PM,SW24011264,"1XXX  Pine St W, STILLWATER",DEATH
STILLWATER POLICE DEPARTMENT,STILLWATER,12/8/2024 1:33:54 PM,SW24011266,"Frontage Rd W / Greeley St S, STILLWATER",DRIVING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/8/2024 1:57:36 PM,SW24011265,"XXX Hidden Valley Ct, STILLWATER",POSSIBLE GAS LEAK
STILLWATER POLICE DEPARTMENT,STILLWATER,12/8/2024 2:38:53 PM,SW24011267,"7XXX  Newberry Ct N, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/8/2024 3:03:02 PM,SW24011268,"XXX Water St S, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,12/8/2024 3:53:27 PM,SW24011269,"XXX Greeley St S, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,12/8/2024 4:42:18 PM,SW24011270,"1XXX  Meadowlark Dr, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/8/2024 4:57:14 PM,SW24011271,"Unknown, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,12/8/2024 6:39:42 PM,SW24011272,"2XXX  Washington Ave, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/8/2024 6:47:12 PM,SW24011273,"Boutwell Rd N / Creekside Xing, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/8/2024 9:19:46 PM,SW24011274,"3XXX  Abercrombie Ln, STILLWATER",HARASSMENT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/8/2024 9:53:11 PM,SW24011276,"XXX Maryknoll Dr, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,12/8/2024 10:36:34 PM,SW24011277,"XXX Mulberry St W, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,12/8/2024 11:14:13 PM,SW24011278,"XXX 4th St N, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,12/9/2024 2:50:27 AM,SW24011279,"2XXX  Northwestern Ave, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,12/9/2024 8:25:40 AM,SW24011280,"2XXX  Northwestern Ave, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,12/9/2024 11:15:59 AM,SW24011283,"XXX Main St S, STILLWATER",THEFT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/9/2024 11:31:59 AM,SW24011285,"XX River Heights Dr, STILLWATER",FRAUD/SCAM
STILLWATER POLICE DEPARTMENT,STILLWATER,12/9/2024 12:01:29 PM,SW24011286,"2XXX  Northwestern Ave, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,12/9/2024 12:06:28 PM,SW24011287,"14XXX  62nd St N, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,12/9/2024 12:56:12 PM,SW24011288,"XXX Main St N, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/9/2024 1:23:32 PM,SW24011290,"1XXX  Washington Ave, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,12/9/2024 1:30:04 PM,SW24011289,"1XXX  Market Dr, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/9/2024 1:42:32 PM,SW24011291,"XXX Bridgewater Way, STILLWATER",MISSING PERSON
STILLWATER POLICE DEPARTMENT,STILLWATER,12/9/2024 2:34:35 PM,SW24011292,"XXX HARRIET DR, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,12/9/2024 3:04:17 PM,SW24011293,"Hwy 36 Wb At Washington Ave N, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/9/2024 3:46:17 PM,SW24011296,"Orleans St W / Stillwater Blvd N, STILLWATER",TRAFFIC COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/9/2024 4:40:50 PM,SW24011298,"1XXX  Broadway St N, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/9/2024 5:20:00 PM,SW24011301,"1XXX  Tower Dr, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/9/2024 6:53:37 PM,SW24011303,"XXX Main St S, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/9/2024 6:57:34 PM,SW24011304,"14XXX  62nd St N, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,12/9/2024 7:42:37 PM,SW24011305,"2XXX  Orleans St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/9/2024 8:05:14 PM,SW24011307,"1XXX  White Pine Ct, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/9/2024 8:53:30 PM,SW24011308,"2XXX  Driftwood Ln, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/10/2024 9:29:06 AM,SW24011318,"14XXX  62nd St N, STILLWATER",FRAUD/SCAM
STILLWATER POLICE DEPARTMENT,STILLWATER,12/10/2024 12:17:12 PM,SW24011319,"2XXX  WILLARD ST W, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,12/10/2024 12:39:26 PM,SW24011322,"3XXX  Judd Trl, STILLWATER",RECOVERED STOLEN
STILLWATER POLICE DEPARTMENT,STILLWATER,12/10/2024 2:24:16 PM,SW24011324,"1XXX  Market Dr, STILLWATER",LOCKOUT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/10/2024 3:01:32 PM,SW24011327,"XXX Burlington St E, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/10/2024 3:38:50 PM,SW24011328,"15XXX  62nd St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,12/10/2024 3:55:36 PM,SW24011329,"Hwy 36 Wb To Stillwater Blvd N Ramp, STILLWATER",TRAFFIC COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/10/2024 4:23:44 PM,SW24011331,"3XXX  SETTLERS WAY, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,12/10/2024 6:04:45 PM,SW24011332,"1XXX  Market Dr, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/10/2024 6:36:53 PM,SW24011333,"2XXX  Woodridge Ln, STILLWATER",MISSING PERSON
STILLWATER POLICE DEPARTMENT,STILLWATER,12/10/2024 7:04:32 PM,SW24011334,"1XXX  4th St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/10/2024 8:10:13 PM,SW24011335,"XXX Main St N, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,12/10/2024 11:33:56 PM,SW24011340,"2XXX  Curve Crest Blvd, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,12/11/2024 8:42:09 AM,SW24011343,"Stillwater Blvd N / Curve Crest Blvd, STILLWATER",DRIVING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/11/2024 10:40:36 AM,SW24011345,"XXX Eagle Ridge Trl, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/11/2024 11:29:44 AM,SW24011347,"14XXX  62nd St N, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,12/11/2024 12:14:52 PM,SW24011349,"1XXX  Greeley St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/11/2024 2:35:12 PM,SW24011351,"XXX Stillwater Ave E, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/11/2024 3:11:20 PM,SW24011352,"1XXX  Dallager Ct, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/11/2024 5:50:47 PM,SW24011354,"1XXX  Cottage Dr, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/11/2024 7:08:13 PM,SW24011357,"XXX 2nd St S, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/11/2024 8:29:40 PM,SW24011358,"XXX 2nd St N, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/11/2024 9:10:38 PM,SW24011359,"2nd St S / Olive St E, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,12/11/2024 11:06:19 PM,SW24011360,"XXX Main St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/12/2024 4:19:25 AM,SW24011361,"XXX 6th St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/12/2024 6:33:48 AM,SW24011362,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/12/2024 7:30:04 AM,SW24011363,"2XXX  Interlachen Dr, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/12/2024 9:11:21 AM,SW24011364,"Hwy 36 Wb At Washington Ave N, STILLWATER",TRAFFIC COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/12/2024 9:37:52 AM,SW24011365,"XXX 4th St N, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/12/2024 11:03:20 AM,SW24011368,"XXX 4th st n, STILLWATER",FOUND PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,12/12/2024 12:20:20 PM,SW24011380,"1XXX  Greeley St S, STILLWATER",FRAUD/SCAM
STILLWATER POLICE DEPARTMENT,STILLWATER,12/12/2024 1:18:53 PM,SW24011381,"Unknown, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,12/12/2024 1:25:21 PM,SW24011382,"XXX 4th St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,12/12/2024 2:16:45 PM,SW24011384,"Greeley St S / Churchill St W, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/12/2024 2:49:18 PM,SW24011386,"3rd St S / Olive St E, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/12/2024 3:04:56 PM,SW24011387,"3XXX  Eben Way, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,12/12/2024 3:30:08 PM,SW24011388,"2XXX  Neal Ct N, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/12/2024 10:24:55 PM,SW24011389,"XXX Victoria Ct, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/13/2024 12:18:32 AM,SW24011391,"3XXX  SETTLERS WAY, STILLWATER",DRIVING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/13/2024 4:14:44 AM,SW24011392,"XXX Churchill St W, STILLWATER",ASSAULT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/13/2024 9:28:21 AM,SW24011393,"2XXX  White Pine Way, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/13/2024 9:32:22 AM,SW24011394,"XXX Rutherford Rd, STILLWATER",THEFT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/13/2024 12:31:54 PM,SW24011397,"XXX 3rd St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/13/2024 6:49:39 PM,SW24011406,"XXX 4th St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,12/13/2024 6:50:45 PM,SW24011407,"1XXX  4th St S, STILLWATER",VEHICLE UNLOCK
STILLWATER POLICE DEPARTMENT,STILLWATER,12/13/2024 8:04:56 PM,SW24011408,"1XXX  Stillwater Blvd N, STILLWATER",UNWANTED PERSON/VEHICLE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/13/2024 8:50:26 PM,SW24011409,"1XXX  Frontage Rd W, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/13/2024 10:49:13 PM,SW24011413,"XXX Main St N, STILLWATER",LIFT ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,12/13/2024 11:39:21 PM,SW24011415,"XXX Main St S, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,12/13/2024 11:46:06 PM,SW24011416,"XXX Main St N, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,12/13/2024 11:57:24 PM,SW24011417,"XXX Water St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/14/2024 12:28:03 AM,SW24011418,"Hwy 36 Wb Jwo Washington Ave N, STILLWATER",DRIVING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/14/2024 2:06:07 AM,SW24011421,"XXX Main St S, STILLWATER",DWI
STILLWATER POLICE DEPARTMENT,STILLWATER,12/14/2024 3:30:23 AM,SW24011422,"2XXX  Orleans St W, STILLWATER",TRESPASSING
STILLWATER POLICE DEPARTMENT,STILLWATER,12/14/2024 10:12:59 AM,SW24011424,"2XXX  Market Dr, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/14/2024 10:38:44 AM,SW24011425,"XXX Main St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,12/14/2024 11:00:30 AM,SW24011426,"XXX 2nd St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/14/2024 12:33:33 PM,SW24011427,"1XXX  Macey Way, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/14/2024 12:56:33 PM,SW24011428,"1XXX  Curve Crest Blvd W, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,12/14/2024 1:21:38 PM,SW24011429,"1XXX  Ramsey St W, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,12/14/2024 4:17:00 PM,sw24011432,"2XXX  MARKET DR, STILLWATER",THEFT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/14/2024 6:48:24 PM,SW24011434,"1XXX  5TH AVE S, STILLWATER",MAIL THEFT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/14/2024 6:58:59 PM,SW24011435,"Main St S / Nelson Aly, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,12/14/2024 8:08:12 PM,SW24011436,"XXX 3rd St, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/14/2024 8:19:34 PM,SW24011438,"2XXX  Frontage Rd W, STILLWATER",UNWANTED PERSON/VEHICLE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/14/2024 8:39:21 PM,SW24011439,"CURVE CREST BLVD & MARKET DR, STILLWATER",DISABLED VEHICLE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/14/2024 10:29:54 PM,SW24011444,"GREELEY ST S, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,WEST LAKELAND TOWNSHIP,12/14/2024 5:55:28 PM,SW24011433,"Saint Croix Trl N / 22nd St N, WEST LAKELAND TOWNSHIP",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,12/8/2024 10:23:54 AM,WC24066278,"12XXX  10th St S, AFTON",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,12/8/2024 1:27:45 PM,WC24066289,"13XXX  50th St S, AFTON",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,12/8/2024 1:36:43 PM,WC24066290,"1XXX  Indian Trl S, AFTON",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,12/8/2024 7:55:00 PM,WC24066311,"Manning Ave S / 40th St S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,12/10/2024 12:53:16 AM,WC24066534,"XXX Stagecoach Trl S, AFTON",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,12/10/2024 2:35:56 AM,WC24066556,"12XXX  8th St S, AFTON",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,12/10/2024 7:16:28 AM,WC24066582,"13XXX  Hudson Rd S, AFTON",PUBLIC ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,12/10/2024 2:58:37 PM,WC24066670,"13XXX  40th St S, AFTON",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,12/10/2024 5:26:40 PM,WC24066690,"1XXX  Neal Ave S, AFTON",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,12/11/2024 2:49:55 AM,WC24066788,"13XXX  50th St S, AFTON",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,12/11/2024 11:49:43 AM,WC24066860,"3XXX  Saint Croix Trl S, AFTON",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,12/11/2024 12:02:14 PM,WC24066863,"14XXX  15th St S, AFTON",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,12/11/2024 3:25:52 PM,WC24066909,"15th St S / Stagecoach Trl S, AFTON",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,12/11/2024 3:30:48 PM,WC24066910,"15th St S / Stagecoach Trl S, AFTON",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,12/11/2024 9:35:23 PM,WC24066947,"14XXX  15th St S, AFTON",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,12/12/2024 8:28:55 AM,WC24067004,"14XXX  15th St S, AFTON",MOTORIST ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,12/12/2024 8:58:42 AM,WC24067007,"3XXX  Pasture Ridge Rd S, AFTON",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,12/12/2024 3:51:18 PM,WC24067086,"14XXX  45th St S, AFTON",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,12/13/2024 9:18:35 AM,WC24067229,"13XXX  50th St S, AFTON",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,12/13/2024 2:44:40 PM,WC24067287,"4XXX  Penfield Ct S, AFTON",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,12/14/2024 2:50:57 PM,WC24067488,"Manning Ave S / Hudson Rd S, AFTON",MOTORIST ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,12/14/2024 8:41:11 PM,WC24067525,"I94 Wb Jeo Manning Ave N, AFTON",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,12/14/2024 9:23:00 PM,WC24067529,"4XXX  Penfield Ave S, AFTON",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,12/14/2024 10:31:00 PM,WC24067538,"13XXX  Hudson Rd S, AFTON",REQUEST FOR EMERGENCY EXAM - 72 HR HOLD
