AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
STILLWATER POLICE DEPARTMENT,STILLWATER,8/13/2024 12:19:00 PM,SW24007263,"14XXX  60th St N, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/13/2024 12:21:06 PM,SW24007264,"1XXX  Greeley St S, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/13/2024 1:22:00 PM,SW24007226,"XXX 2nd St N, STILLWATER",FRAUD/SCAM
STILLWATER POLICE DEPARTMENT,STILLWATER,8/13/2024 1:31:00 PM,SW24007266,"2XXX  Frontage Rd W, STILLWATER",LOCKOUT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/13/2024 2:07:43 PM,SW24007267,"2XXX  Washington Ave, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/13/2024 2:34:14 PM,SW24007269,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/13/2024 2:38:00 PM,SW24007270,"XXX 4th St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,8/13/2024 2:49:00 PM,SW24007271,"XXX Main St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,8/13/2024 3:07:23 PM,SW24007273,"2XXX  Washington Ave, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/13/2024 3:24:00 PM,SW24007275,"XXX 3rd St N, STILLWATER",PROPERTY DAMAGE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/13/2024 3:24:46 PM,SW24007274,"3XXX  TENDING GRN, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,8/13/2024 3:35:47 PM,SW24007277,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/13/2024 3:58:00 PM,SW24007281,"XXX WILKINS ST W, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/13/2024 4:35:11 PM,SW24007285,"XXX Linden St W, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,8/13/2024 5:13:00 PM,SW24007286,"1XXX  Curve Crest Blvd, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/13/2024 5:15:00 PM,SW24007284,"XXX Mulberry St E, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/13/2024 5:24:00 PM,SW24007283,"Liberty Ave / Heritage Ct, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/13/2024 8:39:00 PM,SW24007289,"1XXX  4th Ave S, STILLWATER",BURNING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/13/2024 10:15:00 PM,SW24007291,"2XXX  Washington Ave, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/13/2024 10:23:00 PM,SW24007292,"XXX 2nd St N, STILLWATER",DWI
STILLWATER POLICE DEPARTMENT,STILLWATER,8/14/2024 2:07:00 AM,SW24007296,"XXX 4th St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/14/2024 5:18:00 AM,SW24007297,"1XXX  Market Dr, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,8/14/2024 6:25:00 AM,SW24007298,"7XXX  Manning Ave N, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/14/2024 6:34:00 AM,SW24007299,"XXX 3rd St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,8/14/2024 7:06:00 AM,SW24007300,"XXX 4TH ST S, STILLWATER",BURGLARY
STILLWATER POLICE DEPARTMENT,STILLWATER,8/14/2024 7:25:00 AM,SW24007302,"XXX Northland Ave, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/14/2024 7:41:00 AM,SW24007303,"XXX 3rd St N, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,8/14/2024 8:15:00 AM,SW24007301,"Water St S / Nelson St, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,8/14/2024 8:50:00 AM,SW24007305,"XXX Pine St W, STILLWATER",TRAFFIC COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/14/2024 9:01:00 AM,SW24007304,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/14/2024 10:37:00 AM,SW24007306,"1XXX  Main St S, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,8/14/2024 11:04:00 AM,SW24007307,"1XXX  Main St S, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,8/14/2024 12:05:00 PM,SW24007308,"2XXX  Washington Ave, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,8/14/2024 12:42:00 PM,SW24007309,"Unknown, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,8/14/2024 1:58:00 PM,SW24007311,"Market Dr / Curve Crest Blvd, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/14/2024 2:35:00 PM,SW24007313,"1XXX  Market Dr, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/14/2024 3:07:00 PM,SW24007314,"14XXX  62nd St N, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/14/2024 3:28:00 PM,SW24007315,"2XXX  Washington Ave, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/14/2024 3:30:00 PM,SW24007316,"1XXX  Linson Cir, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,8/14/2024 3:39:00 PM,SW24007317,"XXX 3rd St S, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/14/2024 4:09:00 PM,SW24007318,"XXX Maryknoll Dr, STILLWATER",DANCO VIOLATION
STILLWATER POLICE DEPARTMENT,STILLWATER,8/14/2024 4:12:00 PM,SW24007319,"XXX 2nd St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/14/2024 4:46:00 PM,SW24007321,"XXX 4th St N, STILLWATER",OFFICER COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/14/2024 4:53:00 PM,SW24007322,"XXX Laurel St E, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/14/2024 5:05:00 PM,SW24007324,"1XXX  Linson Cir, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,8/14/2024 5:13:00 PM,SW24007323,"Main St N / Myrtle St E, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,8/14/2024 7:41:11 PM,SW24007326,"1XXX  Market Dr, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/14/2024 8:46:00 PM,SW24007327,"XXX Stillwater Blvd N, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/14/2024 9:10:00 PM,SW24007328,"XXX Broadway St S, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/14/2024 9:44:00 PM,SW24007330,"1XXX  Oak Glen Trl, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/14/2024 11:00:00 PM,SW24007333,"XXX Main St S, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,8/14/2024 11:13:56 PM,SW24007334,"XXX Burlington St E, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/15/2024 12:26:00 AM,SW24007335,"HWY 36 WB TO STILLWATER BLVD N RAMP, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,8/15/2024 6:58:00 AM,SW24007337,"Unknown, STILLWATER",DRIVING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/15/2024 7:24:00 AM,SW24007338,"XXX 2nd St N, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,8/15/2024 8:05:00 AM,SW24007339,"Nelson St / Main St S, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,8/15/2024 8:24:00 AM,SW24007340,"1XXX  NORTHWESTERN AVE, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,8/15/2024 8:24:00 AM,SW24007341,"XXX Wilkins St W, STILLWATER",FAMILY ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,8/15/2024 9:30:00 AM,SW24007342,"XXX Abbott St W, STILLWATER",FIRE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/15/2024 9:42:00 AM,SW24007343,"XXX 4th St N, STILLWATER",DRIVING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/15/2024 9:52:00 AM,SW24007344,"1XXX  Greeley St S, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/15/2024 10:47:00 AM,SW24007345,"1XXX  Northwestern Ave, STILLWATER",FOLLOW UP
STILLWATER POLICE DEPARTMENT,STILLWATER,8/15/2024 11:36:00 AM,SW24007346,"1XXX  Cottage Dr, STILLWATER",FAMILY ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,8/15/2024 1:05:00 PM,SW24007347,"2XXX  Market Dr, STILLWATER",LOCKOUT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/15/2024 2:21:00 PM,SW24007348,"XXX Maple St W, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,8/15/2024 3:25:00 PM,SW24007349,"1XXX  Frontage Rd W, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/15/2024 3:42:00 PM,SW24007350,"Stillwater Lift Bridge (pedestrian) - Mn, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/15/2024 3:55:00 PM,SW24007351,"XXX Harriet St S, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/15/2024 4:10:00 PM,SW24007352,"XXX Wilkins St W, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,8/15/2024 5:00:00 PM,SW24007353,"XXX Churchill St W, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,8/15/2024 6:08:00 PM,SW24007355,"Main St N / Elm St, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,8/15/2024 6:20:00 PM,SW24007356,"2XXX  Washington Ave, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,8/15/2024 6:49:00 PM,SW24007357,"2XXX  Long Lake Dr, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/15/2024 7:55:00 PM,SW24007358,"2ND ST N & LAUREL ST E, STILLWATER",DWI
STILLWATER POLICE DEPARTMENT,STILLWATER,8/15/2024 8:24:00 PM,SW24007359,"3XXX  White Pine Way, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,8/15/2024 11:16:00 PM,SW24007362,"3XXX  Settlers Way, STILLWATER",VEHICLE UNLOCK
STILLWATER POLICE DEPARTMENT,STILLWATER,8/16/2024 6:57:00 AM,SW24007370,"Staloch Pl / Legend Blvd, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/16/2024 7:17:00 AM,SW24007371,"XXX Laurel St E, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,8/16/2024 8:27:00 AM,SW24007372,"XXX Fischer Cir, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,8/16/2024 10:06:00 AM,SW24007373,"Stillwater Blvd N / Orleans St W, STILLWATER",DRIVING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/16/2024 10:51:00 AM,SW24007374,"1XXX  Stillwater Blvd N, STILLWATER",COUNTERFEIT/FORGERY
STILLWATER POLICE DEPARTMENT,STILLWATER,8/16/2024 12:33:00 PM,SW24007375,"1XXX  Market Dr, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/16/2024 1:50:00 PM,SW24007377,"XXX MAIN ST S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/16/2024 2:35:50 PM,SW24007379,"Chestnut St E / 2nd St S, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/16/2024 3:27:00 PM,SW24007276,"XXX 4th St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,8/16/2024 3:52:58 PM,SW24007380,"Washington Ave / Frontage Rd W, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/16/2024 5:06:00 PM,SW24007382,"2XXX  Orleans St W, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,8/16/2024 6:18:00 PM,SW24007383,"XXX Main St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,8/16/2024 10:54:02 PM,SW24007390,"XXX MAIN ST S, STILLWATER",WARRANT ARREST
STILLWATER POLICE DEPARTMENT,STILLWATER,8/16/2024 11:20:00 PM,SW24007391,"Chestnut St E / Main St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/16/2024 11:20:00 PM,SW24007392,"XXX Main St N, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/17/2024 12:00:00 AM,SW24007293,"2XXX  Orleans St W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/17/2024 12:39:00 AM,SW24007395,"XXX 3rd St N, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,8/17/2024 1:10:00 AM,SW24007396,"LOOKOUT TRL & MAIN ST S, STILLWATER",DWI
STILLWATER POLICE DEPARTMENT,STILLWATER,8/17/2024 1:11:00 AM,SW24007397,"1XXX  Cottage Dr, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,8/17/2024 1:25:00 AM,SW24007398,"1XXX  Linden St W, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/17/2024 2:49:00 AM,SW24007400,"3XXX  SETTLERS WAY, STILLWATER",DRIVING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/17/2024 6:34:00 AM,SW24007401,"XXX 2nd St N, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,8/17/2024 7:05:00 AM,SW24007403,"1XXX  6TH AVE S, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,8/17/2024 7:30:00 AM,SW24007404,"1XXX  Owens St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/17/2024 8:13:00 AM,SW24007405,"XXX Main St S, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,8/17/2024 8:45:00 AM,SW24007406,"3XXX  Abercrombie Ln, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/17/2024 11:04:00 AM,SW24007408,"1XXX  Curve Crest Blvd W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/17/2024 11:53:00 AM,SW24007410,"XXX 5th St S, STILLWATER",DANCO VIOLATION
STILLWATER POLICE DEPARTMENT,STILLWATER,8/17/2024 12:00:00 PM,SW24007411,"XXX 2nd St N, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,8/17/2024 12:17:00 PM,SW24007412,"XXX Greeley St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/17/2024 3:41:00 PM,SW24007414,"XXX Bridgewater Way, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,8/17/2024 4:54:00 PM,SW24007415,"Stillwater Blvd N Over Hwy 36, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/17/2024 5:44:00 PM,SW24007417,"XXX Mulberry St W, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,8/17/2024 6:49:00 PM,SW24007419,"XXX Greeley St S, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,8/17/2024 11:34:00 PM,SW24007424,"Morningside Rd / Harriet Dr, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,8/17/2024 11:45:00 PM,SW24007425,"XXX Main St S, STILLWATER",DRUNK/INTOXICATED 
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/11/2024 12:00:00 AM,WC24043264,"3XXX  SAINT CROIX TRL S, AFTON",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/11/2024 1:21:00 PM,WC24043246,"6XXX  MANNING AVE S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/11/2024 6:31:30 PM,WC24043296,"Unknown, AFTON",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/12/2024 9:59:00 AM,WC24043430,"31st St S / Saint Croix Trl S, AFTON",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/12/2024 5:46:00 PM,WC24043518,"13XXX -14698 HUDSON RD S, AFTON",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/13/2024 2:49:00 PM,WC24043702,"Stagecoach Trl S / Indian Trl S, AFTON",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/13/2024 11:39:00 PM,WC24043779,"Saint Croix Trl S / 50th St S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/14/2024 8:49:00 AM,WC24043843,"5XXX  Saint Croix Trl S, AFTON",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/14/2024 10:15:00 PM,WC24044036,"3XXX  PENNINGTON AVE, AFTON",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/15/2024 12:00:00 AM,WC24044202,"13XXX -14698 HUDSON RD S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/15/2024 12:00:00 AM,WC24044210,"13XXX -14699 HUDSON RD S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/15/2024 12:12:00 PM,WC24044135,"14XXX  59th St S, AFTON",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/15/2024 12:16:00 PM,WC24044142,"13XXX  15th St S, AFTON",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/16/2024 2:57:00 PM,WC24044361,"HUDSON RD S / MANNING AVE S, AFTON",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/17/2024 9:36:50 AM,WC24044542,"15XXX  AFTON HILLS CT S, AFTON",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/17/2024 1:00:00 PM,WC24044564,"5XXX  Saint Croix Trl S, AFTON",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/17/2024 2:18:00 PM,WC24044573,"Unknown, AFTON",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/17/2024 4:49:00 PM,WC24044606,"4XXX  River Rd S, AFTON",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,8/11/2024 7:36:35 PM,WC24043308,"13XXX  30th St N, BAYTOWN TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,8/11/2024 8:51:00 PM,WC24043026,"13XXX  51st St N, BAYTOWN TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,8/13/2024 11:55:00 AM,WC24043658,"3XXX  Pete Miller Ct N, BAYTOWN TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,8/14/2024 11:30:00 AM,WC24043904,"4XXX  ODEGARD AVE N, BAYTOWN TOWNSHIP",INCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,8/14/2024 1:31:00 PM,WC24043910,"5XXX  Northbrook Blvd N, BAYTOWN TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,8/14/2024 1:37:00 PM,WC24043915,"14XXX  45th St N, BAYTOWN TOWNSHIP",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,8/14/2024 2:17:00 PM,WC24043870,"13XXX  44th St N, BAYTOWN TOWNSHIP",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,8/14/2024 4:03:00 PM,WC24043950,"4XXX  Mcdonald Dr N, BAYTOWN TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,8/14/2024 9:01:56 PM,WC24044018,"4XXX  NORMANDALE AVE N, BAYTOWN TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,8/14/2024 10:31:00 PM,WC24043825,"4XXX  Odegard Ave N, BAYTOWN TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,8/15/2024 12:00:00 AM,WC24044183,"34XXX -3798 STAGECOACH TRL N, BAYTOWN TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,8/15/2024 12:00:00 AM,WC24044214,"45XXX -4698 STAGECOACH TRL N, BAYTOWN TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,8/15/2024 12:00:00 AM,WC24044223,"Oakgreen Av, BAYTOWN TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,8/15/2024 9:49:30 AM,WC24044115,"4XXX  Stagecoach Trl N, BAYTOWN TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,8/12/2024 4:06:00 PM,WC24043498,"Hall Ave / Jay Ave, BIRCHWOOD VILLAGE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,8/14/2024 5:08:00 PM,WC24043974,"XXX Wildwood Ave, BIRCHWOOD VILLAGE",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,8/16/2024 10:47:00 AM,WC24044338,"XXX Wildwood Ave, BIRCHWOOD VILLAGE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,8/16/2024 12:43:00 PM,WC24044352,"Unknown, BIRCHWOOD VILLAGE",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,8/11/2024 12:08:00 AM,WC24043154,"Hwy 61 Nb At Manning Ave S, COTTAGE GROVE",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,8/12/2024 7:58:00 AM,WC24043397,"9XXX  Keats Ave S, COTTAGE GROVE",ABANDONED VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,8/12/2024 12:53:54 PM,WC24043469,"Hwy 61 Nb Jno 80th St S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,8/12/2024 4:19:06 PM,WC24043502,"9XXX  Keats Ave S, COTTAGE GROVE",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,8/15/2024 2:28:54 PM,WC24044180,"9XXX  Hamlet Ave S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,8/15/2024 2:28:54 PM,WC24044213,"9XXX  Hamlet Ave S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,8/16/2024 2:41:00 PM,WC24044364,"Hwy 61 Nb At 80th St S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,8/17/2024 5:33:00 AM,WC24044312,"9XXX  Hamlet Ave S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,8/11/2024 8:36:00 AM,WC24043212,"Unknown, DELLWOOD",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,8/12/2024 2:50:00 PM,WC24043481,"XXX Apple Orchard Rd, DELLWOOD",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,8/12/2024 4:58:00 PM,WC24043508,"XX Dellwood Ave, DELLWOOD",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
