AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
OAKDALE POLICE DEPARTMENT,OAKDALE,11/4/2022 12:04:01 PM,OD22014018,"78XXX -7899 4TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/4/2022 12:20:37 PM,OD22014019,"4th St N / Inwood Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,11/4/2022 12:34:43 PM,OD22014020,"7XXX  STILLWATER BLVD N, OAKDALE",JUVENILE COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/4/2022 12:56:04 PM,OD22014021,"XXX GOODWIN AVE N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/4/2022 1:38:18 PM,OD22014022,"1XXX  GERSHWIN AVE N, OAKDALE",VEHICLE UNLOCK
OAKDALE POLICE DEPARTMENT,OAKDALE,11/4/2022 2:04:02 PM,OD22014023,"3XXX  GRANADA LN N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,11/4/2022 2:44:03 PM,OD22014025,"I694 Sb Jno I94, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,11/4/2022 3:04:33 PM,OD22014026,"1XXX  GENTRY AVE #307, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/4/2022 3:11:47 PM,OD22014027,"4XXX  HEATHER RIDGE RD N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,11/4/2022 3:23:40 PM,OD22014028,"1XXX  GENEVA AVE N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/4/2022 3:24:53 PM,OD22014031,"5XXX  Hadley Ave N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,11/4/2022 3:25:34 PM,OD22014029,"XXX GENEVA AVE N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/4/2022 3:28:01 PM,OD22014030,"I694 Sb Jno 34th St N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,11/4/2022 3:42:52 PM,OD22014032,"1XXX  HADLEY AVE N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/4/2022 3:44:24 PM,OD22014033,"6XXX  Upper 44th St N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/4/2022 4:17:09 PM,OD22014034,"6XXX  12th St N, OAKDALE",TRAFFIC COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/4/2022 4:52:13 PM,OD22014035,"7XXX  11TH ST N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,11/4/2022 4:55:12 PM,OD22014036,"7XXX  11TH ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/4/2022 5:22:57 PM,OD22014037,"7XXX  25TH ST N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,11/4/2022 5:30:15 PM,OD22014038,"I694 Nb Jso 15th St N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,11/4/2022 6:51:06 PM,OD22014040,"6XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/4/2022 7:06:30 PM,OD22014041,"6XXX  HUDSON BLVD N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/4/2022 7:20:13 PM,OD22014042,"7XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/4/2022 7:34:26 PM,OD22014043,"3XXX  HADLEY AVE N, OAKDALE",MOTORIST ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,11/4/2022 7:38:48 PM,OD22014044,"7XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/4/2022 7:39:43 PM,OD22014045,"6XXX  50TH ST N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,11/4/2022 8:30:19 PM,OD22014046,"7XXX  15TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/4/2022 8:38:19 PM,OD22014047,"6XXX  15TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/4/2022 9:01:37 PM,OD22014048,"7XXX  36TH ST N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,11/4/2022 9:39:39 PM,OD22014049,"6XXX  UPPER 53RD ST N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,11/4/2022 10:18:00 PM,OD22014052,"2XXX  HENSLOW AVE N, OAKDALE",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/4/2022 10:27:50 PM,OD22014051,"Hadley Ave N / Hudson Blvd N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/4/2022 11:03:43 PM,OD22014053,"65XXX -6700 10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/4/2022 11:12:25 PM,OD22014054,"XXX Imperial Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/4/2022 11:35:17 PM,OD22014055,"15XXX -1599 HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/4/2022 11:41:48 PM,OD22014056,"1XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/4/2022 11:54:48 PM,OD22014057,"1XXX  block of Geneva Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/5/2022 12:12:00 AM,OD22014058,"6XXX  15TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/5/2022 12:21:28 AM,OD22014059,"71XXX -7199 10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/5/2022 12:23:38 AM,OD22014060,"2XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/5/2022 12:35:33 AM,OD22014061,"GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/5/2022 12:37:53 AM,OD22014062,"GLENBROOK AVE N / 10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/5/2022 12:39:23 AM,OD22014063,"GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/5/2022 12:53:22 AM,OD22014065,"7XXX  44th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/5/2022 12:54:37 AM,OD22014064,"61XXX -6298 12TH ST N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,11/5/2022 1:09:30 AM,OD22014066,"1XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/5/2022 1:31:15 AM,OD22014067,"1XXX  BLOCK GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/5/2022 3:27:14 AM,OD22014068,"Granada Ave N / 34th St N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/5/2022 10:13:31 AM,OD22014069,"3XXX  Granada Ln N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/5/2022 10:19:32 AM,OD22014070,"6XXX  Upper 44th St N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/5/2022 10:59:34 AM,OD22014071,"Unknown, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,11/5/2022 11:10:08 AM,OD22014072,"6XXX  54th St N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/5/2022 11:12:46 AM,OD22014073,"4XXX  Grenwich Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,11/5/2022 12:13:26 PM,OD22014074,"Gentry Ave N / 48th St N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/5/2022 1:48:06 PM,OD22014075,"5XXX  Geneva Ave N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/5/2022 2:39:36 PM,OD22014076,"1XXX  Granada Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/5/2022 3:03:41 PM,OD22014077,"6XXX  48TH ST N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,11/5/2022 3:35:04 PM,OD22014078,"7XXX  11th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/5/2022 4:06:51 PM,OD22014080,"3XXX  Gentry Ave N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,11/5/2022 4:06:57 PM,OD22014079,"7XXX  Upper 17th St N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,11/5/2022 4:19:23 PM,OD22014081,"6XXX  22nd St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,11/5/2022 4:28:56 PM,OD22014083,"6XXX  Gopher Blvd N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,11/5/2022 4:30:37 PM,OD22014084,"7XXX  3rd St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,11/5/2022 5:07:26 PM,OD22014085,"3XXX  Gershwin Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/5/2022 6:20:16 PM,OD22014086,"1XXX  Granada Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/5/2022 7:04:44 PM,OD22014088,"3XXX  Hadley Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/5/2022 7:07:27 PM,OD22014087,"4XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/5/2022 7:18:59 PM,OD22014089,"XXX GRAFTON AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/5/2022 7:38:50 PM,OD22014090,"4XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/5/2022 8:28:03 PM,OD22014091,"5XXX  Hadley Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/5/2022 9:20:23 PM,OD22014092,"I694 Nb Jno Hwy36, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,11/5/2022 9:36:24 PM,OD22014093,"3XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/5/2022 9:42:11 PM,OD22014094,"7XXX  34TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/5/2022 9:44:53 PM,OD22014095,"7XXX  32nd St N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/5/2022 9:48:39 PM,OD22014096,"I694, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/5/2022 10:05:22 PM,OD22014098,"1XXX  Glenbrook Ave N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/5/2022 10:13:15 PM,OD22014099,"Geneva Ave N / 34TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/5/2022 10:26:14 PM,OD22014100,"XXX HALE AVE N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,11/5/2022 11:26:32 PM,OD22014101,"7XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/5/2022 11:36:31 PM,OD22014102,"4XXX  Gershwin Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,11/5/2022 11:53:40 PM,OD22014103,"7XXX  32nd St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,WOODBURY,10/30/2022 9:05:47 PM,OD22013803,"7XXX  Steepleview Rd, WOODBURY",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,WOODBURY,11/4/2022 2:00:47 AM,OD22014004,"6XXX  HUDSON RD, WOODBURY",ASSIST OTHER AGENCY
ST. PAUL PARK POLICE DEPARTMENT,COTTAGE GROVE,11/1/2022 11:42:36 PM,SP22004218,"70TH ST S / JORGENSEN LN S, COTTAGE GROVE",TRAFFIC STOP
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,10/31/2022 2:04:28 AM,SP22004186,"Summit Ave / Broadway Ave, SAINT PAUL PARK",PURSUIT
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,11/1/2022 4:47:48 PM,SP22004209,"1XXX  1st St, SAINT PAUL PARK",ASSIST OTHER AGENCY
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,11/2/2022 2:11:35 PM,SP22004223,"XXX Broadway Ave, SAINT PAUL PARK",DRUGS
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,11/4/2022 1:07:14 AM,SP22004234,"XXX Lincoln Ave, SAINT PAUL PARK",DEATH INVESTIGATION
STILLWATER POLICE DEPARTMENT,COTTAGE GROVE,10/30/2022 4:05:41 AM,SW22010824,"Joliet Ave S / 78th St S, COTTAGE GROVE",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,10/30/2022 12:15:15 AM,SW22010816,"XXX Crestwood Ter, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/30/2022 12:47:05 AM,SW22010818,"XXX MAIN ST S, STILLWATER",LOST PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,10/30/2022 12:48:31 AM,SW22010819,"1XXX  GREELEY ST S, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,10/30/2022 1:28:03 AM,SW22010820,"Main St S / Lookout Trl N, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,10/30/2022 2:47:24 AM,SW22010821,"XXX MAIN ST S, STILLWATER",DRUNK/INTOXICATED 
STILLWATER POLICE DEPARTMENT,STILLWATER,10/30/2022 4:24:10 AM,SW22010823,"HWY 36 EB JWO NORELL AVE N, STILLWATER",WARRANT ARREST
STILLWATER POLICE DEPARTMENT,STILLWATER,10/30/2022 8:02:53 AM,SW22010825,"1XXX  Washington Ave, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,10/30/2022 8:07:37 AM,SW22010826,"13XXX  Boutwell Rd N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/30/2022 8:25:25 AM,SW22010828,"14XXX  62nd St N, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/30/2022 9:10:34 AM,SW22010829,"XXX 4TH ST N, STILLWATER",FOUND PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,10/30/2022 9:38:42 AM,SW22010830,"XXX Greeley St N, STILLWATER",MOTOR VEHICLE THEFT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/30/2022 10:06:06 AM,SW22010831,"1XXX  Lydia Cir, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,10/30/2022 12:21:59 PM,SW22010835,"Unknown, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,10/30/2022 12:27:18 PM,SW22010836,"XXX William St N, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,10/30/2022 12:40:43 PM,SW22010837,"1XXX  Market Dr, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/30/2022 3:18:11 PM,SW22010843,"XXX Northland Ave, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/30/2022 5:48:37 PM,SW22010845,"1XXX  Mckusick Road Ln N, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,10/30/2022 7:07:43 PM,SW22010849,"1XXX  4th Ave S, STILLWATER",VEHICLE UNLOCK
STILLWATER POLICE DEPARTMENT,STILLWATER,10/30/2022 8:34:43 PM,SW22010852,"XXX Owens St N, STILLWATER",UNWANTED PERSON/VEHICLE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/30/2022 9:22:07 PM,SW22010856,"XXX Main St S, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,10/30/2022 9:23:53 PM,SW22010855,"Unknown, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,10/30/2022 10:34:46 PM,SW22010859,"XXX Main St S, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,10/31/2022 12:01:23 AM,SW22010861,"XXX William St N, STILLWATER",SUICIDE ATTEMPT/THREATS OF
STILLWATER POLICE DEPARTMENT,STILLWATER,10/31/2022 5:34:00 AM,SW22010844,"XXX Harvest Grn, STILLWATER",BURGLARY
STILLWATER POLICE DEPARTMENT,STILLWATER,10/31/2022 6:58:10 AM,SW22010865,"Unknown, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,10/31/2022 7:30:10 AM,SW22010867,"14XXX  60th St N, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,10/31/2022 8:33:47 AM,SW22010868,"XXX OWENS ST N, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/31/2022 8:38:39 AM,SW22010869,"2XXX  Orleans St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/31/2022 8:45:45 AM,SW22010870,"XXX Eagle Ridge Trl, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,10/31/2022 9:11:26 AM,SW22010871,"1XXX  Greeley St S, STILLWATER",UNWANTED PERSON/VEHICLE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/31/2022 10:03:03 AM,SW22010872,"XXX Martha St N, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/31/2022 10:17:19 AM,SW22010873,"XXX 4TH ST N, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,10/31/2022 11:24:00 AM,SW22010874,"2XXX  Hidden Valley Ln, STILLWATER",dog complaint
STILLWATER POLICE DEPARTMENT,STILLWATER,10/31/2022 11:27:37 AM,SW22010875,"Unknown, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,10/31/2022 12:33:10 PM,SW22010877,"XXX Marsh St W, STILLWATER",JUVENILE COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/31/2022 1:18:23 PM,SW22010878,"1XXX  Brewers Ln, STILLWATER",MOTOR VEHICLE THEFT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/31/2022 1:18:27 PM,SW22010880,"Main St S / Myrtle St E, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,10/31/2022 1:47:27 PM,SW22010884,"XXX Myrtle St W, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/31/2022 2:02:39 PM,SW22010882,"Dellwood Rd N / Manning Ave N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,10/31/2022 2:13:45 PM,SW22010883,"XXX 2nd St N, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/31/2022 3:18:12 PM,SW22010885,"1XXX  CURVE CREST BLVD, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,10/31/2022 3:45:54 PM,SW22010886,"4th St N / Mulberry St W, STILLWATER",NOISE COMPLAINT/DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/31/2022 4:04:33 PM,SW22010887,"XXX Main St S, STILLWATER",THEFT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/31/2022 4:11:40 PM,SW22010888,"1XXX  Brewers Ln, STILLWATER",OFP VIOLATION
STILLWATER POLICE DEPARTMENT,STILLWATER,10/31/2022 4:51:09 PM,SW22010889,"Myrtle St E / 3rd St S, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/31/2022 4:53:05 PM,SW22010890,"1XXX  Greeley St S, STILLWATER",CHILD CUSTODY
STILLWATER POLICE DEPARTMENT,STILLWATER,10/31/2022 6:28:46 PM,SW22010892,"XXX 2nd St N, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,10/31/2022 7:12:40 PM,SW22010893,"7XXX  Neal Ave N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/31/2022 11:07:59 PM,SW22010894,"XXX New England Pl, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,11/1/2022 4:18:05 AM,SW22010896,"XXX Nelson St, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,11/1/2022 4:33:36 AM,SW22010897,"1XXX  Linden St W, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/1/2022 6:47:57 AM,SW22010898,"2XXX  Frontage Rd W, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/1/2022 7:42:11 AM,SW22010899,"1XXX  Owens St N, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/1/2022 9:42:32 AM,SW22010900,"2XXX  Countryside Ct, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,11/1/2022 11:29:04 AM,SW22010901,"1XXX  Tower Dr, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,11/1/2022 11:42:53 AM,SW22010902,"3XXX  Delano Dr, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/1/2022 12:05:51 PM,SW22010903,"14XXX  62nd St N, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,11/1/2022 12:28:08 PM,SW22010904,"Judd Trl / Timber Way, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/1/2022 2:18:35 PM,SW22010905,"XXX Churchill St W, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,11/1/2022 2:35:02 PM,SW22010906,"XXX 2nd St N, STILLWATER",ANIMAL BITE
STILLWATER POLICE DEPARTMENT,STILLWATER,11/1/2022 3:33:23 PM,SW22010907,"XXX 4th St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,11/1/2022 6:07:30 PM,SW22010910,"XXX Laurel St W, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/1/2022 6:35:54 PM,SW22010911,"XX Dellwood Rd N / Newgate Ave N, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/1/2022 6:41:23 PM,SW22010912,"3XXX  Abercrombie Ln, STILLWATER",DEATH
STILLWATER POLICE DEPARTMENT,STILLWATER,11/1/2022 8:30:39 PM,SW22010914,"1XXX  Market Dr, STILLWATER",TRAFFIC COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/1/2022 8:54:28 PM,SW22010915,"1XXX  Greeley St S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,11/2/2022 2:51:52 AM,SW22010918,"XXX New England Pl, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,11/2/2022 3:22:41 AM,SW22010919,"1XXX  Frontage Rd W, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,11/2/2022 3:33:31 AM,SW22010920,"XXX New England Pl, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,11/2/2022 7:22:35 AM,SW22010922,"1XXX  Northwestern Ave, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,11/2/2022 8:05:09 AM,SW22010923,"7XXX  Minar Ln N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,11/2/2022 8:54:25 AM,SW22010924,"XXX Main St S, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,11/2/2022 10:11:46 AM,SW22010926,"1XXX  4th St N, STILLWATER",THEFT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/2/2022 10:56:50 AM,SW22010927,"1XXX  FRONTAGE RD W, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,11/2/2022 12:52:11 PM,SW22010931,"1XXX  Bergmann Dr, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,11/2/2022 2:01:13 PM,SW22010933,"XXX Greeley St S, STILLWATER",MEDICAL
