AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
STILLWATER POLICE DEPARTMENT,STILLWATER,2/28/2023 6:22:45 AM,SW23002030,"XXX 4th St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,2/28/2023 7:03:52 AM,SW23002031,"XXX Churchill St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/28/2023 7:20:25 AM,SW23002032,"Churchill St W / Harriet St S, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,2/28/2023 7:45:30 AM,SW23002034,"XXX 3rd St S, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,2/28/2023 7:55:17 AM,SW23002033,"XXX Anderson St W, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,2/28/2023 9:42:32 AM,SW23002036,"2XXX  Cottage Dr, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/28/2023 11:47:36 AM,SW23002037,"1XXX  FRONTAGE RD W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/28/2023 12:02:41 PM,SW23002038,"Owens St N / Myrtle St W, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,2/28/2023 2:06:38 PM,SW23002041,"1XXX  GREELEY ST S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/28/2023 2:13:50 PM,SW23002042,"XXX Main St N, STILLWATER",PARK COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,2/28/2023 2:53:45 PM,SW23002044,"XXX Melville Ct N, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/28/2023 3:02:35 PM,SW23002045,"1XXX  2ND ST N, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/28/2023 3:14:41 PM,SW23002046,"1XXX  FRONTAGE RD W, STILLWATER",THEFT
STILLWATER POLICE DEPARTMENT,STILLWATER,2/28/2023 3:31:31 PM,SW23002048,"6XXX  STILLWATER BLVD N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,2/28/2023 3:40:31 PM,SW23002049,"XXX 2nd St N, STILLWATER",DRIVING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,2/28/2023 3:42:13 PM,SW23002050,"2XXX  Frontage Rd W, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,2/28/2023 5:19:11 PM,SW23002051,"XXX MAIN ST S, STILLWATER",COMMUNITY CONTACT
STILLWATER POLICE DEPARTMENT,STILLWATER,2/28/2023 5:57:07 PM,SW23002052,"XXX Hazel St E, STILLWATER",HARASSMENT
STILLWATER POLICE DEPARTMENT,STILLWATER,2/28/2023 7:21:58 PM,SW23002054,"Stillwater Blvd N / Fairmeadows Rd, STILLWATER",DWI
STILLWATER POLICE DEPARTMENT,STILLWATER,2/28/2023 7:59:39 PM,SW23002055,"XXX Farm Hill Grn, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/28/2023 8:36:23 PM,SW23002056,"22XXX -2499 ORLEANS ST W, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,2/28/2023 10:14:16 PM,SW23002059,"XXX Main St N, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,3/1/2023 10:09:45 AM,SW23002067,"1XXX  Northwestern Ave, STILLWATER",RUNAWAY
STILLWATER POLICE DEPARTMENT,STILLWATER,3/1/2023 7:19:41 PM,SW23002075,"1XXX  Market Dr, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/1/2023 8:33:35 PM,SW23002076,"1XXX  Greeley St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/2/2023 12:34:07 AM,SW23002078,"2XXX  Skyview Ct, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/2/2023 8:25:27 AM,SW23002085,"XXX Churchill St W, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,3/2/2023 10:54:13 AM,SW23002090,"Unknown, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,3/2/2023 2:01:50 PM,SW23002093,"XXX Sycamore St W, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/2/2023 3:06:30 PM,SW23002094,"1XXX  Curve Crest Blvd, STILLWATER",VEHICLE UNLOCK
STILLWATER POLICE DEPARTMENT,STILLWATER,3/2/2023 4:17:05 PM,SW23002096,"Hwy 36 Wb To Stillwater Blvd N Ramp, STILLWATER",ROAD HAZARD
STILLWATER POLICE DEPARTMENT,STILLWATER,3/2/2023 4:39:24 PM,SW23002098,"XXX 2nd St N, STILLWATER",PUBLIC WORKS CONCERN
STILLWATER POLICE DEPARTMENT,STILLWATER,3/2/2023 6:58:51 PM,SW23002100,"XXX Greeley St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/2/2023 7:06:00 PM,SW23002101,"XXX Mulberry St W, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,3/2/2023 7:36:30 PM,SW23002102,"2XXX  Orleans St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/2/2023 7:47:06 PM,SW23002103,"2XXX  Cottage Dr, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/2/2023 7:57:20 PM,SW23002104,"1XXX  Oak Glen Dr, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,3/2/2023 9:24:35 PM,SW23002107,"XXX 2nd St N, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/3/2023 6:16:44 AM,SW23002110,"XXX MAIN ST S, STILLWATER",MOTOR VEHICLE THEFT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/3/2023 6:34:30 AM,SW23002111,"XXX Churchill St W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/3/2023 8:05:42 AM,SW23002112,"XXX Myrtle St W, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/3/2023 8:47:33 AM,SW23002113,"XX Hwy 36 Wb To Manning Ave N Ramp / Manning Ave N, STILLWATER",ROAD HAZARD
STILLWATER POLICE DEPARTMENT,STILLWATER,3/3/2023 9:13:53 AM,SW23002114,"1XXX  Owens St N, STILLWATER",THEFT FROM MOTOR VEHICLE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/3/2023 10:56:44 AM,SW23002115,"1XXX  Market Dr, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/3/2023 12:00:53 PM,SW23002117,"XXX MYRTLE ST W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/3/2023 12:01:03 PM,SW23002116,"XXX Marsh St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/3/2023 12:14:08 PM,SW23002118,"2XXX  Countryside Ct, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/3/2023 12:16:04 PM,SW23002119,"1XXX  Curve Crest Blvd W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/3/2023 2:10:09 PM,SW23002121,"XXX 4th St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,3/3/2023 4:03:04 PM,SW23002125,"XXX MAIN ST S, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,3/3/2023 4:08:41 PM,SW23002126,"XXX Harriet St S, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,3/3/2023 4:20:16 PM,SW23002128,"XXX Commercial St, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/3/2023 4:31:54 PM,SW23002129,"1XXX  Mckusick Road Ln N, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,3/3/2023 5:10:53 PM,SW23002130,"3XXX  SETTLERS WAY, STILLWATER",FOUND PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,3/3/2023 5:56:51 PM,SW23002134,"14XXX  60th St N, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,3/3/2023 6:49:54 PM,SW23002136,"14XXX  62nd St N, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/3/2023 9:25:30 PM,SW23002143,"1XXX  Frontage Rd W, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,3/3/2023 9:42:27 PM,SW23002145,"EDGEWOOD AVE / FAIRLAWN DR, STILLWATER",DWI
STILLWATER POLICE DEPARTMENT,STILLWATER,3/3/2023 10:36:47 PM,SW23002146,"XXX Myrtle St W, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,3/3/2023 11:05:04 PM,SW23002148,"XXX 3rd St S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/3/2023 11:17:56 PM,SW23002149,"XXX Willard St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/4/2023 12:39:13 AM,SW23002154,"Hwy 36 Wb Jeo Greeley St S, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,3/4/2023 6:32:32 AM,SW23002163,"15XXX  62nd St N, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,3/4/2023 7:30:38 AM,SW23002165,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/4/2023 7:58:52 AM,SW23002168,"1XXX  Market Dr, STILLWATER",VEHICLE UNLOCK
STILLWATER POLICE DEPARTMENT,STILLWATER,3/4/2023 11:35:35 AM,SW23002172,"2XXX  Market Dr, STILLWATER",LOCKOUT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/4/2023 1:13:46 PM,SW23002174,"2XXX  Driftwood Ln, STILLWATER",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,2/26/2023 10:04:42 AM,WC23009570,"Neal Ave S / 15th St S, AFTON",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,2/26/2023 6:40:03 PM,WC23009625,"Afton Blvd S / Afton Boulevard Ct S, AFTON",MVA-NON INJURY
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,2/26/2023 8:54:00 PM,WC23009654,"XXX Neal Ave S, AFTON",DISORDERLY CONDUCT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,2/27/2023 6:41:03 AM,WC23009709,"I94 Eb Jeo Manning Ave S, AFTON",VEHICLE OFF ROAD
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,2/27/2023 1:39:22 PM,WC23009782,"14XXX  Afton Boulevard Ct S, AFTON",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,2/27/2023 2:07:01 PM,WC23009785,"14XXX  Valley Creek Trl S, AFTON",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,2/27/2023 7:31:38 PM,WC23009835,"3XXX  NEAL AVE S, AFTON",RQ EMS BY PUBLIC SAFETY
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,2/28/2023 2:37:27 AM,WC23009886,"I94 Wb Jeo Neal Ave N, AFTON",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,2/28/2023 7:29:16 PM,WC23010010,"3XXX  Saint Croix Trl S, AFTON",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,3/1/2023 7:39:12 AM,WC23010070,"13XXX  50th St S, AFTON",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,3/1/2023 8:30:54 AM,WC23010075,"Afton Blvd S / Perrot Ave S, AFTON",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,3/1/2023 9:55:16 AM,WC23010096,"Meadow Bluff Trl / Meadow Pass, AFTON",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,3/1/2023 11:51:34 PM,WC23010225,"13XXX  50th St S, AFTON",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,3/3/2023 1:31:21 PM,WC23010586,"DIVISION ST / CROIXVIEW DR S, AFTON",PARK COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,3/3/2023 6:17:11 PM,WC23010629,"Odell Ave S / 50th St S, AFTON",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,3/4/2023 11:10:09 PM,WC23010795,"15XXX  Afton Hills Dr S, AFTON",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,BAYPORT,3/4/2023 2:32:28 AM,WC23010688,"30XXX -399 MINNESOTA ST S, BAYPORT",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,2/27/2023 4:37:32 PM,WC23009804,"5XXX  MUIR AVE N, BAYTOWN TOWNSHIP",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,2/28/2023 10:57:57 AM,WC23009923,"43XXX -4649 STILLWATER BLVD N, BAYTOWN TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,2/28/2023 11:04:27 AM,WC23009926,"Stillwater Blvd N / 40th St N, BAYTOWN TOWNSHIP",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,2/28/2023 4:26:00 PM,WC23009992,"4XXX  Stagecoach Trl N, BAYTOWN TOWNSHIP",FOUND PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,3/1/2023 3:50:03 PM,WC23010147,"4XXX  Odegard Ave N, BAYTOWN TOWNSHIP",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,3/1/2023 5:08:54 PM,WC23010163,"4XXX  Osgood Ave N, BAYTOWN TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,3/1/2023 8:13:24 PM,WC23010191,"4XXX  Osgood Ave N, BAYTOWN TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,3/2/2023 4:47:14 AM,WC23010265,"13XXX  51st Street Ct N, BAYTOWN TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,3/2/2023 11:16:10 AM,WC23010317,"4XXX  STAGECOACH TRL N, BAYTOWN TOWNSHIP",K9 ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,3/3/2023 1:54:21 PM,WC23010591,"4XXX  Stagecoach Trl N, BAYTOWN TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,3/4/2023 1:53:23 PM,WC23010742,"STILLWATER BLVD N / MCDONALD DR N, BAYTOWN TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,3/4/2023 4:54:57 PM,WC23010761,"12XXX  40th St N, BAYTOWN TOWNSHIP",OVERDOSE
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,3/4/2023 8:52:16 PM,WC23010786,"4XXX  Mcdonald Dr N, BAYTOWN TOWNSHIP",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,3/4/2023 11:39:35 PM,WC23010801,"4XXX  Mcdonald Dr N, BAYTOWN TOWNSHIP",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,2/28/2023 12:22:52 PM,WC23009968,"Wildwood Ave / Hall Ave, BIRCHWOOD VILLAGE",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,3/1/2023 5:33:41 AM,WC23010064,"3XXX  East County Line Rd, BIRCHWOOD VILLAGE",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,3/2/2023 8:13:35 AM,WC23010285,"3XXX  East County Line Rd, BIRCHWOOD VILLAGE",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,3/2/2023 10:24:14 AM,WC23010311,"XXX Cedar St, BIRCHWOOD VILLAGE",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,3/4/2023 10:44:25 PM,WC23010793,"Jay St / Hall Ave, BIRCHWOOD VILLAGE",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,2/26/2023 9:34:32 PM,WC23009662,"HWY 61 SB TO INNOVATION RD RAMP, COTTAGE GROVE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,2/28/2023 1:15:31 AM,WC23009878,"Hwy 61 Sb At 80th St S, COTTAGE GROVE",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,2/28/2023 4:56:04 PM,WC23009997,"7XXX  Hearthside Ave S, COTTAGE GROVE",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,2/28/2023 8:20:06 PM,WC23010011,"7XXX  East Point Douglas Rd S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,3/1/2023 10:22:23 AM,WC23010099,"80TH ST S, COTTAGE GROVE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,3/3/2023 2:31:50 AM,WC23010513,"Lamar Ave S / 75th St S, COTTAGE GROVE",FLEEING
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,3/3/2023 2:52:59 AM,WC23010519,"7XXX  East Point Douglas Rd S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,3/3/2023 1:30:34 PM,WC23010588,"7XXX  EAST POINT DOUGLAS RD S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,3/3/2023 1:49:33 PM,WC23010589,"7XXX  East Point Douglas Rd S, COTTAGE GROVE",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,3/3/2023 3:17:39 PM,WC23010599,"Hwy 61 Sb Jso Summit Ave, COTTAGE GROVE",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,3/4/2023 8:05:55 AM,WC23010711,"7XXX  East Point Douglas Rd S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,3/4/2023 9:14:38 AM,WC23010718,"8XXX  Jeffery Ln S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,3/4/2023 7:06:15 PM,WC23010776,"80th St S / Hardwood Ave S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,2/27/2023 11:09:17 PM,WC23009859,"XXX Dellwood Rd N, DELLWOOD",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,2/27/2023 11:49:31 PM,WC23009864,"DELLWOOD RD N / DELLWOOD AVE, DELLWOOD",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,3/1/2023 3:09:13 AM,WC23010057,"XX Dellwood Rd N, DELLWOOD",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,3/4/2023 12:14:46 AM,WC23010662,"Apple Orchard Rd / Dellwood Rd N, DELLWOOD",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,3/4/2023 12:41:34 AM,WC23010666,"DELLWOOD AVE / PENINSULA RD, DELLWOOD",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,2/26/2023 9:19:14 AM,WC23009568,"80th St S / Prairie Smoke Blvd S, DENMARK TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,2/26/2023 5:13:27 PM,WC23009617,"12XXX  Saint Croix Trl S, DENMARK TOWNSHIP",SHOTS ONLY HEARD
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,2/27/2023 11:00:30 AM,WC23009771,"Norell Rd S / 122nd St S, DENMARK TOWNSHIP",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,2/28/2023 4:49:15 AM,WC23009889,"6XXX  Oakgreen Ave S, DENMARK TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,2/28/2023 1:18:13 PM,WC23009975,"6XXX  Saint Croix Trl S, DENMARK TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,3/1/2023 3:46:00 AM,WC23010060,"Margo Ave S/122nd St S, DENMARK TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,3/1/2023 9:25:57 AM,WC23010095,"12XXX  70th St S, DENMARK TOWNSHIP",ABANDONED VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,3/1/2023 9:19:51 PM,WC23010202,"12XXX  Point Douglas Dr S, DENMARK TOWNSHIP",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,3/2/2023 10:48:18 AM,WC23010318,"14XXX  90th St S, DENMARK TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,3/2/2023 1:55:45 PM,WC23010348,"6XXX  Peller Ave S, DENMARK TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,3/2/2023 8:56:30 PM,WC23010448,"8XXX  Quant Ave S, DENMARK TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,3/3/2023 12:43:58 PM,WC23010581,"6XXX  Peller Ave S, DENMARK TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,3/3/2023 1:36:10 PM,WC23010587,"6XXX  Peller Ave S, DENMARK TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,3/3/2023 4:23:32 PM,WC23010610,"12XXX  Point Douglas Dr S, DENMARK TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,3/3/2023 10:58:16 PM,WC23010657,"12XXX  Margo Ave S, DENMARK TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,3/4/2023 1:04:45 PM,WC23010737,"10XXX  Nyberg Ave S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,3/4/2023 5:05:10 PM,WC23010763,"12XXX  Point Douglas Dr S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,3/4/2023 11:45:01 PM,WC23010803,"14XXX  Point Douglas Dr S, DENMARK TOWNSHIP",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,2/26/2023 4:19:57 PM,WC23009611,"XXX 4th St Sw, FOREST LAKE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,2/27/2023 1:45:37 AM,WC23009685,"1XXX  Broadway Ave W, FOREST LAKE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,3/2/2023 3:29:00 PM,WC23010382,"1XXX  Broadway Ave W, FOREST LAKE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,2/26/2023 1:44:31 PM,WC23009589,"Manning Ave N / 75th St N, GRANT",SNOWMOBILE VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,2/26/2023 1:57:28 PM,WC23009590,"Manning Ave N / 80th St N, GRANT",SNOWMOBILE VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,2/26/2023 2:10:10 PM,WC23009593,"8XXX  LOFTON AVE N, GRANT",SNOWMOBILE VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,2/26/2023 7:10:30 PM,WC23009630,"11XXX  Hillcrest Ct N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,2/27/2023 8:38:21 AM,WC23009719,"80th St N / Ingberg Ct N, GRANT",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,2/27/2023 1:06:51 PM,WC23009779,"11XXX  88th St N, GRANT",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,2/27/2023 2:54:57 PM,WC23009789,"Lansing Ave N / 105th St N, GRANT",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,2/27/2023 7:45:17 PM,WC23009839,"9XXX  96th St N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,2/27/2023 8:47:19 PM,WC23009849,"7XXX  Manning Ave N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,2/28/2023 7:28:17 AM,WC23009898,"Manning Ave N / 62nd St N, GRANT",ACCIDENT
