AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,5/10/2023 9:02:01 PM,WC23022650,"Manning Ave S / Hudson Rd S, AFTON",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,5/10/2023 11:41:00 PM,WC23022665,"Indian Trl S / Tomahawk Dr S, AFTON",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,5/11/2023 7:59:48 AM,WC23022707,"13XXX  Tomahawk Ln S, AFTON",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,5/11/2023 3:05:39 PM,WC23022794,"4XXX  River Rd S, AFTON",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,5/11/2023 4:21:38 PM,WC23022806,"3XXX  Saint Croix Trl S, AFTON",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,5/11/2023 7:33:45 PM,WC23022848,"35th St S / Saint Croix Trl S, AFTON",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,5/12/2023 10:13:31 AM,WC23022932,"15XXX  Upper 34th St S, AFTON",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,5/12/2023 2:15:03 PM,WC23022970,"14XXX  50th St S, AFTON",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,5/13/2023 12:44:13 AM,WC23023091,"14XXX  Afton Blvd S, AFTON",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,5/13/2023 8:44:47 AM,WC23023136,"14XXX  59th St S, AFTON",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,5/13/2023 10:05:14 AM,WC23023145,"15XXX -15998 32ND ST S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,5/7/2023 4:45:11 PM,WC23021971,"4XXX  Paris Ave N, BAYTOWN TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,5/8/2023 5:43:23 AM,WC23022078,"13XXX  49th St N, BAYTOWN TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,5/8/2023 10:08:02 AM,WC23022110,"5XXX  NORTHBROOK BLVD N, BAYTOWN TOWNSHIP",FOUND PERSON
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,5/9/2023 1:47:31 PM,WC23022354,"14XXX  Olinda Blvd N, BAYTOWN TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,5/9/2023 3:56:08 PM,WC23022384,"40th St N / Oakgreen Ave N, BAYTOWN TOWNSHIP",BURNING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,5/10/2023 10:04:55 AM,WC23022529,"4XXX  Stagecoach Trl N, BAYTOWN TOWNSHIP",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,5/10/2023 10:31:05 AM,WC23022534,"14XXX  44th St N, BAYTOWN TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,5/10/2023 4:47:27 PM,WC23022599,"13XXX  40TH ST N, BAYTOWN TOWNSHIP",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,5/11/2023 3:08:01 PM,WC23022795,"4XXX  Osgood Ave N, BAYTOWN TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,5/12/2023 7:34:05 PM,WC23023044,"3XXX  OAKGREEN AVE N, BAYTOWN TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,5/8/2023 2:26:27 PM,WC23022152,"XXX Wildwood Ave, BIRCHWOOD VILLAGE",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,5/8/2023 9:19:50 PM,WC23022236,"Cedar St / Wildwood Ave, BIRCHWOOD VILLAGE",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,5/13/2023 1:24:34 AM,WC23023108,"3XXX  East County Line Rd, BIRCHWOOD VILLAGE",SUICIDE ATTEMPT/THREATS OF
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,5/13/2023 5:27:07 PM,WC23023208,"XXX Wildwood Ave, BIRCHWOOD VILLAGE",BURNING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,5/8/2023 11:34:46 PM,WC23022255,"8XXX  East Point Douglas Rd S, COTTAGE GROVE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,5/10/2023 1:35:02 AM,WC23022484,"Grange Blvd S / Greenway Ave S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,5/10/2023 2:20:18 AM,WC23022495,"7XXX  Hardwood Ave S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,5/11/2023 4:32:26 PM,WC23022811,"7XXX  East Point Douglas Rd S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,5/12/2023 3:16:07 AM,WC23022906,"7XXX  HEARTHSIDE AVE S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,5/13/2023 1:29:04 PM,WC23023177,"XX Peninsula Rd, DELLWOOD",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,5/13/2023 3:10:40 PM,WC23023186,"XX Peninsula Rd, DELLWOOD",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,5/7/2023 7:44:33 AM,WC23021899,"15XXX  110th Street Ln S, DENMARK TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,5/7/2023 1:29:45 PM,WC23021934,"8XXX  Neal Ave S, DENMARK TOWNSHIP",UNWANTED PERSON/VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,5/9/2023 10:41:41 AM,WC23022324,"6XXX  Saint Croix Trl S, DENMARK TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,5/9/2023 12:18:07 PM,WC23022342,"9XXX  Saint Croix Trl S, DENMARK TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,5/9/2023 6:08:27 PM,WC23022411,"Unknown, DENMARK TOWNSHIP",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,5/10/2023 1:17:11 PM,WC23022564,"12XXX  131st Street Cir S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,5/10/2023 3:37:17 PM,WC23022584,"12XXX  Point Douglas Dr S, DENMARK TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,5/10/2023 5:21:55 PM,WC23022606,"12XXX  POINT DOUGLAS DR S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,5/12/2023 2:26:35 AM,WC23022900,"Highway 61 / Highway 10, DENMARK TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,5/12/2023 3:14:11 AM,WC23022907,"Hwy 10 At Point Douglas Dr S, DENMARK TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,5/12/2023 8:51:53 AM,WC23022922,"6XXX  Peller Ave S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,5/12/2023 12:39:26 PM,WC23022958,"12XXX  Point Douglas Dr S, DENMARK TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,5/13/2023 10:51:53 AM,WC23023157,"12XXX  Saint Croix Trl S, DENMARK TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,5/13/2023 12:27:40 PM,WC23023171,"12XXX  120th St S, DENMARK TOWNSHIP",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,5/13/2023 12:36:56 AM,WC23023095,"12th St Sw / 7th Ave Sw, FOREST LAKE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,5/7/2023 8:26:08 AM,WC23021900,"11XXX  Jasmine Trl N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,5/7/2023 12:39:05 PM,WC23021924,"6XXX  Jocelyn Ln N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,5/7/2023 12:42:23 PM,WC23021926,"Jeffrey Blvd N / Jamaca Ave N, GRANT",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,5/7/2023 12:54:23 PM,WC23021929,"11XXX  Manning Trl N, GRANT",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,5/7/2023 3:41:59 PM,WC23021953,"6XXX  Manning Ave N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,5/7/2023 6:48:24 PM,WC23022000,"6XXX  Jasmine Ct N, GRANT",DUMPING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,5/8/2023 10:34:51 AM,WC23022117,"9XXX  75th St N, GRANT",LIFT ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,5/8/2023 12:33:35 PM,WC23022131,"75th St N / Jamaca Ave N, GRANT",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,5/8/2023 2:00:22 PM,WC23022150,"8XXX  75th St N, GRANT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,5/8/2023 3:55:27 PM,WC23022174,"8XXX  75th St N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,5/8/2023 4:25:43 PM,WC23022181,"Brown's Creek Trail Mile 5.8 (duluth Junction), GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,5/9/2023 7:47:46 AM,WC23022294,"8XXX  75th St N, GRANT",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,5/9/2023 9:35:53 AM,WC23022314,"75th St N / Jamaca Ave N, GRANT",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,5/9/2023 10:50:51 AM,WC23022326,"8XXX  75th St N, GRANT",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,5/9/2023 3:09:35 PM,WC23022381,"8XXX  75th St N, GRANT",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,5/10/2023 1:47:56 AM,WC23022485,"Dellwood Rd N / Kimbro Ave N, GRANT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,5/10/2023 8:21:27 PM,WC23022642,"7XXX  101st St N, GRANT",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,5/11/2023 10:11:24 AM,WC23022736,"10XXX  75th St N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,5/11/2023 1:51:50 PM,WC23022781,"9XXX  Knollwood Dr N, GRANT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,5/11/2023 4:24:48 PM,WC23022805,"Dellwood Rd N / Mckusick Rd N, GRANT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,5/12/2023 12:21:51 AM,WC23022888,"Jamaca Ave N / 75th St N, GRANT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,5/12/2023 2:39:39 PM,WC23022973,"8XXX  75th St N, GRANT",FIGHT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,5/12/2023 8:28:01 PM,WC23023051,"8XXX  75th St N, GRANT",THREATS
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,5/12/2023 8:34:00 PM,WC23023052,"11XXX  60th St N, GRANT",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,5/13/2023 12:13:00 AM,WC23023087,"Jasmine Ave N / 68th St N, GRANT",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,5/13/2023 2:00:00 AM,WC23023115,"Manning Ave N / 62nd St N, GRANT",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,GREY CLOUD ISLAND TOWNSHIP,5/9/2023 5:31:06 PM,WC23022406,"10XXX  Grey Cloud Island Dr S, GREY CLOUD ISLAND TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,GREY CLOUD ISLAND TOWNSHIP,5/10/2023 9:59:30 PM,WC23022657,"8XXX  Grey Cloud Island Dr S, GREY CLOUD ISLAND TOWNSHIP",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,GREY CLOUD ISLAND TOWNSHIP,5/13/2023 12:28:55 PM,WC23023170,"10XXX  Grey Cloud Island Dr S, GREY CLOUD ISLAND TOWNSHIP",UNWANTED PERSON/VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,5/7/2023 2:12:21 AM,WC23021881,"13XXX -13698 HOMESTEAD AVE N, HUGO",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,5/7/2023 4:16:46 AM,WC23021892,"5XXX  158th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,5/7/2023 6:50:15 AM,WC23021894,"12XXX  Janero Ave N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,5/7/2023 9:09:42 AM,WC23021906,"13XXX  Fondant Trl N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,5/7/2023 10:08:51 AM,WC23021910,"12XXX  Janero Ave N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,5/7/2023 11:44:44 AM,WC23021918,"7XXX  137th St N, HUGO",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,5/7/2023 1:40:48 PM,WC23021936,"6XXX  150th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,5/7/2023 6:44:21 PM,WC23021999,"14XXX  Finale Ave N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,5/7/2023 7:08:40 PM,WC23022003,"4XXX  Empire Dr N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,5/8/2023 5:46:47 AM,WC23022079,"17XXX  Farnham Ave N, HUGO",MISSING PERSON
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,5/8/2023 12:38:51 PM,WC23022133,"5XXX  French Dr N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,5/8/2023 3:37:26 PM,WC23022169,"5XXX  165th St N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,5/8/2023 3:42:08 PM,WC23022175,"5XXX  141st St N, HUGO",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,5/8/2023 4:23:54 PM,WC23022180,"6XXX  151st Street Ct N, HUGO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,5/8/2023 5:03:31 PM,WC23022189,"Forest Blvd N / 170th St N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,5/8/2023 5:20:41 PM,WC23022195,"7XXX  157TH ST N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,5/8/2023 5:30:44 PM,WC23022199,"17XXX  Henna Ave N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,5/8/2023 5:55:11 PM,WC23022208,"13XXX  Fenway Boulevard Ct N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,5/8/2023 7:32:59 PM,WC23022223,"5XXX  157th St N, HUGO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,5/8/2023 7:57:22 PM,WC23022228,"4XXX  Heritage Pkwy N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,5/8/2023 8:04:46 PM,WC23022227,"13XXX  Fenway Blvd N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,5/8/2023 9:39:19 PM,WC23022240,"13XXX  Foxhill Ave N, HUGO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,5/8/2023 11:46:42 PM,WC23022258,"15XXX  Farnham Ave N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,5/9/2023 1:20:00 AM,WC23022268,"Frenchman Rd / Elmcrest Ave N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,5/9/2023 3:07:54 AM,WC23022279,"15XXX  Francesca Ave N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,5/9/2023 7:43:18 AM,WC23022293,"15XXX  Glenbrook Ave N, HUGO",FOUND PERSON
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,5/9/2023 11:50:57 AM,WC23022338,"6XXX  151st Street Ct N, HUGO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,5/9/2023 12:44:19 PM,WC23022343,"Oneka Pkwy N / Frenchman Rd, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,5/9/2023 2:04:05 PM,WC23022359,"17XXX  FOREST BLVD N, HUGO",TRESPASSING
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,5/9/2023 2:49:31 PM,WC23022370,"Unknown, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,5/9/2023 3:31:06 PM,WC23022380,"Unknown, HUGO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,5/9/2023 3:48:43 PM,WC23022383,"15XXX  Forest Blvd N, HUGO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,5/9/2023 3:54:57 PM,WC23022385,"14XXX  FITZGERALD AVE N, HUGO",NEIGHBOR DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,5/9/2023 4:21:03 PM,WC23022390,"Forest Blvd N / 140th St N, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,5/9/2023 4:50:46 PM,WC23022398,"15XXX  Emerald Dr N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,5/9/2023 6:07:03 PM,WC23022410,"Unknown, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,5/9/2023 6:25:43 PM,WC23022415,"15XXX  Farnham Ave N, HUGO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,5/9/2023 6:40:34 PM,WC23022416,"14XXX  Victor Hugo Blvd N, HUGO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,5/9/2023 7:59:20 PM,WC23022429,"5XXX  158th St N, HUGO",LIFT ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,5/9/2023 8:16:07 PM,WC23022434,"7XXX  137th St N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,5/9/2023 8:24:33 PM,WC23022436,"Victor Hugo Blvd N / Frenchman Rd, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,5/9/2023 9:10:55 PM,WC23022443,"5XXX  157TH WAY N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,5/9/2023 10:47:40 PM,WC23022453,"6XXX  151ST STREET CT N, HUGO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,5/10/2023 12:12:57 AM,WC23022468,"8XXX  140TH ST N, HUGO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,5/10/2023 8:04:14 AM,WC23022513,"12XXX  Ferrara Dr N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,5/10/2023 9:06:34 AM,WC23022521,"5XXX  150th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,5/11/2023 1:39:11 AM,WC23022685,"4XXX  Rosemary Way N, HUGO",FAMILY ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,5/11/2023 3:57:05 AM,WC23022694,"15XXX  French Dr N, HUGO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,5/11/2023 6:14:01 AM,WC23022699,"4XXX  Valjean Blvd N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,5/11/2023 6:58:47 AM,WC23022700,"4XXX  Europa Trl N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,5/11/2023 10:27:53 AM,WC23022740,"5XXX  Farnham Dr N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,5/11/2023 10:37:26 AM,WC23022744,"6XXX  151st St N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,5/11/2023 11:17:40 AM,WC23022748,"10XXX  152nd St N, HUGO",FOUND PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,5/11/2023 12:39:08 PM,WC23022770,"7XXX  137th St N, HUGO",FOUND PERSON
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,5/11/2023 1:20:25 PM,WC23022779,"15XXX  Forest Blvd N, HUGO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,5/11/2023 1:22:49 PM,WC23022777,"4XXX  Frenchman Rd, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,5/11/2023 2:11:46 PM,WC23022783,"15XXX  FOREST BLVD N, HUGO",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,5/11/2023 2:27:35 PM,WC23022786,"14XXX  Finale Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,5/11/2023 3:11:06 PM,WC23022796,"13XXX  Fenway Blvd N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,5/11/2023 7:57:31 PM,WC23022849,"13XXX  Fenway Blvd N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,5/11/2023 8:30:46 PM,WC23022856,"5XXX  157th Way N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,5/11/2023 9:07:05 PM,WC23022860,"15XXX  Goodview Trl N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,5/11/2023 9:14:30 PM,WC23022862,"17XXX  Henna Ave N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,5/11/2023 9:46:56 PM,WC23022863,"Hwy 61 At 175th St N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,5/11/2023 11:56:07 PM,WC23022882,"17XXX  Farnham Ave N, HUGO",RUNAWAY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,5/12/2023 12:58:29 AM,WC23022896,"17XXX  Farnham Ave N, HUGO",RUNAWAY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,5/12/2023 7:58:13 AM,WC23022918,"12XXX  Everton Cir N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,5/12/2023 10:34:16 AM,WC23022935,"15XXX  Forest Blvd N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,5/12/2023 12:27:46 PM,WC23022955,"6XXX  145th St N, HUGO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,5/12/2023 12:45:46 PM,WC23022959,"137th St N / Egg Lake Rd N, HUGO",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,5/12/2023 3:17:28 PM,WC23022977,"Hwy 61 Jso 159th St N, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,5/12/2023 4:16:21 PM,WC23023007,"14XXX  Hyde Ave N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,5/12/2023 4:21:05 PM,WC23023016,"12XXX  Ferrara Ave N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,5/12/2023 4:23:34 PM,WC23023018,"12XXX  - 12799 Ferrara Dr N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,5/12/2023 5:38:25 PM,WC23023024,"7XXX  128th St N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,5/12/2023 10:51:41 PM,WC23023071,"4XXX  Fable Hill Pkwy N, HUGO",DISTURBANCE
