AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
OAKDALE POLICE DEPARTMENT,OAKDALE,3/18/2023 6:47:31 PM,OD23003498,"Unknown, OAKDALE",CHILD CUSTODY
OAKDALE POLICE DEPARTMENT,OAKDALE,3/18/2023 7:11:33 PM,OD23003500,"1XXX  Granada Ave N, OAKDALE",DISORDERLY CONDUCT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/18/2023 7:21:00 PM,OD23003499,"XXX Hale Ave N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/18/2023 8:06:59 PM,OD23003501,"7XXX  10TH ST N, OAKDALE",COUNTERFEIT/FORGERY
OAKDALE POLICE DEPARTMENT,OAKDALE,3/18/2023 8:42:33 PM,OD23003502,"2XXX  Hamlet Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/18/2023 9:00:56 PM,OD23003503,"1XXX  Granada Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,3/18/2023 10:18:43 PM,OD23003505,"1XXX  Granada Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,WOODBURY,3/13/2023 1:09:11 AM,OD23003239,"I94 WB RAMP & I694 SB TO I94 WB RAMP, WOODBURY",DRUGS
OAKDALE POLICE DEPARTMENT,WOODBURY,3/17/2023 11:24:28 PM,OD23003468,"6XXX  Hudson Rd, WOODBURY",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,WOODBURY,3/18/2023 4:43:19 PM,OD23003493,"9XXX  HUDSON RD, WOODBURY",ASSIST OTHER AGENCY
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,3/14/2023 1:40:34 PM,SP23000606,"XXX Summit Ave, SAINT PAUL PARK",ACCIDENT
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,3/15/2023 9:59:42 AM,SP23000616,"XXX Hastings Ave, SAINT PAUL PARK",DANCO VIOLATION
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,3/15/2023 1:26:45 PM,SP23000619,"1XXX  4th St, SAINT PAUL PARK",THEFT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/12/2023 3:16:57 AM,SW23002414,"3XXX  White Pine Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/12/2023 9:06:18 AM,SW23002417,"1XXX  Settlers Ave, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,3/12/2023 9:21:27 AM,SW23002418,"William St N / Myrtle St W, STILLWATER",PUBLIC WORKS CONCERN
STILLWATER POLICE DEPARTMENT,STILLWATER,3/12/2023 11:51:07 AM,SW23002419,"3XXX  Judd Trl, STILLWATER",NUISANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/12/2023 1:31:05 PM,SW23002421,"Unknown, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,3/12/2023 3:09:56 PM,SW23002422,"14XXX  62ND ST N, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/12/2023 5:54:24 PM,SW23002426,"Pinehurst St / Croixwood Blvd, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/12/2023 7:37:44 PM,SW23002428,"1XXX  Frontage Rd W, STILLWATER",VEHICLE UNLOCK
STILLWATER POLICE DEPARTMENT,STILLWATER,3/12/2023 7:57:03 PM,SW23002429,"3XXX  White Pine Way, STILLWATER",NOISE COMPLAINT/DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/12/2023 8:02:25 PM,SW23002430,"XXX Owens St N, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/12/2023 9:10:24 PM,SW23002431,"2XXX  Market Dr, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/12/2023 10:46:47 PM,SW23002437,"Owens St S / Myrtle St W, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,3/13/2023 12:29:31 AM,SW23002439,"XXX Main St S, STILLWATER",OPEN DOOR/WINDOW
STILLWATER POLICE DEPARTMENT,STILLWATER,3/13/2023 1:45:24 AM,SW23002440,"Myrtle St W / Deer Path, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/13/2023 2:07:43 AM,SW23002441,"XXX Main St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,3/13/2023 4:41:52 AM,SW23002443,"1XXX  Frontage Rd W, STILLWATER",OPEN DOOR/WINDOW
STILLWATER POLICE DEPARTMENT,STILLWATER,3/13/2023 7:47:17 AM,SW23002444,"XXX 2nd St N, STILLWATER",LOST PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,3/13/2023 7:49:24 AM,SW23002445,"XXX Sycamore St W, STILLWATER",DEATH
STILLWATER POLICE DEPARTMENT,STILLWATER,3/13/2023 8:51:48 AM,SW23002446,"XXX OWENS ST N, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/13/2023 9:00:54 AM,SW23002447,"XXX Marsh St W, STILLWATER",JUVENILE COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/13/2023 9:13:50 AM,SW23002448,"35XXX -3828 ABERCROMBIE LN, STILLWATER",area check
STILLWATER POLICE DEPARTMENT,STILLWATER,3/13/2023 9:30:40 AM,SW23002449,"33XXX -3399 PIONEER PL, STILLWATER",area check
STILLWATER POLICE DEPARTMENT,STILLWATER,3/13/2023 9:52:23 AM,SW23002450,"XXX Oak St W, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/13/2023 10:25:45 AM,SW23002451,"XXX Greeley St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/13/2023 10:34:16 AM,SW23002452,"XXX WILLIAM ST N, STILLWATER",FRAUD/SCAM
STILLWATER POLICE DEPARTMENT,STILLWATER,3/13/2023 11:24:36 AM,SW23002453,"XXX Chestnut St E, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/13/2023 11:52:23 AM,SW23002455,"1XXX  Washington Ave, STILLWATER",LOCKOUT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/13/2023 11:59:24 AM,SW23002454,"XXX Owens St N, STILLWATER",LIFT ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,3/13/2023 12:37:33 PM,SW23002456,"XXX 2nd St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/13/2023 1:09:33 PM,SW23002457,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/13/2023 1:41:08 PM,SW23002458,"1XXX  Curve Crest Blvd W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/13/2023 2:11:04 PM,SW23002459,"Timber Way / 62nd St N, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/13/2023 2:29:31 PM,SW23002461,"1XXX  Stillwater Blvd N, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,3/13/2023 2:29:58 PM,SW23002460,"Mid Oaks AV/72nd St N, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/13/2023 3:09:11 PM,SW23002462,"XXX Nightingale Blvd, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/13/2023 3:13:01 PM,SW23002463,"XXX 2nd St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/13/2023 3:16:07 PM,SW23002464,"1XXX  MCKUSICK ROAD LN N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/13/2023 4:12:41 PM,SW23002465,"14XXX  62nd St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/13/2023 4:20:44 PM,SW23002466,"XXX Churchill St W, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,3/13/2023 4:39:20 PM,SW23002467,"Hwy 36 Eb At Oakgreen Ave N, STILLWATER",DRIVING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/13/2023 4:43:24 PM,SW23002468,"Mulberry St E / 2nd St N, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/13/2023 5:07:07 PM,SW23002470,"Olive St E / 3rd St S, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/13/2023 5:15:20 PM,SW23002471,"1XXX  Olive St W, STILLWATER",Scam
STILLWATER POLICE DEPARTMENT,STILLWATER,3/13/2023 5:40:19 PM,SW23002472,"1XXX  2ND ST N, STILLWATER",FRAUD/SCAM
STILLWATER POLICE DEPARTMENT,STILLWATER,3/13/2023 10:10:50 PM,SW23002477,"2XXX  Cottage Dr, STILLWATER",JUVENILE COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/13/2023 11:21:55 PM,SW23002481,"XXX Maple St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/14/2023 3:26:15 AM,SW23002485,"1XXX  Owens St N, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,3/14/2023 3:59:48 AM,SW23002488,"XXX Myrtle St W, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,3/14/2023 5:21:45 AM,SW23002489,"1XXX  Greeley St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/14/2023 5:27:33 AM,SW23002490,"Frontage Rd W / Industrial Blvd, STILLWATER",MOTORIST ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,3/14/2023 8:53:58 AM,SW23002494,"XXX Main St N, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,3/14/2023 9:08:26 AM,SW23002496,"14XXX  62nd St N, STILLWATER",FOUND PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,3/14/2023 9:54:57 AM,SW23002498,"1XXX  Driving Park Rd, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,3/14/2023 10:49:58 AM,SW23002500,"XXX 4TH ST N, STILLWATER",FOUND PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,3/14/2023 11:15:18 AM,SW23002502,"XXX 3rd St S, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/14/2023 1:56:41 PM,SW23002503,"12XXX -1212 TIMBER WAY, STILLWATER",area check
STILLWATER POLICE DEPARTMENT,STILLWATER,3/14/2023 2:08:05 PM,SW23002504,"14XXX  62nd St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/14/2023 4:11:37 PM,SW23002506,"XXX Bridgewater Way, STILLWATER",VEHICLE UNLOCK
STILLWATER POLICE DEPARTMENT,STILLWATER,3/14/2023 4:16:27 PM,SW23002508,"1XXX  Curve Crest Blvd W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/14/2023 4:35:58 PM,SW23002509,"XXX Churchill St W, STILLWATER",WARRANT ATTEMPT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/14/2023 4:36:24 PM,SW23002510,"2XXX  Orleans St W, STILLWATER",FOLLOW UP
STILLWATER POLICE DEPARTMENT,STILLWATER,3/14/2023 5:07:10 PM,SW23002511,"GREELEY ST S / OAK ST W , STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,3/14/2023 5:25:34 PM,SW23002512,"2XXX  Market Dr, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/14/2023 6:02:20 PM,SW23002514,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/14/2023 6:26:49 PM,SW23002515,"XXX Main St N, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,3/14/2023 6:30:39 PM,SW23002516,"1XXX  Cottage Dr, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/14/2023 7:25:44 PM,SW23002517,"1XXX  BENSON BLVD E, STILLWATER",OFP VIOLATION
STILLWATER POLICE DEPARTMENT,STILLWATER,3/14/2023 7:47:33 PM,SW23002518,"XXX Churchill St W, STILLWATER",WARRANT ARREST
STILLWATER POLICE DEPARTMENT,STILLWATER,3/14/2023 8:25:56 PM,SW23002519,"1XXX  GREELEY ST S, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,3/14/2023 9:14:42 PM,SW23002521,"XXX 4th St N, STILLWATER",VEHICLE UNLOCK
STILLWATER POLICE DEPARTMENT,STILLWATER,3/14/2023 9:45:00 PM,SW23002523,"XXX Stillwater Blvd N, STILLWATER",WARRANT ARREST
STILLWATER POLICE DEPARTMENT,STILLWATER,3/14/2023 10:51:19 PM,SW23002524,"10XXX -128 MYRTLE ST E, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,3/15/2023 1:41:06 AM,SW23002528,"2XXX  Neal Ct N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/15/2023 8:23:32 AM,SW23002532,"14XXX  62nd St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/15/2023 8:39:56 AM,SW23002534,"35XXX -3828 ABERCROMBIE LN, STILLWATER",area check
STILLWATER POLICE DEPARTMENT,STILLWATER,3/15/2023 9:37:35 AM,SW23002535,"XXX EAGLE RIDGE TRL, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,3/15/2023 10:27:53 AM,SW23002536,"XXX 4TH ST S, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/15/2023 10:50:31 AM,SW23002537,"3XXX  Abercrombie Ln, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/15/2023 11:28:08 AM,SW23002538,"XXX William St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/15/2023 1:52:49 PM,SW23002541,"1XXX  Stillwater Blvd N, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,3/15/2023 2:00:01 PM,SW23002543,"XXX 2nd St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/15/2023 2:22:33 PM,SW23002544,"3XXX  WHITE PINE WAY, STILLWATER",IDENTITY THEFT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/15/2023 2:23:48 PM,SW23002546,"6XXX  Stillwater Blvd N, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,3/15/2023 2:25:52 PM,SW23002545,"1XXX  Curve Crest Blvd W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/15/2023 2:51:11 PM,SW23002548,"6th St S / Orleans St W, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/15/2023 2:52:06 PM,SW23002547,"Mckusick Rd N / Neal Ave N, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/15/2023 4:10:01 PM,SW23002550,"2XXX  Orleans St W, STILLWATER",NOISE COMPLAINT/DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/15/2023 4:15:02 PM,SW23002551,"1XXX  Washington Ave, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,3/15/2023 6:56:54 PM,SW23002554,"XXX Eben Ct, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,3/15/2023 7:41:40 PM,SW23002555,"2XXX  Cottage Dr, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/15/2023 8:49:35 PM,SW23002557,"2XXX  Cottage Dr, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/15/2023 10:01:18 PM,SW23002558,"1XXX  Bergmann Dr, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/15/2023 10:35:58 PM,SW23002559,"XXX Main St N, STILLWATER",OPEN DOOR/WINDOW
STILLWATER POLICE DEPARTMENT,STILLWATER,3/15/2023 11:02:18 PM,SW23002560,"XXX Owens St N, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,3/16/2023 12:23:15 AM,SW23002564,"XXX Maryknoll Dr, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,3/16/2023 1:20:33 AM,SW23002567,"HWY 95 AT WILLOW ST E, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/16/2023 8:27:17 AM,SW23002570,"XXX PINE ST W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/16/2023 8:40:29 AM,SW23002571,"XXX Main St N, STILLWATER",HARASSMENT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/16/2023 10:51:40 AM,SW23002573,"Owens St N / Myrtle St W, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/16/2023 11:21:26 AM,SW23002574,"XXX Saint Croix Ave W, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,3/16/2023 11:43:42 AM,SW23002575,"XXX Main St S, STILLWATER",ORDINANCE VIOLATION
STILLWATER POLICE DEPARTMENT,STILLWATER,3/16/2023 1:44:43 PM,SW23002577,"14XXX  62nd St N, STILLWATER",NEIGHBOR DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/16/2023 3:42:25 PM,SW23002578,"14XXX  62nd St N, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,3/16/2023 5:22:18 PM,SW23002579,"XXX Owens St N, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/16/2023 5:34:48 PM,SW23002580,"XXX Willard St W, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,3/16/2023 6:40:03 PM,SW23002581,"1XXX  Curve Crest Blvd, STILLWATER",NOISE COMPLAINT/DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/16/2023 8:27:00 PM,SW23002584,"Olive St W / Grove St S, STILLWATER",DWI
STILLWATER POLICE DEPARTMENT,STILLWATER,3/17/2023 12:19:33 AM,SW23002586,"XXX 3RD ST S, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,3/17/2023 5:37:48 AM,SW23002590,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/17/2023 7:52:03 AM,SW23002591,"2nd St S / Marsh St E, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/17/2023 7:57:01 AM,SW23002592,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/17/2023 8:21:59 AM,SW23002593,"MYRTLE ST E / MAIN ST N, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,3/17/2023 8:26:24 AM,SW23002594,"2XXX  ORLEANS ST W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/17/2023 10:20:19 AM,SW23002597,"XXX 4th St N, STILLWATER",HARASSMENT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/17/2023 1:15:50 PM,SW23002601,"XXX 2nd St N, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/17/2023 1:30:46 PM,SW23002602,"1XXX  3rd St N, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/17/2023 6:24:28 PM,SW23002605,"1XXX  Nightingale Blvd, STILLWATER",DEATH
STILLWATER POLICE DEPARTMENT,STILLWATER,3/17/2023 10:05:49 PM,SW23002610,"Union Aly / Nelson Aly, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/17/2023 10:38:59 PM,SW23002611,"GREELEY ST S, STILLWATER",FLEEING
STILLWATER POLICE DEPARTMENT,STILLWATER,3/17/2023 11:27:09 PM,SW23002613,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/18/2023 1:13:31 AM,SW23002615,"XXX MAIN ST S, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,3/18/2023 1:18:03 AM,SW23002617,"2XXX  Washington Ave, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/18/2023 1:44:41 AM,SW23002618,"1XXX  Curve Crest Blvd, STILLWATER",VEHICLE UNLOCK
STILLWATER POLICE DEPARTMENT,STILLWATER,3/18/2023 2:16:00 AM,SW23002620,"Owens St N / Myrtle St W, STILLWATER",DRIVING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/18/2023 4:04:32 PM,SW23002638,"1XXX  Market Dr, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,3/18/2023 6:24:26 PM,SW23002639,"2XXX  Bayberry Ave, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/18/2023 8:47:47 PM,SW23002640,"XXX Chestnut St E, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/18/2023 10:10:46 PM,SW23002641,"XXX Main St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,3/18/2023 10:18:44 PM,SW23002642,"2XXX  Long Lake Dr, STILLWATER",NOISE COMPLAINT/DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/18/2023 10:35:03 PM,SW23002644,"OLIVE ST W / HEMLOCK ST S, STILLWATER",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,3/12/2023 10:28:21 AM,WC23011887,"3XXX  Saint Croix Trl S, AFTON",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,3/12/2023 5:43:24 PM,WC23011931,"12XXX  22nd St S, AFTON",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,3/12/2023 7:38:51 PM,WC23011947,"15XXX  32nd St S, AFTON",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,3/13/2023 12:35:40 PM,WC23012071,"XXX Croixview Dr S, AFTON",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,3/13/2023 2:32:19 PM,WC23012087,"5XXX  Saint Croix Trl S, AFTON",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,3/13/2023 6:33:11 PM,WC23012137,"Unknown, AFTON",MISSING PERSON
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,3/13/2023 11:24:40 PM,WC23012164,"12XXX  Hudson Rd S, AFTON",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,3/14/2023 9:41:55 AM,WC23012222,"River Rd S / Saint Croix Trl S, AFTON",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,3/14/2023 8:15:01 PM,WC23012329,"MANNING AVE S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,3/15/2023 5:45:04 AM,WC23012382,"15XXX  AFTON BLVD S, AFTON",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,3/15/2023 9:05:44 AM,WC23012399,"14XXX  Hudson Rd S, AFTON",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,3/15/2023 3:34:09 PM,WC23012462,"12XXX  40th St S, AFTON",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,3/15/2023 7:42:50 PM,WC23012503,"12XXX  22nd St S, AFTON",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,3/16/2023 8:18:52 AM,WC23012580,"13XXX  Tomahawk Dr S, AFTON",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,3/16/2023 6:35:18 PM,WC23012665,"Pennington Ave S / Afton Blvd S, AFTON",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,3/17/2023 4:36:51 AM,WC23012718,"1XXX  Oakgreen Ave S, AFTON",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,3/17/2023 11:00:50 PM,WC23012863,"3XXX  SAINT CROIX TRL S, AFTON",TRESPASSING
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,3/18/2023 5:21:40 AM,WC23012920,"5XXX  Neal Ave S, AFTON",VEHICLE OFF ROAD
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,3/18/2023 12:01:36 PM,WC23012944,"I94 Eb Jeo Manning Ave S, AFTON",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,3/18/2023 2:14:58 PM,WC23012952,"15XXX  Afton Hills Dr S, AFTON",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,3/18/2023 9:32:01 PM,WC23012990,"4XXX  Pheasant Ct S, AFTON",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,3/12/2023 10:47:04 PM,WC23011969,"12XXX  40th St N, BAYTOWN TOWNSHIP",THREATS
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,3/13/2023 4:07:04 PM,WC23012107,"4XXX  Mcdonald Dr N, BAYTOWN TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,3/15/2023 1:00:58 PM,WC23012440,"4XXX  Stagecoach Trl N, BAYTOWN TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,3/16/2023 10:39:52 AM,WC23012608,"4XXX  Odegard Ave N, BAYTOWN TOWNSHIP",CIVIL MATTER/DISPUTE
