AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,12/22/2024 1:25:25 AM,SP24005663,"XXX Summit Ave, SAINT PAUL PARK",DWI
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,12/27/2024 2:42:06 PM,SP24005737,"XXX 3rd St, SAINT PAUL PARK",OFP VIOLATION
STILLWATER POLICE DEPARTMENT,LAKE ELMO,12/23/2024 4:28:34 PM,SW24011694,"4XXX  Lavender Ave N, LAKE ELMO",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,OAK PARK HEIGHTS,12/22/2024 9:48:09 PM,SW24011667,"5XXX  Neal Ave N, OAK PARK HEIGHTS",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,OAK PARK HEIGHTS,12/23/2024 12:45:52 PM,SW24011679,"63rd St N / Osman Ave N, OAK PARK HEIGHTS",PUBLIC WORKS CONCERN
STILLWATER POLICE DEPARTMENT,OAK PARK HEIGHTS,12/23/2024 1:30:35 PM,SW24011680,"SAINT CROIX CROSSING BRIDGE: HWY 36 EB - MN, OAK PARK HEIGHTS",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,OAK PARK HEIGHTS,12/26/2024 5:53:12 PM,SW24011766,"Stillwater Blvd N To Hwy 36 Eb Ramp, OAK PARK HEIGHTS",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,12/22/2024 2:22:47 AM,SW24011651,"2nd St S / Chestnut St E, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,12/22/2024 11:06:14 AM,SW24011653,"Laurel St E / 2nd St N, STILLWATER",PUBLIC WORKS CONCERN
STILLWATER POLICE DEPARTMENT,STILLWATER,12/22/2024 1:09:20 PM,SW24011654,"1XXX  Cottage Dr, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/22/2024 1:39:29 PM,SW24011656,"2XXX  COTTAGE DR, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,12/22/2024 1:53:24 PM,SW24011657,"XXX Main St S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/22/2024 2:54:52 PM,SW24011658,"XXX Churchill St W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/22/2024 7:07:46 PM,SW24011661,"2XXX  Frontage Rd W, STILLWATER",TRESPASSING
STILLWATER POLICE DEPARTMENT,STILLWATER,12/22/2024 8:41:10 PM,SW24011665,"XXX Olive St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/22/2024 9:35:08 PM,SW24011666,"XXX MAIN ST S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/23/2024 1:52:21 AM,SW24011669,"14XXX  62nd St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/23/2024 3:19:38 AM,SW24011670,"2XXX  Frontage Rd W, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/23/2024 5:08:27 AM,SW24011672,"1XXX  Tower Dr, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,12/23/2024 8:37:14 AM,SW24011673,"2XXX  Northwestern Ave, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,12/23/2024 10:01:08 AM,SW24011675,"15XXX  62nd St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/23/2024 10:17:44 AM,SW24011677,"1XXX  Curve Crest Blvd W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/23/2024 10:18:45 AM,SW24011676,"XXX Elm St W, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/23/2024 12:34:55 PM,SW24011678,"XXX 4th St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,12/23/2024 2:09:00 PM,SW24011682,"2XXX  Market Dr, STILLWATER",PROPERTY DAMAGE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/23/2024 2:09:34 PM,SW24011681,"XXX 4th St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,12/23/2024 2:14:11 PM,SW24011684,"12XXX  75th St N, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,12/23/2024 2:44:24 PM,SW24011685,"XXX Greeley St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/23/2024 2:59:07 PM,SW24011687,"1XXX  Mckusick Road Ln N, STILLWATER",PROPERTY DAMAGE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/23/2024 3:01:32 PM,SW24011686,"14XXX  62nd St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/23/2024 3:21:00 PM,SW24011688,"Market Dr / Curve Crest Blvd, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/23/2024 3:30:35 PM,SW24011691,"2XXX  Market Dr, STILLWATER",FOLLOW UP
STILLWATER POLICE DEPARTMENT,STILLWATER,12/23/2024 3:34:46 PM,SW24011689,"Washington Ave / Frontage Rd W, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/23/2024 4:19:25 PM,SW24011693,"XXX 4th St N, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/23/2024 4:28:45 PM,SW24011695,"Dubuque St E / 6th Ave S, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/23/2024 5:00:33 PM,SW24011696,"XXX Myrtle St W, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/23/2024 5:25:00 PM,SW24011698,"12XXX  77th Street Ct N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/23/2024 5:53:32 PM,SW24011699,"XXX 2ND ST N, STILLWATER",FRAUD/SCAM
STILLWATER POLICE DEPARTMENT,STILLWATER,12/23/2024 6:00:59 PM,SW24011700,"XXX 4th St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,12/23/2024 6:21:57 PM,SW24011701,"William St S / Willard St W, STILLWATER",FIREWORKS
STILLWATER POLICE DEPARTMENT,STILLWATER,12/23/2024 8:28:31 PM,SW24011702,"XXX 2nd St N, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,12/23/2024 9:24:27 PM,SW24011703,"Unknown, STILLWATER",MISSING PERSON
STILLWATER POLICE DEPARTMENT,STILLWATER,12/23/2024 9:55:09 PM,SW24011704,"XXX 2nd St N, STILLWATER",DRIVING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/24/2024 7:14:39 AM,SW24011711,"XXX Lecuyer Dr, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/24/2024 9:08:12 AM,SW24011712,"2XXX  Market Dr, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,12/24/2024 1:11:54 PM,SW24011714,"XXX Towne Cir, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/24/2024 2:14:38 PM,SW24011716,"XXX 5TH ST N, STILLWATER",THEFT FROM MOTOR VEHICLE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/24/2024 2:53:40 PM,SW24011717,"3XXX  Abercrombie Ln, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/24/2024 3:24:06 PM,SW24011718,"Unknown, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,12/24/2024 6:41:58 PM,SW24011720,"1XXX  Johnson Ct, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/24/2024 10:02:21 PM,SW24011727,"75th St N / Maryknoll Dr, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,12/24/2024 10:38:16 PM,SW24011728,"XXX Maryknoll Dr, STILLWATER",DEATH
STILLWATER POLICE DEPARTMENT,STILLWATER,12/25/2024 12:01:18 AM,SW24011729,"4th St N / Wilkins St W, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,12/25/2024 8:18:25 PM,SW24011737,"1XXX  Linson Cir, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/25/2024 9:39:53 PM,SW24011738,"XXX Main St S, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/26/2024 5:37:30 AM,SW24011743,"XXX Rutherford Rd, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,12/26/2024 8:44:35 AM,SW24011744,"XXX Main St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,12/26/2024 9:23:47 AM,SW24011745,"XXX Pine Hollow Grn, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/26/2024 9:31:14 AM,SW24011746,"2XXX  Curve Crest Blvd, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,12/26/2024 10:26:08 AM,SW24011747,"XXX Towne Cir, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/26/2024 10:49:24 AM,SW24011749,"XXX 4th St N, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/26/2024 11:16:13 AM,SW24011750,"1XXX  3RD ST S, STILLWATER",PARKING VIOLATION
STILLWATER POLICE DEPARTMENT,STILLWATER,12/26/2024 12:05:20 PM,SW24011752,"1XXX  Owens St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/26/2024 2:14:41 PM,SW24011754,"XXX Greeley St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/26/2024 3:32:58 PM,SW24011757,"1XXX  Curve Crest Blvd, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/26/2024 4:22:49 PM,SW24011760,"XXX Main St N, STILLWATER",PROPERTY DAMAGE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/26/2024 4:27:52 PM,SW24011759,"Owens St S / Olive St W, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,12/26/2024 4:38:34 PM,SW24011761,"Olive St W / Owens St S, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,12/26/2024 4:59:42 PM,SW24011762,"1XXX  Stillwater Blvd N, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,12/26/2024 5:04:28 PM,SW24011764,"1XXX  Stillwater Blvd N, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/26/2024 5:05:41 PM,SW24011763,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/26/2024 6:01:41 PM,SW24011768,"1XXX  Market Dr, STILLWATER",VEHICLE UNLOCK
STILLWATER POLICE DEPARTMENT,STILLWATER,12/26/2024 6:03:01 PM,SW24011767,"2XXX  MARKET DR, STILLWATER",FOLLOW UP
STILLWATER POLICE DEPARTMENT,STILLWATER,12/26/2024 6:16:06 PM,SW24011769,"80th St N / Atwood Ln, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,12/26/2024 7:08:50 PM,SW24011770,"XXX Main St N, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,12/26/2024 7:11:51 PM,SW24011771,"XXX 4th St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,12/26/2024 7:14:53 PM,SW24011772,"Stillwater Blvd N / Cottage Dr, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/26/2024 7:52:05 PM,SW24011773,"2XXX  Hidden Valley Ln, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,12/26/2024 9:48:54 PM,SW24011775,"Unknown, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,12/26/2024 10:00:18 PM,SW24011776,"Stillwater Blvd N / Cottage Dr, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/27/2024 12:07:48 AM,SW24011778,"2XXX  Oak Glen Cres, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,12/27/2024 3:04:48 AM,SW24011780,"Main St S / Lookout Trl N, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/27/2024 3:18:15 AM,SW24011781,"1XXX  Lookout St, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/27/2024 3:42:31 AM,SW24011782,"2XXX  Northwestern Ave S, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/27/2024 5:29:18 AM,SW24011783,"14XXX  62nd St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/27/2024 9:37:42 AM,SW24011784,"1XXX  Owens St N, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/27/2024 10:22:05 AM,SW24011785,"XXX Broadway St S, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,12/27/2024 11:27:00 AM,SW24011787,"Long Lake, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,12/27/2024 11:27:44 AM,SW24011786,"2XXX  Orleans St W, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,12/27/2024 11:49:37 AM,SW24011788,"XXX Commercial St, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,12/27/2024 1:01:45 PM,SW24011791,"2XXX  Van Tassel Ct, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/27/2024 2:27:34 PM,SW24011794,"Unknown, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/27/2024 2:35:29 PM,SW24011796,"15XXX  62nd St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,12/27/2024 6:14:20 PM,SW24011801,"1XXX  6th Ave S, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/27/2024 9:25:02 PM,SW24011805,"XXX 5th St S, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/27/2024 11:17:26 PM,SW24011810,"XXX Maple St W, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,12/28/2024 2:01:36 AM,SW24011811,"1XXX  Greeley St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,12/28/2024 6:10:50 AM,SW24011813,"Stillwater Blvd N / Curve Crest Blvd, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,12/28/2024 8:06:56 AM,SW24011816,"XXX 3rd St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,12/28/2024 8:55:04 AM,SW24011818,"Unknown, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,12/28/2024 10:17:03 AM,SW24011821,"Main St N / Elm St, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/28/2024 10:37:07 AM,SW24011822,"2XXX  Cottage Dr, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/28/2024 10:46:15 AM,SW24011823,"XXX 3rd St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,12/28/2024 11:10:00 AM,SW24011824,"3XXX  Abercrombie Ln, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/28/2024 2:48:03 PM,SW24011828,"2XXX  Market Dr, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/28/2024 9:14:28 PM,SW24011836,"2XXX  Market Dr, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,WOODBURY,12/23/2024 3:41:13 PM,SW24011690,"Unknown, WOODBURY",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,12/24/2024 11:19:00 AM,WC24069132,"3XXX  Trading Post Trl S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,12/25/2024 10:07:14 AM,WC24069267,"15XXX  AFTON BLVD S, AFTON",ABANDONED VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,12/25/2024 1:22:57 PM,WC24069277,"13XXX  15th St S, AFTON",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,12/26/2024 12:27:15 AM,WC24069329,"Neal Ave S / 22nd St S, AFTON",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,12/26/2024 10:23:50 AM,WC24069377,"5XXX  Osgood Ave S, AFTON",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,12/26/2024 10:55:39 AM,WC24069393,"Trading Post Trl S / 40th St S, AFTON",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,12/26/2024 12:54:47 PM,WC24069409,"14XXX  57th St S, AFTON",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,12/26/2024 2:40:00 PM,WC24069372,"Hudson Rd S / Neal Ave S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,12/26/2024 3:41:00 PM,WC24069436,"Manning Ave S / 60th St S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,12/26/2024 4:59:28 PM,WC24069456,"15XXX  Afton Hills Dr S, AFTON",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,12/26/2024 10:12:27 PM,WC24069526,"XXX Croixview Dr S, AFTON",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,12/27/2024 6:32:47 AM,WC24069579,"XXX Croixview Dr S, AFTON",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,12/27/2024 9:48:07 AM,WC24069596,"12XXX  Hudson Rd S, AFTON",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,12/27/2024 1:25:12 PM,WC24069616,"Manning Ave S / Hudson Rd S, AFTON",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,12/27/2024 3:30:51 PM,WC24069635,"1XXX  Indian Trail Path S, AFTON",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,12/28/2024 3:26:19 AM,WC24069716,"Saint Croix Trl S / 30th St S, AFTON",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,12/28/2024 3:32:17 PM,WC24069773,"13XXX  Tomahawk Dr S, AFTON",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,12/22/2024 5:59:48 PM,WC24068884,"47th St N / Stagecoach Trl N, BAYTOWN TOWNSHIP",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,12/23/2024 7:36:07 AM,WC24068953,"3XXX  Oakgreen Ave N, BAYTOWN TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,12/23/2024 3:52:50 PM,WC24069018,"Stagecoach Trl N / 47th St N, BAYTOWN TOWNSHIP",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,12/23/2024 6:13:13 PM,WC24069043,"4XXX  Mcdonald Dr N, BAYTOWN TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,12/24/2024 9:16:41 AM,WC24069111,"12XXX  53rd St N, BAYTOWN TOWNSHIP",DEER TAG
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,12/24/2024 1:36:48 PM,WC24069146,"3XXX  Oakgreen Ave N, BAYTOWN TOWNSHIP",RECOVERED STOLEN
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,12/25/2024 5:53:17 PM,WC24069300,"Osgood Ave N / 50th St N, BAYTOWN TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,12/26/2024 5:55:24 PM,WC24069470,"3XXX  Norman Ave N, BAYTOWN TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,12/25/2024 10:31:16 AM,WC24069271,"XXX Lake Ave, BIRCHWOOD VILLAGE",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,12/25/2024 10:21:44 PM,WC24069321,"XXX Lake Ave, BIRCHWOOD VILLAGE",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,12/26/2024 5:58:40 PM,WC24069469,"HALL AVE / JAY ST, BIRCHWOOD VILLAGE",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,12/27/2024 2:16:00 PM,WC24069623,"XXX Wildwood Ave, BIRCHWOOD VILLAGE",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,12/27/2024 3:53:10 PM,WC24069643,"XXX Birchwood Ave, BIRCHWOOD VILLAGE",BURGLARY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,12/23/2024 9:21:28 PM,WC24069065,"8XXX  Jocelyn Ave S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,12/24/2024 9:14:29 AM,WC24069112,"7XXX  Hearthside Ave S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,12/25/2024 11:23:58 AM,WC24069272,"6XXX  Hearthstone Ave S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,12/26/2024 4:15:44 PM,WC24069448,"9XXX  East Point Douglas Rd S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,12/27/2024 2:23:43 AM,WC24069566,"JAMAICA AVE S TO HWY 61 NB RAMP, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,12/22/2024 9:36:22 PM,WC24068918,"XX Doral Rd, DELLWOOD",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,12/24/2024 6:27:39 PM,WC24069183,"XX Bayhill Rd, DELLWOOD",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,12/25/2024 12:46:33 PM,WC24069275,"5XXX  East County Line Rd, DELLWOOD",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,12/26/2024 10:38:41 PM,WC24069531,"XX Evergreen Rd, DELLWOOD",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,12/26/2024 11:42:40 PM,WC24069541,"Evergreen Rd / Shady Woods Rd, DELLWOOD",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,12/27/2024 4:02:59 PM,WC24069646,"XX Glen Edge Rd, DELLWOOD",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,12/28/2024 1:02:10 PM,WC24069756,"5XXX  East County Line Rd, DELLWOOD",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,12/22/2024 2:51:56 PM,WC24068866,"6XXX  Peller Ave S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,12/23/2024 7:29:04 AM,WC24068951,"6XXX  Saint Croix Trl S, DENMARK TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,12/23/2024 1:39:10 PM,WC24069000,"7XXX  Neal Ave S, DENMARK TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,12/23/2024 5:42:37 PM,WC24069039,"Saint Croix Trl S / 110th St S, DENMARK TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,12/25/2024 8:34:17 AM,WC24069256,"9XXX  Penrose Ave S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,12/26/2024 4:11:29 PM,WC24069447,"Unknown, DENMARK TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,12/26/2024 5:58:44 PM,WC24069471,"6XXX  Peller Ave S, DENMARK TOWNSHIP",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,12/26/2024 8:45:20 PM,WC24069508,"12XXX  Saint Croix Trl S, DENMARK TOWNSHIP",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,12/28/2024 6:28:35 AM,WC24069722,"13XXX  122nd St S, DENMARK TOWNSHIP",FOLLOW UP
