AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,8/28/2023 3:51:14 PM,WC23044451,"XX HWY 61 SB JSO HWY 10, DENMARK TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,8/28/2023 8:19:53 PM,WC23044492,"Saint Croix Trl S / 117th St S, DENMARK TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,8/29/2023 4:09:49 PM,WC23044601,"12XXX  120TH ST S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,8/31/2023 9:05:16 PM,WC23045032,"14XXX  110th St S, DENMARK TOWNSHIP",VEHICLE OFF ROAD
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,8/31/2023 10:05:40 PM,WC23045038,"9XXX  Saint Croix Trl S, DENMARK TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/1/2023 7:25:27 PM,WC23045207,"12XXX  120th St S, DENMARK TOWNSHIP",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/2/2023 3:43:26 AM,WC23045307,"HWY 61 SB AT HWY 10, DENMARK TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/2/2023 1:34:12 PM,WC23045352,"12XXX  120th St S, DENMARK TOWNSHIP",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/2/2023 1:37:25 PM,WC23045356,"Saint Croix River South Denmark Twp, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/2/2023 8:09:07 PM,WC23045416,"Saint Croix River Kinni Channel-dt, DENMARK TOWNSHIP",BOAT STOP
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/2/2023 8:36:15 PM,WC23045419,"Saint Croix River Mile 3 - Mn, DENMARK TOWNSHIP",BOAT STOP
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,8/28/2023 5:31:16 PM,WC23044472,"Scandia Trl N / 210th St N, FOREST LAKE",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,8/28/2023 6:19:03 PM,WC23044477,"XXX 7th Ave Nw, FOREST LAKE",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,8/28/2023 6:46:34 PM,WC23044483,"19XXX  Headwaters Blvd N, FOREST LAKE",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,8/28/2023 11:56:35 PM,WC23044518,"1XXX  SOUTH SHORE DR, FOREST LAKE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,8/31/2023 5:07:55 PM,WC23044996,"XXX 1st Ave Sw, FOREST LAKE",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,8/31/2023 9:51:39 PM,WC23045039,"18XXX  July Ave N, FOREST LAKE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,8/27/2023 12:36:34 AM,WC23044172,"75th St N / Leeward Ave N, GRANT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,8/27/2023 7:31:56 AM,WC23044216,"XXX Maple St, GRANT",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,8/27/2023 3:56:06 PM,WC23044271,"6XXX  Jasmine Ave N, GRANT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,8/27/2023 5:45:28 PM,WC23044286,"Gateway Trail Mile 11, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,8/27/2023 7:54:34 PM,WC23044300,"6XXX  Jasmine Ave N, GRANT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,8/28/2023 8:00:38 AM,WC23044375,"7XXX  Lone Oak Trl N, GRANT",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,8/28/2023 9:02:29 AM,WC23044385,"110th St N / Lansing Ave N, GRANT",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,8/28/2023 9:29:53 AM,WC23044389,"Jewel Ave N / 84th St N, GRANT",FOUND PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,8/28/2023 4:43:12 PM,WC23044463,"11XXX  Lansing Ave N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,8/29/2023 12:36:27 PM,WC23044574,"7XXX  73rd Ct N, GRANT",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,8/29/2023 1:35:59 PM,WC23044582,"8XXX  68th St N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,8/29/2023 8:26:00 PM,WC23044659,"93XXX -9998 75TH ST N, GRANT",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,8/29/2023 10:11:04 PM,WC23044677,"Kimbro Ave N / 110th St N, GRANT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,8/30/2023 7:49:26 AM,WC23044732,"6XXX  Ideal Ave N, GRANT",MOTOR VEHICLE THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,8/30/2023 10:02:00 AM,WC23044767,"Gateway Trail Mile 11, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,8/30/2023 11:48:25 AM,WC23044780,"10XXX  Jamaca Ave N, GRANT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,8/30/2023 2:31:57 PM,WC23044814,"80XXX -8599 75TH ST N, GRANT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,8/30/2023 8:51:10 PM,WC23044873,"7XXX  Inwood Way N, GRANT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/1/2023 2:17:35 PM,WC23045149,"8XXX  105th St N, GRANT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/1/2023 3:19:23 PM,WC23045162,"10XXX  60th St N, GRANT",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/1/2023 11:11:00 PM,WC23045256,"Hidden Glade Ave N / 100th St N, GRANT",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/2/2023 1:22:21 AM,WC23045286,"Unknown, GRANT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/2/2023 10:09:13 AM,WC23045330,"100th St N / Hidden Glade Ave N, GRANT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/2/2023 10:21:56 AM,WC23045335,"7XXX  Manning Ave N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/2/2023 11:34:00 AM,WC23045341,"LONE OAK TRL N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/2/2023 6:56:41 PM,WC23045410,"9XXX  75th St N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GREY CLOUD ISLAND TOWNSHIP,8/27/2023 11:05:13 PM,WC23044323,"8XXX  Grey Cloud Island Dr S, GREY CLOUD ISLAND TOWNSHIP",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/27/2023 1:02:33 AM,WC23044178,"FLAY AVE N / 140TH ST N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/27/2023 2:22:26 AM,WC23044193,"4XXX  Rosemary Way N, HUGO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/27/2023 6:30:25 AM,WC23044212,"15XXX  Foster Dr N, HUGO",ANIMAL BITE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/27/2023 8:18:29 AM,WC23044220,"Goodview Ave N / 125th St N, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/27/2023 2:29:49 PM,WC23044259,"16XXX  Elmcrest Ave N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/27/2023 3:59:42 PM,WC23044267,"4XXX  Emmit Dr N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/27/2023 4:02:54 PM,WC23044266,"4XXX  Europa Trl N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/27/2023 4:50:04 PM,WC23044276,"170th St N / Henna Ave N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/27/2023 5:38:23 PM,WC23044285,"Oneka Lake Blvd N / 147th St N, HUGO",FOUND PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/27/2023 9:49:18 PM,WC23044314,"6XXX  152nd St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/28/2023 1:06:12 AM,WC23044333,"Heritage Pkwy N / Empress Way N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/28/2023 1:43:52 AM,WC23044339,"147th St N / Forest Blvd N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/28/2023 3:01:00 AM,WC23044352,"6XXX  138th St N, HUGO",OFP VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/28/2023 6:30:57 AM,WC23044366,"5XXX  127th St N, HUGO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/28/2023 7:06:14 AM,WC23044368,"Unknown, HUGO",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/28/2023 8:02:29 AM,WC23044377,"12XXX  Exhall Ave N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/28/2023 10:52:59 AM,WC23044406,"6XXX  144th St N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/28/2023 1:34:38 PM,WC23044428,"5XXX  or 5990 138th St N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/28/2023 1:59:06 PM,WC23044434,"4XXX  Empire Dr N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/28/2023 2:18:05 PM,WC23044438,"5XXX  146th St N, HUGO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/28/2023 4:08:05 PM,WC23044455,"4XXX  Rosemary Way N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/28/2023 11:27:01 PM,WC23044512,"4XXX  Rosemary Way N, HUGO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/29/2023 1:04:39 AM,WC23044524,"5XXX  147th St N, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/29/2023 12:01:11 PM,WC23044572,"5XXX  146th St N, HUGO",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/29/2023 7:29:41 PM,WC23044654,"Forest Blvd N / 130th St N, HUGO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/29/2023 11:17:22 PM,WC23044683,"14XXX  Flay Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/30/2023 12:34:51 AM,WC23044700,"Forest Blvd N / 165th St N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/30/2023 8:33:03 AM,WC23044743,"5XXX  129th Dr N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/30/2023 8:34:05 AM,WC23044742,"14XXX  Finale Ave N, HUGO",CHILD CUSTODY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/30/2023 12:29:08 PM,WC23044786,"15XXX  Forest Blvd N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/30/2023 4:55:23 PM,WC23044840,"Unknown, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/30/2023 9:39:31 PM,WC23044872,"5XXX  129th Dr N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/31/2023 12:09:40 AM,WC23044886,"5XXX  138th St N, HUGO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/31/2023 7:53:25 AM,WC23044921,"6XXX  Oneka Lake Blvd N, HUGO",FOUND PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/31/2023 8:08:00 AM,WC23044922,"9XXX  180th St N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/31/2023 11:13:01 AM,WC23044943,"5XXX  142nd St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/31/2023 11:58:25 AM,WC23044949,"15XXX  Everton Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/31/2023 12:15:43 PM,WC23044951,"16XXX  Finale Ave N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/31/2023 2:26:38 PM,WC23044975,"15XXX  Fanning Dr N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/31/2023 3:09:39 PM,WC23044979,"5XXX  147th St N, HUGO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/31/2023 3:32:03 PM,WC23044982,"Hwy 61 At 130th St N, HUGO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/31/2023 3:59:27 PM,WC23044988,"14XXX  Fondant Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/31/2023 4:29:45 PM,WC23044991,"170th St N / Henna Ave N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/31/2023 7:16:42 PM,WC23045020,"147th St N / Finale Ave N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/31/2023 8:58:00 PM,WC23045031,"6XXX  138th Ct N, HUGO",JUVENILE COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/1/2023 7:43:09 AM,WC23045092,"14XXX  Geneva Way N, HUGO",LIFT ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/1/2023 7:56:43 AM,WC23045096,"14XXX  FINALE AVE N, HUGO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/1/2023 9:46:39 AM,WC23045103,"14XXX  Finale Ave N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/1/2023 10:36:44 AM,WC23045116,"FINALE AVE N / 147TH ST N, HUGO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/1/2023 11:23:27 AM,WC23045122,"15XXX  Emerald Dr N, HUGO",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/1/2023 2:10:05 PM,WC23045148,"14XXX  Forest Blvd N, HUGO",WARRANT ATTEMPT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/1/2023 2:11:13 PM,WC23045164,"5XXX  128th St N, HUGO",TRESPASSING
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/1/2023 2:34:29 PM,WC23045151,"14XXX  Victor Hugo Blvd N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/1/2023 2:54:00 PM,WC23045155,"14XXX  Forest Blvd N, HUGO",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/1/2023 4:24:33 PM,WC23045175,"4XXX  Rosemary Way N, HUGO",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/1/2023 5:26:05 PM,WC23045183,"16XXX  162nd St N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/1/2023 5:37:10 PM,WC23045185,"15XXX  Farnham Ave N, HUGO",LOCKOUT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/1/2023 6:26:28 PM,WC23045200,"6XXX  150th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/1/2023 7:30:50 PM,WC23045208,"14XXX  Flay Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/1/2023 9:06:59 PM,WC23045228,"150th St N / Forest Blvd N, HUGO",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/1/2023 10:35:48 PM,WC23045249,"12XXX  Goodview Ave N, HUGO",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/1/2023 10:53:46 PM,WC23045253,"Unknown, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/2/2023 1:35:41 AM,WC23045290,"15XXX  FOREST BLVD N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/2/2023 7:52:44 AM,WC23045323,"12XXX  Ferrara Ave N, HUGO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/2/2023 11:43:19 AM,WC23045343,"15XXX  Foster Dr N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/2/2023 3:33:40 PM,WC23045374,"Forest Blvd N / 152nd St N, HUGO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/2/2023 4:23:52 PM,WC23045384,"12XXX  Isleton Ave N, HUGO",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/2/2023 5:48:36 PM,WC23045399,"13XXX  Europa Trail Way N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/2/2023 9:39:43 PM,WC23045430,"4XXX  Emmit Dr N, HUGO",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/27/2023 1:22:25 AM,WC23044183,"XXX Cimarron, LAKE ELMO",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/27/2023 1:44:16 AM,WC23044190,"XXX Manning Ave N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/27/2023 4:19:05 AM,WC23044205,"11XXX  Linden Ct N, LAKE ELMO",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/27/2023 7:08:02 AM,WC23044214,"8XXX  27th St N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/27/2023 8:50:54 AM,WC23044222,"10th St N / Inwood Ave N, LAKE ELMO",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/27/2023 10:02:33 AM,WC23044231,"87XXX -9587 Highway 36, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/27/2023 2:27:59 PM,WC23044258,"10XXX  10th St N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/27/2023 3:23:45 PM,WC23044264,"8XXX  Lower 8th Pl N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/27/2023 5:13:37 PM,WC23044283,"XX Sunfish Lake, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/27/2023 6:41:57 PM,WC23044290,"XXX Cimarron, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/28/2023 2:29:22 AM,WC23044342,"11XXX  39th St N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/28/2023 4:54:42 AM,WC23044363,"11XXX  14th St N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/28/2023 12:41:11 PM,WC23044421,"8XXX  Demontreville Trl N, LAKE ELMO",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/28/2023 1:10:16 PM,WC23044424,"11XXX  10th St N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/28/2023 3:19:14 PM,WC23044448,"Unknown, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/28/2023 3:54:06 PM,WC23044452,"Unknown, LAKE ELMO",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/28/2023 4:24:01 PM,WC23044459,"Marquess Lane Cv N / Marquess Ln N, LAKE ELMO",ATV/OHV COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/28/2023 6:18:22 PM,WC23044476,"11XXX  20TH ST N, LAKE ELMO",TRESPASSING
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/28/2023 8:39:28 PM,WC23044496,"XXX Jasmine Avenue Pl N, LAKE ELMO",MAIL THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/28/2023 9:07:30 PM,WC23044499,"27XXX -2998 MANNING AVE N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/28/2023 9:25:54 PM,WC23044503,"Lake Elmo Ave N / 10th St N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/28/2023 11:01:21 PM,WC23044510,"9XXX  Hudson Blvd N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/29/2023 8:10:14 AM,WC23044549,"8XXX  42nd St N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/29/2023 9:34:11 AM,WC23044558,"4XXX  Olson Lake Trl N, LAKE ELMO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/29/2023 9:50:40 AM,WC23044561,"8XXX  34th St N, LAKE ELMO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/29/2023 3:39:55 PM,WC23044595,"Lake Elmo Ave N / Stillwater Blvd N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/29/2023 7:20:38 PM,WC23044649,"Kindred Way / 43rd St N, LAKE ELMO",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/29/2023 7:34:48 PM,WC23044655,"11XXX  39th St N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/29/2023 8:05:20 PM,WC23044657,"8XXX  Hudson Blvd N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/29/2023 11:54:21 PM,WC23044692,"8XXX  Irving Blvd N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/30/2023 9:08:45 AM,WC23044748,"8XXX  Demontreville Trl N, LAKE ELMO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/30/2023 6:54:23 PM,WC23044857,"11XXX  Stillwater Blvd N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/30/2023 7:25:38 PM,WC23044859,"XXX Lake Elmo Ave N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/30/2023 7:45:14 PM,WC23044862,"11XXX  Stillwater Blvd N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/30/2023 8:36:10 PM,WC23044864,"11XXX  Arnie Way N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/30/2023 8:48:14 PM,WC23044867,"HWY 36 EB AT DEMONTREVILLE TRL N, LAKE ELMO",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/31/2023 8:50:50 AM,WC23044928,"9XXX  Hudson Blvd N, LAKE ELMO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/31/2023 11:16:14 AM,WC23044945,"Unknown, LAKE ELMO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/31/2023 2:16:02 PM,WC23044971,"XXX Cimarron, LAKE ELMO",WARRANT ATTEMPT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/31/2023 4:37:32 PM,WC23044992,"XXX Juniper Ave N, LAKE ELMO",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/31/2023 5:17:41 PM,WC23044999,"XXX Cimarron, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/31/2023 5:31:14 PM,WC23045003,"9XXX  53rd St N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
