AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
OAKDALE POLICE DEPARTMENT,OAKDALE,9/11/2022 4:34:30 PM,OD22011596,"1XXX  HALLMARK AVE N, OAKDALE",SUICIDE ATTEMPT/THREATS OF
OAKDALE POLICE DEPARTMENT,OAKDALE,9/11/2022 4:37:36 PM,OD22011597,"1XXX  Hilo Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/11/2022 5:33:22 PM,OD22011598,"5XXX  Geneva Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/11/2022 5:44:27 PM,OD22011599,"1XXX  Hallmark Ave N, OAKDALE",SUICIDE ATTEMPT/THREATS OF
OAKDALE POLICE DEPARTMENT,OAKDALE,9/11/2022 5:50:30 PM,OD22011600,"1XXX  Hadley Ave N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,9/11/2022 6:32:33 PM,OD22011601,"XXX HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/11/2022 6:52:14 PM,OD22011602,"7XXX  44TH ST N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/11/2022 7:13:52 PM,OD22011603,"6XXX  50th St N, OAKDALE",JUVENILE COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/11/2022 7:17:24 PM,OD22011604,"7XXX  10th St N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,9/11/2022 7:38:41 PM,OD22011605,"4XXX  Hayward Rd N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/11/2022 7:45:17 PM,OD22011606,"Hadley Ave N / 40th St N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,9/11/2022 7:45:30 PM,OD22011608,"5XXX  Heather Ridge Rd N , OAKDALE",DWI
OAKDALE POLICE DEPARTMENT,OAKDALE,9/11/2022 7:47:18 PM,OD22011607,"11XXX -1299 HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/11/2022 8:39:08 PM,OD22011609,"4XXX  Hayward Rd N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,9/11/2022 11:37:20 PM,OD22011610,"4XXX  HILLVALE AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/12/2022 12:14:57 AM,OD22011611,"4XXX  Geneva Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/12/2022 12:46:00 AM,OD22011613,"Geneva Ave N / 7th Ave E, OAKDALE",DWI
OAKDALE POLICE DEPARTMENT,OAKDALE,9/12/2022 2:28:18 AM,OD22011614,"6XXX  10TH ST N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,9/12/2022 2:37:48 AM,OD22011615,"I694 & 50TH ST N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/12/2022 3:53:21 AM,OD22011616,"XXX GLENBROOK AVE N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,9/12/2022 7:46:15 AM,OD22011617,"3XXX  Hopkins Pl N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/12/2022 8:00:16 AM,OD22011618,"6XXX  Highway 36 Blvd N, OAKDALE",MOTOR VEHICLE THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/12/2022 8:44:46 AM,OD22011619,"I694 Nb Jso Stillwater Blvd N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/12/2022 9:23:54 AM,OD22011620,"4XXX  HELENA LN N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/12/2022 10:17:33 AM,OD22011621,"6XXX  UPPER 35TH ST N, OAKDALE",ASSIGEND & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,9/12/2022 10:25:22 AM,OD22011622,"7XXX  10TH ST N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/12/2022 12:03:21 PM,OD22011623,"6XXX  4TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/12/2022 12:30:42 PM,OD22011624,"1XXX  HADLEY AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,9/12/2022 1:22:18 PM,OD22011625,"1XXX  Gershwin Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,9/12/2022 2:01:32 PM,OD22011626,"1XXX  Gershwin Ave N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,9/12/2022 2:35:19 PM,OD22011627,"1XXX  GENTRY AVE N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,9/12/2022 2:48:11 PM,OD22011629,"4XXX  Geneva Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/12/2022 2:49:10 PM,OD22011628,"5XXX  GENEVA AVE N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,9/12/2022 2:56:53 PM,OD22011630,"4XXX  HELMO AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/12/2022 3:01:56 PM,OD22011632,"2XXX  Hadley Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/12/2022 3:04:26 PM,OD22011631,"XXX HALE AVE N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/12/2022 3:09:48 PM,OD22011633,"2XXX  Hadley Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/12/2022 4:26:57 PM,OD22011634,"6XXX  33rd St N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,9/12/2022 4:30:49 PM,OD22011635,"1XXX  Helmo Ave N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/12/2022 4:40:33 PM,OD22011636,"5XXX  Hadley Ave N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,9/12/2022 4:45:42 PM,OD22011637,"XXX GLENBROOK AVE N, OAKDALE",JUVENILE COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/12/2022 5:03:43 PM,OD22011638,"6XXX  4TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/12/2022 5:54:23 PM,OD22011639,"XXX Geneva Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/12/2022 5:58:51 PM,OD22011640,"7XXX  16th Street Ct N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/12/2022 6:06:04 PM,OD22011641,"1XXX  Helmo Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/12/2022 7:25:50 PM,OD22011642,"7XXX  16th Street Ct N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/12/2022 7:32:01 PM,OD22011643,"34th St N / I694, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/12/2022 7:37:48 PM,OD22011644,"6XXX  GEORGIA BLVD N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,9/12/2022 7:49:27 PM,OD22011645,"Century Ave N To I694 Wb Ramp / Century Ave, OAKDALE",CHECK SMOKE / GAS SMELL
OAKDALE POLICE DEPARTMENT,OAKDALE,9/12/2022 8:07:22 PM,OD22011646,"4XXX  GENEVA AVE N, OAKDALE",CHECK SMOKE / GAS SMELL
OAKDALE POLICE DEPARTMENT,OAKDALE,9/12/2022 8:38:54 PM,OD22011647,"1XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/12/2022 8:47:34 PM,OD22011648,"Hale Ave N / Upper 22nd St N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/12/2022 9:32:47 PM,OD22011649,"4XXX  HADLEY AVE N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/12/2022 11:03:43 PM,OD22011650,"3XXX  Gresham Way N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,9/12/2022 11:19:49 PM,OD22011651,"34th St N / Geneva Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/12/2022 11:28:34 PM,OD22011652,"7XXX  33rd St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/12/2022 11:35:41 PM,OD22011654,"1XXX  Gentry Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/12/2022 11:39:00 PM,OD22011653,"XXX GLENBROOK AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/12/2022 11:49:57 PM,OD22011655,"10th St N / Geneva Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/13/2022 12:48:39 AM,OD22011659,"GENTRY AVE N / 12TH ST N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/13/2022 8:37:57 AM,OD22011670,"6XXX  12th St N, OAKDALE",THREATS
OAKDALE POLICE DEPARTMENT,OAKDALE,9/13/2022 10:06:10 AM,OD22011675,"Hadley Ave N / Hadley Ave N To Hwy 36 Wb Ramp, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/13/2022 12:55:11 PM,OD22011678,"6XXX  4th St N, OAKDALE",MOTOR VEHICLE THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/13/2022 2:15:17 PM,OD22011684,"3XXX  GOODWIN AVE N, OAKDALE",OFFICER INFORMATION
OAKDALE POLICE DEPARTMENT,OAKDALE,9/14/2022 1:53:07 AM,OD22011700,"3XXX  Hadley Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/16/2022 12:07:24 AM,OD22011792,"3XXX  Gresham Ave N, OAKDALE",BURGLARY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/16/2022 9:22:54 AM,OD22011804,"6XXX  8TH ST N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,9/17/2022 4:37:08 PM,OD22011870,"1XXX  Gentry Ave N, OAKDALE",RUNAWAY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/17/2022 11:19:34 PM,OD22011888,"10TH ST N / HADLEY AVE N, OAKDALE",DRUGS
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,9/12/2022 8:34:33 AM,SP22003568,"Pullman Ave / Lincoln Ave, SAINT PAUL PARK",ACCIDENT
STILLWATER POLICE DEPARTMENT,GRANT,9/17/2022 3:11:17 PM,SW22009355,"MANNING AVE N / 80TH ST N, GRANT",TRAFFIC COMPLAINT
STILLWATER POLICE DEPARTMENT,LAKE ELMO,9/11/2022 1:41:59 PM,SW22009136,"STILLWATER BLVD N / MANNING AVE N, LAKE ELMO",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,LAKE ELMO,9/11/2022 11:18:34 PM,SW22009155,"Hwy 36 Eb Jeo Hilton Trl N, LAKE ELMO",DWI
STILLWATER POLICE DEPARTMENT,STILLWATER,9/11/2022 12:29:27 AM,SW22009123,"XXX Quarry Ln, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/11/2022 1:10:17 AM,SW22009124,"8XXX  Morgan Ave N, STILLWATER",DRIVING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/11/2022 1:21:13 AM,SW22009125,"1XXX  Northwestern Ave, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,9/11/2022 1:21:28 AM,SW22009126,"1XXX  Summit Ct, STILLWATER",NOISE COMPLAINT/DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/11/2022 2:32:39 AM,SW22009127,"XXX Main St N, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/11/2022 2:36:33 AM,SW22009128,"XXX Water St S, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,9/11/2022 5:36:23 AM,SW22009129,"XXX Main St N, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,9/11/2022 6:46:11 AM,SW22009130,"XXX MAIN ST S, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,9/11/2022 7:10:15 AM,SW22009131,"XXX Main St N, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,9/11/2022 12:00:36 PM,SW22009133,"XXX 3RD ST S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/11/2022 2:46:21 PM,SW22009137,"1XXX  EASTRIDGE CT, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/11/2022 2:55:10 PM,SW22009138,"2XXX  Orleans St W, STILLWATER",PROPERTY DAMAGE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/11/2022 3:47:16 PM,SW22009139,"1XXX  Owens St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/11/2022 3:55:25 PM,SW22009140,"XXX 2nd St N, STILLWATER",PARK COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/11/2022 5:15:18 PM,SW22009141,"1XXX  Olive St W, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/11/2022 5:17:33 PM,SW22009143,"1XXX  COTTAGE DR, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/11/2022 5:57:31 PM,SW22009144,"XXX 4TH ST N, STILLWATER",FOUND PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,9/11/2022 6:04:45 PM,SW22009145,"Stillwater Blvd N / Autumn Way, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/11/2022 6:31:42 PM,SW22009147,"Boutwell Rd N / Newberry Ct N, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/11/2022 6:44:44 PM,SW22009148,"XXX 4th St N, STILLWATER",LOST PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,9/11/2022 7:51:37 PM,SW22009150,"XXX Chestnut St E, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/11/2022 8:46:59 PM,SW22009151,"1XXX  Market Dr, STILLWATER",OVERDOSE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/11/2022 11:06:37 PM,SW22009153,"XXX Main St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,9/12/2022 12:02:17 AM,SW22009156,"1XXX  Market Dr, STILLWATER",FOLLOW UP
STILLWATER POLICE DEPARTMENT,STILLWATER,9/12/2022 12:29:11 AM,SW22009157,"3XXX  Heritage Ct, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,9/12/2022 5:50:07 AM,SW22009158,"1XXX  Macey Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/12/2022 7:04:12 AM,SW22009160,"3XXX  Abercrombie Ln, STILLWATER",ANIMAL BITE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/12/2022 7:27:02 AM,SW22009161,"2XXX  Cottage Dr, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/12/2022 7:46:09 AM,SW22009164,"XXX MARSH ST W, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/12/2022 8:30:13 AM,SW22009165,"3XXX  New England Place, STILLWATER",PROPERTY DAMAGE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/12/2022 8:37:56 AM,SW22009166,"1XXX  Sycamore St W, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,9/12/2022 8:53:53 AM,SW22009168,"14XXX  62nd St N, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,9/12/2022 10:05:44 AM,SW22009170,"XXX Linden St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/12/2022 11:03:56 AM,SW22009172,"2XXX  Oakridge Rd, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,9/12/2022 12:13:20 PM,SW22009178,"XXX Mulberry St W, STILLWATER",JUVENILE COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/12/2022 1:35:34 PM,SW22009179,"XXX Main St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/12/2022 2:16:32 PM,SW22009181,"1XXX  Curve Crest Blvd, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/12/2022 2:19:28 PM,SW22009182,"1XXX  4th St N, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/12/2022 3:28:27 PM,SW22009185,"1XXX  Curve Crest Blvd W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/12/2022 4:32:42 PM,SW22009187,"1XXX  Pond View Ln, STILLWATER",FRAUD/SCAM
STILLWATER POLICE DEPARTMENT,STILLWATER,9/12/2022 5:17:38 PM,SW22009191,"1XXX  Mckusick Rd, STILLWATER",VEHICLE TAMPERING
STILLWATER POLICE DEPARTMENT,STILLWATER,9/12/2022 5:37:12 PM,SW22009192,"1XXX  Oak St W, STILLWATER",HARASSMENT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/12/2022 9:55:42 PM,SW22009200,"XXX Quarry Ln, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/13/2022 12:22:46 AM,SW22009204,"XXX Owens St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/13/2022 1:25:41 AM,SW22009205,"XXX Marsh St W, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,9/13/2022 11:38:32 AM,SW22009211,"XXX Nightingale Blvd, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/13/2022 12:15:22 PM,SW22009212,"2XXX  Market Dr, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/13/2022 1:17:50 PM,SW22009213,"XXX Harriet St S, STILLWATER",OVERDOSE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/13/2022 1:24:10 PM,SW22009214,"1XXX  Market Dr, STILLWATER",ANIMAL BITE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/13/2022 2:24:00 PM,SW22009215,"XXX Main St N, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/13/2022 6:08:30 PM,SW22009221,"XXX Pine Tree Trl, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/13/2022 10:46:38 PM,SW22009228,"1XXX  Brewers Ln, STILLWATER",HRO VIOLATION
STILLWATER POLICE DEPARTMENT,STILLWATER,9/14/2022 12:27:13 AM,SW22009230,"XXX Main St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,9/14/2022 5:47:29 AM,SW22009233,"14XXX  60th St N, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,9/14/2022 5:55:59 AM,SW22009234,"Unknown, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,9/14/2022 7:48:21 AM,SW22009237,"1XXX  Willard St W, STILLWATER",LOCKOUT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/14/2022 9:15:26 AM,SW22009238,"XXX Churchill St W, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/14/2022 1:02:42 PM,SW22009240,"14XXX  62nd St N, STILLWATER",FOUND PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,9/14/2022 2:17:08 PM,SW22009242,"1XXX  Northwestern Ave, STILLWATER",PROPERTY DAMAGE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/14/2022 10:40:16 PM,SW22009258,"XXX Main St S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/14/2022 10:48:22 PM,SW22009259,"XXX Main St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/15/2022 3:03:14 AM,SW22009263,"XXX New England Pl, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,9/15/2022 8:41:51 AM,SW22009266,"XXX Blk New England Pl, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,9/15/2022 9:02:52 AM,SW22009268,"XXX OWENS ST N, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/15/2022 10:40:26 AM,SW22009274,"1XXX  6th Ave S, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,9/15/2022 12:46:34 PM,SW22009278,"XXX Water St S, STILLWATER",FOUND PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,9/15/2022 1:02:43 PM,SW22009279,"1XXX  Cottage Dr, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,9/15/2022 2:08:21 PM,SW22009284,"ORLEANS ST W / EVERETT ST S, STILLWATER",TRAFFIC COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/15/2022 5:55:43 PM,SW22009291,"15XXX  62nd St N, STILLWATER",MISSING PERSON
STILLWATER POLICE DEPARTMENT,STILLWATER,9/15/2022 6:02:37 PM,SW22009292,"1XXX  Cottage Dr, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,9/15/2022 7:12:47 PM,SW22009293,"XXX 4th St N, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,9/15/2022 7:39:10 PM,SW22009294,"RUTHERFORD RD, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,9/15/2022 9:11:08 PM,SW22009298,"10XXX -1298 MAIN ST S, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,9/15/2022 9:46:00 PM,SW22009305,"10XXX -1198 FRONTAGE RD W, STILLWATER",WARRANT ARREST
STILLWATER POLICE DEPARTMENT,STILLWATER,9/16/2022 8:57:20 AM,SW22009312,"XXX MULBERRY ST W, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/16/2022 9:04:37 AM,SW22009313,"XXX 3RD ST S, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/16/2022 12:28:26 PM,SW22009315,"XXX Churchill St W, STILLWATER",WANTED PERSON-KOPS ALERT/ATL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/16/2022 1:46:00 PM,SW22009318,"Washington Ave / Curve Crest Blvd, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/16/2022 3:27:06 PM,SW22009322,"XXX Water St S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/16/2022 3:52:17 PM,SW22009323,"1XXX  Cottage Dr, STILLWATER",THEFT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/16/2022 4:16:18 PM,SW22009324,"XXX 5th St S, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/16/2022 4:29:29 PM,SW22009325,"XXX HICKORY ST W, STILLWATER",POR VIOLATION
STILLWATER POLICE DEPARTMENT,STILLWATER,9/16/2022 5:14:02 PM,SW22009328,"4TH ST N / MULBERRY ST W , STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,9/16/2022 8:23:51 PM,SW22009333,"XXX 4th St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,9/16/2022 10:05:08 PM,SW22009335,"XXX New England Pl, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,9/16/2022 11:33:26 PM,SW22009338,"XXX Heritage Pl, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,9/17/2022 1:26:03 AM,SW22009341,"Newberry Ct N / Boutwell Rd N, STILLWATER",NOISE COMPLAINT/DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/17/2022 2:33:03 AM,SW22009344,"XXX Marsh St W, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,9/17/2022 2:54:30 AM,SW22009345,"1XXX  Amundson Dr, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,9/17/2022 4:50:33 AM,SW22009346,"XXX Walnut St E, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/17/2022 7:34:13 AM,SW22009347,"1XXX  Pine St W, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,9/17/2022 7:45:54 AM,SW22009348,"XXX Nelson St, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
