AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
OAKDALE POLICE DEPARTMENT,OAKDALE,5/6/2025 12:33:23 AM,OD25005183,"3XXX  HADLEY AVE N, OAKDALE",SUICIDE ATTEMPT/THREATS OF
OAKDALE POLICE DEPARTMENT,OAKDALE,5/6/2025 1:13:37 AM,OD25005184,"6XXX  4th Street Pl N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,5/6/2025 6:21:13 AM,OD25005186,"6XXX  20TH ST N, OAKDALE",THEFT FROM MOTOR VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/6/2025 6:25:21 AM,OD25005190,"6XXX  22nd St N, OAKDALE",THEFT FROM MOTOR VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/6/2025 6:46:42 AM,OD25005187,"1XXX  Granada Ave N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,5/6/2025 6:49:12 AM,OD25005188,"65XXX -6598 20TH ST N, OAKDALE",MAIL THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/6/2025 6:51:22 AM,OD25005189,"1XXX  GRANADA AVE , OAKDALE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/6/2025 6:58:09 AM,OD25005192,"6XXX  21ST ST N, OAKDALE",VEHICLE TAMPERING
OAKDALE POLICE DEPARTMENT,OAKDALE,5/6/2025 7:05:04 AM,OD25005193,"6XXX  21ST ST N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,5/6/2025 7:06:18 AM,OD25005195,"2XXX  Grafton Ave N, OAKDALE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/6/2025 7:06:55 AM,OD25005196,"6XXX  22ND ST N, OAKDALE",THEFT FROM MOTOR VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/6/2025 7:06:57 AM,OD25005197,"6XXX  21ST ST N, OAKDALE",VEHICLE TAMPERING
OAKDALE POLICE DEPARTMENT,OAKDALE,5/6/2025 7:13:29 AM,OD25005198,"2XXX  GRANADA AVE N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,5/6/2025 7:14:56 AM,OD25005199,"2XXX  GRAFTON AVE N, OAKDALE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/6/2025 7:22:00 AM,OD25005194,"6XXX  22ND ST N, OAKDALE",THEFT FROM MOTOR VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/6/2025 7:38:41 AM,OD25005200,"Geneva Ave N / 34th St N, OAKDALE",MOTORIST ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,5/6/2025 7:44:38 AM,OD25005201,"1XXX  HERON AVE N, OAKDALE",OFFICER INFORMATION
OAKDALE POLICE DEPARTMENT,OAKDALE,5/6/2025 7:52:46 AM,OD25005202,"6XXX  UPPER 20TH ST N, OAKDALE",THEFT FROM MOTOR VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/6/2025 8:31:59 AM,OD25005203,"6XXX  GRETCHEN LN N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,5/6/2025 8:54:45 AM,OD25005204,"6XXX  20th St N, OAKDALE",THEFT FROM MOTOR VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/6/2025 9:33:40 AM,OD25005206,"1XXX  GRANADA AVE N, OAKDALE",VEHICLE TAMPERING
OAKDALE POLICE DEPARTMENT,OAKDALE,5/6/2025 9:34:50 AM,OD25005207,"6XXX  21st St N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/6/2025 9:42:39 AM,OD25005208,"7XXX  36th St N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/6/2025 10:00:47 AM,OD25005209,"1XXX  GRANADA AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/6/2025 10:13:37 AM,OD25005210,"6XXX  Gretchen Ln N, OAKDALE",DEATH INVESTIGATION
OAKDALE POLICE DEPARTMENT,OAKDALE,5/6/2025 10:30:45 AM,OD25005211,"6XXX  UPPER 20TH ST N, OAKDALE",VEHICLE TAMPERING
OAKDALE POLICE DEPARTMENT,OAKDALE,5/6/2025 11:46:52 AM,OD25005212,"4XXX  HADLEY AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/6/2025 12:46:18 PM,OD25005215,"1XXX  Geneva Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/6/2025 12:50:55 PM,OD25005216,"3XXX  HADLEY AVE N, OAKDALE",ASSAULT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/6/2025 1:01:57 PM,OD25005218,"1XXX  Granada Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,5/6/2025 2:35:00 PM,OD25005221,"6XXX  Upper 35th St N, OAKDALE",RUNAWAY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/6/2025 2:56:16 PM,OD25005223,"2XXX  HILLVALE CT N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/6/2025 3:25:38 PM,OD25005224,"3XXX  Granada Ln N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/6/2025 3:47:37 PM,OD25005230,"6XXX  21ST ST N, OAKDALE",VEHICLE TAMPERING
OAKDALE POLICE DEPARTMENT,OAKDALE,5/6/2025 4:49:49 PM,OD25005231,"1XXX  Granada Ave N, OAKDALE",VEHICLE TAMPERING
OAKDALE POLICE DEPARTMENT,OAKDALE,5/6/2025 5:23:33 PM,OD25005233,"6XXX  Upper 51st St N, OAKDALE",WARRANT ARREST
OAKDALE POLICE DEPARTMENT,OAKDALE,5/6/2025 5:58:56 PM,OD25005234,"XXX Helmo Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/6/2025 6:13:59 PM,OD25005236,"1XXX  GRANADA AVE N, OAKDALE",OFFICER INFORMATION
OAKDALE POLICE DEPARTMENT,OAKDALE,5/6/2025 6:19:43 PM,OD25005237,"6XXX  6th St N, OAKDALE",THEFT FROM MOTOR VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/6/2025 6:24:36 PM,OD25005238,"2XXX  HILLVALE CT N, OAKDALE",HARASSMENT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/6/2025 6:52:19 PM,OD25005239,"6XXX  27TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/6/2025 6:59:20 PM,OD25005240,"15th St N / Hadley Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,5/6/2025 7:11:41 PM,OD25005241,"1XXX  Hadley Ave N, OAKDALE",JUVENILE COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/6/2025 7:25:28 PM,OD25005242,"1XXX  GRANADA AVE N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,5/6/2025 8:13:18 PM,OD25005244,"4XXX  Hadley Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/6/2025 8:37:00 PM,OD25005246,"5XXX  HADLEY AVE N, OAKDALE",DISORDERLY CONDUCT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/6/2025 9:26:57 PM,OD25005248,"6XXX  Stillwater Blvd N, OAKDALE",UNWANTED PERSON/VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/6/2025 9:54:17 PM,OD25005249,"6XXX  22nd St N, OAKDALE",SUICIDE ATTEMPT/THREATS OF
OAKDALE POLICE DEPARTMENT,OAKDALE,5/6/2025 10:11:36 PM,OD25005250,"7XXX  19th St N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,5/6/2025 11:28:44 PM,OD25005252,"4XXX  Geneva Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/6/2025 11:31:50 PM,OD25005251,"7XXX  33rd St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/7/2025 12:00:00 AM,OD25005295,"1XXX  HILO AVE N, OAKDALE",OFP VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,5/7/2025 12:31:42 AM,OD25005253,"67XXX -7199 40TH ST N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,5/7/2025 1:03:24 AM,OD25005254,"1XXX  Heron Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,5/7/2025 1:30:44 AM,OD25005255,"6XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/7/2025 2:21:55 AM,OD25005256,"5XXX  Helena Rd N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/7/2025 2:48:33 AM,OD25005257,"8XXX  4th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/7/2025 3:05:44 AM,OD25005258,"6XXX  UPPER 55TH ST N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/7/2025 3:57:39 AM,OD25005259,"7XXX  15th St N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,5/7/2025 8:19:04 AM,OD25005261,"XXX Guthrie Ave N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,5/7/2025 8:35:09 AM,OD25005262,"6XXX  Upper 51st St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,5/7/2025 10:18:53 AM,OD25005266,"1XXX  GRANADA AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/7/2025 10:46:28 AM,OD25005267,"6XXX  HUDSON BLVD N, OAKDALE",LOST PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,5/7/2025 10:50:55 AM,OD25005268,"6XXX  40th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/7/2025 11:37:04 AM,OD25005270,"6XXX  13th Street Cir N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/7/2025 1:09:11 PM,OD25005271,"7XXX  32nd St N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/7/2025 1:30:58 PM,OD25005275,"6XXX  30th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/7/2025 1:42:53 PM,OD25005276,"10th St N / I694, OAKDALE",ROAD HAZARD
OAKDALE POLICE DEPARTMENT,OAKDALE,5/7/2025 2:22:22 PM,OD25005277,"7XXX  32nd St N, OAKDALE",VEHICLE UNLOCK
OAKDALE POLICE DEPARTMENT,OAKDALE,5/7/2025 2:38:05 PM,OD25005279,"5XXX  Hadley Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/7/2025 4:41:30 PM,OD25005281,"1XXX  Hadley Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,5/7/2025 5:09:02 PM,OD25005283,"Hyde Ave N / 40th St N, OAKDALE",JUVENILE COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/7/2025 5:24:47 PM,OD25005284,"7XXX  10th St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/7/2025 5:39:37 PM,OD25005286,"4XXX  Gershwin Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/7/2025 6:45:45 PM,OD25005289,"4XXX  Gershwin Ave N, OAKDALE",JUVENILE COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/7/2025 7:57:47 PM,OD25005291,"4XXX  Gershwin Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/7/2025 8:21:00 PM,OD25005293,"GENEVA AVE N & 10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/7/2025 8:25:11 PM,OD25005294,"7XXX  Stillwater Blvd N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/7/2025 9:15:35 PM,OD25005296,"2XXX  Granada Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/7/2025 10:04:18 PM,OD25005297,"6XXX  7th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/7/2025 10:15:57 PM,OD25005298,"1XXX  Hallmark Ln N, OAKDALE",DRUGS
OAKDALE POLICE DEPARTMENT,OAKDALE,5/7/2025 10:25:18 PM,OD25005299,"10th St N/Helmo Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/8/2025 1:38:32 AM,OD25005300,"XXX Inwood Ave N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/8/2025 1:50:33 AM,OD25005301,"15th St N / Helmo Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,5/8/2025 3:46:12 AM,OD25005303,"Hamlet Way N / Hamlet Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,5/8/2025 4:01:44 AM,OD25005305,"4XXX  Hamlet Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,5/8/2025 4:22:46 AM,OD25005306,"7XXX  10TH ST N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,5/8/2025 7:30:11 AM,OD25005307,"XXX Greenway Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,5/8/2025 7:44:01 AM,OD25005308,"1XXX  HADLEY AVE N, OAKDALE",WARRANT ARREST
OAKDALE POLICE DEPARTMENT,OAKDALE,5/8/2025 9:19:40 AM,OD25005313,"6XXX  UPPER 51ST ST N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,5/8/2025 9:49:22 AM,OD25005314,"1XXX  GENEVA AVE N, OAKDALE",DISORDERLY CONDUCT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/8/2025 10:01:54 AM,OD25005315,"1XXX  Hadley Ave N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,5/8/2025 10:21:10 AM,OD25005316,"HELMO AVE N/HENSLOW AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/8/2025 10:36:10 AM,OD25005317,"1XXX  GLENBROOK AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/8/2025 11:44:51 AM,OD25005319,"2XXX  Hillvale Ct N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,5/8/2025 11:55:02 AM,OD25005320,"3XXX  HALE AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/8/2025 12:32:22 PM,OD25005321,"3XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/8/2025 12:34:34 PM,OD25005322,"1XXX  HADLEY AVE N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,5/8/2025 1:02:00 PM,OD25005323,"XXX HADLEY AVE N, OAKDALE",WARRANT ARREST
OAKDALE POLICE DEPARTMENT,OAKDALE,5/8/2025 1:18:50 PM,OD25005324,"2XXX  Grospoint Ave N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/8/2025 1:48:38 PM,OD25005327,"6XXX  55TH ST N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/10/2025 2:13:16 AM,OD25005388,"6XXX  10th St N, OAKDALE",ASSAULT
OAKDALE POLICE DEPARTMENT,WOODBURY,5/7/2025 7:15:33 PM,OD25005290,"10XXX  Hudson Rd, WOODBURY",ASSIST OTHER AGENCY
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,5/7/2025 12:00:00 AM,SP25002309,"48XXX -374 SUMMIT AVE, SAINT PAUL PARK",TRAFFIC STOP
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,5/8/2025 8:45:40 AM,SP25002312,"XXX PORTLAND AVE, SAINT PAUL PARK",DANGEROUS/POTENTIALLY DANGEROUS DOG
STILLWATER POLICE DEPARTMENT,GRANT,5/5/2025 10:38:30 PM,SW25003838,"Manning Trl N / 115th St N, GRANT",TRAFFIC COMPLAINT
STILLWATER POLICE DEPARTMENT,GRANT,5/7/2025 12:01:27 AM,SW25003871,"Hwy 96 At Manning Ave N, GRANT",ROAD HAZARD
STILLWATER POLICE DEPARTMENT,OAK PARK HEIGHTS,5/10/2025 3:06:30 PM,SW25003999,"Hwy 36 Wb Jwo St Croix Crossing Bridge, OAK PARK HEIGHTS",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,5/4/2025 12:01:42 AM,SW25003774,"1XXX  Market Dr, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,5/4/2025 3:12:28 AM,SW25003776,"2XXX  Saddle Ct, STILLWATER",NOISE COMPLAINT/DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,5/4/2025 7:42:21 AM,SW25003777,"1XXX  Carnelian St N, STILLWATER",LIFT ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,5/4/2025 8:48:59 AM,SW25003778,"XXX 2nd St N, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,5/4/2025 10:23:30 AM,SW25003780,"3XXX  Pioneer Pl, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,5/4/2025 11:09:35 AM,SW25003785,"XXX Willard St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,5/4/2025 1:06:40 PM,SW25003788,"XXX Main St S, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,5/4/2025 1:29:45 PM,SW25003789,"Main St N / Myrtle St E, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,5/4/2025 1:47:23 PM,SW25003790,"XXX 2nd St N, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,5/4/2025 1:49:53 PM,SW25003791,"Unknown, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,5/4/2025 2:37:48 PM,SW25003793,"XXX Water St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,5/4/2025 2:38:01 PM,SW25003795,"2XXX  Market Dr, STILLWATER",CHILD CUSTODY
STILLWATER POLICE DEPARTMENT,STILLWATER,5/4/2025 2:53:58 PM,SW25003796,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,5/4/2025 4:39:55 PM,SW25003798,"MAIN ST S / OLIVE ST E, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,5/4/2025 5:09:10 PM,SW25003799,"WATER ST S & CHESTNUT ST E, STILLWATER",FOUND PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,5/4/2025 5:23:17 PM,SW25003800,"XXX 2nd St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,5/4/2025 6:09:52 PM,SW25003801,"12XXX  Boutwell Rd N, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,5/4/2025 7:15:29 PM,SW25003802,"1XXX  Broadway St N, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,5/4/2025 7:22:31 PM,SW25003803,"XXX Seeley St S, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,5/4/2025 9:12:16 PM,SW25003805,"70XXX -1699 MAIN ST N, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,5/4/2025 9:39:16 PM,SW25003806,"15XXX  62nd St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,5/4/2025 10:08:26 PM,SW25003807,"40XXX -1028 MAIN ST S, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,5/4/2025 11:34:02 PM,SW25003808,"1XXX  Amundson Pl, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,5/4/2025 11:43:40 PM,SW25003810,"1XXX  Curve Crest Blvd, STILLWATER",FOLLOW UP
STILLWATER POLICE DEPARTMENT,STILLWATER,5/5/2025 12:38:30 AM,SW25003811,"XXX Laurel St W, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,5/5/2025 4:57:18 AM,SW25003812,"XXX Laurie Ct, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,5/5/2025 5:20:33 AM,SW25003813,"XXX Hanson Pl, STILLWATER",NOISE COMPLAINT/DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,5/5/2025 9:13:28 AM,SW25003814,"XXX Main St S, STILLWATER",FOUND PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,5/5/2025 9:39:06 AM,SW25003815,"2XXX  Orwell Ct N, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,5/5/2025 10:02:45 AM,SW25003816,"26XXX -2798 INTERLACHEN DR, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,5/5/2025 10:19:33 AM,SW25003817,"1XXX  Market Dr, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,5/5/2025 10:34:19 AM,SW25003818,"1XXX  Bergmann Dr, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,5/5/2025 10:58:37 AM,SW25003820,"XXX MAIN ST N, STILLWATER",COMMUNITY CONTACT
STILLWATER POLICE DEPARTMENT,STILLWATER,5/5/2025 11:30:01 AM,SW25003822,"2XXX  Orleans St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,5/5/2025 11:37:30 AM,SW25003823,"2XXX  Frontage Rd W, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,5/5/2025 12:15:04 PM,SW25003826,"XXX Main St S, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,5/5/2025 12:48:01 PM,SW25003827,"XXX Hanson Pl, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,5/5/2025 2:21:02 PM,SW25003828,"2XXX  Curve Crest Blvd, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,5/5/2025 4:38:34 PM,SW25003830,"XXX Olive St W, STILLWATER",NOISE COMPLAINT/DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,5/5/2025 5:38:15 PM,SW25003831,"XXX Pine St W, STILLWATER",NOISE COMPLAINT/DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,5/5/2025 5:51:36 PM,SW25003832,"Brown's Creek Trail Mile 2, STILLWATER",JUVENILE COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,5/5/2025 6:01:04 PM,SW25003833,"XXX 2nd St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,5/5/2025 6:03:42 PM,SW25003834,"30XXX -699 MAIN ST N, STILLWATER",COMMUNITY CONTACT
STILLWATER POLICE DEPARTMENT,STILLWATER,5/5/2025 6:06:22 PM,SW25003836,"XXX Pine St W, STILLWATER",NOISE COMPLAINT/DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,5/5/2025 6:07:41 PM,SW25003835,"XXX William St S, STILLWATER",NOISE COMPLAINT/DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,5/5/2025 9:19:33 PM,SW25003837,"70XXX -blk Shelton Dr, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,5/6/2025 6:59:06 AM,SW25003839,"3XXX  Marine Cir, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,5/6/2025 8:49:12 AM,SW25003841,"XXX Northland Ter, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,5/6/2025 9:41:06 AM,SW25003842,"1XXX  Frontage Rd W, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,5/6/2025 10:24:15 AM,SW25003844,"XXX Main St S, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,5/6/2025 10:49:00 AM,SW25003845,"11XXX -1116 4TH ST N, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,5/6/2025 11:23:24 AM,SW25003847,"1XXX  Frontage Rd W, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,5/6/2025 11:24:33 AM,SW25003848,"1XXX  Market Dr, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,5/6/2025 1:22:42 PM,SW25003851,"XXX Main St S, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,5/6/2025 2:40:04 PM,SW25003854,"1XXX  Cottage Dr, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,5/6/2025 2:59:34 PM,SW25003855,"Hwy 36 Eb At Oakgreen Ave N, STILLWATER",DRIVING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,5/6/2025 3:32:24 PM,SW25003856,"XXX Greeley St S, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,5/6/2025 4:04:34 PM,SW25003857,"1XXX  Cottage Dr, STILLWATER",FIRE
