AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/12/2023 3:22:09 PM,WC23041501,"42nd St S / Trading Post Trl S, AFTON",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/12/2023 4:26:43 PM,WC23041512,"42nd St S / Trading Post Trl S, AFTON",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/12/2023 9:00:02 PM,WC23041549,"4XXX  River Rd S, AFTON",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/12/2023 11:11:54 PM,WC23041572,"15XXX  42nd St S, AFTON",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/12/2023 11:57:35 PM,WC23041577,"4XXX  Pateley Bridge Ave S, AFTON",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,BAYPORT,8/9/2023 2:03:37 AM,WC23040912,"XXX Mariner Drive Ct, BAYPORT",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,8/6/2023 11:34:35 AM,WC23040453,"XX Manning Ave N / 32nd St N, BAYTOWN TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,8/6/2023 6:09:39 PM,WC23040488,"5XXX  Muir Ave N, BAYTOWN TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,8/7/2023 8:34:57 PM,WC23040668,"XX 50th St N / Stillwater Blvd N, BAYTOWN TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,8/8/2023 3:37:01 PM,WC23040842,"4XXX  Osgood Ave N, BAYTOWN TOWNSHIP",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,8/9/2023 12:32:41 PM,WC23040975,"4XXX  Odegard Ave N, BAYTOWN TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,8/10/2023 3:12:00 PM,WC23041150,"3XXX  Oakgreen Ave N, BAYTOWN TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,8/10/2023 6:25:14 PM,WC23041179,"53rd St N / Neal Ave N, BAYTOWN TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,8/8/2023 7:33:34 AM,WC23040742,"Hall Ave / Jay St, BIRCHWOOD VILLAGE",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,8/11/2023 11:16:17 AM,WC23041296,"XX Five Oaks Ln, BIRCHWOOD VILLAGE",FAMILY ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,8/11/2023 11:43:53 PM,WC23041402,"XX Birchwood Ln, BIRCHWOOD VILLAGE",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,8/6/2023 6:42:47 PM,WC23040495,"7XXX  EAST POINT DOUGLAS RD S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,8/7/2023 4:48:57 PM,WC23040638,"Mississippi River Mile 818 - Wc, COTTAGE GROVE",ABANDONED VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,8/7/2023 7:43:53 PM,WC23040658,"7XXX  East Point Douglas Rd S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,8/6/2023 9:57:27 PM,WC23040511,"XX Dellwood Ave, DELLWOOD",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,8/7/2023 1:03:37 PM,WC23040601,"XX Apple Orchard Ct, DELLWOOD",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,8/7/2023 4:01:39 PM,WC23040626,"Dellwood Ave / Echo St, DELLWOOD",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,8/8/2023 7:10:51 AM,WC23040739,"XX Yellow Birch Rd, DELLWOOD",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,8/8/2023 10:02:26 PM,WC23040884,"XX Dellwood Rd N, DELLWOOD",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,8/10/2023 3:22:08 PM,WC23041152,"XX Spyglass Pl, DELLWOOD",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,8/10/2023 7:14:58 PM,WC23041188,"XXX Apple Orchard Rd, DELLWOOD",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,8/11/2023 9:43:45 AM,WC23041275,"XX Dellwood Ave, DELLWOOD",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,8/6/2023 3:17:44 AM,WC23040422,"12XXX  Point Douglas Dr S, DENMARK TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,8/6/2023 10:06:44 AM,WC23040444,"6XXX  Peller Ave S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,8/6/2023 10:54:37 AM,WC23040447,"Saint Croix River South Denmark Twp, DENMARK TOWNSHIP",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,8/6/2023 5:29:55 PM,WC23040477,"12XXX  Point Douglas Dr S, DENMARK TOWNSHIP",LOST PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,8/6/2023 6:08:06 PM,WC23040487,"12XXX  120th St S, DENMARK TOWNSHIP",OTHER
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,8/7/2023 12:44:34 PM,WC23040598,"6XXX  Peller Ave S, DENMARK TOWNSHIP",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,8/7/2023 2:41:43 PM,WC23040615,"XX Hwy 61 Sb Jso Hwy 10, DENMARK TOWNSHIP",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,8/9/2023 11:22:27 PM,WC23041059,"14XXX  110th St S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,8/10/2023 4:09:29 PM,WC23041159,"Unknown, DENMARK TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,8/10/2023 7:38:03 PM,WC23041191,"11XXX  Mendel Ave S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,8/11/2023 5:25:52 PM,WC23041358,"Unknown, DENMARK TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,8/11/2023 11:27:58 PM,WC23041400,"12XXX  Point Douglas Dr S, DENMARK TOWNSHIP",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,8/12/2023 9:51:44 AM,WC23041459,"Hwy 61 Sb At Hwy 10, DENMARK TOWNSHIP",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,8/9/2023 11:03:55 AM,WC23040966,"1XXX  Lake St S, FOREST LAKE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,8/11/2023 4:34:31 PM,WC23041348,"7XXX  North Shore Trl N, FOREST LAKE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,8/6/2023 8:33:31 AM,WC23040435,"11XXX  Ideal Ave N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,8/7/2023 12:59:00 AM,WC23040534,"80XXX -8598 75TH ST N, GRANT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,8/7/2023 5:08:13 AM,WC23040552,"11XXX  Julianne Ave N, GRANT",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,8/7/2023 6:45:09 PM,WC23040648,"8XXX  89th St N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,8/7/2023 8:00:45 PM,WC23040660,"8XXX  80th St N, GRANT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,8/7/2023 11:21:08 PM,WC23040686,"Manning Ave N / 75th St N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,8/8/2023 3:12:49 AM,WC23040724,"11XXX  Julianne Ave N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,8/8/2023 9:00:56 AM,WC23040757,"11XXX  Irish Ave N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,8/8/2023 10:58:19 AM,WC23040793,"11XXX  80th St N, GRANT",FOUND PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,8/9/2023 12:00:00 AM,WC23040940,"9XXX  60TH ST N, GRANT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,8/9/2023 10:24:45 AM,WC23040955,"11XXX  Julianne Ave N, GRANT",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,8/9/2023 11:05:20 AM,WC23040965,"8XXX  60th St N, GRANT",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,8/9/2023 11:35:29 AM,WC23040969,"6XXX  Inwood Ct N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,8/9/2023 1:29:10 PM,WC23040986,"9XXX  103rd St N, GRANT",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,8/9/2023 9:33:29 PM,WC23041045,"117th St N / Keats Ave N, GRANT",VEHICLE OFF ROAD
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,8/10/2023 12:23:05 AM,WC23041064,"9XXX  Joliet Ave N, GRANT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,8/10/2023 1:32:30 PM,WC23041137,"Unknown, GRANT",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,8/10/2023 7:14:17 PM,WC23041187,"75TH ST N / MANNING AVE N, GRANT",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,8/11/2023 6:27:54 AM,WC23041255,"8XXX  80th St N, GRANT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,8/11/2023 8:33:23 AM,WC23041271,"Unknown, GRANT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,8/11/2023 8:38:49 PM,WC23041372,"6XXX  Jamaca Ave N, GRANT",SHOTS FIRED/SHOOTING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,8/12/2023 3:28:24 AM,WC23041434,"MANNING AVE N / LIBERTY AVE, GRANT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,8/12/2023 2:45:33 PM,WC23041496,"7XXX  Inwood Way N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/6/2023 2:31:37 AM,WC23040417,"6XXX  150th St N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/6/2023 2:57:05 AM,WC23040420,"6XXX  145th St N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/6/2023 4:11:57 AM,WC23040425,"6XXX  145th St N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/6/2023 4:40:37 AM,WC23040427,"6XXX  145th St N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/6/2023 5:40:12 PM,WC23040479,"6XXX  145th Cir N, HUGO",ANIMAL BITE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/6/2023 5:43:51 PM,WC23040481,"6XXX  150th St N, HUGO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/6/2023 5:59:04 PM,WC23040485,"17XXX  HENNA AVE N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/6/2023 9:23:41 PM,WC23040505,"5XXX  146th St N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/6/2023 10:08:31 PM,WC23040513,"5XXX  147th St N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/6/2023 10:39:59 PM,WC23040517,"4XXX  149th St N, HUGO",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/6/2023 11:01:32 PM,WC23040521,"6XXX  145th St N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/6/2023 11:39:34 PM,WC23040523,"15XXX  Forest Blvd N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/7/2023 12:52:30 AM,WC23040532,"4XXX  Emmit Dr N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/7/2023 8:38:16 AM,WC23040562,"14XXX  Victor Hugo Blvd N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/7/2023 11:55:47 AM,WC23040589,"12XXX  Everton Ave N, HUGO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/7/2023 1:55:31 PM,WC23040608,"Frenchman Rd / Victor Hugo Blvd N, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/7/2023 8:03:51 PM,WC23040662,"5XXX  127th St N, HUGO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/7/2023 9:50:45 PM,WC23040678,"5XXX  French Dr N, HUGO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/7/2023 10:05:22 PM,WC23040681,"Frenchman Rd / Oneka Pkwy N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/8/2023 5:38:06 AM,WC23040737,"Goodview Ave N / 145th St N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/8/2023 8:23:04 AM,WC23040750,"Frenchman Rd / Everton Ave N, HUGO",MOTORIST ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/8/2023 11:12:56 AM,WC23040794,"15XXX  Freedom Dr N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/8/2023 3:11:49 PM,WC23040836,"15XXX  Francesca Ave N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/8/2023 3:24:01 PM,WC23040841,"12XXX  EVERTON CIR N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/8/2023 4:46:35 PM,WC23040854,"15XXX  Glenbrook Ave N, HUGO",DRUNK/INTOXICATED 
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/8/2023 5:47:00 PM,WC23040859,"14XXX  Finale Ave N, HUGO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/8/2023 9:04:46 PM,WC23040875,"14XXX  Valjean Blvd N, HUGO",JUVENILE COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/8/2023 9:46:51 PM,WC23040881,"152nd St N / Goodview Ave N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/8/2023 10:18:00 PM,WC23040887,"6XXX  145th Alcove N, HUGO",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/8/2023 10:45:56 PM,WC23040888,"15XXX  Forest Blvd N, HUGO",SHOTS FIRED/SHOOTING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/9/2023 12:28:17 AM,WC23040901,"4XXX  Education Dr N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/9/2023 12:44:46 AM,WC23040905,"4XXX  Prairie Trl N, HUGO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/9/2023 2:45:05 AM,WC23040913,"145TH ALCOVE N, HUGO",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/9/2023 10:46:35 AM,WC23040961,"5XXX  Farnham Dr N, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/9/2023 12:35:01 PM,WC23040976,"6XXX  132nd St N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/9/2023 1:39:22 PM,WC23040987,"4XXX  Rosemary Way N, HUGO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/9/2023 2:46:12 PM,WC23040998,"Victor Hugo Blvd N / Frenchman Rd, HUGO",DISABLED VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/9/2023 4:10:59 PM,WC23041010,"8XXX  157th St N, HUGO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/9/2023 11:23:47 PM,WC23041060,"4XXX  Europa Trl N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/10/2023 4:01:46 AM,WC23041084,"4XXX  121st St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/10/2023 6:08:39 AM,WC23041090,"4XXX  Provence Way N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/10/2023 1:23:40 PM,WC23041136,"15XXX  Farnham Ave N, HUGO",TRESPASSING
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/10/2023 3:43:57 PM,WC23041154,"4XXX  Prairie Trl N, HUGO",JUVENILE COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/10/2023 5:57:31 PM,WC23041175,"5XXX  Upper 146th St N, HUGO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/10/2023 6:37:22 PM,WC23041182,"5XXX  Fairpoint Dr N, HUGO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/10/2023 8:52:33 PM,WC23041202,"4XXX  Heritage Pkwy N, HUGO",TRESPASSING
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/10/2023 10:44:14 PM,WC23041216,"4XXX  Garden Way N, HUGO",JUVENILE COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/10/2023 11:05:45 PM,WC23041218,"13XXX  Flay Ave N, HUGO",SUICIDE ATTEMPT/THREATS OF
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/10/2023 11:56:05 PM,WC23041222,"Isleton Ave N / 136th St N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/11/2023 12:14:32 AM,WC23041226,"6XXX  150th St N, HUGO",JUVENILE COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/11/2023 7:13:30 AM,WC23041257,"15XXX  Emerald Dr N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/11/2023 9:16:09 AM,WC23041269,"15XXX  French Dr N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/11/2023 9:43:38 AM,WC23041274,"6XXX  145th Cir N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/11/2023 10:32:11 AM,WC23041292,"5XXX  142nd St N, HUGO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/11/2023 11:03:36 AM,WC23041297,"5XXX  Upper 146th St N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/11/2023 12:21:39 PM,WC23041306,"8XXX  165th St N, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/11/2023 12:36:36 PM,WC23041310,"15XXX  Forest Blvd N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/11/2023 2:26:45 PM,WC23041320,"Unknown, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/11/2023 2:51:40 PM,WC23041322,"14XXX  Finale Ave N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/11/2023 3:35:45 PM,WC23041328,"15XXX  GLENBROOK AVE N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/11/2023 4:05:04 PM,WC23041335,"14XXX  Victor Hugo Blvd N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/11/2023 4:35:07 PM,WC23041349,"12XXX  Everton Ave N, HUGO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/11/2023 4:42:18 PM,WC23041350,"13XXX  Europa Trail Way N, HUGO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/11/2023 4:53:10 PM,WC23041351,"14XXX  Victor Hugo Blvd N, HUGO",VEHICLE TAMPERING
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/11/2023 6:06:48 PM,WC23041363,"14XXX  Victor Hugo Blvd N, HUGO",LOCKOUT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/11/2023 7:31:00 PM,WC23041369,"13XXX  Fenway Blvd N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/11/2023 7:55:55 PM,WC23041370,"14XXX  Mercantile Dr N, HUGO",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/12/2023 7:35:05 AM,WC23041445,"15XXX  Forest Blvd N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/12/2023 12:50:33 PM,WC23041482,"13XXX  Europa Trail Way N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/12/2023 1:02:05 PM,WC23041485,"15XXX  Forest Blvd N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/12/2023 3:21:44 PM,WC23041500,"14XXX  Victor Hugo Blvd N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/12/2023 7:27:14 PM,WC23041537,"5XXX  Freeland Ct N, HUGO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/12/2023 8:15:34 PM,WC23041544,"5XXX  145th St N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/12/2023 9:03:54 PM,WC23041551,"Farnham Ave N / Oneka Pkwy N, HUGO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/6/2023 1:23:02 AM,WC23040412,"Hwy 36 Eb At Demontreville Trl N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/6/2023 2:24:28 AM,WC23040416,"Keats Ave N / 5th St N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/6/2023 3:10:56 AM,WC23040421,"10XXX -10640 10TH ST N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/6/2023 10:59:38 AM,WC23040448,"9XXX  Hudson Blvd N, LAKE ELMO",SUICIDE ATTEMPT/THREATS OF
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/6/2023 11:39:06 AM,WC23040454,"10XXX  Stillwater Blvd N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/6/2023 11:45:14 AM,WC23040455,"8XXX  22nd Ct N, LAKE ELMO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/6/2023 12:47:03 PM,WC23040458,"10XXX  10TH ST N, LAKE ELMO",SHOTS FIRED/SHOOTING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/6/2023 5:39:53 PM,WC23040478,"11XXX  34th St N, LAKE ELMO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/6/2023 6:44:52 PM,WC23040496,"Hwy 36 Wb Jwo Manning Ave N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/6/2023 7:06:36 PM,WC23040497,"9XXX  James Cir N, LAKE ELMO",SUICIDE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/6/2023 10:03:28 PM,WC23040512,"1XXX  Annika Dr N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/6/2023 11:18:59 PM,WC23040522,"11XXX  30th St N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
