AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
OAKDALE POLICE DEPARTMENT,OAKDALE,6/22/2023 8:12:12 AM,OD23008214,"5XXX  Hadley Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,6/22/2023 10:28:26 AM,OD23008216,"6XXX  37th St N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,6/22/2023 11:22:09 AM,OD23008222,"7XXX  2nd St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/22/2023 11:49:10 AM,OD23008223,"6XXX  25th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/22/2023 12:18:55 PM,OD23008226,"3XXX  Hopkins Pl N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/22/2023 12:40:22 PM,OD23008228,"XXX GUTHRIE AVE N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,6/22/2023 1:06:34 PM,OD23008229,"6XXX  24th St N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/22/2023 1:53:07 PM,OD23008230,"6XXX  Upper 14th St N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/22/2023 1:55:11 PM,OD23008231,"6XXX  26TH ST N, OAKDALE",BURNING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/22/2023 2:09:06 PM,OD23008232,"Hadley Ave N / Stillwater Blvd N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/22/2023 2:19:57 PM,OD23008235,"XXX GUTHRIE AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/22/2023 2:36:15 PM,OD23008236,"7XXX  32nd St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/22/2023 2:49:41 PM,OD23008237,"Granada Ave N / 34th St N, OAKDALE",WEAPON COMPLAINT/VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,6/22/2023 3:26:48 PM,OD23008239,"6XXX  52nd St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/22/2023 4:11:39 PM,OD23008241,"3XXX  HALLMARK AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/22/2023 5:34:40 PM,OD23008242,"8XXX  3rd St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,6/22/2023 6:03:00 PM,OD23008244,"1XXX  Hadley Ave N, OAKDALE",FIGHT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/22/2023 6:25:54 PM,OD23008246,"1XXX  Hadley Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/22/2023 6:40:44 PM,OD23008248,"1XXX  Gentry Ave N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/22/2023 10:37:35 PM,OD23008259,"15th St N / Granada Ave N, OAKDALE",ASSAULT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/22/2023 11:16:00 PM,OD23008261,"XXX Goodwin Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/22/2023 11:31:16 PM,OD23008262,"10TH ST N / GERSHWIN AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/22/2023 11:55:34 PM,OD23008263,"6XXX  3RD ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/23/2023 12:42:57 AM,OD23008265,"10th St N / Helmo Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/23/2023 1:38:20 AM,OD23008266,"3XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/23/2023 8:44:29 AM,OD23008271,"7XXX  55th St N, OAKDALE",IDENTITY THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/23/2023 10:57:52 AM,OD23008275,"4XXX  Gershwin Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,6/23/2023 11:09:59 AM,OD23008276,"XXX Helena Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/23/2023 11:14:48 AM,OD23008277,"XXX Greenway Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,6/23/2023 11:35:56 AM,OD23008279,"6XXX  Upper 35th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/23/2023 12:30:40 PM,OD23008283,"6XXX  Upper 44th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/23/2023 12:36:42 PM,OD23008284,"6XXX  45TH ST N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,6/23/2023 12:52:33 PM,OD23008285,"7XXX  41st St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/23/2023 12:55:54 PM,OD23008286,"5XXX  Granada Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/23/2023 1:32:39 PM,OD23008287,"6XXX  22nd St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/23/2023 1:47:22 PM,OD23008288,"7XXX  10th St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/23/2023 1:51:20 PM,OD23008289,"6XXX  25th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/23/2023 2:30:42 PM,OD23008291,"4XXX  Grenwich Way N, OAKDALE",THEFT FROM MOTOR VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/23/2023 3:20:35 PM,OD23008293,"1XXX  Hadley Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/23/2023 4:15:06 PM,OD23008294,"1XXX  Greystone Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,6/23/2023 5:09:36 PM,OD23008295,"XXX Hale Ave N, OAKDALE",FIGHT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/23/2023 5:10:17 PM,OD23008296,"XXX Holly Ln N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,6/23/2023 5:50:06 PM,OD23008298,"7XXX  UPPER 42ND ST N, OAKDALE",SUICIDE ATTEMPT/THREATS OF
OAKDALE POLICE DEPARTMENT,OAKDALE,6/23/2023 6:54:12 PM,OD23008300,"6XXX  HUDSON BLVD N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/23/2023 7:20:07 PM,OD23008302,"5XXX  Hadley Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/23/2023 7:28:38 PM,OD23008303,"1XXX  GRANADA AVE N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/23/2023 7:29:08 PM,OD23008304,"2XXX  Helena Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/23/2023 7:32:00 PM,OD23008305,"4th St N / Inwood Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/23/2023 7:38:42 PM,OD23008306,"3XXX  Hadley Ave N, OAKDALE",LOST PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,6/23/2023 7:48:04 PM,OD23008307,"Hwy 36 Wb Jwo Hadley Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/23/2023 8:27:13 PM,OD23008310,"4XXX  Grenwich Way N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,6/23/2023 8:49:33 PM,OD23008312,"7XXX  36TH ST N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,6/23/2023 9:07:18 PM,OD23008313,"6XXX  50TH ST N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/23/2023 9:35:04 PM,OD23008314,"1XXX  Hadley Ave N, OAKDALE",DISORDERLY CONDUCT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/23/2023 11:16:53 PM,OD23008317,"7XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/23/2023 11:34:29 PM,OD23008319,"I694, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/23/2023 11:51:15 PM,OD23008320,"1XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/23/2023 11:55:56 PM,OD23008321,"Century Ave N / 34th St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/23/2023 11:57:41 PM,OD23008322,"1XXX  GENEVA AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/24/2023 12:08:28 AM,OD23008323,"34th St N / I694 Sb To 34th St N Ramp, OAKDALE",DWI
OAKDALE POLICE DEPARTMENT,OAKDALE,6/24/2023 12:18:22 AM,OD23008325,"1XXX  Gershwin Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,6/24/2023 12:18:56 AM,OD23008324,"1XXX  I694 , OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/24/2023 12:35:45 AM,OD23008328,"68XXX -6849 15TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/24/2023 12:44:42 AM,OD23008329,"6XXX  Upper 28th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/24/2023 1:10:32 AM,OD23008330,"Hwy 36 Wb @ Century Ave N, OAKDALE",DWI
OAKDALE POLICE DEPARTMENT,OAKDALE,6/24/2023 1:28:00 AM,OD23008333,"XXX Block of Geneva Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/24/2023 5:35:03 AM,OD23008335,"7XXX  36TH ST N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,6/24/2023 5:54:11 AM,OD23008336,"XXX HELENA AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/24/2023 9:05:11 AM,OD23008339,"8XXX  3RD ST N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,6/24/2023 9:56:28 AM,OD23008341,"Unknown, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/24/2023 10:09:52 AM,OD23008342,"3XXX  Hayward Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/24/2023 10:49:54 AM,OD23008343,"2XXX  Gresham Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/24/2023 11:19:48 AM,OD23008344,"4XXX  Gershwin Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,6/24/2023 11:47:06 AM,OD23008346,"1XXX  Hadley Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/24/2023 12:30:21 PM,OD23008348,"XXX Geneva Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,6/24/2023 12:32:30 PM,OD23008347,"4XXX  Heather Ridge Rd N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/24/2023 2:27:58 PM,OD23008351,"1XXX  Helmo Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/24/2023 3:03:24 PM,OD23008352,"1XXX  Hadley Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/24/2023 3:27:40 PM,OD23008354,"1XXX  Geneva Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/24/2023 5:01:10 PM,OD23008355,"7XXX  10TH ST N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/24/2023 5:28:27 PM,OD23008356,"3XXX  GERSHWIN PL N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/24/2023 6:00:36 PM,OD23008357,"7XXX  32ND ST N, OAKDALE",UNWANTED PERSON/VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/24/2023 7:33:25 PM,OD23008362,"1XXX  GRANADA AVE N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/24/2023 8:11:40 PM,OD23008363,"6XXX  Upper 54th St N, OAKDALE",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/24/2023 8:40:30 PM,OD23008364,"6XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/24/2023 8:48:32 PM,OD23008365,"3XXX  GERSHWIN AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/24/2023 8:48:38 PM,OD23008366,"Unknown, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/24/2023 9:43:49 PM,OD23008367,"Geneva Ave N / 14th St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/24/2023 10:01:18 PM,OD23008369,"Granada Ave N / 10th St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/24/2023 10:44:12 PM,OD23008372,"6XXX  UPPER 23RD ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/24/2023 11:26:57 PM,OD23008373,"15XXX -1598 HADLEY AVE N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/24/2023 11:36:00 PM,OD23008374,"Geneva Ave N / 34th St N, OAKDALE",DWI
OAKDALE POLICE DEPARTMENT,OAKDALE,6/24/2023 11:45:11 PM,OD23008376,"4XXX  OLSON LAKE TRL N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,WOODBURY,6/24/2023 11:35:30 PM,OD23008375,"I94 EB JEO CENTURY AVE, WOODBURY",ASSIGNED & CLEARED
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,6/20/2023 9:29:10 AM,SP23001450,"1XXX  Portland Ave, SAINT PAUL PARK",DEATH INVESTIGATION
STILLWATER POLICE DEPARTMENT,BAYPORT,6/24/2023 1:05:05 PM,SW23006353,"4th Ave N / 2nd St N, BAYPORT",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,COTTAGE GROVE,6/18/2023 1:10:01 AM,SW23006096,"HWY 61 / JAMAICA AVE S , COTTAGE GROVE",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,6/18/2023 5:10:17 AM,SW23006100,"1XXX  Curve Crest Blvd, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,6/18/2023 8:44:14 AM,SW23006101,"1XXX  Greeley St S, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,6/18/2023 10:07:14 AM,SW23006103,"XXX Main St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,6/18/2023 12:54:45 PM,SW23006104,"XXX 3rd St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,6/18/2023 1:16:36 PM,SW23006105,"XXX Greeley St S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/18/2023 1:28:50 PM,SW23006107,"Union Aly / Myrtle St E, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,6/18/2023 1:56:13 PM,SW23006109,"XXX CROIXWOOD PL, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,6/18/2023 1:56:28 PM,SW23006108,"2XXX  Hidden Valley Ln, STILLWATER",LIFT ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,6/18/2023 1:59:15 PM,SW23006110,"1XXX  PARKWOOD LN, STILLWATER",FAMILY ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,6/18/2023 3:39:10 PM,SW23006112,"Unknown, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,6/18/2023 6:24:47 PM,SW23006116,"XXX Olive St W, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,6/18/2023 6:39:50 PM,SW23006117,"XXX Main St S, STILLWATER",PROPERTY DAMAGE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/18/2023 9:37:47 PM,SW23006120,"15XXX  62nd St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,6/19/2023 12:19:00 AM,SW23006122,"3XXX  Pioneer Pl, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/19/2023 2:07:05 AM,SW23006124,"1XXX  Market Dr, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/19/2023 2:21:51 AM,SW23006125,"XXX Marsh St W, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,6/19/2023 2:34:43 AM,SW23006126,"3XXX  Settlers Way, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,6/19/2023 5:39:36 AM,SW23006127,"1XXX  Orleans St W, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/19/2023 8:25:16 AM,SW23006129,"12XXX  87th St N, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,6/19/2023 8:46:19 AM,SW23006130,"2XXX  Frontage Rd W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,6/19/2023 9:54:44 AM,SW23006133,"1XXX  Owens St N, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,6/19/2023 10:00:20 AM,SW23006134,"1XXX  Sycamore St W, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,6/19/2023 10:18:49 AM,SW23006136,"1XXX  Curve Crest Blvd, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,6/19/2023 10:19:40 AM,SW23006137,"13XXX  Mckusick Rd N, STILLWATER",ABANDONED VEHICLE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/19/2023 10:55:55 AM,SW23006140,"XXX 4th St S, STILLWATER",THEFT
STILLWATER POLICE DEPARTMENT,STILLWATER,6/19/2023 11:06:32 AM,SW23006141,"1XXX  Olive St W, STILLWATER",THEFT
STILLWATER POLICE DEPARTMENT,STILLWATER,6/19/2023 11:15:36 AM,SW23006142,"2XXX  Interlachen Dr, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/19/2023 12:06:04 PM,SW23006144,"12XXX  Mckusick Rd N, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/19/2023 12:37:10 PM,SW23006146,"Hwy 36/Stillwater Blvd N, STILLWATER",DRIVING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,6/19/2023 1:48:07 PM,SW23006147,"XXX 4th St N, STILLWATER",FOUND PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,6/19/2023 2:29:39 PM,SW23006148,"1XXX  1st St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,6/19/2023 2:44:25 PM,SW23006149,"XXX Olive St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,6/19/2023 3:50:58 PM,SW23006151,"XXX Olive St W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/19/2023 4:02:50 PM,SW23006152,"3XXX  Settlers Way, STILLWATER",VEHICLE UNLOCK
STILLWATER POLICE DEPARTMENT,STILLWATER,6/19/2023 7:38:46 PM,SW23006157,"XXX Edgewood Ave, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,6/19/2023 7:54:34 PM,SW23006158,"14XXX  62nd St N, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/19/2023 8:24:11 PM,SW23006159,"3XXX  Atwood Ct, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/20/2023 12:35:15 AM,SW23006162,"XXX Myrtle St W, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,6/20/2023 1:09:04 AM,SW23006163,"XXX Water St S, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/20/2023 2:58:37 AM,SW23006164,"3XXX  Barons Way, STILLWATER",FIREWORKS
STILLWATER POLICE DEPARTMENT,STILLWATER,6/20/2023 5:43:53 AM,SW23006167,"XXX Poplar St E, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,6/20/2023 7:35:13 AM,SW23006169,"1XXX  Center St N, STILLWATER",PROPERTY DAMAGE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/20/2023 9:25:27 AM,SW23006170,"XXX Main St N, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,6/20/2023 9:30:10 AM,SW23006171,"Unknown, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,6/20/2023 9:35:10 AM,SW23006172,"1XXX  3rd St S, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,6/20/2023 10:16:35 AM,SW23006174,"XXX 4th St N, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,6/20/2023 10:40:17 AM,SW23006176,"2XXX  Hidden Valley Ln, STILLWATER",THEFT FROM MOTOR VEHICLE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/20/2023 10:56:48 AM,SW23006177,"1XXX  Driving Park Rd, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,6/20/2023 11:05:15 AM,SW23006179,"Tower Dr / Washington Ave, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,6/20/2023 11:06:54 AM,SW23006178,"50XXX -599 2ND ST N, STILLWATER",COMMUNITY CONTACT
STILLWATER POLICE DEPARTMENT,STILLWATER,6/20/2023 11:33:01 AM,SW23006181,"Market Dr / Curve Crest Blvd, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/20/2023 12:13:35 PM,SW23006185,"2XXX  Curve Crest Blvd, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,6/20/2023 12:16:14 PM,SW23006186,"XXX 3rd St S, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/20/2023 1:13:06 PM,SW23006187,"1XXX  Pine St W, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,6/20/2023 1:37:42 PM,SW23006188,"1XXX  Northwestern Ave, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,6/20/2023 2:34:12 PM,SW23006189,"Myrtle St E / Union Aly, STILLWATER",DUMPING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,6/20/2023 3:28:37 PM,SW23006192,"Hwy 36/Washington Ave N, STILLWATER",MOTORIST ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,6/20/2023 3:31:43 PM,SW23006193,"14XXX  62nd St N, STILLWATER",MOTOR VEHICLE THEFT
STILLWATER POLICE DEPARTMENT,STILLWATER,6/20/2023 3:34:09 PM,SW23006194,"XXX Northland Ave, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/20/2023 4:18:52 PM,SW23006195,"2XXX  Washington Ave, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,6/20/2023 6:57:19 PM,SW23006197,"1XXX  Bergmann Dr, STILLWATER",PROBATION VIOLATION
STILLWATER POLICE DEPARTMENT,STILLWATER,6/20/2023 9:55:45 PM,SW23006200,"2XXX  Orleans St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,6/21/2023 12:00:20 AM,SW23006204,"1XXX  Greeley St S, STILLWATER",NOISE COMPLAINT/DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/21/2023 1:24:00 AM,SW23006206,"1XXX  Greeley St S, STILLWATER",DISORDERLY CONDUCT
STILLWATER POLICE DEPARTMENT,STILLWATER,6/21/2023 1:29:43 AM,SW23006207,"2XXX  Interlachen Dr, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,6/21/2023 2:53:35 AM,SW23006209,"1XXX  Orleans Ct, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,6/21/2023 8:21:35 AM,SW23006210,"10XXX -128 OAK ST W, STILLWATER",ANIMAL COMPLAINT
