AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
OAKDALE POLICE DEPARTMENT,OAKDALE,7/7/2023 5:53:15 PM,OD23008970,"GARDEN BLVD N / UPPER 35TH ST N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,7/7/2023 6:01:07 PM,OD23008971,"30XXX -blk Hadley Ave N, OAKDALE",ROAD HAZARD
OAKDALE POLICE DEPARTMENT,OAKDALE,7/7/2023 6:37:09 PM,OD23008972,"HWY 36 WB AT HWY 120, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/7/2023 7:15:58 PM,OD23008973,"6XXX  UPPER 51ST ST N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/7/2023 7:18:04 PM,OD23008974,"1XXX  HADLEY AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/7/2023 7:20:40 PM,OD23008975,"6XXX  56TH ST N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/7/2023 7:45:26 PM,OD23008976,"6XXX  GRENWICH LN N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,7/7/2023 8:08:35 PM,OD23008978,"6XXX  55th St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,7/7/2023 8:36:11 PM,OD23008979,"Century Ave N / Hadley Ave N, OAKDALE",OFFICER INFORMATION
OAKDALE POLICE DEPARTMENT,OAKDALE,7/7/2023 10:09:10 PM,OD23008980,"7XXX  44th St N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/7/2023 10:24:07 PM,OD23008981,"1XXX  GRANADA AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/7/2023 10:35:51 PM,OD23008982,"8XXX  3rd St N, OAKDALE",DWI
OAKDALE POLICE DEPARTMENT,OAKDALE,7/7/2023 10:40:05 PM,OD23008983,"6XXX  UPPER 20TH ST N, OAKDALE",FIREWORKS
OAKDALE POLICE DEPARTMENT,OAKDALE,7/7/2023 11:05:47 PM,OD23008984,"5XXX  Hadley Ave N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/7/2023 11:10:16 PM,OD23008987,"XXX Geneva Ave N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/7/2023 11:38:23 PM,OD23008988,"4XXX  GENEVA AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,7/7/2023 11:55:58 PM,OD23008989,"1XXX  GRANADA AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/8/2023 6:05:46 AM,OD23008991,"XXX GREENWAY AVE N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/8/2023 7:52:58 AM,OD23008992,"XXX Holly Ln N, OAKDALE",THEFT FROM MOTOR VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/8/2023 11:08:22 AM,OD23008994,"1XXX  Granite Ave N, OAKDALE",LOST PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,7/8/2023 11:15:24 AM,OD23008995,"1XXX  Gentry Ave N, OAKDALE",THEFT FROM MOTOR VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/8/2023 11:20:53 AM,OD23008996,"7XXX  10th St N, OAKDALE",HARASSMENT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/8/2023 11:56:28 AM,OD23008998,"XX Greenway Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/8/2023 12:55:56 PM,OD23008999,"7XXX  9th Street Ct N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,7/8/2023 1:21:33 PM,OD23009000,"34th St N / Hemingway Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/8/2023 1:23:46 PM,OD23009001,"4XXX  Geneva Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/8/2023 1:29:48 PM,OD23009002,"1XXX  Hadley Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,7/8/2023 1:35:55 PM,OD23009003,"34th St N / 34th St N To I694 Nb Ramp, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,7/8/2023 2:24:15 PM,OD23009005,"XXX GREENWAY AVE N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/8/2023 2:41:43 PM,OD23009007,"7XXX  9th Street Ct N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/8/2023 3:20:32 PM,OD23009009,"7XXX  38th St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,7/8/2023 4:06:41 PM,OD23009010,"6XXX  50th St N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/8/2023 4:42:36 PM,OD23009012,"50th St N / Hamlet Ave N, OAKDALE",MOTORIST ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,7/8/2023 5:28:23 PM,OD23009013,"1XXX  Granite Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/8/2023 6:44:21 PM,OD23009015,"XXX GRENADIER AVE N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/8/2023 8:10:00 PM,OD23009017,"34th St N/I694, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/8/2023 8:38:25 PM,OD23009018,"4XXX  HAMLET AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/8/2023 8:51:03 PM,OD23009019,"7XXX  24th St N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/8/2023 9:34:56 PM,OD23009020,"XXX GREENWAY AVE N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/8/2023 10:09:01 PM,OD23009022,"4XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/8/2023 10:26:24 PM,OD23009023,"6XXX  Upper 51st St N, OAKDALE",SUICIDE ATTEMPT/THREATS OF
OAKDALE POLICE DEPARTMENT,OAKDALE,7/8/2023 11:05:41 PM,OD23009024,"15th St N / Goodview Ave N, OAKDALE",FLEEING
OAKDALE POLICE DEPARTMENT,OAKDALE,7/8/2023 11:52:32 PM,OD23009025,"1XXX  GENTRY AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,WEST LAKELAND TOWNSHIP,7/8/2023 1:27:14 AM,OD23008990,"Manning Ave N / 10th St N, WEST LAKELAND TOWNSHIP",ASSIST OTHER AGENCY
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,7/3/2023 9:28:00 AM,SP23001558,"XXX Summit Ave, SAINT PAUL PARK",FRAUD/SCAM
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,7/4/2023 8:23:36 AM,SP23001567,"1XXX  Dixon Dr, SAINT PAUL PARK",BURGLARY
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,7/6/2023 10:18:37 AM,SP23001601,"XXX Hastings Ave, SAINT PAUL PARK",THEFT
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,7/6/2023 1:10:10 PM,SP23001604,"XXX Pullman Ave, SAINT PAUL PARK",SUSPICIOUS PERSON/ACTIVITY
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,7/8/2023 11:59:37 PM,SP23001621,"7th Ave / Ashland Ave, SAINT PAUL PARK",DRUGS
STILLWATER POLICE DEPARTMENT,GRANT,7/4/2023 2:26:50 PM,SW23006726,"75th St N / Manning Ave N, GRANT",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,7/2/2023 5:14:11 AM,SW23006627,"XXX 4th St N, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/2/2023 7:23:19 AM,SW23006628,"XXX Laurel St W, STILLWATER",FOUND PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,7/2/2023 9:35:47 AM,SW23006629,"30XXX -699 MAIN ST N, STILLWATER",FOUND PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,7/2/2023 10:14:32 AM,SW23006631,"Owens St S / Ramsey St W, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/2/2023 10:19:05 AM,SW23006632,"XXX Water St S, STILLWATER",LOCKOUT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/2/2023 1:35:10 PM,SW23006636,"XXX Greeley St S, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,7/2/2023 3:24:00 PM,SW23006642,"XXX 5th St S, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,7/2/2023 4:53:20 PM,SW23006647,"Main St N / Myrtle St E, STILLWATER",DRIVING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/2/2023 6:26:58 PM,SW23006650,"XXX Mulberry St E, STILLWATER",DRIVING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/2/2023 7:50:49 PM,SW23006652,"XXX Mulberry St E, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/2/2023 11:39:47 PM,SW23006659,"XXX Main St S, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,7/3/2023 2:17:56 AM,SW23006663,"1XXX  Greeley St S, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/3/2023 5:22:56 AM,SW23006664,"1XXX  Northland Ave, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,7/3/2023 7:10:09 AM,SW23006666,"XXX Main St N, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/3/2023 7:34:06 AM,SW23006667,"XXX MAIN ST N, STILLWATER",Community Engagement
STILLWATER POLICE DEPARTMENT,STILLWATER,7/3/2023 7:49:39 AM,SW23006668,"1XXX  Tower Dr, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,7/3/2023 9:26:46 AM,SW23006669,"2XXX  Orleans St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,7/3/2023 10:40:52 AM,SW23006672,"2XXX  Orleans St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,7/3/2023 10:42:57 AM,SW23006670,"XXX Bridgewater Way, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/3/2023 10:52:40 AM,SW23006673,"1XXX  Greely St S #5, STILLWATER",INTERNET CRIMES
STILLWATER POLICE DEPARTMENT,STILLWATER,7/3/2023 10:59:38 AM,SW23006676,"1XXX  1st St N, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,7/3/2023 11:16:10 AM,SW23006677,"XXX 4TH ST N, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,7/3/2023 11:38:18 AM,SW23006679,"XXX Crestwood Ter, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/3/2023 12:25:48 PM,SW23006681,"1XXX  Eagle Ridge Ct, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/3/2023 12:50:40 PM,SW23006683,"1XXX  Market Dr, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/3/2023 1:21:11 PM,SW23006685,"1XXX  Lookout St, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,7/3/2023 2:10:47 PM,SW23006688,"1XXX  Eastridge Ct, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,7/3/2023 3:57:25 PM,SW23006690,"MAIN ST N / MULBERRY ST E, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/3/2023 5:28:54 PM,SW23006694,"XXX Maryknoll Dr N, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,7/3/2023 5:39:44 PM,SW23006696,"XXX Deer Path, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/3/2023 6:30:43 PM,SW23006697,"XXX Mulberry St W, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,7/3/2023 10:07:07 PM,SW23006704,"XXX Everett St N, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/3/2023 11:21:55 PM,SW23006707,"14XXX  62nd St N, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/4/2023 12:44:01 AM,SW23006708,"XXX Water St S, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/4/2023 2:15:08 AM,SW23006709,"1XXX  Amundson Dr, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,7/4/2023 7:26:49 AM,SW23006710,"1XXX  Curve Crest Blvd, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,7/4/2023 8:04:11 AM,SW23006711,"XXX Main St S, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/4/2023 8:09:36 AM,SW23006713,"XXX Main St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,7/4/2023 9:46:12 AM,SW23006715,"XXX Water St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,7/4/2023 9:49:18 AM,SW23006716,"1XXX  Market Dr, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/4/2023 11:03:45 AM,SW23006718,"XXX Oak St W, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,7/4/2023 11:15:40 AM,SW23006719,"Osgood Ave N / Orleans St W, STILLWATER",FIRE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/4/2023 11:19:21 AM,SW23006720,"XXX William St S, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,7/4/2023 11:21:00 AM,SW23006721,"1XXX  Owens St N, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,7/4/2023 1:31:36 PM,SW23006723,"XXX 4th St N, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,7/4/2023 1:49:41 PM,SW23006725,"XXX 6th Ave S, STILLWATER",NOISE COMPLAINT/DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/4/2023 2:28:40 PM,SW23006728,"1XXX  Market Dr, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/4/2023 2:38:28 PM,SW23006727,"XXX 4th St N, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/4/2023 2:53:04 PM,SW23006729,"Hwy 36/Stillwater Blvd N, STILLWATER",DRIVING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/4/2023 4:06:31 PM,SW23006730,"1XXX  MACEY WAY, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/4/2023 4:49:39 PM,SW23006733,"2XXX  Market Dr, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/4/2023 4:54:47 PM,SW23006732,"XXX Oak St W, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,7/4/2023 6:37:58 PM,SW23006736,"1XXX  Greeley St S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/4/2023 7:10:03 PM,SW23006737,"1XXX  Greeley St S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/4/2023 7:13:18 PM,SW23006739,"Nelson St / Water St S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/4/2023 7:31:36 PM,SW23006741,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,7/4/2023 7:32:53 PM,SW23006740,"XXX Chestnut St E, STILLWATER",MISSING PERSON
STILLWATER POLICE DEPARTMENT,STILLWATER,7/4/2023 7:35:01 PM,SW23006743,"Olive St E / 2nd St S, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,7/4/2023 8:24:10 PM,SW23006746,"XXX Water St S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/4/2023 8:56:06 PM,SW23006750,"Highway 36, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,7/4/2023 9:30:00 PM,SW23006779,"XXX BLK CHESTNUT ST E, STILLWATER",FIREWORKS
STILLWATER POLICE DEPARTMENT,STILLWATER,7/4/2023 9:31:31 PM,SW23006752,"12XXX  60th St N, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/4/2023 10:03:13 PM,SW23006757,"Main St S / Chestnut St E, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,7/4/2023 10:10:16 PM,SW23006761,"XXX William St N, STILLWATER",UNWANTED PERSON/VEHICLE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/4/2023 10:43:53 PM,SW23006762,"XXX Pine St W, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/4/2023 11:14:00 PM,SW23006765,"XXX 4th St S, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,7/4/2023 11:53:21 PM,SW23006772,"XXX Myrtle St E, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,7/5/2023 12:37:48 AM,SW23006774,"Manning Ave N / Hwy 36 Wb To Manning Ave N Ramp, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/5/2023 1:45:27 AM,SW23006776,"6th St S / Olive St W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/5/2023 2:29:10 AM,SW23006777,"XXX William St N, STILLWATER",FIREWORKS
STILLWATER POLICE DEPARTMENT,STILLWATER,7/5/2023 7:33:10 AM,SW23006782,"Water St S / Nelson St, STILLWATER",LOST PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,7/5/2023 8:27:58 AM,SW23006783,"XXX Water St S, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/5/2023 8:44:44 AM,SW23006784,"XXX Water St S, STILLWATER",LOST PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,7/5/2023 9:13:45 AM,SW23006785,"XX Oakridge Rd / Stillwater Blvd N, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/5/2023 9:41:34 AM,SW23006786,"1XXX  Martha St N, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/5/2023 10:44:30 AM,SW23006787,"1XXX  3rd St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,7/5/2023 11:57:07 AM,SW23006790,"XXX 4th St N, STILLWATER",FOUND PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,7/5/2023 1:24:21 PM,SW23006793,"XXX Main St S, STILLWATER",PROPERTY DAMAGE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/5/2023 2:16:55 PM,SW23006795,"2nd St S / Churchill St E, STILLWATER",DRIVING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/5/2023 2:28:23 PM,SW23006796,"14XXX  62nd St N, STILLWATER",MOTOR VEHICLE THEFT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/5/2023 3:22:35 PM,SW23006800,"1XXX  Frontage Rd W, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,7/5/2023 4:16:10 PM,SW23006802,"13XXX  Boutwell Rd N, STILLWATER",LOST PERSON
STILLWATER POLICE DEPARTMENT,STILLWATER,7/5/2023 4:47:46 PM,SW23006803,"Unknown, STILLWATER",LOST PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,7/5/2023 5:29:48 PM,SW23006804,"Olive St W / Deer Path, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/5/2023 7:16:29 PM,SW23006810,"Olive St W / Seeley St S, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/5/2023 7:33:21 PM,SW23006811,"1XXX  Holcombe St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,7/5/2023 8:07:17 PM,SW23006812,"3XXX  White Pine Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,7/5/2023 10:10:24 PM,SW23006818,"XXX Everett St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,7/5/2023 11:09:24 PM,SW23006820,"2XXX  Market Dr, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,7/6/2023 7:43:32 AM,SW23006824,"Brick St S / Olive St W, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/6/2023 8:43:00 AM,SW23006827,"XXX Harriet Dr, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,7/6/2023 9:17:48 AM,SW23006828,"XXX Eagle Ridge Trl, STILLWATER",FOUND PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,7/6/2023 9:21:06 AM,SW23006829,"1XXX  Market Dr, STILLWATER",LOST PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,7/6/2023 10:15:43 AM,SW23006831,"XXX 4TH ST N, STILLWATER",FOUND PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,7/6/2023 10:26:13 AM,SW23006832,"XXX 4TH ST N, STILLWATER",FOUND PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,7/6/2023 11:23:49 AM,SW23006834,"1XXX  Olive St W, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/6/2023 12:53:41 PM,SW23006837,"1XXX  Olive St W, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/6/2023 2:28:12 PM,SW23006838,"XXX Main St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,7/6/2023 5:33:41 PM,SW23006842,"XXX Water St S, STILLWATER",FIREWORKS
STILLWATER POLICE DEPARTMENT,STILLWATER,7/6/2023 7:20:31 PM,SW23006843,"XXX 2nd St N, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/6/2023 9:17:19 PM,SW23006845,"XXX Main St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,7/6/2023 9:31:08 PM,SW23006846,"XXX Main St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,7/6/2023 10:19:56 PM,SW23006849,"Unknown, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/6/2023 10:56:44 PM,SW23006851,"2XXX  Edgewood Ct, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,7/6/2023 11:12:26 PM,SW23006852,"1XXX  Mckusick Road Ln N, STILLWATER",FAMILY ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,7/6/2023 11:18:53 PM,SW23006853,"XXX Maryknoll Dr, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,7/7/2023 3:24:07 AM,SW23006855,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,7/7/2023 3:38:55 AM,SW23006856,"XXX Maple St W, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/7/2023 5:19:57 AM,SW23006857,"1XXX  Tower Dr, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,7/7/2023 7:58:55 AM,SW23006860,"14XXX  60th St N, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/7/2023 9:30:34 AM,SW23006863,"Stillwater Blvd N / Croixwood Blvd, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,7/7/2023 11:01:12 AM,SW23006868,"XXX New England Pl, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/7/2023 11:30:17 AM,SW23006869,"XXX 2nd St N, STILLWATER",TRAFFIC COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/7/2023 12:07:42 PM,SW23006870,"XXX 4th St N, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,7/7/2023 12:36:09 PM,SW23006872,"14XXX  60th St N, STILLWATER",THEFT
