AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/8/2023 8:38:49 PM,FL23001553,"XXX 12TH ST SW, FOREST LAKE",JUVENILE COMPLAINT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/9/2023 7:47:00 AM,FL23001558,"6XXX  SCANDIA TRL N, FOREST LAKE",DRIVING COMPLAINT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/9/2023 9:57:32 AM,FL23001561,"XXX 1ST AVE NW, FOREST LAKE",WELFARE CHECK
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/9/2023 11:39:03 AM,FL23001564,"20XXX  HARDWOOD RD N, FOREST LAKE",STOP ARM VIOLATION
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/9/2023 12:24:01 PM,FL23001566,"SCANDIA TRL N & FONDANT AVE N, FOREST LAKE",STOP ARM VIOLATION
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/9/2023 12:24:19 PM,FL23001567,"XXX 9TH AVE SW, FOREST LAKE",SCHOOL/STUDENT ISSUE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/9/2023 4:19:16 PM,FL23001573,"190TH ST N & GRANADA AVE N, FOREST LAKE",DWI
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/10/2023 1:27:20 AM,FL23001589,"5XXX  212TH ST N, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/10/2023 8:08:05 AM,FL23001593,"1XXX  LAKE ST S, FOREST LAKE",PROPERTY DAMAGE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/10/2023 9:48:46 AM,FL23001595,"XXX 9TH AVE SW, FOREST LAKE",CITIZEN/PUBLIC ASSIST
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/10/2023 11:34:40 AM,FL23001599,"5XXX  207TH ST N, FOREST LAKE",STOP ARM VIOLATION
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/10/2023 1:01:05 PM,FL23001604,"11TH AVE SW & ISLAND DR, FOREST LAKE",STOP ARM VIOLATION
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/10/2023 1:32:11 PM,FL23001605,"XXX 4TH ST SW, FOREST LAKE",HARASSMENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/10/2023 2:00:31 PM,FL23001606,"XXX 4TH ST SW, FOREST LAKE",RECOVERED STOLEN
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/10/2023 5:32:15 PM,FL23001622,"XXX 12TH ST SW, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/10/2023 6:57:48 PM,FL23001626,"UNKNOWN, FOREST LAKE",SUICIDE ATTEMPT/THREATS OF
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/10/2023 8:35:20 PM,FL23001629,"XXX 4TH ST SW, FOREST LAKE",MEDICAL
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/10/2023 11:56:44 PM,FL23001642,"XXX 12TH ST SW, FOREST LAKE",DISTURBANCE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/11/2023 2:27:55 AM,FL23001643,"1XXX  LAKE ST S, FOREST LAKE",SUICIDE ATTEMPT/THREATS OF
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/11/2023 3:57:56 PM,FL23001658,"1XXX  BROADWAY AVE W, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/11/2023 9:39:54 PM,FL23001670,"20XXX  FENSTON AVE N, FOREST LAKE",DISTURBANCE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/11/2023 10:14:52 PM,FL23001672,"1XXX  BEACH DR SE, FOREST LAKE",WELFARE CHECK
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/11/2023 10:35:40 PM,FL23001674,"1XXX  4TH ST SE, FOREST LAKE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,LAKE ELMO,2/8/2023 12:08:54 PM,OD23001734,"XXX INWOOD AVE N, LAKE ELMO",MOTORIST ASSIST
OAKDALE POLICE DEPARTMENT,LAKE ELMO,2/10/2023 2:31:54 AM,OD23001831,"XXX CIMARRON, LAKE ELMO",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/5/2023 12:04:42 AM,OD23001608,"62XXX -6269 10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/5/2023 12:29:27 AM,OD23001609,"3XXX  Gershwin Ln N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,2/5/2023 12:50:34 AM,OD23001610,"I694 SB AT 50TH ST N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/5/2023 2:04:36 AM,OD23001611,"I694 Nb Jso 10th St N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/5/2023 10:08:28 AM,OD23001614,"4XXX  Geneva Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/5/2023 10:13:07 AM,OD23001615,"1XXX  HERON LN N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/5/2023 10:56:49 AM,OD23001616,"3XXX  Granada Way N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/5/2023 11:21:50 AM,OD23001618,"6XXX  40TH ST N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/5/2023 2:02:32 PM,OD23001622,"6XXX  UPPER 51ST ST N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/5/2023 3:08:14 PM,OD23001623,"2XXX  HALLMARK AVE N, OAKDALE",PUBLIC WORKS CONCERN
OAKDALE POLICE DEPARTMENT,OAKDALE,2/5/2023 3:21:46 PM,OD23001624,"8XXX  3RD ST N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,2/5/2023 5:09:33 PM,OD23001625,"6XXX  56th St N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/5/2023 6:25:21 PM,OD23001628,"4XXX  HEATHER RIDGE RD N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/5/2023 6:56:22 PM,OD23001629,"6XXX  50TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/5/2023 8:49:56 PM,OD23001630,"7XXX  15TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/5/2023 10:01:50 PM,OD23001631,"HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/5/2023 10:25:23 PM,OD23001632,"4XXX  HAYWARD RD N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,2/5/2023 10:41:16 PM,OD23001633,"7XXX  37TH ST N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/6/2023 12:24:23 AM,OD23001634,"1XXX  Geneva Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/6/2023 12:30:23 AM,OD23001635,"50TH ST N / HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/6/2023 12:42:58 AM,OD23001636,"10th St N / Greenway Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/6/2023 1:29:22 AM,OD23001637,"3XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/6/2023 1:51:09 AM,OD23001638,"4th St N / Helmo Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/6/2023 2:00:51 AM,OD23001639,"10TH ST N EB TO I694 SB RAMP, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/6/2023 6:41:58 AM,OD23001640,"Stillwater Blvd N / Hadley Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,2/6/2023 9:30:21 AM,OD23001642,"6XXX  UPPER 35TH ST N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,2/6/2023 9:38:26 AM,OD23001643,"Stillwater Blvd N / Hadley Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/6/2023 12:32:14 PM,OD23001649,"7XXX  3RD ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/6/2023 1:04:48 PM,OD23001650,"2XXX  GENEVA AVE N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/6/2023 1:44:24 PM,OD23001651,"1XXX  HADLEY AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,2/6/2023 2:27:56 PM,OD23001652,"4XXX  Hamlet Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/6/2023 3:03:00 PM,OD23001655,"7XXX  10TH ST N, OAKDALE",THEFT FROM MOTOR VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/6/2023 3:21:58 PM,OD23001656,"30XXX -3298 HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/6/2023 7:39:22 PM,OD23001661,"8XXX  3RD ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/6/2023 8:13:54 PM,OD23001664,"7XXX  16th St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,2/6/2023 8:48:51 PM,OD23001666,"4XXX  Hayward Rd N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/6/2023 9:08:39 PM,OD23001668,"34th St N / I694, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/6/2023 9:19:04 PM,OD23001669,"Hadley Ave N / 34th St N, OAKDALE",DRUGS
OAKDALE POLICE DEPARTMENT,OAKDALE,2/6/2023 10:13:26 PM,OD23001671,"6XXX  50th St N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/6/2023 10:54:19 PM,OD23001672,"Geneva Ave N / 10th St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/6/2023 11:17:13 PM,OD23001673,"15th St N / Hadley Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/6/2023 11:25:14 PM,OD23001674,"I694 SB JSO 10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/6/2023 11:38:09 PM,OD23001675,"7XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/6/2023 11:55:36 PM,OD23001676,"1XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/7/2023 2:06:44 AM,OD23001679,"2XXX  HOLLY AVE N, OAKDALE",OPEN DOOR/WINDOW
OAKDALE POLICE DEPARTMENT,OAKDALE,2/7/2023 4:46:47 AM,OD23001680,"7XXX  10TH ST N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,2/7/2023 5:34:14 AM,OD23001681,"1XXX  Gershwin Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/7/2023 5:46:28 AM,OD23001682,"12XXX -1399 GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/7/2023 5:54:40 AM,OD23001683,"10th St N / I694, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/7/2023 7:37:51 AM,OD23001684,"1XXX  Hadley Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,2/7/2023 8:38:19 AM,OD23001686,"3XXX  Hopkins Pl N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/7/2023 8:43:41 AM,OD23001687,"6XXX  45th St N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,2/7/2023 9:24:51 AM,OD23001688,"6XXX  54TH ST N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,2/7/2023 10:52:39 AM,OD23001690,"3XXX  HIGH POINT DR N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/7/2023 10:59:22 AM,OD23001691,"1XXX  HADLEY AVE N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,2/7/2023 11:08:06 AM,OD23001692,"6XXX  14TH ST N, OAKDALE",IDENTITY THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/7/2023 12:15:00 PM,OD23001695,"6XXX  Upper 35th St N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,2/7/2023 12:32:53 PM,OD23001697,"7XXX  9TH ST N, OAKDALE",HARASSMENT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/7/2023 12:39:30 PM,OD23001698,"7XXX  10TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/7/2023 1:31:10 PM,OD23001700,"Geneva Ave N / 47th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/7/2023 1:39:42 PM,OD23001701,"3XXX  Garden Blvd N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,2/7/2023 4:32:31 PM,OD23001703,"Heath Ave N / 50th St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/7/2023 4:41:46 PM,OD23001704,"6XXX  8TH STREET LN N, OAKDALE",OVERDOSE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/7/2023 5:27:08 PM,OD23001705,"5XXX  HADLEY AVE N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/7/2023 5:32:19 PM,OD23001706,"6XXX  UPPER 51ST ST N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,2/7/2023 6:26:19 PM,OD23001708,"6XXX  24TH ST N, OAKDALE",SUICIDE ATTEMPT/THREATS OF
OAKDALE POLICE DEPARTMENT,OAKDALE,2/7/2023 6:48:32 PM,OD23001710,"4XXX  Geneva Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/7/2023 6:58:38 PM,OD23001711,"6XXX  29th St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,2/7/2023 8:23:04 PM,OD23001713,"2XXX  Hadley Ave N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,2/7/2023 9:11:56 PM,OD23001714,"7XXX  UPPER 24TH ST N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/7/2023 10:19:03 PM,OD23001715,"70XXX -7059 15TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/7/2023 10:19:25 PM,OD23001716,"2XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/7/2023 10:28:14 PM,OD23001717,"Hadley Ave N / 15th St N, OAKDALE",MISSING PERSON
OAKDALE POLICE DEPARTMENT,OAKDALE,2/8/2023 12:23:02 AM,OD23001718,"Geneva Ave N / 10th Ave E, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/8/2023 12:28:01 AM,OD23001719,"I694 / Stillwater Blvd N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/8/2023 1:57:31 AM,OD23001720,"5XXX  Granada Ave N, OAKDALE",PARK INCIDENT-CITY/COUNTY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/8/2023 2:41:28 AM,OD23001721,"1XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/8/2023 4:29:45 AM,OD23001723,"6XXX  Hudson Blvd N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/8/2023 7:23:22 AM,OD23001724,"6XXX  45TH ST N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,2/8/2023 8:39:41 AM,OD23001728,"1XXX  Helena Rd N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/8/2023 8:55:00 AM,OD23001729,"XXX GREENWAY AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/8/2023 9:28:27 AM,OD23001730,"1XXX  Hadley Ave N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,2/8/2023 9:31:50 AM,OD23001731,"Stillwater Blvd N / Hadley Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/8/2023 10:34:23 AM,OD23001733,"8XXX  3RD ST N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/8/2023 12:36:28 PM,OD23001735,"5XXX  GRAFTON AVE N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/8/2023 2:26:18 PM,OD23001738,"4XXX  HADLEY AVE N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/8/2023 3:49:14 PM,OD23001740,"6XXX  54TH ST N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,2/8/2023 4:16:43 PM,OD23001743,"6XXX  UPPER 35TH ST N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/8/2023 6:22:28 PM,OD23001747,"7XXX  15TH ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/8/2023 6:31:22 PM,OD23001748,"3XXX  HEMINGWAY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/8/2023 6:49:12 PM,OD23001749,"6XXX  UPPER 51ST ST N, OAKDALE",SUICIDE ATTEMPT/THREATS OF
OAKDALE POLICE DEPARTMENT,OAKDALE,2/8/2023 7:21:48 PM,OD23001750,"5XXX  HADLEY AVE N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,2/8/2023 7:33:56 PM,OD23001751,"1XXX  GUTHRIE AVE N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/8/2023 8:18:39 PM,OD23001752,"6XXX  Upper 23rd St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/8/2023 9:02:04 PM,OD23001753,"XXX GENEVA AVE N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/8/2023 9:07:57 PM,OD23001754,"3rd St N / Helmo Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/8/2023 10:41:17 PM,OD23001757,"8XXX  3RD ST N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,2/8/2023 10:46:06 PM,OD23001758,"7XXX  55th St N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,2/8/2023 11:08:30 PM,OD23001759,"5XXX  HADLEY AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/8/2023 11:41:34 PM,OD23001760,"Century Ave N / I694, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/8/2023 11:48:00 PM,OD23001761,"1XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/8/2023 11:57:33 PM,OD23001762,"5XXX  GENEVA AVE N, OAKDALE",DRUGS
OAKDALE POLICE DEPARTMENT,OAKDALE,2/9/2023 12:09:29 AM,OD23001763,"10th St N / Hallmark Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/9/2023 12:22:42 AM,OD23001764,"5XXX  Helena Rd N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/9/2023 1:25:34 AM,OD23001765,"1XXX  HADLEY AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,2/9/2023 1:39:23 AM,OD23001766,"5XXX  GENEVA AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,2/9/2023 2:17:55 AM,OD23001767,"I694 Sb At 10th St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/9/2023 2:25:06 AM,OD23001768,"6XXX  Upper 35th St N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/9/2023 4:11:53 AM,OD23001769,"HUDSON BLVD N / HUDSON RD E, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/9/2023 5:31:07 AM,OD23001770,"XXX GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/9/2023 6:11:41 AM,OD23001771,"1XXX  Geneva Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/9/2023 9:39:15 AM,OD23001773,"3XXX  Hadley Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/9/2023 10:08:48 AM,OD23001774,"7XXX  5th St N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,2/9/2023 10:20:31 AM,OD23001776,"7XXX  5th St N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,2/9/2023 10:48:50 AM,OD23001778,"1XXX  Hadley Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,2/9/2023 11:03:47 AM,OD23001780,"Unknown, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/9/2023 11:38:40 AM,OD23001782,"7XXX  10TH ST N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/9/2023 11:55:24 AM,OD23001783,"4XXX  Geneva Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,2/9/2023 12:00:25 PM,OD23001784,"7XXX  UPPER 38TH ST N, OAKDALE",LOST PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,2/9/2023 1:12:49 PM,OD23001785,"XXX Greenway Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/9/2023 2:16:52 PM,OD23001786,"XXX Hadley Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/9/2023 2:40:25 PM,OD23001789,"XXX GOODVIEW AVE N, OAKDALE",BURNING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/9/2023 2:53:33 PM,OD23001790,"1XXX  GENTRY AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,2/9/2023 3:42:05 PM,OD23001792,"1XXX  Gershwin Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/9/2023 4:18:42 PM,OD23001794,"3XXX  Goodwin Ave N, OAKDALE",UNWANTED PERSON/VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/9/2023 4:51:24 PM,OD23001796,"8XXX  3RD ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/9/2023 5:03:12 PM,OD23001797,"7XXX  9TH ST N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/9/2023 5:14:33 PM,OD23001798,"1XXX  Gershwin Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,2/9/2023 5:28:44 PM,OD23001800,"1XXX  GRESHAM AVE N, OAKDALE",OFFICER INFORMATION
OAKDALE POLICE DEPARTMENT,OAKDALE,2/9/2023 5:30:25 PM,OD23001799,"7XXX  Upper 23rd St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/9/2023 5:52:08 PM,OD23001801,"1XXX  Helena Rd N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/9/2023 6:01:24 PM,OD23001802,"6XXX  40TH ST N, OAKDALE",SUICIDE ATTEMPT/THREATS OF
OAKDALE POLICE DEPARTMENT,OAKDALE,2/9/2023 6:09:56 PM,OD23001803,"1XXX  Helena Rd N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/9/2023 6:48:45 PM,OD23001806,"2XXX  Helena Rd N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,2/9/2023 6:59:42 PM,OD23001807,"7XXX  10TH ST N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/9/2023 7:16:57 PM,OD23001808,"6XXX  24TH ST N, OAKDALE",SUICIDE ATTEMPT/THREATS OF
OAKDALE POLICE DEPARTMENT,OAKDALE,2/9/2023 8:48:09 PM,OD23001811,"6XXX  Upper 51st St N, OAKDALE",SUICIDE ATTEMPT/THREATS OF
