AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
OAKDALE POLICE DEPARTMENT,OAKDALE,1/3/2025 1:27:57 PM,OD25000101,"5XXX  HADLEY AVE N, OAKDALE",THREATS
OAKDALE POLICE DEPARTMENT,OAKDALE,1/3/2025 2:50:46 PM,OD25000102,"8XXX  9TH STREET WAY N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,1/3/2025 3:10:27 PM,OD25000104,"6XXX  53rd St N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,1/3/2025 3:43:54 PM,OD25000108,"7XXX  15TH ST N, OAKDALE",OFP VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,1/3/2025 4:01:02 PM,OD25000109,"7XXX  33rd St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/3/2025 4:02:01 PM,OD25000110,"7XXX  42nd Street Ct N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,1/3/2025 4:13:27 PM,OD25000111,"4XXX  Gershwin Ave N, OAKDALE",MAIL THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,1/3/2025 5:21:31 PM,OD25000113,"4XXX  Hayward Rd N, OAKDALE",VEHICLE UNLOCK
OAKDALE POLICE DEPARTMENT,OAKDALE,1/3/2025 6:47:58 PM,OD25000117,"4XXX  HELENA LN N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,1/3/2025 8:10:02 PM,OD25000118,"6XXX  Stillwater Blvd N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,1/3/2025 9:11:54 PM,OD25000119,"6XXX  50th St N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/3/2025 9:48:16 PM,OD25000122,"1XXX  HADLEY AVE N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/3/2025 9:49:49 PM,OD25000121,"7XXX  32nd St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/3/2025 10:38:04 PM,OD25000123,"1XXX  Helmo Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,1/3/2025 10:45:39 PM,OD25000124,"Hadley Ave N / 40th St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/3/2025 11:43:26 PM,OD25000125,"40XXX -4299 GERSHWIN AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/4/2025 1:27:00 AM,OD25000129,"3XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/4/2025 5:53:45 AM,OD25000130,"7XXX  40th St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,1/4/2025 9:12:47 AM,OD25000133,"3XXX  HOPKINS PL N, OAKDALE",TRESPASSING
OAKDALE POLICE DEPARTMENT,OAKDALE,1/4/2025 10:04:38 AM,OD25000134,"Glenbrook Ave N / Highway 36 Blvd N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,1/4/2025 10:23:36 AM,OD25000135,"3XXX  Hadley Ave N, OAKDALE",VEHICLE UNLOCK
OAKDALE POLICE DEPARTMENT,OAKDALE,1/4/2025 10:34:47 AM,OD25000136,"36TH ST N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,1/4/2025 10:48:05 AM,OD25000137,"7XXX  10th St N, OAKDALE",CHECK FORGERY
OAKDALE POLICE DEPARTMENT,OAKDALE,1/4/2025 11:23:15 AM,OD25000138,"6XXX  Upper 51st St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,1/4/2025 11:31:54 AM,OD25000139,"7XXX  10TH ST N, OAKDALE",COUNTERFEIT/FORGERY
OAKDALE POLICE DEPARTMENT,OAKDALE,1/4/2025 11:34:31 AM,OD25000140,"2XXX  GENEVA AVE N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,1/4/2025 11:57:27 AM,OD25000141,"8XXX  3rd St N, OAKDALE",VEHICLE UNLOCK
OAKDALE POLICE DEPARTMENT,OAKDALE,1/4/2025 12:12:09 PM,OD25000142,"1XXX  HADLEY AVE N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/4/2025 12:13:45 PM,OD25000143,"7XXX  33rd St N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/4/2025 1:26:24 PM,OD25000145,"4XXX  Geneva Ave N, OAKDALE",OFFICER INFORMATION
OAKDALE POLICE DEPARTMENT,OAKDALE,1/4/2025 1:45:13 PM,OD25000146,"7XXX  10th St N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,1/4/2025 3:56:02 PM,OD25000148,"Heath Ave N / 40th St N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,1/4/2025 4:26:29 PM,OD25000149,"6XXX  5th Street Ct N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,1/4/2025 5:00:19 PM,OD25000152,"6XXX  15th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,1/4/2025 6:19:32 PM,OD25000153,"3XXX  HELMO AVE N, OAKDALE",CHECK SMOKE / GAS SMELL
OAKDALE POLICE DEPARTMENT,OAKDALE,1/4/2025 6:57:15 PM,OD25000154,"3XXX  GENEVIEVE AVE N, OAKDALE",FOUND DOG
OAKDALE POLICE DEPARTMENT,OAKDALE,1/4/2025 7:05:54 PM,OD25000155,"4XXX  Heather Ridge Rd N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/4/2025 7:14:40 PM,OD25000156,"3XXX  GERSHWIN AVE N, OAKDALE",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,1/4/2025 7:18:19 PM,OD25000157,"34th St N / Geneva Ave N, OAKDALE",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,1/4/2025 7:22:05 PM,OD25000158,"XXX Granada Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,1/4/2025 7:33:45 PM,OD25000159,"34th St N / I694 Nb To 34th St N Ramp, OAKDALE",HIT AND RUN ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,1/4/2025 8:55:53 PM,OD25000160,"7XXX  36TH ST N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,1/4/2025 9:28:20 PM,OD25000161,"7XXX  10th St N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,1/4/2025 9:37:13 PM,OD25000162,"XXX GRESHAM AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,1/4/2025 9:55:52 PM,OD25000163,"XXX HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/4/2025 10:00:01 PM,OD25000164,"7XXX  36TH ST N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,1/4/2025 10:22:27 PM,OD25000165,"Hadley Ave N / 56th St N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,1/4/2025 10:27:32 PM,OD25000166,"7XXX  17th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,1/4/2025 10:58:26 PM,OD25000167,"2XXX  Grenadier Ave N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,WOODBURY,12/30/2024 1:58:15 AM,OD24016448,"I494 Nb Jso I94, WOODBURY",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,WOODBURY,1/1/2025 2:25:33 AM,OD25000008,"10XXX  Brookview Pl, WOODBURY",ASSIST OTHER AGENCY
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,12/29/2024 4:02:37 PM,SP24005756,"1XXX  1st St, SAINT PAUL PARK",ASSAULT
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,12/30/2024 6:22:00 PM,SP24005768,"11XXX -1138 5TH ST, SAINT PAUL PARK",ORDINANCE VIOLATION
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,12/31/2024 12:00:00 AM,SP24005797,"3rd St , SAINT PAUL PARK",TRAFFIC STOP
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,12/31/2024 12:00:00 AM,SP24005800,"Saint Paul Park Rd / Pleasant Ave, SAINT PAUL PARK",TRAFFIC STOP
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,12/31/2024 12:13:04 PM,SP24005793,"XXX 9th Ave, SAINT PAUL PARK",FOUND PROPERTY/ITEM
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,12/31/2024 1:23:31 PM,SP24005798,"XXX 9th Avenue, SAINT PAUL PARK",DUMPING COMPLAINT
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,12/31/2024 4:30:00 PM,SP24005802,"13th Ave / Lincoln Ave, SAINT PAUL PARK",WARRANT ARREST
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,1/2/2025 12:00:00 AM,SP25000029,"1XXX  3RD ST, SAINT PAUL PARK",WARRANT ARREST
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,1/3/2025 12:29:25 AM,SP25000033,"XXX 3rd St, SAINT PAUL PARK",MISSING PERSON
STILLWATER POLICE DEPARTMENT,LAKE ELMO,12/29/2024 2:52:50 AM,SW24011843,"HWY 36 EB JWO KEATS AVE N, LAKE ELMO",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,OAK PARK HEIGHTS,12/29/2024 3:35:37 AM,SW24011844,"14XXX  58th St N, OAK PARK HEIGHTS",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,OAK PARK HEIGHTS,12/31/2024 1:01:56 PM,SW24011909,"12XXX  58th St N, OAK PARK HEIGHTS",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,OAK PARK HEIGHTS,12/31/2024 9:39:11 PM,SW24011919,"15XXX  60th St N, OAK PARK HEIGHTS",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,OAK PARK HEIGHTS,1/3/2025 1:36:02 AM,SW25000057,"Saint Croix Trl N / Hwy 36 Eb To Hwy 95 Ramp, OAK PARK HEIGHTS",DRIVING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/29/2024 12:29:05 AM,SW24011839,"2XXX  Frontage Rd W, STILLWATER",WARRANT ARREST
STILLWATER POLICE DEPARTMENT,STILLWATER,12/29/2024 12:54:00 AM,SW24011840,"XXX MAIN ST S, STILLWATER",FRAUD/SCAM
STILLWATER POLICE DEPARTMENT,STILLWATER,12/29/2024 1:16:37 AM,SW24011841,"XXX Greeley St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/29/2024 2:15:54 AM,SW24011842,"40XXX -1028 MAIN ST S, STILLWATER",DWI
STILLWATER POLICE DEPARTMENT,STILLWATER,12/29/2024 6:32:49 AM,SW24011845,"XXX Greeley St S, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,12/29/2024 7:24:07 AM,SW24011846,"15XXX  62nd St N, STILLWATER",VEHICLE UNLOCK
STILLWATER POLICE DEPARTMENT,STILLWATER,12/29/2024 8:54:38 AM,SW24011847,"2XXX  Long Lake Dr, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/29/2024 9:07:55 AM,SW24011848,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/29/2024 9:11:58 AM,SW24011849,"3XXX  Maureen Ln, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,12/29/2024 12:01:45 PM,SW24011853,"XXX Maple St W, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,12/29/2024 12:29:25 PM,SW24011854,"2XXX  Washington Ave, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,12/29/2024 1:14:44 PM,SW24011855,"1XXX  2nd St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/29/2024 1:22:30 PM,SW24011856,"1XXX  Owens St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/29/2024 2:01:29 PM,SW24011857,"XXX 4th St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,12/29/2024 2:08:16 PM,SW24011858,"15XXX  62ND ST N, STILLWATER",HARASSMENT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/29/2024 3:08:51 PM,SW24011859,"Lake Mckusick, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,12/29/2024 5:48:04 PM,SW24011862,"XXX Lecuyer Dr, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/29/2024 7:04:51 PM,SW24011863,"1XXX  Oak St W, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,12/29/2024 7:28:47 PM,SW24011864,"1XXX  6TH ST S, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,12/29/2024 7:52:36 PM,SW24011865,"1XXX  Cottage Dr, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,12/29/2024 8:37:00 PM,SW24011867,"1XXX  6th Ave S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/29/2024 8:45:00 PM,SW24011868,"15XXX  62ND ST N, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/29/2024 9:40:23 PM,SW24011869,"2XXX  Croixwood Blvd, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/29/2024 10:46:56 PM,SW24011870,"XXX 1st St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/30/2024 12:41:17 AM,SW24011871,"XXX 2nd St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/30/2024 4:38:13 AM,SW24011872,"72nd St N / Rutherford Rd, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/30/2024 5:10:45 AM,SW24011873,"1XXX  Tower Dr, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,12/30/2024 7:26:06 AM,SW24011874,"1XXX  Frontage Rd W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/30/2024 10:04:26 AM,SW24011877,"1XXX  GREELEY ST S, STILLWATER",BURGLARY
STILLWATER POLICE DEPARTMENT,STILLWATER,12/30/2024 11:13:35 AM,SW24011878,"4th St N / Laurel St W, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,12/30/2024 11:20:46 AM,SW24011879,"XXX Main St S, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/30/2024 11:39:35 AM,SW24011880,"XXX HOLCOMBE ST S, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,12/30/2024 12:25:35 PM,SW24011881,"Cherry St W / 4th St N, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/30/2024 12:47:23 PM,SW24011882,"XXX Main St N, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,12/30/2024 1:31:18 PM,SW24011883,"1XXX  Market Dr, STILLWATER",PROPERTY DAMAGE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/30/2024 1:44:11 PM,SW24011884,"XXX Main St S, STILLWATER",FRAUD/SCAM
STILLWATER POLICE DEPARTMENT,STILLWATER,12/30/2024 3:03:34 PM,SW24011887,"Eagle Ridge Trl / Green Twig Way, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,12/30/2024 3:19:47 PM,SW24011888,"XXX Main St N, STILLWATER",PARK COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/30/2024 4:02:12 PM,SW24011890,"1XXX  Harriet St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/30/2024 5:21:02 PM,SW24011893,"3XXX  Abercrombie Ln, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/30/2024 7:03:17 PM,SW24011895,"2XXX  Market Dr, STILLWATER",SHOPLIFTING
STILLWATER POLICE DEPARTMENT,STILLWATER,12/30/2024 8:02:38 PM,SW24011896,"1XXX  Linden St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/30/2024 9:47:07 PM,SW24011897,"XXX 4th St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,12/31/2024 4:06:12 AM,SW24011900,"XXX Holcombe St S, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,12/31/2024 4:10:43 AM,SW24011901,"1XXX  Harriet St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/31/2024 7:30:52 AM,SW24011903,"3XXX  Staloch Pl, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/31/2024 8:39:29 AM,SW24011904,"14XXX  62nd St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/31/2024 9:45:55 AM,SW24011905,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/31/2024 12:03:06 PM,SW24011906,"XXX 4th St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,12/31/2024 12:07:19 PM,SW24011907,"1XXX  FRONTAGE RD W, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,12/31/2024 2:46:51 PM,SW24011913,"2XXX  Northwestern Ave, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,12/31/2024 2:52:10 PM,SW24011912,"1XXX  Owens St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/31/2024 3:22:26 PM,SW24011914,"XXX William St N, STILLWATER",FIRE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/31/2024 4:55:59 PM,SW24011915,"2nd St N / Mulberry St E, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/31/2024 6:51:28 PM,SW24011917,"XXX 3rd St S, STILLWATER",LOST PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,12/31/2024 11:02:49 PM,SW24011921,"1XXX  Mckusick Road Ct N, STILLWATER",FIREWORKS
STILLWATER POLICE DEPARTMENT,STILLWATER,12/31/2024 11:37:52 PM,SW24011922,"XXX Main St S, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/1/2025 12:14:37 AM,SW25000001,"XXX Owens St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/1/2025 12:25:24 AM,SW25000002,"Chestnut St E / Main St S, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,1/1/2025 12:42:50 AM,SW25000004,"Main St S / Chestnut St E, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/1/2025 12:54:22 AM,SW25000005,"20XXX -298 NELSON ST, STILLWATER",DWI
STILLWATER POLICE DEPARTMENT,STILLWATER,1/1/2025 2:22:37 AM,SW25000006,"1XXX  Cottage Dr, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/1/2025 2:33:34 AM,SW25000007,"XXX 2nd St N, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,1/1/2025 9:51:00 AM,SW25000010,"2XXX  Hill Ct, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/1/2025 12:07:55 PM,SW25000011,"1XXX  MARKET DR, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/1/2025 1:13:18 PM,SW25000012,"3XXX  Summer Fields Grn, STILLWATER",LITTERING
STILLWATER POLICE DEPARTMENT,STILLWATER,1/1/2025 2:51:54 PM,SW25000015,"1XXX  Orleans St W, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,1/1/2025 4:37:38 PM,SW25000016,"XXX Main St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/1/2025 5:27:40 PM,SW25000017,"1XXX  3rd St S, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/1/2025 5:29:20 PM,SW25000018,"Unknown, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/1/2025 7:00:08 PM,SW25000019,"XXX Churchill St W, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,1/1/2025 8:56:36 PM,SW25000020,"1XXX  Market Dr, STILLWATER",VEHICLE UNLOCK
STILLWATER POLICE DEPARTMENT,STILLWATER,1/2/2025 3:36:59 AM,SW25000023,"1XXX  1st St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/2/2025 7:08:34 AM,SW25000025,"XXX Evergreen Ct, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,1/2/2025 8:31:18 AM,SW25000026,"XXX Water St S, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/2/2025 10:29:02 AM,SW25000028,"1XXX  Lookout St, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/2/2025 10:49:23 AM,SW25000031,"2XXX  Curve Crest Blvd, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/2/2025 10:50:44 AM,SW25000030,"XXX Deer Path Ct, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/2/2025 12:00:48 PM,SW25000033,"50XXX -519 GREELEY ST S, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,1/2/2025 12:04:26 PM,SW25000034,"1XXX  Market Dr, STILLWATER",LOCKOUT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/2/2025 12:31:45 PM,SW25000035,"2XXX  Market Dr, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/2/2025 1:09:01 PM,SW25000036,"2XXX  Market Dr, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/2/2025 1:32:38 PM,SW25000037,"XXX 4th St N, STILLWATER",FRAUD/SCAM
STILLWATER POLICE DEPARTMENT,STILLWATER,1/2/2025 1:51:51 PM,SW25000038,"Hwy 36 Wb To Stillwater Blvd N Ramp, STILLWATER",TRAFFIC COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/2/2025 1:57:45 PM,SW25000039,"XXX Churchill St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/2/2025 3:32:34 PM,SW25000041,"Country Rd / Heritage Ave, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/2/2025 5:59:45 PM,SW25000045,"1XXX  Atwood Ln, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,1/2/2025 6:36:06 PM,SW25000046,"XXX Main St N, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,1/2/2025 6:39:32 PM,SW25000047,"1XXX  Frontage Rd W, STILLWATER",UNWANTED PERSON/VEHICLE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/2/2025 7:13:33 PM,SW25000049,"2XXX  Orleans St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/2/2025 7:54:01 PM,SW25000051,"3XXX  Abercrombie Ln, STILLWATER",WARRANT ATTEMPT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/2/2025 10:02:56 PM,SW25000052,"XXX Hickory St W, STILLWATER",FIREWORKS
STILLWATER POLICE DEPARTMENT,STILLWATER,1/2/2025 11:55:44 PM,SW25000054,"1XXX  Nena Dr, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/3/2025 12:22:54 AM,SW25000055,"XXX Main St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,1/3/2025 3:12:39 AM,SW25000058,"3XXX  Millbrook Cir, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/3/2025 5:20:07 AM,SW25000059,"2XXX  Curve Crest Blvd, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,1/3/2025 8:26:43 AM,SW25000060,"1XXX  Owens St N, STILLWATER",LOCKOUT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/3/2025 9:48:16 AM,SW25000063,"XXX Churchill St W, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/3/2025 9:52:42 AM,SW25000064,"Unknown, STILLWATER",FOLLOW UP
STILLWATER POLICE DEPARTMENT,STILLWATER,1/3/2025 9:57:53 AM,SW25000065,"3XXX  Eben Grn, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/3/2025 10:04:30 AM,SW25000066,"6XXX  Stillwater Blvd N, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,1/3/2025 12:37:39 PM,SW25000069,"1XXX  Northland Ave, STILLWATER",FRAUD/SCAM
STILLWATER POLICE DEPARTMENT,STILLWATER,1/3/2025 1:05:17 PM,SW25000070,"1XXX  Mckusick Road Ln N, STILLWATER",MEDICAL
