AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
OAKDALE POLICE DEPARTMENT,OAKDALE,2/15/2025 4:42:12 AM,OD25001713,"7XXX  3rd St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,2/15/2025 6:55:00 AM,OD25001716,"Helmo Ave N / 10th St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/15/2025 7:47:39 AM,OD25001717,"7XXX  Stillwater Blvd N, OAKDALE",DANCO VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,2/15/2025 12:55:59 PM,OD25001722,"1XXX  HADLEY AVE E, OAKDALE",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/15/2025 1:08:51 PM,OD25001723,"6XXX  13TH STREET CIR N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/15/2025 1:25:42 PM,OD25001724,"7XXX  Upper 38th St N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,2/15/2025 1:38:40 PM,OD25001725,"2XXX  Geneva Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/15/2025 2:12:00 PM,OD25001727,"7XXX  46TH ST N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,2/15/2025 4:22:32 PM,OD25001730,"3XXX  HAYWARD AVE N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,2/15/2025 5:18:13 PM,OD25001732,"7XXX  10TH ST N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/15/2025 6:41:34 PM,OD25001735,"6XXX  49th St N, OAKDALE",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/15/2025 6:55:48 PM,OD25001736,"8XXX  3rd St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/15/2025 9:07:20 PM,OD25001738,"1XXX  GRANADA WAY N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/15/2025 10:38:26 PM,OD25001739,"HADLEY AVE N / 11TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/15/2025 10:46:50 PM,OD25001740,"I694 / Hwy 36 Wb To I694 Nb Ramp, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/15/2025 10:56:01 PM,OD25001741,"41st St N / Upper 41st St N, OAKDALE",FIRE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/15/2025 11:23:58 PM,OD25001742,"15th St N / Granada Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/15/2025 11:27:52 PM,OD25001743,"7XXX  32ND ST N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/15/2025 11:59:00 PM,OD25001744,"GENEVA AVE N / 10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,WOODBURY,2/15/2025 7:06:27 AM,OD25001718,"7XXX  Braemar Ln, WOODBURY",FOLLOW UP
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,2/10/2025 8:22:22 AM,SP25000735,"Lincoln Ave / 13th Ave, SAINT PAUL PARK",ACCIDENT
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,2/10/2025 10:06:20 AM,SP25000736,"70th St S Over Hwy 61, SAINT PAUL PARK",ACCIDENT
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,2/10/2025 11:58:05 AM,SP25000739,"1XXX  8th Ave, SAINT PAUL PARK",ACCIDENT
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,2/10/2025 4:02:00 PM,SP25000741,"14th Ave / 3rd St, SAINT PAUL PARK",TRAFFIC STOP
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,2/10/2025 8:23:57 PM,SP25000753,"1XXX  block of 5th Street, SAINT PAUL PARK",PARKING VIOLATION
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,2/10/2025 8:40:01 PM,SP25000754,"XXX Block of Pullman Avenue, SAINT PAUL PARK",PARKING VIOLATION
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,2/12/2025 12:00:00 AM,SP25000813,"1XXX  Pullman Ave, SAINT PAUL PARK",TRAFFIC STOP
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,2/13/2025 7:01:07 PM,SP25000833,"1XXX  SUMMIT AVE, SAINT PAUL PARK",INCIDENT
STILLWATER POLICE DEPARTMENT,LAKE ELMO,2/12/2025 1:50:24 AM,SW25001157,"Manning Ave N / 40th St N, LAKE ELMO",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,2/9/2025 2:22:11 AM,SW25001088,"3rd St S / Chestnut St E, STILLWATER",DWI
STILLWATER POLICE DEPARTMENT,STILLWATER,2/9/2025 2:37:27 AM,SW25001089,"XXX 4th st n, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,2/9/2025 3:39:58 AM,SW25001090,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/9/2025 4:17:36 AM,SW25001091,"2XXX  Schulenburg Aly, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/9/2025 8:27:30 AM,SW25001093,"XXX 6th St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/9/2025 8:51:51 AM,SW25001094,"2XXX  Greenmeadow Ct, STILLWATER",VEHICLE UNLOCK
STILLWATER POLICE DEPARTMENT,STILLWATER,2/9/2025 9:03:06 AM,SW25001095,"XXX Chestnut St E, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/9/2025 9:22:04 AM,SW25001096,"XXX Saint Croix Ave W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/9/2025 11:49:28 AM,SW25001097,"20XXX -219 MYRTLE ST E, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/9/2025 12:17:42 PM,SW25001098,"1XXX  Benson Blvd E, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,2/9/2025 12:45:08 PM,SW25001099,"1XXX  Greeley St S, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/9/2025 1:21:24 PM,SW25001100,"XXX Linden St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/9/2025 1:52:30 PM,SW25001101,"1XXX  Market Dr, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/9/2025 1:58:54 PM,SW25001102,"XXX Holcombe St S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/9/2025 3:10:06 PM,SW25001103,"1XXX  Carnelian St N, STILLWATER",DRUNK/INTOXICATED 
STILLWATER POLICE DEPARTMENT,STILLWATER,2/9/2025 5:12:04 PM,SW25001106,"XXX New England Pl, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,2/9/2025 8:35:38 PM,SW25001108,"XXX Rainbow Ct, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/9/2025 11:25:29 PM,SW25001111,"3XXX  Abercrombie Ln, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,2/10/2025 9:14:58 AM,SW25001113,"XXX Main St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/10/2025 10:35:17 AM,SW25001114,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/10/2025 12:25:27 PM,SW25001116,"1XXX  Morningside Rd, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,2/10/2025 1:02:40 PM,SW25001117,"XXX Greeley St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,2/10/2025 1:29:17 PM,SW25001118,"XXX Owens St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/10/2025 1:31:27 PM,SW25001119,"62nd St N / Manning Ave N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/10/2025 2:44:52 PM,SW25001120,"XXX MARSH ST W, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,2/10/2025 3:45:40 PM,SW25001122,"Stillwater Blvd N / Curve Crest Blvd, STILLWATER",DRIVING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,2/10/2025 4:11:26 PM,SW25001123,"XXX Stillwater Ave W, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,2/10/2025 4:19:27 PM,SW25001124,"1XXX  Linson Cir, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/10/2025 4:27:21 PM,SW25001125,"2XXX  HAWTHORNE LN, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,2/10/2025 4:58:40 PM,SW25001126,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/10/2025 5:13:46 PM,SW25001127,"Unknown, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,2/10/2025 5:35:34 PM,SW25001128,"XXX Willard St W, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,2/10/2025 7:30:36 PM,SW25001130,"XXX Sherburne St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/10/2025 10:02:55 PM,SW25001131,"1XXX  Linden St W, STILLWATER",RUNAWAY
STILLWATER POLICE DEPARTMENT,STILLWATER,2/11/2025 1:31:56 AM,SW25001132,"1XXX  4th St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/11/2025 1:43:48 AM,SW25001133,"XXX NELSON ST, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/11/2025 2:53:21 AM,SW25001134,"1XXX  Curve Crest Blvd, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,2/11/2025 2:53:26 AM,SW25001135,"XXX Union Aly, STILLWATER",LIFT ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,2/11/2025 3:03:50 AM,SW25001136,"1XXX  Curve Crest Blvd, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/11/2025 6:42:05 AM,SW25001137,"1XXX  6th St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/11/2025 7:28:57 AM,SW25001138,"1XXX  BLK OF HOLCOMBE ST S, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/11/2025 10:14:24 AM,SW25001140,"STILLWATER BLVD N OVER HWY 36, STILLWATER",INCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,2/11/2025 10:24:58 AM,SW25001141,"1XXX  Market Dr, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,2/11/2025 10:42:07 AM,SW25001143,"XXX 2nd St N, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,2/11/2025 11:46:22 AM,SW25001144,"14XXX  62nd St N, STILLWATER",LOCKOUT
STILLWATER POLICE DEPARTMENT,STILLWATER,2/11/2025 12:44:02 PM,SW25001145,"XXX Bridgewater Way, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,2/11/2025 1:27:27 PM,SW25001146,"1XXX  EVERETT ST S, STILLWATER",HARASSMENT
STILLWATER POLICE DEPARTMENT,STILLWATER,2/11/2025 2:19:46 PM,SW25001148,"2XXX  Frontage Rd W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/11/2025 2:49:55 PM,SW25001150,"Chestnut St E / 3rd St S, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,2/11/2025 3:40:30 PM,SW25001151,"XXX Maple St W, STILLWATER",HARASSMENT
STILLWATER POLICE DEPARTMENT,STILLWATER,2/11/2025 4:17:09 PM,SW25001153,"6XXX  Stillwater Blvd N, STILLWATER",VEHICLE UNLOCK
STILLWATER POLICE DEPARTMENT,STILLWATER,2/11/2025 4:19:48 PM,SW25001152,"1XXX  Stillwater Blvd N, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,2/11/2025 7:13:56 PM,SW25001154,"XXX 3rd St S, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/11/2025 8:57:48 PM,SW25001155,"2XXX  Orleans St W, STILLWATER",HRO VIOLATION
STILLWATER POLICE DEPARTMENT,STILLWATER,2/12/2025 1:21:52 AM,SW25001156,"1XXX  GREELEY ST S, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,2/12/2025 4:24:03 AM,SW25001158,"1XXX  4th St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/12/2025 4:36:00 AM,SW25001159,"XXX Owens St N, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,2/12/2025 4:58:20 AM,SW25001160,"1XXX  Market Dr, STILLWATER",WARRANT ARREST
STILLWATER POLICE DEPARTMENT,STILLWATER,2/12/2025 7:38:05 AM,SW25001162,"1XXX  Timber Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/12/2025 10:03:51 AM,SW25001166,"1XXX  Olive St W, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,2/12/2025 10:18:46 AM,SW25001168,"2XXX  Frontage Rd W, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/12/2025 11:43:52 AM,SW25001174,"1XXX  Cottage Dr, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,2/12/2025 12:12:19 PM,SW25001175,"Unknown, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,2/12/2025 12:42:08 PM,SW25001177,"XXX Sherburne St N, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,2/12/2025 6:55:18 PM,SW25001187,"1XXX  Northwestern Ave, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,2/12/2025 7:02:19 PM,SW25001188,"1XXX  Morningside Rd, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/13/2025 1:57:54 PM,SW25001211,"50XXX -528 HOLCOMBE ST S, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/13/2025 6:40:06 PM,SW25001221,"1XXX  Benson Blvd E, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/14/2025 5:41:42 AM,SW25001227,"2XXX  Curve Crest Blvd, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,2/14/2025 11:11:54 AM,SW25001233,"XXX Pine St W, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,2/14/2025 11:35:31 AM,SW25001237,"XXX Harriet St S, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/14/2025 2:33:57 PM,SW25001238,"1XXX  Driving Park Rd, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/14/2025 3:12:41 PM,SW25001242,"Myrtle St E / Main St N, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,2/14/2025 8:39:16 PM,SW25001247,"XXX Nelson St, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/14/2025 10:09:07 PM,SW25001250,"Myrtle St W / Center St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,2/15/2025 7:37:12 AM,SW25001257,"1XXX  Saint Croix Ave W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/15/2025 11:53:14 AM,SW25001261,"1XXX  Owens St N, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/15/2025 1:11:29 PM,SW25001262,"XXX 4th St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,2/15/2025 1:56:03 PM,SW25001264,"1XXX  Tower Dr, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,2/15/2025 3:45:04 PM,SW25001267,"1XXX  Cottage Dr, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,2/15/2025 4:28:40 PM,SW25001269,"1XXX  Cottage Dr, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/15/2025 5:25:01 PM,SW25001270,"Lily Lake, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/15/2025 6:46:00 PM,SW25001271,"1XXX  WILLIAM ST N, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/15/2025 7:15:12 PM,SW25001272,"2XXX  Orleans St W, STILLWATER",FIGHT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,2/9/2025 12:00:00 AM,WC25007595,"Neal Ave S / 10th St S, AFTON",DEER TAG
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,2/10/2025 1:58:51 AM,WC25007640,"13XXX  50th St S, AFTON",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,2/10/2025 3:10:42 AM,WC25007655,"13XXX  50th St S, AFTON",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,2/10/2025 1:54:34 PM,WC25007733,"40th St S / Trading Post Trl S, AFTON",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,2/10/2025 5:25:15 PM,WC25007770,"1XXX  Oakgreen Ave S, AFTON",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,2/11/2025 5:05:00 PM,WC25007944,"Hudson Rd S / Neal Ave S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,2/11/2025 6:58:05 PM,WC25007970,"1XXX  Manning Ave S, AFTON",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,2/12/2025 12:00:00 AM,WC25008168,"4XXX  Partridge Cir S, AFTON",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,2/12/2025 8:08:29 PM,WC25008204,"3XXX  Pasture Ridge Rd S, AFTON",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,2/13/2025 10:18:19 PM,WC25008390,"Neal Ave S / 40th St S, AFTON",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,2/14/2025 3:38:14 PM,WC25008520,"40th St S / Neal Ave S, AFTON",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,2/14/2025 5:09:00 PM,WC25008538,"Neal Ave S / 40th St S, AFTON",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,2/15/2025 7:44:24 PM,WC25008737,"XXX Mill Bay S, AFTON",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,2/12/2025 8:32:52 PM,WC25008206,"4XXX  Mcdonald Dr N, BAYTOWN TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,2/12/2025 7:26:47 AM,WC25008039,"XXX WILDWOOD AVE, BIRCHWOOD VILLAGE",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,2/9/2025 6:47:23 AM,WC25007506,"Highway 61, COTTAGE GROVE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,2/9/2025 6:09:24 PM,WC25007583,"9XXX  Keats Ave S, COTTAGE GROVE",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,2/12/2025 12:27:55 AM,WC25008002,"65TH ST S / IDSEN AVE S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,2/12/2025 2:18:06 AM,WC25008018,"8XXX  80th St S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,2/13/2025 2:03:46 AM,WC25008241,"8XXX  81st St S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,2/13/2025 11:02:20 AM,WC25008306,"Hwy 61 Sb Jso Jamaica Ave S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,2/13/2025 11:19:43 AM,WC25008308,"9XXX  Keats Ave S, COTTAGE GROVE",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,2/13/2025 5:14:00 PM,WC25008353,"Keats Ave S / Jordon Ave S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,2/13/2025 5:44:17 PM,WC25008364,"13XXX  Ravine Pkwy S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,2/13/2025 5:50:08 PM,WC25008360,"8XXX  Henslowe Ave S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,2/15/2025 7:15:31 PM,WC25008734,"8XXX  West Point Douglas Rd S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,2/14/2025 6:45:25 AM,WC25008431,"XX Yellow Birch Rd, DELLWOOD",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,2/9/2025 12:30:40 AM,WC25007473,"12XXX -12898 Highway 10, DENMARK TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,2/9/2025 10:36:27 AM,WC25007523,"11XXX  Neal Ave S, DENMARK TOWNSHIP",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,2/9/2025 4:27:45 PM,WC25007558,"6XXX  Peller Ave S, DENMARK TOWNSHIP",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,2/9/2025 4:41:35 PM,WC25007561,"6XXX  PELLER AVE S, DENMARK TOWNSHIP",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,2/9/2025 5:59:47 PM,WC25007581,"14XXX  POINT DOUGLAS DR S, DENMARK TOWNSHIP",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,2/9/2025 10:52:18 PM,WC25007624,"14XXX  POINT DOUGLAS DR S, DENMARK TOWNSHIP",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,2/10/2025 1:48:00 AM,WC25007639,"HWY 10/ST CROIX TRL, DENMARK TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,2/10/2025 2:06:00 AM,WC25007644,"HWY 10 AT NORELL RD S, DENMARK TOWNSHIP",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,2/10/2025 4:56:27 AM,WC25007664,"12XXX  129th Street Ct S, DENMARK TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,2/10/2025 8:22:00 AM,WC25007683,"6XXX  Saint Croix Trl S, DENMARK TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,2/11/2025 10:39:41 PM,WC25007994,"13XXX  60th St S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,2/11/2025 11:42:00 PM,WC25007989,"70th St S / Manning Ave S, DENMARK TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,2/13/2025 10:05:35 AM,WC25008298,"6XXX  Peller Ave S, DENMARK TOWNSHIP",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,2/13/2025 10:19:27 AM,WC25008300,"6XXX  PELLER AVE S, DENMARK TOWNSHIP",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,2/13/2025 10:44:14 AM,WC25008301,"10XXX  Saint Croix Trl , DENMARK TOWNSHIP",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,2/13/2025 10:57:22 AM,WC25008304,"14XXX  POINT DOUGLAS DR S, DENMARK TOWNSHIP",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,2/13/2025 2:58:18 PM,WC25008334,"7XXX  Quadrant Ave S, DENMARK TOWNSHIP",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,2/13/2025 4:05:25 PM,WC25008345,"14XXX  65th St S, DENMARK TOWNSHIP",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,2/13/2025 5:55:46 PM,WC25008361,"12XXX  127th St S, DENMARK TOWNSHIP",THREATS
