AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
OAKDALE POLICE DEPARTMENT,OAKDALE,8/20/2024 7:47:00 PM,OD24010922,"1XXX  GRANADA AVE N, OAKDALE",DISORDERLY CONDUCT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/20/2024 8:31:00 PM,OD24010924,"6XXX  54TH ST N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/20/2024 9:16:00 PM,OD24010925,"4XXX  GENEVA AVE N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/21/2024 12:06:00 AM,OD24010926,"4XXX  HAMLET AVE N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/21/2024 2:36:00 AM,OD24010927,"4XXX  HAMLET AVE N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,8/21/2024 3:10:00 AM,OD24010928,"HUDSON BLVD N, OAKDALE",SHOTS FIRED/SHOOTING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/21/2024 8:56:49 AM,OD24010931,"7XXX  10TH ST N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,8/21/2024 10:59:00 AM,OD24010939,"3XXX  Grovner Rd N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/21/2024 11:44:00 AM,OD24010940,"7XXX  6TH ST N, OAKDALE",UNWANTED PERSON/VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/21/2024 12:29:00 PM,OD24010941,"7XXX  12th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/21/2024 12:46:00 PM,OD24010942,"6XXX  15TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/21/2024 2:51:00 PM,OD24010947,"8XXX  3RD ST N, OAKDALE",DUMPING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/21/2024 3:06:00 PM,OD24010948,"8XXX  9th St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,8/21/2024 3:30:00 PM,OD24010950,"2XXX  Granada Ln N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/21/2024 3:53:28 PM,OD24010952,"6XXX  Gretchen Ln N, OAKDALE",THREATS
OAKDALE POLICE DEPARTMENT,OAKDALE,8/21/2024 4:29:51 PM,OD24010953,"6XXX  UPPER 51ST ST N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/21/2024 4:43:00 PM,OD24010954,"Market Pl N / 33rd St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/21/2024 4:46:00 PM,OD24010955,"3XXX  GOODWIN AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/21/2024 5:04:00 PM,OD24010956,"XXX Geneva Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/21/2024 5:12:00 PM,OD24010957,"3XXX  GERSHWIN AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/21/2024 5:39:00 PM,OD24010958,"XXX GREENWAY AVE N, OAKDALE",THEFT BY SWINDLE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/21/2024 6:09:00 PM,OD24010959,"7XXX  24th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/21/2024 6:16:00 PM,OD24010960,"7XXX  Upper 17th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/21/2024 6:44:00 PM,OD24010961,"2XXX  HYDRAM AVE N, OAKDALE",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/21/2024 8:39:00 PM,OD24010964,"6XXX  22ND ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/22/2024 12:00:00 AM,OD24010909,"2XXX  HALLMARK AVE N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,8/22/2024 12:02:00 AM,OD24010965,"10th St N/ Hadley Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/22/2024 12:22:00 AM,OD24010966,"3XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/22/2024 12:31:00 AM,OD24010968,"2XXX  GRANITE AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/22/2024 1:31:00 AM,OD24010970,"3XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/22/2024 2:13:00 AM,OD24010971,"Tanners Lake, OAKDALE",PARK INCIDENT-CITY/COUNTY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/22/2024 2:33:00 AM,OD24010972,"1XXX  Geneva Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/22/2024 7:17:00 AM,OD24010975,"XXX Grafton Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/22/2024 8:25:00 AM,OD24010976,"I694 NB JSO 10TH ST N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/22/2024 8:26:00 AM,OD24010977,"6XXX  15th St N, OAKDALE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/22/2024 9:41:00 AM,OD24010980,"23XXX -2420 HENSLOW AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/22/2024 10:15:00 AM,OD24010982,"63XXX -6366 7TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/22/2024 10:38:38 AM,OD24010985,"12th St N / Helmo Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/22/2024 12:43:00 PM,OD24010990,"1XXX  HADLEY AVE N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,8/22/2024 12:46:00 PM,OD24010991,"5XXX  Hadley Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,8/22/2024 12:50:00 PM,OD24010992,"4XXX  HAMLET AVE N, OAKDALE",WARRANT ARREST
OAKDALE POLICE DEPARTMENT,OAKDALE,8/22/2024 1:54:00 PM,OD24010993,"8XXX  9th St N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,8/22/2024 2:13:00 PM,OD24010989,"7XXX  38TH ST N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/22/2024 2:17:00 PM,OD24010994,"3XXX  Hadley Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/22/2024 2:36:00 PM,OD24010996,"1XXX  HELMO AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/22/2024 2:43:00 PM,OD24010995,"3XXX  Hayward Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,8/22/2024 3:15:00 PM,OD24010997,"6XXX  Hudson Blvd N, OAKDALE",DEATH
OAKDALE POLICE DEPARTMENT,OAKDALE,8/22/2024 3:46:48 PM,OD24010998,"5XXX  Hadley Ave N, OAKDALE",OFFICER INFORMATION
OAKDALE POLICE DEPARTMENT,OAKDALE,8/22/2024 5:42:00 PM,OD24011002,"6XXX  23rd St N, OAKDALE",VEHICLE UNLOCK
OAKDALE POLICE DEPARTMENT,OAKDALE,8/22/2024 7:01:00 PM,OD24011004,"34TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/22/2024 7:32:00 PM,OD24011005,"6XXX  54th St N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/22/2024 8:27:00 PM,OD24011006,"6XXX  50th St N, OAKDALE",SUICIDE ATTEMPT/THREATS OF
OAKDALE POLICE DEPARTMENT,OAKDALE,8/22/2024 9:14:00 PM,OD24011007,"38XXX -blk Geneva Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/22/2024 9:43:00 PM,OD24011008,"1XXX  Hadley Ave N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,8/22/2024 9:58:00 PM,OD24011009,"7XXX  3rd St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,8/22/2024 10:03:00 PM,OD24011010,"4XXX  Gershwin Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,8/22/2024 10:37:00 PM,OD24011012,"3XXX  Granada Way N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/22/2024 11:36:00 PM,OD24011013,"1XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/23/2024 12:03:00 AM,OD24011014,"2XXX  Hadley Ave N, OAKDALE",DWI
OAKDALE POLICE DEPARTMENT,OAKDALE,8/23/2024 1:17:00 AM,OD24011015,"6XXX  STILLWATER BLVD N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/23/2024 2:05:00 AM,OD24011016,"XXX Inwood Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/23/2024 2:47:00 AM,OD24011017,"5XXX  Hadley Ave N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/23/2024 5:02:00 AM,OD24011018,"2XXX  Hale Ct N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,8/23/2024 6:12:00 AM,OD24011019,"1XXX  GLENBROOK AVE N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,8/23/2024 6:34:00 AM,OD24011020,"1XXX  HELMO AVE N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/23/2024 7:13:00 AM,OD24011021,"1XXX  Hadley Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,8/23/2024 8:09:00 AM,OD24011022,"2XXX  Geneva Ave N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,8/23/2024 9:45:00 AM,OD24011025,"4XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/23/2024 12:08:00 PM,OD24011030,"2XXX  GRESHAM AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,8/23/2024 12:45:00 PM,OD24011031,"XXX Geneva Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/23/2024 12:56:00 PM,OD24011032,"3XXX  Hamlet Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/23/2024 1:32:00 PM,OD24011034,"3XXX  Ideal Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/23/2024 2:30:00 PM,OD24011037,"6XXX  54th St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/23/2024 3:50:00 PM,OD24011038,"7XXX  10TH ST N, OAKDALE",TRESPASSING
OAKDALE POLICE DEPARTMENT,OAKDALE,8/23/2024 4:11:00 PM,OD24011040,"1XXX  Gentry Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/23/2024 4:24:00 PM,OD24011041,"Unknown, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/23/2024 5:01:00 PM,OD24011042,"4XXX  GRENWICH TRL N, OAKDALE",BURGLARY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/23/2024 5:05:00 PM,OD24011043,"4XXX  HELENA RD N, OAKDALE",LOST PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,8/23/2024 5:18:00 PM,OD24011044,"21ST ST N / HADLEY AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/23/2024 5:53:00 PM,OD24011046,"1XXX  HERON AVE N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,8/23/2024 6:13:00 PM,OD24011047,"5XXX  Hadley Ave N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,8/23/2024 6:19:00 PM,OD24011049,"4XXX  Grenwich Trl N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/23/2024 8:33:00 PM,OD24011054,"4XXX  Helmo Ave N, OAKDALE",JUVENILE COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/23/2024 8:34:00 PM,OD24011053,"XXX Greenway Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/23/2024 8:38:00 PM,OD24011055,"2XXX  GRENADIER AVE N, OAKDALE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/23/2024 9:01:00 PM,OD24011056,"7XXX  UPPER 20TH ST N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,8/23/2024 9:06:00 PM,OD24011057,"3XXX  GRANADA LN N, OAKDALE",HRO VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,8/23/2024 10:55:00 PM,OD24011059,"XXX GLENBROOK AVE N, OAKDALE",PARK INCIDENT-CITY/COUNTY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/23/2024 11:04:00 PM,OD24011060,"1XXX  Greenway Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/23/2024 11:45:00 PM,OD24011063," 5635 Hadley Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/24/2024 12:30:00 AM,OD24011064,"XXX Glenbrook Ave N, OAKDALE",PARK INCIDENT-CITY/COUNTY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/24/2024 1:47:00 AM,OD24011065,"3XXX  Hadley Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,8/24/2024 2:02:00 AM,OD24011066,"1XXX  Glenbrook Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,8/24/2024 5:20:00 AM,OD24011067,"5XXX  HADLEY AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,8/24/2024 5:32:00 AM,OD24011068,"XXX HALE AVE N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,8/24/2024 8:04:00 AM,OD24011070,"1XXX  Heron Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,8/24/2024 9:57:00 AM,OD24011071,"7XXX  Lower 11th St N, OAKDALE",THREATS
OAKDALE POLICE DEPARTMENT,OAKDALE,8/24/2024 11:10:00 AM,OD24011074,"6XXX  53RD ST N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/24/2024 11:14:00 AM,OD24011075,"1XXX  Heron Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,8/24/2024 12:00:00 PM,OD24011076,"2XXX  Holly Ave N, OAKDALE",IDENTITY THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/24/2024 12:37:00 PM,OD24011077,"2XXX  Grenadier Ave N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/24/2024 12:47:42 PM,OD24011078,"5XXX  Hadley Ave N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/24/2024 1:42:00 PM,OD24011079,"1XXX  Hadley Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,8/24/2024 1:50:00 PM,OD24011080,"Inwood Ave N / 4th St N, OAKDALE",MOTORIST ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,8/24/2024 2:32:00 PM,OD24011081,"6XXX  12TH ST N, OAKDALE",UNWANTED PERSON/VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/24/2024 2:43:03 PM,OD24011082,"6XXX  Gretchen Ln N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/24/2024 3:00:00 PM,OD24011083,"7XXX  13th St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,8/24/2024 3:26:00 PM,OD24011084,"6XXX  27th St N, OAKDALE",CHILD CUSTODY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/24/2024 4:03:16 PM,OD24011087,"6XXX  33rd St N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,8/24/2024 4:04:00 PM,OD24011086,"6XXX  27th St N, OAKDALE",CHILD CUSTODY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/24/2024 5:15:00 PM,OD24011089,"1XXX  Heron Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,8/24/2024 5:38:00 PM,OD24011091,"8XXX  3rd St N, OAKDALE",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/24/2024 6:00:00 PM,OD24011102,"1XXX  HADLEY AVE N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,8/24/2024 6:16:00 PM,OD24011092,"1XXX  Geneva Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/24/2024 6:45:00 PM,OD24011093,"2XXX  HELENA RD N, OAKDALE",FOUND PERSON
OAKDALE POLICE DEPARTMENT,OAKDALE,8/24/2024 7:16:00 PM,OD24011094,"5XXX  Hadley Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/24/2024 7:34:00 PM,OD24011095,"7XXX  Upper 38th St N, OAKDALE",DWI
OAKDALE POLICE DEPARTMENT,OAKDALE,8/24/2024 8:03:00 PM,OD24011100,"1XXX  Hale Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/24/2024 8:14:00 PM,OD24011099,"2XXX  Gresham Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,8/24/2024 8:39:58 PM,OD24011101,"6XXX  STILLWATER BLVD N, OAKDALE",CHILD CUSTODY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/24/2024 9:56:00 PM,OD24011103,"XXX Grafton Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,8/24/2024 10:18:00 PM,OD24011104,"6XXX  STILLWATER BLVD N, OAKDALE",CHILD CUSTODY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/24/2024 10:39:00 PM,OD24011098,"5XXX  Hadley Ave N, OAKDALE",THEFT FROM MOTOR VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/24/2024 11:18:00 PM,OD24011106,"1XXX  HOLLY AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,WOODBURY,8/22/2024 10:54:00 AM,OD24010984,"Bailey Rd / Alexandria Dr, WOODBURY",ANIMAL COMPLAINT
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,8/18/2024 1:51:19 PM,SP24003361,"XXX Summit Ave, SAINT PAUL PARK",THEFT
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,8/18/2024 1:52:03 PM,SP24003362,"1XXX  Selby Ave, SAINT PAUL PARK",INCIDENT
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,8/18/2024 2:38:21 PM,SP24003364,"XXX Broadway Ave, SAINT PAUL PARK",CIVIL MATTER/DISPUTE
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,8/19/2024 4:54:40 PM,SP24003378,"XXX Portlan Ave, SAINT PAUL PARK",OFFICER INFORMATION
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,8/19/2024 7:22:20 PM,SP24003379,"1XXX  Dixon Dr, SAINT PAUL PARK",ANIMAL COMPLAINT
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,8/20/2024 12:33:21 AM,SP24003383,"1XXX  Holley Ave, SAINT PAUL PARK",WELFARE CHECK
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,8/20/2024 3:25:08 PM,SP24003387,"XXX Portland Ave, SAINT PAUL PARK",FOUND PROPERTY/ITEM
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,8/21/2024 10:52:42 AM,SP24003401,"XXX Portland Ave, SAINT PAUL PARK",CITIZEN/PUBLIC ASSIST
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,8/22/2024 8:49:22 AM,SP24003429,"XXX Hastings Ave, SAINT PAUL PARK",MOTOR VEHICLE THEFT
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,8/22/2024 5:28:00 PM,SP24003438,"1XXX  Holley Ave, SAINT PAUL PARK",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,LAKE ELMO,8/23/2024 11:17:00 AM,SW24007621,"11XXX  Queens Ct N, LAKE ELMO",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,8/18/2024 12:23:00 AM,SW24007427,"XXX Laurel St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/18/2024 2:22:00 AM,SW24007429,"1XXX  Macey Way, STILLWATER",NOISE COMPLAINT/DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/18/2024 9:05:00 AM,SW24007431,"2XXX  Orleans St W, STILLWATER",FAMILY ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,8/18/2024 9:43:00 AM,SW24007432,"XXX Main St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,8/18/2024 9:49:00 AM,SW24007433,"XXX 4TH ST N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,8/18/2024 11:05:00 AM,SW24007436,"3rd St / Oak St, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,8/18/2024 11:44:00 AM,SW24007437,"XXX Main St S, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,8/18/2024 12:16:00 PM,SW24007438,"1XXX  Mckusick Rd, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/18/2024 12:24:00 PM,SW24007439,"1XXX  2nd St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/18/2024 1:09:00 PM,SW24007440,"XXX Main St N, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/18/2024 1:27:00 PM,SW24007441,"2XXX  Fairlawn Dr, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/18/2024 2:00:00 PM,SW24007442,"2XXX  Orleans St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/18/2024 3:13:00 PM,SW24007434,"XXX Maple St W, STILLWATER",NEIGHBOR DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/18/2024 3:30:00 PM,SW24007444,"XXX 3rd St S, STILLWATER",FAMILY ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,8/18/2024 3:43:23 PM,SW24007445,"Saint Croix River Jso Lift Bridge-sw, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/18/2024 4:38:33 PM,SW24007447,"1XXX  Greeley St S, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/18/2024 5:46:33 PM,SW24007448,"13XXX  Mckusick Rd N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/18/2024 6:39:00 PM,SW24007451,"Commercial St / 2nd St N, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/18/2024 7:10:00 PM,SW24007453,"3XXX  White Pine Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/18/2024 7:35:00 PM,SW24007421,"XXX 2nd St N, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/18/2024 9:39:35 PM,SW24007458,"XXX Rainbow Ct, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,8/18/2024 10:30:00 PM,SW24007460,"XXX Main St N, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,8/18/2024 10:51:00 PM,SW24007463,"XXX Owens St N, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,8/19/2024 12:00:00 AM,SW24007465,"XXX 2nd St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,8/19/2024 6:21:00 AM,SW24007466,"XXX 3rd St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,8/19/2024 9:44:00 AM,SW24007469,"1XXX  1ST ST S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/19/2024 9:58:00 AM,SW24007470,"Churchill St W / Everett St S, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,8/19/2024 10:24:00 AM,SW24007471,"XXX 3rd St S, STILLWATER",FOLLOW UP
STILLWATER POLICE DEPARTMENT,STILLWATER,8/19/2024 10:35:00 AM,SW24007472,"2XXX  Hidden Valley Ln, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
