AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
OAKDALE POLICE DEPARTMENT,OAKDALE,12/13/2022 7:56:43 AM,OD22015677,"XXX GENEVA AVE N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,12/13/2022 8:51:23 AM,OD22015678,"4XXX  Gershwin Ave N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,12/13/2022 9:14:53 AM,OD22015679,"6XXX  7TH ST N, OAKDALE",MISC INFO
OAKDALE POLICE DEPARTMENT,OAKDALE,12/13/2022 9:15:20 AM,OD22015680,"2XXX  GRENADIER AVE N, OAKDALE",PARKING PERMIT REQUEST
OAKDALE POLICE DEPARTMENT,OAKDALE,12/13/2022 9:15:27 AM,OD22015682,"3XXX  HIGH POINT DR N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/13/2022 9:15:53 AM,OD22015681,"2XXX  GRENADIER AVE N, OAKDALE",PARKING PERMIT REQUEST
OAKDALE POLICE DEPARTMENT,OAKDALE,12/13/2022 10:02:00 AM,OD22015684,"3XXX  GOODWIN AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,12/13/2022 10:06:38 AM,OD22015683,"6XXX  Hudson Blvd N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,12/13/2022 10:30:48 AM,OD22015685,"3XXX  GOODWIN AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,12/13/2022 10:47:54 AM,OD22015687,"6XXX  33RD ST N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,12/13/2022 11:13:52 AM,OD22015688,"3XXX  HALE AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,12/13/2022 12:16:01 PM,OD22015689,"1XXX  Hadley Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,12/13/2022 12:28:59 PM,OD22015690,"4XXX  OLSON LAKE TRL N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,12/13/2022 1:36:36 PM,OD22015691,"I694 Nb Jno 10th St N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,12/13/2022 2:04:56 PM,OD22015694,"7XXX  UPPER 24TH ST N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,12/13/2022 2:10:06 PM,OD22015695,"1XXX  Hadley Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,12/13/2022 3:07:41 PM,OD22015698,"6XXX  10th St N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/13/2022 3:40:03 PM,OD22015699,"1XXX  Hallmark Ct N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,12/13/2022 3:47:18 PM,OD22015700,"5XXX  Hadley Ave N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,12/13/2022 4:09:31 PM,OD22015701,"7XXX  10th St N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,12/13/2022 4:21:30 PM,OD22015702,"Unknown, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,12/13/2022 4:29:27 PM,OD22015704,"4XXX  Geneva Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,12/13/2022 5:36:26 PM,OD22015705,"1XXX  Gentry Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/13/2022 6:36:08 PM,OD22015706,"2XXX  Hilo Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/13/2022 8:44:49 PM,OD22015707,"3XXX  Garden Ct N, OAKDALE",BURGLARY
OAKDALE POLICE DEPARTMENT,OAKDALE,12/13/2022 9:15:30 PM,OD22015708,"7XXX  16TH ST N, OAKDALE",THEFT FROM MOTOR VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/13/2022 10:41:37 PM,OD22015709,"2XXX  GREYSTONE AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/14/2022 12:56:58 AM,OD22015710,"1XXX  HADLEY AVE N, OAKDALE",MISC INFO
OAKDALE POLICE DEPARTMENT,OAKDALE,12/14/2022 1:37:50 AM,OD22015711,"1XXX  GENTRY AVE N, OAKDALE",SUICIDE ATTEMPT/THREATS OF
OAKDALE POLICE DEPARTMENT,OAKDALE,12/14/2022 2:40:34 AM,OD22015712,"XXX GOODWIN AVE N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,12/14/2022 5:18:02 AM,OD22015714,"4XXX  HELENA RD N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,12/14/2022 5:42:44 AM,OD22015715,"3XXX  GARDEN CT N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/14/2022 5:52:09 AM,OD22015716,"1XXX  HADLEY AVE N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,12/14/2022 6:32:37 AM,OD22015717,"3XXX  GARDEN CT N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,12/14/2022 6:58:38 AM,OD22015718,"3XXX  Garden Ct N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/14/2022 7:14:15 AM,OD22015719,"3XXX  Garden Ct N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/14/2022 8:33:53 AM,OD22015721,"I694 Sb Jno Hwy 36, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,12/14/2022 8:49:07 AM,OD22015722,"6XXX  Upper 54th St N, OAKDALE",MOTOR VEHICLE THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/14/2022 9:02:58 AM,OD22015723,"7XXX  10TH ST N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,12/14/2022 9:18:13 AM,OD22015724,"3XXX  Garden Ct N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,12/14/2022 9:38:32 AM,OD22015725,"5XXX  Hadley Ave N, OAKDALE",RECOVERED STOLEN
OAKDALE POLICE DEPARTMENT,OAKDALE,12/14/2022 10:14:34 AM,OD22015726,"7XXX  10th St N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,12/14/2022 11:34:55 AM,OD22015727,"5XXX  HADLEY AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,12/14/2022 12:32:19 PM,OD22015729,"1XXX  HELMO AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/14/2022 12:34:11 PM,OD22015728,"2XXX  Gresham Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,12/14/2022 12:36:32 PM,OD22015730,"6XXX  GOPHER BLVD N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,12/14/2022 12:54:21 PM,OD22015731,"2XXX  HOLLY AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,12/14/2022 1:26:25 PM,OD22015732,"XXX GOODVIEW AVE N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,12/14/2022 1:32:55 PM,OD22015733,"4XXX  GRENWICH TRL N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/14/2022 1:54:33 PM,OD22015734,"4XXX  HELENA RD N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/14/2022 2:03:04 PM,OD22015735,"6XXX  UPPER 46TH ST N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/14/2022 2:17:52 PM,OD22015736,"7XXX  10TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,12/14/2022 2:56:39 PM,OD22015737,"1XXX  Helmo Ave N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,12/14/2022 3:07:49 PM,OD22015738,"1XXX  Geneva Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,12/14/2022 3:15:10 PM,OD22015739,"1XXX  HERON AVE N, OAKDALE",INFORMATIONAL
OAKDALE POLICE DEPARTMENT,OAKDALE,12/14/2022 3:18:23 PM,OD22015740,"1XXX  HERON AVE N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,12/14/2022 3:38:24 PM,OD22015741,"XXX HAYWARD AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,12/14/2022 3:59:01 PM,OD22015742,"1XXX  Hadley Ave N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,12/14/2022 4:46:42 PM,OD22015743,"5XXX  GRENADIER AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,12/14/2022 5:39:27 PM,OD22015744,"6XXX  9th St N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,12/14/2022 7:00:21 PM,OD22015746,"GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,12/14/2022 7:37:13 PM,OD22015747,"6XXX  34TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,12/14/2022 8:56:06 PM,OD22015748,"XXX HALE AVE N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,12/14/2022 9:19:31 PM,OD22015749,"1XXX  HADLEY AVE N, OAKDALE",OFFICER INFORMATION
OAKDALE POLICE DEPARTMENT,OAKDALE,12/14/2022 10:08:56 PM,OD22015750,"XXX Goodwin Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,12/14/2022 10:33:27 PM,OD22015751,"1XXX  HELENA RD N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,12/15/2022 12:36:00 AM,OD22015752,"1XXX  GENEVA AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,12/15/2022 12:48:13 AM,OD22015753,"1XXX  GRANITE AVE N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,12/15/2022 12:55:28 AM,OD22015754,"1XXX  HADLEY AVE N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,12/15/2022 2:00:48 AM,OD22015755,"XXX Geneva Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,12/15/2022 2:27:23 AM,OD22015756,"3XXX  Granada Cir N, OAKDALE",FIRE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/15/2022 4:00:06 AM,OD22015757,"6XXX  15th St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,12/15/2022 4:25:56 AM,OD22015758,"10th St N / Hadley Ave N, OAKDALE",DISABLED VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/15/2022 4:48:38 AM,OD22015759,"6XXX  block 11TH ST N, OAKDALE",ORDINANCE VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,12/15/2022 5:03:29 AM,OD22015760,"10th St N / Helmo Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/15/2022 5:18:52 AM,OD22015761,"1XXX  Helmo Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,12/15/2022 5:33:24 AM,OD22015762,"1XXX  Helena Rd N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,12/15/2022 6:26:19 AM,OD22015763,"2XXX  GENEVA AVE N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,12/15/2022 6:32:26 AM,OD22015764,"1XXX  Helena Rd N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,12/15/2022 7:51:14 AM,OD22015765,"1XXX  HELENA RD N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,12/15/2022 8:20:53 AM,OD22015766,"3XXX  GRANADA AVE N, OAKDALE",MOTORIST ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,12/15/2022 8:32:28 AM,OD22015767,"7XXX  15TH STREET LN N, OAKDALE",MOTORIST ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,12/15/2022 9:19:44 AM,OD22015768,"5XXX  HADLEY AVE N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,12/15/2022 10:17:43 AM,OD22015769,"1XXX  Heron Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,12/15/2022 11:11:47 AM,OD22015770,"Stillwater Blvd N / Granada Ave N, OAKDALE",MOTORIST ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,12/15/2022 11:41:36 AM,OD22015771,"6XXX  Upper 51st St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,12/15/2022 11:52:34 AM,OD22015772,"6XXX  Grenwich Ln N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/15/2022 12:24:02 PM,OD22015773,"1XXX  GRANADA AVE N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,12/15/2022 12:28:46 PM,OD22015774,"XXX HOLLY LN N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/15/2022 12:53:02 PM,OD22015775,"GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,12/15/2022 1:12:31 PM,OD22015776,"6XXX  UPPER 48TH ST N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/15/2022 1:49:33 PM,OD22015777,"7XXX  11th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/15/2022 2:15:58 PM,OD22015778,"6XXX  37TH ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/15/2022 2:54:49 PM,OD22015779,"1XXX  HELENA RD N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,12/15/2022 3:05:20 PM,OD22015780,"2XXX  HALLMARK AVE N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/15/2022 3:11:43 PM,OD22015781,"7XXX  32ND ST N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/15/2022 3:27:16 PM,OD22015782,"10TH ST N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/15/2022 4:00:13 PM,OD22015783,"32ND ST N/ MARKET PL, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/15/2022 4:41:48 PM,OD22015784,"1XXX  GRANADA AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,12/15/2022 5:39:23 PM,OD22015785,"6XXX  55TH ST N, OAKDALE",VEHICLE OFF ROAD
OAKDALE POLICE DEPARTMENT,OAKDALE,12/15/2022 5:56:05 PM,OD22015786,"6XXX  7th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,12/15/2022 5:57:58 PM,OD22015787,"6XXX  50TH ST N, OAKDALE",MISC INFO
OAKDALE POLICE DEPARTMENT,OAKDALE,12/15/2022 5:59:53 PM,OD22015788,"6XXX  50TH ST N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/15/2022 6:35:08 PM,OD22015789,"5XXX  GENEVA AVE N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,12/15/2022 6:42:00 PM,OD22015791,"3XXX  Hadley Ave N, OAKDALE",WARRANT ARREST
OAKDALE POLICE DEPARTMENT,OAKDALE,12/15/2022 7:58:49 PM,OD22015793,"2XXX  HALLMARK AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,12/15/2022 8:00:30 PM,OD22015792,"XXX HADLEY AVE N, OAKDALE",VEHICLE OFF ROAD
OAKDALE POLICE DEPARTMENT,OAKDALE,12/15/2022 8:36:37 PM,OD22015794,"HADLEY AVE N, OAKDALE",MOTORIST ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,12/15/2022 9:35:32 PM,OD22015795,"3XXX  Genevieve Ave N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/15/2022 9:44:23 PM,OD22015796,"2XXX  GREYSTONE AVE N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,12/15/2022 9:53:24 PM,OD22015797,"6XXX  Upper 51st St N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/15/2022 10:16:30 PM,OD22015798,"7XXX  46TH ST N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/16/2022 12:24:25 AM,OD22015800,"7XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,12/16/2022 1:44:07 AM,OD22015801,"7XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,12/16/2022 2:38:20 AM,OD22015802,"10th St N / Granada Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,12/16/2022 3:48:18 AM,OD22015804,"1XXX  GRANADA AVE N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,12/16/2022 5:16:40 AM,OD22015806,"1XXX  HADLEY AVE N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,12/16/2022 6:51:07 AM,OD22015807,"1XXX  Helena Rd N, OAKDALE",HARASSMENT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/16/2022 7:21:54 AM,OD22015808,"3XXX  Granada Ln N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,12/16/2022 8:51:58 AM,OD22015809,"10th Ave E / Geneva Ave N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,12/16/2022 9:03:46 AM,OD22015810,"1XXX  HADLEY AVE N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,12/16/2022 9:10:43 AM,OD22015811,"XXX IMPERIAL AVE N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/16/2022 9:49:45 AM,OD22015812,"Unknown , OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/16/2022 9:59:58 AM,OD22015813,"XXX INWOOD AVE N, OAKDALE",TRAFFIC COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/16/2022 10:12:29 AM,OD22015814,"6XXX  40TH ST N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/16/2022 10:57:31 AM,OD22015816,"HWY 36 WB AT CENTURY AVE, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,12/16/2022 11:46:21 AM,OD22015817,"3XXX  GENEVIEVE AVE N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,12/16/2022 12:35:42 PM,OD22015818,"1XXX  Hadley Ave N, OAKDALE",LIFT ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,12/16/2022 1:30:19 PM,OD22015819,"2XXX  Granite Ave N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,12/16/2022 2:22:28 PM,OD22015820,"7XXX  44th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/16/2022 3:04:31 PM,OD22015823,"XXX Greenway Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,12/16/2022 3:53:36 PM,OD22015825,"XXX Greenway Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,12/16/2022 4:11:12 PM,OD22015826,"6XXX  Upper 54th St N, OAKDALE",THEFT FROM MOTOR VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/16/2022 4:25:32 PM,OD22015827,"2XXX  HERON AVE N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/16/2022 5:50:51 PM,OD22015828,"7XXX  10TH ST N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/16/2022 6:10:30 PM,OD22015829,"4XXX  GERSHWIN AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,12/16/2022 6:31:32 PM,OD22015831,"XX 34th St N To I694 Nb Ramp, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,12/16/2022 6:51:37 PM,OD22015832,"I694 Nb To 34th St N Ramp, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,12/16/2022 7:01:02 PM,OD22015833,"10th St N / Hadley Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/16/2022 7:22:38 PM,OD22015834,"I694 Sb To I94 Wb Ramp, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,12/16/2022 7:27:20 PM,OD22015835,"I694 Sb Jno 50th St N, OAKDALE",VEHICLE OFF ROAD
OAKDALE POLICE DEPARTMENT,OAKDALE,12/16/2022 8:29:41 PM,OD22015836,"6XXX  7TH ST N, OAKDALE",CHECK SMOKE / GAS SMELL
OAKDALE POLICE DEPARTMENT,OAKDALE,12/16/2022 8:43:12 PM,OD22015837,"Highway 36 & HADLEY AVE N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,12/16/2022 8:58:09 PM,OD22015838,"XXX INWOOD AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/16/2022 9:15:34 PM,OD22015839,"1XXX  Hale Ave N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,12/16/2022 9:35:52 PM,OD22015840,"7XXX  10TH ST N, OAKDALE",DISORDERLY CONDUCT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/16/2022 10:29:46 PM,OD22015841,"4XXX  Geneva Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/16/2022 11:04:15 PM,OD22015842,"2XXX  Hadley Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,12/16/2022 11:46:02 PM,OD22015843,"3XXX  Grovner Rd N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,12/17/2022 12:18:43 AM,OD22015844,"6XXX  10th St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,12/17/2022 12:31:48 AM,OD22015845,"GENEVA AVE N / 4TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,12/17/2022 12:40:54 AM,OD22015846,"I694 Eb At Century Ave, OAKDALE",VEHICLE OFF ROAD
OAKDALE POLICE DEPARTMENT,OAKDALE,12/17/2022 12:45:13 AM,OD22015847,"1XXX  Geneva Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,12/17/2022 12:50:05 AM,OD22015848,"1XXX  GERSHWIN AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,12/17/2022 12:53:00 AM,OD22015849,"1XXX  GENEVA AVE N, OAKDALE",DWI
OAKDALE POLICE DEPARTMENT,OAKDALE,12/17/2022 2:12:34 AM,OD22015850,"2XXX  Granite Avenue Ct N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,12/17/2022 2:18:19 AM,OD22015851,"1XXX  Gentry Ave N, OAKDALE",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/17/2022 2:40:15 AM,OD22015852,"3XXX  GARDEN CT N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,12/17/2022 3:11:33 AM,OD22015853,"7XXX  9TH STREET CT N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/17/2022 7:19:39 AM,OD22015854,"4XXX  Gershwin Ave N, OAKDALE",OFFICER INFORMATION
OAKDALE POLICE DEPARTMENT,OAKDALE,12/17/2022 9:22:57 AM,OD22015855,"6XXX  10th St N, OAKDALE",THEFT FROM MOTOR VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/17/2022 9:54:50 AM,OD22015857,"1XXX  Hadley Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,12/17/2022 9:56:07 AM,OD22015856,"Hallmark Ave N / 10th St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/17/2022 10:12:55 AM,OD22015858,"4XXX  Geneva Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
