AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
OAKDALE POLICE DEPARTMENT,OAKDALE,9/4/2025 12:58:27 PM,OD25010790,"4XXX  Hamlet Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,9/4/2025 12:59:26 PM,OD25010789,"10TH ST N / INWOOD AVE N, OAKDALE",ROAD HAZARD
OAKDALE POLICE DEPARTMENT,OAKDALE,9/4/2025 1:11:21 PM,OD25010792,"4XXX  Hale Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/4/2025 1:24:40 PM,OD25010794,"6XXX  7TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/4/2025 1:38:00 PM,OD25010795,"8XXX  3RD ST N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/4/2025 1:59:26 PM,OD25010796,"6XXX  40TH ST N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,9/4/2025 2:20:00 PM,OD25010786,"XXX - 699 GOODWIN AVE N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,9/4/2025 2:24:00 PM,OD25010778,"6XXX  - 6499 7TH ST N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,9/4/2025 2:26:00 PM,OD25010781,"6XXX  7TH ST N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,9/4/2025 2:29:00 PM,OD25010782,"6XXX  7TH ST N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,9/4/2025 2:31:00 PM,OD25010785,"6XXX  6TH ST N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,9/4/2025 3:28:52 PM,OD25010798,"7XXX  40TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/4/2025 4:21:10 PM,OD25010801,"1XXX  Hallmark Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/4/2025 4:33:06 PM,OD25010803,"5XXX  Granada Ave N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,9/4/2025 6:02:53 PM,OD25010805,"5XXX  Geneva Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/4/2025 6:11:14 PM,OD25010806,"6XXX  10TH ST N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/4/2025 6:20:36 PM,OD25010807,"7XXX  UPPER 36TH ST N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,9/4/2025 6:21:34 PM,OD25010808,"6XXX  15TH ST N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/4/2025 6:33:36 PM,OD25010809,"10th St N / Greenway Ave N, OAKDALE",MOTORIST ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,9/4/2025 6:35:30 PM,OD25010810,"34th St N / Ideal Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/4/2025 7:06:00 PM,OD25010811,"IDEAL AVE N & 38TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/4/2025 8:39:41 PM,OD25010814,"1XXX  HADLEY AVE N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/4/2025 9:36:52 PM,OD25010815,"1XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/4/2025 9:56:01 PM,OD25010816,"2XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/4/2025 10:02:28 PM,OD25010817,"2XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/4/2025 10:16:34 PM,OD25010818,"5XXX  HADLEY AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,9/4/2025 10:45:15 PM,OD25010819,"6XXX  8TH STREET LN N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,9/4/2025 11:09:26 PM,OD25010820,"XXX GENTRY AVE N, OAKDALE",FIRE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/5/2025 1:19:33 AM,OD25010824,"4XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/5/2025 1:21:20 AM,OD25010825,"4XXX  GRANADA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/5/2025 2:14:54 AM,OD25010826,"1XXX  Glenbrook Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/5/2025 7:48:14 AM,OD25010831,"7XXX  Upper 36th St N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/5/2025 8:30:03 AM,OD25010835,"2XXX  Hynes Ave N, OAKDALE",THEFT FROM MOTOR VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/5/2025 8:49:08 AM,OD25010839,"5XXX  Geneva Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,9/5/2025 9:17:59 AM,OD25010840,"3XXX  HADLEY AVE N, OAKDALE",MOTOR VEHICLE THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/5/2025 10:13:58 AM,OD25010842,"4XXX  GRENWICH WAY N, OAKDALE",WARRANT ARREST
OAKDALE POLICE DEPARTMENT,OAKDALE,9/5/2025 12:01:12 PM,OD25010844,"1XXX  Gentry Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,9/5/2025 12:40:05 PM,OD25010845,"7XXX  2ND ST N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/5/2025 1:18:03 PM,OD25010847,"7XXX  11th St N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/5/2025 2:34:43 PM,OD25010851,"6XXX  3rd Street Ct N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,9/5/2025 4:12:44 PM,OD25010852,"5XXX  Geneva Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,9/5/2025 4:34:09 PM,OD25010853,"44th St N / Geneva Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/5/2025 4:59:56 PM,OD25010854,"1XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/5/2025 5:05:38 PM,OD25010855,"2XXX  Greystone Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/5/2025 5:43:47 PM,OD25010857,"7XXX  10th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/5/2025 7:30:50 PM,OD25010860,"XXX GRANGE AVE N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/5/2025 8:13:08 PM,OD25010862,"15TH ST N / GERSHWIN AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/5/2025 8:23:02 PM,OD25010863,"1XXX  HADLEY AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/5/2025 9:44:30 PM,OD25010865,"1XXX  Helmo Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,9/5/2025 10:45:00 PM,OD25010866,"XXX Helena Ave N, OAKDALE",MOTOR VEHICLE THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/5/2025 11:12:38 PM,OD25010868,"XXX HELENA AVE N, OAKDALE",VEHICLE TAMPERING
OAKDALE POLICE DEPARTMENT,OAKDALE,9/5/2025 11:17:24 PM,OD25010869,"7XXX  10th St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/5/2025 11:26:18 PM,OD25010870,"1XXX  Geneva Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/5/2025 11:33:00 PM,OD25010871,"1XXX  Geneva Ave N, OAKDALE",FIGHT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/6/2025 12:30:42 AM,OD25010875,"6XXX  34TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/6/2025 12:59:41 AM,OD25010876,"1XXX  Hadley Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,9/6/2025 2:06:08 AM,OD25010877,"5XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/6/2025 8:29:56 AM,OD25010880,"1XXX  Gentry Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/6/2025 8:58:42 AM,OD25010881,"XXX GREENWAY AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/6/2025 9:33:44 AM,OD25010882,"1XXX  GENEVA AVE N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/6/2025 9:38:17 AM,OD25010883,"6XXX  Upper 56th St N, OAKDALE",BURGLARY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/6/2025 11:27:51 AM,OD25010887,"2XXX  Hamlet Ave N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/6/2025 11:28:20 AM,OD25010888,"4XXX  Grenwich Trl N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/6/2025 1:05:43 PM,OD25010891,"XXX Helena Ave N, OAKDALE",THEFT FROM MOTOR VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/6/2025 2:03:01 PM,OD25010893,"7XXX  9th St N, OAKDALE",BURNING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/6/2025 2:21:29 PM,OD25010894,"6XXX  15TH ST N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,9/6/2025 2:23:31 PM,OD25010896,"7XXX  2ND ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/6/2025 2:27:27 PM,OD25010895,"7XXX  33RD ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/6/2025 2:39:14 PM,OD25010898,"6XXX  50TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/6/2025 2:40:37 PM,OD25010897,"5XXX  Helena Rd N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,9/6/2025 6:39:25 PM,OD25010904,"1XXX  GLENBROOK AVE N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,9/6/2025 7:05:51 PM,OD25010906,"6XXX  3RD STREET CT N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,9/6/2025 7:36:50 PM,OD25010910,"3XXX  GRANADA LN N, OAKDALE",CHILD CUSTODY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/6/2025 7:54:25 PM,OD25010911,"Granada Ave N / 46th St N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,9/6/2025 8:30:51 PM,OD25010912,"2XXX  Helena Rd N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/6/2025 8:35:14 PM,OD25010913,"6XXX  22ND ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/6/2025 9:00:02 PM,OD25010914,"1XXX  HADLEY AVE N, OAKDALE",LOST PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,9/6/2025 9:22:41 PM,OD25010915,"XXX Geneva Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/6/2025 11:19:48 PM,OD25010916,"4XXX  HADLEY AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,SAINT PAUL PARK,9/6/2025 12:19:00 AM,OD25010873,"XXX Portland Ave, SAINT PAUL PARK",ASSIST OTHER AGENCY
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,8/31/2025 11:37:24 AM,SP25004521,"1XXX  Gary Dr, SAINT PAUL PARK",DRUGS
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,9/4/2025 4:47:25 PM,SP25004630,"XXX Hastings Ave, SAINT PAUL PARK",THEFT
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,9/6/2025 12:01:20 AM,SP25004675,"Hwy 61 Nb At 70th St S, SAINT PAUL PARK",DWI
STILLWATER POLICE DEPARTMENT,OAK PARK HEIGHTS,9/1/2025 10:26:45 PM,SW25008464,"13XXX  55th St N, OAK PARK HEIGHTS",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,OAK PARK HEIGHTS,9/4/2025 12:49:00 AM,SW25008531,"HWY 36 EB JWO OAKGREEN AVE N, OAK PARK HEIGHTS",DRUGS
STILLWATER POLICE DEPARTMENT,OAK PARK HEIGHTS,9/6/2025 6:41:11 AM,SW25008599,"6XXX  Saint Croix Trl N, OAK PARK HEIGHTS",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,8/31/2025 2:58:40 AM,SW25008386,"XXX Deer Path, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/31/2025 3:36:01 AM,SW25008387,"XXX Hanson Pl, STILLWATER",NOISE COMPLAINT/DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/31/2025 3:45:45 AM,SW25008388,"XXX Towne Cir, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/31/2025 8:16:25 AM,SW25008393,"XXX 4th St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,8/31/2025 8:44:34 AM,SW25008394,"14XXX  - 14998 62ND ST N, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/31/2025 8:51:47 AM,SW25008395,"XXX Main St S, STILLWATER",LOST PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,8/31/2025 9:22:19 AM,SW25008396,"XXX - 230 BIRCHWOOD DR N, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/31/2025 9:23:40 AM,SW25008398,"Main St N / Commercial St, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/31/2025 9:54:28 AM,SW25008400,"XXX - 433 5TH ST S, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/31/2025 11:05:42 AM,SW25008402,"XXX William St N, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/31/2025 12:17:32 PM,SW25008403,"XXX Northland Ave, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/31/2025 12:43:48 PM,SW25008404,"XXX Main St S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/31/2025 3:19:18 PM,SW25008407,"XXX MYRTLE ST W, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/31/2025 3:39:03 PM,SW25008408,"XXX Willard St W, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,8/31/2025 4:32:10 PM,SW25008410,"XXX Mulberry St E, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/31/2025 5:33:05 PM,SW25008411,"XXX MULBERRY ST E, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/31/2025 6:07:30 PM,SW25008413,"XXX Nelson St, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,8/31/2025 6:32:25 PM,SW25008414,"XXX Main St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/31/2025 6:53:38 PM,SW25008415,"3XXX  Webster Ct, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/31/2025 6:56:27 PM,SW25008416,"XXX MAIN ST S, STILLWATER",LOCKOUT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/31/2025 7:06:14 PM,SW25008418,"XXX Commercial St, STILLWATER",FOLLOW UP
STILLWATER POLICE DEPARTMENT,STILLWATER,8/31/2025 7:19:34 PM,SW25008420,"XXX 2nd St N, STILLWATER",SUICIDE ATTEMPT/THREATS OF
STILLWATER POLICE DEPARTMENT,STILLWATER,8/31/2025 7:26:02 PM,SW25008421,"14XXX  62nd St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/31/2025 8:15:23 PM,SW25008423,"1XXX  Curve Crest Blvd, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/31/2025 9:06:02 PM,SW25008424,"1XXX  Frontage Rd W, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,8/31/2025 9:27:32 PM,SW25008425,"HIDDEN VALLEY LN / CROIXWOOD BLVD, STILLWATER",DWI
STILLWATER POLICE DEPARTMENT,STILLWATER,9/1/2025 1:12:44 AM,SW25008429,"2XXX  Broadway St N, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/1/2025 1:15:46 AM,SW25008430,"XXX Interlachen Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/1/2025 1:24:25 AM,SW25008431,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/1/2025 6:37:40 AM,SW25008433,"1XXX  Market Dr, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,9/1/2025 7:37:00 AM,SW25008435,"XXX Main St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,9/1/2025 8:02:13 AM,SW25008437,"XXX Owens St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,9/1/2025 8:42:35 AM,SW25008438,"XXX Willard St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/1/2025 10:00:17 AM,SW25008439,"1XXX  Macey Way, STILLWATER",JUVENILE COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/1/2025 10:13:49 AM,SW25008440,"XXX Willard St W, STILLWATER",HARASSMENT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/1/2025 10:31:02 AM,SW25008441,"XXX Water St S, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,9/1/2025 10:51:10 AM,SW25008442,"1XXX  Nightingale Blvd, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/1/2025 11:26:12 AM,SW25008443,"XXX 2ND ST N, STILLWATER",DRUGS
STILLWATER POLICE DEPARTMENT,STILLWATER,9/1/2025 11:28:01 AM,SW25008444,"XXX MARSH ST W, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,9/1/2025 11:49:00 AM,SW25008445,"XXX 2nd St N, STILLWATER",DRUGS
STILLWATER POLICE DEPARTMENT,STILLWATER,9/1/2025 11:54:10 AM,SW25008446," 0 NPA     , STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,9/1/2025 4:00:11 PM,SW25008447,"XXX 4TH ST N, STILLWATER",FOUND PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,9/1/2025 4:00:58 PM,SW25008448,"3XXX  Pioneer Pl, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/1/2025 4:15:02 PM,SW25008449,"1XXX  Owens St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/1/2025 4:51:37 PM,SW25008450,"XXX Greeley St S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/1/2025 5:34:09 PM,SW25008452,"1XXX  Market Dr, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,9/1/2025 6:01:04 PM,SW25008453,"1XXX  FRONTAGE RD W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/1/2025 6:20:03 PM,SW25008454,"Brown's Creek Trail Mile 1, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/1/2025 8:29:21 PM,SW25008458,"XXX Owens St N, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/2/2025 4:56:45 AM,SW25008468,"Main St S / Chestnut St E, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,9/2/2025 5:32:36 AM,SW25008470,"XXX Anderson St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/2/2025 7:48:13 AM,SW25008471,"XXX 3RD ST S, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/2/2025 8:43:34 AM,SW25008472,"White Pine Way / Neal Ave N, STILLWATER",ABANDONED VEHICLE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/2/2025 11:21:57 AM,SW25008475,"14XXX  62nd St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/2/2025 12:34:18 PM,SW25008476,"Water St N / Mulberry St E, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/2/2025 12:55:58 PM,SW25008477,"Greeley St S / 60th St N, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/2/2025 1:30:18 PM,SW25008478,"XXX Greeley St S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/2/2025 2:20:32 PM,SW25008480,"Hwy 36 Eb At Oakgreen Ave N, STILLWATER",ROAD HAZARD
STILLWATER POLICE DEPARTMENT,STILLWATER,9/2/2025 3:10:49 PM,SW25008481,"XXX 3rd St N, STILLWATER",PARKING VIOLATION
STILLWATER POLICE DEPARTMENT,STILLWATER,9/2/2025 3:41:30 PM,SW25008482,"1XXX  Center St N, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/2/2025 3:57:10 PM,SW25008483,"1XXX  Curve Crest Blvd W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/2/2025 5:34:34 PM,SW25008485,"Owens St N / Laurel St W, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/2/2025 9:16:45 PM,SW25008489,"XXX Rainbow Ct, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/3/2025 2:04:45 AM,SW25008500,"1XXX  Orleans St W, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/3/2025 2:14:42 AM,SW25008501,"XXX Greeley St S, STILLWATER",FIRE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/3/2025 2:54:12 AM,SW25008502,"14XXX  62nd St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/3/2025 8:09:49 AM,SW25008504,"4TH ST N / MYRTLE ST W, STILLWATER",FOUND PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,9/3/2025 8:19:26 AM,SW25008506,"XXX 3rd St S, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/3/2025 9:11:59 AM,SW25008508,"Water St S / Chestnut St E, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,9/3/2025 12:24:17 PM,SW25008512,"2XXX  - 2672 FAIRLAWN DR, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/3/2025 1:04:26 PM,SW25008514,"XXX 3RD ST S, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,9/3/2025 6:21:34 PM,SW25008520,"XXX PINE ST W, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/3/2025 7:22:14 PM,SW25008521,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/3/2025 7:45:22 PM,SW25008522,"2XXX  White Pine Way, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/4/2025 2:02:08 AM,SW25008532,"2XXX  Orleans St W, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/4/2025 2:02:09 AM,SW25008533,"XXX Willard St W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/4/2025 3:10:40 AM,SW25008534,"6XXX  Osman Ave N, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,9/4/2025 9:23:34 AM,SW25008536,"XXX Lake Dr, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,9/4/2025 9:55:43 AM,SW25008538,"XXX 3rd St S, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/4/2025 10:10:46 AM,SW25008539,"XXX 4TH ST N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,9/4/2025 10:16:00 AM,SW25008540,"XXX Myrtle St W, STILLWATER",CITIZEN/PUBLIC ASSIST
