AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/13/2024 5:55:55 PM,WC24002417,"11XXX  Julianne Ave N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GREY CLOUD ISLAND TOWNSHIP,1/7/2024 10:48:21 PM,WC24001312,"Grey Cloud Island Dr S / Grey Cloud Trl S, GREY CLOUD ISLAND TOWNSHIP",MOTORIST ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,GREY CLOUD ISLAND TOWNSHIP,1/11/2024 2:45:27 PM,WC24002065,"5XXX  Pioneer Rd S, GREY CLOUD ISLAND TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GREY CLOUD ISLAND TOWNSHIP,1/13/2024 9:55:17 AM,WC24002380,"10XXX  GREY CLOUD ISLAND DR S, GREY CLOUD ISLAND TOWNSHIP",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/7/2024 8:44:47 AM,WC24001198,"14XXX  Oneka Pkwy N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/7/2024 9:43:54 AM,WC24001200,"Unknown, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/7/2024 10:12:17 AM,WC24001207,"4XXX  Education Dr N, HUGO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/7/2024 10:41:54 AM,WC24001208,"4XXX  Education Dr N, HUGO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/7/2024 1:32:26 PM,WC24001224,"4XXX  129TH ST N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/7/2024 2:26:48 PM,WC24001226,"4XXX  129th St N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/7/2024 5:01:26 PM,WC24001247,"15XXX  Forest Blvd N, HUGO",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/7/2024 8:44:40 PM,WC24001296,"Forest Blvd N / 175th St N, HUGO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/7/2024 9:06:53 PM,WC24001299,"149th St N / Everton Ave N, HUGO",VEHICLE OFF ROAD
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/7/2024 11:24:45 PM,WC24001316,"4XXX  Fable Road Ct N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/8/2024 9:02:50 AM,WC24001377,"14XXX  Evergreen Ave N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/8/2024 11:42:36 AM,WC24001417,"13XXX  Geneva Ave N, HUGO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/8/2024 2:10:30 PM,WC24001437,"180th St N / Fenway Ave N, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/8/2024 5:14:36 PM,WC24001474,"14XXX  Finale Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/8/2024 10:40:08 PM,WC24001527,"5XXX  142nd St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/9/2024 10:29:46 AM,WC24001628,"5XXX  140th St N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/9/2024 10:32:16 AM,WC24001630,"4XXX  Valjean Blvd N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/9/2024 10:47:44 AM,WC24001633,"13XXX  Europa Trail Way N, HUGO",LIFT ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/9/2024 12:52:21 PM,WC24001649,"8XXX  157th St N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/9/2024 1:44:24 PM,WC24001655,"4XXX  Rosemary Way N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/9/2024 1:59:24 PM,WC24001659,"12XXX  Falcon Ave N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/9/2024 8:34:02 PM,WC24001730,"12XXX  Henna Ave N, HUGO",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/9/2024 8:35:16 PM,WC24001731,"4XXX  Rosemary Way N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/10/2024 12:13:00 AM,WC24001786,"Frenchman Rd / Oneka Pkwy N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/10/2024 4:02:24 PM,WC24001903,"4XXX  Victor Path N, HUGO",ODOR
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/10/2024 4:08:08 PM,WC24001904,"147th St N / Hyde Ave N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/10/2024 9:48:15 PM,WC24001956,"Frenchman Rd / Elmcrest Ave N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/10/2024 9:58:56 PM,WC24001958,"4XXX  Rosemary Way N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/11/2024 12:30:32 AM,WC24001977,"5XXX  150th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/11/2024 9:41:40 AM,WC24002010,"14XXX  Fountain Ave N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/11/2024 11:43:25 AM,WC24002047,"12XXX  Janero Ave N, HUGO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/11/2024 12:38:52 PM,WC24002054,"6XXX  138th Ct N, HUGO",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/11/2024 1:19:33 PM,WC24002058,"6XXX  Egg Lake Rd N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/11/2024 1:23:55 PM,WC24002059,"12XXX  Janero Ave N, HUGO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/11/2024 4:01:45 PM,WC24002074,"13XXX  Geneva Ave N, HUGO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/11/2024 6:03:43 PM,WC24002093,"134TH ST N / FOREST BLVD N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/11/2024 6:48:58 PM,WC24002108,"15XXX  Forest Blvd N, HUGO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/11/2024 6:50:45 PM,WC24002107,"122nd St N / Keystone Ave N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/11/2024 9:51:37 PM,WC24002124,"Forest Blvd N / 152nd St N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/11/2024 11:11:05 PM,WC24002133,"14XXX  Victor Hugo Blvd N, HUGO",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/12/2024 3:05:00 AM,WC24002182,"46XXX -4709 FABLE HILL PKWY N, HUGO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/12/2024 3:50:58 PM,WC24002269,"145th St N / Goodview Ave N, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/12/2024 4:35:42 PM,WC24002272,"4XXX  Empress Ave N, HUGO",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/12/2024 8:06:53 PM,WC24002291,"Empress Ave N / Oneka Pkwy N, HUGO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/12/2024 9:14:37 PM,WC24002299,"4XXX  Empress Ave N, HUGO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/12/2024 9:48:03 PM,WC24002306,"6XXX  147th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/12/2024 10:08:42 PM,WC24002311,"8XXX  122nd St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/13/2024 2:11:00 AM,WC24002334,"14XXX -14198 FERRARA AVE N, HUGO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/13/2024 2:44:00 AM,WC24002342,"14XXX -14998 GENERATION AVE N, HUGO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/13/2024 2:58:00 AM,WC24002344,"60XXX -6132 150TH ST N, HUGO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/13/2024 3:00:00 AM,WC24002345,"63XXX -6499 150TH ST N, HUGO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/13/2024 3:20:00 AM,WC24002346,"15XXX -15240 GREENE AVE N, HUGO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/13/2024 3:22:00 AM,WC24002347,"Frenchman Rd / Oneka Pkwy N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/13/2024 3:35:00 AM,WC24002348,"14XXX -14398 GENEVA AVE N, HUGO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/13/2024 6:39:44 AM,WC24002360,"Geneva Ave N / 146th St N, HUGO",DRUNK/INTOXICATED 
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/13/2024 8:08:43 AM,WC24002371,"4XXX  Empress Ave N, HUGO",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/13/2024 12:32:36 PM,WC24002393,"12XXX  Goodview Ave N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/13/2024 1:54:52 PM,WC24002398,"4XXX  149th St N, HUGO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/13/2024 5:29:41 PM,WC24002415,"4XXX  Prairie Trl N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/13/2024 5:38:50 PM,WC24002413,"15XXX  Fenway Cir N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/13/2024 7:55:06 PM,WC24002430,"4XXX  FABLE HILL PKWY N, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/13/2024 9:36:10 PM,WC24002437,"15XXX  Farnham Ave N, HUGO",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/13/2024 9:50:06 PM,WC24002439,"5XXX  140th St N, HUGO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/7/2024 2:29:23 AM,WC24001169,"96XXX -9668 JUNCO RD N, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/7/2024 2:35:17 AM,WC24001172,"95XXX -9579 JUNCO RD N, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/7/2024 2:40:08 AM,WC24001173,"95XXX -9669 JUNCO RD N, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/7/2024 2:48:06 AM,WC24001174,"58XXX -589 6TH STREET LN N, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/7/2024 9:55:08 AM,WC24001201,"XXX Cimarron, LAKE ELMO",DEATH
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/7/2024 5:41:34 PM,WC24001255,"8XXX  Lake Jane Trl N, LAKE ELMO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/7/2024 7:42:58 PM,WC24001283,"11XXX  14th St N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/7/2024 8:42:27 PM,WC24001295,"11XXX  12th St N, LAKE ELMO",MISSING PERSON
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/8/2024 2:35:55 AM,WC24001348,"12XXX  MARQUESS LN N, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/8/2024 2:49:50 AM,WC24001352,"Stillwater Blvd N / Linden Trl N, LAKE ELMO",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/8/2024 7:45:06 AM,WC24001364,"8XXX  Lower 8th Pl N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/8/2024 1:00:55 PM,WC24001424,"Inwood Ave N / 21st St N, LAKE ELMO",MOTORIST ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/8/2024 2:43:18 PM,WC24001443,"XX Stillwater Blvd N / Stillwater Way N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/8/2024 3:26:19 PM,WC24001452,"Stillwater Blvd N / Marquess Trl N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/8/2024 4:05:33 PM,WC24001461,"Lake Elmo Ave N / 39th St N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/8/2024 4:46:15 PM,WC24001468,"XXX Irving Ct N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/8/2024 5:17:40 PM,WC24001476,"60th St N / Keats Ave N, LAKE ELMO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/8/2024 6:57:43 PM,WC24001499,"XXX Julep Ave N, LAKE ELMO",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/8/2024 8:07:39 PM,WC24001508,"8XXX  59th St N, LAKE ELMO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/8/2024 10:31:00 PM,WC24001525,"Hwy 36 Wb At Keats Ave N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/9/2024 1:54:35 AM,WC24001565,"9XXX  Hudson Blvd N, LAKE ELMO",OPEN DOOR/WINDOW
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/9/2024 2:40:28 AM,WC24001568,"12XXX  MARQUESS LN N, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/9/2024 3:44:39 AM,WC24001575,"9XXX  4th St N, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/9/2024 6:49:32 AM,WC24001578,"Stillwater Blvd N / Manning Ave N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/9/2024 10:21:30 AM,WC24001626,"11XXX  32nd St N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/9/2024 12:07:46 PM,WC24001642,"9XXX  31ST ST N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/9/2024 1:22:13 PM,WC24001654,"8XXX  Lake Jane Trl N, LAKE ELMO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/9/2024 3:45:51 PM,WC24001672,"30XXX -3198 LAKE ELMO AVE N, LAKE ELMO",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/9/2024 4:13:00 PM,wc24001680,"LAKE ELMO AVE/31ST ST N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/9/2024 4:23:10 PM,WC24001684,"Inwood Ave N / 10th St N, LAKE ELMO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/9/2024 4:41:43 PM,WC24001689,"8XXX  Lake Jane Trl N, LAKE ELMO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/9/2024 5:50:40 PM,WC24001704,"11XXX  Upper 31st St N, LAKE ELMO",CHILD CUSTODY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/9/2024 6:08:00 PM,wc24001699,"XXX JULEP AVE N, LAKE ELMO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/9/2024 7:04:19 PM,WC24001720,"4XXX  Ideal Ave N, LAKE ELMO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/9/2024 8:55:48 PM,WC24001736,"11XXX  39th St N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/9/2024 8:56:00 PM,WC24001734,"54XXX -5741 LAKE ELMO AVE N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/9/2024 10:06:09 PM,WC24001753,"8XXX  Lower 8th Pl N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/10/2024 2:29:00 AM,WC24001809,"9XXX  4th St N, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/10/2024 2:50:00 AM,WC24001810,"9XXX  5TH STREET LN N, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/10/2024 2:57:00 AM,WC24001811,"9XXX  5TH STREET LN N, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/10/2024 3:04:00 AM,WC24001812,"9XXX  5th Street Ln N, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/10/2024 3:11:00 AM,WC24001814,"9XXX  5TH STREET LN N, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/10/2024 10:21:31 AM,WC24001856,"9XXX  55th St N, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/10/2024 10:25:26 AM,WC24001857,"XXX Manning Ave N, LAKE ELMO",FIGHT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/10/2024 1:27:29 PM,WC24001890,"Keats Ave N / 5th St N, LAKE ELMO",FOUND PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/10/2024 2:39:32 PM,WC24001900,"XXX Cimarron, LAKE ELMO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/10/2024 6:26:37 PM,WC24001937,"Unknown, LAKE ELMO",FAMILY ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/10/2024 6:37:03 PM,WC24001938,"11XXX  39th St N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/10/2024 7:29:25 PM,WC24001942,"11XXX  Upper 31st St N, LAKE ELMO",FAMILY ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/10/2024 10:56:04 PM,WC24001964,"XXX Cimarron, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/11/2024 2:47:00 AM,WC24001984,"XXX LANGLY AVE N, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/11/2024 3:30:00 AM,WC24001985,"8XXX  UPPER 9TH PL N, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/11/2024 3:42:00 AM,WC24001986,"8XXX  Irving Cir N, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/11/2024 10:14:03 AM,WC24002016,"Unknown, LAKE ELMO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/11/2024 4:24:01 PM,WC24002078,"11XXX  Upper 31st St N, LAKE ELMO",FAMILY ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/11/2024 6:45:30 PM,WC24002105,"15th St N / Inwood Ave N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/11/2024 8:50:47 PM,WC24002117,"DEMONTREVILLE TRL N AT HWY 36, LAKE ELMO",MOTORIST ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/11/2024 9:07:19 PM,WC24002118,"Hwy 36 Eb At Lake Elmo Ave N, LAKE ELMO",MOTORIST ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/11/2024 9:26:49 PM,WC24002122,"XXX Ivywood Cir N, LAKE ELMO",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/12/2024 1:57:00 AM,WC24002166,"Keats Ave N / 10th St N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/12/2024 2:39:00 AM,WC24002176,"9XXX  5TH STREET LN N, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/12/2024 3:49:11 AM,WC24002188,"8XXX  38th St N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/12/2024 8:22:42 AM,WC24002196,"8XXX  39th St N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/12/2024 10:11:35 AM,WC24002232,"Unknown, LAKE ELMO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/12/2024 12:13:13 PM,WC24002242,"11XXX  10th St N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/12/2024 1:00:52 PM,WC24002247,"10th St N / Keats Ave N, LAKE ELMO",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/12/2024 5:52:27 PM,WC24002284,"10XXX  32nd St N, LAKE ELMO",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/12/2024 6:09:32 PM,WC24002285,"XX Cimarron, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/12/2024 6:31:36 PM,WC24002287,"30XXX -3069 VILLAGE PKWY N, LAKE ELMO",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/12/2024 9:14:22 PM,WC24002300,"XXX Lake Elmo Ave N, LAKE ELMO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/13/2024 12:00:00 AM,wc24002404,"9XXX  HUDSON BLVD, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/13/2024 1:17:35 AM,WC24002330,"Hwy 36 Eb At Demontreville Trl N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/13/2024 4:00:00 AM,WC24002350,"80XXX -830 JUNIPER AVE N, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/13/2024 4:15:00 AM,WC24002352,"97XXX -9940 LOWER 8TH ST N, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/13/2024 4:50:00 AM,WC24002353,"27XXX -2999 LEGION AVE N, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/13/2024 5:00:00 AM,WC24002354,"27XXX -2998 LEGION AVE N, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/13/2024 5:30:00 AM,WC24002357,"17XXX -1818 ANNIKA AVE N, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/13/2024 9:36:18 AM,WC24002376,"11XXX  Hudson Blvd N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/13/2024 10:52:09 AM,WC24002388,"8XXX  Irving Cir N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/13/2024 6:33:11 PM,WC24002420,"30XXX -3068 VILLAGE PKWY N, LAKE ELMO",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/13/2024 8:17:39 PM,WC24002431,"XXX Cimarron, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/13/2024 11:58:02 PM,WC24002446,"XXX Cimarron, LAKE ELMO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,1/10/2024 12:07:29 AM,WC24001788,"1XXX  Quinlan Avenue Ct S, LAKE SAINT CROIX BEACH",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,1/7/2024 1:40:04 PM,WC24001225,"XX Quality Ave S, LAKELAND",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,1/10/2024 9:28:59 AM,WC24001836,"1XXX  Quinlan Ave S, LAKELAND",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,1/10/2024 12:15:22 PM,WC24001883,"1XXX  Quinlan Ave S, LAKELAND",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,1/10/2024 7:23:44 PM,WC24001941,"Saint Croix Trl S / 12th St S, LAKELAND",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,1/7/2024 11:19:00 AM,WC24001213,"XX 5th Ave, LANDFALL",MEDICAL
