AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
STILLWATER POLICE DEPARTMENT,STILLWATER,7/13/2023 2:15:47 PM,SW23007098,"XXX Sunrise Ave, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/13/2023 2:54:33 PM,SW23007100,"XXX Water St S, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/13/2023 3:24:04 PM,SW23007101,"2XXX  Hawthorne Ln, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/13/2023 6:07:05 PM,SW23007104,"Saint Croix River Jso Lift Bridge-sw, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/13/2023 6:38:50 PM,SW23007106,"2XXX  Market Dr, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/13/2023 6:48:58 PM,SW23007107,"Olive St W / William St S, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/13/2023 7:58:20 PM,SW23007109,"XXX Main St N, STILLWATER",VEHICLE UNLOCK
STILLWATER POLICE DEPARTMENT,STILLWATER,7/13/2023 8:08:36 PM,SW23007110,"Churchill St W / 6th St S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/14/2023 8:03:01 AM,SW23007119,"1XXX  Greeley St S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/14/2023 10:07:03 AM,SW23007122,"Greeley St N / Myrtle St W, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,7/14/2023 11:47:45 AM,SW23007126,"2XXX  Greenmeadow Ct, STILLWATER",VEHICLE UNLOCK
STILLWATER POLICE DEPARTMENT,STILLWATER,7/14/2023 1:41:59 PM,SW23007130,"3rd St N / Myrtle St W, STILLWATER",PARKING VIOLATION
STILLWATER POLICE DEPARTMENT,STILLWATER,7/14/2023 9:08:14 PM,SW23007150,"1XXX  Greeley St S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/15/2023 2:29:02 AM,SW23007157,"Main St N / Mulberry St E, STILLWATER",DRUNK/INTOXICATED 
STILLWATER POLICE DEPARTMENT,STILLWATER,7/15/2023 4:29:47 AM,SW23007160,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,7/15/2023 12:33:32 PM,SW23007169,"2XXX  Croixwood Blvd, STILLWATER",BURGLARY
STILLWATER POLICE DEPARTMENT,STILLWATER,7/15/2023 3:56:25 PM,SW23007182,"XXX Water St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,7/15/2023 4:45:29 PM,SW23007187,"WATER ST N / MULBERRY ST E, STILLWATER",MISSING PERSON
STILLWATER POLICE DEPARTMENT,STILLWATER,7/15/2023 5:08:06 PM,SW23007188,"XXX 2nd St N, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/15/2023 5:53:08 PM,SW23007191,"1XXX  Greeley St S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/15/2023 6:53:42 PM,SW23007192,"XXX Main St S, STILLWATER",JUVENILE COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/15/2023 7:08:01 PM,SW23007195,"XXX Mulberry St E, STILLWATER",DISORDERLY CONDUCT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/15/2023 8:17:47 PM,SW23007198,"XXX Pine Tree Trl, STILLWATER",OVERDOSE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/15/2023 8:44:24 PM,SW23007199,"1XXX  MAIN ST S, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,7/15/2023 10:38:00 PM,SW23007205,"1XXX  Curve Crest Blvd, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,7/15/2023 11:12:06 PM,SW23007206,"XXX Water St S, STILLWATER",LICENSE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/15/2023 11:38:34 PM,SW23007207,"NELSON ST / MAIN ST S, STILLWATER",ASSAULT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,7/9/2023 1:57:15 PM,WC23035220,"Saint Croix River, AFTON",WATERCRAFT ASSIST/RESCUE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,7/9/2023 2:27:34 PM,WC23035223,"13XXX  50th St S, AFTON",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,7/9/2023 4:20:15 PM,WC23035237,"TRADING POST TRL S / 40TH ST S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,7/9/2023 5:06:50 PM,WC23035245,"Hwy 95 Nb Jso I94, AFTON",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,7/10/2023 4:31:54 PM,WC23035439,"I94 Eb At Manning Ave S, AFTON",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,7/11/2023 7:20:11 AM,WC23035540,"I94 WB AT NEAL AVE S, AFTON",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,7/11/2023 10:01:01 AM,WC23035564,"4XXX  Pheasant Ct S, AFTON",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,7/11/2023 10:17:29 AM,WC23035566,"13XXX -13398 HUDSON RD S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,7/11/2023 2:17:32 PM,WC23035611,"XXX Stagecoach Trl S, AFTON",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,7/11/2023 7:42:05 PM,WC23035665,"I94 Eb Jeo Neal Ave N, AFTON",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,7/12/2023 7:59:40 AM,WC23035737,"5XXX  Saint Croix Tr S, AFTON",Vacation check
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,7/12/2023 11:27:04 AM,WC23035765,"Unknown, AFTON",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,7/12/2023 5:32:27 PM,WC23035820,"4XXX  Oxbow Cir S, AFTON",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,7/13/2023 3:42:51 PM,WC23036008,"I94 Eb Jeo Manning Ave S, AFTON",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,7/14/2023 12:32:40 PM,WC23036226,"I94 Wb Jeo Neal Ave N, AFTON",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,7/14/2023 3:16:14 PM,WC23036243,"I94 Wb Jeo Manning Ave N, AFTON",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,7/14/2023 6:42:08 PM,WC23036281,"XXX Indian Trl S, AFTON",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,7/15/2023 6:22:38 PM,WC23036422,"I94 Eb Jeo Neal Ave N, AFTON",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,7/15/2023 10:05:30 PM,WC23036454,"I94 Wb Jeo Neal Ave N, AFTON",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,7/15/2023 10:21:41 PM,WC23036459,"I94 Wb Jeo Manning Ave N, AFTON",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,7/15/2023 10:27:32 PM,WC23036460,"40th St S / Manning Ave S, AFTON",PARK INCIDENT-CITY/COUNTY
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,7/9/2023 12:22:47 PM,WC23035205,"14XXX  30th St N, BAYTOWN TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,7/9/2023 3:03:22 PM,WC23035227,"3XXX  Manning Ave N, BAYTOWN TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,7/9/2023 4:56:40 PM,WC23035244,"3XXX  Manning Ave N, BAYTOWN TOWNSHIP",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,7/9/2023 5:33:57 PM,WC23035250,"13XXX  30th Street Cir N, BAYTOWN TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,7/10/2023 6:39:56 PM,WC23035467,"47th St N / Osgood Ave N, BAYTOWN TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,7/11/2023 6:35:01 AM,WC23035539,"30th St N / Stagecoach Trl N, BAYTOWN TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,7/11/2023 11:12:09 AM,WC23035575,"34XXX -3999 OAKGREEN AVE N, BAYTOWN TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,7/12/2023 11:47:30 AM,WC23035767,"4XXX  Paris Ave N, BAYTOWN TOWNSHIP",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,7/14/2023 6:55:54 PM,WC23036279,"Osgood Ave N / Osgood Ln N, BAYTOWN TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,7/15/2023 11:22:26 AM,WC23036365,"12XXX  40th St N, BAYTOWN TOWNSHIP",ANIMAL BITE
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,7/15/2023 8:04:07 PM,WC23036433,"4XXX  Osgood Ave N, BAYTOWN TOWNSHIP",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,7/15/2023 8:57:37 PM,WC23036444,"30th St N / Manning Ave N, BAYTOWN TOWNSHIP",FIREWORKS
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,7/10/2023 7:46:03 PM,WC23035475,"XXX Cedar St, BIRCHWOOD VILLAGE",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,7/11/2023 9:58:36 AM,WC23035563,"3XXX  East County Line Rd, BIRCHWOOD VILLAGE",DEATH INVESTIGATION
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,7/9/2023 1:25:34 PM,WC23035214,"COTTAGE GROVE RAVINE PARK ENTRANCE RD, COTTAGE GROVE",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,7/9/2023 1:31:19 PM,WC23035216,"Hwy 61 Nb Jno Jamica, COTTAGE GROVE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,7/10/2023 12:26:22 AM,WC23035306,"Hwy 61 Sb Jso Summit Ave, COTTAGE GROVE",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,7/10/2023 3:23:27 AM,WC23035324,"7XXX  HEARTHSIDE AVE S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,7/11/2023 6:39:50 PM,WC23035659,"Hwy 61 Sb At 80th St S, COTTAGE GROVE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,7/13/2023 12:51:22 AM,WC23035883,"XX Hwy 61 Nb At Kimbro Ave S, COTTAGE GROVE",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,7/13/2023 1:54:45 AM,WC23035899,"Hwy 61 Nb At 80th St S, COTTAGE GROVE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,7/13/2023 5:04:42 PM,WC23036031,"6XXX  Homestead Ave S, COTTAGE GROVE",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,7/15/2023 1:55:04 AM,WC23036331,"Hwy 61 Sb Jso Summit Ave, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,7/10/2023 6:42:13 PM,WC23035468,"XXX Dellwood Rd N, DELLWOOD",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,7/10/2023 8:18:59 PM,WC23035479,"XX Dellwood Rd N, DELLWOOD",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,7/11/2023 8:35:05 PM,WC23035675,"XX Peninsula Rd, DELLWOOD",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,7/9/2023 7:13:27 PM,WC23035267,"12XXX  120th St S, DENMARK TOWNSHIP",INCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,7/10/2023 9:44:10 AM,WC23035355,"11XXX  Osprey Ave S, DENMARK TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,7/10/2023 1:55:31 PM,WC23035401,"12XXX  Saint Croix Trl S, DENMARK TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,7/11/2023 10:25:32 AM,WC23035569,"6XXX  Saint Croix Trl S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,7/11/2023 2:36:59 PM,WC23035615,"XX Afton State Park Campsite Wall Tent, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,7/11/2023 8:00:32 PM,WC23035667,"12XXX  Point Douglas Dr S, DENMARK TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,7/11/2023 9:56:50 PM,WC23035683,"13XXX  110th St S, DENMARK TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,7/12/2023 10:05:47 AM,WC23035760,"14XXX  70th St S, DENMARK TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,7/13/2023 1:10:27 PM,WC23035983,"6XXX  Saint Croix Trl S, DENMARK TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,7/13/2023 3:23:17 PM,WC23036002,"70th St S / Manning Ave S, DENMARK TOWNSHIP",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,7/13/2023 8:28:13 PM,WC23036067,"15XXX  70th St S, DENMARK TOWNSHIP",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,7/14/2023 9:55:27 AM,WC23036183,"12XXX  120th St S, DENMARK TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,7/14/2023 1:09:16 PM,WC23036230,"12XXX  131st Street Cir S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,7/14/2023 3:14:22 PM,WC23036244,"6XXX  Peller Ave S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,7/15/2023 11:43:31 AM,WC23036366,"Mississippi River Prescott Channel-dt, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,7/15/2023 2:16:58 PM,WC23036386,"13XXX  Point Douglas Dr S, DENMARK TOWNSHIP",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,7/14/2023 1:56:59 PM,WC23036237,"Forest Lake, FOREST LAKE",WATERCRAFT COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,7/14/2023 5:56:50 PM,WC23036272,"Forest Lake, FOREST LAKE",BOAT STOP
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,7/15/2023 4:58:02 PM,WC23036406,"Forest Lake, FOREST LAKE",BOAT STOP
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/9/2023 11:25:20 AM,WC23035198,"90XXX -9499 JEFFREY BLVD N, GRANT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/9/2023 6:28:43 PM,WC23035259,"8XXX  Ingberg Ct N, GRANT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/9/2023 11:14:04 PM,WC23035297,"10XXX  Manning Ave N, GRANT",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/10/2023 3:48:43 PM,WC23035423,"8XXX  80th St N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/11/2023 9:42:55 AM,WC23035562,"10XXX -10498 75TH ST N, GRANT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/11/2023 10:23:53 AM,WC23035571,"Dellwood Rd N / Manning Ave N, GRANT",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/11/2023 11:16:39 AM,WC23035579,"Manning Trl N / 120th St N, GRANT",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/11/2023 12:41:16 PM,WC23035595,"Lone Oak Trl N / 75th St N, GRANT",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/11/2023 1:01:53 PM,WC23035597,"75th St N / Jamaca Ave N, GRANT",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/11/2023 2:51:34 PM,WC23035621,"7XXX  Jamaca Ln N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/11/2023 10:08:22 PM,WC23035684,"10XXX  67th St N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/12/2023 9:14:53 AM,WC23035752,"11XXX  Jasmine Trl N, GRANT",THREATS
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/13/2023 12:08:00 AM,WC23035875,"6XXX  INWOOD CT N, GRANT",UNWANTED PERSON/VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/13/2023 10:22:38 AM,WC23035953,"Dellwood Rd N / Knollwood Dr N, GRANT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/14/2023 10:03:01 AM,WC23036185,"7XXX  Jamaca Ln N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/14/2023 5:59:55 PM,WC23036273,"8XXX  75th St N, GRANT",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/15/2023 12:18:34 PM,WC23036372,"Manning Ave N / Mendel Rd N, GRANT",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/15/2023 3:04:46 PM,WC23036388,"Highway 36 / Keats Ave N, GRANT",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/15/2023 10:26:00 PM,WC23036461,"8XXX  Jamaca Ave N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GREY CLOUD ISLAND TOWNSHIP,7/10/2023 11:33:17 AM,WC23035378,"5XXX  Pioneer Rd S, GREY CLOUD ISLAND TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GREY CLOUD ISLAND TOWNSHIP,7/15/2023 8:48:33 PM,WC23036442,"10XXX  Grey Cloud Island Dr S, GREY CLOUD ISLAND TOWNSHIP",TRESPASSING
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/9/2023 1:25:13 AM,WC23035143,"5XXX  138th St N, HUGO",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/9/2023 3:31:32 AM,WC23035161,"14XXX  Flay Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/9/2023 3:59:08 AM,WC23035165,"4XXX  Fable Rd N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/9/2023 10:55:46 AM,WC23035195,"15XXX  French Dr N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/9/2023 5:40:02 PM,WC23035252,"7XXX  177th St N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/9/2023 8:28:15 PM,WC23035273,"6XXX  170th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/9/2023 9:39:39 PM,WC23035284,"14XXX  Finale Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/9/2023 11:04:47 PM,WC23035293,"14XXX  Finale Ave N, HUGO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/10/2023 7:47:37 AM,WC23035336,"6XXX  145th St N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/10/2023 10:10:56 AM,WC23035360,"14XXX  Irish Ave N, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/10/2023 10:17:47 AM,WC23035362,"14XXX  Forest Blvd N, HUGO",TRESPASSING
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/10/2023 11:02:57 AM,WC23035372,"15XXX  French Dr N, HUGO",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/10/2023 11:39:47 AM,WC23035380,"5XXX  146th St N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/10/2023 1:00:33 PM,WC23035393,"13XXX  Fenway Blvd N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/10/2023 1:32:01 PM,WC23035396,"12XXX  Heather Ave N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/10/2023 1:50:35 PM,WC23035400,"14XXX  Forest Blvd N, HUGO",JUVENILE COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/10/2023 4:43:40 PM,WC23035441,"9XXX  130th St N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/10/2023 10:14:01 PM,WC23035496,"5XXX  Upper 146th St N, HUGO",JUVENILE COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/11/2023 8:26:14 AM,WC23035550,"84XXX -9298 170TH ST N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/11/2023 9:05:19 AM,WC23035557,"Foxhill Ave N / 138th St N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/11/2023 10:11:10 AM,WC23035565,"14XXX  Finale Ave N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/11/2023 11:16:16 AM,WC23035576,"12XXX  blk of Forest Blvd N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/11/2023 3:22:19 PM,WC23035623,"13XXX  Fondant Trl N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/11/2023 4:00:14 PM,WC23035635,"4XXX  EDUCATION DR N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/11/2023 4:05:23 PM,WC23035639,"Unknown, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/11/2023 8:02:23 PM,WC23035669,"14XXX  Finale Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/12/2023 6:21:39 AM,WC23035730,"Hwy 61 Jno 125th St N, HUGO",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/12/2023 9:37:28 AM,WC23035754,"12XXX  Ethan Ave N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/12/2023 12:19:17 PM,WC23035771,"15XXX  Glenbrook Ave N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/12/2023 2:38:58 PM,WC23035792,"16XXX  Forest Blvd N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/12/2023 3:04:32 PM,WC23035796,"15XXX  Forest Blvd N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/12/2023 4:30:10 PM,WC23035809,"13XXX  GENEVA AVE N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/12/2023 5:10:29 PM,WC23035815,"Hwy 61 Jno Frenchman Rd, HUGO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/12/2023 5:26:48 PM,WC23035819,"4XXX  Heritage Pkwy N, HUGO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/12/2023 5:48:04 PM,WC23035821,"Forest Blvd N / 165th St N, HUGO",FOUND PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/12/2023 7:24:38 PM,WC23035834,"14XXX  Francesca Ave N, HUGO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/12/2023 8:24:00 PM,WC23035841,"6XXX  150th St N, HUGO",SUICIDE ATTEMPT/THREATS OF
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/12/2023 8:51:34 PM,WC23035856,"14XXX  Victor Hugo Blvd N, HUGO",THEFT
