AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
OAKDALE POLICE DEPARTMENT,OAKDALE,9/21/2022 3:18:05 PM,OD22012071,"6XXX  48TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/21/2022 3:31:15 PM,OD22012072,"XXX GRAFTON AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/21/2022 3:59:22 PM,OD22012073,"7XXX  15TH ST N, OAKDALE",TRAFFIC COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/21/2022 4:35:46 PM,OD22012074,"7XXX  32ND ST N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,9/21/2022 4:36:20 PM,OD22012075,"Stillwater Blvd N / Granada Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/21/2022 5:05:10 PM,OD22012076,"Unknown, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/21/2022 5:14:53 PM,OD22012077,"Unknown, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,9/21/2022 6:08:11 PM,OD22012078,"5XXX  Hadley Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,9/21/2022 6:45:55 PM,OD22012080,"7XXX  38th St N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,9/21/2022 7:03:49 PM,OD22012081,"4XXX  Helena Way N, OAKDALE",MISSING PERSON
OAKDALE POLICE DEPARTMENT,OAKDALE,9/21/2022 7:11:14 PM,OD22012084,"7XXX  10th St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/21/2022 7:25:38 PM,OD22012083,"1XXX  Hadley Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,9/21/2022 7:27:53 PM,OD22012082,"37XXX -3798 HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/21/2022 9:59:43 PM,OD22012085,"7XXX  10TH ST N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,9/21/2022 10:50:23 PM,OD22012086,"7XXX  STILLWATER BLVD N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/21/2022 10:53:46 PM,OD22012087,"3XXX  Hadley Ave N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,9/21/2022 11:04:41 PM,OD22012088,"3XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/21/2022 11:31:13 PM,OD22012089,"7XXX  STILLWATER BLVD N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/21/2022 11:50:33 PM,OD22012090,"1XXX  GENTRY AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/21/2022 11:58:35 PM,OD22012091,"1XXX  Gershwin Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2022 12:03:41 AM,OD22012092,"GENEVA AVE N TO I694 EB RAMP, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2022 12:14:22 AM,OD22012094,"1XXX  Granada Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2022 12:43:18 AM,OD22012095,"10th St N / Geneva Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2022 1:26:43 AM,OD22012096,"6XXX  56th St N, OAKDALE",PARK COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2022 2:38:35 AM,OD22012097,"XXX Inwood Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2022 3:31:00 AM,OD22012099,"1XXX  Hadley Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2022 3:46:31 AM,OD22012100,"2XXX  Greystone Ave N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2022 3:48:05 AM,OD22012101,"XXX INWOOD AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2022 4:50:48 AM,OD22012102,"7XXX  32nd St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2022 5:25:34 AM,OD22012103,"5XXX  Hadley Ave N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2022 5:52:27 AM,OD22012104,"1XXX  HERON AVE N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2022 6:04:06 AM,OD22012105,"XXX INWOOD AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2022 6:21:19 AM,OD22012106,"2XXX  Greystone Ave N, OAKDALE",OFFICER INFORMATION
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2022 6:43:58 AM,OD22012107,"XXX INWOOD AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2022 8:08:16 AM,OD22012108,"2XXX  HAYWARD AVE N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2022 8:13:23 AM,OD22012109,"6XXX  12TH ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2022 8:21:24 AM,OD22012110,"1XXX  HADLEY AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2022 8:27:02 AM,OD22012111,"XXX GREENWAY AVE N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2022 8:42:41 AM,OD22012112,"1XXX  Heron Ave N, OAKDALE",HARASSMENT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2022 9:07:46 AM,OD22012113,"3XXX  High Point Dr N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2022 9:13:18 AM,OD22012114,"1XXX  HELMO AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2022 9:14:26 AM,OD22012115,"Unknown, OAKDALE",LOST PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2022 9:48:33 AM,OD22012117,"6XXX  40TH ST N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2022 9:52:54 AM,OD22012116,"XXX INWOOD AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2022 10:16:03 AM,OD22012118,"6XXX  8TH ST N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2022 10:54:45 AM,OD22012120,"6XXX  36th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2022 10:59:09 AM,OD22012121,"6XXX  50TH ST N, OAKDALE",VEHICLE UNLOCK
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2022 1:08:18 PM,OD22012123,"I694 & 10TH ST N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2022 1:11:11 PM,OD22012124,"7XXX  7th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2022 1:21:59 PM,OD22012126,"XXX Glenbrook Ave N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2022 2:08:52 PM,OD22012128,"Tartan High School, OAKDALE",MISC INFO
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2022 2:11:47 PM,OD22012129,"XXX HAYWARD AVE N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2022 2:15:24 PM,OD22012130,"Hadley Ave N / 10th St N, OAKDALE",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2022 2:54:15 PM,OD22012131,"2XXX  HAMLET AVE N, OAKDALE",IDENTITY THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2022 3:09:52 PM,OD22012132,"7XXX  15TH ST N, OAKDALE",TRAFFIC COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2022 3:10:09 PM,OD22012133,"Unknown, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2022 3:30:38 PM,OD22012134,"6XXX  40TH ST N, OAKDALE",LOST PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2022 4:03:11 PM,OD22012135,"XXX Geneva Ave N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2022 4:22:33 PM,OD22012136,"6XXX  22ND ST N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2022 5:06:49 PM,OD22012137,"1XXX  Hadley Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2022 5:17:54 PM,OD22012138,"6XXX  8th Street Ln N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2022 5:20:23 PM,OD22012140,"Unknown, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2022 5:22:40 PM,OD22012139,"1XXX  Heron Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2022 5:27:02 PM,OD22012141,"1XXX  Gentry Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2022 5:44:38 PM,OD22012142,"I694 Sb Jno I94, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2022 6:49:02 PM,OD22012144,"7XXX  10th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2022 7:00:37 PM,OD22012145,"1XXX  Geneva Ave N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2022 7:14:40 PM,OD22012146,"6XXX  40TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2022 7:40:16 PM,OD22012147,"6XXX  Upper 51st St N, OAKDALE",SUICIDE ATTEMPT/THREATS OF
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2022 7:55:37 PM,OD22012148,"7XXX  19th St N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2022 8:18:44 PM,OD22012150,"7XXX  25TH ST N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2022 8:31:41 PM,OD22012149,"4XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2022 9:00:20 PM,OD22012151,"4XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2022 9:16:54 PM,OD22012152,"3XXX  Genevieve Ave N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2022 9:30:04 PM,OD22012153,"2XXX  Guthrie Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2022 9:44:21 PM,OD22012154,"6XXX  11th St N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2022 11:37:31 PM,OD22012157,"7XXX  32ND ST N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,9/23/2022 12:05:15 AM,OD22012159,"3XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/23/2022 1:26:55 AM,OD22012160,"2XXX  Greystone Ave N, OAKDALE",HARASSMENT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/23/2022 6:24:14 AM,OD22012163,"6XXX  40TH ST N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,9/23/2022 7:23:01 AM,OD22012164,"34TH ST N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/23/2022 7:47:09 AM,OD22012165,"7XXX  44th St N, OAKDALE",THEFT FROM MOTOR VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/23/2022 7:57:35 AM,OD22012166,"HWY 36 WB JEO HADLEY AVE N, OAKDALE",OFFICER INFORMATION
OAKDALE POLICE DEPARTMENT,OAKDALE,9/23/2022 8:09:58 AM,OD22012167,"33rd St N / Hadley Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/23/2022 8:23:23 AM,OD22012168,"6XXX  14th St N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,9/23/2022 8:43:39 AM,OD22012169,"Tartan High School, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/23/2022 9:02:24 AM,OD22012170,"3XXX  Hadley Ave N, OAKDALE",DIRECTED PATROL
OAKDALE POLICE DEPARTMENT,OAKDALE,9/23/2022 9:07:02 AM,OD22012171,"I694 Sb Jso 10th St N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/23/2022 9:29:50 AM,OD22012174,"2XXX  Greystone Ave N, OAKDALE",WARRANT ARREST
OAKDALE POLICE DEPARTMENT,OAKDALE,9/23/2022 9:51:46 AM,OD22012172,"I694 Sb Jno Hwy 36, OAKDALE",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/23/2022 10:45:40 AM,OD22012173,"Hadley Ave N / Upper 35th St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/23/2022 11:25:38 AM,OD22012175,"7XXX  10TH ST N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,9/23/2022 12:02:56 PM,OD22012176,"4XXX  GRENWICH TRL N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,9/23/2022 1:34:44 PM,OD22012177,"6XXX  45TH ST N, OAKDALE",VEHICLE UNLOCK
OAKDALE POLICE DEPARTMENT,OAKDALE,9/23/2022 2:10:42 PM,OD22012178,"10TH ST N/Greenway Ave, OAKDALE",JUVENILE COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/23/2022 2:32:48 PM,OD22012179,"4XXX  GENEVA AVE N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/23/2022 2:46:39 PM,OD22012180,"10th St N / Glenbrook Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/23/2022 2:58:53 PM,OD22012181,"7XXX  10TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/23/2022 3:17:19 PM,OD22012182,"I694 & 10TH ST N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,9/23/2022 3:22:52 PM,OD22012183,"I694 Nb Jso 10th St N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,9/23/2022 3:56:12 PM,OD22012184,"1XXX  HERON AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/23/2022 4:09:27 PM,OD22012187,"I694 Nb At 34th St N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,9/23/2022 4:15:36 PM,OD22012188,"4XXX  Grenwich Ave N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/23/2022 7:03:14 PM,OD22012191,"4XXX  Gershwin Ave N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,9/23/2022 7:08:00 PM,OD22012192,"1XXX  Granada Ave N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,9/23/2022 7:11:56 PM,OD22012193,"2XXX  Granite Ave N, OAKDALE",THEFT FROM MOTOR VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/23/2022 7:33:35 PM,OD22012194,"7XXX  32nd St N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,9/23/2022 7:41:00 PM,OD22012195,"5XXX  Golfview Ln N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,9/23/2022 8:33:35 PM,OD22012197,"Hadley Ave N / 50th St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/23/2022 9:01:27 PM,OD22012198,"Geneva Ave N / 14th St N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/23/2022 10:00:07 PM,OD22012199,"3XXX  GRANADA CIR N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,9/23/2022 10:42:59 PM,OD22012201,"1XXX  Granada Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/23/2022 10:46:49 PM,OD22012200,"10th St N / Hallmark Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/23/2022 11:02:37 PM,OD22012202,"XXX GREYSTONE AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,9/23/2022 11:08:43 PM,OD22012203,"6XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/23/2022 11:30:29 PM,OD22012204,"6XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/24/2022 12:27:01 AM,OD22012205,"2XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/24/2022 1:01:53 AM,OD22012206,"2XXX  GRANADA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/24/2022 1:19:31 AM,OD22012207,"7XXX  36TH ST N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,9/24/2022 2:14:59 AM,OD22012208,"Granada Ave N / 15th St N, OAKDALE",WARRANT ARREST
OAKDALE POLICE DEPARTMENT,OAKDALE,9/24/2022 6:52:59 AM,OD22012210,"1XXX  Hadley Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,9/24/2022 7:43:05 AM,OD22012211,"3XXX  Hadley Ave N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,9/24/2022 7:53:30 AM,OD22012212,"Unknown, OAKDALE",OFFICER INFORMATION
OAKDALE POLICE DEPARTMENT,OAKDALE,9/24/2022 8:49:40 AM,OD22012213,"3XXX  GERSHWIN PL N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,9/24/2022 8:53:21 AM,OD22012214,"2XXX  Granite Avenue Ct N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/24/2022 8:57:17 AM,OD22012215,"3XXX  GOODWIN AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,9/24/2022 11:13:06 AM,OD22012217,"2XXX  GRANITE AVENUE CT N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/24/2022 11:15:46 AM,OD22012218,"7XXX  10th St N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,9/24/2022 11:54:48 AM,OD22012219,"I694 & 34TH ST N TO I694 NB RAMP, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,9/24/2022 11:58:28 AM,OD22012220,"Unknown, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/24/2022 12:26:49 PM,OD22012221,"I694 Sb Jso 10th St N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,9/24/2022 12:38:04 PM,OD22012222,"1XXX  HADLEY AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/24/2022 12:57:50 PM,OD22012223,"4XXX  HELMO AVE N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,9/24/2022 1:59:53 PM,OD22012224,"34th St N / Ideal Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,9/24/2022 2:06:28 PM,OD22012225,"6XXX  7TH ST N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/24/2022 2:29:34 PM,OD22012226,"6XXX  UPPER 44TH ST N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/24/2022 3:09:02 PM,OD22012227,"8XXX  3rd St N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/24/2022 3:22:38 PM,OD22012228,"5XXX  Hadley Ave N, OAKDALE",MISC INFO
OAKDALE POLICE DEPARTMENT,OAKDALE,9/24/2022 3:56:42 PM,OD22012229,"3XXX  HADLEY AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/24/2022 4:21:42 PM,OD22012230,"7XXX  9TH STREET CT N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,9/24/2022 4:26:25 PM,OD22012231,"3XXX  Gershwin Pl N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,9/24/2022 4:41:47 PM,OD22012232,"XXX GENEVA AVE N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,9/24/2022 4:51:12 PM,OD22012235,"7th St N / Granada Ave N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/24/2022 4:51:52 PM,OD22012233,"6XXX  5TH ST N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,9/24/2022 5:53:16 PM,OD22012236,"8XXX  3RD ST N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/24/2022 6:05:18 PM,OD22012237,"7XXX  32ND ST N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/24/2022 6:13:19 PM,OD22012238,"4XXX  Gershwin Ave N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,9/24/2022 6:20:42 PM,OD22012239,"7XXX  24TH ST N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/24/2022 6:31:17 PM,OD22012240,"7XXX  10TH ST N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,9/24/2022 6:40:22 PM,OD22012241,"1XXX  Geneva Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/24/2022 7:25:25 PM,OD22012244,"7XXX  HUDSON BLVD N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/24/2022 8:09:46 PM,OD22012245,"6XXX  15TH ST N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,9/24/2022 8:42:19 PM,OD22012246,"1XXX  HERON AVE N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,9/24/2022 8:56:08 PM,OD22012247,"2XXX  HELENA AVE N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/24/2022 9:10:41 PM,OD22012248,"I694 Sb Jno Stillwater Blvd N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/24/2022 9:26:09 PM,OD22012249,"7XXX  52ND ST N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,9/24/2022 9:28:05 PM,OD22012250,"1XXX  Gentry Ave N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/24/2022 9:29:53 PM,OD22012251,"7XXX  10TH ST N, OAKDALE",HARASSMENT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/24/2022 9:32:14 PM,OD22012252,"2XXX  GRESHAM AVE N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/24/2022 9:46:54 PM,OD22012253,"6XXX  40TH ST N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/24/2022 10:24:44 PM,OD22012254,"4XXX  Helmo Ave N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,9/24/2022 10:26:58 PM,OD22012255,"2XXX  Granite Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/24/2022 10:51:46 PM,OD22012257,"Hwy 36 Eb At Hwy 120, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,9/24/2022 10:54:28 PM,OD22012256,"1XXX  GENEVA AVE N, OAKDALE",DRUGS
