AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
STILLWATER POLICE DEPARTMENT,STILLWATER,8/28/2024 9:47:17 PM,SW24007866,"1XXX  Olive St W, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,8/28/2024 10:38:40 PM,SW24007868,"XXX Willard St W, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,8/29/2024 12:16:13 AM,SW24007870,"1XXX  Swenson St, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/29/2024 4:56:23 AM,SW24007873,"XXX Hemlock St S, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,8/29/2024 8:11:00 AM,SW24007874,"XXX 2nd St S, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,8/29/2024 9:47:00 AM,SW24007876,"Unknown, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/29/2024 2:26:00 PM,SW24007885,"XXX Marsh St W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/29/2024 2:34:00 PM,SW24007887,"XXX Main St N, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,8/29/2024 2:39:00 PM,SW24007888,"XXX Hidden Valley Ct, STILLWATER",BURGLARY
STILLWATER POLICE DEPARTMENT,STILLWATER,8/29/2024 3:21:00 PM,SW24007889,"1XXX  Curve Crest Blvd W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/29/2024 4:18:00 PM,SW24007890,"Main St N / Myrtle St E, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/29/2024 4:55:00 PM,SW24007892,"5th St S / Churchill St W, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/29/2024 5:21:00 PM,SW24007893,"XXX Churchill St W, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,8/29/2024 8:12:44 PM,SW24007896,"XXX Evergreen Ct, STILLWATER",FOLLOW UP
STILLWATER POLICE DEPARTMENT,STILLWATER,8/30/2024 1:54:00 PM,SW24007912,"XXX 4th St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,8/30/2024 4:17:00 PM,SW24007918,"6XXX  Osman Ave N, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,8/30/2024 7:04:00 PM,SW24007925,"Mulberry St E / Water St N, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/30/2024 7:46:00 PM,SW24007926,"Pine St E / 3rd St S, STILLWATER",DWI
STILLWATER POLICE DEPARTMENT,STILLWATER,8/31/2024 1:59:00 AM,SW24007935,"1XXX  Amundson Ct, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/31/2024 2:28:00 AM,SW24007937,"Judd Trl / Timber Way, STILLWATER",ATV/OHV COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/31/2024 7:37:00 AM,SW24007938,"3XXX  Abercrombie Ln, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/31/2024 10:24:00 AM,SW24007942,"Myrtle St E / Main St N, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/31/2024 10:33:00 AM,SW24007943,"XXX Rutherford Rd, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,8/31/2024 4:23:00 PM,SW24007958,"XXX Pine St W, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/31/2024 5:44:00 PM,SW24007964,"DEER PATH / MYRTLE ST W, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/31/2024 7:16:00 PM,SW24007968,"Mckusick Rd N / Mckusick Road Ct N, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/31/2024 7:41:00 PM,SW24007970,"XXX CHESTNUT ST E, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,8/31/2024 8:05:00 PM,SW24007971,"1XXX  Cottage Dr, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/31/2024 9:06:00 PM,SW24007974,"XXX Willard St W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/31/2024 9:45:38 PM,SW24007978,"Mulberry St E / 2nd St N, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER TOWNSHIP,8/25/2024 2:44:00 AM,SW24007700,"Saint Croix Trl N / Pawnee Ave N, STILLWATER TOWNSHIP",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/25/2024 12:00:00 AM,WC24046253,"3XXX  SAINT CROIX TRL S, AFTON",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/25/2024 12:00:00 AM,WC24046262,"20XXX -212 INDIAN TRL S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/25/2024 12:00:00 AM,WC24046270,"13XXX -14698 HUDSON RD S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/25/2024 11:24:00 AM,WC24046194,"13XXX  50th St S, AFTON",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/25/2024 1:17:00 PM,WC24046234,"13XXX  10th St S, AFTON",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/26/2024 9:13:26 PM,WC24046504,"XXX Neal Ave S, AFTON",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/27/2024 6:05:00 AM,WC24046572,"2XXX  Meadow Vista Way, AFTON",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/27/2024 6:49:00 AM,WC24046586,"2XXX  Meadow Vista Way, AFTON",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/27/2024 7:15:00 AM,WC24046617,"1XXX  Stagecoach Trl S, AFTON",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/27/2024 7:36:00 AM,WC24046611,"Indian Trl S / Hudson Rd S, AFTON",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/27/2024 9:00:00 AM,WC24046599,"Neal Ave S / 22nd St S, AFTON",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/27/2024 9:00:00 AM,WC24046608,"Stagecoach Trl S / 11th St S, AFTON",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/27/2024 9:00:00 AM,WC24046609,"1XXX  Stagecoach Trl S, AFTON",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/27/2024 6:38:00 PM,WC24046748,"13XXX  Tomahawk Dr S, AFTON",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/28/2024 1:51:15 AM,WC24046830,"24XXX -77 MANNING AVE S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/28/2024 12:15:00 PM,WC24046918,"13XXX  34th St S, AFTON",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/28/2024 2:14:00 PM,WC24046937,"15XXX  Afton Hills Dr S, AFTON",FOUND PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/28/2024 3:24:00 PM,WC24046947,"4XXX  River Rd S, AFTON",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/29/2024 11:26:00 AM,WC24047121,"4XXX  River Rd S, AFTON",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/29/2024 1:21:00 PM,WC24047138,"15XXX  Afton Blvd S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/29/2024 2:01:00 PM,WC24047146,"3XXX  Perrot Ave S, AFTON",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/29/2024 4:18:00 PM,WC24047167,"13XXX -14698 HUDSON RD S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/29/2024 4:40:00 PM,WC24047172,"13XXX -14698 HUDSON RD S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/29/2024 5:46:00 PM,WC24047188,"3XXX  Norsted Ave S, AFTON",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/29/2024 6:18:00 PM,WC24047197,"14XXX  Valley Creek Trl S, AFTON",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/29/2024 6:28:00 PM,WC24047201,"15XXX  15th St S, AFTON",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/29/2024 9:30:00 PM,WC24047222,"West Oakgreen Cir S / Oakgreen Ave S, AFTON",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/29/2024 10:41:00 PM,WC24047228,"15XXX  34th St S, AFTON",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/30/2024 1:13:00 AM,WC24047253,"XXX Croixview Dr S, AFTON",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/30/2024 4:14:00 AM,WC24047265,"14XXX  55th St S, AFTON",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/30/2024 6:50:00 AM,WC24047277,"16XXX  50th St S, AFTON",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/30/2024 3:16:00 PM,WC24047368,"13XXX  50th St S, AFTON",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/30/2024 5:55:00 PM,WC24047413,"Hudson Rd S / Manning Ave S, AFTON",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/30/2024 8:31:00 PM,WC24047443,"2XXX  Trading Post Trl S, AFTON",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/31/2024 6:05:13 AM,WC24047541,"25XXX -498 MANNING AVE S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/31/2024 12:28:00 PM,WC24047564,"1XXX  Quant Ave S, AFTON",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/31/2024 3:37:49 PM,WC24047605,"13XXX -14698 HUDSON RD S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/31/2024 4:02:55 PM,WC24047620,"13XXX -14698 HUDSON RD S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/31/2024 4:24:14 PM,WC24047626,"13XXX -14698 HUDSON RD S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/31/2024 5:40:34 PM,WC24047651,"14XXX  HUDSON RD S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/31/2024 6:26:16 PM,WC24047664,"13XXX -14698 HUDSON RD S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/31/2024 6:40:14 PM,WC24047668,"13XXX -14698 HUDSON RD S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/31/2024 9:00:00 PM,WC24047709,"16XXX  32nd St S, AFTON",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,BAYPORT,8/25/2024 9:01:00 PM,WC24046301,"XXX Pickett St N, BAYPORT",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,8/25/2024 10:29:58 AM,WC24046217,"12XXX  40th St N, BAYTOWN TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,8/27/2024 3:09:04 PM,WC24046710,"5XXX  Osgood Ave N, BAYTOWN TOWNSHIP",BURNING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,8/28/2024 9:20:00 AM,WC24046882,"STILLWATER BLVD N / 55TH ST N, BAYTOWN TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,8/28/2024 3:24:55 PM,WC24046949,"5XXX  OSGOOD AVE N, BAYTOWN TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,8/28/2024 7:17:57 PM,WC24046987,"5XXX  Osgood Ave N, BAYTOWN TOWNSHIP",FOUND PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,8/28/2024 7:52:57 PM,WC24046994,"4XXX  Osgood Ave N, BAYTOWN TOWNSHIP",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,8/28/2024 9:28:57 PM,WC24047015,"15XXX  30th St N, BAYTOWN TOWNSHIP",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,8/29/2024 1:32:00 PM,WC24047022,"15XXX  30th St N, BAYTOWN TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,8/29/2024 4:06:35 PM,WC24047166,"3XXX  Oakgreen Ave N, BAYTOWN TOWNSHIP",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,8/29/2024 6:39:00 PM,WC24047134,"4XXX  Mendel Ave N, BAYTOWN TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,8/29/2024 9:12:00 PM,WC24047219,"4XXX  Stagecoach Trl N, BAYTOWN TOWNSHIP",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,8/30/2024 6:38:01 AM,WC24047275,"40th St N / Northbrook Blvd N, BAYTOWN TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,8/30/2024 4:53:07 PM,WC24047396,"47th St N / Osgood Ave N, BAYTOWN TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,8/31/2024 10:37:00 PM,WC24047602,"15XXX -15498 30TH ST N, BAYTOWN TOWNSHIP",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,8/26/2024 11:21:00 PM,WC24046520,"XXX Cedar St, BIRCHWOOD VILLAGE",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,8/28/2024 11:48:55 AM,WC24046906,"XXX Wildwood Ave, BIRCHWOOD VILLAGE",ORDINANCE VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,8/28/2024 9:19:00 PM,WC24047016,"XXX Wildwood Ave, BIRCHWOOD VILLAGE",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,8/29/2024 4:55:16 PM,WC24047177,"XXX Wildwood Ave, BIRCHWOOD VILLAGE",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,8/30/2024 11:58:00 AM,WC24047333,"Wildwood Ave / Birchwood Ln, BIRCHWOOD VILLAGE",DISORDERLY CONDUCT
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,8/25/2024 9:37:00 PM,WC24046309,"MEADOW GRASS LN S / TIMBER TRAIL LN S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,8/27/2024 12:40:00 AM,WC24046534,"Hwy 61 Sb At Jamaica Ave S, COTTAGE GROVE",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,8/29/2024 12:01:00 AM,WC24047039,"Hwy 61 Nb Jno Jamaica Ave S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,8/29/2024 6:03:00 AM,WC24047030,"Hwy 61 Nb Jso 70th St S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,8/29/2024 11:50:00 PM,WC24047238,"7XXX  Harkness Ave S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,8/30/2024 1:17:00 AM,WC24047231,"7XXX  80th St S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,8/30/2024 11:44:33 PM,WC24047493,"HWY 61 SB AT 80TH ST S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,8/31/2024 9:59:00 PM,WC24047729,"8XXX  East Point Douglas Rd S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,8/26/2024 6:21:00 PM,WC24046463,"XX Dellwood Ave, DELLWOOD",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,8/29/2024 6:52:12 PM,WC24047205,"Hwy 96 Jwo Heron Ave N, DELLWOOD",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,8/29/2024 7:40:04 PM,WC24047209,"Dellwood Rd N / Heron Ave N, DELLWOOD",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,8/25/2024 1:30:00 AM,WC24046165,"Hwy 10 Bridge (prescott): Hwy 10 Wb - Mn, DENMARK TOWNSHIP",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,8/25/2024 6:00:00 AM,WC24046183,"14XXX  122nd St S, DENMARK TOWNSHIP",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,8/25/2024 10:33:00 AM,WC24046208,"14XXX  80th St S, DENMARK TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,8/25/2024 1:12:00 PM,WC24046233,"6XXX  Saint Croix Trl S, DENMARK TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,8/25/2024 1:21:00 PM,WC24046232,"70th St S / Saint Croix Trl S, DENMARK TOWNSHIP",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,8/25/2024 1:22:00 PM,WC24046225,"10XXX  Saint Croix Trl S, DENMARK TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,8/25/2024 4:27:00 PM,WC24044861,"6XXX  Peller Ave S, DENMARK TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,8/25/2024 4:30:00 PM,WC24044841,"12XXX  Norell Rd S, DENMARK TOWNSHIP",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,8/26/2024 10:21:00 AM,WC24046385,"70th St S / Oakgreen Ave S, DENMARK TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,8/26/2024 11:12:00 AM,WC24046393,"Unknown, DENMARK TOWNSHIP",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,8/26/2024 12:59:00 PM,WC24046409,"12XXX  Point Douglas Dr S, DENMARK TOWNSHIP",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,8/26/2024 9:00:00 PM,WC24046491,"15XXX  110th St S, DENMARK TOWNSHIP",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,8/27/2024 9:00:00 AM,WC24046588,"80th St S / Saint Croix Trl S, DENMARK TOWNSHIP",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,8/27/2024 8:47:48 PM,WC24046776,"11XXX  Mendel Ave S, DENMARK TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,8/27/2024 10:16:20 PM,WC24046805,"122nd St S / Neal Ave S, DENMARK TOWNSHIP",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,8/28/2024 12:00:00 AM,WC24046756,"13XXX  Saint Croix Trl S, DENMARK TOWNSHIP",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,8/28/2024 12:33:43 AM,WC24046821,"12XXX  Point Douglas Dr S, DENMARK TOWNSHIP",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,8/28/2024 10:10:00 AM,WC24046888,"12XXX  Saint Croix Trl S, DENMARK TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,8/28/2024 10:36:00 AM,WC24046896,"13XXX  SAINT CROIX TRL S, DENMARK TOWNSHIP",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,8/28/2024 1:21:00 PM,WC24046927,"14XXX  POINT DOUGLAS DR S, DENMARK TOWNSHIP",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,8/28/2024 3:20:10 PM,WC24046950,"14XXX  70th St S, DENMARK TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,8/28/2024 8:16:00 PM,WC24046999,"8XXX  Pleasant Ave S, DENMARK TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,8/29/2024 3:04:00 PM,WC24047157,"13XXX  Saint Croix Trl S, DENMARK TOWNSHIP",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,8/29/2024 3:12:00 PM,WC24045873,"14XXX  122nd St S, DENMARK TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,8/30/2024 9:16:08 AM,WC24047300,"Saint Croix Trl S / 66th St S, DENMARK TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,8/31/2024 1:14:00 PM,WC24047576,"7XXX  Quadrant Ave S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,8/31/2024 7:25:00 PM,WC24047688,"Saint Croix Trl S At Hwy 10, DENMARK TOWNSHIP",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,8/25/2024 6:08:00 PM,WC24046281,"Hwy 61 Sb Jso Hwy 97, FOREST LAKE",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,8/27/2024 10:17:34 AM,WC24046662,"Forest Lake, FOREST LAKE",WATER COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,8/27/2024 12:27:00 PM,WC24046686,"19XXX  Forest Rd N, FOREST LAKE",PROBATION VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,8/28/2024 8:38:00 AM,WC24046863,"19XXX  Forest Rd N, FOREST LAKE",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,8/25/2024 12:33:00 PM,WC24046193,"Dellwood Rd N / Manning Ave N, GRANT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,8/25/2024 12:39:00 PM,WC24046198,"8XXX  Lansing Ave N, GRANT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,8/25/2024 1:10:00 PM,WC24046224,"11XXX  Irish Ave N, GRANT",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,8/25/2024 9:19:00 PM,WC24046307,"8XXX  75th St N, GRANT",ARSON
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,8/25/2024 10:28:00 PM,WC24046274,"7XXX  Keats Ave N, GRANT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,8/26/2024 8:10:00 AM,WC24046360,"75th St N / Manning Ave N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,8/26/2024 8:54:00 AM,WC24046366,"10XXX  60th St N, GRANT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,8/26/2024 11:02:00 AM,WC24046390,"88XXX -8999 JAMACA AVE N, GRANT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,8/26/2024 1:34:00 PM,WC24046413,"10XXX  83rd Street Ct N, GRANT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,8/26/2024 8:00:00 PM,WC24046479,"Kelman Ct N / 103rd St N, GRANT",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,8/26/2024 9:19:00 PM,WC24046509,"8XXX  Lake Elmo Ave N, GRANT",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,8/26/2024 9:48:00 PM,WC24046510,"Manning Avenue/Liberty Avenue, GRANT",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,8/27/2024 5:56:11 AM,WC24046568,"8XXX  75th St N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,8/27/2024 6:42:33 AM,WC24046582,"103rd St N / Juno Ave N, GRANT",ROAD HAZARD
