AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
OAKDALE POLICE DEPARTMENT,OAKDALE,3/15/2025 2:23:18 PM,OD25002890,"7XXX  32ND ST N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/15/2025 4:44:12 PM,OD25002891,"7XXX  10TH ST N, OAKDALE",ATTEMPTED THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/15/2025 5:04:42 PM,OD25002893,"6XXX  13th St N, OAKDALE",SUICIDE ATTEMPT/THREATS OF
OAKDALE POLICE DEPARTMENT,OAKDALE,3/15/2025 5:05:04 PM,OD25002892,"7XXX  10TH ST N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,3/15/2025 7:02:22 PM,OD25002896,"XXX Geneva Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/15/2025 7:16:02 PM,OD25002895,"6XXX  56TH ST N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,3/15/2025 8:28:49 PM,OD25002897,"3XXX  High Point Dr N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,3/15/2025 10:14:00 PM,OD25002898,"7XXX  50TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/15/2025 10:27:02 PM,OD25002899,"6XXX  50TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/15/2025 11:10:15 PM,OD25002901,"1XXX  Hadley Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,3/15/2025 11:48:00 PM,OD25002904,"Greenway Ave N / 10th St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/15/2025 11:52:36 PM,OD25002905,"3XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,WOODBURY,3/11/2025 4:32:31 AM,OD25002701,"10XXX  Hudson Rd, WOODBURY",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,WOODBURY,3/14/2025 8:26:51 AM,OD25002836,"6XXX  Hudson Rd, WOODBURY",ASSIST OTHER AGENCY
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,3/9/2025 10:16:28 AM,SP25001338,"1XXX  Ashland Ave, SAINT PAUL PARK",DEATH INVESTIGATION
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,3/10/2025 8:56:10 AM,SP25001364,"1XXX  6th St, SAINT PAUL PARK",FOUND PROPERTY/ITEM
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,3/10/2025 6:49:51 PM,SP25001371,"XXX HASTINGS AVE, SAINT PAUL PARK",ASSIST OTHER AGENCY
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,3/12/2025 8:57:42 AM,SP25001398,"XXX 3rd St, SAINT PAUL PARK",ORDINANCE VIOLATION
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,3/12/2025 9:20:06 AM,SP25001399,"1XXX  CHICAGO AVE, SAINT PAUL PARK",ORDINANCE VIOLATION
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,3/12/2025 8:13:19 PM,SP25001419,"XXX Hastings Ave, SAINT PAUL PARK",CIVIL MATTER/DISPUTE
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,3/14/2025 4:03:31 AM,SP25001450,"XXX Pullman Ave, SAINT PAUL PARK",ASSAULT
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,3/14/2025 7:08:18 AM,SP25001452,"1XXX  Dixon Dr, SAINT PAUL PARK",ANIMAL COMPLAINT
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,3/14/2025 9:54:24 AM,SP25001456,"XXX PULLMAN AVE, SAINT PAUL PARK",ORDINANCE VIOLATION
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,3/14/2025 9:12:14 PM,SP25001473,"1XXX  Lincoln Ct, SAINT PAUL PARK",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,GRANT,3/13/2025 2:47:45 AM,SW25002028,"60TH ST N / MANNING AVE N, GRANT",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,OAK PARK HEIGHTS,3/11/2025 7:11:54 PM,SW25001987,"Highway 36 / Osgood Ave N, OAK PARK HEIGHTS",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,OAK PARK HEIGHTS,3/15/2025 6:57:48 PM,SW25002124,"HWY 95 TO HWY 36 WB RAMP, OAK PARK HEIGHTS",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,3/9/2025 12:24:13 AM,SW25001902,"2XXX  Market Dr, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,3/9/2025 4:03:39 AM,SW25001903,"3XXX  Settlers Way, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/9/2025 6:19:23 AM,SW25001904,"2XXX  Hill Ct, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/9/2025 12:04:59 PM,SW25001907,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/9/2025 12:17:39 PM,SW25001908,"CHESTNUT ST E & MAIN ST S, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/9/2025 1:04:15 PM,SW25001911,"XXX 2ND ST N, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/9/2025 1:53:54 PM,SW25001912,"3XXX  White Pine Way, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/9/2025 2:25:29 PM,SW25001913,"2XXX  FRONTAGE RD W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/9/2025 2:30:41 PM,SW25001914,"XXX Olive St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/9/2025 2:46:33 PM,SW25001916,"Laurie Ln / Fairmeadows Rd, STILLWATER",PUBLIC WORKS CONCERN
STILLWATER POLICE DEPARTMENT,STILLWATER,3/9/2025 4:34:00 PM,SW25001919,"12XXX -13210 75TH ST N, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,3/9/2025 6:08:08 PM,SW25001922,"Willard St W / 6th St S, STILLWATER",TRAFFIC COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/9/2025 8:15:18 PM,SW25001924,"XXX 2nd St N, STILLWATER",DRIVING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/9/2025 8:18:27 PM,SW25001925,"7XXX  Manning Ave N, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/9/2025 9:46:36 PM,SW25001928,"XXX 4th St S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/10/2025 1:11:36 AM,SW25001931,"1XXX  Delano Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/10/2025 9:59:24 AM,SW25001935,"1XXX  Owens St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/10/2025 10:03:05 AM,SW25001936,"1XXX  Owens St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/10/2025 10:47:00 AM,SW25001938,"20XXX -1501 CURVE CREST BLVD, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,3/10/2025 11:51:11 AM,SW25001939,"1XXX  Curve Crest Blvd, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/10/2025 11:53:37 AM,SW25001940,"1XXX  Cottage Dr, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,3/10/2025 1:31:34 PM,SW25001941,"Broadway St N / Willow St E, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/10/2025 2:09:00 PM,SW25001943,"1XXX  Northwestern Ave, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/10/2025 2:19:04 PM,SW25001944,"XXX 4th St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,3/10/2025 2:46:23 PM,SW25001945,"2XXX  Woodridge Ln, STILLWATER",THEFT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/10/2025 3:58:58 PM,SW25001946,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/10/2025 4:02:56 PM,SW25001947,"XXX 4th St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,3/10/2025 4:06:32 PM,SW25001948,"Oakgreen Ave N At Hwy 36, STILLWATER",TRAFFIC COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/10/2025 4:13:40 PM,SW25001949,"Nightingale Blvd / Nightingale Ct, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,3/10/2025 5:02:23 PM,SW25001950,"2XXX  Orleans St W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/10/2025 5:25:14 PM,SW25001952,"XXX Olive St W, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,3/10/2025 5:26:50 PM,SW25001951,"XXX 4TH ST N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,3/10/2025 5:29:26 PM,SW25001953,"XXX Tamarack Ct, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/10/2025 7:01:51 PM,SW25001955,"1XXX  Frontage Rd W, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,3/10/2025 8:58:34 PM,SW25001956,"Industrial Blvd / Curve Crest Blvd, STILLWATER",WARRANT ARREST
STILLWATER POLICE DEPARTMENT,STILLWATER,3/11/2025 3:30:39 AM,SW25001959,"2XXX  Frontage Rd W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/11/2025 8:21:46 AM,SW25001960,"1XXX  Curve Crest Blvd W, STILLWATER",FIRE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/11/2025 9:24:07 AM,SW25001961,"XX Orleans St W / Everett Dr, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,3/11/2025 10:18:15 AM,SW25001964,"XXX 4th St N, STILLWATER",FRAUD/SCAM
STILLWATER POLICE DEPARTMENT,STILLWATER,3/11/2025 10:23:27 AM,SW25001965,"XXX Main St S, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,3/11/2025 11:15:27 AM,SW25001966,"1XXX  Curve Crest Blvd W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/11/2025 12:13:20 PM,SW25001967,"Hwy 36 Wb Jeo Greeley St S, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/11/2025 12:15:28 PM,SW25001968,"XXX 3rd St S, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/11/2025 12:41:44 PM,SW25001969,"XXX 3rd St S, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,3/11/2025 12:56:03 PM,SW25001970,"1XXX  Lydia Cir, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,3/11/2025 1:17:54 PM,SW25001974,"XXX 4TH ST N, STILLWATER",LOST PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,3/11/2025 1:39:06 PM,SW25001975,"3XXX  Abercrombie Ln, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,3/11/2025 2:51:58 PM,SW25001977,"1XXX  Frontage Rd W, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/11/2025 3:01:43 PM,SW25001978,"1XXX  Cottage Dr, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/11/2025 4:37:06 PM,SW25001981,"XXX Greeley St S, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,3/11/2025 4:45:47 PM,SW25001982,"XXX Main St S, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,3/11/2025 4:55:36 PM,SW25001983,"XXX 3rd St S, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/11/2025 5:00:57 PM,SW25001984,"Manning Ave N / Dellwood Rd N, STILLWATER",DRIVING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/11/2025 5:36:37 PM,SW25001985,"XXX Main St S, STILLWATER",FOLLOW UP
STILLWATER POLICE DEPARTMENT,STILLWATER,3/11/2025 6:00:54 PM,SW25001986,"1XXX  Frontage Rd W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/12/2025 12:19:58 AM,SW25001994,"1XXX  Dallager Ct, STILLWATER",LIFT ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,3/12/2025 10:48:58 AM,SW25002000,"XXX Rutherford Rd, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/12/2025 10:52:30 AM,SW25002001,"1XXX  Market Dr, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/12/2025 12:05:45 PM,SW25002002,"XXX Main St N, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,3/12/2025 6:25:24 PM,SW25002012,"XXX 5th St S, STILLWATER",CHILD CUSTODY
STILLWATER POLICE DEPARTMENT,STILLWATER,3/12/2025 8:37:34 PM,SW25002015,"Hwy 36 Wb At Washington Ave N, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/13/2025 1:18:24 AM,SW25002025,"MAIN ST N / BROADWAY ST N, STILLWATER",DWI
STILLWATER POLICE DEPARTMENT,STILLWATER,3/13/2025 1:51:36 AM,SW25002027,"1XXX  4th St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/13/2025 6:30:00 AM,SW25002031,"Unknown, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,3/13/2025 9:13:53 AM,SW25002032,"XXX OWENS ST N, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/13/2025 10:12:56 AM,SW25002033,"XXX Marsh St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/13/2025 10:54:32 AM,SW25002035,"XXX Owens St N, STILLWATER",FAMILY ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,3/13/2025 12:00:07 PM,SW25002036,"1XXX  Market Dr, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,3/13/2025 12:22:55 PM,SW25002037,"MAIN ST S & CHESTNUT ST E, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/13/2025 12:37:57 PM,SW25002040,"XXX 3rd St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,3/13/2025 3:30:00 PM,SW25002043,"1XXX  MAIN ST N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,3/13/2025 5:18:46 PM,SW25002047,"XXX Myrtle St W, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/13/2025 5:45:37 PM,SW25002049,"XXX Main St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,3/13/2025 6:25:30 PM,SW25002050,"1XXX  Frontage Rd W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/13/2025 6:59:40 PM,SW25002053,"1XXX  Parkwood Ln, STILLWATER",WEAPON COMPLAINT/VIOLATION
STILLWATER POLICE DEPARTMENT,STILLWATER,3/13/2025 7:42:07 PM,SW25002054,"XXX Edgewood Ave, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/14/2025 7:49:48 AM,SW25002056,"1XXX  TIMBER WAY, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/14/2025 9:55:57 AM,SW25002057,"XXX Main St N, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,3/14/2025 11:31:54 AM,SW25002061,"XXX Main St S, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,3/14/2025 12:52:23 PM,SW25002063,"XXX Main St N, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,3/14/2025 12:52:41 PM,SW25002064,"1XXX  Eastridge Ct, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/14/2025 1:22:53 PM,SW25002066,"3XXX  Abercrombie Ln, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,3/14/2025 1:52:21 PM,SW25002071,"XXX Main St N, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,3/14/2025 4:29:11 PM,SW25002075,"Stillwater Lift Bridge (pedestrian) - Mn, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,3/14/2025 4:43:46 PM,SW25002076,"Hwy 36 Wb Jwo Stillwater Blvd N, STILLWATER",DRIVING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/14/2025 10:16:53 PM,SW25002087,"XXX Main St N, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,3/15/2025 12:12:14 AM,SW25002096,"70XXX -1699 MAIN ST N, STILLWATER",DWI
STILLWATER POLICE DEPARTMENT,STILLWATER,3/15/2025 3:05:23 AM,SW25002099,"1XXX  Greeley St S, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/15/2025 6:34:14 AM,SW25002101,"XXX Main St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,3/15/2025 7:56:49 AM,SW25002102,"1XXX  Washington Ave, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,3/15/2025 8:14:19 AM,SW25002103,"1XXX  Johnson Dr, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/15/2025 10:08:11 AM,SW25002105,"1XXX  Tower Dr, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,3/15/2025 10:56:18 AM,SW25002107,"XXX Seeley St S, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/15/2025 1:35:37 PM,SW25002111,"1XXX  Tower Dr, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,3/15/2025 6:48:27 PM,SW25002123,"XXX Chestnut St E, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,3/15/2025 8:14:18 PM,SW25002130,"Stillwater Blvd N / Curve Crest Blvd, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/15/2025 8:57:05 PM,SW25002132,"1XXX  Greeley St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,3/15/2025 11:55:06 PM,SW25002153,"XXX Main St S, STILLWATER",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,3/9/2025 6:05:58 PM,WC25012916,"Trading Post Trl S / 40th St S, AFTON",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,3/9/2025 6:37:31 PM,WC25012921,"Neal Ave S / 22nd St S, AFTON",MOTORIST ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,3/9/2025 7:20:11 PM,WC25012924,"12XXX  15th St S, AFTON",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,3/10/2025 6:25:31 PM,WC25013100,"14XXX  East Oakgreen Cir S, AFTON",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,3/11/2025 12:34:39 PM,WC25013213,"1XXX  Neal Ave S, AFTON",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,3/11/2025 1:00:31 PM,WC25013216,"15XXX  AFTON HILLS DR S, AFTON",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,3/11/2025 6:09:04 PM,WC25013269,"14XXX  44th St S, AFTON",SUICIDE ATTEMPT/THREATS OF
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,3/11/2025 8:45:00 PM,WC25013279,"Saint Croix Trl S / Stagecoach Trl S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,3/12/2025 10:54:45 AM,WC25013379,"13XXX  50th St S, AFTON",FOUND PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,3/12/2025 5:14:44 PM,WC25013433,"4XXX  PASTURE RIDGE RD S, AFTON",ANIMAL BITE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,3/13/2025 12:04:45 AM,WC25013491,"Hudson Rd S / Neal Ave S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,3/13/2025 9:03:07 AM,WC25013540,"Saint Croix Trl S / River Rd S, AFTON",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,3/13/2025 11:06:00 AM,WC25013565,"15XXX  Afton Blvd S, AFTON",DEER TAG
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,3/13/2025 2:15:19 PM,WC25013593,"13XXX  15th St S, AFTON",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,3/13/2025 2:54:50 PM,WC25013598,"2XXX  Nybeck Ave S, AFTON",MISSING PERSON
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,3/13/2025 5:39:00 PM,WC25013628,"14XXX -BLK HUDSON RD S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,3/13/2025 7:16:45 PM,WC25013650,"13XXX  50th St S, AFTON",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,3/14/2025 4:01:41 PM,WC25013840,"30th St S / Nybeck Ave S, AFTON",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,3/14/2025 4:16:00 PM,WC25013842,"I94 & MANNING AVE N, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,3/14/2025 9:45:28 PM,WC25013921,"Manning Ave S / 40th St S, AFTON",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,3/15/2025 5:51:00 PM,WC25014040,"Manning Ave S / 60th St S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,3/9/2025 8:41:03 PM,WC25012937,"13XXX  47th St N, BAYTOWN TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,3/11/2025 8:42:04 PM,WC25013291,"Stagecoach Trl N / 34th St N, BAYTOWN TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,3/12/2025 2:31:13 PM,WC25013399,"3XXX  Oakgreen Ave N, BAYTOWN TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,3/14/2025 10:19:17 AM,WC25013792,"4XXX  Mcdonald Dr N, BAYTOWN TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,3/14/2025 11:51:52 AM,WC25013800,"3XXX  Pete Miller Ln N, BAYTOWN TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,3/14/2025 7:04:00 PM,WC25013879,"Stillwater Blvd/Stillwater Way, BAYTOWN TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,3/12/2025 2:46:12 PM,WC25013404,"XXX Wildwood Ave, BIRCHWOOD VILLAGE",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,3/12/2025 7:27:59 PM,WC25013455,"XXX HALL AVE, BIRCHWOOD VILLAGE",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,3/14/2025 3:25:14 PM,WC25013836,"Lake Ave / Wildwood Ave, BIRCHWOOD VILLAGE",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,3/15/2025 5:29:02 PM,WC25014039,"HALL AVE / JAY ST, BIRCHWOOD VILLAGE",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,3/10/2025 8:57:25 AM,WC25013007,"7XXX  Hemingway Ave S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,3/13/2025 8:22:00 PM,WC25013658,"Hwy 61 Sb At 70th St S, COTTAGE GROVE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,3/13/2025 9:00:00 PM,WC25013663,"Hwy 61 Sb At 70th St S, COTTAGE GROVE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,3/14/2025 6:05:00 PM,WC25013862,"Jamaica Ave S / 100th St S, COTTAGE GROVE",TRAFFIC STOP
