AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
STILLWATER POLICE DEPARTMENT,STILLWATER,7/29/2023 1:06:17 PM,SW23007763,"MARKET DR / ORLEANS ST W, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/29/2023 3:03:49 PM,SW23007764,"2XXX  Market Dr, STILLWATER",LOCKOUT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/29/2023 3:42:18 PM,SW23007765,"XXX Mulberry St E, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/29/2023 4:10:15 PM,SW23007768,"XXX Stillwater Blvd N, STILLWATER",THEFT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/29/2023 4:12:44 PM,SW23007767,"XXX Water St S, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/29/2023 5:00:23 PM,SW23007770,"Greeley St S / Pine St W, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/29/2023 5:41:26 PM,SW23007771,"XXX Wilkins St W, STILLWATER",JUVENILE COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/29/2023 9:30:49 PM,SW23007776,"1XXX  Market Dr, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,7/29/2023 11:30:27 PM,SW23007778,"XXX Water St S, STILLWATER",UNWANTED PERSON/VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,7/23/2023 7:25:18 AM,WC23037843,"30th St S / Trading Post Trl S, AFTON",FOUND PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,7/23/2023 2:58:10 PM,WC23037884,"12XXX  15th St S, AFTON",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,7/23/2023 8:21:23 PM,WC23037919,"I94 Eb Jeo Manning Ave S, AFTON",TRAFFIC HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,7/24/2023 8:06:18 AM,WC23037978,"I94 Eb Jeo Manning Ave S, AFTON",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,7/24/2023 8:20:53 AM,WC23037981,"40XXX -4319 MANNING AVE S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,7/24/2023 9:15:34 AM,WC23037997,"I94 Wb Jeo Manning Ave N, AFTON",VEHICLE OFF ROAD
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,7/24/2023 9:52:48 AM,WC23038002,"Ozark Ave S / 45th St S, AFTON",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,7/25/2023 5:23:35 AM,WC23038143,"50XXX -251 MANNING AVE S, AFTON",ABANDONED VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,7/25/2023 5:50:51 PM,WC23038244,"3XXX  Saint Croix Trl S, AFTON",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,7/25/2023 8:39:37 PM,WC23038259,"16XXX  31st St S, AFTON",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,7/25/2023 9:42:16 PM,WC23038273,"40th St S / Manning Ave S, AFTON",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,7/26/2023 8:58:58 AM,WC23038342,"2XXX  Trading Post Trl S, AFTON",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,7/26/2023 6:19:37 PM,WC23038448,"1XXX  Stagecoach Trl S, AFTON",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,7/27/2023 10:48:43 AM,WC23038555,"Stagecoach Trl S / Valley Creek Trl S, AFTON",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,7/27/2023 4:19:42 PM,WC23038612,"XXX Mill Bay S, AFTON",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,7/27/2023 6:08:45 PM,WC23038636,"XXX Mill Bay S, AFTON",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,7/28/2023 10:44:28 AM,WC23038757,"4XXX  Trading Post Trl S, AFTON",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,7/28/2023 11:13:25 AM,WC23038763,"I94, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,7/28/2023 11:55:48 AM,WC23038771,"XXX Mill Bay S, AFTON",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,7/28/2023 12:47:09 PM,WC23038779,"XXX Mill Bay S, AFTON",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,7/28/2023 4:14:16 PM,WC23038816,"MANNING AVE S NB OVER I94, AFTON",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,7/28/2023 6:43:39 PM,WC23038839,"30th St S / Trading Post Trl S, AFTON",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,7/28/2023 8:34:08 PM,WC23038856,"14XXX  Afton Blvd S, AFTON",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,7/29/2023 11:17:01 AM,WC23038956,"Saint Croix River-a, AFTON",BOAT STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,7/29/2023 11:41:39 AM,WC23038959,"st. croix river , AFTON",BOAT STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,7/29/2023 1:43:35 PM,WC23038974,"SAINT CROIX RIVER AFTON CHANNEL-A, AFTON",BOAT STOP
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,7/23/2023 11:39:04 AM,WC23037859,"Olinda Blvd N / Omaha Ave N, BAYTOWN TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,7/24/2023 11:00:35 AM,WC23038018,"40th St N / Northbrook Blvd N, BAYTOWN TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,7/24/2023 12:01:48 PM,WC23038030,"3XXX  Stagecoach Trl N, BAYTOWN TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,7/24/2023 2:57:58 PM,WC23038067,"Stagecoach Trl N / 47th St N, BAYTOWN TOWNSHIP",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,7/24/2023 6:58:21 PM,WC23038103,"4XXX  Osgood Ave N, BAYTOWN TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,7/26/2023 12:36:32 PM,WC23038385,"40th St N / Northbrook Blvd N, BAYTOWN TOWNSHIP",FLEEING
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,7/27/2023 5:23:16 PM,WC23038625,"Oakgreen Ave N / Olinda Blvd N, BAYTOWN TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,7/28/2023 3:05:26 AM,WC23038709,"4XXX  Mcdonald Dr N, BAYTOWN TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,7/24/2023 10:01:28 AM,WC23038004,"Hall Ave / Wildwood Ave, BIRCHWOOD VILLAGE",FOUND PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,7/24/2023 6:52:54 PM,WC23038104,"XXX Wildwood Ave, BIRCHWOOD VILLAGE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,7/26/2023 11:23:05 AM,WC23038379,"XX Birchwood Ln, BIRCHWOOD VILLAGE",COUNTERFEIT/FORGERY
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,7/26/2023 8:01:31 PM,WC23038460,"XXX Wildwood Ave, BIRCHWOOD VILLAGE",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,7/27/2023 12:01:48 AM,WC23038486,"XXX JAY ST, BIRCHWOOD VILLAGE",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,7/28/2023 12:26:11 PM,WC23038775,"XXX Wildwood Ave, BIRCHWOOD VILLAGE",FOUND PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,7/28/2023 3:49:19 PM,WC23038808,"XXX Jay St, BIRCHWOOD VILLAGE",LIFT ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,7/24/2023 10:37:13 AM,WC23038013,"72XXX -8169 Highway 61, COTTAGE GROVE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,7/26/2023 2:06:11 PM,WC23038400,"9XXX  HALE AVE S, COTTAGE GROVE",AOA-OVERDOSE INVESTIGATION
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,7/28/2023 11:10:53 PM,WC23038879,"60XXX -6769 Highway 61, COTTAGE GROVE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,7/28/2023 11:37:30 PM,WC23038884,"Hwy 61 Sb Jno Jamaica Ave S, COTTAGE GROVE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,7/26/2023 11:10:33 AM,WC23038368,"XX Peninsula Rd, DELLWOOD",LOST PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,7/26/2023 8:15:56 PM,WC23038462,"XX Lacosta Dr, DELLWOOD",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,7/28/2023 5:16:45 AM,WC23038719,"XX Echo St, DELLWOOD",UNWANTED PERSON/VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,7/29/2023 4:19:46 PM,WC23038998,"XX Peninsula Rd, DELLWOOD",FOUND PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,7/29/2023 6:21:16 PM,WC23039018,"Dellwood Ave / Peninsula Rd, DELLWOOD",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,7/23/2023 2:07:50 PM,WC23037877,"12XXX  Point Douglas Dr S, DENMARK TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,7/25/2023 12:27:37 PM,WC23038197,"12XXX  Saint Croix Trl S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,7/25/2023 4:10:16 PM,WC23038231,"14XXX  Point Douglas Dr S, DENMARK TOWNSHIP",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,7/26/2023 11:41:55 AM,WC23038376,"Hwy 10 Bridge (prescott): Hwy 10 Eb - Mn, DENMARK TOWNSHIP",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,7/26/2023 12:08:36 PM,WC23038381,"Hwy 61 Sb At Hwy 10, DENMARK TOWNSHIP",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,7/26/2023 1:10:07 PM,WC23038391,"14XXX  Point Douglas Dr S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,7/26/2023 3:17:47 PM,WC23038408,"11XXX  Panama Ave S, DENMARK TOWNSHIP",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,7/26/2023 3:40:43 PM,WC23038412,"14XXX  110th St S, DENMARK TOWNSHIP",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,7/28/2023 10:01:42 AM,WC23038743,"XX Saint Croix Bluffs Regional Park Campsite B, DENMARK TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,7/29/2023 9:49:57 AM,WC23038940,"6XXX  Peller Ave S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,7/29/2023 6:08:30 PM,WC23039016,"Unknown, DENMARK TOWNSHIP",WATERCRAFT ASSIST/RESCUE
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,7/23/2023 11:55:03 AM,WC23037860,"Forest Lake, FOREST LAKE",BOAT STOP
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,7/27/2023 1:04:39 PM,WC23038579,"19XXX  Forest Rd N, FOREST LAKE",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,7/27/2023 2:44:34 PM,WC23038597,"Forest Lake, FOREST LAKE",BOAT STOP
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,7/28/2023 8:19:13 PM,WC23038853,"Forest Lake, FOREST LAKE",BOAT STOP
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,7/29/2023 7:14:09 PM,WC23039026,"Forest Lake, FOREST LAKE",BOAT STOP
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/23/2023 1:39:48 PM,WC23037875,"Unknown, GRANT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/23/2023 1:44:14 PM,WC23037876,"10XXX  Joliet Ave N, GRANT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/23/2023 8:55:36 PM,WC23037921,"11XXX  Julianne Ave N, GRANT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/24/2023 10:39:37 AM,WC23038014,"8XXX  60th St N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/24/2023 11:17:00 AM,WC23038024,"Unknown, GRANT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/24/2023 2:27:34 PM,WC23038054,"Dellwood Rd N / Manning Ave N, GRANT",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/24/2023 2:48:03 PM,WC23038061,"6XXX  Jasmine Ave N, GRANT",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/24/2023 4:33:09 PM,WC23038080,"6XXX  KEATS AVE N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/25/2023 6:30:38 AM,WC23038145,"8XXX  75th St N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/25/2023 10:26:38 AM,WC23038173,"6XXX  Jasmine Ave N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/25/2023 3:37:36 PM,WC23038223,"6XXX  Jarvis Ave N, GRANT",ATV/OHV COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/25/2023 8:24:35 PM,WC23038258,"10XXX  65th St N, GRANT",BURNING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/26/2023 3:25:04 PM,WC23038409,"10XXX  Jody Ave N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/26/2023 7:40:09 PM,WC23038458,"75TH ST N & LAKE ELMO AVE N, GRANT",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/27/2023 10:14:03 AM,WC23038548,"6XXX  Jarvis Ave N, GRANT",ATV/OHV COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/27/2023 11:14:22 AM,WC23038557,"7XXX  Keats Ave. N., GRANT",ATV/OHV COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/27/2023 12:40:30 PM,WC23038574,"7XXX  Leeward Ave., GRANT",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/27/2023 3:59:10 PM,WC23038609,"10XXX  118th St N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/27/2023 10:44:51 PM,WC23038672,"6XXX  117th St N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/28/2023 5:10:27 AM,WC23038718,"11XXX  Julianne Ave N, GRANT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/28/2023 11:37:40 AM,WC23038767,"11XXX  Julianne Ave N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/28/2023 2:05:21 PM,WC23038800,"6XXX  117th St N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/28/2023 4:29:10 PM,WC23038819,"Hwy 96 At Manning Ave N, GRANT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,7/29/2023 4:06:03 AM,WC23038924,"LIBERTY AVE / MANNING AVE N, GRANT",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,GREY CLOUD ISLAND TOWNSHIP,7/24/2023 6:04:34 PM,WC23038093,"10XXX  GREY CLOUD ISLAND DR S, GREY CLOUD ISLAND TOWNSHIP",TRESPASSING
WASHINGTON COUNTY SHERIFFS OFFICE,GREY CLOUD ISLAND TOWNSHIP,7/28/2023 5:35:07 PM,WC23038827,"Grey Cloud Island Dr S / 105th St S, GREY CLOUD ISLAND TOWNSHIP",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,GREY CLOUD ISLAND TOWNSHIP,7/29/2023 10:19:09 AM,WC23038945,"9XXX  Grey Cloud Island Dr S, GREY CLOUD ISLAND TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/23/2023 9:31:09 AM,WC23037848,"5XXX  Freeland Ct N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/23/2023 4:55:33 PM,WC23037898,"6XXX  132nd St N, HUGO",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/23/2023 5:24:15 PM,WC23037903,"4XXX  Empress Way N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/23/2023 8:01:13 PM,WC23037917,"6XXX  145th Bay N, HUGO",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/24/2023 9:01:30 AM,WC23037992,"5XXX  145th St N, HUGO",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/24/2023 11:04:17 AM,WC23038017,"Geneva Ave N / Oneka Lake Blvd N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/24/2023 11:03:59 PM,WC23038123,"132nd St N / Goodview Ave N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/25/2023 7:27:33 AM,WC23038147,"14XXX -14748 GENEVA AVE N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/25/2023 12:40:12 PM,WC23038199,"Frenchman Rd / Victor Hugo Blvd N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/25/2023 12:41:54 PM,WC23038203,"6XXX  132nd St N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/25/2023 12:56:54 PM,WC23038205,"13XXX  Flay Ave N, HUGO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/25/2023 4:16:09 PM,WC23038232,"4XXX  Victor Path N, HUGO",LOCKOUT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/25/2023 4:59:47 PM,WC23038238,"14XXX  Victor Hugo Blvd N, HUGO",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/25/2023 5:58:17 PM,WC23038245,"5XXX  140th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/25/2023 7:11:10 PM,WC23038251,"15XXX  Forest Blvd N, HUGO",TRESPASS NOTICE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/25/2023 10:16:53 PM,WC23038283,"7XXX  137th Street Ct N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/26/2023 9:16:27 AM,WC23038347,"5XXX  162nd St N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/26/2023 9:22:01 AM,WC23038348,"5XXX  150th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/26/2023 12:16:28 PM,WC23038383,"13XXX  Henna Ave N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/26/2023 12:31:31 PM,WC23038387,"5XXX  170th St N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/26/2023 2:23:37 PM,WC23038403,"15XXX  Farnham Ave N, HUGO",person in crisis
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/26/2023 2:42:40 PM,WC23038405,"6XXX  150th St N, HUGO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/26/2023 6:46:40 PM,WC23038451,"HWY 61 AT 170TH ST N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/26/2023 8:25:12 PM,WC23038463,"8XXX  126th St N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/26/2023 10:36:40 PM,WC23038475,"5XXX  130th Ln N, HUGO",CHILD CUSTODY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/26/2023 11:38:42 PM,WC23038483,"15XXX  Forest Blvd N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/27/2023 1:48:16 AM,WC23038493,"15XXX  Forest Blvd N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/27/2023 7:14:53 AM,WC23038520,"12XXX  Homestead Dr N, HUGO",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/27/2023 8:01:07 AM,WC23038524,"15XXX  French Dr N, HUGO",UNWANTED PERSON/VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/27/2023 11:40:44 AM,WC23038563,"6XXX  145th Cir N, HUGO",CHILD CUSTODY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/27/2023 12:48:24 PM,WC23038576,"13XXX  Fenway Blvd N, HUGO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/27/2023 1:55:51 PM,WC23038588,"Forest Blvd N / 130th St N, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/27/2023 2:19:09 PM,WC23038591,"Forest Blvd N / 140th St N, HUGO",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/27/2023 6:01:06 PM,WC23038634,"14XXX  Victor Hugo Blvd N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/27/2023 6:31:27 PM,WC23038644,"14XXX  Finale Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/27/2023 6:42:15 PM,WC23038647,"9XXX  130th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/27/2023 6:54:36 PM,WC23038652,"4XXX  Rosemary Way N, HUGO",CHILD CUSTODY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/27/2023 7:37:48 PM,WC23038653,"13XXX  Forest Blvd N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/27/2023 7:56:25 PM,WC23038658,"12XXX  Falcon Ct N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/27/2023 11:30:01 PM,WC23038677,"13XXX  Flay Ave N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/28/2023 6:31:03 AM,WC23038722,"13XXX  Fenway Blvd N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/28/2023 10:49:26 AM,WC23038756,"Hwy 61 At 170th St N, HUGO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/28/2023 12:33:23 PM,WC23038776,"5XXX  150th St N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/28/2023 3:26:47 PM,WC23038806,"7XXX  170th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/28/2023 6:50:00 PM,WC23038840,"Unknown, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/28/2023 7:02:33 PM,WC23038845,"Unknown, HUGO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/29/2023 2:23:19 AM,WC23038913,"12XXX  Flay Rd N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/29/2023 3:01:56 AM,WC23038921,"FRENCHMAN RD/ ELMCREST, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/29/2023 5:18:07 AM,WC23038925,"14XXX  Forest Blvd N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/29/2023 7:41:19 AM,WC23038931,"76XXX -8398 170TH ST N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/29/2023 10:20:21 AM,WC23038946,"6XXX  145th Cir N, HUGO",CITIZEN/PUBLIC ASSIST
