AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
STILLWATER POLICE DEPARTMENT,STILLWATER,8/17/2023 1:27:42 PM,SW23008443,"30XXX -329 3RD ST S, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/17/2023 1:31:37 PM,SW23008444,"XXX 4TH ST N, STILLWATER",FOUND PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,8/17/2023 2:11:20 PM,SW23001674,"XXX Hidden Valley Ct, STILLWATER",FRAUD/SCAM
STILLWATER POLICE DEPARTMENT,STILLWATER,8/17/2023 2:11:40 PM,SW23008445,"XXX Saint Louis St E, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/17/2023 3:01:19 PM,SW23008447,"1XXX  Cottage Dr, STILLWATER",OFFICER COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/17/2023 3:57:09 PM,SW23001673,"2XXX  Orleans St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/17/2023 5:38:55 PM,SW23001671,"1XXX  Cottage Dr, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/17/2023 5:45:23 PM,SW23008451,"XXX Linden St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/17/2023 5:58:07 PM,SW23008452,"1XXX  1st St S, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/17/2023 6:59:35 PM,SW23008453,"14XXX  62nd St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,8/17/2023 8:27:32 PM,SW23008456,"XXX Water St S, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,8/17/2023 8:49:34 PM,SW23008457,"XXX Maple St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/17/2023 8:53:04 PM,SW23008458,"1XXX  Mckusick Rd, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/17/2023 9:30:54 PM,SW23008459,"XXX Main St S, STILLWATER",HARASSMENT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/17/2023 9:41:13 PM,SW23008460,"2XXX  Interlachen Dr, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/17/2023 11:06:37 PM,SW23008463,"1XXX  Market Dr, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/17/2023 11:06:58 PM,SW23008464,"3XXX  Millbrook Cir, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,8/18/2023 12:09:41 AM,SW23008465,"XXX Main St N, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,8/18/2023 6:44:39 AM,SW23008468,"XXX Bridgewater Way, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,8/18/2023 8:18:44 AM,SW23008470,"XXX Main St N, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/18/2023 8:33:49 AM,SW23008471,"XXX Elm St W, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/18/2023 8:40:41 AM,SW23008472,"XXX MAIN ST N, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,8/18/2023 9:53:27 AM,SW23008474,"XXX Linden St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/18/2023 10:03:33 AM,SW23008475,"1XXX  Owens St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/18/2023 12:16:40 PM,SW23008479,"XXX 4th st N, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/18/2023 1:50:55 PM,SW23008481,"XXX 2nd St N, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,8/18/2023 2:14:55 PM,SW23008482,"XXX Pine St W, STILLWATER",VEHICLE UNLOCK
STILLWATER POLICE DEPARTMENT,STILLWATER,8/18/2023 3:11:15 PM,SW23008485,"12XXX  72nd St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/18/2023 3:16:05 PM,SW23008486,"MYRTLE ST E / MAIN ST S, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/18/2023 4:21:27 PM,SW23008492,"1XXX  Cottage Dr, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/18/2023 4:39:04 PM,SW23008493,"XXX 6th Ave S, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/18/2023 6:29:22 PM,SW23008498,"Myrtle St W / Brick St S, STILLWATER",DWI
STILLWATER POLICE DEPARTMENT,STILLWATER,8/18/2023 7:16:28 PM,SW23008500,"12XXX  Mckusick Rd N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/18/2023 7:48:54 PM,SW23008501,"XXX Main St S, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,8/18/2023 8:34:09 PM,SW23008504,"2XXX  Icerose Ln, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/18/2023 9:03:52 PM,SW23008509,"2XXX  Northwestern Ave, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,8/18/2023 9:05:09 PM,SW23008510,"1XXX  Mckusick Rd, STILLWATER",DRIVING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/19/2023 12:25:32 AM,SW23008516,"XXX Main St S, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,8/19/2023 3:00:49 AM,SW23008523,"XXX Main St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,8/19/2023 6:23:00 AM,SW23008526,"1XXX  Frontage Rd W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/19/2023 11:35:25 AM,SW23008530,"2XXX  Hidden Valley Ln, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,8/19/2023 1:30:14 PM,SW23008532,"Manning Ave N / 62nd St N, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/19/2023 2:49:47 PM,SW23008534,"XXX Nelson St, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/19/2023 3:41:05 PM,SW23008538,"12XXX  75th St N, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/19/2023 9:39:36 PM,SW23008546,"2XXX  Icerose Ln, STILLWATER",LOST PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,8/19/2023 11:16:05 PM,SW23008549,"XXX Water St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/19/2023 11:18:56 PM,SW23008550,"50XXX -528 2ND ST S, STILLWATER",DWI
STILLWATER POLICE DEPARTMENT,STILLWATER,8/19/2023 11:45:51 PM,SW23008551,"XXX Main St S, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER TOWNSHIP,8/16/2023 3:51:31 PM,SW23008410,"9XXX  MENDEL RD N, STILLWATER TOWNSHIP",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/13/2023 12:44:19 AM,WC23041587,"Manning Ave S / Hudson Rd S, AFTON",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/13/2023 7:27:18 AM,WC23041626,"4XXX  Neal Ave S, AFTON",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/13/2023 7:33:13 AM,WC23041629,"4XXX  Odell Ave S, AFTON",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/13/2023 8:02:12 AM,WC23041628,"16XXX  32nd St S, AFTON",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/13/2023 9:13:58 AM,WC23041632,"XXX Indian Trl S, AFTON",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/13/2023 9:51:42 AM,WC23041634,"4XXX  Odell Ave S, AFTON",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/13/2023 1:13:42 PM,WC23041651,"1XXX  Stagecoach Trl S, AFTON",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/13/2023 5:48:09 PM,WC23041695,"15XXX -15950 36TH ST S, AFTON",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/13/2023 11:27:21 PM,WC23041742,"XXX Fahlstrom Pl, AFTON",BURGLARY
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/14/2023 3:51:33 AM,WC23041757,"40th St S / Manning Ave S, AFTON",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/14/2023 5:53:17 PM,WC23041876,"1XXX  Stagecoach Trl S, AFTON",MAIL THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/14/2023 7:06:42 PM,WC23041887,"12XXX  Hudson Rd S, AFTON",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/14/2023 7:37:22 PM,WC23041889,"XXX Croixview Dr S, AFTON",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/14/2023 9:28:03 PM,WC23041900,"40th St S / Manning Ave S, AFTON",VEHICLE OFF ROAD
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/15/2023 10:09:02 AM,WC23041994,"Unknown, AFTON",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/15/2023 10:55:07 AM,WC23042001,"3XXX  Saint Croix Trl S, AFTON",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/15/2023 11:01:28 AM,WC23042002,"1XXX  Stagecoach Trl S, AFTON",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/15/2023 5:51:38 PM,WC23042062,"4XXX  Oxbow Cir S, AFTON",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/15/2023 8:35:57 PM,WC23042086,"13XXX  Hudson Rd S, AFTON",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/17/2023 5:21:53 PM,WC23042436,"2XXX  Stagecoach Trl S, AFTON",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/17/2023 9:28:04 PM,WC23042483,"3XXX  Neal Ave S, AFTON",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/18/2023 11:06:58 AM,WC23042571,"13XXX -13999 40TH ST S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/18/2023 6:32:57 PM,WC23042659,"13XXX  50th St S, AFTON",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/18/2023 9:49:22 PM,WC23042691,"Neal Ave S / 40th St S, AFTON",FIREWORKS
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/19/2023 5:40:07 AM,WC23042778,"12XXX  3rd St S, AFTON",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/19/2023 6:50:26 PM,WC23042882,"3XXX  SAINT CROIX TRL S, AFTON",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,BAYPORT,8/19/2023 8:30:25 PM,WC23042908,"XXX 5th Ave S, BAYPORT",BOAT STOP
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,8/14/2023 6:33:12 AM,WC23041762,"13XXX  40th St N, BAYTOWN TOWNSHIP",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,8/14/2023 8:07:54 AM,WC23041770,"Northbrook Blvd N / 40th St N, BAYTOWN TOWNSHIP",DUMPING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,8/14/2023 11:33:55 AM,WC23041807,"12XXX  40th St N, BAYTOWN TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,8/14/2023 4:28:41 PM,WC23041860,"13XXX  30th Street Cir N, BAYTOWN TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,8/15/2023 8:10:33 AM,WC23041971,"5XXX  Northbrook Blvd N, BAYTOWN TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,8/16/2023 1:50:28 PM,WC23042220,"12XXX  40th St N, BAYTOWN TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,8/17/2023 10:44:40 PM,WC23042504,"4XXX  Ordell Trl N, BAYTOWN TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,8/19/2023 1:19:14 PM,WC23042821,"Unknown, BAYTOWN TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,8/19/2023 2:35:27 PM,WC23042828,"Stagecoach Trl N / Inspiration Pkwy, BAYTOWN TOWNSHIP",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,8/17/2023 1:34:37 PM,WC23042405,"XXX Birchwood Ave, BIRCHWOOD VILLAGE",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,8/18/2023 5:48:15 PM,WC23042649,"20XXX -220 BIRCHWOOD AVE, BIRCHWOOD VILLAGE",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,8/19/2023 10:02:06 PM,WC23042940,"XXX CEDAR ST, BIRCHWOOD VILLAGE",SUICIDE
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,8/14/2023 3:36:37 PM,WC23041852,"8XXX  West Point Douglas Rd S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,8/14/2023 11:13:02 PM,WC23041916,"9XXX  66th St S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,8/16/2023 12:32:24 AM,WC23042125,"6XXX  SUMMIT CURV S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,8/16/2023 2:25:15 AM,WC23042147,"HWY 61 WB TO 80TH ST S RAMP, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,8/17/2023 6:34:42 PM,WC23042453,"6XXX  Genevieve Trl S, COTTAGE GROVE",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,8/17/2023 8:40:34 PM,WC23042468,"6XXX  Genevieve Trl S, COTTAGE GROVE",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,8/18/2023 7:24:29 PM,WC23042665,"6XXX  Pine Crest Trl S, COTTAGE GROVE",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,8/19/2023 2:35:00 AM,WC23042756,"Hwy 61 Nb At Jamaica Ave S, COTTAGE GROVE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,8/19/2023 12:27:04 PM,WC23042815,"Highway 61 / Jamaica Ave S, COTTAGE GROVE",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,8/14/2023 12:04:44 PM,WC23041811,"XX Evergreen Rd, DELLWOOD",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,8/14/2023 9:01:52 PM,WC23041899,"XX Dellwood Rd N, DELLWOOD",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,8/15/2023 5:18:11 PM,WC23042060,"XX Doral Rd, DELLWOOD",MOTOR VEHICLE THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,8/16/2023 6:04:39 PM,WC23042248,"60XXX -62 LACOSTA DR, DELLWOOD",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,8/17/2023 6:43:29 PM,WC23042457,"83XXX -103 DELLWOOD AVE, DELLWOOD",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,8/17/2023 11:36:46 PM,WC23042505,"XX Dellwood Ave, DELLWOOD",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,8/18/2023 10:42:42 AM,WC23042565,"XXX Apple Orchard Rd, DELLWOOD",ANIMAL BITE
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,8/18/2023 4:07:18 PM,WC23042623,"28XXX -80 DELLWOOD AVE, DELLWOOD",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,8/18/2023 11:53:57 PM,WC23042715,"XX Lacosta Dr, DELLWOOD",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,8/19/2023 8:50:19 PM,WC23042913,"HWY 244 JSO YELLOW BIRCH RD, DELLWOOD",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,8/13/2023 11:14:00 AM,WC23041644,"7XXX  Quadrant Ave S, DENMARK TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,8/13/2023 5:49:37 PM,WC23041698,"14XXX  70th St S, DENMARK TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,8/13/2023 8:01:25 PM,WC23041716,"10XXX  Nyberg Ave S, DENMARK TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,8/14/2023 2:27:35 PM,WC23041836,"8XXX  Saint Croix Trl S, DENMARK TOWNSHIP",DEER TAG
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,8/15/2023 8:11:54 AM,WC23041970,"15XXX  80th St S, DENMARK TOWNSHIP",BURNING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,8/15/2023 11:12:35 PM,WC23042106,"11XXX  Oakgreen Ave S, DENMARK TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,8/16/2023 12:30:26 PM,WC23042197,"14XXX  Point Douglas Dr S, DENMARK TOWNSHIP",LOST PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,8/16/2023 6:19:09 PM,WC23042249,"110th St S / Saint Croix Trl S, DENMARK TOWNSHIP",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,8/17/2023 12:41:29 PM,WC23042387,"Unknown, DENMARK TOWNSHIP",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,8/17/2023 1:51:26 PM,WC23042400,"11XXX  Mendel Avenue Ct S, DENMARK TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,8/18/2023 10:03:31 AM,WC23042559,"12XXX  120th St S, DENMARK TOWNSHIP",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,8/18/2023 11:42:26 AM,WC23042578,"12XXX  Margo Ave S, DENMARK TOWNSHIP",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,8/18/2023 12:37:50 PM,WC23042591,"13XXX  Point Douglas Dr S, DENMARK TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,8/18/2023 1:11:18 PM,WC23042594,"Saint Croix River Prescott Channel-dt, DENMARK TOWNSHIP",WATERCRAFT ASSIST/RESCUE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,8/18/2023 1:22:53 PM,WC23042599,"14XXX  90th St S, DENMARK TOWNSHIP",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,8/19/2023 3:32:00 AM,WC23042763,"13XXX  Point Douglas Dr S, DENMARK TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,8/19/2023 7:44:45 AM,WC23042786,"9XXX  Saint Croix Trl S, DENMARK TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,8/19/2023 10:42:47 AM,WC23042802,"XX Point Douglas Park Access Road, DENMARK TOWNSHIP",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,8/19/2023 12:09:03 PM,WC23042812,"10XXX  Saint Croix Trl S, DENMARK TOWNSHIP",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,8/19/2023 3:02:05 PM,WC23042832,"US LOCK AND DAM 2 (WC), DENMARK TOWNSHIP",WATERCRAFT ASSIST/RESCUE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,8/19/2023 6:58:12 PM,WC23042884,"15XXX  102nd St S, DENMARK TOWNSHIP",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,8/19/2023 8:52:33 PM,WC23042916,"15XXX  102nd St S, DENMARK TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,8/13/2023 4:06:25 AM,WC23041611,"XXX 12th St Sw, FOREST LAKE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,8/13/2023 4:25:02 AM,WC23041614,"1XXX  4th St Sw, FOREST LAKE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,8/13/2023 4:29:32 AM,WC23041615,"XXX 12th St Sw, FOREST LAKE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,8/13/2023 6:31:12 PM,WC23041704,"21XXX  KEIBLER CT N, FOREST LAKE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,8/13/2023 9:07:53 PM,WC23041726,"XXX 12th St Sw, FOREST LAKE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,8/16/2023 9:04:08 PM,WC23042272,"FOREST LAKE, FOREST LAKE",WATER INCIDENT/VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,8/18/2023 8:56:05 PM,WC23042681,"4XXX  208TH ST N, FOREST LAKE",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,8/19/2023 2:55:09 AM,WC23042759,"19XXX  Headwaters Blvd N, FOREST LAKE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,8/19/2023 9:30:03 PM,WC23042930,"19XXX  Headwaters Blvd N, FOREST LAKE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,8/13/2023 12:19:04 PM,WC23041648,"110th St N / Lansing Ave N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,8/13/2023 3:06:37 PM,WC23041667,"Manning Ave N / Manning Trl N, GRANT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,8/13/2023 8:02:56 PM,WC23041718,"110th St N / Joliet Ave N, GRANT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,8/14/2023 5:13:19 AM,WC23041759,"6XXX  Inwood Ct N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,8/14/2023 9:07:06 AM,WC23041773,"8XXX  75th St N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,8/14/2023 6:47:21 PM,WC23041886,"9XXX  96th St N, GRANT",THEFT FROM MOTOR VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,8/15/2023 10:03:58 AM,WC23041985,"8XXX  Jamaca Ave N, GRANT",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,8/15/2023 10:23:43 AM,WC23041995,"11XXX  60th St N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,8/15/2023 1:51:27 PM,WC23042027,"93XXX -9998 75TH ST N, GRANT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,8/15/2023 2:29:06 PM,WC23042034,"11XXX  Julianne Ave N, GRANT",INCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,8/15/2023 7:51:44 PM,WC23042084,"11XXX  79th St N, GRANT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,8/15/2023 10:58:02 PM,WC23042104,"Highway 36, GRANT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,8/16/2023 4:59:19 PM,WC23042237,"Manning Ave N / 87th St N, GRANT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,8/17/2023 11:06:56 AM,WC23042364,"8XXX  Jamaca Ave N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,8/18/2023 11:57:25 AM,WC23042583,"7XXX  101st St N, GRANT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,8/18/2023 3:31:47 PM,WC23042621,"Manning Trl N / 120th St N, GRANT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,8/19/2023 9:10:12 AM,WC23042795,"90XXX -9498 JEFFREY BLVD N, GRANT",PARKING VIOLATION
