AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
OAKDALE POLICE DEPARTMENT,OAKDALE,3/6/2024 10:03:00 AM,OD24002956,"6XXX  36th St N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/6/2024 10:05:52 AM,OD24002955,"7XXX  6th St N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/6/2024 10:28:53 AM,OD24002957,"5XXX  Hadley Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,3/6/2024 11:01:19 AM,OD24002958,"7XXX  Upper 17th St N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/6/2024 12:38:34 PM,OD24002959,"2XXX  GROSPOINT AVE N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/6/2024 2:03:58 PM,OD24002964,"4XXX  Hamlet Ave N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/6/2024 2:05:33 PM,OD24002966,"1XXX  Granada Ave N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/6/2024 3:03:26 PM,OD24002969,"6XXX  37th St N, OAKDALE",ASSAULT
OAKDALE POLICE DEPARTMENT,Oakdale,3/6/2024 3:04:23 PM,OD24002968,"XXX GREENWAY AVE N, Oakdale",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/6/2024 4:37:04 PM,OD24002971,"6XXX  49TH ST N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/6/2024 5:55:58 PM,OD24002974,"6XXX  40TH ST N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/6/2024 6:19:27 PM,OD24002975,"4XXX  GENEVA AVE N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/6/2024 6:36:25 PM,OD24002976,"6XXX  8TH ST LN N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/6/2024 7:02:16 PM,OD24002978,"6XXX  50th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/6/2024 7:47:48 PM,OD24002981,"1XXX  Gentry Ave N, OAKDALE",THREATS
OAKDALE POLICE DEPARTMENT,OAKDALE,3/6/2024 7:48:58 PM,OD24002980,"7XXX  Stillwater Blvd N, OAKDALE",WARRANT ATTEMPT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/6/2024 8:43:42 PM,OD24002982,"1XXX  Geneva Ave N, OAKDALE",WARRANT ATTEMPT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/6/2024 8:49:53 PM,OD24002983,"1XXX  GERSHWIN AVE N, OAKDALE",LOST PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,3/6/2024 11:02:55 PM,OD24002987,"1XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/7/2024 12:28:53 AM,OD24002989,"7XXX  10TH ST N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,3/7/2024 12:38:21 AM,OD24002990,"1XXX  Hale Ave N, OAKDALE",DRUNK/INTOXICATED 
OAKDALE POLICE DEPARTMENT,OAKDALE,3/7/2024 12:54:34 AM,OD24002991,"6XXX  50th St N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/7/2024 1:08:49 AM,OD24002992,"6XXX  50th St N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/7/2024 1:13:15 AM,OD24002993,"6XXX  Upper 55th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/7/2024 6:27:00 AM,OD24002998,"4XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/7/2024 9:57:23 AM,OD24002999,"2XXX  Greystone Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,3/7/2024 12:01:52 PM,OD24003005,"6XXX  40th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,3/7/2024 12:04:26 PM,OD24003007,"6XXX  Gopher Blvd N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,3/7/2024 12:10:45 PM,OD24003008,"6XXX  UPPER 5TH ST N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,3/7/2024 1:08:16 PM,OD24003011,"1XXX  HADLEY AVE N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/7/2024 1:29:01 PM,OD24003012,"1XXX  Granada Cir N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,3/7/2024 1:49:48 PM,OD24003013,"5XXX  Hadley Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,3/7/2024 1:57:11 PM,OD24003014,"6XXX  37th St N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/7/2024 2:04:20 PM,OD24003015,"XXX Greenway Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/7/2024 2:58:33 PM,OD24003017,"XXX GRAFTON AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,3/7/2024 3:04:22 PM,OD24003019,"2XXX  Granite Avenue Ct N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,3/7/2024 4:33:08 PM,OD24003021,"6XXX  42nd St N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,3/7/2024 4:38:50 PM,OD24003023,"7XXX  13th St N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/7/2024 5:08:00 PM,OD24003025,"Unknown, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,3/7/2024 5:10:16 PM,OD24003024,"3XXX  Gershwin Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,3/7/2024 6:33:51 PM,OD24003027,"5XXX  Geneva Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,3/7/2024 7:26:07 PM,OD24003028,"7XXX  33RD ST N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,3/7/2024 8:06:55 PM,OD24003029,"1XXX  Gentry Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,3/7/2024 8:23:17 PM,OD24003030,"1XXX  Hadley Ave N, OAKDALE",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/7/2024 8:29:34 PM,OD24003031,"XXX Geneva Ave N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,3/7/2024 9:20:06 PM,OD24003032,"15th St N / Hilo Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,3/7/2024 9:27:10 PM,OD24003033,"8XXX  3rd St N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,3/7/2024 10:32:01 PM,OD24003034,"XXX GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/7/2024 10:38:12 PM,OD24003035,"5XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/7/2024 10:52:47 PM,OD24003036,"I694 & 40TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/7/2024 10:56:18 PM,OD24003038,"XXX Grafton Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/7/2024 11:21:18 PM,OD24003040,"Hadley Ave N / 13th St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/7/2024 11:22:07 PM,OD24003041,"6XXX  12th St N, OAKDALE",MOTOR VEHICLE THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/7/2024 11:27:11 PM,OD24003042,"6XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/7/2024 11:40:00 PM,OD24003043,"1XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/8/2024 12:01:41 AM,OD24003044,"2XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/8/2024 12:21:21 AM,OD24003045,"XXX Glenbrook, OAKDALE",PARK INCIDENT-CITY/COUNTY
OAKDALE POLICE DEPARTMENT,OAKDALE,3/8/2024 12:53:54 AM,OD24003046,"XXX Geneva Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,3/8/2024 1:03:08 AM,OD24003047,"6XXX  50th St N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/8/2024 1:05:25 AM,OD24003048,"6XXX  48TH ST N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,3/8/2024 2:48:20 AM,OD24003050,"5XXX  Geneva Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/8/2024 10:24:04 AM,OD24003056,"2XXX  Hamlet Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,3/8/2024 1:34:32 PM,OD24003062,"XXX Greenway Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,3/8/2024 1:36:10 PM,OD24003063,"XXX Greenway Ave N, OAKDALE",LOST PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,3/8/2024 2:14:47 PM,OD24003064,"3XXX  Hadley Ave N, OAKDALE",ROAD HAZARD
OAKDALE POLICE DEPARTMENT,OAKDALE,3/8/2024 2:57:42 PM,OD24003066,"7XXX  48TH ST N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,3/8/2024 3:51:31 PM,OD24003069,"XXX GENEVA AVE N, OAKDALE",COUNTERFEIT/FORGERY
OAKDALE POLICE DEPARTMENT,OAKDALE,3/8/2024 5:44:31 PM,OD24003071,"6XXX  54TH ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/8/2024 11:09:40 PM,OD24003075,"Geneva Ave N / 17th St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/9/2024 12:49:39 AM,OD24003076,"5XXX  Hadley Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,3/9/2024 1:08:41 AM,OD24003077,"1XXX  GENEVA AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,3/9/2024 3:48:12 AM,OD24003079,"6XXX  Upper 35th St N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,3/9/2024 8:52:35 AM,OD24003080,"4XXX  Hamlet Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,3/9/2024 10:25:36 AM,OD24003081,"4XXX  Geneva Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,3/9/2024 11:36:05 AM,OD24003082,"1XXX  GUTHRIE AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,3/9/2024 12:03:23 PM,OD24003083,"3XXX  Hadley Ave N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,3/9/2024 12:12:55 PM,OD24003084,"4XXX  GERSHWIN AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/9/2024 12:36:45 PM,OD24003085,"6XXX  40th St N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,3/9/2024 1:26:30 PM,OD24003086,"2XXX  Granada Ln N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,3/9/2024 2:27:49 PM,OD24003087,"7XXX  UPPER 24TH ST N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,3/9/2024 4:12:30 PM,OD24003088,"2XXX  GRANADA AVE N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/9/2024 5:47:09 PM,OD24003089,"XXX GRAFTON AVE N, OAKDALE",CHILD CUSTODY
OAKDALE POLICE DEPARTMENT,OAKDALE,3/9/2024 5:51:34 PM,OD24003090,"XXX GLENBROOK AVE N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,3/9/2024 7:47:50 PM,OD24003093,"Unknown, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,3/9/2024 8:46:55 PM,OD24003094,"5XXX  HADLEY AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/9/2024 9:55:03 PM,OD24003096,"68XXX -6999 15TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,Oakdale,3/9/2024 10:10:21 PM,OD24003097,"6XXX  15TH ST N, Oakdale",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/9/2024 10:14:27 PM,OD24003098,"1XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,Oakdale,3/9/2024 10:47:14 PM,OD24003100,"XXX GLENBROOK AVE N, Oakdale",PARK INCIDENT-CITY/COUNTY
OAKDALE POLICE DEPARTMENT,Oakdale,3/9/2024 11:30:13 PM,OD24003102,"10TH ST N & GERSHWIN AVE N, Oakdale",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,Oakdale,3/9/2024 11:40:38 PM,OD24003103,"1XXX  GENEVA AVE N, Oakdale",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/9/2024 11:55:30 PM,OD24003107,"6XXX  15th St N, OAKDALE",HARASSMENT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/9/2024 11:59:19 PM,OD24003106,"6XXX  56th St N, OAKDALE",PARK INCIDENT-CITY/COUNTY
OAKDALE POLICE DEPARTMENT,WOODBURY,3/7/2024 5:19:23 PM,OD24003026,"BIELENBERG DR / HUDSON RD, WOODBURY",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,WOODBURY,3/8/2024 8:13:30 PM,OD24003073,"1XXX  Woodbury Dr, WOODBURY",ASSIST OTHER AGENCY
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,3/3/2024 4:46:14 AM,SP24000783,"1XXX  4th St, SAINT PAUL PARK",ASSAULT
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,3/4/2024 10:38:03 AM,SP24000804,"XXX Pleasant Ave, SAINT PAUL PARK",MISSING PERSON
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,3/4/2024 1:10:41 PM,SP24000808,"9th Ave / Lincoln Ave, SAINT PAUL PARK",TRAFFIC STOP
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,3/5/2024 1:23:34 PM,SP24000827,"XXX Broadway Ave, SAINT PAUL PARK",CIVIL MATTER/DISPUTE
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,3/7/2024 3:56:00 AM,SP24000870,"XXX Portland Ave, SAINT PAUL PARK",WELFARE CHECK
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,3/7/2024 11:00:00 PM,SP24000877,"1XXX  Main St, SAINT PAUL PARK",TRESPASSING
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,3/8/2024 7:50:18 PM,SP24000896,"XXX Portland Ave, SAINT PAUL PARK",MISSING PERSON
STILLWATER POLICE DEPARTMENT,OAK PARK HEIGHTS,3/6/2024 12:18:17 PM,SW24001868,"14XXX  58th St N, OAK PARK HEIGHTS",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,OAK PARK HEIGHTS,3/9/2024 3:42:00 AM,SW24001951,"5XXX  OMAHA AVE N, OAK PARK HEIGHTS",DISORDERLY CONDUCT
STILLWATER POLICE DEPARTMENT,OAK PARK HEIGHTS,3/9/2024 8:58:50 PM,SW24001976,"Saint Croix Crossing Bridge: Hwy 36 Wb - Mn, OAK PARK HEIGHTS",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,3/3/2024 12:36:21 AM,SW24001764,"2XXX  Frontage Rd W, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,3/3/2024 1:43:54 AM,SW24001765,"2XXX  Washington Ave, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/3/2024 5:52:42 AM,SW24001770,"2nd St N / Sycamore St E, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,3/3/2024 7:32:04 AM,SW24001772,"XXX Chestnut St E, STILLWATER",FOUND PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,3/3/2024 7:47:53 AM,SW24001773,"XXX Linden St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/3/2024 10:45:00 AM,SW24001776,"XXX 1st St S, STILLWATER",OFP VIOLATION
STILLWATER POLICE DEPARTMENT,STILLWATER,3/3/2024 10:45:21 AM,SW24001777,"1XXX  2nd St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/3/2024 11:46:18 AM,SW24001779,"XXX 3rd St S, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/3/2024 1:27:00 PM,SW24001781,"1XXX  Frontage Rd W, STILLWATER",WARRANT ARREST
STILLWATER POLICE DEPARTMENT,STILLWATER,3/3/2024 1:35:43 PM,SW24001782,"XXX Harriet Dr, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,3/3/2024 3:48:37 PM,SW24001785,"2XXX  OAKRIDGE RD, STILLWATER",ARSON
STILLWATER POLICE DEPARTMENT,STILLWATER,3/3/2024 3:51:19 PM,SW24001786,"XXX Sycamore St W, STILLWATER",NEIGHBOR DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/3/2024 5:44:15 PM,SW24001789,"2XXX  Orleans St W, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/3/2024 6:02:10 PM,SW24001790,"1XXX  Washington Ave, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,3/3/2024 6:34:49 PM,SW24001791,"2XXX  Frontage Rd W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/3/2024 7:53:23 PM,SW24001792,"Linden St W / Center St N, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,3/4/2024 8:37:22 AM,SW24001798,"XXX Main St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,3/4/2024 8:42:28 AM,SW24001799,"XXX Owens St N, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/4/2024 10:24:01 AM,SW24001801,"XXX Croixwood Pl, STILLWATER",FOUND PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,3/4/2024 1:05:32 PM,SW24001803,"14XXX  62nd St N, STILLWATER",PROPERTY DAMAGE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/4/2024 1:50:04 PM,SW24001805,"3XXX  Tending Grn, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/4/2024 2:38:26 PM,SW24001807,"2XXX  Orleans St W, STILLWATER",DEATH INVESTIGATION
STILLWATER POLICE DEPARTMENT,STILLWATER,3/4/2024 3:48:37 PM,SW24001810,"1XXX  Cottage Dr, STILLWATER",TRESPASSING
STILLWATER POLICE DEPARTMENT,STILLWATER,3/4/2024 5:23:49 PM,SW24001813,"2XXX  Orleans St W, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,3/4/2024 5:26:15 PM,SW24001814,"2XXX  Frontage Rd W, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,3/4/2024 6:03:31 PM,SW24001815,"3XXX  Millbrook Cir, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,3/4/2024 6:56:20 PM,SW24001817,"XXX 2nd St N, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,3/4/2024 7:08:22 PM,SW24001818,"1XXX  Northwestern Ave, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,3/4/2024 8:18:04 PM,SW24001819,"1XXX  Greeley St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/5/2024 2:00:33 AM,SW24001827,"1XXX  Owens St N, STILLWATER",MISSING PERSON
STILLWATER POLICE DEPARTMENT,STILLWATER,3/5/2024 8:03:10 AM,SW24001828,"XXX Broadway St S, STILLWATER",THEFT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/5/2024 8:51:32 AM,SW24001830,"XXX Owens St N, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/5/2024 11:21:23 AM,SW24001832,"XXX 2nd St N, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/5/2024 12:12:30 PM,SW24001834,"Unknown, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,3/5/2024 3:01:31 PM,SW24001840,"14XXX  60th St N, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/5/2024 4:01:42 PM,SW24001842,"1XXX  White Pine Ct, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/5/2024 5:15:44 PM,SW24001844,"XXX Hickory St W, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,3/5/2024 7:41:00 PM,SW24001847,"30XXX -328 3RD ST S, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,3/5/2024 8:35:16 PM,SW24001852,"2XXX  Orleans St W, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,3/5/2024 11:38:43 PM,SW24001857,"1XXX  Cottage Dr, STILLWATER",VEHICLE UNLOCK
STILLWATER POLICE DEPARTMENT,STILLWATER,3/6/2024 5:02:22 AM,SW24001861,"2XXX  Curve Crest Blvd, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,3/6/2024 5:53:34 AM,SW24001862,"XXX Laurel St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/6/2024 9:41:09 AM,SW24001863,"XXX HANSON PL, STILLWATER",HARASSMENT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/6/2024 10:50:08 AM,SW24001866,"1XXX  Curve Crest Blvd, STILLWATER",LOCKOUT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/6/2024 12:53:37 PM,SW24001869,"Unknown, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/6/2024 3:05:26 PM,SW24001874,"8XXX  Marylane Ave N, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/6/2024 3:09:35 PM,SW24001875,"1XXX  MARKET DR, STILLWATER",SHOPLIFTING
STILLWATER POLICE DEPARTMENT,STILLWATER,3/6/2024 4:31:25 PM,SW24001879,"Unknown, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,3/6/2024 4:48:49 PM,SW24001880,"XXX 4th St N, STILLWATER",IDENTITY THEFT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/6/2024 6:45:50 PM,SW24001882,"1XXX  Owens St N, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/7/2024 10:07:21 AM,SW24001889,"XXX Main St N, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/7/2024 11:01:43 AM,SW24001890,"Maple St W / William St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,3/7/2024 12:20:43 PM,SW24001896,"1XXX  Swenson St, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,3/7/2024 2:31:38 PM,SW24001900,"1XXX  Curve Crest Blvd W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/7/2024 4:52:18 PM,SW24001904,"3XXX  Abercrombie Ln, STILLWATER",CHILD CUSTODY
STILLWATER POLICE DEPARTMENT,STILLWATER,3/7/2024 6:38:32 PM,SW24001905,"XXX Stillwater Blvd N, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/7/2024 9:13:22 PM,SW24001906,"2XXX  Orleans St W, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/7/2024 11:02:17 PM,SW24001908,"XXX 2nd st N, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/8/2024 8:40:21 AM,SW24001913,"XXX OWENS ST N, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/8/2024 8:42:22 AM,SW24001914,"1XXX  Greeley St  S, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/8/2024 9:33:38 AM,SW24001916,"2XXX  Oak Glen Dr, STILLWATER",ANIMAL COMPLAINT
