AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
OAKDALE POLICE DEPARTMENT,OAKDALE,10/5/2023 6:20:28 PM,OD23012983,"1XXX  GERSHWIN AVE N, OAKDALE",LOST PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,10/5/2023 6:21:38 PM,OD23012984,"1XXX  Hadley Ave N, OAKDALE",ATV/OHV COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/5/2023 6:36:55 PM,OD23012985,"Hilo Ave N / 15th St N, OAKDALE",DRUNK/INTOXICATED 
OAKDALE POLICE DEPARTMENT,OAKDALE,10/5/2023 6:44:46 PM,OD23012986,"7XXX  36th St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,10/5/2023 6:49:28 PM,OD23012987,"10th St N / Greenway Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/5/2023 6:54:45 PM,OD23012988,"Tanners Lake Boat Landing, OAKDALE",LOST PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,10/5/2023 7:37:18 PM,OD23012990,"7XXX  36th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/5/2023 8:43:57 PM,OD23012992,"3XXX  Gershwin Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/5/2023 10:17:34 PM,OD23012994,"6XXX  HUDSON BLVD N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/5/2023 11:33:00 PM,OD23012996,"2XXX  GRANGE AVE N, OAKDALE",WEAPON COMPLAINT/VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2023 1:20:08 AM,OD23012997,"I694 SB JSO 10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2023 2:03:07 AM,OD23012998,"6XXX  STILLWATER BLVD N, OAKDALE",DWI
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2023 6:03:28 AM,OD23012999,"I694 Sb Jno Hwy 36, OAKDALE",TRAFFIC COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2023 7:37:24 AM,OD23013000,"3XXX  Granada Way N, OAKDALE",SUICIDE ATTEMPT/THREATS OF
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2023 8:03:17 AM,OD23013001,"7XXX  10TH ST N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2023 8:10:33 AM,OD23013002,"6XXX  8TH ST N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2023 8:52:17 AM,OD23013007,"XXX Glenbrook Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2023 9:55:57 AM,OD23013010,"XXX HADLEY AVE N, OAKDALE",MOTORIST ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2023 11:52:18 AM,OD23013013,"1XXX  Hilo Ave N, OAKDALE",OFP VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2023 1:10:11 PM,OD23013015,"7XXX  10th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2023 1:44:28 PM,OD23013016,"7XXX  10th St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2023 2:46:02 PM,OD23013018,"6XXX  50th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2023 2:46:38 PM,OD23013017,"1XXX  Hadley Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2023 3:02:28 PM,OD23013019,"7XXX  12TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2023 3:16:57 PM,OD23013020,"Garden Blvd N / Upper 35th St N, OAKDALE",PUBLIC WORKS CONCERN
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2023 5:28:36 PM,OD23013023,"7XXX  11TH ST N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2023 5:48:15 PM,OD23013024,"1XXX  HILO AVE N, OAKDALE",STALKING
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2023 6:22:38 PM,OD23013025,"7XXX  15TH ST N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2023 7:49:28 PM,OD23013026,"4XXX  GENEVA AVE N, OAKDALE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2023 8:42:45 PM,OD23013027,"6XXX  UPPER 51ST ST N, OAKDALE",MISSING PERSON
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2023 9:09:52 PM,OD23013028,"3XXX  GRANADA LN N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2023 9:14:51 PM,OD23013029,"8XXX  3rd St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2023 9:17:57 PM,OD23013030,"7XXX  10th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2023 9:31:07 PM,OD23013031,"Inwood Ave N / 4th St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2023 9:31:20 PM,OD23013032,"4XXX  HELENA WAY N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2023 10:42:55 PM,OD23013034,"1XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2023 10:53:34 PM,OD23013035,"3XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2023 11:11:43 PM,OD23013036,"XXX Geneva Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2023 11:43:38 PM,OD23013037,"2XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2023 11:54:29 PM,OD23013038,"2XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/7/2023 12:15:43 AM,OD23013039,"15th St N / Gershwin Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/7/2023 12:23:00 AM,OD23013040,"5XXX  HADLEY AVE N, OAKDALE",DWI
OAKDALE POLICE DEPARTMENT,OAKDALE,10/7/2023 12:43:20 AM,OD23013041,"6XXX  Upper 51st St N, OAKDALE",FOUND PERSON
OAKDALE POLICE DEPARTMENT,OAKDALE,10/7/2023 12:56:56 AM,OD23013042,"1XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/7/2023 1:20:23 AM,OD23013043,"2XXX  HELMO AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/7/2023 1:54:02 AM,OD23013044,"1XXX  GENEVA AVE N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/7/2023 2:18:17 AM,OD23013045,"6XXX  7TH ST N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,10/7/2023 3:36:30 AM,OD23013046,"XXX GOODVIEW AVE N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,10/7/2023 11:06:09 AM,OD23013048,"6XXX  7th St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/7/2023 12:44:37 PM,OD23013049,"6XXX  56th St N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/7/2023 1:14:50 PM,OD23013050,"6XXX  7TH ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/7/2023 4:24:41 PM,OD23013051,"1XXX  Hadley Ave N, OAKDALE",OFFICER INFORMATION
OAKDALE POLICE DEPARTMENT,OAKDALE,10/7/2023 4:36:40 PM,OD23013052,"XXX Greenway Ave N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,10/7/2023 4:43:30 PM,OD23013053,"7XXX  10th St N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/7/2023 4:53:17 PM,OD23013054,"XXX Glenbrook Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,10/7/2023 7:11:23 PM,OD23013056,"6XXX  14th St N, OAKDALE",HARASSMENT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/7/2023 7:27:46 PM,OD23013057,"3XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/7/2023 7:28:08 PM,OD23013058,"6XXX  29th St N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,10/7/2023 7:43:05 PM,OD23013059,"34th St N / Market Pl N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/7/2023 7:51:05 PM,OD23013060,"1XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/7/2023 8:04:43 PM,OD23013061,"XXX HALE AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/7/2023 10:12:45 PM,OD23013062,"7XXX  Stillwater Blvd N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,10/7/2023 10:41:47 PM,OD23013063,"XXX Inwood Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/7/2023 11:24:52 PM,OD23013064,"5XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/7/2023 11:36:47 PM,OD23013065,"1XXX  Hadley Ave N, OAKDALE",PARK INCIDENT-CITY/COUNTY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/7/2023 11:43:55 PM,OD23013066,"HIGHWAY 36 & GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/7/2023 11:59:33 PM,OD23013067,"6XXX  15TH ST N, OAKDALE",JUVENILE COMPLAINT
OAKDALE POLICE DEPARTMENT,STILLWATER,10/5/2023 3:15:34 AM,OD23012955,"1XXX  Greeley St S, STILLWATER",FOLLOW UP
OAKDALE POLICE DEPARTMENT,WOODBURY,10/1/2023 8:29:23 PM,OD23012800,"I94 EB JEO CENTURY AVE, WOODBURY",ASSIST OTHER AGENCY
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,10/3/2023 4:29:28 PM,SP23002639,"1XXX  4th St, SAINT PAUL PARK",CITIZEN/PUBLIC ASSIST
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,10/7/2023 5:55:48 PM,SP23002682,"XXX Broadway Ave, SAINT PAUL PARK",THEFT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/1/2023 12:07:41 AM,SW23009920,"2XXX  Orleans St W, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,10/1/2023 12:33:31 AM,SW23009921,"1XXX  1st St S, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,10/1/2023 12:48:23 AM,SW23009922,"Main St S / Nelson Aly, STILLWATER",THEFT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/1/2023 2:00:52 AM,SW23009924,"Hwy 36 Eb At Oakgreen Ave N, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,10/1/2023 2:38:33 AM,SW23009927,"XXX Main St S, STILLWATER",FIGHT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/1/2023 4:46:07 AM,SW23009929,"1XXX  Mckusick Rd, STILLWATER",MISSING PERSON
STILLWATER POLICE DEPARTMENT,STILLWATER,10/1/2023 7:52:57 AM,SW23009930,"1XXX  Mckusick Rd, STILLWATER",MISSING PERSON
STILLWATER POLICE DEPARTMENT,STILLWATER,10/1/2023 8:12:25 AM,SW23009931,"Macey Way / Webster Ct, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,10/1/2023 1:53:00 PM,SW23009939,"XXX Nelson St, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,10/1/2023 6:06:48 PM,SW23009947,"1XXX  Market Dr, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,10/1/2023 8:14:11 PM,SW23009951,"XXX Water St S, STILLWATER",VEHICLE UNLOCK
STILLWATER POLICE DEPARTMENT,STILLWATER,10/2/2023 1:24:58 AM,SW23009954,"Highway 36, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,10/2/2023 7:47:33 AM,SW23009958,"XXX 4TH ST N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,10/2/2023 10:34:28 AM,SW23009962,"XXX Chestnut St E, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/2/2023 11:42:27 AM,SW23009963,"2XXX  Curve Crest Blvd, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,10/2/2023 2:33:17 PM,SW23009968,"1XXX  Greeley St S, STILLWATER",DRIVING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/2/2023 2:56:33 PM,SW23009970,"XXX Sycamore St W, STILLWATER",OFP VIOLATION
STILLWATER POLICE DEPARTMENT,STILLWATER,10/2/2023 6:32:50 PM,SW23009975,"3XXX  Maureen Ln, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/2/2023 7:24:36 PM,SW23009976,"XXX 2ND ST N, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/2/2023 8:46:59 PM,SW23009978,"XXX Greeley St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,10/3/2023 12:13:23 PM,SW23009991,"XXX Main St S, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/3/2023 5:39:11 PM,SW23009999,"1XXX  Lydia Cir, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,10/4/2023 12:41:18 AM,SW23010003,"2XXX  Orleans St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/4/2023 12:48:04 AM,SW23010004,"1XXX  Market Dr, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,10/4/2023 1:27:41 AM,SW23010006,"XXX UNION ALY, STILLWATER",FAMILY ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,10/4/2023 1:33:09 AM,SW23010007,"1XXX  2nd St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/4/2023 2:38:44 AM,SW23010009,"1XXX  Northland Ave, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/4/2023 3:43:36 AM,SW23010010,"XXX Water St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,10/4/2023 11:33:59 AM,SW23010028,"XXX Marsh St W, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,10/4/2023 7:54:20 PM,SW23010038,"Chestnut St E / Union Aly, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/4/2023 8:52:38 PM,SW23010039,"XXX Bridgewater Way, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/4/2023 11:29:08 PM,SW23010048,"40XXX -1028 MAIN ST S, STILLWATER",DWI
STILLWATER POLICE DEPARTMENT,STILLWATER,10/5/2023 1:21:36 AM,SW23010050,"Highway 36, STILLWATER",DWI
STILLWATER POLICE DEPARTMENT,STILLWATER,10/7/2023 9:11:00 PM,SW23010142,"1XXX  Greeley St S, STILLWATER",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/1/2023 10:54:12 AM,WC23050564,"I94 Eb Jeo Manning Ave S, AFTON",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/2/2023 12:36:39 AM,WC23050652,"14XXX  Hudson Rd S, AFTON",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/2/2023 3:53:56 AM,WC23050679,"1XXX  Oelvig Ave S, AFTON",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/2/2023 6:17:48 PM,WC23050796,"5XXX  Saint Croix Trl S, AFTON",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/2/2023 9:05:16 PM,WC23050814,"40th St S / Manning Ave S, AFTON",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/2/2023 10:12:28 PM,WC23050827,"3XXX  Saint Croix Trl S, AFTON",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/3/2023 9:13:50 AM,WC23050902,"13XXX  Valley Creek Trl S, AFTON",FIREWORKS
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/5/2023 10:22:52 AM,WC23051255,"13XXX  Tomahawk Ln S, AFTON",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/6/2023 5:46:22 AM,WC23051414,"Manning Ave S / Hudson Rd S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/7/2023 2:46:28 PM,WC23051650,"5XXX  Saint Croix Trl S, AFTON",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,BAYPORT,10/6/2023 9:45:22 PM,WC23051543,"XXX 2nd St N, BAYPORT",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,10/1/2023 2:08:00 PM,WC23050580,"13XXX  30th St N, BAYTOWN TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,10/4/2023 8:34:10 AM,WC23051067,"4XXX  Odegard Ave N, BAYTOWN TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,10/5/2023 9:48:12 AM,WC23051241,"Oakgreen Ave N / 40th St N, BAYTOWN TOWNSHIP",AIRCRAFT/DRONE/UFO COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,10/5/2023 4:41:31 PM,WC23051297,"Olinda Blvd N / Osgood Ave N, BAYTOWN TOWNSHIP",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,10/7/2023 6:02:50 AM,WC23051603,"4XXX  Osgood Ave N, BAYTOWN TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,10/7/2023 9:20:11 PM,WC23051708,"4XXX  Normandale Ave N, BAYTOWN TOWNSHIP",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,10/4/2023 3:09:26 PM,WC23051122,"XXX Wildwood Ave, BIRCHWOOD VILLAGE",HRO VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,10/7/2023 10:05:07 AM,WC23051618,"XXX Cedar St, BIRCHWOOD VILLAGE",NUISANCE
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,10/7/2023 2:25:39 PM,WC23051647,"XXX Birchwood Ave, BIRCHWOOD VILLAGE",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,10/1/2023 2:38:35 AM,WC23050533,"8XXX  Hadley Ave S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,10/3/2023 1:06:39 AM,WC23050861,"8XXX  Manning Ave S, COTTAGE GROVE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,10/3/2023 12:06:22 PM,WC23050939,"7XXX  Gresham Ln S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,10/7/2023 8:52:00 PM,WC23051703,"8XXX  HADLEY AVE S, COTTAGE GROVE",DRUGS
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,10/1/2023 12:36:07 AM,WC23050506,"XX Dellwood Ave, DELLWOOD",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,10/1/2023 3:40:12 AM,WC23050540,"Apple Orchard Rd / Lacosta Dr, DELLWOOD",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,10/2/2023 1:50:46 PM,WC23050761,"XX Dellwood Ave, DELLWOOD",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,10/5/2023 12:43:01 PM,WC23051262,"XX Many Levels Rd, DELLWOOD",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,10/6/2023 5:12:10 AM,WC23051411,"XX Dellwood Rd N, DELLWOOD",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,10/6/2023 2:11:53 PM,WC23051467,"XX Augusta Ln, DELLWOOD",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,10/7/2023 10:03:50 AM,WC23051622,"XX Doral Rd, DELLWOOD",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,10/1/2023 4:00:31 AM,WC23050542,"12XXX  Point Douglas Dr S, DENMARK TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,10/1/2023 3:08:40 PM,WC23050585,"10XXX  SAINT CROIX TRL S, DENMARK TOWNSHIP",PARK INCIDENT-CITY/COUNTY
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,10/3/2023 6:45:07 AM,WC23050891,"9XXX  Neal Ave S, DENMARK TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,10/3/2023 5:27:00 PM,WC23050977,"6XXX  Saint Croix Trl S, DENMARK TOWNSHIP",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,10/4/2023 11:53:06 PM,WC23051187,"Hwy 10 At Saint Croix Trl S, DENMARK TOWNSHIP",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,10/7/2023 11:08:13 AM,WC23051627,"10XXX  Saint Croix Trl S, DENMARK TOWNSHIP",PARK INCIDENT-CITY/COUNTY
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,10/1/2023 2:48:24 AM,WC23050532,"Scandia Trl N / Juno Ave N, FOREST LAKE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,10/5/2023 12:43:49 AM,WC23051199,"22XXX  EVERTON AVE N, FOREST LAKE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,10/6/2023 8:25:21 PM,WC23051519,"XX Broadway Ave E, FOREST LAKE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/1/2023 10:09:37 AM,WC23050561,"10XXX  118th St N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/2/2023 4:03:02 PM,WC23050783,"6XXX  Lake Elmo Ave N, GRANT",OPEN DOOR/WINDOW
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/3/2023 9:15:06 AM,WC23050901,"8XXX  75th St N, GRANT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/4/2023 2:25:27 PM,WC23051118,"8XXX  114th st, GRANT",SUICIDE ATTEMPT/THREATS OF
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/4/2023 2:56:56 PM,WC23051121,"8XXX  75th St N, GRANT",SCHOOL/STUDENT ISSUE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/4/2023 5:24:00 PM,WC23051140,"11XXX  Irish Ave N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/5/2023 9:44:35 AM,WC23051233,"97XXX -10198 MANNING AVE N, GRANT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/5/2023 10:27:20 AM,WC23051244,"8XXX  75th St N, GRANT",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/5/2023 11:01:44 AM,WC23051251,"87XXX -8998 MANNING AVE N, GRANT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/5/2023 11:29:56 AM,WC23051257,"11XXX  Ironwood Ave N, GRANT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/6/2023 3:08:14 AM,WC23051404,"8XXX  75th St N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/6/2023 6:06:41 PM,WC23051498,"9XXX  75th St N, GRANT",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/7/2023 4:13:55 PM,WC23051667,"6XXX  Jarvis Ave N, GRANT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/7/2023 4:48:38 PM,WC23051670,"11XXX  Julianne Ave N, GRANT",MEDICAL
