AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,9/10/2023 3:54:00 PM,WC23046830,"4XXX  Osgood Ave N, BAYTOWN TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,9/10/2023 7:08:16 PM,WC23046846,"3XXX  Norcrest Ave N, BAYTOWN TOWNSHIP",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,9/11/2023 4:07:48 AM,WC23046897,"4XXX  Osgood Ave N, BAYTOWN TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,9/11/2023 8:13:15 AM,WC23046920,"4XXX  Osgood Ave N, BAYTOWN TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,9/11/2023 9:23:46 AM,WC23046931,"4XXX  Osgood Ave N, BAYTOWN TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,9/11/2023 9:30:43 AM,WC23046934,"14XXX  30th St N, BAYTOWN TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,9/11/2023 1:38:19 PM,WC23046966,"4XXX  Mcdonald Dr N, BAYTOWN TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,9/11/2023 7:37:38 PM,WC23047013,"47th St N / Northbrook Blvd N, BAYTOWN TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,9/12/2023 12:38:11 PM,WC23047135,"15XXX  34th Street Cv N, BAYTOWN TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,9/12/2023 5:57:52 PM,WC23047179,"14XXX  Olinda Blvd N, BAYTOWN TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,9/13/2023 11:59:58 AM,WC23047321,"4XXX  Normandale Ave N, BAYTOWN TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,9/15/2023 1:19:34 AM,WC23047624,"4XXX  Osgood Ave N, BAYTOWN TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,9/15/2023 4:59:24 AM,WC23047648,"4XXX  Mcdonald Dr N, BAYTOWN TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,9/15/2023 8:26:00 AM,WC23047663,"32XXX -3999 MANNING AVE N, BAYTOWN TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,9/15/2023 10:26:48 PM,WC23047763,"4XXX  Osgood Ave N, BAYTOWN TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,9/16/2023 12:54:58 AM,WC23047789,"4XXX  Osgood Ave N, BAYTOWN TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,9/16/2023 1:36:25 AM,WC23047801,"3XXX  Paradise Ave N, BAYTOWN TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,9/16/2023 1:05:21 PM,WC23047878,"14XXX  30th St N, BAYTOWN TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,9/16/2023 2:15:42 PM,WC23047876,"Northbrook Blvd N / 51st St N, BAYTOWN TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,9/16/2023 11:20:43 PM,WC23047954,"3XXX  Pete Miller Ln N, BAYTOWN TOWNSHIP",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,9/14/2023 3:56:45 PM,WC23047548,"20XXX -220 BIRCHWOOD AVE, BIRCHWOOD VILLAGE",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,9/14/2023 5:50:31 PM,WC23047564,"XXX Cedar St, BIRCHWOOD VILLAGE",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,9/10/2023 12:39:00 AM,WC23046744,"80th St S / Keats Ave S, COTTAGE GROVE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,9/10/2023 4:01:47 PM,WC23046828,"Goodview Ave S and 61st St S, COTTAGE GROVE",RECOVERED STOLEN
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,9/11/2023 8:24:27 AM,WC23046922,"13XXX  Ravine Pkwy S, COTTAGE GROVE",FOUND PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,9/12/2023 1:08:14 AM,WC23047066,"Hwy 61 Nb Jso 80th St S, COTTAGE GROVE",INCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,9/12/2023 2:22:57 PM,WC23047154,"13XXX  Ravine Pkwy S, COTTAGE GROVE",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,9/13/2023 1:44:01 AM,WC23047251,"80TH ST S TO HWY 61 NB RAMP, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,9/13/2023 2:05:34 AM,WC23047254,"7XXX  Lawton Ave S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,9/13/2023 6:50:25 PM,WC23047392,"6XXX  99th Street Ct S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,9/14/2023 7:13:23 AM,WC23047480,"7XXX  Hemingway Ave S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,9/15/2023 11:33:48 PM,WC23047775,"7XXX  72nd St S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,9/12/2023 1:16:44 PM,WC23047143,"12XXX -150 DELLWOOD AVE, DELLWOOD",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,9/14/2023 2:47:38 PM,WC23047538,"XX Hillcrest Dr N, DELLWOOD",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,9/14/2023 6:13:17 PM,WC23047569,"XX Glen Edge Rd, DELLWOOD",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,9/16/2023 10:35:08 PM,WC23047946,"XX Dellwood Ave, DELLWOOD",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/10/2023 2:49:25 AM,WC23046772,"12XXX  Point Douglas Dr S, DENMARK TOWNSHIP",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/10/2023 8:13:22 AM,WC23046792,"Hwy 61 Sb At Hwy 10, DENMARK TOWNSHIP",DISABLED VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/13/2023 3:55:37 AM,WC23047262,"12XXX  Point Douglas Dr S, DENMARK TOWNSHIP",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/13/2023 7:48:52 PM,WC23047399,"7XXX  Manning Ave S, DENMARK TOWNSHIP",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/15/2023 1:23:24 PM,WC23047695,"Hwy 61 Sb At Hwy 10, DENMARK TOWNSHIP",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/16/2023 2:38:03 PM,WC23047881,"6XXX  Oakgreen Ave S, DENMARK TOWNSHIP",TRESPASSING
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/16/2023 3:32:30 PM,WC23047889,"6XXX  Oakgreen Ave S, DENMARK TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/16/2023 7:58:06 PM,WC23047917,"6XXX  Saint Croix Trl S, DENMARK TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/11/2023 9:27:35 AM,WC23046932,"110th St N / Manning Trl N, GRANT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/11/2023 10:42:45 AM,WC23046941,"10XXX  Jamaca Ave N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/12/2023 4:31:10 PM,WC23047168,"Lansing Ave N / 114th St N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/12/2023 7:31:21 PM,WC23047197,"11XXX  80th St N, GRANT",THEFT FROM MOTOR VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/13/2023 5:28:42 AM,WC23047265,"110th St N / Joliet Ave N, GRANT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/13/2023 9:56:44 AM,WC23047305,"6XXX  Jamaca Ave N, GRANT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/13/2023 12:55:10 PM,WC23047328,"119th St N / Keystone Ave N, GRANT",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/14/2023 11:22:02 AM,WC23047506,"87XXX -8999 MANNING AVE N, GRANT",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/14/2023 4:30:31 PM,WC23047553,"8XXX  75th St N, GRANT",SCHOOL/STUDENT ISSUE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/14/2023 5:13:52 PM,WC23047559,"1XXX  Lawn Ave, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/14/2023 7:04:06 PM,WC23047577,"8XXX  75th St N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/15/2023 1:43:56 AM,WC23047627,"11XXX  Grenelefe Ave N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/15/2023 8:25:00 AM,WC23047664,"8XXX  80th St N, GRANT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/16/2023 4:03:00 PM,WC23047891,"8XXX  75th St N, GRANT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/16/2023 7:42:09 PM,WC23047914,"Manning Ave N / 75th St N, GRANT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GREY CLOUD ISLAND TOWNSHIP,9/10/2023 5:21:15 AM,WC23046786,"5XXX  Pioneer Rd S, GREY CLOUD ISLAND TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/10/2023 1:42:50 AM,WC23046760,"6XXX  150th St N, HUGO",FAMILY ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/10/2023 1:51:05 AM,WC23046763,"5XXX  French Dr N, HUGO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/10/2023 3:31:19 AM,WC23046779,"Forest Blvd N / 177th St N, HUGO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/10/2023 6:11:53 AM,WC23046787,"15XXX  Forest Blvd N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/10/2023 1:37:52 PM,WC23046811,"5XXX  129th Dr N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/10/2023 1:57:17 PM,WC23046814,"4XXX  Empress Dr N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/10/2023 5:58:43 PM,WC23046839,"15XXX  Forest Blvd N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/10/2023 7:07:47 PM,WC23046845,"4XXX  Education Dr N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/10/2023 9:21:47 PM,WC23046856,"5XXX  147th St N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/10/2023 10:06:32 PM,WC23046857,"5XXX  135th St N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/10/2023 10:26:30 PM,WC23046859,"15XXX  FOREST BLVD N, HUGO",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/11/2023 10:23:39 AM,WC23046939,"10XXX  122nd St N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/11/2023 12:25:19 PM,WC23046954,"14XXX  Victor Hugo Blvd N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/11/2023 2:47:42 PM,WC23046974,"ARBRE LN N / GARDEN WAY N, HUGO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/11/2023 3:55:47 PM,WC23046981,"5XXX  129th Dr N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/11/2023 4:43:23 PM,WC23046985,"5XXX  147th St N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/11/2023 4:50:13 PM,WC23046993,"Unknown, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/11/2023 6:40:20 PM,WC23047007,"Oneka Pkwy N / Farnham Ave N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/11/2023 6:49:13 PM,WC23047008,"Frenchman Rd / Oneka Pkwy N, HUGO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/11/2023 6:49:37 PM,WC23047006,"Forest Blvd N / 147th St N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/11/2023 8:06:59 PM,WC23047016,"14XXX  Victor Hugo Blvd N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/11/2023 9:14:19 PM,WC23047020,"4XXX  Rosemary Way N, HUGO",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/11/2023 10:29:29 PM,WC23047027,"6XXX  150th St N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/12/2023 1:04:55 AM,WC23047064,"Forest Blvd N / 159th St N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/12/2023 1:16:57 AM,WC23047069,"170th St N / Ingersoll Ave N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/12/2023 8:07:37 AM,WC23047094,"59XXX -6050 ONEKA LAKE BLVD N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/12/2023 8:13:51 AM,WC23047095,"4XXX  Rosemary Way N, HUGO",DRUNK/INTOXICATED 
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/12/2023 12:09:22 PM,WC23047132,"4XXX  Rosemary Way N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/12/2023 2:59:54 PM,WC23047160,"6XXX  132nd St N, HUGO",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/12/2023 3:30:06 PM,WC23047161,"14XXX  Victor Hugo Blvd N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/12/2023 3:46:02 PM,WC23047164,"14XXX  Forest Blvd N, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/12/2023 6:07:24 PM,WC23047184,"13XXX  Fenway Boulevard Cir N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/13/2023 1:48:40 AM,WC23047250,"14XXX  Forest Blvd N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/13/2023 1:48:52 AM,WC23047252,"5XXX  127th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/13/2023 8:26:21 AM,WC23047284,"14XXX -14998 GENERATION AVE N, HUGO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/13/2023 9:41:11 AM,WC23047303,"14XXX  Everton Ave N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/13/2023 10:53:18 AM,WC23047313,"Henna Ave N / 170th St N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/13/2023 1:19:15 PM,WC23047332,"17XXX  Keystone Ave N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/13/2023 2:58:37 PM,WC23047342,"4XXX  Rosemary Way N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/13/2023 4:12:00 PM,WC23047359,"4XXX  Elm Dr N, HUGO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/13/2023 4:19:11 PM,WC23047361,"15XXX  SQUARE LAKE TRL N, HUGO",PARK INCIDENT-CITY/COUNTY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/13/2023 5:06:44 PM,WC23047373,"14XXX  Empress Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/13/2023 6:26:54 PM,WC23047388,"15XXX  Enfield Ave N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/13/2023 8:18:37 PM,WC23047406,"4XXX  Victor Path N, HUGO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/13/2023 9:01:12 PM,WC23047413,"15XXX  Empress Ave N, HUGO",ASSAULT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/14/2023 2:27:49 AM,WC23047452,"14XXX  Victor Hugo Blvd N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/14/2023 3:52:01 PM,WC23047547,"Unknown, HUGO",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/14/2023 4:26:12 PM,WC23047557,"13XXX  Fenway Boulevard Cir N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/14/2023 4:26:15 PM,WC23047552,"Forest Blvd N / 137th St N, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/14/2023 6:49:55 PM,WC23047576,"12XXX  Keystone Ave N, HUGO",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/14/2023 7:44:47 PM,WC23047582,"5XXX  129th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/14/2023 8:27:43 PM,WC23047586,"Hwy 61 At 140th St N, HUGO",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/14/2023 10:18:01 PM,WC23047592,"13XXX  Europa Ct N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/14/2023 11:49:08 PM,WC23047608,"6XXX  145th St N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/15/2023 7:03:18 AM,WC23047656,"Forest Blvd N / 140th St N, HUGO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/15/2023 7:37:19 AM,WC23047659,"Unknown, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/15/2023 9:36:55 AM,WC23047674,"4XXX  Education Dr N, HUGO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/15/2023 2:28:51 PM,WC23047703,"5XXX  157th Cir N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/15/2023 4:00:31 PM,WC23047710,"4XXX  Rosemary Way N, HUGO",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/15/2023 8:04:31 PM,WC23047735,"4XXX  Prairie Trl N, HUGO",CHILD CUSTODY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/15/2023 8:45:44 PM,WC23047751,"6XXX  150th St N, HUGO",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/15/2023 9:04:11 PM,WC23047760,"15XXX  Empress Ave N, HUGO",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/15/2023 10:40:02 PM,WC23047766,"12XXX  Janero Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/16/2023 3:14:14 AM,WC23047815,"5XXX  147th St N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/16/2023 7:37:30 AM,WC23047830,"5XXX  Upper 146th St N, HUGO",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/16/2023 8:01:48 AM,WC23047831,"65XXX -7298 ONEKA LAKE BLVD N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/16/2023 11:02:03 AM,WC23047851,"12XXX  Foxhill Ave N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/16/2023 11:37:50 AM,WC23047857,"5XXX  Frenchman Rd, HUGO",FAMILY ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/16/2023 1:41:49 PM,WC23047871,"4XXX  Rosemary Way N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/10/2023 12:39:19 AM,WC23046743,"10th St N / Inwood Ave N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/10/2023 12:56:53 AM,WC23046749,"10th St N / Jasmine Ave N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/10/2023 1:53:55 AM,WC23046764,"Hwy 36 Wb At Keats Ave N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/10/2023 3:18:58 AM,WC23046777,"7XXX  Hill Trl N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/10/2023 3:53:05 AM,WC23046782,"48XXX -500 CIMARRON, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/10/2023 7:52:43 AM,WC23046790,"60th St N / Jarvis Ave N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/10/2023 12:08:21 PM,WC23046807,"Annika Ave N / Annika Dr N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/10/2023 12:34:29 PM,WC23046808,"3XXX  Keats Ave N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/10/2023 2:54:27 PM,WC23046820,"3XXX  Lake Elmo Ave N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/10/2023 3:48:48 PM,WC23046827,"9XXX  Hudson Blvd N, LAKE ELMO",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/10/2023 4:01:33 PM,WC23046829,"XXX Irving Ct N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/10/2023 6:51:05 PM,WC23046843,"1XXX  KEATS AVE N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/10/2023 8:23:37 PM,WC23046851,"9XXX  5th Street Ln N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/10/2023 10:59:38 PM,WC23046861,"11XXX  39th St N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/11/2023 3:47:53 AM,WC23046895,"55th St N / Keats Ave N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/11/2023 7:38:30 AM,WC23046913,"50th St N / Lily Ave N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/11/2023 9:15:24 AM,WC23046930,"10th St N / Cimarron, LAKE ELMO",LOST PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/11/2023 10:31:14 AM,WC23046940,"8XXX  55th St N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/11/2023 1:41:54 PM,WC23046967,"1XXX  Palmer Dr N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/11/2023 1:52:48 PM,WC23046969,"Lake Elmo Ave N / 30th St N, LAKE ELMO",TRAFFIC STOP
