AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
OAKDALE POLICE DEPARTMENT,OAKDALE,8/7/2025 2:44:51 PM,OD25009503,"3XXX  GOODWIN AVE N, OAKDALE",INTERNET CRIMES
OAKDALE POLICE DEPARTMENT,OAKDALE,8/7/2025 2:49:00 PM,OD25009504,"7XXX  36TH ST N, OAKDALE",THEFT FROM MOTOR VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/7/2025 2:49:33 PM,OD25009505,"Unknown, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,8/7/2025 4:09:56 PM,OD25009506,"3XXX  Hadley Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/7/2025 4:36:08 PM,OD25009507,"7XXX  46TH ST N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/7/2025 4:55:33 PM,OD25009508,"2XXX  GRENADIER AVE N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,8/7/2025 5:44:06 PM,OD25009510,"XXX GENEVA AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/7/2025 5:45:50 PM,OD25009511,"XXX Imperial Ave N, OAKDALE",THEFT FROM MOTOR VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/7/2025 5:55:20 PM,OD25009512,"7XXX  46TH ST N, OAKDALE",WARRANT ARREST
OAKDALE POLICE DEPARTMENT,OAKDALE,8/7/2025 6:14:46 PM,OD25009513,"Hamlet Ave N / 50th St N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/7/2025 6:49:25 PM,OD25009515,"2XXX  Hayward Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/7/2025 7:02:25 PM,OD25009516,"3XXX  HADLEY AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/7/2025 7:57:27 PM,OD25009519,"4XXX  Grenwich Trl N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,8/7/2025 8:08:32 PM,OD25009520,"1XXX  Granada Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/7/2025 9:00:44 PM,OD25009522,"1XXX  HADLEY AVE N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,8/7/2025 9:04:47 PM,OD25009523,"6XXX  STILLWATER BLVD N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/7/2025 10:21:02 PM,OD25009524,"3XXX  Hadley Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/7/2025 11:14:18 PM,OD25009525,"1XXX  HELENA RD N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,8/7/2025 11:53:38 PM,OD25009527,"5XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/8/2025 12:07:52 AM,OD25009528,"Hwy 36 Eb Jwo Hadley Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/8/2025 12:27:12 AM,OD25009529,"6XXX  Upper 35th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/8/2025 2:22:45 AM,OD25009530,"1XXX  HELMO AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/8/2025 2:37:04 AM,OD25009531,"1XXX  HELMO AVE N, OAKDALE",OPEN DOOR/WINDOW
OAKDALE POLICE DEPARTMENT,OAKDALE,8/8/2025 8:07:54 AM,OD25009536,"3XXX  HAYWARD AVE N, OAKDALE",THEFT FROM MOTOR VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/8/2025 8:08:52 AM,OD25009537,"7XXX  5TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/8/2025 8:49:15 AM,OD25009538,"6XXX  Upper 44th St N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/8/2025 9:09:32 AM,OD25009539,"7XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/8/2025 10:54:26 AM,OD25009542,"34th St N / Hadley Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/8/2025 11:03:06 AM,OD25009543,"3XXX  Hayward Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/8/2025 11:14:55 AM,OD25009544,"1XXX  GRANADA AVE N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/8/2025 12:24:15 PM,OD25009549,"6XXX  29th St N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/8/2025 1:54:26 PM,OD25009552,"4XXX  HADLEY AVE N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,8/8/2025 3:14:02 PM,OD25009557,"15th St N / Hadley Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,8/8/2025 3:37:00 PM,OD25009559,"GENEVA AVE N & 17TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/8/2025 3:55:00 PM,OD25009562,"1XXX  HADLEY AVE N, OAKDALE",OFFICER INFORMATION
OAKDALE POLICE DEPARTMENT,OAKDALE,8/8/2025 4:00:03 PM,OD25009563,"5XXX  HADLEY AVE N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/8/2025 4:06:39 PM,OD25009564,"7XXX  13TH ST N, OAKDALE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/8/2025 4:30:38 PM,OD25009566,"6XXX  29th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/8/2025 4:41:22 PM,OD25009567,"6XXX  Upper 48th St N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,8/8/2025 5:36:00 PM,OD25009568,"8XXX  3RD ST N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/8/2025 7:04:19 PM,OD25009570,"6XXX  50th St N, OAKDALE",LOST PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,8/8/2025 8:39:23 PM,OD25009572,"7XXX  18TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/8/2025 9:09:40 PM,OD25009573,"34th St N / Market Pl N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/8/2025 10:33:21 PM,OD25009575," 5635 Hadley Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/8/2025 10:59:54 PM,OD25009578,"3XXX  Granada Way N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/8/2025 11:01:01 PM,OD25009576,"4XXX  GERSHWIN AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/8/2025 11:08:00 PM,OD25009577,"XXX Geneva Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/8/2025 11:41:15 PM,OD25009579,"1XXX  Geneva Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/8/2025 11:47:13 PM,OD25009580,"7XXX  STILLWATER BLVD N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/9/2025 12:14:00 AM,OD25009582,"HWY 36 WB AT HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/9/2025 12:25:00 AM,OD25009583,"1XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/9/2025 12:47:40 AM,OD25009585,"5XXX  HADLEY AVE N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/9/2025 12:52:44 AM,OD25009586,"XXX GLENBROOK AVE N, OAKDALE",PARK INCIDENT-CITY/COUNTY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/9/2025 1:01:44 AM,OD25009587,"6XXX  15th Street Cir N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,8/9/2025 2:18:05 AM,OD25009589,"6XXX  10TH ST N, OAKDALE",MOTORIST ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,8/9/2025 2:57:27 AM,OD25009590,"6XXX  40th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/9/2025 3:50:01 AM,OD25009592,"4XXX  Heather Ridge Rd N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/9/2025 7:30:43 AM,OD25009593,"6XXX  9TH ST N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/9/2025 9:28:51 AM,OD25009594,"2XXX  Gershwin Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/9/2025 9:44:38 AM,OD25009595,"7XXX  10TH ST N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,8/9/2025 10:19:24 AM,OD25009597,"Unknown, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/9/2025 10:37:00 AM,OD25009598,"7XXX  UPPER 36TH ST N, OAKDALE",ASSAULT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/9/2025 2:01:21 PM,OD25009600,"1XXX  Hadley Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/9/2025 2:25:11 PM,OD25009601,"1XXX  HELENA RD N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/9/2025 2:38:51 PM,OD25009602,"1XXX  Hadley Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,8/9/2025 3:37:04 PM,OD25009603,"5XXX  HADLEY AVE N, OAKDALE",COUNTERFEIT/FORGERY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/9/2025 4:13:11 PM,OD25009604,"6XXX  UPPER 44TH ST N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/9/2025 6:15:34 PM,OD25009605,"3XXX  HAYWARD AVE N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/9/2025 8:44:57 PM,OD25009607,"6XXX  40TH ST N, OAKDALE",WARRANT ATTEMPT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/9/2025 8:59:25 PM,OD25009608,"7XXX  36th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/9/2025 9:42:07 PM,OD25009609,"1XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/9/2025 9:55:00 PM,OD25009610,"1XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/9/2025 9:58:46 PM,OD25009611,"1XXX  GENEVA AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/9/2025 10:01:05 PM,OD25009612,"Geneva Ave N / Upper 47th St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/9/2025 10:07:02 PM,OD25009613,"6XXX  10th  St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/9/2025 10:11:34 PM,OD25009614,"XXX Holly Ln N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,8/9/2025 10:12:54 PM,OD25009615,"6XXX  50TH ST N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/9/2025 10:42:05 PM,OD25009616,"7XXX  47TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/9/2025 10:48:00 PM,OD25009619,"7XXX  10TH ST N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/9/2025 11:15:10 PM,OD25009620,"10TH ST N / GREENWAY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/9/2025 11:16:12 PM,OD25009621,"2XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/9/2025 11:28:20 PM,OD25009622,"5XXX  HADLEY AVE N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/9/2025 11:56:03 PM,OD25009623,"Hadley Ave N / Stillwater Blvd N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,WOODBURY,8/9/2025 10:08:33 AM,OD25009596,"8XXX  Tamarack Vlg, WOODBURY",ASSIST OTHER AGENCY
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,8/3/2025 4:56:00 PM,SP25003816,"HWY 61 NB AT 70TH ST S, SAINT PAUL PARK",ASSIST OTHER AGENCY
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,8/4/2025 12:00:00 AM,SP25003829,"XXX - 518 SUMMIT AVE, SAINT PAUL PARK",TRAFFIC STOP
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,8/4/2025 4:51:01 PM,SP25003845,"XXX - 798 SUMMIT AVE, SAINT PAUL PARK",TRAFFIC STOP
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,8/4/2025 9:26:00 PM,SP25003854,"XXX - 599 BROADWAY AVE, SAINT PAUL PARK",TRAFFIC STOP
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,8/5/2025 1:43:50 PM,SP25003873,"1XXX  Selby Ave, SAINT PAUL PARK",ORDINANCE VIOLATION
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,8/5/2025 1:45:39 PM,SP25003874,"1XXX  Selby Ave, SAINT PAUL PARK",ORDINANCE VIOLATION
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,8/6/2025 3:55:42 PM,SP25003906,"XXX PULLMAN AVE, SAINT PAUL PARK",DUMPING COMPLAINT
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,8/6/2025 10:28:29 PM,SP25003920,"1XXX  Laurel Ave, SAINT PAUL PARK",ORDINANCE VIOLATION
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,8/8/2025 10:29:39 AM,SP25003953,"XXX 4th St, SAINT PAUL PARK",ASSAULT
STILLWATER POLICE DEPARTMENT,MAY TOWNSHIP,8/3/2025 5:04:38 PM,SW25007367,"Saint Croix Trl N / 144th St N, MAY TOWNSHIP",TRAFFIC COMPLAINT
STILLWATER POLICE DEPARTMENT,OAK PARK HEIGHTS,8/3/2025 2:23:46 PM,SW25007360,"60TH ST N, OAK PARK HEIGHTS",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,8/3/2025 12:31:00 AM,SW25007341,"XXX 2nd St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/3/2025 1:01:30 AM,SW25007343,"XX Union Aly / Chestnut St E, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/3/2025 1:56:08 AM,SW25007344,"XXX MAIN ST S, STILLWATER",FIGHT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/3/2025 2:36:43 AM,SW25007345,"XXX Main St S, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/3/2025 2:57:00 AM,SW25007346,"MAIN ST S / NELSON ALY, STILLWATER",DWI
STILLWATER POLICE DEPARTMENT,STILLWATER,8/3/2025 5:09:56 AM,SW25007347,"3XXX  Settlers Way, STILLWATER",UNWANTED PERSON/VEHICLE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/3/2025 8:29:16 AM,SW25007349,"XXX Commercial St, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,8/3/2025 9:27:53 AM,SW25007350,"2XXX  Oakridge Rd, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/3/2025 9:35:53 AM,SW25007351,"XXX Wilkins St W, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/3/2025 11:40:56 AM,SW25007353,"XXX Water St S, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/3/2025 12:23:49 PM,SW25007355,"Mckusick Road Ln N / Mckusick Rd, STILLWATER",FOUND PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,8/3/2025 12:24:02 PM,SW25007354,"3XXX  White Pine Way, STILLWATER",RUNAWAY
STILLWATER POLICE DEPARTMENT,STILLWATER,8/3/2025 1:13:28 PM,SW25007358,"1XXX  Frontage Rd W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/3/2025 1:14:15 PM,SW25007357,"XXX 2nd St N, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,8/3/2025 3:04:06 PM,SW25007361,"3rd St S / Oak St W, STILLWATER",THEFT FROM MOTOR VEHICLE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/3/2025 3:09:21 PM,SW25007363,"7XXX  MINAR AVE N, STILLWATER",FOLLOW UP
STILLWATER POLICE DEPARTMENT,STILLWATER,8/3/2025 3:46:33 PM,SW25007364,"XXX Bridgewater Way, STILLWATER",FRAUD/SCAM
STILLWATER POLICE DEPARTMENT,STILLWATER,8/3/2025 4:10:38 PM,SW25007365,"XXX Owens St N, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/3/2025 4:14:21 PM,SW25007366,"1XXX  Market Dr, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/3/2025 5:47:56 PM,SW25007369,"2XXX  Croixwood Blvd, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/3/2025 8:07:41 PM,SW25007370,"XXX Mulberry St E, STILLWATER",DRIVING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/3/2025 9:29:14 PM,SW25007372,"1XXX  Market Dr, STILLWATER",JUVENILE COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/3/2025 10:37:42 PM,SW25007375,"1XXX  Macey Way, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/4/2025 7:27:42 AM,SW25007377,"Unknown, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,8/4/2025 8:38:14 AM,SW25007378,"XXX Main St N, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,8/4/2025 9:16:32 AM,SW25007379,"1XXX  CURVE CREST BLVD, STILLWATER",JUVENILE COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/4/2025 11:56:17 AM,SW25007382,"1XXX  Curve Crest Blvd, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/4/2025 12:27:22 PM,SW25007384,"2XXX  Market Dr, STILLWATER",FIRE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/4/2025 12:45:43 PM,SW25007386,"XXX Birchwood Dr N, STILLWATER",THEFT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/4/2025 1:04:37 PM,SW25007387,"XXX 4th St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,8/4/2025 1:31:40 PM,SW25007389,"XXX MAIN ST S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/4/2025 1:46:28 PM,SW25007390,"XXX Owens St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/4/2025 2:26:37 PM,SW25007392,"2XXX  Market Dr, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,8/4/2025 3:07:29 PM,SW25007393,"3XXX  ABERCROMBIE LN, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/4/2025 3:45:22 PM,SW25007394,"2XXX  ORLEANS ST W, STILLWATER",COMPLIANCE CHECK VIOLATIONS
STILLWATER POLICE DEPARTMENT,STILLWATER,8/4/2025 3:46:14 PM,SW25007395,"1XXX  4TH ST N, STILLWATER",COMPLIANCE CHECK VIOLATIONS
STILLWATER POLICE DEPARTMENT,STILLWATER,8/4/2025 4:43:27 PM,SW25007397,"XXX 2ND ST N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/4/2025 7:18:05 PM,SW25007402,"Owens St N / Maple St W, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,8/4/2025 7:27:33 PM,SW25007404,"3XXX  Maureen Ln, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/4/2025 7:52:53 PM,SW25007405,"2XXX  Boutwell Farm Rd, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/4/2025 9:24:58 PM,SW25007407,"Dellwood Rd N / Millbrook Cir, STILLWATER",DRIVING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/4/2025 9:46:48 PM,SW25007409,"XXX Main St S, STILLWATER",LOST PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,8/4/2025 9:47:22 PM,SW25007408,"XXX MAIN ST S, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,8/4/2025 10:52:40 PM,SW25007411,"2XXX  Washington Ave, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,8/4/2025 11:20:42 PM,SW25007414,"XXX Churchill St W, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,8/5/2025 3:49:02 AM,SW25007418,"1XXX  Owens St N, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,8/5/2025 5:51:51 AM,SW25007419,"XXX Greeley St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/5/2025 7:26:13 AM,SW25007420,"XXX Nightingale Blvd, STILLWATER",LOST PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,8/5/2025 7:52:14 AM,SW25007421,"XXX Marsh St W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/5/2025 8:05:35 AM,SW25007422,"XXX Main St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/5/2025 8:44:47 AM,SW25007423,"3rd St S / Willard St E, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/5/2025 9:20:00 AM,SW25007426,"XXX - 319 MARSH ST E, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,8/5/2025 9:50:23 AM,SW25007428,"1XXX  Owens St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/5/2025 10:04:29 AM,SW25007429,"1XXX  Curve Crest Blvd W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/5/2025 10:29:18 AM,SW25007431,"1XXX  Cottage Dr, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,8/5/2025 10:59:09 AM,SW25007433,"1XXX  Greeley St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,8/5/2025 12:41:02 PM,SW25007437,"XXX Eben Ct, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,8/5/2025 1:09:50 PM,SW25007438,"XXX Commercial St, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,8/5/2025 1:17:25 PM,SW25007439,"XXX Water St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,8/5/2025 2:45:47 PM,SW25007441,"Manning Ave N / Settlers Way, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,8/5/2025 3:46:49 PM,SW25007442,"XXX NELSON ST E, STILLWATER",FOUND PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,8/5/2025 5:00:01 PM,SW25007448,"6XXX  Osman Ave N, STILLWATER",LOCKOUT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/5/2025 5:59:30 PM,SW25007450,"South Twin Lake, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,8/5/2025 7:05:07 PM,SW25007451,"XXX Martha St N, STILLWATER",DEATH
STILLWATER POLICE DEPARTMENT,STILLWATER,8/5/2025 8:19:04 PM,SW25007452,"Myrtle St W / 3rd St N, STILLWATER",LOCKOUT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/5/2025 9:31:18 PM,SW25007453,"XXX WATER ST S, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/5/2025 9:35:59 PM,SW25007454,"Unknown, STILLWATER",LOST PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,8/5/2025 10:14:36 PM,SW25007455,"XXX Water St S, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/5/2025 10:48:12 PM,SW25007456,"Harriet St N / Myrtle St W, STILLWATER",ANIMAL COMPLAINT
