AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
ST. PAUL PARK POLICE DEPARTMENT,NEWPORT,12/25/2025 10:02:04 PM,SP25007072,"MAXWELL AVE / RED ROCK XING, NEWPORT",ASSIST OTHER AGENCY
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,12/21/2025 9:26:30 AM,SP25006968,"1XXX  4th St, SAINT PAUL PARK",DOMESTIC
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,12/22/2025 11:54:59 AM,SP25006993,"70th St S Over Hwy 61, SAINT PAUL PARK",ACCIDENT
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,12/22/2025 12:59:18 PM,SP25006995,"Hastings Ave / Selby Ave, SAINT PAUL PARK",CIVIL MATTER/DISPUTE
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,12/23/2025 10:56:14 AM,SP25007006,"XXX Portland Ave, SAINT PAUL PARK",CIVIL MATTER/DISPUTE
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,12/23/2025 11:10:28 AM,SP25007007,"XXX 4TH ST, SAINT PAUL PARK",WARRANT ARREST
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,12/23/2025 12:01:08 PM,SP25007012,"1XXX  SUMMIT AVE, SAINT PAUL PARK",ORDINANCE VIOLATION
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,12/23/2025 10:55:45 PM,SP25007023,"XXX Summit Ave, SAINT PAUL PARK",THEFT
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,12/26/2025 12:00:00 AM,SP25007089,"XXX SUMMIT AVE, SAINT PAUL PARK",Driving after revocation
STILLWATER POLICE DEPARTMENT,OAK PARK HEIGHTS,12/21/2025 1:41:15 AM,SW25011989,"6XXX  - 6499 LOOKOUT TRL N, OAK PARK HEIGHTS",DWI
STILLWATER POLICE DEPARTMENT,OAK PARK HEIGHTS,12/23/2025 1:38:09 AM,SW25012056,"Saint Croix Crossing Bridge: Hwy 36 Wb - Mn, OAK PARK HEIGHTS",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,12/21/2025 12:03:44 AM,SW25011987,"Hwy 36 Wb At Greeley St S, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/21/2025 3:14:13 AM,SW25011992,"3XXX  Maureen Ln, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,12/21/2025 5:31:17 AM,SW25011993,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/21/2025 7:30:12 AM,SW25011995,"XXX Main St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,12/21/2025 11:41:08 AM,SW25011996,"Unknown, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/21/2025 11:49:54 AM,SW25011997,"Unknown, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,12/21/2025 12:02:55 PM,SW25011998,"XXX Linden St W, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/21/2025 12:04:32 PM,SW25012000,"Greeley St S / 60th St N, STILLWATER",ROAD HAZARD
STILLWATER POLICE DEPARTMENT,STILLWATER,12/21/2025 12:06:17 PM,SW25011999,"XXX Rutherford Rd, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,12/21/2025 12:06:44 PM,SW25012001,"XXX Deer Path, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/21/2025 12:36:41 PM,SW25012003,"1XXX  1st St S, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,12/21/2025 1:02:53 PM,SW25012004,"1XXX  Timber Way, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/21/2025 1:38:35 PM,SW25012005,"1XXX  Delano Ct, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,12/21/2025 2:03:15 PM,SW25012006,"XXX 2nd St N, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,12/21/2025 2:35:09 PM,SW25012007,"XXX MAPLE ST W, STILLWATER",FOLLOW UP
STILLWATER POLICE DEPARTMENT,STILLWATER,12/21/2025 2:52:00 PM,SW25012008,"1XXX  Center St N, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/21/2025 4:11:57 PM,SW25012010,"Owens St N / Laurel St W, STILLWATER",DRIVING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/21/2025 4:12:36 PM,SW25012011,"XXX Northland Ave, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,12/21/2025 4:43:21 PM,SW25012013,"XXX 3rd St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/21/2025 5:54:50 PM,SW25012014,"XXX Bridgewater Way, STILLWATER",VEHICLE UNLOCK
STILLWATER POLICE DEPARTMENT,STILLWATER,12/21/2025 5:58:36 PM,SW25012015,"XXX Pine Tree Trl, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/21/2025 6:22:06 PM,SW25012016,"2XXX  ORLEANS ST W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/21/2025 6:24:38 PM,SW25012017,"XXX BURLINGTON ST E, STILLWATER",FOLLOW UP
STILLWATER POLICE DEPARTMENT,STILLWATER,12/21/2025 7:17:59 PM,SW25012018,"XXX Main St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/21/2025 7:25:58 PM,SW25012019,"XXX Marquee Ct, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,12/21/2025 8:12:51 PM,SW25012020,"1XXX  Cottage Dr, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/21/2025 9:14:19 PM,SW25012022,"1XXX  Center St N, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/21/2025 10:23:59 PM,SW25012023,"1XXX  4th St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,12/22/2025 6:56:48 AM,SW25012025,"XXX BRIDGEWATER WAY, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/22/2025 10:35:03 AM,SW25012026,"Greeley St S / 60th St N, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/22/2025 11:13:43 AM,SW25012027,"1XXX  Eastridge Ct, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,12/22/2025 11:49:01 AM,SW25012029,"Unknown, STILLWATER",MOTOR VEHICLE THEFT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/22/2025 11:50:12 AM,SW25012028,"2XXX  HAWTHORNE LN, STILLWATER",WARRANT ATTEMPT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/22/2025 12:08:00 PM,SW25012030,"2XXX  Market Dr, STILLWATER",THEFT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/22/2025 12:20:14 PM,SW25012031,"XXX Marsh St W, STILLWATER",SCHOOL/STUDENT ISSUE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/22/2025 1:53:45 PM,SW25012032,"1XXX  Owens St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/22/2025 2:15:29 PM,SW25012034,"XXX Pine St W, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,12/22/2025 3:05:51 PM,SW25012035,"1XXX  2nd St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/22/2025 3:45:44 PM,SW25012036,"XXX MARSH ST W, STILLWATER",SCHOOL/STUDENT ISSUE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/22/2025 3:51:53 PM,SW25012037,"14XXX  62nd St N, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,12/22/2025 4:27:33 PM,SW25012038,"2XXX  HAZEL CT, STILLWATER",DEATH INVESTIGATION
STILLWATER POLICE DEPARTMENT,STILLWATER,12/22/2025 5:16:10 PM,SW25012039,"XXX New England Pl, STILLWATER",DRIVING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/22/2025 6:42:16 PM,SW25012040,"2XXX  Hazel Ct, STILLWATER",FOLLOW UP
STILLWATER POLICE DEPARTMENT,STILLWATER,12/22/2025 7:37:53 PM,SW25012042,"XXX Newman Trl, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/22/2025 8:06:00 PM,SW25012043,"XXX Main St S, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,12/22/2025 8:35:14 PM,SW25012045,"XXX Greeley St S, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,12/23/2025 3:21:50 AM,SW25012058,"2XXX  Hawthorne Ln, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/23/2025 4:21:32 AM,SW25012059,"XXX Main St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,12/23/2025 6:26:01 AM,SW25012060,"2XXX  Nightingale Ct, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,12/23/2025 8:22:10 AM,SW25012061,"1XXX  Greeley St S, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,12/23/2025 8:25:06 AM,SW25012062,"XXX Chestnut St E, STILLWATER",LOCKOUT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/23/2025 9:54:04 AM,SW25012063,"3rd St S / Pine St W, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,12/23/2025 10:12:07 AM,SW25012064,"2XXX  Orleans St W, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,12/23/2025 10:14:54 AM,SW25012065,"Manning Ave N / Linden Ave N, STILLWATER",DISABLED VEHICLE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/23/2025 11:15:17 AM,SW25012067,"2XXX  Market Dr, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/23/2025 11:53:13 AM,SW25012068,"Unknown, STILLWATER",LOST PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,12/23/2025 1:15:19 PM,SW25012069,"14XXX  62ND ST N, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/23/2025 1:36:25 PM,SW25012071,"2XXX  WILLARD ST W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/23/2025 1:42:16 PM,SW25012073,"1XXX  Parkwood Pl, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,12/23/2025 2:19:47 PM,SW25012072,"XXX Owens St N, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/23/2025 3:32:46 PM,SW25012074,"Unknown, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/23/2025 3:44:00 PM,SW25012075,"Willard St E / 3rd St S, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/23/2025 4:53:59 PM,SW25012076,"XXX Linden St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/23/2025 5:17:52 PM,SW25012077,"Main St N / Mulberry St E, STILLWATER",ROAD HAZARD
STILLWATER POLICE DEPARTMENT,STILLWATER,12/23/2025 6:12:25 PM,SW25012079,"2XXX  Hidden Valley Ln, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,12/23/2025 7:05:42 PM,SW25012080,"1XXX  Curve Crest Blvd, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,12/23/2025 7:16:13 PM,SW25012081,"1XXX  Cottage Dr, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/23/2025 7:58:24 PM,SW25012083,"1XXX  Curve Crest Blvd, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,12/23/2025 8:02:36 PM,SW25012084,"2XXX  HIDDEN VALLEY LN, STILLWATER",FOLLOW UP
STILLWATER POLICE DEPARTMENT,STILLWATER,12/23/2025 8:19:58 PM,SW25012085,"3XXX  White Pine Way, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,12/23/2025 8:33:42 PM,SW25012086,"XXX Main St S, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,12/23/2025 8:54:57 PM,SW25012087,"1XXX  Greeley St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,12/23/2025 9:34:00 PM,SW25012088,"2XXX  Woodridge Ln, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/23/2025 11:18:06 PM,SW25012090,"Northland Ave / 75th St N, STILLWATER",NOISE COMPLAINT/DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/23/2025 11:46:59 PM,SW25012091,"XXX - 699 MAIN ST N, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,12/24/2025 1:05:23 AM,SW25012096,"XXX - 618 MYRTLE ST W, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,12/24/2025 1:44:57 AM,SW25012098,"XXX Tamarack Ct, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,12/24/2025 3:25:01 AM,SW25012100,"1XXX  Pine Tree Trl, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,12/24/2025 4:36:55 AM,SW25012101,"XXX Churchill St W, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/24/2025 6:24:10 AM,SW25012102,"XXX Owens St N, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,12/24/2025 6:53:00 AM,SW25012103,"1XXX  Bergmann Dr, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/24/2025 7:46:34 AM,SW25012104,"HWY 96 JEO MANNING AVE N, STILLWATER",MOTORIST ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,12/24/2025 8:45:42 AM,SW25012105,"1XXX  Bergmann Dr, STILLWATER",PROPERTY DAMAGE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/24/2025 9:03:16 AM,SW25012106,"1XXX  2nd St N, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,12/24/2025 9:08:56 AM,SW25012107,"1XXX  William St N, STILLWATER",FRAUD/SCAM
STILLWATER POLICE DEPARTMENT,STILLWATER,12/24/2025 9:29:50 AM,SW25012108,"1XXX  Market Dr, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,12/24/2025 9:45:40 AM,SW25012109,"1XXX  Macey Way, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/24/2025 10:57:29 AM,SW25012111,"1XXX  Center St N, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/24/2025 11:19:03 AM,SW25012112,"2XXX  Market Dr, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/24/2025 12:28:56 PM,SW25012113,"2XXX  Market Dr, STILLWATER",THEFT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/24/2025 12:34:03 PM,SW25012114,"1XXX  Greeley St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/24/2025 12:54:11 PM,SW25012115,"XXX Poplar St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/24/2025 1:42:00 PM,SW25012116,"1XXX  Market Dr , STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/24/2025 1:58:34 PM,SW25012117,"2XXX  Curve Crest Blvd, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/24/2025 2:47:16 PM,SW25012119,"1XXX  Frontage Rd W, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,12/24/2025 3:24:44 PM,SW25012120,"3XXX  White Pine Way, STILLWATER",VEHICLE UNLOCK
STILLWATER POLICE DEPARTMENT,STILLWATER,12/24/2025 4:30:56 PM,SW25012121,"XXX 3rd St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/24/2025 5:11:03 PM,SW25012122,"1XXX  Carnelian St N, STILLWATER",LIFT ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,12/24/2025 5:40:03 PM,SW25012123,"1XXX  TUENGE DR, STILLWATER",FOLLOW UP
STILLWATER POLICE DEPARTMENT,STILLWATER,12/24/2025 9:06:44 PM,SW25012126,"XXX Hidden Valley Ct, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,12/24/2025 10:09:44 PM,SW25012127,"1XXX  Greeley St S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/24/2025 11:11:52 PM,SW25012128,"1XXX  WILLIAM ST N, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,12/25/2025 5:42:55 AM,SW25012131,"2XXX  Curve Crest Blvd, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,12/25/2025 9:05:29 AM,SW25012132,"2XXX  Washington Ave, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/25/2025 10:40:26 AM,SW25012133,"3XXX  Abercrombie Ln, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/25/2025 11:43:06 AM,SW25012134,"XXX 2nd St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/25/2025 1:30:05 PM,SW25012135,"Hwy 96 Jeo Manning Ave N, STILLWATER",TRAFFIC COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/25/2025 2:06:54 PM,SW25012136,"1XXX  Frontage Rd W, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/25/2025 8:44:38 PM,SW25012138,"1XXX  Frontage Rd W, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,12/25/2025 8:58:03 PM,SW25012139,"Manning Ave N / Liberty Ave, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/25/2025 9:13:21 PM,SW25012140,"7XXX  Manning Ave N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/25/2025 10:42:32 PM,SW25012141,"XXX Owens St N, STILLWATER",NOISE COMPLAINT/DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/26/2025 3:31:59 AM,SW25012143,"1XXX  Cottage Dr, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/26/2025 4:23:53 AM,SW25012145,"1XXX  Greeley St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,12/26/2025 7:16:12 AM,SW25012146,"XXX Laurel St W, STILLWATER",LIFT ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,12/26/2025 8:25:36 AM,SW25012147,"XXX Blk Oak St W , STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/26/2025 8:48:13 AM,SW25012148,"XXX 5th St S, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,12/26/2025 10:24:01 AM,SW25012150,"XXX Amundson Dr, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/26/2025 10:45:00 AM,SW25012151,"1XXX  MARKET DR, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/26/2025 11:05:58 AM,SW25012153,"1XXX  5th St S, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/26/2025 11:11:23 AM,SW25012152,"XXX 3rd St S, STILLWATER",NEIGHBOR DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/26/2025 12:18:13 PM,SW25012155,"XXX Northland Ave, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/26/2025 12:33:57 PM,SW25012156,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/26/2025 1:03:12 PM,SW25012157,"XXX Olive St W, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/26/2025 1:05:49 PM,SW25012158,"HWY 36 WB JEO WASHINGTON AVE N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,12/26/2025 2:09:43 PM,SW25012159,"XXX Olive St W, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,12/26/2025 2:44:06 PM,SW25012160,"XXX Olive St W, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/26/2025 5:02:24 PM,SW25012161,"XXX OLIVE ST W, STILLWATER",FOLLOW UP
STILLWATER POLICE DEPARTMENT,STILLWATER,12/26/2025 5:07:38 PM,SW25012162,"1XXX  Greeley St S, STILLWATER",BURGLARY
STILLWATER POLICE DEPARTMENT,STILLWATER,12/26/2025 6:31:35 PM,SW25012163,"1XXX  Market Dr, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/26/2025 7:06:27 PM,SW25012164,"2XXX  Interlachen Dr, STILLWATER",DRUGS
STILLWATER POLICE DEPARTMENT,STILLWATER,12/26/2025 7:54:36 PM,SW25012166,"XXX Marsh St W, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,12/26/2025 9:36:54 PM,SW25012167,"XXX Main St S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/26/2025 9:42:01 PM,SW25012168,"XXX Nelson St, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/26/2025 11:45:31 PM,SW25012170,"1XXX  Curve Crest Blvd, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,12/27/2025 12:12:31 AM,SW25012172,"XXX Main St S, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/27/2025 12:45:14 AM,SW25012175,"1XXX  William St N, STILLWATER",CHILD CUSTODY
STILLWATER POLICE DEPARTMENT,STILLWATER,12/27/2025 2:05:54 AM,SW25012176,"XXX 2nd St N, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/27/2025 2:07:23 AM,SW25012177,"1XXX  William St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,12/27/2025 8:57:17 AM,SW25012179,"12XXX  75th St N, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/27/2025 11:46:28 AM,SW25012181,"XXX 3rd St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,12/27/2025 12:27:46 PM,SW25012183,"XXX 2nd St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/27/2025 12:44:27 PM,SW25012184,"XXX Laurel St W, STILLWATER",PROPERTY DAMAGE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/27/2025 12:48:58 PM,SW25012185,"2XXX  Frontage Rd W, STILLWATER",FRAUD/SCAM
STILLWATER POLICE DEPARTMENT,STILLWATER,12/27/2025 12:51:32 PM,SW25012187,"Unknown, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,12/27/2025 12:53:13 PM,SW25012186,"Saint Croix Trl N / Dellwood Rd N, STILLWATER",DRIVING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/27/2025 1:52:13 PM,SW25012189,"1XXX  Olive St W, STILLWATER",FRAUD/SCAM
STILLWATER POLICE DEPARTMENT,STILLWATER,12/27/2025 2:04:30 PM,SW25012190,"2XXX  Hill Ct, STILLWATER",FRAUD/SCAM
STILLWATER POLICE DEPARTMENT,STILLWATER,12/27/2025 2:41:58 PM,SW25012191,"Owens St N / Linden St W, STILLWATER",PARK COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/27/2025 3:31:18 PM,SW25012192,"XXX Brick St S, STILLWATER",FRAUD/SCAM
STILLWATER POLICE DEPARTMENT,STILLWATER,12/27/2025 4:54:17 PM,SW25012193,"XXX Greeley St S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/27/2025 9:14:33 PM,SW25012195,"NORTHLAND AVE / 75TH ST N, STILLWATER",WARRANT ARREST
STILLWATER POLICE DEPARTMENT,STILLWATER,12/27/2025 9:49:16 PM,SW25012197,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/27/2025 10:07:10 PM,SW25012198,"XXX Oak St W, STILLWATER",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,12/21/2025 9:38:36 PM,WC25067834,"2XXX  Manning Ave S, AFTON",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,12/22/2025 8:00:37 AM,WC25067879,"15XXX  Afton Blvd S, AFTON",INCIDENT
