AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
OAKDALE POLICE DEPARTMENT,OAKDALE,11/14/2025 12:21:25 PM,OD25014053,"6XXX  STILLWATER BLVD N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,11/14/2025 12:40:12 PM,OD25014055,"7XXX  46th Street Way N, OAKDALE",BURNING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/14/2025 1:05:32 PM,OD25014057,"7XXX  5TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/14/2025 1:07:36 PM,OD25014056,"4XXX  GENEVA AVE N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/14/2025 1:32:20 PM,OD25014060,"1XXX  HERON AVE N, OAKDALE",SCHOOL/STUDENT ISSUE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/14/2025 2:23:11 PM,OD25014062,"1XXX  Hadley Ave N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/14/2025 2:54:28 PM,OD25014063,"2XXX  Homestead Ct N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/14/2025 3:05:34 PM,OD25014064,"7XXX  10TH ST N, OAKDALE",JUVENILE COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/14/2025 3:15:58 PM,OD25014066,"1XXX  HADLEY AVE N, OAKDALE",VEHICLE UNLOCK
OAKDALE POLICE DEPARTMENT,OAKDALE,11/14/2025 3:18:38 PM,OD25014067,"1XXX  Gentry Ave N, OAKDALE",DUMPING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/14/2025 3:23:10 PM,OD25014068,"6XXX  7th St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,11/14/2025 3:34:00 PM,OD25014069,"1XXX  Glenbrook Ave N, OAKDALE",TRESPASSING
OAKDALE POLICE DEPARTMENT,OAKDALE,11/14/2025 3:39:44 PM,OD25014070,"3XXX  Hadley Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/14/2025 4:13:27 PM,OD25014073,"6XXX  15th St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/14/2025 5:21:23 PM,OD25014075,"3XXX  Hadley Ave N, OAKDALE",DWI
OAKDALE POLICE DEPARTMENT,OAKDALE,11/14/2025 6:28:55 PM,OD25014076,"1XXX  HADLEY AVE N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/14/2025 6:42:58 PM,OD25014078,"1XXX  Granada Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/14/2025 6:47:34 PM,OD25014079,"6XXX  Grenwich Ln N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,11/14/2025 7:03:34 PM,OD25014080,"12TH ST N & HILO AVE N, OAKDALE",ANIMAL BITE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/14/2025 7:49:53 PM,OD25014082,"8XXX  3rd St N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,11/14/2025 8:20:19 PM,OD25014083,"XXX BLK HELMO AVE N, OAKDALE",DRUNK/INTOXICATED 
OAKDALE POLICE DEPARTMENT,OAKDALE,11/14/2025 10:30:49 PM,OD25014085,"1XXX  HALE AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/14/2025 10:56:15 PM,OD25014086,"1XXX  Granada Ave N, OAKDALE",HARASSMENT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/14/2025 11:37:16 PM,OD25014088,"7XXX  Stillwater Blvd N, OAKDALE",BURGLARY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/15/2025 12:27:41 AM,OD25014089,"4XXX  Gershwin Ave N, OAKDALE",OFFICER INFORMATION
OAKDALE POLICE DEPARTMENT,OAKDALE,11/15/2025 7:10:07 AM,OD25014091,"6XXX  40th St N, OAKDALE",SHOTS FIRED/SHOOTING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/15/2025 8:18:50 AM,OD25014093,"6XXX  UPPER 35TH ST N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,11/15/2025 11:01:55 AM,OD25014096,"2XXX  GRANITE AVE N, OAKDALE",UNWANTED PERSON/VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/15/2025 1:49:56 PM,OD25014099,"XXX GENEVA AVE N, OAKDALE",DEATH INVESTIGATION
OAKDALE POLICE DEPARTMENT,OAKDALE,11/15/2025 2:03:07 PM,OD25014101,"1XXX  Glenbrook Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/15/2025 2:58:21 PM,OD25014102,"1XXX  Geneva Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/15/2025 3:26:03 PM,OD25014103,"50th St N / Hadley Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/15/2025 5:30:53 PM,OD25014104,"3XXX  Hayward Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/15/2025 6:09:36 PM,OD25014106,"12TH ST N & GENTRY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/15/2025 6:52:32 PM,OD25014107,"1XXX  HERON AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,11/15/2025 6:56:59 PM,OD25014108,"GENEVA AVE N & 40TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/15/2025 11:16:58 PM,OD25014111,"3XXX  GENEVA AVE N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/15/2025 11:33:49 PM,OD25014112,"3XXX  Gershwin Ln N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,11/10/2025 11:44:06 AM,SP25006119,"XXX Laurel Ave, SAINT PAUL PARK",CIVIL MATTER/DISPUTE
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,11/10/2025 2:10:25 PM,SP25006120,"1XXX  PULLMAN AVE, SAINT PAUL PARK",ORDINANCE VIOLATION
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,11/14/2025 1:42:00 PM,SP25006207,"1XXX  SUMMIT AVE, SAINT PAUL PARK",WARRANT ARREST
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,11/15/2025 12:52:48 AM,SP25006215,"XXX - 498 BROADWAY AVE, SAINT PAUL PARK",DWI
STILLWATER POLICE DEPARTMENT,STILLWATER,11/9/2025 6:15:31 AM,SW25010806,"Alder St E / Schulenburg Aly, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/9/2025 9:26:16 AM,SW25010810,"1XXX  Frontage Rd W, STILLWATER",DISORDERLY CONDUCT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/9/2025 2:11:59 PM,SW25010814,"XXX Creekside Xing, STILLWATER",HARASSMENT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/9/2025 2:46:14 PM,SW25010815,"1XXX  FRONTAGE RD W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,11/9/2025 10:29:34 PM,SW25010822,"XXX Nelson St, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,11/10/2025 11:26:00 PM,SW25010859,"1XXX  - 1328 OLIVE ST W, STILLWATER",DWI
STILLWATER POLICE DEPARTMENT,STILLWATER,11/11/2025 3:22:09 AM,SW25010860,"XXX Greeley St S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,11/11/2025 12:53:19 PM,SW25010871,"XXX 2ND ST N, STILLWATER",TRESPASSING
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,11/9/2025 11:42:10 AM,WC25060087,"14XXX  57th St S, AFTON",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,11/10/2025 5:12:00 PM,WC25060316,"HUDSON RD S / NEAL AVE, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,11/10/2025 5:55:23 PM,WC25060325,"15XXX  Afton Blvd S, AFTON",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,11/11/2025 6:02:25 PM,WC25060494,"5XXX  TRADING POST TRL S, AFTON",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,11/11/2025 8:05:30 PM,WC25060519,"XX I94 Eb Jeo Manning Ave S, AFTON",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,11/12/2025 2:49:48 PM,WC25060667,"14XXX  44th St S, AFTON",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,11/13/2025 4:08:00 PM,WC25060858,"XXX - 198 NEAL AVE S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,11/13/2025 5:25:33 PM,WC25060882,"14XXX  Hudson Rd S, AFTON",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,11/13/2025 6:59:54 PM,WC25060901,"15XXX  Afton Blvd S, AFTON",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,11/13/2025 11:51:00 PM,WC25060946,"MANNING AVE S / 70TH ST S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,11/14/2025 6:23:16 PM,WC25061110,"14XXX  15th St S, AFTON",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,11/14/2025 7:14:16 PM,WC25061122,"12XXX  8th St S, AFTON",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,11/14/2025 10:30:34 PM,WC25061161,"13XXX  40th St S, AFTON",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,11/15/2025 2:25:38 PM,WC25061282,"4XXX  Norcrest Ave S, AFTON",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,11/15/2025 2:48:16 PM,WC25061286,"14XXX  15th St S, AFTON",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,11/10/2025 9:15:44 PM,WC25060365,"Stagecoach Trl N / 30th St N, BAYTOWN TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,11/12/2025 9:22:51 AM,WC25060610,"4XXX  OSGOOD AVE N, BAYTOWN TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,11/12/2025 10:19:00 AM,WC25060622,"4XXX  Stagecoach Trl N, BAYTOWN TOWNSHIP",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,11/12/2025 3:28:46 PM,WC25060672,"47th St N / Pinecroft Ave N, BAYTOWN TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,11/12/2025 7:08:04 PM,WC25060704,"Northbrook Blvd N / 49th St N, BAYTOWN TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,11/14/2025 2:57:00 PM,WC25061058,"30TH ST N / MANNING AVE N, BAYTOWN TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,11/12/2025 7:53:48 AM,WC25060591,"XXX Lake Ave, BIRCHWOOD VILLAGE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,11/12/2025 8:39:39 AM,WC25060608,"XXX Lake Ave, BIRCHWOOD VILLAGE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,11/13/2025 3:18:26 PM,WC25060846,"XXX Wildwood Ave, BIRCHWOOD VILLAGE",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,11/14/2025 7:14:59 PM,WC25061120,"XX Oakview Ct, BIRCHWOOD VILLAGE",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,11/9/2025 5:05:36 PM,WC25060126,"8XXX  East Point Douglas Rd S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,11/10/2025 12:00:00 AM,WC25060311,"13XXX  Ravine Pkwy S, COTTAGE GROVE",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,11/13/2025 5:10:10 PM,WC25060879,"7XXX  Hardwood Ct S, COTTAGE GROVE",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,11/14/2025 10:55:24 AM,WC25061027,"KEATS AVE S / 80TH ST S, COTTAGE GROVE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,11/9/2025 12:52:51 AM,WC25060030,"XX DELLWOOD RD N, DELLWOOD",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,11/10/2025 3:00:12 PM,WC25060301,"XX Dellwood Ave, DELLWOOD",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,11/13/2025 7:37:05 PM,WC25060907,"XX Apple Orchard Rd, DELLWOOD",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,11/9/2025 10:11:08 AM,WC25060071,"14XXX  65th St S, DENMARK TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,11/10/2025 10:17:52 AM,WC25060243,"6XXX  Peller Ave S, DENMARK TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,11/11/2025 5:49:30 PM,WC25060491,"70TH ST S / SAINT CROIX TRL S, DENMARK TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,11/12/2025 6:21:16 PM,WC25060695,"6XXX  Peller Ave S, DENMARK TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,11/12/2025 10:07:17 PM,WC25060722,"MANNING AVE S / 70TH ST S, DENMARK TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,11/13/2025 5:25:56 PM,WC25060883,"12XXX  Point Douglas Dr S, DENMARK TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,11/15/2025 8:34:31 PM,WC25061334,"12XXX  Point Douglas Dr S, DENMARK TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,11/10/2025 10:53:03 AM,WC25060250,"1XXX  7TH AVE SW, FOREST LAKE",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/9/2025 5:29:24 PM,WC25060133,"9XXX  75TH ST N, GRANT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/10/2025 7:32:49 AM,WC25060209,"10XXX  66th St N, GRANT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/10/2025 10:27:20 AM,WC25060244,"Unknown, GRANT",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/10/2025 3:58:44 PM,WC25060304,"6XXX  Inwood Ct N, GRANT",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/10/2025 8:56:54 PM,WC25060361,"75TH ST N / LEEWARD AVE N, GRANT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/11/2025 6:02:53 AM,WC25060404,"7XXX  Inwood Way N, GRANT",MISSING PERSON
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/11/2025 11:08:03 AM,WC25060435,"7XXX  Inwood Way N, GRANT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/11/2025 12:34:45 PM,WC25060452,"7XXX  73rd Ct N, GRANT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/11/2025 1:51:50 PM,WC25060459,"Manning Ave N Sb To Hwy 36 Wb Ramp, GRANT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/11/2025 1:58:58 PM,WC25060460,"11XXX  DELLWOOD RD N, GRANT",INTERNET CRIMES
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/11/2025 2:30:36 PM,WC25060463,"11XXX  Julianne Ave N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/11/2025 3:24:34 PM,WC25060469,"7XXX  Manning Ave N, GRANT",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/11/2025 8:34:31 PM,WC25060526,"7XXX  120th St N, GRANT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/12/2025 6:55:27 AM,WC25060587,"8XXX  75TH ST N, GRANT",JUVENILE COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/12/2025 12:12:44 PM,WC25060640,"8XXX  KIMBRO AVE N, GRANT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/12/2025 12:33:18 PM,WC25060646,"8XXX  60th St N, GRANT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/12/2025 2:38:48 PM,WC25060664,"6XXX  Inwood Ct N, GRANT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/12/2025 9:26:44 PM,WC25060718,"Jamaca Ave N / 75th St N, GRANT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/13/2025 8:47:30 AM,WC25060774,"6XXX  117TH ST N, GRANT",DEATH
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/13/2025 1:51:48 PM,WC25060827,"9XXX  Knollwood Dr N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/13/2025 2:09:06 PM,WC25060830,"6XXX  Inwood Ct N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/13/2025 6:06:17 PM,WC25060891,"Unknown, GRANT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/13/2025 7:22:13 PM,WC25060904,"11XXX  Dellwood Rd N, GRANT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/13/2025 10:12:00 PM,WC25060927,"MANNING TRL N / 110TH ST N, GRANT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/14/2025 2:45:33 PM,WC25061056,"11XXX  Julianne Ave N, GRANT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/14/2025 3:26:17 PM,WC25061070,"Jamaca Ave N / 110th St N, GRANT",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/14/2025 5:24:38 PM,WC25061095,"11XXX  Julianne Ave N, GRANT",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/14/2025 8:55:59 PM,WC25061141,"8XXX  114th St N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/15/2025 12:12:15 PM,WC25061259,"6XXX  INWOOD CT N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/15/2025 4:58:10 PM,WC25061301,"Dellwood Rd N / Joliet Ave N, GRANT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/15/2025 10:49:11 PM,WC25061355,"9XXX  Joliet Ave N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/15/2025 11:16:00 PM,WC25061362,"8XXX  - 8599 75TH ST N, GRANT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,GREY CLOUD ISLAND TOWNSHIP,11/10/2025 4:25:23 PM,WC25060308,"5XXX  99th St S, GREY CLOUD ISLAND TOWNSHIP",TRESPASSING
WASHINGTON COUNTY SHERIFFS OFFICE,GREY CLOUD ISLAND TOWNSHIP,11/15/2025 11:51:20 PM,WC25061371,"5XXX  99th St S, GREY CLOUD ISLAND TOWNSHIP",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/9/2025 9:55:08 AM,WC25060065,"13XXX  Keystone Ave N, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/9/2025 10:40:29 AM,WC25060077,"4XXX  Empress Ave N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/9/2025 11:27:56 AM,WC25060086,"6XXX  150th St N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/9/2025 11:41:19 AM,WC25060088,"14XXX  Everton Ave N, HUGO",DEER TAG
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/9/2025 12:00:28 PM,WC25060090,"14XXX  FINALE AVE N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/9/2025 12:43:58 PM,WC25060094,"5XXX  149th St N, HUGO",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/9/2025 4:52:04 PM,WC25060123,"8XXX  140th St N, HUGO",ASSAULT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/9/2025 5:12:08 PM,WC25060127,"5XXX  Farnham Dr N, HUGO",OTHER
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/9/2025 6:35:44 PM,WC25060145,"12XXX  Upper Heather Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/9/2025 8:07:59 PM,WC25060153,"5XXX  Upper 146th St N, HUGO",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/10/2025 9:12:56 AM,WC25060222,"15XXX  EMERALD DR N, HUGO",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/10/2025 3:13:43 PM,WC25060295,"Unknown, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/10/2025 4:23:12 PM,WC25060305,"Unknown, HUGO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/10/2025 6:10:21 PM,WC25060332,"14XXX  Fenway Ave N, HUGO",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/10/2025 8:50:31 PM,WC25060358,"15XXX  Foxhill Ave N, HUGO",DEATH
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/11/2025 12:00:00 AM,WC25060410,"14XXX  - 14199 FENWAY AVE N, HUGO",INCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/11/2025 7:38:48 AM,WC25060409,"6XXX  170th St N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/11/2025 8:03:59 AM,WC25060411,"15XXX  Glenbrook Ave N, HUGO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/11/2025 9:15:11 AM,WC25060417,"15XXX  IRISH AVE N, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/11/2025 11:23:00 AM,WC25060436,"VICTOR HUGO BLVD/FRENCHMAND RD , HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/11/2025 7:35:31 PM,WC25060514,"14XXX  Finale Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/12/2025 5:06:06 AM,WC25060584,"5XXX  150th St N, HUGO",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/12/2025 8:56:56 AM,WC25060606,"14XXX  Mercantile Dr N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/12/2025 10:31:58 AM,WC25060625,"4XXX  162nd Ct N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/12/2025 10:57:55 AM,WC25060632,"13XXX  Geneva Ave N, HUGO",LIFT ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/12/2025 10:59:04 AM,WC25060628,"4XXX  - 4648 VICTOR PATH N, HUGO",ABANDONED VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/12/2025 1:45:00 PM,WC25060653,"FOREST BLVD N/141ST ST N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/12/2025 2:18:47 PM,WC25060660,"15XXX  Jeffrey Ave N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/12/2025 3:19:09 PM,WC25060671,"13XXX  Europa Trail Way N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/12/2025 7:08:13 PM,WC25060703,"15XXX  Ingersoll Ave N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/12/2025 7:31:56 PM,WC25060706,"14XXX  Victor Hugo Blvd N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/12/2025 9:31:25 PM,WC25060719,"180th St N / Elmcrest Ave N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/12/2025 10:15:47 PM,WC25060723,"62XXX -BLK ONEKA LAKE BLVD N, HUGO",ANIMAL COMPLAINT
