AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
OAKDALE POLICE DEPARTMENT,OAKDALE,10/28/2023 7:18:23 PM,OD23013905,"7XXX  15TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/28/2023 7:29:52 PM,OD23013906,"1XXX  Granada Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/28/2023 7:43:15 PM,OD23013908,"6XXX  15TH STREET CT N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,10/28/2023 8:00:18 PM,OD23013910,"6XXX  37TH ST N, OAKDALE",CHECK SMOKE / GAS SMELL
OAKDALE POLICE DEPARTMENT,OAKDALE,10/28/2023 8:26:45 PM,OD23013911,"1XXX  Hadley Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/28/2023 8:52:01 PM,OD23013912,"34th St N / Granada Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/28/2023 9:18:11 PM,OD23013913,"1XXX  Helmo Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/28/2023 9:43:38 PM,OD23013914,"1XXX  GENTRY AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/28/2023 10:48:27 PM,OD23013916,"7XXX  10TH ST N, OAKDALE",DWI
OAKDALE POLICE DEPARTMENT,OAKDALE,10/28/2023 10:59:25 PM,OD23013917,"3XXX  Granada Ln N, OAKDALE",SHOTS FIRED/SHOOTING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/28/2023 11:10:58 PM,OD23013919,"4XXX  Gershwin Ave N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/28/2023 11:59:33 PM,OD23013921,"1XXX  Glenbrook Ave N, OAKDALE",MEDICAL
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,10/22/2023 11:44:00 AM,SP23002896,"1XXX  8TH AVE, SAINT PAUL PARK",ANIMAL COMPLAINT
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,10/23/2023 12:13:07 AM,SP23002906,"1XXX  3rd St, SAINT PAUL PARK",INCIDENT
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,10/23/2023 7:36:26 AM,SP23002910,"XXX HASTINGS AVE, SAINT PAUL PARK",CHILD CUSTODY
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,10/23/2023 11:31:35 AM,SP23002912,"1XXX  Chicago Ave, SAINT PAUL PARK",FRAUD/SCAM
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,10/24/2023 3:27:45 PM,SP23002925,"XXX Portland Ave, SAINT PAUL PARK",LICENSE
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,10/25/2023 3:39:00 PM,SP23002941,"1XXX  PORTLAND AVE, SAINT PAUL PARK",ASSIST OTHER AGENCY
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,10/27/2023 11:11:02 AM,SP23002968,"3rd St / Pullman Ave, SAINT PAUL PARK",ACCIDENT
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,10/28/2023 2:38:24 PM,SP23002992,"BROADWAY AVE / SUMMIT AVE, SAINT PAUL PARK",ACCIDENT
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,10/28/2023 9:10:00 PM,SP23003002,"XXX Broadway Ave, SAINT PAUL PARK",HRO VIOLATION
STILLWATER POLICE DEPARTMENT,STILLWATER,10/22/2023 4:40:33 AM,SW23010593,"XXX CHESTNUT ST E, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,10/22/2023 9:20:48 AM,SW23010596,"1XXX  SUMMIT CT, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,10/22/2023 1:24:11 PM,SW23010601,"1XXX  Legend Blvd, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,10/22/2023 1:48:59 PM,SW23010602,"2XXX  Hidden Valley Ln, STILLWATER",ORDINANCE VIOLATION
STILLWATER POLICE DEPARTMENT,STILLWATER,10/22/2023 2:56:27 PM,SW23010604,"2XXX  Market Dr, STILLWATER",JUVENILE COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/22/2023 3:01:59 PM,SW23010605,"Water St S / Chestnut St E, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,10/22/2023 3:28:48 PM,SW23010607,"XXX Owens St S, STILLWATER",OFP VIOLATION
STILLWATER POLICE DEPARTMENT,STILLWATER,10/22/2023 3:47:26 PM,SW23010609,"1XXX  Frontage Rd W, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,10/22/2023 4:15:37 PM,SW23010611,"2XXX  Saddle Ct, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/22/2023 4:36:56 PM,SW23010612,"XXX MAIN ST S, STILLWATER",LOST PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,10/22/2023 5:08:31 PM,SW23010616,"Unknown, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,10/22/2023 5:41:00 PM,SW23010613,"Olive St E / 3rd St S, STILLWATER",DWI
STILLWATER POLICE DEPARTMENT,STILLWATER,10/22/2023 6:21:17 PM,SW23010617,"XXX MAIN ST N, STILLWATER",FIRE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/22/2023 10:42:53 PM,SW23010628,"Unknown, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,10/23/2023 12:54:09 AM,SW23010633,"1XXX  William St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/23/2023 2:22:57 AM,SW23010635,"XXX Main St S, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,10/23/2023 9:41:21 AM,SW23010637,"1XXX  Market Dr, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,10/23/2023 10:01:53 AM,SW23010638,"1XXX  Greeley St S, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,10/23/2023 10:49:49 AM,SW23010640,"1XXX  Abbott St W, STILLWATER",FRAUD/SCAM
STILLWATER POLICE DEPARTMENT,STILLWATER,10/23/2023 2:48:03 PM,SW23010646,"XXX 4th St N, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/23/2023 2:52:06 PM,SW23010647,"1XXX  Market Dr, STILLWATER",JUVENILE COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/23/2023 7:05:05 PM,SW23010655,"2XXX  COTTAGE DR, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,10/23/2023 8:22:03 PM,SW23010658,"XXX Sycamore St W, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,10/24/2023 6:04:57 AM,SW23010663,"2XXX  Icerose Ln, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/24/2023 6:30:42 AM,SW23010665,"XXX Linden St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/24/2023 7:04:33 AM,SW23010667,"XXX Main St N, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/24/2023 7:19:04 AM,SW23010668,"1XXX  Greeley St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,10/24/2023 8:29:11 AM,SW23010669,"XXX Marsh St W, STILLWATER",SCHOOL/STUDENT ISSUE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/24/2023 11:26:22 AM,SW23010674,"XXX Rutherford Rd, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/24/2023 1:29:26 PM,SW23010677,"XXX 4th St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,10/24/2023 1:50:22 PM,SW23010679,"2XXX  Countryside Ct, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/24/2023 2:44:20 PM,SW23010685,"2XXX  Cottage Dr, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/24/2023 2:45:54 PM,SW23010687,"1XXX  Frontage RD W, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,10/24/2023 2:50:45 PM,SW23010686,"XXX 4th St N, STILLWATER",STALKING
STILLWATER POLICE DEPARTMENT,STILLWATER,10/24/2023 4:52:59 PM,SW23010690,"1XXX  Benson Blvd W, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/24/2023 6:24:39 PM,SW23010692,"Myrtle St E / 2nd St S, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/24/2023 10:46:24 PM,SW23010699,"XXX OWENS ST N, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,10/25/2023 12:21:25 AM,SW23010702,"XXX MYRTLE ST E, STILLWATER",ASSAULT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/25/2023 1:56:43 AM,SW23010706,"2XXX  Orleans St W, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,10/25/2023 8:14:48 AM,SW23010709,"Unknown, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/25/2023 8:48:26 AM,SW23010710,"14XXX  62nd St N, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,10/25/2023 10:20:58 AM,SW23010711,"XXX 3rd St S, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/25/2023 10:27:57 AM,SW23010712,"1XXX  Oak Glen Dr, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,10/25/2023 10:54:02 AM,SW23010713,"XXX Marsh St W, STILLWATER",FIGHT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/25/2023 11:25:21 AM,SW23010714,"1XXX  Holcombe St S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/25/2023 1:55:15 PM,SW23010719,"1XXX  Market Dr, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,10/25/2023 2:48:00 PM,SW23010721,"Unknown, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,10/25/2023 3:26:25 PM,SW23010722,"Olive St W / Brick St S, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/25/2023 3:33:33 PM,SW23010723,"2XXX  Driftwood Ln, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/25/2023 6:25:26 PM,SW23010726,"Greeley St S / Pine St W, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/25/2023 9:14:35 PM,SW23010728,"2XXX  Driftwood Ln, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,10/26/2023 1:37:44 AM,SW23010733,"1XXX  Greeley St S, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,10/26/2023 8:17:48 AM,SW23010738,"XXX 4th St N, STILLWATER",FRAUD/SCAM
STILLWATER POLICE DEPARTMENT,STILLWATER,10/26/2023 9:03:37 AM,SW23010740,"XXX 6th Ave S, STILLWATER",FRAUD/SCAM
STILLWATER POLICE DEPARTMENT,STILLWATER,10/26/2023 10:31:45 AM,SW23010744,"XXX Main St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/26/2023 10:56:46 AM,SW23010745,"Greeley St S At Hwy 36, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/26/2023 1:56:05 PM,SW23010750,"3XXX  Maureen Ln, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/26/2023 2:46:47 PM,SW23010751,"1XXX  Orleans St W, STILLWATER",LOCKOUT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/26/2023 4:17:51 PM,SW23010753,"4th St S / Pine St W, STILLWATER",DRIVING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/27/2023 6:52:51 AM,SW23010761,"3XXX  Abercrombie Ln, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,10/27/2023 8:22:32 AM,SW23010762,"1XXX  Nightingale Blvd, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,10/27/2023 9:12:19 AM,SW23010764,"XXX Cherry St W, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,10/27/2023 2:30:02 PM,SW23010774,"1XXX  Owens St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/27/2023 2:33:20 PM,SW23010775,"2XXX  ORLEANS ST W, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/27/2023 3:32:42 PM,SW23010778,"XXX Bridgewater Way, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/27/2023 4:38:43 PM,SW23010780,"Stillwater Blvd N / Curve Crest Blvd, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/27/2023 4:39:34 PM,SW23010781,"XXX 2nd St N, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/27/2023 4:46:20 PM,SW23010782,"XXX Linden St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/27/2023 5:14:57 PM,SW23010783,"1XXX  Linson Cir, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,10/27/2023 6:09:16 PM,SW23010784,"75th St N / Eagle Ridge Trl, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/27/2023 6:32:49 PM,SW23010785,"3XXX  White Pine Way, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,10/27/2023 8:07:59 PM,SW23010787,"1XXX  Market Dr, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,10/27/2023 8:39:48 PM,SW23010791,"1XXX  Amundson Ln, STILLWATER",NOISE COMPLAINT/DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/27/2023 11:43:05 PM,SW23010798,"1XXX  White Pine Ct, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/28/2023 12:53:40 AM,SW23010800,"XXX Main St S, STILLWATER",DISORDERLY CONDUCT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/28/2023 1:27:02 AM,SW23010801,"XXX Main St S, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,10/28/2023 9:36:42 AM,SW23010809,"7XXX  Minar Ave N, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/28/2023 10:02:25 AM,SW23010811,"XXX 2ND ST N, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/28/2023 1:08:28 PM,SW23010816,"XXX Churchill St W, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/28/2023 1:28:46 PM,SW23010817,"XXX Harriet St N, STILLWATER",MISSING PERSON
STILLWATER POLICE DEPARTMENT,STILLWATER,10/28/2023 2:44:16 PM,SW23010818,"XXX Main St S, STILLWATER",PARKING VIOLATION
STILLWATER POLICE DEPARTMENT,STILLWATER,10/28/2023 3:58:20 PM,SW23010824,"1XXX  Legend Blvd, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/28/2023 3:58:50 PM,SW23010823,"XXX 2nd St N, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/28/2023 4:09:41 PM,SW23010825,"XXX Main St N, STILLWATER",LIFT ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,10/28/2023 4:24:24 PM,SW23010826,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/28/2023 5:50:06 PM,SW23010828,"XXX Main St N, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,10/28/2023 7:34:29 PM,SW23010831,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/28/2023 8:17:06 PM,SW23010834,"1XXX  Market Dr, STILLWATER",OFP VIOLATION
STILLWATER POLICE DEPARTMENT,STILLWATER,10/28/2023 9:59:45 PM,SW23010840,"1XXX  Curve Crest Blvd, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/28/2023 10:02:07 PM,SW23010841,"20XXX -298 NELSON ST, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,10/28/2023 10:43:21 PM,SW23010843,"XXX Bridgewater Way, STILLWATER",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/22/2023 4:48:51 AM,WC23054044,"1XXX  Stagecoach Trl S, AFTON",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/22/2023 3:23:53 PM,WC23054105,"12XXX  22nd St S, AFTON",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/22/2023 4:40:54 PM,WC23054119,"12XXX  50th St S, AFTON",SHOTS FIRED/SHOOTING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/23/2023 3:19:49 PM,WC23054262,"40th St S / Oakgreen Ave S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/23/2023 4:26:01 PM,WC23054278,"I94 Eb At Manning Ave S, AFTON",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/23/2023 10:18:33 PM,WC23054318,"XXX Stagecoach Trl S, AFTON",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/24/2023 12:11:44 PM,WC23054405,"14XXX  Valley Creek Trl S, AFTON",TRESPASSING
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/25/2023 4:06:27 PM,WC23054568,"1XXX  Stagecoach Trl S, AFTON",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/25/2023 4:15:40 PM,WC23054572,"4XXX  Penfield Ave S, AFTON",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/25/2023 5:32:40 PM,WC23054581,"12XXX  Hudson Rd S, AFTON",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/26/2023 11:39:07 AM,WC23054714,"XXX Stagecoach Trl S, AFTON",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/27/2023 2:49:01 AM,WC23054825,"12XXX  Hudson Rd S, AFTON",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/27/2023 8:10:55 AM,WC23054848,"13XXX  50th St S, AFTON",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/27/2023 4:36:50 PM,WC23054921,"14XXX -blk Hudson Rd S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/28/2023 6:45:04 PM,WC23055081,"3XXX  Neal Ave S, AFTON",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/28/2023 8:27:47 PM,WC23055097,"2XXX  Nybeck Ave S, AFTON",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,10/22/2023 7:25:49 AM,WC23054052,"12XXX  40th St N, BAYTOWN TOWNSHIP",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,10/22/2023 11:35:22 AM,WC23054084,"4XXX  Osgood Ave N, BAYTOWN TOWNSHIP",MAIL THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,10/22/2023 3:57:53 PM,WC23054109,"12XXX  40th St N, BAYTOWN TOWNSHIP",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,10/22/2023 10:50:51 PM,WC23054156,"13XXX  47th St N, BAYTOWN TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,10/23/2023 5:52:08 AM,WC23054186,"Stagecoach Trl N / 47th St N, BAYTOWN TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,10/23/2023 7:18:05 PM,WC23054300,"Stillwater Blvd N / 50th St N, BAYTOWN TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,10/24/2023 2:42:09 PM,WC23054419,"4XXX  Mcdonald Drive Overlook N, BAYTOWN TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,10/25/2023 10:14:21 PM,WC23054616,"30th St N / Manning Ave N, BAYTOWN TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,10/28/2023 9:30:43 AM,WC23055016,"15XXX  30th St N, BAYTOWN TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,10/28/2023 4:28:50 PM,WC23055062,"13XXX  30th Street Cir N, BAYTOWN TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,10/22/2023 4:15:32 AM,WC23054043,"9XXX  Hallmark Ave S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,10/23/2023 4:01:46 AM,WC23054183,"7XXX  80th St S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,10/23/2023 11:51:30 PM,WC23054331,"Hwy 61 Sb Jno 80th St S, COTTAGE GROVE",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,10/24/2023 2:43:53 AM,WC23054348,"6XXX  Genevieve Trl S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,10/25/2023 1:25:32 AM,WC23054474,"Hwy 61 Nb Jno Innovation Rd S, COTTAGE GROVE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,10/27/2023 2:07:02 AM,WC23054820,"GRANGE BLVD S / GRENADIER AVE S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,10/27/2023 1:05:52 PM,WC23054887,"Unknown, COTTAGE GROVE",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,10/28/2023 10:46:34 PM,WC23055128,"10XXX  Kimbro Ct S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,10/25/2023 7:14:14 PM,WC23054593,"XX Dellwood Ave, DELLWOOD",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,10/22/2023 8:27:04 AM,WC23054059,"Unknown, DENMARK TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,10/23/2023 6:43:08 AM,WC23054187,"14XXX  80th St S, DENMARK TOWNSHIP",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,10/25/2023 12:37:01 AM,WC23054468,"12XXX  Point Douglas Dr S, DENMARK TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,10/25/2023 7:56:38 PM,WC23054597,"15XXX  110th St S, DENMARK TOWNSHIP",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,10/25/2023 7:59:11 PM,WC23054598,"14XXX  90th St S, DENMARK TOWNSHIP",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,10/26/2023 11:58:41 AM,WC23054717,"14XXX  110th St S, DENMARK TOWNSHIP",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,10/26/2023 11:38:27 PM,WC23054802,"12XXX  Point Douglas Dr S, DENMARK TOWNSHIP",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,10/27/2023 5:23:49 AM,WC23054832,"11XXX  122nd St S, DENMARK TOWNSHIP",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,10/27/2023 10:30:10 PM,WC23054957,"12XXX  Saint Croix Trl S, DENMARK TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,10/22/2023 11:44:16 AM,WC23054083,"Hwy 97 Jwo Hwy 61, FOREST LAKE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,10/24/2023 8:18:05 PM,WC23054443,"20XXX  Goodvine Trl N, FOREST LAKE",INCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/23/2023 12:35:02 AM,WC23054171,"Highway 36, GRANT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/23/2023 12:46:34 PM,WC23054242,"75th St N / Jamaca Ave N, GRANT",DRIVING COMPLAINT
