AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,1/16/2023 9:55:08 AM,SP23000160,"1XXX  Selby Ave, SAINT PAUL PARK",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,BAYPORT,1/17/2023 4:19:35 PM,SW23000604,"Perro Creek Dr S / 4th Ave S, BAYPORT",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,GRANT,1/17/2023 12:53:28 AM,SW23000570,"Dellwood Rd N / Dellwood Road Ln N, GRANT",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,GRANT,1/19/2023 7:31:33 PM,SW23000682,"68XXX -6250 MANNING AVE N, GRANT",DRUGS
STILLWATER POLICE DEPARTMENT,LAKE ELMO,1/17/2023 11:06:13 PM,SW23000618,"Highway 36, LAKE ELMO",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,LAKE ELMO,1/21/2023 3:40:55 AM,SW23000747,"HWY 36 EB AT KEATS AVE N, LAKE ELMO",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,1/15/2023 12:07:20 AM,SW23000516,"2XXX  Woodridge Ln, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,1/15/2023 2:26:33 AM,SW23000518,"Unknown, STILLWATER",MISSING PERSON
STILLWATER POLICE DEPARTMENT,STILLWATER,1/15/2023 6:45:53 AM,SW23000519,"1XXX  Curve Crest Blvd, STILLWATER",NOISE COMPLAINT/DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/15/2023 8:18:33 AM,SW23000520,"Unknown, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/15/2023 9:43:34 AM,SW23000522,"1XXX  Curve Crest Blvd, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,1/15/2023 10:41:33 AM,SW23000523,"3XXX  SETTLERS WAY, STILLWATER",FOUND PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,1/15/2023 5:57:09 PM,SW23000531,"XXX Owens St N, STILLWATER",LOST PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,1/15/2023 8:35:54 PM,SW23000537,"16XXX -1729 MARKET DR, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,1/15/2023 10:13:42 PM,SW23000539,"3XXX  Heritage Ct, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,1/15/2023 10:15:41 PM,SW23000538,"XXX Main St S, STILLWATER",OPEN DOOR/WINDOW
STILLWATER POLICE DEPARTMENT,STILLWATER,1/16/2023 12:32:53 AM,SW23000541,"WASHINGTON AVE, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,1/16/2023 6:58:14 AM,SW23000542,"1XXX  Bergmann Dr, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/16/2023 8:29:16 AM,SW23000545,"10XXX -199 Union Aly, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/16/2023 9:57:05 AM,SW23000546,"3XXX  Settlers Way, STILLWATER",LOST PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,1/16/2023 10:10:18 AM,SW23000547,"1XXX  Market Dr, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/16/2023 10:22:10 AM,SW23000548,"1XXX  Market Dr, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,1/16/2023 10:29:47 AM,SW23000549,"1XXX  Washington Ave, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/16/2023 10:44:05 AM,SW23000550,"1XXX  Market Dr, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/16/2023 12:05:07 PM,SW23000551,"XXX Sherburne St N, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/16/2023 1:16:25 PM,SW23000553,"2XXX  Hawthorne Ln, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/16/2023 2:46:44 PM,SW23000554,"1XXX  Bergmann Dr, STILLWATER",LIFT ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/16/2023 2:50:54 PM,SW23000555,"2XXX  Orleans St W, STILLWATER",HARASSMENT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/16/2023 3:22:02 PM,SW23000556,"XXX Churchill St W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/16/2023 4:12:13 PM,SW23000558,"XXX 4th St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/16/2023 4:19:26 PM,SW23000559,"2XXX  Orleans St W, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,1/16/2023 6:53:39 PM,SW23000560,"2XXX  DRIFTWOOD LN, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,1/16/2023 7:46:14 PM,SW23000561,"XXX 2nd St N, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/16/2023 9:12:59 PM,SW23000562,"XXX Owens St N, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/16/2023 10:07:31 PM,SW23000565,"1XXX  Oak Glen Trl, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,1/16/2023 11:55:21 PM,SW23000569,"XXX Cherry St W, STILLWATER",WARRANT ATTEMPT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/17/2023 5:55:13 AM,SW23000575,"XXX Churchill St W, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,1/17/2023 7:25:49 AM,SW23000576,"XXX MARSH ST W, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/17/2023 7:47:26 AM,SW23000577,"XXX Main St S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/17/2023 7:55:49 AM,SW23000578,"1XXX  Greeley St S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/17/2023 8:03:20 AM,SW23000579,"Unknown, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/17/2023 8:05:33 AM,SW23000580,"Curve Crest Blvd / Stillwater Blvd N, STILLWATER",ROAD HAZARD
STILLWATER POLICE DEPARTMENT,STILLWATER,1/17/2023 8:47:36 AM,SW23000581,"Hwy 36 Wb At Stillwater Blvd N, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/17/2023 9:29:57 AM,SW23000582,"14XXX -1548 BENSON BLVD E, STILLWATER",AREA CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,1/17/2023 9:42:48 AM,SW23000583,"Mulberry St E / 2nd St N, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/17/2023 10:50:35 AM,SW23000584,"1XXX  MARKET DR, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/17/2023 10:56:05 AM,SW23000585,"2XXX  Frontage Rd W, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,1/17/2023 11:27:36 AM,SW23000588,"10XXX -298 WATER ST N, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/17/2023 11:38:00 AM,SW23000590,"XXX BLOCK OF MAIN ST N, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/17/2023 11:43:57 AM,SW23000591,"Unknown, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/17/2023 12:54:23 PM,SW23000592,"XXX Interlachen Way Ct, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,1/17/2023 1:06:40 PM,SW23000593,"1XXX  Greeley St S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/17/2023 2:13:28 PM,SW23000594,"XXX MARSH ST W, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/17/2023 2:33:52 PM,SW23000595,"35XXX -421 MULBERRY ST E, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/17/2023 2:41:39 PM,SW23000598,"10XXX -198 WATER ST S, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/17/2023 3:13:54 PM,SW23000601,"2XXX  WOODRIDGE LN, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,1/17/2023 3:24:45 PM,SW23000602,"2XXX  Woodridge Ln, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,1/17/2023 4:00:02 PM,SW23000603,"XXX Greeley St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/17/2023 5:19:56 PM,SW23000605,"Hwy 36 Eb Jeo Norell Ave N, STILLWATER",TRAFFIC COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/17/2023 5:24:53 PM,SW23000606,"XXX 4TH ST N, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,1/17/2023 6:56:54 PM,SW23000608,"3XXX  Settlers Way, STILLWATER",LOST PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,1/17/2023 8:06:46 PM,SW23000610,"2XXX  ORLEANS ST W, STILLWATER",TRESPASSING
STILLWATER POLICE DEPARTMENT,STILLWATER,1/17/2023 8:35:44 PM,SW23000612,"10XXX -299 WATER ST N, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/17/2023 8:51:20 PM,SW23000613,"1XXX  Cottage Dr, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,1/17/2023 9:18:43 PM,SW23000614,"AMUNDSON DR / FISCHER CIR, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,1/17/2023 10:01:13 PM,SW23000615,"3XXX  White Pine Way, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,1/17/2023 10:22:19 PM,SW23000616,"XXX Churchill St W, STILLWATER",VEHICLE UNLOCK
STILLWATER POLICE DEPARTMENT,STILLWATER,1/18/2023 2:11:51 AM,SW23000622,"1XXX  4th St S, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,1/18/2023 5:47:51 AM,SW23000623,"1XXX  Harriet St S, STILLWATER",LIFT ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/18/2023 6:07:21 AM,SW23000624,"XXX Main St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/18/2023 6:26:39 AM,SW23000626,"1XXX  Linden St W, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/18/2023 6:28:17 AM,SW23000625,"1XXX  2nd St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/18/2023 8:57:38 AM,SW23000628,"1XXX  Cottage Dr, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/18/2023 9:10:24 AM,SW23000629,"1XXX  Bergmann Dr, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/18/2023 9:16:58 AM,SW23000630,"XXX Owens St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/18/2023 12:41:58 PM,SW23000632,"1XXX  Gilbert Ct, STILLWATER",CHILD CUSTODY
STILLWATER POLICE DEPARTMENT,STILLWATER,1/18/2023 2:14:11 PM,SW23000634,"1XXX  Frontage Rd W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/18/2023 2:55:16 PM,SW23000635,"XXX 4TH ST N, STILLWATER",Fail To Pay Parking Fine
STILLWATER POLICE DEPARTMENT,STILLWATER,1/18/2023 2:56:14 PM,SW23000636,"10XXX -226 4TH ST N, STILLWATER",Fail To Pay Parking Fine
STILLWATER POLICE DEPARTMENT,STILLWATER,1/18/2023 2:56:49 PM,SW23000637,"10XXX -226 4TH ST N, STILLWATER",Fail To Pay Parking Fine
STILLWATER POLICE DEPARTMENT,STILLWATER,1/18/2023 2:57:25 PM,SW23000638,"10XXX -226 4TH ST N, STILLWATER",Fail To Pay Parking Fine
STILLWATER POLICE DEPARTMENT,STILLWATER,1/18/2023 2:57:52 PM,SW23000639,"10XXX -226 4TH ST N, STILLWATER",Fail To Pay Parking Fine
STILLWATER POLICE DEPARTMENT,STILLWATER,1/18/2023 3:00:46 PM,SW23000640,"10XXX -226 4TH ST N, STILLWATER",Fail To Pay Parking Fine
STILLWATER POLICE DEPARTMENT,STILLWATER,1/18/2023 3:01:12 PM,SW23000641,"10XXX -226 4TH ST N, STILLWATER",Fail To Pay Parking Fine
STILLWATER POLICE DEPARTMENT,STILLWATER,1/18/2023 4:35:34 PM,SW23000642,"XXX 3rd St S, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,1/18/2023 5:07:55 PM,SW23000643,"XXX Everett St N, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,1/18/2023 6:26:35 PM,SW23000644,"2XXX  Curve Crest Blvd, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/18/2023 6:35:42 PM,SW23000645,"1XXX  Bergmann Dr, STILLWATER",LIFT ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/18/2023 8:19:53 PM,SW23000647,"1XXX  MARKET DR, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,1/18/2023 8:29:47 PM,SW23000648,"8XXX  Neal Ave N, STILLWATER",VEHICLE UNLOCK
STILLWATER POLICE DEPARTMENT,STILLWATER,1/18/2023 9:02:11 PM,SW23000650,"1XXX  Market Dr, STILLWATER",VEHICLE UNLOCK
STILLWATER POLICE DEPARTMENT,STILLWATER,1/18/2023 10:49:30 PM,SW23000651,"HWY 36 EB JEO OAKGREEN AVE N, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,1/19/2023 7:39:52 AM,SW23000656,"2XXX  Brewers Ln, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/19/2023 7:49:39 AM,SW23000657,"1XXX  Linden St W, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,1/19/2023 8:15:33 AM,SW23000658,"XXX Main St N, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/19/2023 8:25:01 AM,SW23000659,"70XXX -829 4TH ST S, STILLWATER",PARK COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/19/2023 9:29:49 AM,SW23000662,"1XXX  Pine St W, STILLWATER",VEHICLE UNLOCK
STILLWATER POLICE DEPARTMENT,STILLWATER,1/19/2023 9:58:54 AM,SW23000663,"1XXX  Linson Cir, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/19/2023 10:04:30 AM,SW23000664,"3XXX  Ilo Way, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/19/2023 10:24:34 AM,SW23000665,"10XXX -1098 LEGEND BLVD, STILLWATER",PARKING VIOLATION
STILLWATER POLICE DEPARTMENT,STILLWATER,1/19/2023 10:35:24 AM,SW23000666,"2XXX  Washington Ave, STILLWATER",THEFT FROM MOTOR VEHICLE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/19/2023 11:40:51 AM,SW23000668,"XXX MAIN ST S, STILLWATER",Fail To Pay Parking Fine
STILLWATER POLICE DEPARTMENT,STILLWATER,1/19/2023 12:04:21 PM,SW23000669,"XXX 2nd St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/19/2023 1:07:13 PM,SW23000670,"XXX 5th St N, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/19/2023 1:33:06 PM,SW23000671,"Unknown, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/19/2023 2:15:54 PM,SW23000673,"Hwy 36 Eb At Norell Ave N, STILLWATER",DRIVING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/19/2023 2:34:36 PM,SW23000674,"3XXX  Abercrombie Ln, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/19/2023 4:14:30 PM,SW23000675,"XXX Autumn Way, STILLWATER",VEHICLE UNLOCK
STILLWATER POLICE DEPARTMENT,STILLWATER,1/19/2023 4:29:25 PM,SW23000677,"1XXX  Amundson Dr, STILLWATER",FRAUD/SCAM
STILLWATER POLICE DEPARTMENT,STILLWATER,1/19/2023 4:57:00 PM,SW23000679,"1XXX  Washington Ave, STILLWATER",LOCKOUT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/19/2023 6:39:03 PM,SW23000680,"XXX Greeley St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/19/2023 7:15:42 PM,SW23000681,"10XXX -299 WATER ST N, STILLWATER",FOUND PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,1/19/2023 8:00:44 PM,SW23000683,"Hwy 36 Eb At Oakgreen Ave N, STILLWATER",MOTORIST ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/19/2023 8:23:48 PM,SW23000685,"1XXX  4th St S, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,1/19/2023 10:38:17 PM,SW23000688,"XXX Marsh St W, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,1/20/2023 1:44:27 AM,SW23000689,"XXX Sherburne St N, STILLWATER",DEATH
STILLWATER POLICE DEPARTMENT,STILLWATER,1/20/2023 5:38:55 AM,SW23000690,"XXX Main St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,1/20/2023 8:35:18 AM,SW23000691,"XXX Pine St W, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,1/20/2023 9:59:28 AM,SW23000692,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/20/2023 10:08:08 AM,SW23000693,"Stillwater Blvd N / Curve Crest Blvd, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/20/2023 10:28:04 AM,SW23000694,"10XXX -199 5TH ST N, STILLWATER",expired registration
STILLWATER POLICE DEPARTMENT,STILLWATER,1/20/2023 10:31:58 AM,SW23000695,"1XXX  Market Dr, STILLWATER",THEFT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/20/2023 10:44:07 AM,SW23000696,"XXX 4TH ST N, STILLWATER",PARKING VIOLATION
STILLWATER POLICE DEPARTMENT,STILLWATER,1/20/2023 10:51:08 AM,SW23000697,"10XXX -199 5TH ST N, STILLWATER",PARKING VIOLATION
STILLWATER POLICE DEPARTMENT,STILLWATER,1/20/2023 10:57:05 AM,SW23000698,"XXX Marsh St W, STILLWATER",COURTESY TRANSPORT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/20/2023 10:57:21 AM,SW23000699,"XXX 4TH ST N, STILLWATER",PARKING VIOLATION
STILLWATER POLICE DEPARTMENT,STILLWATER,1/20/2023 11:03:08 AM,SW23000700,"10XXX -226 4TH ST N, STILLWATER",PARKING VIOLATION
STILLWATER POLICE DEPARTMENT,STILLWATER,1/20/2023 11:11:14 AM,SW23000701,"30XXX -698 MAIN ST N, STILLWATER",Expired Registration
STILLWATER POLICE DEPARTMENT,STILLWATER,1/20/2023 11:11:53 AM,SW23000702,"30XXX -698 MAIN ST N, STILLWATER",Expired Registration
STILLWATER POLICE DEPARTMENT,STILLWATER,1/20/2023 11:12:05 AM,SW23000703,"10XXX -226 4TH ST N, STILLWATER",PARKING VIOLATION
STILLWATER POLICE DEPARTMENT,STILLWATER,1/20/2023 11:14:33 AM,SW23000704,"XXX Sunrise Ave, STILLWATER",STOP ARM VIOLATION
STILLWATER POLICE DEPARTMENT,STILLWATER,1/20/2023 12:01:30 PM,SW23000705,"XXX Maryknoll Dr N, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,1/20/2023 12:22:34 PM,SW23000706,"1XXX  Bergmann Dr, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/20/2023 12:30:31 PM,SW23000707,"XXX 1st St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/20/2023 12:44:46 PM,SW23000708,"Market Dr / Curve Crest Blvd, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/20/2023 1:47:43 PM,SW23000709,"XXX Hickory St W, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,1/20/2023 2:39:52 PM,SW23000710,"Unknown, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/20/2023 2:53:30 PM,SW23000711,"XXX Main St S, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/20/2023 3:02:11 PM,SW23000712,"XXX MYRTLE ST E, STILLWATER",FOUND PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,1/20/2023 3:30:56 PM,SW23000713,"1XXX  Market Dr, STILLWATER",NOISE COMPLAINT/DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/20/2023 3:44:34 PM,SW23000714,"16XXX -1709 GREELEY ST S, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/20/2023 3:52:10 PM,SW23000715,"14XXX  62nd St N, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/20/2023 4:14:37 PM,SW23000716,"2XXX  Orleans St W, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,1/20/2023 5:17:29 PM,SW23000720,"XXX 4TH ST N, STILLWATER",FOUND PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,1/20/2023 5:48:18 PM,SW23000721,"XXX 3rd St S, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,1/20/2023 5:49:11 PM,SW23000722,"XXX Brick St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/20/2023 6:19:39 PM,SW23000724,"XXX Main St N, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,1/20/2023 7:04:30 PM,SW23000725,"STILLWATER BLVD / CROIXWOOD BLVD, STILLWATER",DWI
STILLWATER POLICE DEPARTMENT,STILLWATER,1/20/2023 7:59:17 PM,SW23000729,"SCHULENBURG ALY / ALDER ST E, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,1/20/2023 9:15:20 PM,SW23000733,"3XXX  Barons Way, STILLWATER",JUVENILE COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/20/2023 10:17:17 PM,SW23000735,"OSGOOD AVE N / HWY 36 , STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,1/20/2023 10:52:01 PM,SW23000738,"Highway 36, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,1/20/2023 11:09:18 PM,SW23000740,"Unknown, STILLWATER",HARASSMENT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/20/2023 11:48:19 PM,SW23000741,"XXX Main St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,1/21/2023 12:17:20 AM,SW23000743,"Myrtle St E / 3rd St N, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,1/21/2023 1:08:59 AM,SW23000745,"Myrtle St W / 6th St S, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,1/21/2023 6:58:36 AM,SW23000748,"2XXX  Hill Ct, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/21/2023 7:11:51 AM,SW23000749,"2XXX  Brewers Ln, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/21/2023 8:19:51 AM,SW23000751,"2XXX  Orleans St W, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,1/21/2023 9:31:39 AM,SW23000752,"XXX Main St N, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,1/21/2023 9:37:17 AM,SW23000753,"XXX WATER ST N, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/21/2023 9:50:04 AM,SW23000754,"2XXX  Orleans St W, STILLWATER",FAMILY ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/21/2023 12:18:33 PM,SW23000757,"XXX CHESTNUT ST E, STILLWATER",PARKING VIOLATION
STILLWATER POLICE DEPARTMENT,STILLWATER,1/21/2023 12:50:28 PM,SW23000759,"XXX 2ND ST N, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,1/21/2023 12:50:29 PM,SW23000760,"2XXX  Saddle Ct, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/21/2023 12:52:20 PM,SW23000761,"XXX 4TH ST N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/21/2023 1:20:17 PM,SW23000762,"40XXX -498 MYRTLE ST E, STILLWATER",DIRECTED PATROL
