AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
OAKDALE POLICE DEPARTMENT,OAKDALE,11/25/2022 12:51:16 AM,OD22014946,"1XXX  GENEVA AVE N, OAKDALE",DWI
OAKDALE POLICE DEPARTMENT,OAKDALE,11/25/2022 12:57:29 AM,OD22014947,"4XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/25/2022 1:25:28 AM,OD22014948,"3XXX  GARDEN CT N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/25/2022 2:04:54 AM,OD22014949,"10th St N / Hadley Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/25/2022 3:15:56 AM,OD22014950,"6XXX  12TH ST N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,11/25/2022 3:18:36 AM,OD22014951,"XXX GREENWAY AVE N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,11/25/2022 6:40:28 AM,OD22014952,"4XXX  GRENWICH TRL N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/25/2022 9:20:27 AM,OD22014953,"6XXX  UPPER 48TH ST N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,11/25/2022 10:18:05 AM,OD22014954,"6XXX  4TH ST N, OAKDALE",RUNAWAY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/25/2022 11:29:38 AM,OD22014955,"6XXX  UPPER 56TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/25/2022 11:52:42 AM,OD22014956,"4XXX  HELENA RD N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,11/25/2022 11:57:44 AM,OD22014957,"1XXX  Hilo Ave N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,11/25/2022 12:00:39 PM,OD22014958,"7XXX  12TH ST N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,11/25/2022 12:08:52 PM,OD22014959,"7XXX  UPPER 24TH ST N, OAKDALE",ANIMAL BITE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/25/2022 12:28:15 PM,OD22014961,"6XXX  29TH ST N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,11/25/2022 12:59:54 PM,OD22014962,"10th St N / Heron Ave N, OAKDALE",ROAD HAZARD
OAKDALE POLICE DEPARTMENT,OAKDALE,11/25/2022 4:01:08 PM,OD22014964,"6XXX  Upper 48th St N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/25/2022 4:06:33 PM,OD22014965,"1XXX  HINTON TRL N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/25/2022 5:00:51 PM,OD22014966,"6XXX  Stillwater Blvd N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,11/25/2022 5:26:57 PM,OD22014967,"8XXX  3RD ST N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/25/2022 6:03:57 PM,OD22014968,"6XXX  Upper 13th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/25/2022 6:11:02 PM,OD22014969,"1XXX  GRANADA AVE N, OAKDALE",LIFT ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,11/25/2022 6:41:21 PM,OD22014970,"5XXX  HADLEY AVE N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,11/25/2022 6:46:14 PM,OD22014971,"2XXX  HAMLET AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/25/2022 7:03:17 PM,OD22014972,"Geneva Ave N / Stillwater Blvd N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/25/2022 7:27:48 PM,OD22014973,"I694 Sb Jso 34th St N, OAKDALE",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/25/2022 7:57:22 PM,OD22014974,"5XXX  HADLEY AVE N, OAKDALE",CHILD CUSTODY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/25/2022 9:03:03 PM,OD22014975,"1XXX  GRANADA AVE N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,11/25/2022 9:08:48 PM,OD22014976,"1XXX  GENTRY AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/25/2022 9:14:45 PM,OD22014977,"7XXX  46TH STREET CIR N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,11/25/2022 9:42:35 PM,OD22014978,"4XXX  HAMLET WAY N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,11/25/2022 10:42:16 PM,OD22014979,"XXX GLENBROOK AVE N, OAKDALE",PARK INCIDENT-CITY/COUNTY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/25/2022 10:50:02 PM,OD22014980,"1XXX  HALLMARK AVE N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/25/2022 11:24:43 PM,OD22014981,"1XXX  HADLEY AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,11/25/2022 11:47:43 PM,OD22014982,"1XXX  GENTRY AVE N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/26/2022 12:58:06 AM,OD22014985,"1XXX  GRANITE AVE N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,11/26/2022 1:03:01 AM,OD22014986,"7XXX  Hudson Blvd N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,11/26/2022 3:22:42 AM,OD22014989,"2XXX  Hayward Ave N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,11/26/2022 5:39:31 AM,OD22014990,"6XXX  14th St N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,11/26/2022 8:08:01 AM,OD22014991,"1XXX  Hallmark Ave N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,11/26/2022 8:19:52 AM,OD22014992,"6XXX  UPPER 48TH ST N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,11/26/2022 10:39:14 AM,OD22014994,"7XXX  UPPER 26TH ST N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/26/2022 10:44:29 AM,OD22014995,"6XXX  UPPER 48TH ST N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,11/26/2022 12:19:32 PM,OD22014996,"6XXX  30TH ST N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,11/26/2022 12:30:51 PM,OD22014997,"2XXX  GRANITE AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/26/2022 12:54:54 PM,OD22014999,"1XXX  HADLEY AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,11/26/2022 3:39:54 PM,OD22015000,"4XXX  GENEVA AVE N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,11/26/2022 11:46:42 PM,OD22015023,"1XXX  GENEVA AVE N, OAKDALE",DWI
OAKDALE POLICE DEPARTMENT,PINE SPRINGS,11/21/2022 1:08:42 AM,OD22014743,"Hwy 36 Wb Jwo Hilton Trl N, PINE SPRINGS",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,WOODBURY,11/21/2022 4:23:31 PM,OD22014775,"Bailey Rd / Cottage Grove Dr, WOODBURY",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,WOODBURY,11/21/2022 4:25:58 PM,OD22014776,"XXX LAKE VIEW DR, WOODBURY",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,WOODBURY,11/23/2022 5:40:04 PM,OD22014880,"I94 WB TO I494 SB RAMP, WOODBURY",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,WOODBURY,11/26/2022 9:59:35 AM,OD22014993,"6XXX  HUDSON RD, WOODBURY",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,GRANT,11/23/2022 1:08:21 AM,SW22011580,"Highway 36, GRANT",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,GRANT,11/25/2022 9:52:41 PM,SW22011657,"Highway 36, GRANT",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,LAKELAND,11/25/2022 6:11:33 PM,SW22011651,"XXX QUALITY LN N, LAKELAND",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,11/20/2022 1:10:26 AM,SW22011517,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,11/20/2022 2:55:36 AM,SW22011519,"XXX Newman Trl, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,11/20/2022 6:37:18 AM,SW22011520,"1XXX  Cottage Dr, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,11/20/2022 7:34:54 AM,SW22011521,"2XXX  Hawthorne Ln, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,11/20/2022 12:15:18 PM,SW22011522,"1XXX  6th St S, STILLWATER",PARK COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/20/2022 1:02:45 PM,SW22011523,"Maryknoll Dr / 75th St N, STILLWATER",FOUND PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,11/20/2022 8:13:56 PM,SW22011526,"1XXX  William St N, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,11/20/2022 8:42:46 PM,SW22011527,"Olive St W / Owens St S, STILLWATER",TRAFFIC COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/20/2022 8:56:05 PM,SW22011528,"10XXX -128 MYRTLE ST E, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,11/20/2022 9:09:02 PM,SW22011529,"1XXX  Oak Glen Trl, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,11/20/2022 9:42:36 PM,SW22011531,"XXX 3rd St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,11/21/2022 12:25:53 AM,SW22011533,"XXX 5th St N, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,11/21/2022 7:55:04 AM,SW22011534,"1XXX  6th St S, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/21/2022 10:52:21 AM,SW22011536,"XXX HANSON PL, STILLWATER",ABANDONED VEHICLE
STILLWATER POLICE DEPARTMENT,STILLWATER,11/21/2022 12:36:46 PM,SW22011539,"3XXX  Abercrombie Ln, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/21/2022 12:57:11 PM,SW22011540,"XXX 3rd St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,11/21/2022 1:31:48 PM,SW22011541,"XXX Hanson Pl, STILLWATER",ABANDONED VEHICLE
STILLWATER POLICE DEPARTMENT,STILLWATER,11/21/2022 5:36:43 PM,SW22011542,"XXX Olive St W, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,11/21/2022 6:49:01 PM,SW22011543,"XXX 4th St N, STILLWATER",FOUND PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,11/21/2022 8:46:40 PM,SW22011545,"1XXX  MARKET DR, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,11/21/2022 8:59:05 PM,SW22011546,"1XXX  Curve Crest Blvd, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,11/21/2022 9:43:13 PM,SW22011548,"2XXX  Orleans St W, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,11/21/2022 9:50:34 PM,SW22011549,"1XXX  4th Ave S, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,11/22/2022 4:29:13 AM,SW22011555,"3XXX  Settlers Way, STILLWATER",THEFT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/22/2022 6:52:00 AM,SW22011556,"7XXX  Melville Ct N, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/22/2022 8:48:11 AM,SW22011557,"2XXX  Driftwood Ln, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/22/2022 9:15:31 AM,SW22011558,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,11/22/2022 9:37:17 AM,SW22011559,"XXX 4th St N, STILLWATER",HARASSMENT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/22/2022 11:25:21 AM,SW22011561,"2XXX  Curve Crest Blvd, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,11/22/2022 12:56:43 PM,SW22011562,"1XXX  Sycamore St W, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/22/2022 1:22:31 PM,SW22011563,"1XXX  Frontage Rd W, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,11/22/2022 1:27:16 PM,SW22011564,"1XXX  Curve Crest Blvd W, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,11/22/2022 1:32:38 PM,SW22011565,"XXX Main St S, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/22/2022 1:56:40 PM,SW22011566,"4th St S / Orleans St W, STILLWATER",FOUND PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,11/22/2022 2:23:43 PM,SW22011567,"35XXX -3539 ABERCROMBIE LN, STILLWATER",PARKING VIOLATION
STILLWATER POLICE DEPARTMENT,STILLWATER,11/22/2022 3:59:58 PM,SW22011568,"XXX 4th St N, STILLWATER",dog at large
STILLWATER POLICE DEPARTMENT,STILLWATER,11/22/2022 4:06:42 PM,SW22011569,"1XXX  Curve Crest Blvd, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,11/22/2022 4:20:24 PM,SW22011570,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,11/22/2022 5:33:04 PM,SW22011571,"XXX Willard St W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,11/22/2022 6:08:48 PM,SW22011572,"XXX Main St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,11/22/2022 8:56:45 PM,SW22011576,"12XXX -1698 FRONTAGE RD W, STILLWATER",DWI
STILLWATER POLICE DEPARTMENT,STILLWATER,11/22/2022 9:39:11 PM,SW22011577,"XXX Northland Ter, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,11/23/2022 1:32:16 AM,SW22011581,"1XXX  Frontage Rd W, STILLWATER",WARRANT ARREST
STILLWATER POLICE DEPARTMENT,STILLWATER,11/23/2022 7:58:06 AM,SW22011583,"1XXX  Curve Crest Blvd, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,11/23/2022 8:38:59 AM,SW22011584,"XXX Oak St W, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/23/2022 9:01:14 AM,SW22011586,"XXX Pine St W, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/23/2022 10:42:45 AM,SW22011587,"1XXX  Curve Crest Blvd, STILLWATER",HARASSMENT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/23/2022 10:49:47 AM,SW22011588,"Unknown, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/23/2022 11:24:44 AM,SW22011589,"XXX Myrtlewood Ct, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/23/2022 1:06:07 PM,SW22011592,"Liberty Ave / Liberty Pkwy, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,11/23/2022 6:53:16 PM,SW22011596,"3XXX  Settlers Way, STILLWATER",DRIVING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/23/2022 7:41:33 PM,SW22011600,"75th St N / Maryknoll Dr N, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/23/2022 8:35:33 PM,SW22011605,"FRONTAGE RD W, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,11/23/2022 8:54:45 PM,SW22011607,"XXX Churchill St W, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,11/23/2022 9:57:29 PM,SW22011609,"14XXX  62nd St N, STILLWATER",UNWANTED PERSON/VEHICLE
STILLWATER POLICE DEPARTMENT,STILLWATER,11/24/2022 12:19:46 AM,SW22011613,"20XXX -236 MAIN ST S, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,11/24/2022 1:08:40 AM,SW22011617,"XXX Water St S, STILLWATER",ASSAULT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/24/2022 2:26:41 AM,SW22011621,"XXX Victoria Ct, STILLWATER",MISSING PERSON
STILLWATER POLICE DEPARTMENT,STILLWATER,11/24/2022 2:40:47 AM,SW22011622,"3XXX  Abercrombie Ln, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,11/24/2022 10:17:46 AM,SW22011628,"1XXX  6th St S, STILLWATER",PARK COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/24/2022 1:34:07 PM,SW22011631,"XXX 2nd St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,11/24/2022 7:02:00 PM,SW22011634,"1XXX  William St N, STILLWATER",WARRANT ARREST
STILLWATER POLICE DEPARTMENT,STILLWATER,11/24/2022 7:46:13 PM,SW22011635,"1XXX  EASTRIDGE CT, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,11/25/2022 6:29:31 AM,SW22011639,"XXX Main St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,11/25/2022 7:52:23 AM,SW22011640,"XXX Poplar St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,11/25/2022 8:43:51 AM,SW22011641,"14XXX  62nd St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,11/25/2022 12:22:26 PM,SW22011642,"XXX 3rd St S, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/25/2022 2:07:05 PM,SW22011643,"XXX Chestnut St E, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,11/25/2022 2:50:12 PM,SW22011645,"Unknown, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,11/25/2022 4:07:18 PM,SW22011647,"1XXX  Olive St W, STILLWATER",FAMILY ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,11/25/2022 6:06:09 PM,SW22011649,"XXX Myrtle St W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,11/25/2022 6:33:39 PM,SW22011650,"2XXX  Frontage Rd W, STILLWATER",WARRANT ARREST
STILLWATER POLICE DEPARTMENT,STILLWATER,11/25/2022 7:25:36 PM,SW22011653,"2XXX  Curve Crest Blvd, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,11/25/2022 9:56:57 PM,SW22011658,"XXX MAIN ST S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,11/25/2022 10:05:24 PM,SW22011659,"XXX Nelson St, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,11/26/2022 12:44:56 AM,SW22011662,"XXX 2nd St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,11/26/2022 1:07:54 AM,SW22011663,"3XXX  Settlers Way, STILLWATER",THEFT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/26/2022 1:23:00 AM,SW22011664,"3XXX  White Pine Way, STILLWATER",SHOPLIFTING
STILLWATER POLICE DEPARTMENT,STILLWATER,11/26/2022 4:24:04 AM,SW22011666,"3XXX  Webster Ct, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,11/26/2022 9:15:37 AM,SW22011668,"2XXX  Orleans St W, STILLWATER",FOLLOW UP
STILLWATER POLICE DEPARTMENT,STILLWATER,11/26/2022 9:54:08 AM,SW22011669,"Manning Ave N / Mckusick Rd N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,11/26/2022 10:35:59 AM,SW22011671,"14XXX  62nd St N, STILLWATER",HARASSMENT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/26/2022 11:19:48 AM,SW22011672,"1XXX  Holcombe St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,11/26/2022 11:48:35 AM,SW22011674,"FRONTAGE RD W/ GREELEY ST S, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/26/2022 1:10:22 PM,SW22011675,"XXX Main St N, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,11/26/2022 2:07:21 PM,SW22011676,"40XXX -498 MYRTLE ST E, STILLWATER",FOUND PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,11/26/2022 2:13:13 PM,SW22011677,"XXX Marsh St W, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,11/26/2022 4:07:33 PM,SW22011679,"1XXX  Curve Crest Blvd W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,11/26/2022 4:32:44 PM,SW22011680,"1XXX  BREWERS LN, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,11/26/2022 5:30:19 PM,SW22011681,"1XXX  Frontage Rd W, STILLWATER",DRIVING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/26/2022 6:54:44 PM,SW22011682,"XXX Greeley St S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,11/26/2022 7:15:35 PM,SW22011684,"XXX Deer Path, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,11/26/2022 7:49:43 PM,SW22011685,"XXX 4th St N, STILLWATER",LOST PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER TOWNSHIP,11/24/2022 8:39:46 PM,SW22011636,"Dellwood Rd N / Stonebridge Trl N, STILLWATER TOWNSHIP",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,11/21/2022 12:10:29 PM,WC22055452,"2XXX  Meadow Vista Way, AFTON",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,11/21/2022 12:46:44 PM,WC22055458,"40th St S / Neal Ave S, AFTON",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,11/22/2022 1:52:22 PM,WC22055641,"15XXX  Afton Hills Dr S, AFTON",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,11/22/2022 9:32:20 PM,WC22055709,"15XXX  35th St S, AFTON",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,11/24/2022 6:01:51 PM,WC22056018,"14XXX  50th St S, AFTON",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,11/24/2022 7:09:08 PM,WC22056024,"3XXX  Neal Ave S, AFTON",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,11/24/2022 9:23:18 PM,WC22056037,"3XXX  Neal Ave S, AFTON",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,11/25/2022 4:13:41 AM,WC22056077,"2XXX  Stagecoach Trl S, AFTON",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,11/25/2022 5:54:29 PM,WC22056159,"3XXX  Saint Croix Trl S, AFTON",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,11/26/2022 7:29:15 AM,WC22056276,"40XXX -4319 MANNING AVE S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,11/26/2022 8:10:02 AM,WC22056279,"40th St S / Neal Ave S, AFTON",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,11/26/2022 6:57:40 PM,WC22056353,"I94 Eb Jeo Manning Ave S, AFTON",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,11/22/2022 8:04:36 AM,WC22055579,"14XXX  Olinda Blvd N, BAYTOWN TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,11/22/2022 1:32:26 PM,WC22055640,"3XXX  Paradise Ave N, BAYTOWN TOWNSHIP",THREATS
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,11/23/2022 3:22:26 AM,WC22055752,"12XXX  53rd Street Ct N, BAYTOWN TOWNSHIP",MEDICAL
