AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/6/2023 8:39:15 AM,WC23021763,"2XXX  8th Ave, NEWPORT",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/6/2023 10:29:39 AM,WC23021770,"Unknown, NEWPORT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/6/2023 11:57:31 AM,WC23021788,"1XXX  Ford Rd, NEWPORT",WARRANT ATTEMPT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/6/2023 2:15:46 PM,WC23021804,"1XXX  8th Ave, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/6/2023 5:52:06 PM,WC23021831,"1XXX  Military Rd, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,4/30/2023 4:00:56 AM,WC23020708,"3XXX  Granada Way N, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,4/30/2023 4:24:32 AM,WC23020710,"6XXX  49th St N, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,4/30/2023 6:35:48 PM,WC23020773,"I694 Sb Jso 50th St N, OAKDALE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,5/1/2023 12:54:00 PM,WC23020873,"5XXX  Hadley Ave N, OAKDALE",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,5/3/2023 6:47:00 PM,WC23021294,"5XXX  Hadley Ave N, OAKDALE",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,5/6/2023 5:30:00 AM,WC23021749," 5635 Hadley Ave N, OAKDALE",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,4/30/2023 4:39:23 PM,WC23020752,"Hwy 36 Wb Over Hilton Trl N, PINE SPRINGS",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT MARYS POINT,5/4/2023 10:26:28 PM,WC23021520,"2XXX  ITASCA AVE S, SAINT MARYS POINT",DANCO VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,4/30/2023 12:02:31 AM,WC23020676,"1XXX  Dayton Ave, SAINT PAUL PARK",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,4/30/2023 2:51:50 AM,WC23020703,"XXX 9th Ave, SAINT PAUL PARK",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,4/30/2023 9:41:15 AM,WC23020720,"49XXX -519 SUMMIT AVE, SAINT PAUL PARK",ABANDONED VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,4/30/2023 11:04:36 AM,WC23020725,"1XXX  Portland Ave, SAINT PAUL PARK",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,4/30/2023 3:43:35 PM,WC23020745,"Hastings Ave / 70th St S, SAINT PAUL PARK",ABANDONED VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,4/30/2023 4:32:53 PM,WC23020751,"XX 13th Ave, SAINT PAUL PARK",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,4/30/2023 6:02:47 PM,WC23020768,"1XXX  5th St, SAINT PAUL PARK",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,4/30/2023 6:38:27 PM,WC23020776,"1XXX  Summit Ave, SAINT PAUL PARK",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,4/30/2023 7:15:45 PM,WC23020781,"1XXX  Summit Ave, SAINT PAUL PARK",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/1/2023 5:57:52 PM,WC23020925,"10th Ave / 2nd St, SAINT PAUL PARK",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/1/2023 7:52:57 PM,WC23020943,"1XXX  Summit Ave, SAINT PAUL PARK",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/1/2023 11:47:14 PM,WC23020970,"XXX Summit Ave, SAINT PAUL PARK",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/2/2023 3:33:12 AM,WC23021006,"XXX Hastings Ave, SAINT PAUL PARK",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/2/2023 3:18:37 PM,WC23021080,"1XXX  Laurel Ave, SAINT PAUL PARK",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/2/2023 4:10:22 PM,WC23021088,"Pleasant Ave / 7th Ave, SAINT PAUL PARK",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/2/2023 4:43:18 PM,WC23021101,"1XXX  Dayton Ave, SAINT PAUL PARK",UNWANTED PERSON/VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/2/2023 6:06:20 PM,WC23021111,"XXX 9th Ave, SAINT PAUL PARK",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/2/2023 7:21:53 PM,WC23021119,"XXX 4th St, SAINT PAUL PARK",JUVENILE COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/2/2023 7:48:54 PM,WC23021124,"1XXX  Chicago Ave, SAINT PAUL PARK",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/3/2023 1:16:33 AM,WC23021163,"3rd St / 7th Ave, SAINT PAUL PARK",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/3/2023 3:11:54 PM,WC23021252,"Marshall Ave / Pullman Ave, SAINT PAUL PARK",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/3/2023 4:46:18 PM,WC23021273,"1XXX  Lincoln Ave, SAINT PAUL PARK",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/3/2023 4:57:42 PM,WC23021276,"XXX Portland Ave, SAINT PAUL PARK",FOUND PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/3/2023 9:30:47 PM,WC23021317,"Hastings Ave / Aurora Ave, SAINT PAUL PARK",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/4/2023 7:10:24 AM,WC23021356,"XXX Summit Ave, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/4/2023 9:23:57 AM,WC23021376,"Summit Ave / Saint Paul Park Rd, SAINT PAUL PARK",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/4/2023 3:16:41 PM,WC23021460,"1XXX  Dayton Ave, SAINT PAUL PARK",BURNING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/4/2023 5:05:13 PM,WC23021480,"13th Ave / Marshall Ave, SAINT PAUL PARK",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/4/2023 5:36:28 PM,WC23021485,"1XXX  Laurel Ave, SAINT PAUL PARK",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/4/2023 8:09:26 PM,WC23021514,"1XXX  Dixon Dr, SAINT PAUL PARK",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/5/2023 12:31:55 PM,WC23021623,"1XXX  Portland Ave, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/5/2023 4:48:09 PM,WC23021661,"XX 13th Ave, SAINT PAUL PARK",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/5/2023 8:54:26 PM,WC23021692,"1XXX  Lincoln Ct, SAINT PAUL PARK",SHOTS FIRED/SHOOTING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/6/2023 12:35:43 AM,WC23021719,"1XXX  Lincoln Ave, SAINT PAUL PARK",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/6/2023 9:53:03 AM,WC23021768,"XXX Portland Ave, SAINT PAUL PARK",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/6/2023 1:32:06 PM,WC23021794,"1XXX  Ashland Ave, SAINT PAUL PARK",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/6/2023 1:34:15 PM,WC23021798,"XXX Pullman Ave, SAINT PAUL PARK",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/6/2023 1:58:15 PM,WC23021800,"XXX 9th Ave, SAINT PAUL PARK",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/6/2023 10:55:58 PM,WC23021859,"XXX 4th St, SAINT PAUL PARK",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,5/1/2023 12:44:00 PM,WC23020868,"14XXX  Oakhill Rd N, SCANDIA",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,5/1/2023 1:25:00 PM,WC23020876,"15XXX  Pilar Rd N, SCANDIA",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,5/1/2023 2:03:52 PM,WC23020884,"23XXX  Olinda Trl N, SCANDIA",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,5/1/2023 6:31:32 PM,WC23020931,"16XXX  Quality Trl N, SCANDIA",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,5/1/2023 6:42:11 PM,WC23020935,"20XXX  Olinda Trl N, SCANDIA",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,5/2/2023 12:52:33 PM,WC23021051,"Unknown, SCANDIA",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,5/3/2023 3:24:00 PM,WC23021256,"10XXX  180th St N, SCANDIA",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,5/3/2023 4:27:05 PM,WC23021270,"23XXX  Manning Trl N, SCANDIA",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,5/3/2023 6:54:08 PM,WC23021295,"23XXX  Saint Croix Trl N, SCANDIA",ABANDONED VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,5/3/2023 9:32:20 PM,WC23021318,"16XXX  Pilar Rd N, SCANDIA",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,5/4/2023 2:36:12 PM,WC23021452,"18XXX  Manning Trl N, SCANDIA",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,5/4/2023 3:35:34 PM,WC23021463,"22XXX -22798 MANNING TRL N, SCANDIA",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,5/4/2023 8:45:19 PM,WC23021508,"21XXX  Penrose Ave N, SCANDIA",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,5/5/2023 6:28:27 PM,WC23021671,"Scandia Trl N / Olinda Trl N, SCANDIA",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,5/5/2023 8:25:18 PM,WC23021685,"21XXX  Manning Trl N, SCANDIA",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,5/6/2023 9:38:16 AM,WC23021767,"23XXX  Melanie Trl N, SCANDIA",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,5/6/2023 11:12:49 AM,WC23021784,"14XXX  205th St N, SCANDIA",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,5/6/2023 2:05:50 PM,WC23021802,"23XXX  Lofton Ct N, SCANDIA",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,5/6/2023 3:03:23 PM,WC23021806,"21XXX  Pomroy Ave N, SCANDIA",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,5/6/2023 4:43:12 PM,WC23021824,"21XXX  Manning Trl N, SCANDIA",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,4/30/2023 8:47:49 PM,WC23020790,"15XXX  62nd St N, STILLWATER",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,5/2/2023 8:39:44 AM,WC23021021,"15XXX  62nd St N, STILLWATER",DANCO VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,5/2/2023 4:13:35 PM,WC23021090,"15XXX  62nd St N, STILLWATER",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,5/3/2023 6:55:15 PM,WC23021296,"15XXX  62nd St N, STILLWATER",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,5/5/2023 6:05:38 AM,WC23021562,"15XXX  62nd St N, STILLWATER",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,5/6/2023 12:28:44 AM,WC23021715,"Highway 36, STILLWATER",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,5/6/2023 12:44:51 AM,WC23021720,"Highway 36, STILLWATER",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,5/6/2023 9:03:52 AM,WC23021766,"15XXX  62nd St N, STILLWATER",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,4/30/2023 1:38:12 PM,WC23020735,"90XXX -9998 STONEBRIDGE TRL N, STILLWATER TOWNSHIP",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,4/30/2023 1:52:09 PM,WC23020738,"STONEBRIDGE TRL N / OTCHIPWE AVE N, STILLWATER TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,5/1/2023 12:55:28 PM,WC23020872,"11XXX  Arcola Trl N, STILLWATER TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,5/2/2023 5:33:09 PM,WC23021103,"10XXX  Oakgreen Ave N, STILLWATER TOWNSHIP",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,5/5/2023 3:10:34 PM,WC23021638,"Oakgreen Ave N / 108th St N, STILLWATER TOWNSHIP",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,5/6/2023 12:39:26 PM,WC23021790,"9XXX  Norell Ave N, STILLWATER TOWNSHIP",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,4/30/2023 9:10:01 AM,WC23020717,"1XXX  Paris Ave N, WEST LAKELAND TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,4/30/2023 12:54:09 PM,WC23020732,"XXX Norell Ave N, WEST LAKELAND TOWNSHIP",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,5/2/2023 2:54:43 AM,WC23021002,"10th St N / Midwest Trl N, WEST LAKELAND TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,5/2/2023 8:53:59 AM,WC23021026,"13XXX  Hudson Blvd N, WEST LAKELAND TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,5/2/2023 11:29:03 PM,WC23021150,"Manning Ave N / 22nd St N, WEST LAKELAND TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,5/3/2023 5:52:11 PM,WC23021286,"Unknown, WEST LAKELAND TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,5/3/2023 6:21:28 PM,WC23021291,"I94 Wb At Stagecoach Trl N, WEST LAKELAND TOWNSHIP",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,5/5/2023 12:59:55 PM,WC23021627,"13XXX  Greenwood Trl N, WEST LAKELAND TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,WILLERNIE,5/5/2023 12:45:17 PM,WC23021626,"Montclair Pl / Chatham Rd, WILLERNIE",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,WILLERNIE,5/5/2023 4:45:12 PM,WC23021660,"XXX Stillwater Rd, WILLERNIE",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,4/30/2023 10:55:34 PM,WC23020796,"14XXX -1619 WOODLANE DR, WOODBURY",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,5/1/2023 1:24:08 AM,WC23020805,"Century Ave S/Oakwood Rd, WOODBURY",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,5/3/2023 1:15:27 AM,WC23021164,"10XXX  HUDSON RD, WOODBURY",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,5/3/2023 11:00:24 PM,WC23021326,"Oakwood Rd / Parkwood Dr, WOODBURY",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,5/6/2023 3:28:41 PM,WC23021811,"7XXX  Hargis Pkwy, WOODBURY",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,5/6/2023 11:51:21 PM,WC23021866,"7XXX  Glen Alcove, WOODBURY",ASSIST OTHER AGENCY
WOODBURY PUBLIC SAFETY,OAKDALE,5/5/2023 10:35:26 PM,WB23018154,"I94 WB TO I494 SB RAMP, OAKDALE",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,4/30/2023 1:25:00 AM,WB23017226,"WOODBURY DR, WOODBURY",DWI
WOODBURY PUBLIC SAFETY,WOODBURY,4/30/2023 1:48:00 AM,WB23017230,"TAMARACK RD, WOODBURY",DWI
WOODBURY PUBLIC SAFETY,WOODBURY,4/30/2023 8:18:40 AM,WB23017239,"62XXX -6229 TAHOE RD, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,4/30/2023 8:37:04 AM,WB23017240,"75XXX -7599 CARILLON PLZ W, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,4/30/2023 9:25:52 AM,WB23017244,"35XXX -3595 COMMONWEALTH CIR, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,4/30/2023 11:18:30 AM,WB23017254,"7XXX  Currell Blvd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,4/30/2023 1:40:13 PM,WB23017270,"6XXX  Alderwood Plz, WOODBURY",PROPERTY DAMAGE
WOODBURY PUBLIC SAFETY,WOODBURY,4/30/2023 2:02:33 PM,WB23017273,"XXX Lake View Alc, WOODBURY",DEATH
WOODBURY PUBLIC SAFETY,WOODBURY,4/30/2023 3:19:00 PM,WB23017280,"10XXX  Hudson Rd, WOODBURY",TRESPASSING
WOODBURY PUBLIC SAFETY,WOODBURY,4/30/2023 3:32:52 PM,WB23017284,"XXX Radio Dr, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,4/30/2023 4:11:21 PM,WB23017289,"Bailey Lake Rd / Stable View Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,4/30/2023 4:31:38 PM,WB23017293,"10XXX  Hudson Rd, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,4/30/2023 4:38:39 PM,WB23017294,"1XXX  Weir Dr, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,4/30/2023 4:47:48 PM,WB23017296,"1XXX  Manning Ave S, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,4/30/2023 5:56:09 PM,WB23017301,"VALLEY CREEK RD OVER I494, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,4/30/2023 5:57:38 PM,WB23017303,"8XXX  Tamarack Vlg, WOODBURY",FAMILY ASSIST
WOODBURY PUBLIC SAFETY,WOODBURY,4/30/2023 6:39:50 PM,WB23017308,"7XXX  Currell Blvd, WOODBURY",JUVENILE COMPLAINT
WOODBURY PUBLIC SAFETY,WOODBURY,4/30/2023 6:42:41 PM,WB23017307,"Upper Afton Rd / Sandlewood Rd, WOODBURY",DRUGS
WOODBURY PUBLIC SAFETY,WOODBURY,4/30/2023 6:45:06 PM,WB23017310,"7XXX  Coachwood Rd, WOODBURY",THREATS
WOODBURY PUBLIC SAFETY,WOODBURY,4/30/2023 7:18:54 PM,WB23017314,"9XXX  Compass Pointe Rd, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,4/30/2023 8:33:56 PM,WB23017318,"Manning Ave S / Hudson Rd S, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,4/30/2023 9:42:37 PM,WB23017321,"7XXX  Drake Bay, WOODBURY",SUICIDE ATTEMPT/THREATS OF
WOODBURY PUBLIC SAFETY,WOODBURY,4/30/2023 10:55:34 PM,WB23017325,"14XXX -1619 WOODLANE DR, WOODBURY",FLEEING
WOODBURY PUBLIC SAFETY,WOODBURY,4/30/2023 11:08:35 PM,WB23017329,"4XXX  Brockton Dr, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,5/1/2023 4:30:00 AM,WB23017334,"6XXX  Hudson Rd, WOODBURY",WARRANT ARREST
WOODBURY PUBLIC SAFETY,WOODBURY,5/1/2023 7:38:00 AM,WB23017773,"3XXX  Bailey Ridge Dr., WOODBURY",STOP ARM VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,5/1/2023 9:07:22 AM,WB23017354,"2XXX  Vining Dr, WOODBURY",MEDICAL
WOODBURY PUBLIC SAFETY,WOODBURY,5/1/2023 10:37:15 AM,WB23017367,"XXX COMMERCE DR, WOODBURY",PROPERTY DAMAGE
WOODBURY PUBLIC SAFETY,WOODBURY,5/1/2023 10:48:12 AM,WB23017371,"1XXX  Pinewood Dr, WOODBURY",FOUND PROPERTY/ITEM
WOODBURY PUBLIC SAFETY,WOODBURY,5/1/2023 11:32:42 AM,WB23017378,"1XXX  Weir Dr, WOODBURY",ANIMAL BITE
WOODBURY PUBLIC SAFETY,WOODBURY,5/1/2023 12:09:50 PM,WB23017384,"3XXX  Mulberry Dr, WOODBURY",IDENTITY THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,5/1/2023 12:27:26 PM,WB23017389,"Norma Ln / Hudson Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,5/1/2023 2:09:02 PM,WB23017402,"1XXX  Thornhill Ln, WOODBURY",UNWANTED PERSON/VEHICLE
WOODBURY PUBLIC SAFETY,WOODBURY,5/1/2023 2:16:28 PM,WB23017403,"8XXX  Tamarack Vlg, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,5/1/2023 3:03:23 PM,WB23017410,"2XXX  Radio Dr, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,5/1/2023 3:24:42 PM,WB23017415,"8XXX  Tamarack Vlg, WOODBURY",OFFICER INFORMATION
WOODBURY PUBLIC SAFETY,WOODBURY,5/1/2023 6:57:44 PM,WB23017443,"2XXX  Woodlane Dr, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,5/1/2023 7:20:29 PM,WB23017445,"8XXX  Russel Ave, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,5/1/2023 7:49:09 PM,WB23017453,"Afton Rd / Tower Dr, WOODBURY",WARRANT ARREST
WOODBURY PUBLIC SAFETY,WOODBURY,5/1/2023 9:24:44 PM,WB23017466,"I94 / Radio Dr, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,5/2/2023 12:18:58 AM,WB23017484,"XXX KAREN DR, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,5/2/2023 1:56:00 AM,WB23017491,"I494, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,5/2/2023 2:58:05 AM,WB23017493,"2XXX  Boulder Ridge Ln, WOODBURY",THREATS
WOODBURY PUBLIC SAFETY,WOODBURY,5/2/2023 4:44:05 AM,WB23017498,"49XXX -295 WOODBURY DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,5/2/2023 10:28:38 AM,WB23017526,"10XXX -10848 MAPLE BLVD, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,5/2/2023 10:37:12 AM,WB23017528,"32XXX -3310 HAZEL TRL, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,5/2/2023 10:56:43 AM,WB23017535,"2XXX  Wooddale Dr, WOODBURY",MOTOR VEHICLE THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,5/2/2023 10:58:42 AM,WB23017533,"XXX Weir Dr, WOODBURY",FIGHT
WOODBURY PUBLIC SAFETY,WOODBURY,5/2/2023 11:32:52 AM,WB23017564,"XXX Lake View Dr, WOODBURY",HARASSMENT
WOODBURY PUBLIC SAFETY,WOODBURY,5/2/2023 11:43:55 AM,WB23017540,"Tamarack Rd / Woodbury Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,5/2/2023 11:57:08 AM,WB23017543,"6XXX  SANDLEWOOD RD, WOODBURY",WARRANT ARREST
