AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
OAKDALE POLICE DEPARTMENT,OAKDALE,4/14/2023 2:03:18 AM,OD23004688,"6XXX  HIGHWAY 36, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/14/2023 2:24:51 AM,OD23004689,"I694 Sb Jso 34th St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/14/2023 2:27:39 AM,OD23004690,"I694 Nb Jno 34th St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/14/2023 2:44:40 AM,OD23004691,"Hwy 36 Wb Jwo I694, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/14/2023 8:10:26 AM,OD23004696,"Stillwater Blvd N / Hadley Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/14/2023 10:21:06 AM,OD23004697,"2XXX  GENEVA AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,4/14/2023 10:51:29 AM,OD23004699,"1XXX  Heath Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/14/2023 11:08:51 AM,OD23004700,"7XXX  47th St N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/14/2023 11:30:07 AM,OD23004701,"3XXX  GRANADA LN N, OAKDALE",VEHICLE UNLOCK
OAKDALE POLICE DEPARTMENT,OAKDALE,4/14/2023 12:17:36 PM,OD23004703,"8XXX  4th St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/14/2023 1:08:31 PM,OD23004708,"7XXX  33rd St N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,4/14/2023 1:15:28 PM,OD23004709,"7XXX  15th St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,4/14/2023 1:54:19 PM,OD23004710,"7XXX  10TH ST N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/14/2023 2:03:52 PM,OD23004712,"6XXX  Kings Dr N, OAKDALE",BURGLARY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/14/2023 2:13:52 PM,OD23004713,"1XXX  Helena Rd N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/14/2023 2:37:02 PM,OD23004714,"7XXX  10th St N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,4/14/2023 3:15:35 PM,OD23004717,"1XXX  Hadley Ave N, OAKDALE",OFFICER INFORMATION
OAKDALE POLICE DEPARTMENT,OAKDALE,4/14/2023 4:31:39 PM,OD23004718,"19th St N / Helmo Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,4/14/2023 4:37:47 PM,OD23004722,"XXX Geneva Ave N, OAKDALE",OFP VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,4/14/2023 5:24:24 PM,OD23004724,"6XXX  45TH ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/14/2023 5:31:51 PM,OD23004727,"2XXX  Hallmark Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,4/14/2023 6:18:22 PM,OD23004729,"XXX Greenway Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/14/2023 6:37:04 PM,OD23004732,"1XXX  HADLEY AVE N, OAKDALE",RUNAWAY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/14/2023 6:54:33 PM,OD23004734,"7XXX  10TH ST N, OAKDALE",FIRE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/14/2023 7:19:57 PM,OD23004737,"6XXX  10th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/14/2023 7:24:02 PM,OD23004738,"2XXX  HAMLET AVE N, OAKDALE",FIRE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/14/2023 7:24:17 PM,OD23004740,"7XXX  10th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/14/2023 7:25:29 PM,OD23004739,"Hadley Ave N / 10th St N, OAKDALE",HIT AND RUN ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/14/2023 7:38:47 PM,OD23004742,"4XXX  Geneva Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/14/2023 7:40:08 PM,OD23004741,"3XXX  GERSHWIN AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,4/14/2023 7:46:34 PM,OD23004745,"5XXX  GRAFTON AVE N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/14/2023 7:49:02 PM,OD23004744,"6XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/14/2023 8:25:24 PM,OD23004750,"5XXX  GRAFTON AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,4/14/2023 9:30:32 PM,OD23004753,"6XXX  50TH ST N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/14/2023 9:41:49 PM,OD23004754,"1XXX  Granada Ct N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/14/2023 9:44:47 PM,OD23004755,"1XXX  Granada Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/14/2023 9:44:53 PM,OD23004756,"6XXX  UPPER 35TH ST N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,4/14/2023 9:51:38 PM,OD23004757,"1XXX  Hadley Ave N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/14/2023 10:03:26 PM,OD23004759,"3XXX  GRANADA AVE N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,4/14/2023 10:03:36 PM,OD23004758,"6XXX  50TH ST N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,4/14/2023 10:37:51 PM,OD23004760,"1XXX  Helena Rd N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/14/2023 10:38:39 PM,OD23004762,"5XXX  GOLFVIEW AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/14/2023 10:39:03 PM,OD23004761,"6XXX  50th St N, OAKDALE",ASSAULT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/14/2023 10:51:28 PM,OD23004763,"1XXX  HADLEY AVE N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/15/2023 12:51:43 AM,OD23004764,"6XXX  STILLWATER BLVD N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/15/2023 3:01:28 AM,OD23004766,"3XXX  GENEVIEVE AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/15/2023 6:54:00 AM,OD23004769,"6XXX  UPPER 35TH ST N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,4/15/2023 8:50:10 AM,OD23004770,"XXX Grenadier Ave N, OAKDALE",THREATS
OAKDALE POLICE DEPARTMENT,OAKDALE,4/15/2023 9:16:30 AM,OD23004772,"4XXX  GERSHWIN AVE N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,4/15/2023 9:22:27 AM,OD23004773,"4XXX  GERSHWIN AVE N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,4/15/2023 10:13:10 AM,OD23004774,"6XXX  Upper 51st St N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,4/15/2023 10:40:02 AM,OD23004775,"4XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/15/2023 10:53:39 AM,OD23004777,"1XXX  Grospoint Ave N, OAKDALE",THREATS
OAKDALE POLICE DEPARTMENT,OAKDALE,4/15/2023 11:49:13 AM,OD23004779,"6XXX  8TH ST N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/15/2023 12:53:56 PM,OD23004781,"1XXX  HELMO AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/15/2023 3:34:31 PM,OD23004784,"1XXX  GRESHAM AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,4/15/2023 3:36:27 PM,OD23004785,"5XXX  Hadley Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/15/2023 4:26:37 PM,OD23004787,"6XXX  24TH ST N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,4/15/2023 6:48:04 PM,OD23004790,"XXX HALE AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/15/2023 6:50:59 PM,OD23004791,"7XXX  10th St N, OAKDALE",PUBLIC WORKS CONCERN
OAKDALE POLICE DEPARTMENT,OAKDALE,4/15/2023 7:18:31 PM,OD23004794,"XXX Glenbrook Ave N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/15/2023 7:30:00 PM,OD23004801,"1XXX  GENEVA AVE N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/15/2023 7:36:39 PM,OD23004795,"5XXX  Hadley Ave N, OAKDALE",SUICIDE ATTEMPT/THREATS OF
OAKDALE POLICE DEPARTMENT,OAKDALE,4/15/2023 8:40:33 PM,OD23004796,"7XXX  32nd St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/15/2023 8:49:39 PM,OD23004797,"XXX Greystone Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,4/15/2023 9:16:35 PM,OD23004799,"6XXX  Upper 13th St N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/15/2023 9:45:42 PM,OD23004800,"7XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/15/2023 10:31:41 PM,OD23004802,"1XXX  Gentry Ave N, OAKDALE",MISSING PERSON
OAKDALE POLICE DEPARTMENT,OAKDALE,4/15/2023 11:08:04 PM,OD23004803,"4XXX  GRENWICH TRL N, OAKDALE",DISTURBANCE
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,4/14/2023 1:17:14 PM,SP23000861,"Unknown, SAINT PAUL PARK",MISSING PERSON
STILLWATER POLICE DEPARTMENT,BAYPORT,4/14/2023 8:59:24 AM,SW23003631,"XX Point Rd, BAYPORT",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,BAYPORT,4/14/2023 10:18:41 AM,SW23003635,"XXX 6th St N, BAYPORT",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,COTTAGE GROVE,4/14/2023 3:55:15 PM,SW23003659,"Hwy 61 Sb Jno 80th St S, COTTAGE GROVE",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,4/9/2023 12:59:34 AM,SW23003466,"14XXX  60th St N, STILLWATER",DWI
STILLWATER POLICE DEPARTMENT,STILLWATER,4/9/2023 7:57:32 AM,SW23003467,"1XXX  Nena Dr, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,4/9/2023 9:07:50 AM,SW23003469,"XXX 2nd St N, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,4/9/2023 12:46:53 PM,SW23003470,"3XXX  Staloch Pl, STILLWATER",TRESPASSING
STILLWATER POLICE DEPARTMENT,STILLWATER,4/9/2023 1:00:22 PM,SW23003471,"XXX 2nd St N, STILLWATER",VEHICLE UNLOCK
STILLWATER POLICE DEPARTMENT,STILLWATER,4/9/2023 3:04:20 PM,SW23003474,"4th St S / Willard St W, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,4/9/2023 10:23:56 PM,SW23003481,"3XXX  Settlers Way, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,4/10/2023 4:28:38 AM,SW23003484,"3XXX  Abercrombie Ln, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,4/10/2023 6:49:32 AM,SW23003486,"3XXX  Ambercrombie LN, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,4/10/2023 7:50:43 AM,SW23003487,"XXX Laurel St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,4/10/2023 8:30:21 AM,SW23003488,"1XXX  Industrial Blvd, STILLWATER",BURGLARY
STILLWATER POLICE DEPARTMENT,STILLWATER,4/10/2023 9:52:28 AM,SW23003489,"XXX Chestnut St E, STILLWATER",PROPERTY DAMAGE
STILLWATER POLICE DEPARTMENT,STILLWATER,4/10/2023 12:14:37 PM,SW23003490,"1XXX  Cottage Dr, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,4/10/2023 12:31:42 PM,SW23003491,"XXX Saint Croix Ave W, STILLWATER",HARASSMENT
STILLWATER POLICE DEPARTMENT,STILLWATER,4/10/2023 12:38:20 PM,SW23003493,"Manning Ave N / Dellwood Rd N, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,4/10/2023 1:07:31 PM,SW23003494,"1XXX  Market Dr, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,4/10/2023 1:27:01 PM,SW23003495,"XXX Owens St N, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,4/10/2023 1:36:07 PM,SW23003496,"XXX Water St N, STILLWATER",TRESPASSING
STILLWATER POLICE DEPARTMENT,STILLWATER,4/10/2023 1:38:03 PM,SW23003497,"XXX Greeley St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,4/10/2023 2:37:40 PM,SW23003498,"24XXX -2548 WHITE PINE WAY, STILLWATER",area check
STILLWATER POLICE DEPARTMENT,STILLWATER,4/10/2023 2:53:59 PM,SW23003499,"2XXX  MARKET DR, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,4/10/2023 3:07:17 PM,SW23003500,"XXX Water St S, STILLWATER",FOUND PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,4/10/2023 3:20:19 PM,SW23003501,"3XXX  Settlers Way, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,4/10/2023 3:27:32 PM,SW23003502,"XXX Olive St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,4/10/2023 4:09:54 PM,SW23003503,"XXX 4TH ST N, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,4/10/2023 7:58:19 PM,SW23003505,"MARKET DR / CURVE CREST BLVD , STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,4/11/2023 3:39:58 AM,SW23003514,"1XXX  Orleans St W, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,4/11/2023 4:18:01 AM,SW23003515,"XXX Adeline Grn, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,4/11/2023 6:17:20 AM,SW23003516,"XXX Linden St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,4/11/2023 6:36:09 AM,SW23003517,"XXX Churchill St W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,4/11/2023 8:38:59 AM,SW23003518,"1XXX  Harriet St S, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,4/11/2023 10:23:57 AM,SW23003520,"3XXX  Maureen Ln, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,4/11/2023 10:40:24 AM,SW23003521,"Greeley St S / Curve Crest Blvd, STILLWATER",TRAFFIC COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,4/11/2023 11:44:17 AM,SW23003524,"Olive St E / Main St S, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,4/11/2023 12:39:41 PM,SW23003525,"XXX Water St N, STILLWATER",TRESPASSING
STILLWATER POLICE DEPARTMENT,STILLWATER,4/11/2023 2:56:49 PM,SW23003527,"14XXX  62nd St N, STILLWATER",FRAUD/SCAM
STILLWATER POLICE DEPARTMENT,STILLWATER,4/11/2023 3:12:19 PM,SW23003528,"XXX Water St S, STILLWATER",NUISANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,4/11/2023 3:18:41 PM,SW23003529,"1XXX  Orleans St W, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,4/11/2023 4:38:06 PM,SW23003530,"3rd St S / Oak St W, STILLWATER",FAMILY ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,4/11/2023 5:17:20 PM,SW23003531,"XXX Main St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,4/11/2023 5:19:19 PM,SW23003532,"1XXX  Everett St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,4/11/2023 6:37:08 PM,SW23003533,"1XXX  3rd Street S, STILLWATER",FOUND PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,4/11/2023 9:20:45 PM,SW23003535,"1XXX  Market Dr, STILLWATER",VEHICLE UNLOCK
STILLWATER POLICE DEPARTMENT,STILLWATER,4/11/2023 9:54:17 PM,SW23003536,"2XXX  Cottage Dr, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,4/11/2023 10:20:51 PM,SW23003537,"14XXX  62nd St N, STILLWATER",HARASSMENT
STILLWATER POLICE DEPARTMENT,STILLWATER,4/11/2023 10:30:17 PM,SW23003538,"1XXX  Mckusick Road Ln N, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,4/11/2023 10:40:10 PM,SW23003539,"2XXX  Brewers Ln, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,4/11/2023 10:51:09 PM,SW23003540,"1XXX  Cottage Dr, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,4/12/2023 3:03:55 AM,SW23003542,"3XXX  Abercrombie Ln, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,4/12/2023 3:33:49 AM,SW23003543,"1XXX  Market Dr, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,4/12/2023 8:13:05 AM,SW23003545,"XXX 4th St N, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,4/12/2023 8:43:06 AM,SW23003546,"XXX Owens St N, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,4/12/2023 8:52:30 AM,SW23003547,"1XXX  Market Dr, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,4/12/2023 9:12:54 AM,SW23003548,"3XXX  Maureen Ln, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,4/12/2023 9:42:36 AM,SW23003549,"1XXX  Legend Blvd, STILLWATER",FAMILY ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,4/12/2023 10:07:40 AM,SW23003550,"1XXX  Mckusick Rd, STILLWATER",DUMPING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,4/12/2023 11:35:47 AM,SW23003553,"XXX Main St S, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,4/12/2023 12:08:59 PM,SW23003555,"XXX Marsh St W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,4/12/2023 12:29:45 PM,SW23003557,"Water St N / Mulberry St E, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,4/12/2023 12:43:52 PM,SW23003558,"XXX Water Street N, STILLWATER",MOTORIST ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,4/12/2023 12:58:37 PM,SW23003560,"XXX Owens St N, STILLWATER",FRAUD/SCAM
STILLWATER POLICE DEPARTMENT,STILLWATER,4/12/2023 2:35:19 PM,SW23003562,"XXX Chestnut St E, STILLWATER",TRESPASSING
STILLWATER POLICE DEPARTMENT,STILLWATER,4/12/2023 2:43:19 PM,SW23003563,"XXX Linden St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,4/12/2023 7:01:01 PM,SW23003572,"Brown's Creek Trail Mile 2, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,4/12/2023 7:29:14 PM,SW23003573,"XXX Greeley St S, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,4/12/2023 8:21:11 PM,SW23003574,"XXX Stillwater Blvd N, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,4/12/2023 10:23:43 PM,SW23003576,"2XXX  Countryside Ct, STILLWATER",NOISE COMPLAINT/DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,4/12/2023 10:54:59 PM,SW23003577,"1XXX  3rd St S, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,4/12/2023 11:00:52 PM,SW23003578,"1XXX  Owens St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,4/13/2023 1:53:48 AM,SW23003579,"Churchill St W / 5th St S, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,4/13/2023 3:21:29 AM,SW23003580,"2XXX  Hawthorne Ln, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,4/13/2023 9:31:26 AM,SW23003588,"1XXX  Harriet St S, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,4/13/2023 12:34:32 PM,SW23003595,"14XXX  60th St N, STILLWATER",VEHICLE UNLOCK
STILLWATER POLICE DEPARTMENT,STILLWATER,4/13/2023 12:36:28 PM,SW23003596,"1XXX  Greeley St S, STILLWATER",LOCKOUT
STILLWATER POLICE DEPARTMENT,STILLWATER,4/13/2023 12:44:23 PM,SW23003597,"XXX Main St N, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,4/13/2023 12:52:36 PM,SW23003599,"XXX Rutherford Rd, STILLWATER",JUVENILE COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,4/13/2023 1:17:16 PM,SW23003600,"XXX Main St S, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,4/13/2023 1:40:34 PM,SW23003602,"1XXX  Frontage Rd W, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,4/13/2023 3:14:17 PM,SW23003603,"Water St S / Nelson St, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,4/13/2023 4:31:58 PM,SW23003609,"1XXX  Market Dr, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,4/13/2023 5:49:22 PM,SW23003612,"75TH ST N / MARYKNOLL DR, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,4/13/2023 6:27:08 PM,SW23003613,"Water St S / Nelson St, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,4/13/2023 7:18:41 PM,SW23003615,"1XXX  SWENSON ST, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,4/13/2023 8:20:28 PM,SW23003617,"Stillwater Blvd N / Curve Crest Blvd, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,4/13/2023 9:43:30 PM,SW23003618,"3XXX  White Pine Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,4/13/2023 9:43:34 PM,SW23003620,"XXX 2nd St N, STILLWATER",PARKING VIOLATION
STILLWATER POLICE DEPARTMENT,STILLWATER,4/13/2023 10:07:39 PM,SW23003621,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,4/13/2023 10:14:03 PM,SW23003623,"XXX Main St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,4/13/2023 10:35:50 PM,SW23003624,"1XXX  Cottage Dr, STILLWATER",OFP VIOLATION
STILLWATER POLICE DEPARTMENT,STILLWATER,4/13/2023 11:10:47 PM,SW23003625,"2XXX  Cottage Dr, STILLWATER",SUICIDE ATTEMPT/THREATS OF
STILLWATER POLICE DEPARTMENT,STILLWATER,4/14/2023 8:35:34 AM,SW23003627,"Stillwater Blvd N / Curve Crest Blvd, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,4/14/2023 8:41:59 AM,SW23003628,"XXX RUTHERFORD RD, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,4/14/2023 8:45:33 AM,SW23003629,"XXX owens st n, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,4/14/2023 9:19:13 AM,SW23003632,"1XXX  Market Dr, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,4/14/2023 9:40:43 AM,SW23003633,"1XXX  Market Dr, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,4/14/2023 10:02:30 AM,SW23003634,"1XXX  FRONTAGE RD W, STILLWATER",CIVIL MATTER/DISPUTE
