AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
STILLWATER POLICE DEPARTMENT,STILLWATER,6/7/2023 2:09:23 AM,SW23005636,"XXX Linden St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,6/7/2023 4:42:14 AM,SW23005637,"XXX Chestnut St E, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,6/7/2023 10:11:25 AM,SW23005640,"12XXX -12248 75TH ST N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,6/7/2023 12:16:56 PM,SW23005647,"Lily Lake Boat Landing, STILLWATER",COMMUNITY CONTACT
STILLWATER POLICE DEPARTMENT,STILLWATER,6/7/2023 1:55:31 PM,SW23005648,"XXX Rutherford Rd, STILLWATER",FOUND PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,6/7/2023 2:16:00 PM,SW23005650,"2XXX  Cottage Dr, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,6/7/2023 2:19:22 PM,SW23005649,"10XXX -118 BRICK ST S, STILLWATER",FOUND PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,6/7/2023 2:49:23 PM,SW23005651,"XXX MARSH ST W, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,6/7/2023 3:17:39 PM,SW23005653,"XXX Water St S, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,6/7/2023 3:35:10 PM,SW23005654,"XXX Owens St S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/7/2023 3:44:45 PM,SW23005655,"XXX ECHO LN, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/7/2023 5:17:16 PM,SW23005657,"XXX Sherburne St S, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,6/7/2023 5:42:17 PM,SW23005660,"2XXX  Cottage Dr, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,6/7/2023 5:45:47 PM,SW23005661,"Stillwater Lift Bridge (pedestrian) - Mn, STILLWATER",NOISE COMPLAINT/DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/7/2023 6:18:58 PM,SW23005662,"Owens St N / Linden St W, STILLWATER",TRAFFIC COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,6/7/2023 6:44:06 PM,SW23005664,"2XXX  Cottage Dr, STILLWATER",DANCO VIOLATION
STILLWATER POLICE DEPARTMENT,STILLWATER,6/7/2023 7:58:11 PM,SW23005665,"XXX Brick St S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/7/2023 8:24:25 PM,SW23005666,"1XXX  Pine Tree Trl, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,6/7/2023 8:32:41 PM,SW23005667,"XXX OWENS ST N, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,6/7/2023 9:11:42 PM,SW23005668,"14XXX  62nd St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,6/7/2023 10:41:48 PM,SW23005669,"1XXX  Delano Way, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,6/7/2023 11:12:20 PM,SW23005670,"XXX Eben Ct, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,6/8/2023 12:26:18 AM,SW23005673,"XXX Brick St S, STILLWATER",OVERDOSE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/8/2023 3:11:15 AM,SW23005675,"1XXX  Curve Crest Blvd, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,6/8/2023 7:58:58 AM,SW23005677,"XXX OWENS ST N, STILLWATER",TRAFFIC COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,6/8/2023 9:00:41 AM,SW23005679,"XXX Main St N, STILLWATER",FOUND PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,6/8/2023 9:32:25 AM,SW23005681,"XXX 4th St N, STILLWATER",FOUND PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,6/8/2023 9:50:28 AM,SW23005682,"NELSON ST / 2ND ST S, STILLWATER",COMMUNITY CONTACT
STILLWATER POLICE DEPARTMENT,STILLWATER,6/8/2023 12:04:34 PM,SW23005683,"1XXX  4th St N, STILLWATER",NEIGHBOR DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/8/2023 12:18:59 PM,SW23005685,"Everett St N / Laurel St W, STILLWATER",TRAFFIC COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,6/8/2023 3:19:58 PM,SW23005689,"Unknown, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,6/8/2023 3:31:23 PM,SW23005690,"Unknown, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,6/8/2023 3:51:12 PM,SW23005691,"1XXX  Creekside Xing, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,6/8/2023 4:43:46 PM,SW23005692,"Hwy 95 Jso Elm St, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,6/8/2023 4:45:16 PM,SW23005693,"XXX Main Street S, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,6/8/2023 5:02:03 PM,SW23005694,"2XXX  Cottage Dr, STILLWATER",DANCO VIOLATION
STILLWATER POLICE DEPARTMENT,STILLWATER,6/8/2023 6:23:35 PM,SW23005695,"XXX Olive St W, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,6/8/2023 6:59:50 PM,SW23005697,"XXX 4th St N, STILLWATER",FRAUD/SCAM
STILLWATER POLICE DEPARTMENT,STILLWATER,6/8/2023 7:16:56 PM,SW23005698,"XXX Eagle Ridge Trl, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,6/8/2023 7:16:59 PM,SW23005699,"XXX Pine St W, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/8/2023 8:17:35 PM,SW23005701,"1XXX  Market Dr, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,6/8/2023 10:04:06 PM,SW23005705,"XXX 2nd St N, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/9/2023 12:24:07 AM,SW23005711,"3RD ST S / OLIVE ST E , STILLWATER",DWI
STILLWATER POLICE DEPARTMENT,STILLWATER,6/9/2023 6:10:32 AM,SW23005715,"1XXX  Market Dr, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,6/9/2023 8:10:26 AM,SW23005716,"7XXX  MANNING AVE N, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,6/9/2023 8:21:40 AM,SW23005717,"Saint Croix Trl N / Dellwood Rd N, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,6/9/2023 9:33:20 AM,SW23005719,"XXX 4th st n, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,6/9/2023 9:35:28 AM,SW23005720,"XXX 4TH ST N, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,6/9/2023 10:19:22 AM,SW23005722,"Neal Ave N / Neal Ct N, STILLWATER",TRAFFIC COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,6/9/2023 10:30:36 AM,SW23005723,"XXX Water St S, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,6/9/2023 11:22:20 AM,SW23005725,"2XXX  EAGLE RIDGE TRL, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,6/9/2023 11:33:54 AM,SW23005727,"XXX 5th St S, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/9/2023 12:58:21 PM,SW23005731,"XXX Elm St W, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,6/9/2023 1:33:34 PM,SW23005733,"Stillwater Blvd N / Orleans St W, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/9/2023 1:42:49 PM,SW23005734,"2XXX  Frontage Rd W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,6/9/2023 2:05:19 PM,SW23005736,"Sunrise Ave / Hidden Valley Ln, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/9/2023 2:12:20 PM,SW23005737,"XXX Hanson Pl, STILLWATER",NEIGHBOR DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/9/2023 2:32:12 PM,SW23005738,"XXX 5TH ST S, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,6/9/2023 3:35:11 PM,SW23005741,"Hwy 36 Wb At Greeley St S, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,6/9/2023 5:00:55 PM,SW23005746,"Greeley St S / Abbott St W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/9/2023 5:13:53 PM,SW23005747,"Hwy 36 Wb At Greeley St S, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,6/9/2023 5:36:08 PM,SW23005748,"1XXX  Market Dr, STILLWATER",VEHICLE UNLOCK
STILLWATER POLICE DEPARTMENT,STILLWATER,6/9/2023 6:10:56 PM,SW23005750,"3XXX  Maureen Ln, STILLWATER",HARASSMENT
STILLWATER POLICE DEPARTMENT,STILLWATER,6/9/2023 6:33:23 PM,SW23005751,"XXX blk WILKINS ST W, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,6/9/2023 6:46:35 PM,SW23005754,"89XXX -9033 NEAL AVE N, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,6/9/2023 7:10:16 PM,SW23005756,"Churchill St E / 2nd St S, STILLWATER",PUBLIC WORKS CONCERN
STILLWATER POLICE DEPARTMENT,STILLWATER,6/9/2023 7:11:19 PM,SW23005757,"3rd St S / Walnut St E, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,6/9/2023 7:34:55 PM,SW23005759,"XXX Laurel St W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/9/2023 9:59:02 PM,SW23005761,"XXX Sunrise Ave, STILLWATER",FIRE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/9/2023 10:05:57 PM,SW23005762,"XXX 4th St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,6/10/2023 12:03:04 AM,SW23005765,"40XXX -1028 MAIN ST S, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,6/10/2023 12:52:21 AM,SW23005768,"XXX Mulberry St E, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,6/10/2023 1:37:00 AM,SW23005769,"Olive St E / Main St S, STILLWATER",WARRANT ARREST
STILLWATER POLICE DEPARTMENT,STILLWATER,6/10/2023 1:48:27 AM,SW23005770,"Olive St E / Union Aly, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/10/2023 2:41:31 AM,SW23005772,"Myrtle St E / Water St N, STILLWATER",DRUNK/INTOXICATED 
STILLWATER POLICE DEPARTMENT,STILLWATER,6/10/2023 4:11:06 AM,SW23005773,"XXX Churchill St W, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,6/10/2023 8:06:54 AM,SW23005775,"2XXX  Cottage Dr, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,6/10/2023 8:44:03 AM,SW23005776,"2XXX  Schulenburg Aly, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/10/2023 9:43:43 AM,SW23005777,"2XXX  Tower Dr, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,6/10/2023 10:55:05 AM,SW23005780,"14XXX  62ND ST N, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/10/2023 1:55:52 PM,SW23005785,"8XXX  neal ave n, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,6/10/2023 1:57:10 PM,SW23005786,"1XXX  Greeley St S, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,6/10/2023 2:22:41 PM,SW23005787,"XXX BLK OF EVERETT ST N, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,6/10/2023 2:39:31 PM,SW23005788,"XXX Main St S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/10/2023 4:55:28 PM,SW23005792,"XXX 4th St N, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,6/10/2023 5:06:37 PM,SW23005794,"Chestnut St E / 2nd St S, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,6/10/2023 6:27:15 PM,SW23005795,"2XXX  Countryside Ct, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,6/10/2023 7:45:55 PM,SW23005798,"1XXX  Mckusick Rd, STILLWATER",VEHICLE UNLOCK
STILLWATER POLICE DEPARTMENT,STILLWATER,6/10/2023 8:27:43 PM,SW23005799,"XXX 4th St N, STILLWATER",DRUGS
STILLWATER POLICE DEPARTMENT,STILLWATER,6/10/2023 8:41:52 PM,SW23005800,"XXX William St N, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/10/2023 8:59:03 PM,SW23005801,"XXX Pine Tree Trl, STILLWATER",OPEN DOOR/WINDOW
STILLWATER POLICE DEPARTMENT,STILLWATER,6/10/2023 9:35:38 PM,SW23005802,"4th St N / Cherry St W, STILLWATER",DRUNK/INTOXICATED 
STILLWATER POLICE DEPARTMENT,STILLWATER,6/10/2023 9:45:09 PM,SW23005803,"XXX 3rd St S, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,6/10/2023 11:18:47 PM,SW23005805,"XXX Mulberry St E, STILLWATER",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/4/2023 12:50:00 AM,WC23027767,"MANNING AVE S / 40TH ST S, AFTON",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/4/2023 12:13:55 PM,WC23027840,"Saint Croix River, AFTON",WATER INCIDENT/VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/4/2023 2:40:21 PM,WC23027864,"15XXX  Afton Hills Dr S, AFTON",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/4/2023 4:15:09 PM,WC23027884,"16XXX  Putnam Blvd S, AFTON",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/4/2023 6:59:07 PM,WC23027927,"River Rd S / Saint Croix Trl S, AFTON",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/5/2023 11:03:37 AM,WC23028024,"XXX Croixview Dr S, AFTON",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/5/2023 12:08:53 PM,WC23028035,"Neal Ave S Over I94, AFTON",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/5/2023 1:03:10 PM,WC23028044,"HUDSON RD S / NEAL AVE S, AFTON",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/5/2023 2:03:35 PM,WC23028057,"Stagecoach Trl S / Saint Croix Trl S, AFTON",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/5/2023 3:00:15 PM,WC23028067,"16XXX  Swede Hill Dr S, AFTON",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/5/2023 3:00:39 PM,WC23028068,"16XXX  31st St S, AFTON",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/5/2023 9:51:59 PM,WC23028141,"MANNING AVE S / BAILEY RD, AFTON",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/6/2023 10:22:58 AM,WC23028231,"Manning Ave S / 40th St S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/6/2023 11:24:16 AM,WC23028245,"I94 Wb Jeo Neal Ave N, AFTON",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/6/2023 12:09:48 PM,WC23028254,"1XXX  Stagecoach Trl S, AFTON",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/6/2023 12:15:47 PM,WC23028255,"14XXX  HUDSON RD S, AFTON",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/6/2023 10:19:31 PM,WC23028360,"2XXX  Neal Ave S, AFTON",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/6/2023 10:45:31 PM,WC23028368,"1XXX  Neal Ave S, AFTON",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/7/2023 8:50:47 AM,WC23028422,"14XXX  50th St S, AFTON",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/7/2023 3:18:44 PM,WC23028493,"12XXX  8th Street Ct S, AFTON",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/7/2023 9:11:19 PM,WC23028537,"12XXX  40th St S, AFTON",TRESPASSING
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/7/2023 9:34:56 PM,WC23028542,"Hudson Rd S / Indian Trl S, AFTON",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/7/2023 11:39:47 PM,WC23028556,"12XXX  40th St S, AFTON",JUVENILE COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/8/2023 1:57:21 AM,WC23028595,"12XXX  40TH ST S, AFTON",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/8/2023 11:56:03 AM,WC23028652,"Unknown, AFTON",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/8/2023 2:24:49 PM,WC23028680,"14XXX  Afton Boulevard Ct S, AFTON",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/8/2023 7:36:55 PM,WC23028723,"14XXX  15th St S, AFTON",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/8/2023 7:44:53 PM,WC23028725,"13XXX  50th St S, AFTON",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/9/2023 4:11:49 PM,WC23028896,"37XXX -4998 RIVER RD S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/9/2023 5:21:31 PM,WC23028922,"12XXX  2nd St S, AFTON",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/9/2023 5:25:58 PM,WC23028923,"14XXX  30th St S, AFTON",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/9/2023 5:26:04 PM,WC23028924,"14XXX  30th St S, AFTON",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/9/2023 6:25:07 PM,WC23028939,"2XXX  Neal Ave S, AFTON",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/9/2023 7:01:28 PM,WC23028946,"3XXX  SAINT CROIX TRL S, AFTON",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/9/2023 9:39:30 PM,WC23028981,"12XXX  2nd St S, AFTON",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/9/2023 11:09:32 PM,WC23028992,"Bailey Rd / Manning Ave S, AFTON",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/10/2023 5:07:24 PM,WC23029164,"34XXX -3498 SAINT CROIX TRL S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/10/2023 9:54:24 PM,WC23029215,"12XXX  40TH ST S, AFTON",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/10/2023 10:00:51 PM,WC23029216,"4XXX  Neal Ave S, AFTON",FIREWORKS
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,6/4/2023 9:02:54 AM,WC23027808,"3XXX  Osgood Ave N, BAYTOWN TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,6/4/2023 11:10:30 AM,WC23027829,"4XXX  Odegard Ave N, BAYTOWN TOWNSHIP",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,6/4/2023 1:25:48 PM,WC23027854,"4XXX  Odegard Ave N, BAYTOWN TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,6/4/2023 6:27:59 PM,WC23027916,"5XXX  Stillwater Blvd N, BAYTOWN TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,6/7/2023 12:54:07 PM,WC23028467,"12XXX  40th St N, BAYTOWN TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,6/9/2023 11:13:51 AM,WC23028841,"12XXX  40TH ST N, BAYTOWN TOWNSHIP",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,6/10/2023 1:02:28 AM,WC23029020,"4XXX  Morning Dove Ct N, BAYTOWN TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,6/10/2023 8:24:51 PM,WC23029198,"12XXX  40th St N, BAYTOWN TOWNSHIP",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,6/6/2023 6:22:21 AM,WC23028203,"XXX Birchwood Ave, BIRCHWOOD VILLAGE",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,6/9/2023 4:59:54 PM,WC23028915,"XXX Birchwood Ct, BIRCHWOOD VILLAGE",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,6/10/2023 9:59:00 AM,WC23029074,"XXX Wildwood Ave, BIRCHWOOD VILLAGE",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,6/4/2023 8:12:29 AM,WC23027805,"8XXX  Greystone Ave S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,6/4/2023 8:17:10 AM,WC23027806,"11XXX  Inman Ave S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,6/6/2023 1:38:05 AM,WC23028178,"80TH ST S, COTTAGE GROVE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,6/8/2023 4:34:55 AM,WC23028606,"6XXX  Meadow Grass Ln S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,6/10/2023 1:09:11 AM,WC23029021,"MANNING AVE S AT HWY 61, COTTAGE GROVE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,6/10/2023 2:02:04 AM,WC23029032,"7XXX  EAST POINT DOUGLAS RD S, COTTAGE GROVE",OPEN DOOR/WINDOW
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,6/5/2023 12:06:40 PM,WC23028031,"XX Apple Orchard Ct, DELLWOOD",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,6/5/2023 9:22:20 PM,WC23028133,"XX Dellwood Rd N, DELLWOOD",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,6/6/2023 4:31:28 PM,WC23028292,"XX Eldorado Dr, DELLWOOD",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,6/8/2023 9:02:42 AM,WC23028623,"XX Peninsula Rd, DELLWOOD",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,6/9/2023 10:48:04 PM,WC23028989,"XX OVERLOOK RD, DELLWOOD",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,6/4/2023 10:17:52 AM,WC23027820,"12XXX  Point Douglas Dr S, DENMARK TOWNSHIP",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,6/4/2023 12:59:37 PM,WC23027849,"6XXX  Peller Ave S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,6/4/2023 2:44:49 PM,WC23027863,"Saint Croix River Kinni Channel-dt, DENMARK TOWNSHIP",BOAT STOP
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,6/4/2023 3:54:32 PM,WC23027881,"Saint Croix River Kinni Channel-dt, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,6/4/2023 5:34:48 PM,WC23027897,"Saint Croix River Prescott Channel-dt, DENMARK TOWNSHIP",BOAT STOP
