AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
OAKDALE POLICE DEPARTMENT,OAKDALE,12/29/2022 3:37:46 PM,OD22016322,"7XXX  9th St N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,12/29/2022 3:46:38 PM,OD22016323,"5XXX  Hadley Ave N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,12/29/2022 3:47:27 PM,OD22016324,"7XXX  12TH ST N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/29/2022 4:41:35 PM,OD22016325,"8XXX  4TH ST N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,12/29/2022 5:04:16 PM,OD22016327,"GENEVA AVE N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,12/29/2022 5:04:45 PM,OD22016326,"3XXX  GROVNER RD N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,12/29/2022 5:42:08 PM,OD22016328,"7XXX  36th St N, OAKDALE",IDENTITY THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/29/2022 6:00:23 PM,OD22016329,"6XXX  22ND ST N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,12/29/2022 6:04:23 PM,OD22016330,"5XXX  Hadley Ave N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,12/29/2022 6:12:19 PM,OD22016331,"5XXX  Hadley Ave N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,12/29/2022 6:53:54 PM,OD22016332,"6XXX  35TH ST N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,12/29/2022 7:27:41 PM,OD22016333,"2XXX  GRANADA LN N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,12/29/2022 8:42:01 PM,OD22016334,"2XXX  Hamlet Ave N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,12/29/2022 8:49:23 PM,OD22016335,"4XXX  HEATHER RIDGE RD N, OAKDALE",SUICIDE ATTEMPT/THREATS OF
OAKDALE POLICE DEPARTMENT,OAKDALE,12/29/2022 11:33:04 PM,OD22016336,"7XXX  34TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,12/29/2022 11:52:26 PM,OD22016337,"7XXX  32ND ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,12/30/2022 1:17:16 AM,OD22016338,"1XXX  GLENBROOK AVE N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/30/2022 1:22:50 AM,OD22016339,"6XXX  Hudson Blvd N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,12/30/2022 2:45:44 AM,OD22016340,"GARDEN BLVD N & UPPER 35TH ST N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,12/30/2022 2:56:40 AM,OD22016341,"1XXX  GRANITE AVE N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,12/30/2022 3:39:17 AM,OD22016342,"6XXX  48TH ST N, OAKDALE",SUICIDE ATTEMPT/THREATS OF
OAKDALE POLICE DEPARTMENT,OAKDALE,12/30/2022 7:48:23 AM,OD22016343,"6XXX  40th St N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,12/30/2022 8:12:55 AM,OD22016344,"XXX Helena Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,12/30/2022 8:39:02 AM,OD22016345,"3XXX  Gershwin Ave N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,12/30/2022 10:22:43 AM,OD22016346,"1XXX  HADLEY AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,12/30/2022 10:54:14 AM,OD22016347,"6XXX  UPPER 35TH ST N, OAKDALE",DEATH INVESTIGATION
OAKDALE POLICE DEPARTMENT,OAKDALE,12/30/2022 10:58:37 AM,OD22016348,"4XXX  HAMLET AVE N, OAKDALE",THREATS
OAKDALE POLICE DEPARTMENT,OAKDALE,12/30/2022 12:11:08 PM,OD22016349,"XXX Inwood Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,12/30/2022 12:16:05 PM,OD22016350,"7XXX  31st Street Pl N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,12/30/2022 12:32:47 PM,OD22016351,"XXX Imperial Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/30/2022 12:38:17 PM,OD22016352,"8XXX  3rd St N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/30/2022 12:52:30 PM,OD22016353,"I694 Sb To I94 Wb Ramp, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,12/30/2022 1:38:41 PM,OD22016354,"2XXX  Hydram Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/30/2022 2:01:39 PM,OD22016355,"8XXX  3RD ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,12/30/2022 2:24:00 PM,OD22016356,"70XXX -7301 34th St N, OAKDALE",WARRANT ARREST
OAKDALE POLICE DEPARTMENT,OAKDALE,12/30/2022 3:08:02 PM,OD22016357,"5XXX  GRAFTON AVE N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,12/30/2022 3:24:02 PM,OD22016358,"1XXX  HADLEY AVE N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,12/30/2022 3:55:35 PM,OD22016359,"1XXX  Hadley Ave N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,12/30/2022 4:29:47 PM,OD22016360,"XXX Glenbrook Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,12/30/2022 4:42:41 PM,OD22016361,"6XXX  40th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,12/30/2022 6:49:49 PM,OD22016362,"2XXX  Hadley Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,12/30/2022 6:58:25 PM,OD22016363,"Upper 22nd St N / Hadley Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,12/30/2022 7:04:48 PM,OD22016364,"2XXX  GRANADA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,12/30/2022 7:29:44 PM,OD22016365,"10th St N / Greenway Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,12/30/2022 8:22:51 PM,OD22016366,"6XXX  8th Street Ln N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/30/2022 8:25:49 PM,OD22016367,"1XXX  Granada Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/30/2022 9:12:09 PM,OD22016368,"4XXX  GENTRY AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,12/30/2022 10:17:16 PM,OD22016369,"7XXX  Upper 38th St N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,12/30/2022 10:48:06 PM,OD22016370,"2XXX  HILLVALE CT N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/30/2022 11:04:14 PM,OD22016371,"3XXX  Hamlet Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,12/30/2022 11:32:57 PM,OD22016372,"2XXX  HILLVALE CT N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,12/31/2022 12:28:39 AM,OD22016373,"7XXX  10th st n , OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,12/31/2022 1:02:54 AM,OD22016374,"3XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,12/31/2022 1:50:03 AM,OD22016375,"7XXX  34TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,12/31/2022 1:50:26 AM,OD22016376,"1XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,12/31/2022 1:58:38 AM,OD22016377,"2XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,12/31/2022 2:28:23 AM,OD22016379,"3XXX  HADLEY AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,12/31/2022 9:18:31 AM,OD22016381,"XXX Glenbrook Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,12/31/2022 10:18:52 AM,OD22016382,"5XXX  Geneva Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/31/2022 11:29:13 AM,OD22016383,"XXX Helena Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/31/2022 11:48:03 AM,OD22016384,"2XXX  HAYWARD AVE N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,12/31/2022 12:05:25 PM,OD22016385,"3XXX  GERSHWIN AVE N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,12/31/2022 12:47:46 PM,OD22016387,"2XXX  Geneva Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/31/2022 12:48:40 PM,OD22016386,"1XXX  Hadley Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,12/31/2022 1:35:19 PM,OD22016388,"6XXX  51st St N, OAKDALE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/31/2022 2:01:33 PM,OD22016389,"7XXX  33RD ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,12/31/2022 2:01:37 PM,OD22016390,"6XXX  13TH ST N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,12/31/2022 3:03:22 PM,OD22016392,"6XXX  15th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,12/31/2022 3:11:06 PM,OD22016393,"6XXX  UPPER 51ST ST N, OAKDALE",MISSING PERSON
OAKDALE POLICE DEPARTMENT,OAKDALE,12/31/2022 4:52:28 PM,OD22016396,"4XXX  HAMLET AVE N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,12/31/2022 4:53:44 PM,OD22016395,"6XXX  37th St N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,12/31/2022 5:06:49 PM,OD22016397,"3XXX  Genevieve Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/31/2022 5:58:57 PM,OD22016398,"XXX Grenadier Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,12/31/2022 6:20:19 PM,OD22016399,"XXX HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,12/31/2022 6:37:27 PM,OD22016400,"I694 Sb Jno 10th St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/31/2022 7:20:32 PM,OD22016401,"7XXX  54TH ST N, OAKDALE",FIREWORKS
OAKDALE POLICE DEPARTMENT,OAKDALE,12/31/2022 8:17:13 PM,OD22016402,"48th St N / Glenbrook Ave N, OAKDALE",FIREWORKS
OAKDALE POLICE DEPARTMENT,OAKDALE,12/31/2022 9:08:23 PM,OD22016403,"1XXX  Granada Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,12/31/2022 9:24:55 PM,OD22016404,"Geneva Ave N / Stillwater Blvd N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,12/31/2022 9:25:22 PM,OD22016405,"2XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,12/31/2022 9:31:22 PM,OD22016406,"Granada Ave N / 10th St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,12/31/2022 9:54:31 PM,OD22016407,"2XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,12/31/2022 9:59:25 PM,OD22016408,"67XXX -6812 10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,12/31/2022 10:07:00 PM,OD22016409,"I694 & 40TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,12/31/2022 10:21:30 PM,OD22016410,"7XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,12/31/2022 10:33:52 PM,OD22016411,"7XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,12/31/2022 10:51:19 PM,OD22016412,"I694 & STILLWATER BLVD N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,12/31/2022 11:01:12 PM,OD22016413,"7XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,12/31/2022 11:08:13 PM,OD22016414,"6XXX  10TH ST N, OAKDALE",FIREWORKS
OAKDALE POLICE DEPARTMENT,OAKDALE,12/31/2022 11:45:10 PM,OD22016415,"34TH ST N / HEMINGWAY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,12/31/2022 11:46:00 PM,OD22016416,"6XXX  STILLWATER BLVD N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,WOODBURY,12/31/2022 2:16:35 PM,OD22016391,"Unknown, WOODBURY",CITIZEN/PUBLIC ASSIST
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,12/30/2022 2:12:26 AM,SP22004772,"XXX Hastings Ave, SAINT PAUL PARK",INCIDENT
STILLWATER POLICE DEPARTMENT,BAYTOWN TOWNSHIP,12/25/2022 7:09:45 PM,SW22012576,"Osg/hwy 36, BAYTOWN TOWNSHIP",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,12/25/2022 1:29:03 AM,SW22012518,"XXX Main St N, STILLWATER",OPEN DOOR/WINDOW
STILLWATER POLICE DEPARTMENT,STILLWATER,12/25/2022 2:07:11 AM,SW22012519,"XXX Main St S, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,12/25/2022 3:38:00 AM,SW22012510,"XXX Main St S, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,12/25/2022 7:51:01 AM,SW22012524,"XXX Greeley St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,12/25/2022 11:25:35 AM,SW22012530,"XXX Linden St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/25/2022 12:30:18 PM,SW22012534,"XXX Main St S, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,12/25/2022 1:08:11 PM,SW22012541,"XXX 4th St S, STILLWATER",PROPERTY DAMAGE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/25/2022 1:27:52 PM,SW22012542,"XXX Mulberry St E, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,12/25/2022 1:39:41 PM,SW22012543,"1XXX  Holcombe St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,12/25/2022 2:57:16 PM,SW22012547,"XXX Main St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/25/2022 3:04:38 PM,SW22012549,"XXX 3rd St S, STILLWATER",FOUND PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,12/25/2022 5:33:15 PM,SW22012566,"1XXX  Harriet St S, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,12/25/2022 5:44:37 PM,SW22012561,"XXX 2nd St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/25/2022 5:59:45 PM,SW22012565,"XXX 2nd St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/25/2022 6:01:05 PM,SW22012563,"XXX Myrtle St W, STILLWATER",OPEN DOOR/WINDOW
STILLWATER POLICE DEPARTMENT,STILLWATER,12/25/2022 7:23:50 PM,SW22012579,"1XXX  Martha St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/25/2022 8:16:41 PM,SW22012578,"1XXX  Cottage Dr, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/25/2022 11:03:38 PM,SW22012582,"Mulberry St E / 2nd St N, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/26/2022 12:37:36 AM,SW22012583,"3XXX  ABERCROMBIE LN, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/26/2022 6:12:58 AM,SW22012584,"Unknown, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,12/26/2022 10:36:34 AM,SW22012586,"XXX William St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,12/26/2022 11:58:55 AM,SW22012587,"2XXX  Interlachen Ct, STILLWATER",ANIMAL BITE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/26/2022 12:19:03 PM,SW22012588,"XXX 3rd St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,12/26/2022 4:56:38 PM,SW22012589,"3XXX  JUDD TRL, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,12/26/2022 5:08:27 PM,SW22012590,"Olive St E / Main St S, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/26/2022 5:37:09 PM,SW22012591,"XXX Evergreen Ct, STILLWATER",VEHICLE UNLOCK
STILLWATER POLICE DEPARTMENT,STILLWATER,12/26/2022 5:59:32 PM,SW22012592,"3XXX  Liberty Ave, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/26/2022 9:42:01 PM,SW22012594,"20XXX -218 OWENS ST S, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,12/26/2022 9:44:47 PM,SW22012595,"2XXX  Brewers Ln, STILLWATER",THREATS
STILLWATER POLICE DEPARTMENT,STILLWATER,12/26/2022 10:41:12 PM,SW22012599,"Unknown, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,12/27/2022 7:42:58 AM,SW22012602,"2XXX  Frontage Rd W, STILLWATER",FIGHT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/27/2022 8:11:35 AM,SW22012603,"1XXX  Orleans St W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/27/2022 8:57:34 AM,SW22012605,"2XXX  BAYBERRY AVE, STILLWATER",FRAUD/SCAM
STILLWATER POLICE DEPARTMENT,STILLWATER,12/27/2022 9:09:19 AM,SW22012606,"XXX 4TH ST N, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,12/27/2022 11:19:02 AM,SW22012608,"1XXX  Stillwater Blvd N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,12/27/2022 1:22:14 PM,SW22012611,"XXX Deer Path, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/27/2022 2:52:12 PM,SW22012616,"2XXX  Market Dr, STILLWATER",THEFT FROM MOTOR VEHICLE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/27/2022 6:18:13 PM,SW22012620,"1XXX  BERGMANN DR, STILLWATER",INTERNET CRIMES
STILLWATER POLICE DEPARTMENT,STILLWATER,12/27/2022 7:25:45 PM,SW22012624,"3XXX  Settlers Way, STILLWATER",FOLLOW UP
STILLWATER POLICE DEPARTMENT,STILLWATER,12/27/2022 9:12:58 PM,SW22012625,"XXX Chestnut St E, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,12/27/2022 9:44:15 PM,SW22012626,"2XXX  Washington Ave, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/27/2022 9:59:06 PM,SW22012627,"20XXX -blk Churchill St E, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/27/2022 10:15:45 PM,SW22012629,"Hwy 36 Wb At Greeley St S, STILLWATER",ROAD HAZARD
STILLWATER POLICE DEPARTMENT,STILLWATER,12/27/2022 10:32:07 PM,SW22012630,"XXX Olive St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/28/2022 12:55:50 AM,SW22012633,"XXX Greeley St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/28/2022 2:08:47 AM,SW22012637,"2XXX  Cottage Dr, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/28/2022 4:20:02 AM,SW22012638,"XXX Linden St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/28/2022 8:05:37 AM,SW22012640,"2XXX  Hawthorne Ln, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/28/2022 9:07:17 AM,SW22012641,"2XXX  Hawthorne Ln, STILLWATER",HARASSMENT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/28/2022 9:12:54 AM,SW22012642,"1XXX  Owens St N, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/28/2022 10:08:43 AM,SW22012645,"XXX Maryknoll Dr, STILLWATER",OFP VIOLATION
STILLWATER POLICE DEPARTMENT,STILLWATER,12/28/2022 11:22:18 AM,SW22012648,"XXX Greeley St N, STILLWATER",MOTOR VEHICLE THEFT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/28/2022 3:13:16 PM,SW22012653,"XXX Water St S, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,12/28/2022 4:21:52 PM,SW22012654,"3XXX  Millbrook Cir, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,12/28/2022 9:57:01 PM,SW22012657,"21XXX -2135 OAKRIDGE RD, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,12/29/2022 8:02:00 AM,SW22012662,"1XXX  Curve Crest Blvd, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/29/2022 9:54:44 AM,SW22012665,"20XXX -298 LIBERTY PKWY, STILLWATER",MISCELLANEOUS
STILLWATER POLICE DEPARTMENT,STILLWATER,12/29/2022 10:24:08 AM,SW22012667,"XXX Main St S, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/29/2022 11:01:45 AM,SW22012670,"XXX Elm St W, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,12/29/2022 1:09:58 PM,SW22012673,"XXX Main St N, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,12/29/2022 1:44:50 PM,SW22012679,"XXX CHURCHILL ST W, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,12/29/2022 3:26:32 PM,SW22012681,"1XXX  Cottage Dr, STILLWATER",FAMILY ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,12/29/2022 3:52:11 PM,SW22012682,"63rd St N / Osgood Ave N, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/29/2022 4:42:37 PM,SW22012685,"1XXX  BREWERS LN, STILLWATER",FAMILY ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,12/29/2022 11:22:50 PM,SW22012690,"Myrtle St W / Owens St N, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/30/2022 7:56:54 AM,SW22012694,"1XXX  Cottage Dr, STILLWATER",FAMILY ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,12/30/2022 8:12:39 AM,SW22012695,"XXX Main St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,12/30/2022 8:40:36 AM,SW22012696,"1XXX  Curve Crest Blvd W, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,12/30/2022 9:19:32 AM,SW22012698,"XXX Chestnut St E, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,12/30/2022 1:49:09 PM,SW22012705,"1XXX  Market Dr, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,12/30/2022 2:59:17 PM,SW22012707,"2XXX  Market Dr, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/30/2022 3:54:45 PM,SW22012709,"Unknown, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/30/2022 6:43:19 PM,SW22012711,"XXX Churchill St W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/30/2022 7:12:44 PM,SW22012712,"XXX Bridgewater Way, STILLWATER",MEDICAL
