AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
STILLWATER POLICE DEPARTMENT,STILLWATER,9/10/2024 10:31:38 AM,SW24008347,"2XXX  Washington Ave, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,9/10/2024 5:20:00 PM,SW24008354,"1XXX  Driving Park Rd, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/10/2024 6:31:00 PM,SW24008356,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/10/2024 7:05:00 PM,SW24008358,"XXX Maple St W, STILLWATER",FOUND PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,9/10/2024 7:08:00 PM,SW24008357,"1XXX  Meadowlark Dr, STILLWATER",ROAD HAZARD
STILLWATER POLICE DEPARTMENT,STILLWATER,9/10/2024 9:30:00 PM,SW24008360,"2XXX  COTTAGE DR, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/10/2024 11:05:00 PM,SW24008361,"XXX Deer Path Ct, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,9/10/2024 11:32:00 PM,SW24008362,"1XXX  Nightingale Blvd, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/10/2024 11:57:00 PM,SW24008363,"2XXX  Northwestern Ave S, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/11/2024 12:01:29 AM,SW24008364,"XXX Main St S, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/11/2024 12:12:00 AM,SW24008365,"WATER ST S & CHESTNUT ST E, STILLWATER",DWI
STILLWATER POLICE DEPARTMENT,STILLWATER,9/11/2024 7:51:00 AM,SW24008366,"12XXX  Mckusick Rd N, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/11/2024 7:55:00 AM,SW24008367,"Greeley St S / Pine St W, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,9/11/2024 8:23:00 AM,SW24008368,"8XXX  Morgan Ave N, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/11/2024 9:46:00 AM,SW24008369,"XXX Main St N, STILLWATER",MOTOR VEHICLE THEFT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/11/2024 11:34:00 AM,SW24008372,"2XXX  Market Dr, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/11/2024 12:06:00 PM,SW24008373,"1XXX  Mckusick Rd, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/11/2024 1:18:00 PM,SW24008374,"XXX 4TH ST N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,9/11/2024 1:34:00 PM,SW24008375,"XXX Churchill St W, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,9/11/2024 3:06:00 PM,SW24008377,"1XXX  Curve Crest Blvd W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/11/2024 3:11:00 PM,SW24008378,"2XXX  Market Dr, STILLWATER",SHOPLIFTING
STILLWATER POLICE DEPARTMENT,STILLWATER,9/11/2024 5:05:00 PM,SW24008380,"7XXX  Minar Ave N, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/11/2024 7:18:00 PM,SW24008381,"7XXX  Manning Ave N, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,9/11/2024 7:57:00 PM,SW24008382,"XXX Main St N, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/11/2024 11:33:11 PM,SW24008383,"2XXX  Orleans St W, STILLWATER",VEHICLE UNLOCK
STILLWATER POLICE DEPARTMENT,STILLWATER,9/11/2024 11:38:00 PM,SW24008384,"XXX Water St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,9/12/2024 1:05:20 AM,SW24008385,"XXX Greeley St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/12/2024 2:07:29 AM,SW24008386,"Manning Ave N / Liberty Ave, STILLWATER",WARRANT ARREST
STILLWATER POLICE DEPARTMENT,STILLWATER,9/12/2024 7:21:00 AM,SW24008387,"XXX Sycamore St W, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,9/12/2024 7:51:00 AM,SW24008388,"XXX Nelson St, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,9/12/2024 9:06:00 AM,SW24008389,"1XXX  6th Ave S, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,9/12/2024 9:38:00 AM,SW24008390,"XXX 3RD ST S, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/12/2024 10:04:00 AM,SW24008391,"6XXX  OSMAN AVE N, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/12/2024 10:07:00 AM,SW24008392,"1XXX  Frontage Rd W, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/12/2024 10:13:00 AM,SW24008393,"XXX 3rd St S, STILLWATER",LOCKOUT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/12/2024 10:21:00 AM,SW24008394,"1XXX  Market Dr, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,9/12/2024 10:41:00 AM,SW24008395,"1XXX  MARKET DR, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,9/12/2024 11:36:00 AM,SW24008398,"XXX 4th St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,9/12/2024 12:18:00 PM,SW24008400,"1XXX  ORLEANS ST W, STILLWATER",TRESPASSING
STILLWATER POLICE DEPARTMENT,STILLWATER,9/12/2024 1:05:00 PM,SW24008402,"XXX Greeley St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/12/2024 1:28:00 PM,SW24008403,"XXX Northland Ave, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,9/12/2024 2:48:00 PM,SW24008404,"1XXX  Market Dr, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/12/2024 3:28:00 PM,SW24008406,"2XXX  ORLEANS ST W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/12/2024 4:11:00 PM,SW24008407,"1XXX  Owens St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/12/2024 5:14:00 PM,SW24008408,"2XXX  Curve Crest Blvd, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,9/12/2024 6:58:55 PM,SW24008410,"2XXX  Frontage Rd W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/12/2024 7:27:00 PM,SW24008411,"XXX 2nd St N, STILLWATER",NOISE COMPLAINT/DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/12/2024 7:49:00 PM,SW24008412,"1XXX  Greeley St S, STILLWATER",VEHICLE UNLOCK
STILLWATER POLICE DEPARTMENT,STILLWATER,9/12/2024 7:51:20 PM,SW24008413,"1XXX  Cottage Dr, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/12/2024 8:07:15 PM,SW24008414,"Hwy 36 Eb At Oakgreen Ave N, STILLWATER",DRIVING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/13/2024 2:10:01 AM,SW24008417,"2XXX  Washington Ave, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/13/2024 2:25:35 AM,SW24008418,"XXX Maryknoll Dr N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,9/13/2024 5:51:00 AM,SW24008419,"XXX 4th St N, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,9/13/2024 7:57:00 AM,SW24008420,"2XXX  Tower Dr, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/13/2024 9:33:00 AM,SW24008422,"Unknown, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,9/13/2024 11:39:32 AM,SW24008424,"Washington Ave / Frontage Rd W, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/13/2024 11:51:00 AM,SW24008425,"XXX MAIN ST S, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/13/2024 12:23:00 PM,SW24008349,"1XXX  Tower Dr, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/13/2024 1:25:00 PM,SW24008427,"XXX 4th St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,9/13/2024 1:56:00 PM,SW24008429,"XXX Main St N, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/13/2024 3:31:00 PM,SW24008321,"14XXX  62nd St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/13/2024 4:36:00 PM,SW24008435,"Oakridge Rd / Hanson Pl, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/13/2024 5:09:00 PM,SW24008437,"1XXX  Greeley St S, STILLWATER",JUVENILE COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/13/2024 6:34:00 PM,SW24008440,"6th St S / Churchill St W, STILLWATER",DRIVING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/13/2024 7:48:00 PM,SW24008441,"14XXX  62nd St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/13/2024 8:11:00 PM,SW24008442,"1XXX  Holcombe St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,9/13/2024 8:44:00 PM,SW24008444,"XXX GREELEY ST S, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,9/13/2024 9:14:00 PM,SW24008446,"XXX Water St S, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,9/14/2024 12:23:00 AM,SW24008450,"XXX MAIN ST N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/14/2024 1:01:00 AM,SW24008452,"1XXX  Curve Crest Blvd, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/14/2024 1:52:00 AM,SW24008453,"XXX Main St S, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/14/2024 4:20:00 AM,SW24008455,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/14/2024 11:29:40 AM,SW24008458,"1XXX  Market Dr, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/14/2024 11:54:00 AM,SW24008459,"1XXX  Curve Crest Blvd, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/14/2024 12:14:00 PM,SW24008460,"1XXX  Frontage Rd W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/14/2024 1:25:00 PM,SW24008464,"6XXX  OSGOOD AVE N, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,9/14/2024 1:57:00 PM,SW24008466,"XXX Main St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/14/2024 2:18:00 PM,SW24008468,"3XXX  Delano Dr, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/14/2024 2:55:00 PM,SW24008470,"1XXX  Pine Tree Trl, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/14/2024 3:00:00 PM,SW24008471,"XXX Main St S, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/14/2024 3:25:00 PM,SW24008472,"3XXX  WHITE PINE WAY, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/14/2024 3:59:03 PM,SW24008473,"Unknown, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,9/14/2024 4:04:00 PM,SW24008474,"Myrtle St E / 2nd St N, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/14/2024 4:43:00 PM,SW24008475,"XXX Elm St W, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/14/2024 5:27:00 PM,SW24008476,"XXX Everett St N, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/14/2024 6:21:00 PM,SW24008477,"Unknown, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,9/14/2024 6:56:00 PM,SW24008478,"1XXX  Greeley St S, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,9/14/2024 7:25:00 PM,SW24008480,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,WOODBURY,9/8/2024 2:00:00 AM,SW24008275,"8XXX  Tamarack Vlg, WOODBURY",WANTED PERSON-KOPS ALERT/ATL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/8/2024 7:34:00 AM,WC24049030,"13XXX -14699 HUDSON RD S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/8/2024 1:23:00 PM,WC24049044,"13XXX -14699 HUDSON RD S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/8/2024 3:31:00 PM,WC24049222,"16XXX  Swede Hill Dr S, AFTON",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/8/2024 3:50:21 PM,WC24049224,"15XXX  AFTON BLVD S, AFTON",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/9/2024 11:11:00 AM,WC24049335,"I94 Wb At Neal Ave S, AFTON",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/9/2024 2:48:17 PM,WC24049403,"Saint Croix Trl S / River Rd S, AFTON",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/9/2024 7:03:54 PM,WC24049444,"12XXX  Meadow Bluff Trl, AFTON",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/10/2024 3:52:00 AM,WC24049493,"5XXX  Saint Croix Trl S, AFTON",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/10/2024 8:02:00 PM,WC24049630,"1XXX  Manning Ave S, AFTON",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/11/2024 7:30:00 AM,WC24049700,"Saint Croix Trl S / 50th St S, AFTON",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/11/2024 8:13:00 AM,WC24049707,"1XXX  Stagecoach Trl S, AFTON",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/11/2024 10:12:00 AM,WC24049737,"Manning Ave S / 40th St S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/11/2024 1:22:00 PM,WC24049775,"5XXX  Osgood Ave S, AFTON",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/12/2024 7:47:00 AM,WC24049966,"13XXX  50th St S, AFTON",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/12/2024 1:27:00 PM,WC24050043,"14XXX  Hudson Rd S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/13/2024 10:01:00 AM,WC24050121,"13XXX -14698 HUDSON RD S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/14/2024 9:39:00 AM,WC24050487,"40th St S / Neal Ave S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/14/2024 10:22:00 AM,WC24050491,"14XXX  Hudson Rd S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/14/2024 2:33:00 PM,WC24050323,"16XXX  32nd St S, AFTON",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/14/2024 5:59:40 PM,WC24050563,"12XXX  30th St S, AFTON",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/14/2024 8:31:00 PM,WC24050589,"30TH ST S / SAINT CROIX TRL S, AFTON",DUMPING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/14/2024 9:46:35 PM,WC24050606,"2XXX  Oakgreen Ave S, AFTON",FIREWORKS
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/14/2024 9:54:21 PM,WC24050608,"13XXX  Valley Creek Trl S, AFTON",FIREWORKS
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,9/8/2024 5:35:54 PM,WC24049244,"13XXX  51st Street Ct N, BAYTOWN TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,9/9/2024 11:30:00 AM,WC24049370,"3XXX  Manning Ave N, BAYTOWN TOWNSHIP",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,9/9/2024 11:00:00 PM,WC24049463,"12XXX  40th St N, BAYTOWN TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,9/10/2024 10:20:00 AM,WC24049536,"Stagecoach Trl N / 30th St N, BAYTOWN TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,9/10/2024 4:45:00 PM,WC24049606,"50XXX -5299 NORTHBROOK BLVD N, BAYTOWN TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,9/11/2024 12:03:00 PM,WC24049760,"Stillwater Blvd N / Mcdonald Dr N, BAYTOWN TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,9/11/2024 3:57:00 PM,WC24049805,"5XXX  Oakgreen Ave N, BAYTOWN TOWNSHIP",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,9/12/2024 5:06:00 AM,WC24049948,"55th St N / Stillwater Blvd N, BAYTOWN TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,9/12/2024 10:12:00 PM,WC24050115,"3XXX  Pete Miller Trl N, BAYTOWN TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,9/13/2024 10:16:00 PM,WC24050354,"13XXX  49th St N, BAYTOWN TOWNSHIP",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,9/13/2024 10:17:00 PM,WC24050369,"Olinda Blvd N / 40th St N, BAYTOWN TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,9/14/2024 1:42:00 PM,WC24050516,"4XXX  Mcdonald Dr N, BAYTOWN TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,9/14/2024 7:22:23 PM,WC24050580,"5XXX  Northbrook Blvd N, BAYTOWN TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,9/10/2024 1:01:00 PM,WC24049565,"Owl St / Wildwood Ave, BIRCHWOOD VILLAGE",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,9/11/2024 4:14:00 PM,WC24049808,"XXX Wildwood Ave, BIRCHWOOD VILLAGE",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,9/14/2024 3:28:00 PM,WC24050527,"JAY ST & HALL AVE, BIRCHWOOD VILLAGE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,9/8/2024 6:10:00 AM,WC24049169,"Imperial Ave S / 71st St S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,9/9/2024 2:42:00 AM,WC24049316,"7XXX  110th St S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,9/11/2024 5:06:00 PM,WC24049824,"7XXX  EAST POINT DOUGLAS RD S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,9/11/2024 9:47:00 PM,WC24049873,"12XXX  Ravine Pkwy S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,9/12/2024 5:28:00 AM,WC24049879,"Hadley Ave S / Grafton Ave S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,9/14/2024 4:56:00 AM,WC24050442,"HWY 61 NB TO 80TH ST S RAMP, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,9/11/2024 10:23:00 PM,WC24049880,"XX Many Levels Rd, DELLWOOD",LIFT ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/8/2024 6:14:00 PM,WC24049253,"12XXX  Point Douglas Dr S, DENMARK TOWNSHIP",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/8/2024 10:22:00 PM,WC24049249,"12XXX -BLK 70TH ST S, DENMARK TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/8/2024 10:30:00 PM,WC24049272,"Manning Ave S / 90th St S, DENMARK TOWNSHIP",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/8/2024 10:34:00 PM,WC24049274,"Hwy 10 At Saint Croix Trl S, DENMARK TOWNSHIP",FOUND PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/9/2024 2:49:00 AM,WC24049310,"14XXX  70th St S, DENMARK TOWNSHIP",DEATH
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/9/2024 3:29:00 AM,WC24049296,"12XXX  Saint Croix Trl S, DENMARK TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/9/2024 6:52:00 PM,WC24049293,"11XXX  Neal Ave S, DENMARK TOWNSHIP",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/10/2024 6:24:00 PM,WC24049620,"6XXX  Oakgreen Ave S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/11/2024 1:29:00 PM,WC24049777,"11XXX  Saint Croix Trl S, DENMARK TOWNSHIP",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/11/2024 6:05:00 PM,WC24049838,"13XXX  Point Douglas Dr S, DENMARK TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/11/2024 8:22:00 PM,WC24049793,"11XXX  Saint Croix Trl S, DENMARK TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/11/2024 8:40:00 PM,WC24049804,"7XXX  Saint Croix Trl S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/11/2024 11:59:08 PM,WC24049896,"10XXX  Saint Croix Trl S, DENMARK TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/12/2024 4:48:11 AM,WC24049946,"12XXX  Norell Rd S, DENMARK TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/12/2024 2:21:00 PM,WC24050052,"Mississippi River Mile 813 - WC, DENMARK TOWNSHIP",BOAT STOP
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/12/2024 10:30:00 PM,WC24050143,"12XXX  129TH STREET CT S, DENMARK TOWNSHIP",DEATH INVESTIGATION
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/13/2024 1:32:00 PM,WC24050277,"9XXX  Saint Croix Trl S, DENMARK TOWNSHIP",LIFT ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/13/2024 3:40:00 PM,WC24050296,"13XXX  Saint Croix Trl S, DENMARK TOWNSHIP",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/14/2024 11:39:00 AM,WC24050502,"13XXX  122nd St S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/14/2024 4:33:00 PM,WC24050540,"Hwy 10 / Point Douglas Dr S, DENMARK TOWNSHIP",TRAFFIC STOP
