AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
STILLWATER POLICE DEPARTMENT,STILLWATER,9/30/2023 2:27:33 PM,SW23009903,"XXX Main St N, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/30/2023 5:15:50 PM,SW23009905,"XXX 3rd St N, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,9/30/2023 5:33:30 PM,SW23009907,"XXX Main St S, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/30/2023 8:18:51 PM,SW23009909,"1XXX  Mckusick Rd, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,9/30/2023 9:10:05 PM,SW23009912,"Unknown, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER TOWNSHIP,9/30/2023 11:45:00 PM,SW23009919,"HWY 36 EB JEO MANNING AVE N, STILLWATER TOWNSHIP",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/24/2023 9:03:27 AM,WC23049376,"14XXX  Hudson Rd S, AFTON",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/24/2023 10:18:26 AM,WC23049386,"16XXX  50th St S, AFTON",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/25/2023 9:42:17 AM,WC23049522,"50th St S / Trading Post Trl S, AFTON",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/25/2023 2:47:17 PM,WC23049568,"3XXX  Saint Croix Trl S, AFTON",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/26/2023 9:13:29 AM,WC23049672,"13XXX  Tomahawk Dr S, AFTON",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/26/2023 6:25:08 PM,WC23049732,"40XXX -4319 MANNING AVE S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/27/2023 6:39:53 PM,WC23049925,"14XXX  Hudson Rd S, AFTON",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/28/2023 5:48:26 AM,WC23049994,"I94 Eb At Manning Ave S, AFTON",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/28/2023 7:49:47 AM,WC23050001,"15th St S / Stagecoach Trl S, AFTON",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/29/2023 7:07:08 AM,WC23050163,"Valley Creek Trl S / Neal Ave S, AFTON",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/29/2023 5:02:43 PM,WC23050238,"16XXX  Swede Hill Dr S, AFTON",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/29/2023 9:15:59 PM,WC23050278,"2XXX  Meadow Vista Way, AFTON",BURGLARY
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/29/2023 9:24:57 PM,WC23050283,"2XXX  Meadow Vista Way, AFTON",BURGLARY
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/30/2023 4:57:22 PM,WC23050420,"1XXX  Stagecoach Trl S, AFTON",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/30/2023 9:56:55 PM,WC23050479,"13XXX  30th St S, AFTON",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,9/25/2023 5:02:13 PM,WC23049580,"14XXX  Olinda Blvd N, BAYTOWN TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,9/26/2023 12:07:53 PM,WC23049696,"Manning Ave N / 32nd St N, BAYTOWN TOWNSHIP",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,9/27/2023 9:30:26 AM,WC23049832,"14XXX  30th St N, BAYTOWN TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,9/28/2023 6:11:40 AM,WC23049995,"4XXX  Mcdonald Drive Pl N, BAYTOWN TOWNSHIP",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,9/28/2023 7:46:14 AM,WC23050000,"4XXX  Stagecoach Trl N, BAYTOWN TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,9/28/2023 11:52:31 AM,WC23050038,"Mcdonald Dr N / Stillwater Blvd N, BAYTOWN TOWNSHIP",DUMPING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,9/24/2023 2:51:54 AM,WC23049352,"XXX Cedar St, BIRCHWOOD VILLAGE",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,9/25/2023 7:22:43 AM,WC23049504,"EAST COUNTY LINE RD / CEDAR ST, BIRCHWOOD VILLAGE",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,9/26/2023 10:54:01 PM,WC23049758,"XXX Cedar St, BIRCHWOOD VILLAGE",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,9/27/2023 8:57:02 AM,WC23049827,"XXX Lake Ave, BIRCHWOOD VILLAGE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,9/27/2023 11:44:13 AM,WC23049856,"XXX Wildwood Ave, BIRCHWOOD VILLAGE",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,9/28/2023 12:55:39 AM,WC23049970,"Cedar St / Birchwood Ave, BIRCHWOOD VILLAGE",FIREWORKS
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,9/27/2023 12:56:49 AM,WC23049783,"Hwy 61 Nb Jso 80th St S, COTTAGE GROVE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,9/29/2023 6:05:38 PM,WC23050255,"70th St S / Granada Ave S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,9/29/2023 6:59:00 PM,WC23050257,"80th St S / Keats Ave S, COTTAGE GROVE",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,9/28/2023 10:18:01 PM,WC23050114,"29XXX -81 DELLWOOD AVE, DELLWOOD",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,9/29/2023 3:59:25 PM,WC23050227,"XX Fenlea Cir, DELLWOOD",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,9/30/2023 10:29:00 PM,WC23050483,"XX Glen Edge Rd, DELLWOOD",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/24/2023 1:55:26 PM,WC23049404,"Manning Ave S / 90th St S, DENMARK TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/24/2023 2:09:39 PM,WC23049407,"Manning Ave S / 77th St S, DENMARK TOWNSHIP",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/25/2023 11:59:45 AM,WC23049545,"12XXX  Point Douglas Dr S, DENMARK TOWNSHIP",LOST PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/27/2023 12:05:37 AM,WC23049768,"11XXX  122nd St S, DENMARK TOWNSHIP",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/29/2023 8:10:25 AM,WC23050170,"12XXX  127th St S, DENMARK TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/30/2023 5:44:05 PM,WC23050435,"11XXX  Saint Croix Trl S, DENMARK TOWNSHIP",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/30/2023 6:50:01 PM,WC23050448,"10XXX  SAINT CROIX TRL S, DENMARK TOWNSHIP",PARK INCIDENT-CITY/COUNTY
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,9/24/2023 5:37:37 AM,WC23049357,"12TH ST SW / 7TH AVE SW, FOREST LAKE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,9/26/2023 3:04:56 PM,WC23049711,"19XXX  Forest Rd N, FOREST LAKE",PROBATION VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,9/29/2023 7:29:27 PM,WC23050260,"Forest Lake, FOREST LAKE",WATERCRAFT ASSIST/RESCUE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/24/2023 7:44:28 PM,WC23049444,"Manning Ave N / 75th St N, GRANT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/25/2023 4:18:38 PM,WC23049575,"Manning Ave N / Mckusick Rd N, GRANT",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/25/2023 5:11:09 PM,WC23049582,"8XXX  75th St N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/25/2023 7:40:01 PM,WC23049598,"75th St N / Jamaca Ave N, GRANT",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/26/2023 9:35:14 PM,WC23049747,"Manning Ave N / 75th St N, GRANT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/27/2023 10:00:38 AM,WC23049836,"8XXX  75th St N, GRANT",SCHOOL/STUDENT ISSUE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/27/2023 10:01:00 AM,WC23049837,"8XXX  75th St N, GRANT",SCHOOL/STUDENT ISSUE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/27/2023 2:27:32 PM,WC23049885,"9XXX  Keswick Ave N, GRANT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/27/2023 2:33:35 PM,WC23049886,"8XXX  75th St N, GRANT",SCHOOL/STUDENT ISSUE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/27/2023 4:04:39 PM,WC23049901,"11XXX  Julianne Ave N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/28/2023 8:12:51 AM,WC23050002,"11XXX  Julianne Ave N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/28/2023 8:47:56 AM,WC23050010,"Dellwood Rd N / Manning Ave N, GRANT",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/28/2023 1:10:29 PM,WC23050049,"Dellwood Rd N / Joliet Ave N, GRANT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/28/2023 3:11:29 PM,WC23050057,"Brown's Creek Trail Mile 5.8 (duluth Junction), GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/28/2023 4:39:11 PM,WC23050073,"60th St N / Keats Ave N, GRANT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/28/2023 6:16:39 PM,WC23050086,"11XXX  60th St N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/29/2023 3:37:54 PM,WC23050223,"9XXX  60th St N, GRANT",THEFT FROM MOTOR VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/30/2023 2:39:13 AM,WC23050341,"9XXX  60th St N, GRANT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/30/2023 12:05:16 PM,WC23050391,"11XXX  80th St N, GRANT",RECOVERED STOLEN
WASHINGTON COUNTY SHERIFFS OFFICE,GREY CLOUD ISLAND TOWNSHIP,9/25/2023 5:30:46 PM,WC23049588,"9XXX  Geneva Ave S, GREY CLOUD ISLAND TOWNSHIP",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/24/2023 2:33:08 AM,WC23049348,"12XXX  Farnham Ave N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/24/2023 7:58:35 AM,WC23049367,"15XXX  Goodview Ave N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/24/2023 8:57:56 AM,WC23049374,"15XXX  Freeland Ave N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/24/2023 8:58:58 AM,WC23049373,"14XXX  Mercantile Dr N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/24/2023 9:33:52 AM,WC23049380,"5XXX  Upper 146th St N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/24/2023 10:07:09 AM,WC23049384,"14XXX  Victor Hugo Blvd N, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/24/2023 11:02:58 AM,WC23049395,"5XXX  Upper 146th St N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/24/2023 1:11:53 PM,WC23049400,"15XXX  Forest Blvd N, HUGO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/24/2023 1:59:59 PM,WC23049406,"13XXX  Goodview Ave N, HUGO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/24/2023 2:24:12 PM,WC23049409,"14XXX  Finale Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/24/2023 5:31:58 PM,WC23049425,"15XXX  Forest Blvd N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/24/2023 5:33:58 PM,WC23049426,"6XXX  Egg Lake Rd N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/24/2023 6:30:45 PM,WC23049432,"5XXX  Upper 146th St N, HUGO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/24/2023 6:46:00 PM,WC23049436,"6XXX  144th St N, HUGO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/24/2023 8:03:33 PM,WC23049441,"4XXX  149TH ST N, HUGO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/25/2023 12:50:02 AM,WC23049488,"Forest Blvd N / 134th St N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/25/2023 7:11:13 AM,WC23049505,"129th St N / Ethan Ave N, HUGO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/25/2023 7:44:37 AM,WC23049510,"4XXX  ETHAN TRL N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/25/2023 9:58:00 AM,WC23049525,"4XXX  129th St N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/25/2023 10:14:54 AM,WC23049528,"16XXX  Jeffrey Ave N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/25/2023 10:28:28 AM,WC23049529,"17XXX  Forest Rd N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/25/2023 10:49:07 AM,WC23049531,"17XXX -17498 FOREST BLVD N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/25/2023 11:58:34 AM,WC23049542,"15XXX  Forest Blvd N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/25/2023 2:13:50 PM,WC23049563,"14XXX  Victor Hugo Blvd N, HUGO",LOCKOUT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/25/2023 4:11:13 PM,WC23049574,"12XXX  KELLER AVE N, HUGO",ABANDONED VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/25/2023 4:24:46 PM,WC23049576,"9XXX  170th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/25/2023 6:55:40 PM,WC23049594,"14XXX  Cosette Way N, HUGO",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/25/2023 7:37:14 PM,WC23049596,"4XXX  Empress Way N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/25/2023 8:22:18 PM,WC23049601,"14XXX  Forest Blvd N, HUGO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/26/2023 1:16:39 AM,WC23049629,"15XXX  Everton Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/26/2023 5:31:54 AM,WC23049650,"12XXX  Fondant Trl N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/26/2023 6:14:17 AM,WC23049655,"4XXX  Rosemary Way N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/26/2023 10:34:50 AM,WC23049682,"14XXX  Flay Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/26/2023 11:10:39 AM,WC23049690,"5XXX  149th St N, HUGO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/26/2023 3:09:55 PM,WC23049712,"15XXX  Forest Blvd N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/26/2023 5:27:46 PM,WC23049728,"6XXX  150th St N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/26/2023 7:36:47 PM,WC23049738,"4XXX  Evergreen Dr N, HUGO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/26/2023 9:19:09 PM,WC23049743,"4XXX  Empress Way N, HUGO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/26/2023 9:30:41 PM,WC23049750,"5XXX  165th St N, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/26/2023 10:04:17 PM,WC23049753,"14XXX  Forest Blvd N, HUGO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/26/2023 11:44:27 PM,WC23049765,"Oneka Lake Blvd N / Goodview Ave N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/27/2023 1:01:47 AM,WC23049785,"5XXX  159TH CIR N, HUGO",OPEN DOOR/WINDOW
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/27/2023 5:34:39 AM,WC23049812,"4XXX  Victor Path N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/27/2023 9:19:20 AM,WC23049830,"14XXX  Forest Blvd N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/27/2023 11:19:26 AM,WC23049847,"15XXX  Falk Dr N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/27/2023 11:27:22 AM,WC23049850,"14XXX  Forest Blvd N, HUGO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/27/2023 1:34:13 PM,WC23049876,"15XXX  Forest Blvd N, HUGO",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/27/2023 1:39:25 PM,WC23049880,"4XXX  130th St N, HUGO",PARK COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/27/2023 2:49:31 PM,WC23049890,"14XXX  Forest Blvd N, HUGO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/27/2023 3:42:44 PM,WC23049898,"12XXX  Exhall Ave N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/27/2023 4:03:54 PM,WC23049900,"5XXX  140th St N, HUGO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/27/2023 5:00:16 PM,WC23049907,"16XXX  Henna Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/27/2023 5:56:49 PM,WC23049920,"14XXX  Victor Hugo Blvd N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/27/2023 6:14:14 PM,WC23049924,"15XXX  Forest Blvd N, HUGO",LOCKOUT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/27/2023 7:17:13 PM,WC23049928,"14XXX  Finale Ave N, HUGO",ASSAULT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/27/2023 7:35:16 PM,WC23049930,"5XXX  150th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/28/2023 2:59:01 AM,WC23049983,"8XXX  140TH ST N, HUGO",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/28/2023 8:14:31 AM,WC23050003,"15XXX  Forest Blvd N, HUGO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/28/2023 10:21:23 AM,WC23050021,"7XXX  177th St N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/28/2023 9:26:10 PM,WC23050106,"Frenchman Rd / Everton Ave N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/28/2023 9:50:20 PM,WC23050110,"5XXX  Fairpoint Dr N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/29/2023 4:22:10 AM,WC23050157,"Oneka Pkwy N / 159th St N, HUGO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/29/2023 6:59:03 AM,WC23050162,"4XXX  Evergreen Dr N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/29/2023 7:16:14 AM,WC23050165,"Unknown, HUGO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/29/2023 1:42:05 PM,WC23050211,"Unknown, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/29/2023 3:12:36 PM,WC23050219,"4XXX  Heritage Pkwy N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/29/2023 4:32:03 PM,WC23050231,"14XXX  Forest Blvd N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/29/2023 7:23:56 PM,WC23050259,"12XXX  Everton Ave N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/29/2023 11:31:12 PM,WC23050299,"16XXX  Jeffrey Ave N, HUGO",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/30/2023 12:57:11 AM,WC23050323,"14XXX  Finale Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/30/2023 4:47:46 AM,WC23050359,"5XXX  147th St N, HUGO",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/30/2023 4:53:47 AM,WC23050361,"5XXX  147th St N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/30/2023 8:02:20 AM,WC23050369,"14XXX  Victor Hugo Blvd N, HUGO",SHOPLIFTING
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/30/2023 11:05:03 AM,WC23050385,"16XXX  Elmcrest Ave N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/30/2023 11:05:55 AM,WC23050384,"14XXX  Victor Hugo Blvd N, HUGO",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/30/2023 11:24:59 AM,WC23050390,"4XXX  Victor Path N, HUGO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/30/2023 12:24:25 PM,WC23050392,"9XXX  125th St N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/30/2023 12:27:16 PM,WC23050393,"4XXX  Fable Rd N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/30/2023 12:39:15 PM,WC23050394,"Frenchman Rd / Victor Hugo Blvd N, HUGO",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/30/2023 2:38:35 PM,WC23050407,"15XXX  Forest Blvd N, HUGO",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/30/2023 3:10:51 PM,WC23050411,"15XXX  Forest Blvd N, HUGO",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/30/2023 4:56:59 PM,WC23050421,"5XXX  131st Alcove N, HUGO",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/30/2023 5:14:10 PM,WC23050423,"14XXX  Forest Blvd N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/30/2023 6:02:57 PM,WC23050436,"Unknown, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/30/2023 6:15:07 PM,WC23050439,"14XXX  Finale Ave N, HUGO",DEATH INVESTIGATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/30/2023 6:19:19 PM,WC23050449,"4XXX  Emmit Dr N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
