AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
OAKDALE POLICE DEPARTMENT,OAKDALE,7/15/2024 12:22:00 AM,OD24009277,"6XXX  10th St N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/15/2024 12:51:00 AM,OD24002984,"6XXX  55TH ST N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/15/2024 1:55:00 AM,OD24009279,"1XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/15/2024 1:59:00 AM,OD24009280,"4XXX  HADLEY AVE N, OAKDALE",PARK INCIDENT-CITY/COUNTY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/15/2024 2:30:00 AM,OD24009284,"7XXX  2nd St N, OAKDALE",OPEN DOOR/WINDOW
OAKDALE POLICE DEPARTMENT,OAKDALE,7/15/2024 5:08:00 AM,OD24009285,"1XXX  Gershwin Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,7/15/2024 8:30:00 AM,OD24009286,"6XXX  Highway 36 Blvd N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,7/15/2024 9:05:00 AM,OD24009287,"IDEAL AVE N / 31ST ST N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/15/2024 9:16:06 AM,OD24009288,"3XXX  HEMINGWAY AVE N, OAKDALE",VEHICLE TAMPERING
OAKDALE POLICE DEPARTMENT,OAKDALE,7/15/2024 9:53:00 AM,OD24009289,"21XXX -2199 HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/15/2024 11:50:43 AM,OD24009293,"7XXX  31st St N, OAKDALE",VEHICLE TAMPERING
OAKDALE POLICE DEPARTMENT,OAKDALE,7/15/2024 12:32:32 PM,OD24009294,"1XXX  Granada Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/15/2024 1:16:47 PM,OD24009296,"3XXX  Genevieve Ave N, OAKDALE",THEFT FROM MOTOR VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/15/2024 1:30:00 PM,OD24009297,"2XXX  HILO AVE N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/15/2024 1:41:00 PM,OD24009298,"7XXX  Upper 17th St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,7/15/2024 2:25:00 PM,OD24009299,"7XXX  10th St N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,7/15/2024 2:39:54 PM,OD24009300,"1XXX  Granite Ln N, OAKDALE",HARASSMENT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/15/2024 4:30:00 PM,OD24009303,"1XXX  Granada Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/15/2024 4:35:00 PM,OD24009304,"34th St N / Hemingway Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/15/2024 4:47:00 PM,OD24009305,"7XXX  10th St N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/15/2024 4:59:00 PM,OD24009306,"XXX Greenway Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/15/2024 5:03:00 PM,OD24009307,"6XXX  Upper 44th St N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,7/15/2024 5:21:00 PM,OD24009309,"6XXX  Upper 48th St N, OAKDALE",BURNING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/15/2024 5:27:00 PM,OD24009310,"7XXX  10TH ST N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/15/2024 5:32:00 PM,OD24009311,"7XXX  31st Street Plz N, OAKDALE",ORDINANCE VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,7/15/2024 6:07:00 PM,OD24009312,"1XXX  HELMO AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/15/2024 6:13:00 PM,OD24009313,"4XXX  GRENWICH TRL N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/15/2024 6:16:00 PM,OD24009315,"1XXX  Glenbrook Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,7/15/2024 6:17:00 PM,OD24009314,"1XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/15/2024 7:14:00 PM,OD24009319,"1XXX  Hadley Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/15/2024 7:28:00 PM,OD24009320,"7XXX  36th St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,7/15/2024 7:49:00 PM,OD24009321,"Unknown, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/15/2024 8:02:29 PM,OD24009322,"Stillwater Blvd N/ Granada Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/15/2024 8:21:00 PM,OD24009325,"7XXX  10th St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/15/2024 9:24:00 PM,OD24009327,"8XXX  9TH ST N, OAKDALE",THREATS
OAKDALE POLICE DEPARTMENT,OAKDALE,7/15/2024 9:41:00 PM,OD24009328,"34TH ST N / I694 SB Ramp, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/15/2024 10:02:00 PM,OD24009329,"26XXX -blk Geneva Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/15/2024 10:13:00 PM,OD24009330,"10th St N To I694 Sb Ramp, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/15/2024 11:19:00 PM,OD24009331,"7XXX  10TH ST N, OAKDALE",DWI
OAKDALE POLICE DEPARTMENT,OAKDALE,7/15/2024 11:39:00 PM,OD24009332,"7XXX  33rd St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/16/2024 12:17:00 AM,OD24009333,"1XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/16/2024 12:20:27 AM,OD24009334,"26XXX -blk Hilo Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/16/2024 12:55:00 AM,OD24009335,"4XXX  Geneva Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/16/2024 12:57:00 AM,OD24009336,"Stillwater Blvd N / Hayward Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/16/2024 1:11:00 AM,OD24009337,"3XXX  Geneva Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/16/2024 2:29:00 AM,OD24009338,"7XXX  10th St N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/16/2024 3:34:00 AM,OD24009340,"1XXX  Helena Rd N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/16/2024 4:37:00 AM,OD24009341,"1XXX  Hadley Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,7/16/2024 5:56:00 AM,OD24009342,"6XXX  7TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/16/2024 6:19:00 AM,OD24009343,"8XXX  9TH ST N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/16/2024 7:16:00 AM,OD24009344,"7XXX  27th St N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/16/2024 8:30:00 AM,OD24009345,"1XXX  Granada Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/16/2024 9:03:00 AM,OD24009347,"7XXX  32ND ST N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/16/2024 9:20:00 AM,OD24009348,"XXX Geneva Ave N, OAKDALE",UNWANTED PERSON/VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/16/2024 10:28:00 AM,OD24009351,"I694 Sb At 34th St N, OAKDALE",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/16/2024 10:33:00 AM,OD24009352,"1XXX  Hadley Ave N, OAKDALE",LOST PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,7/16/2024 12:33:00 PM,OD24009356,"Hadley Ave N / 15th St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/16/2024 12:45:00 PM,OD24009357,"4XXX  Helmo Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/16/2024 1:03:00 PM,OD24009358,"Hadley Ave N / 34th St N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,7/16/2024 1:45:00 PM,OD24009363,"I94 Wb To I494 Sb Ramp, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,7/16/2024 1:50:00 PM,OD24009362,"6XXX  Upper 48th St N, OAKDALE",BURNING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/16/2024 3:30:00 PM,OD24009364,"3XXX  Granada Ln N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/16/2024 4:36:50 PM,OD24009367,"1XXX  Granada Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,7/16/2024 4:38:00 PM,OD24009368,"34th St N / I694, OAKDALE",MOTORIST ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,7/16/2024 4:59:00 PM,OD24009369,"6XXX  29th St N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,7/16/2024 5:08:00 PM,OD24009370,"Henslow Ave N / Helmo Ave N, OAKDALE",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/16/2024 5:32:00 PM,OD24009371,"XXX Granada Ave N, OAKDALE",DANGEROUS/POTENTIALLY DANGEROUS DOG
OAKDALE POLICE DEPARTMENT,OAKDALE,7/16/2024 6:17:00 PM,OD24009373,"7XXX  15th Street Ln N, OAKDALE",FOUND PERSON
OAKDALE POLICE DEPARTMENT,OAKDALE,7/16/2024 6:55:00 PM,OD24009375,"1XXX  Granada Ave N, OAKDALE",OFFICER COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/16/2024 7:16:00 PM,OD24009376,"7XXX  41st St N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/16/2024 8:22:00 PM,OD24009377,"4XXX  HELMO AVE N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/16/2024 10:12:00 PM,OD24009379,"1XXX  HELENA RD N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/16/2024 10:28:00 PM,OD24009381,"4XXX  Helmo Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,7/16/2024 10:43:00 PM,OD24009383,"3XXX  GRANADA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/16/2024 10:59:00 PM,OD24009384,"XXX GLENBROOK AVE N, OAKDALE",PARK INCIDENT-CITY/COUNTY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/16/2024 11:13:00 PM,OD24009386,"10TH ST N & HELMO AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/16/2024 11:26:00 PM,OD24009387,"1XXX  Geneva Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/16/2024 11:29:00 PM,OD24009388,"6XXX  34TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/17/2024 12:00:00 AM,OD24009428,"6XXX  7TH ST N, OAKDALE",OFFICER INFORMATION
OAKDALE POLICE DEPARTMENT,OAKDALE,7/17/2024 12:00:00 AM,OD24009429,"XXX GENEVA AVE N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/17/2024 12:04:00 AM,OD24009389,"4XXX  I694, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/17/2024 12:11:00 AM,OD24009390,"6XXX  50th St N, OAKDALE",ASSAULT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/17/2024 1:00:00 AM,OD24009395,"4XXX  Geneva Ave N, OAKDALE",OFP VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,7/17/2024 1:56:00 AM,OD24009394,"6XXX  15TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/17/2024 2:20:00 AM,OD24009393,"6XXX  10TH ST N, OAKDALE",SUICIDE ATTEMPT/THREATS OF
OAKDALE POLICE DEPARTMENT,OAKDALE,7/17/2024 7:44:00 AM,OD24009396,"XXX Helena Ave N, OAKDALE",OFFICER INFORMATION
OAKDALE POLICE DEPARTMENT,OAKDALE,7/17/2024 8:35:00 AM,OD24009398,"6XXX  47th St N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/17/2024 8:45:00 AM,OD24009399,"STILLWATER BLVD N / GOODVIEW AVE N, OAKDALE",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/17/2024 9:28:00 AM,OD24009400,"Hadley Ave N / 11th St N, OAKDALE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/17/2024 10:29:00 AM,OD24009401,"6XXX  47th St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,7/17/2024 10:55:00 AM,OD24009402,"6XXX  49th St N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/17/2024 11:18:00 AM,OD24009403,"7XXX  29th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/17/2024 12:35:00 PM,OD24009405,"6XXX  21ST ST N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/17/2024 1:18:00 PM,OD24009407,"XX I694 Nb To 10th St N Ramp, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,7/17/2024 1:22:00 PM,OD24009408,"6XXX  50th St N, OAKDALE",OFFICER INFORMATION
OAKDALE POLICE DEPARTMENT,OAKDALE,7/17/2024 1:36:00 PM,OD24009409,"7XXX  10th St N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,7/17/2024 1:48:00 PM,OD24009410,"2XXX  Gresham Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/17/2024 1:54:00 PM,OD24009411,"6XXX  Highway 36, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/17/2024 2:37:00 PM,OD24009413,"7XXX  10th St N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,7/17/2024 3:09:00 PM,OD24009414,"6XXX  55TH ST N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/17/2024 3:26:00 PM,OD24009415,"34th St N / Hadley Ave N, OAKDALE",MOTORIST ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,7/17/2024 5:10:00 PM,OD24009416,"6XXX  Upper 48th St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,7/17/2024 5:41:00 PM,OD24009418,"1XXX  Hadley Ave N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/17/2024 5:44:00 PM,OD24009419,"Hadley Ave N / 15th St N, OAKDALE",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/17/2024 6:00:00 PM,OD24009423,"2XXX  GRENADIER AVE N, OAKDALE",WANTED PERSON-KOPS ALERT/ATL
OAKDALE POLICE DEPARTMENT,OAKDALE,7/17/2024 8:00:00 PM,OD24009426,"1XXX  HADLEY AVE N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/17/2024 8:24:00 PM,OD24009427,"7XXX  32nd St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,7/17/2024 8:48:00 PM,OD24009430,"Hallmark Ave N / 10th St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/17/2024 9:18:00 PM,OD24009431,"7XXX  10TH ST N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/17/2024 9:19:00 PM,OD24009378,"1XXX  Hallmark Cir N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/17/2024 9:19:00 PM,OD24009432,"6XXX  45th St N, OAKDALE",BURNING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/17/2024 11:25:00 PM,OD24009435,"3XXX  HADLEY AVE N, OAKDALE",PARK INCIDENT-CITY/COUNTY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/17/2024 11:58:00 PM,OD24009437,"1XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/18/2024 12:23:00 AM,OD24009438,"10th St N / Glenbrook Ave N, OAKDALE",DWI
OAKDALE POLICE DEPARTMENT,OAKDALE,7/18/2024 6:56:44 AM,OD24009440,"5XXX  HADLEY AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/18/2024 10:18:46 AM,OD24009444,"1XXX  Hadley Ave N, OAKDALE",OFFICER INFORMATION
OAKDALE POLICE DEPARTMENT,OAKDALE,7/18/2024 10:19:00 AM,OD24009445,"6XXX  Upper 14th St N, OAKDALE",MISSING PERSON
OAKDALE POLICE DEPARTMENT,OAKDALE,7/18/2024 10:31:00 AM,OD24009446,"6XXX  1st St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,7/18/2024 10:49:00 AM,OD24009447,"6XXX  Upper 14th St N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/18/2024 11:06:56 AM,OD24009448,"7XXX  Stillwater Blvd N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/18/2024 12:23:00 PM,OD24009449,"1XXX  HADLEY AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,7/18/2024 1:16:00 PM,OD24009451,"6XXX  Hudson Blvd N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,7/18/2024 3:36:00 PM,OD24009453,"3XXX  Hadley Ave N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,7/18/2024 3:37:00 PM,OD24009454,"6XXX  37th St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/18/2024 4:19:00 PM,OD24009455,"XXX Helena Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/18/2024 5:25:00 PM,OD24009459,"1XXX  HELMO AVE N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/18/2024 5:52:00 PM,OD24009460,"1XXX  HADLEY AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/18/2024 6:22:00 PM,OD24009461,"Unknown, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,7/18/2024 6:50:00 PM,OD24009462,"4XXX  Hamlet Ave N, OAKDALE",OFP VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,7/18/2024 7:00:00 PM,OD24009463,"7XXX  10th St N, OAKDALE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/18/2024 7:41:00 PM,OD24009464,"6XXX  UPPER 56TH ST N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,7/18/2024 7:48:00 PM,OD24009465,"6XXX  GRETCHEN LN N, OAKDALE",WEAPON COMPLAINT/VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,7/18/2024 8:29:00 PM,OD24009466,"XXX GLENBROOK AVE N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/18/2024 9:21:00 PM,OD24009468,"4XXX  Grenwich Way N, OAKDALE",WANTED PERSON-KOPS ALERT/ATL
OAKDALE POLICE DEPARTMENT,OAKDALE,7/18/2024 9:49:00 PM,OD24009467,"1XXX  GLENBROOK AVE N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/18/2024 11:28:00 PM,OD24009470,"XXX GREENWAY AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/18/2024 11:33:00 PM,OD24009471,"3XXX  GERSHWIN AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/19/2024 2:24:00 AM,OD24009474,"Goodwin Ave N / 40th St N, OAKDALE",VEHICLE TAMPERING
OAKDALE POLICE DEPARTMENT,OAKDALE,7/19/2024 4:28:00 AM,OD24009476,"1XXX  Helena Rd N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/19/2024 8:50:00 AM,OD24009441,"3XXX  Hadley Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,7/19/2024 9:44:00 AM,OD24009479,"4th St N / Helmo Ave N, OAKDALE",ABANDONED VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/19/2024 10:17:00 AM,OD24009480,"3XXX  Goodwin Ct N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/19/2024 11:01:00 AM,OD24009481,"4XXX  Gershwin Ave N, OAKDALE",VEHICLE TAMPERING
OAKDALE POLICE DEPARTMENT,OAKDALE,7/19/2024 11:09:00 AM,OD24009483,"3XXX  Gresham Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/19/2024 11:36:00 AM,OD24009485,"1XXX  Hadley Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/19/2024 11:59:00 AM,OD24009486,"4XXX  GOODWIN AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/19/2024 12:12:00 PM,OD24009487,"4XXX  HEATHER RIDGE RD N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,7/19/2024 12:41:00 PM,OD24009489,"1XXX  HELENA RD N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/19/2024 12:41:00 PM,OD24009490,"7XXX  36th St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,7/19/2024 1:53:00 PM,OD24009492,"7XXX  11TH ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/19/2024 2:15:00 PM,OD24009493,"1XXX  Hadley Ave N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,7/19/2024 2:17:00 PM,OD24009494,"Unknown, OAKDALE",OFFICER INFORMATION
OAKDALE POLICE DEPARTMENT,OAKDALE,7/19/2024 3:55:00 PM,OD24009496,"3XXX  GRANADA AVE N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/19/2024 4:16:00 PM,OD24009497,"I694 / 10th St N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/19/2024 5:13:00 PM,OD24009499,"7XXX  Upper 17th St N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/19/2024 6:00:00 PM,OD24009502,"4XXX  Hamlet Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,7/19/2024 6:09:00 PM,OD24009503,"7XXX  10TH ST N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,7/19/2024 6:37:00 PM,OD24009505,"1XXX  Hadley Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,7/19/2024 8:15:00 PM,OD24009506,"2XXX  GRANGE AVE N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/19/2024 10:55:00 PM,OD24009508,"7XXX  9th St N, OAKDALE",UNWANTED PERSON/VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/19/2024 11:22:00 PM,OD24009509,"2XXX  GRENADIER AVE N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/20/2024 12:03:00 AM,OD24009510,"40TH ST N / GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/20/2024 12:04:00 AM,OD24009511,"1XXX  HALLMARK CIR N, OAKDALE",BURGLARY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/20/2024 12:34:00 AM,OD24009512,"7XXX  15TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/20/2024 1:13:00 AM,OD24009514,"6XXX  24TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/20/2024 1:35:00 AM,OD24009515,"50th St N / Hadley Ave N, OAKDALE",TRAFFIC STOP
