AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
OAKDALE POLICE DEPARTMENT,OAKDALE,4/15/2024 12:13:40 PM,OD24004839,"XXX HAYWARD AVE N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/15/2024 1:00:28 PM,OD24004842,"10XXX -1500 blk Granada Ave N, OAKDALE",TRAFFIC COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/15/2024 1:05:51 PM,OD24004841,"7XXX  38th St N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/15/2024 1:26:42 PM,OD24004844,"Grospoint Ave N / 15th St N, OAKDALE",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/15/2024 1:34:14 PM,OD24004845,"XXX Glenbrook Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,4/15/2024 2:21:22 PM,OD24004846,"1XXX  HELMO RD N, OAKDALE",VEHICLE UNLOCK
OAKDALE POLICE DEPARTMENT,OAKDALE,4/15/2024 3:00:00 PM,OD24004847,"Granada Ct N / Granada Ave N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,4/15/2024 4:06:13 PM,OD24004848,"XXX HAYWARD AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/15/2024 4:06:25 PM,OD24004849,"7th St N / Grafton Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/15/2024 4:31:12 PM,OD24004850,"XXX Greystone Ave N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,4/15/2024 4:36:44 PM,OD24004851,"40th St N / I694, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,4/15/2024 5:04:22 PM,OD24004853,"XXX Imperial Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/15/2024 5:21:58 PM,OD24004854,"7XXX  33rd St N, OAKDALE",LOST PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,4/15/2024 5:58:49 PM,OD24004856,"6XXX  2nd St N, OAKDALE",HARASSMENT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/15/2024 6:12:08 PM,OD24004857,"3XXX  Gershwin Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,4/15/2024 6:15:34 PM,OD24004858,"6XXX  35th St N, OAKDALE",BURNING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/15/2024 7:52:42 PM,OD24004860,"1XXX  Hadley Ave N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,4/15/2024 10:17:59 PM,OD24004865,"2XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/15/2024 10:21:07 PM,OD24004866,"1XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/15/2024 10:30:00 PM,OD24004867,"1XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/15/2024 10:42:13 PM,OD24004869,"6XXX  10th St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/15/2024 10:59:32 PM,OD24004871,"6XXX  7TH ST N, OAKDALE",WARRANT ARREST
OAKDALE POLICE DEPARTMENT,OAKDALE,4/15/2024 11:23:33 PM,OD24004873,"17XXX -2001 HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/16/2024 12:13:13 AM,OD24004875,"4XXX  GENEVA AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/16/2024 1:14:23 AM,OD24004877,"7XXX  28th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/16/2024 5:14:05 AM,OD24004879,"7XXX  15TH STREET LN N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/16/2024 5:41:13 AM,OD24004880,"7XXX  38TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/16/2024 8:01:32 AM,OD24004883,"1XXX  GRESHAM AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/16/2024 8:06:06 AM,OD24004884,"6XXX  45TH ST NN, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/16/2024 8:07:05 AM,OD24004885,"6XXX  Upper 35th Street Ct N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/16/2024 8:14:19 AM,OD24004886,"Geneva Ave N / Ivy Ave E, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/16/2024 8:21:02 AM,OD24004887,"7XXX  Upper 17th St N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,4/16/2024 8:22:29 AM,OD24004888,"4XXX  HELMO AVE N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,4/16/2024 8:53:55 AM,OD24004889,"XXX Greenway Ave N, OAKDALE",RUNAWAY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/16/2024 9:37:34 AM,OD24004890,"6XXX  12th St N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/16/2024 10:04:05 AM,OD24004892,"7XXX  5th St N, OAKDALE",FIRE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/16/2024 10:52:48 AM,OD24004893,"1XXX  Hadley Ave N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/16/2024 11:07:00 AM,OD24004894,"7XXX  41ST STREET CT N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,Oakdale,4/16/2024 11:11:53 AM,OD24004895,"XXX GREENWAY AVE N, Oakdale",ASSAULT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/16/2024 11:31:52 AM,OD24004897,"7XXX  19th St N, OAKDALE",UNWANTED PERSON/VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/16/2024 11:46:04 AM,OD24004898,"3XXX  Granada Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/16/2024 12:14:49 PM,OD24004899,"XXX GREYSTONE AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,Oakdale,4/16/2024 12:49:45 PM,OD24004900,"6XXX  2ND ST N, Oakdale",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,4/16/2024 1:48:05 PM,OD24004902,"1XXX  HADLEY AVE N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/16/2024 2:29:00 PM,OD24004906,"1XXX  Hadley Ave N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/16/2024 2:34:14 PM,OD24004907,"1XXX  HELMO AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,4/16/2024 2:51:08 PM,OD24004908,"1XXX  Hilo Ave N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,Oakdale,4/16/2024 3:12:51 PM,OD24004910,"7XXX  10TH ST N, Oakdale",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/16/2024 5:29:48 PM,OD24004912,"7XXX  10th St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,4/16/2024 5:41:28 PM,OD24004914,"7XXX  19th St N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/16/2024 5:51:43 PM,OD24004915,"6XXX  Upper 44th St N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,4/16/2024 6:12:02 PM,OD24004916,"XXX Hickory Ln N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,4/16/2024 6:33:22 PM,OD24004917,"6XXX  13th St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,4/16/2024 6:42:26 PM,OD24004918,"7XXX  16TH ST N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,4/16/2024 7:06:29 PM,OD24004919,"6XXX  2ND ST N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,4/16/2024 7:31:28 PM,OD24004920,"Gentry Ave N / 7th St N, OAKDALE",PUBLIC WORKS CONCERN
OAKDALE POLICE DEPARTMENT,OAKDALE,4/16/2024 7:37:13 PM,OD24004921,"1XXX  Granada Ave N, OAKDALE",ASSAULT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/16/2024 7:48:20 PM,OD24004922,"5XXX  Heath Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/16/2024 8:49:34 PM,OD24004923,"XXX Geneva Ave N, OAKDALE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/16/2024 10:16:43 PM,OD24004925,"6XXX  15th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/16/2024 10:30:06 PM,OD24004926,"7XXX  9th St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,4/17/2024 1:37:16 AM,OD24004929,"1XXX  Geneva Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/17/2024 2:07:51 AM,OD24004930,"4XXX  Grenwich Trl N, OAKDALE",OVERDOSE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/17/2024 5:36:10 AM,OD24004932,"8XXX  3rd St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,4/17/2024 8:57:50 AM,OD24004935,"XXX Geneva Ave N, OAKDALE",UNWANTED PERSON/VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/17/2024 10:03:27 AM,OD24004936,"7XXX  10TH ST N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/17/2024 10:12:33 AM,OD24004937,"7XXX  15th Street Ln N, OAKDALE",IDENTITY THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/17/2024 10:47:23 AM,OD24004939,"XXX Geneva Ave N, OAKDALE",TRESPASSING
OAKDALE POLICE DEPARTMENT,OAKDALE,4/17/2024 1:24:28 PM,OD24004944,"4XXX  Geneva Ave N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/17/2024 1:28:40 PM,OD24004945,"3XXX  Granada Ct N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/17/2024 3:06:41 PM,OD24004948,"Unknown, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/17/2024 3:37:52 PM,OD24004949,"XXX Granada Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/17/2024 4:06:23 PM,OD24004951,"2XXX  Grafton Ave N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/17/2024 5:00:50 PM,OD24004955,"6XXX  12th St N, OAKDALE",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/17/2024 5:07:38 PM,OD24004956,"4XXX  GENEVA AVE N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/17/2024 5:14:44 PM,OD24004957,"XXX Greenway Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/17/2024 5:32:17 PM,OD24004958,"6XXX  12th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/17/2024 5:56:00 PM,OD24004961,"1XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/17/2024 6:19:16 PM,OD24004962,"4XXX  Hamlet Ave N, OAKDALE",JUVENILE COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/17/2024 6:24:40 PM,OD24004963,"1XXX  HILO AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/17/2024 6:26:43 PM,OD24004965,"1XXX  Hadley Ave N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,4/17/2024 6:37:00 PM,OD24004966,"7XXX  10th St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/17/2024 6:56:46 PM,OD24004967,"1XXX  Gentry Ave , OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,4/17/2024 7:23:00 PM,OD24004969,"8XXX  Stillwater Blvd N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/17/2024 7:23:45 PM,OD24004970,"6XXX  5th St N, OAKDALE",THEFT FROM MOTOR VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/17/2024 7:40:27 PM,OD24004973,"1XXX  GENEVA AVE N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/17/2024 7:40:53 PM,OD24004974,"1XXX  Hadley Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,4/17/2024 7:41:58 PM,OD24004971,"2XXX  Geneva Ave N , OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/17/2024 8:06:27 PM,OD24004975,"7XXX  10th St N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,4/17/2024 8:24:23 PM,OD24004976,"6XXX  50th St N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,4/17/2024 8:24:38 PM,OD24004977,"XXX GREENWAY AVE N, OAKDALE",LOST PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,4/17/2024 8:45:51 PM,OD24004979,"XXX Geneva Ave N, OAKDALE",FIRE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/17/2024 9:48:53 PM,OD24004980,"7XXX  34TH ST N, OAKDALE",SHOOTING
OAKDALE POLICE DEPARTMENT,OAKDALE,4/17/2024 10:41:13 PM,OD24004981,"7XXX  11th St N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,4/17/2024 10:50:36 PM,OD24004982,"2XXX  Henslow ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/18/2024 3:43:00 AM,OD24004987,"XXX GENEVA AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/18/2024 3:59:15 AM,OD24004988,"7XXX  10th St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,4/18/2024 7:43:43 AM,OD24004989,"34th St N / I694 Sb To 34th St N Ramp, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/18/2024 8:43:11 AM,OD24004990,"1XXX  Guthrie Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/18/2024 8:44:46 AM,OD24004991,"2XXX  Greystone Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,Oakdale,4/18/2024 10:32:04 AM,OD24004994,"XXX GREENWAY AVE N, Oakdale",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/18/2024 11:24:51 AM,OD24004997,"XXX GRAFTON AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/18/2024 12:06:48 PM,OD24004999,"1XXX  Helmo Ave N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/18/2024 2:03:51 PM,OD24005002,"7XXX  32ND ST N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,4/18/2024 3:41:49 PM,OD24005003,"XXX Grafton Ave N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/18/2024 3:47:49 PM,OD24005004,"6XXX  40TH ST N, OAKDALE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/18/2024 4:11:08 PM,OD24005005,"6XXX  40TH ST N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/18/2024 5:07:54 PM,OD24005007,"Unknown, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,4/18/2024 5:54:00 PM,OD24005008,"6XXX  7th St N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/18/2024 6:16:55 PM,OD24005010,"3XXX  Granada Ln N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/18/2024 6:22:22 PM,OD24005011,"3XXX  Genevieve Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/18/2024 6:30:30 PM,OD24005015,"7XXX  33rd St N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/18/2024 6:40:59 PM,OD24005013,"XXX GLENBROOK AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,4/18/2024 6:54:42 PM,OD24005014,"1XXX  Geneva Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/18/2024 8:59:01 PM,OD24005018,"4XXX  GERSHWIN AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/18/2024 8:59:45 PM,OD24005017,"7XXX  40th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/18/2024 9:10:17 PM,OD24005019,"XXX Hale Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,4/18/2024 9:12:46 PM,OD24005020,"4XXX  GENEVA AVE N, OAKDALE",HARASSMENT
OAKDALE POLICE DEPARTMENT,Oakdale,4/18/2024 9:42:30 PM,OD24005021,"2XXX  HADLEY AVE N, Oakdale",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,4/18/2024 11:40:25 PM,OD24005024,"10TH ST N / GENEVA AVE N, OAKDALE",WARRANT ATTEMPT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/18/2024 11:48:29 PM,OD24005025,"XXX Geneva Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/19/2024 12:08:00 AM,OD24005026,"1XXX  GENTRY AVE N, OAKDALE",WARRANT ARREST
OAKDALE POLICE DEPARTMENT,OAKDALE,4/19/2024 7:58:56 AM,OD24005030,"XXX Imperial Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/19/2024 9:21:22 AM,OD24005034,"6XXX  50th St N, OAKDALE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/19/2024 9:33:44 AM,OD24005035,"1XXX  Glenbrook Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/19/2024 11:50:44 AM,OD24005037,"XXX GREENWAY AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/19/2024 12:43:31 PM,OD24005039,"1XXX  HADLEY AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,4/19/2024 2:26:04 PM,OD24005046,"1XXX  Gentry Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/19/2024 3:20:00 PM,OD24005050,"7XXX  10th St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/19/2024 3:20:23 PM,OD24005049,"1XXX  HADLEY AVE N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,4/19/2024 3:34:43 PM,OD24005051,"XXX Glenbrook Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/19/2024 3:55:08 PM,OD24005052,"6XXX  5TH ST N, OAKDALE",ASSAULT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/19/2024 4:23:23 PM,OD24005053,"7XXX  10th St N, OAKDALE",VEHICLE UNLOCK
OAKDALE POLICE DEPARTMENT,Oakdale,4/19/2024 4:41:09 PM,OD24005054,"6XXX  GOPHER BLVD N, Oakdale",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/19/2024 4:44:56 PM,OD24005055,"6XXX  13TH ST N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,4/19/2024 4:54:05 PM,OD24005056,"6XXX  52ND ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/19/2024 5:57:01 PM,OD24005058,"6XXX  13TH ST N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/19/2024 6:52:44 PM,OD24005060,"3XXX  Hallmark Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,4/19/2024 7:42:20 PM,OD24005062,"3XXX  Gershwin Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/19/2024 8:18:44 PM,OD24005063,"3XXX  Garden Blvd N, OAKDALE",VEHICLE UNLOCK
OAKDALE POLICE DEPARTMENT,OAKDALE,4/19/2024 8:52:36 PM,OD24005064,"7XXX  10TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/19/2024 8:55:19 PM,OD24005065,"Unknown, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,4/19/2024 9:14:52 PM,OD24005066,"5XXX  HADLEY AVE N, OAKDALE",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/19/2024 11:56:46 PM,OD24005068,"1XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/20/2024 12:34:09 AM,OD24005069,"GENEVA AVE N & HIGHWAY 36, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/20/2024 12:47:13 AM,OD24005070,"6XXX  Grenwich Ave N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/20/2024 1:59:27 AM,OD24005074,"7XXX  44TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/20/2024 2:22:42 AM,OD24005075,"4XXX  GENEVA AVE N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,Oakdale,4/20/2024 3:29:47 AM,OD24005076,"4XXX  GENEVA AVE N, Oakdale",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/20/2024 8:32:30 AM,OD24005079,"Gershwin Ave N / 15th St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,4/20/2024 8:48:08 AM,OD24005080,"1XXX  Granada Ave N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,4/20/2024 9:07:31 AM,OD24005081,"2XXX  Grange Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,4/20/2024 9:11:53 AM,OD24005082,"5XXX  Hadley Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/20/2024 10:54:41 AM,OD24005084,"XXX Grange Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/20/2024 11:59:48 AM,OD24005085,"1XXX  HADLEY AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,Oakdale,4/20/2024 12:02:27 PM,OD24005086,"7XXX  36TH ST N, Oakdale",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/20/2024 12:08:34 PM,OD24005087,"7XXX  55TH ST N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,Oakdale,4/20/2024 12:29:17 PM,OD24005089,"XXX GENEVA AVE N, Oakdale",DUMPING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/20/2024 12:40:39 PM,OD24005090,"5XXX  Hadley Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,4/20/2024 12:42:27 PM,OD24005091," 7060 13TH ST N    , OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,4/20/2024 1:17:08 PM,OD24005093,"34th St N / Hadley Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/20/2024 1:33:21 PM,OD24005094,"7XXX  40TH ST N, OAKDALE",BURNING COMPLAINT
OAKDALE POLICE DEPARTMENT,Oakdale,4/20/2024 2:18:57 PM,OD24005097,"6XXX  12TH ST N, Oakdale",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/20/2024 2:37:35 PM,OD24005098,"7XXX  UPPER 36TH ST N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,4/20/2024 2:40:36 PM,OD24005099,"Stillwater Blvd N / Hamlet Ave N, OAKDALE",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/20/2024 3:50:09 PM,OD24005100,"4XXX  HADLEY AVE N, OAKDALE",ANIMAL BITE
